actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
466,-0.39613342,46600,0.7965641,0.014404297,0.35207528,1418,141800,516,1010.5106976032257,-2.4681149,-1.9775147,25.364399,36.18221512392052
470,-0.37820303,47000,0.8082833,0.016723633,0.33527526,1436,143600,522,1022.5281059741974,-2.607156,-2.05615,25.507597,30.266997229424657
474,-0.28614047,47400,0.80026674,0.01763916,0.3503942,1452,145200,528,1034.4966032505035,-2.607988,-2.0441554,24.417145,31.073924873081403
477,-0.28709036,47700,0.7946439,0.018676758,0.35436198,1467,146700,533,1044.7112016677856,-2.455603,-1.9557415,31.604704,33.267590517659116
481,-0.2532354,48100,0.82111526,0.0178833,0.33241385,1479,147900,538,1054.7921316623688,-2.6327507,-2.0927174,24.077927,35.37575728583065
485,-0.25828058,48500,0.8174615,0.017028809,0.33128986,1491,149100,543,1064.8411111831665,-2.7023544,-2.221975,27.840015,28.527798282819372
489,-0.15397519,48900,0.8110883,0.019592285,0.34279308,1508,150800,549,1076.7837090492249,-2.4697971,-1.9651473,44.922512,28.581945240648636
491,-0.26270333,49100,0.82268286,0.018371582,0.33462292,1525,152500,555,1088.371684551239,-2.5888047,-2.0728211,26.768042,34.38492243535041
495,-0.29669082,49500,0.80960965,0.016479492,0.35043222,1541,154100,561,1100.038159608841,-2.538404,-1.9889662,27.6702,36.2508666175373
499,-0.09063625,49900,0.81455374,0.01586914,0.3556948,1557,155700,567,1111.658138513565,-2.427065,-1.9082975,71.56782,36.76092178298145
503,-0.26459667,50300,0.8270614,0.017089844,0.32737687,1575,157500,573,1123.3759055137634,-2.734748,-2.1648412,25.088284,30.58121886744132
507,-1.8456453,50700,0.8234656,0.016784668,0.33198726,1591,159100,579,1135.1233282089233,-2.65337,-2.0515878,41.65532,32.26850388523258
511,-1.8363938,51100,0.83004045,0.01727295,0.32959896,1607,160700,585,1146.9700515270233,-2.6196027,-1.9637865,27.55729,30.625123613780126
515,-1.788845,51500,0.83259845,0.01727295,0.3253554,1623,162300,591,1158.9759593009949,-2.703817,-2.073052,24.794317,27.111458319972133
518,-2.0292897,51800,0.83223057,0.016235352,0.32849032,1638,163800,597,1170.8239648342133,-2.6502013,-2.0482213,26.900528,34.527525569053324
521,-1.7040614,52100,0.8279512,0.015014648,0.34190658,1654,165400,602,1181.0185582637787,-2.472523,-2.0292816,41.217327,33.873635974400266
525,-2.071946,52500,0.83122826,0.0154418945,0.32846648,1667,166700,607,1191.3955080509186,-2.6278048,-2.1158855,21.435942,30.473932619500445
528,-2.09519,52800,0.8231511,0.01739502,0.3350989,1681,168100,612,1201.5836119651794,-2.706931,-2.1532452,26.893208,32.139021460140064
532,-2.421139,53200,0.83041954,0.015197754,0.32754058,1694,169400,617,1211.8661959171295,-2.6714592,-2.073648,25.432514,30.848881019607024
536,-2.3448515,53600,0.83861184,0.016540527,0.3179266,1710,171000,623,1223.9139218330383,-2.8264627,-2.217657,25.405153,30.488888586008994
539,-2.2202435,53900,0.8181133,0.018066406,0.3436921,1730,173000,629,1235.711972951889,-2.6064994,-2.0295086,23.254639,27.23851496236021
544,-2.1434944,54400,0.7968111,0.017700195,0.37549692,1746,174600,635,1248.1423466205597,-2.3132722,-1.8019637,63.16434,25.19576995996523
548,-2.1596713,54800,0.8115845,0.019348145,0.35426462,1763,176300,641,1260.3081874847412,-2.4769442,-1.9828253,25.510921,25.441148104790038
550,-2.440443,55000,0.8193979,0.018371582,0.34446338,1780,178000,647,1271.8481109142303,-2.4541106,-1.9149535,33.8104,32.05565004725912
554,-2.1525884,55400,0.809896,0.016052246,0.34993392,1796,179600,653,1283.8086264133453,-2.491303,-2.0521936,52.561405,31.074194657819795
557,-2.1775799,55700,0.8199606,0.020019531,0.34311265,1813,181300,659,1295.4867417812347,-2.5629158,-2.0092044,24.372513,34.096524112737384
561,-2.1570055,56100,0.8107779,0.018798828,0.34668046,1830,183000,665,1307.1946377754211,-2.569914,-1.9828708,23.41335,36.48329247853016
565,-1.9881649,56500,0.8004453,0.021484375,0.35815465,1843,184300,671,1318.7575297355652,-2.383213,-1.8022598,37.193005,35.1779378019838
569,-1.9062121,56900,0.80467176,0.018371582,0.34982032,1862,186200,677,1330.409688949585,-2.4933186,-1.8453115,22.49373,35.74350736506611
573,-2.0820081,57300,0.80041075,0.018615723,0.35491207,1878,187800,683,1341.952306985855,-2.453921,-1.8794818,23.199032,37.06010993691363
577,-2.1309862,57700,0.81205344,0.018066406,0.34470302,1889,188900,688,1352.0027508735657,-2.575963,-1.9945288,22.269325,34.06693496968393
581,-2.0230942,58100,0.7941506,0.019104004,0.36877465,1907,190700,694,1363.9013366699219,-2.3335261,-1.7831554,29.075968,30.80137082419158
585,-2.0838933,58500,0.78725743,0.020751953,0.37760967,1924,192400,700,1375.5823907852173,-2.234652,-1.7264416,29.367668,31.901526198460704
589,-2.039009,58900,0.77750635,0.018798828,0.3799625,1939,193900,706,1387.1686975955963,-2.2198548,-1.7019928,31.65429,32.2716849641626
592,-1.9627988,59200,0.77852035,0.018676758,0.3833763,1954,195400,711,1397.6357686519623,-2.226309,-1.7545131,56.69333,29.344783429339902
596,-2.1421704,59600,0.7799947,0.019165039,0.37762398,1971,197100,717,1409.5494375228882,-2.2462778,-1.7764891,26.5537,29.457497918275237
600,-1.992126,60000,0.79053164,0.018371582,0.3661573,1989,198900,723,1421.5693144798279,-2.3199496,-1.8186009,24.446894,27.42166560733316
604,-2.12606,60400,0.7970407,0.01953125,0.35640973,2005,200500,729,1433.8976397514343,-2.4814982,-1.9305408,23.65147,26.746144166787808
606,-2.2690454,60600,0.7848902,0.01940918,0.36863154,2022,202200,735,1445.5269272327423,-2.3871012,-1.8494952,41.083904,35.17964819494185
610,-2.0755343,61000,0.7846222,0.019104004,0.3686474,2036,203600,740,1455.821132659912,-2.3255599,-1.764317,25.38341,30.711520310058432
613,-2.142846,61300,0.7853968,0.019348145,0.3681653,2051,205100,745,1466.026502609253,-2.3322725,-1.797157,23.640804,34.40969353524182
617,-2.1224687,61700,0.7875316,0.017944336,0.35846066,2063,206300,750,1476.2402963638306,-2.4082353,-1.8119845,24.516058,33.61697217460934
621,-2.2661471,62100,0.78460026,0.016845703,0.36678827,2080,208000,756,1488.2676033973694,-2.4147358,-1.9244854,28.877728,30.1004808376427
624,-2.2687159,62400,0.78780246,0.018005371,0.36064106,2094,209400,761,1498.3917572498322,-2.446357,-1.8872522,26.378159,29.716744723705094
626,-2.0914779,62600,0.77988076,0.019165039,0.37119085,2110,211000,766,1508.4083733558655,-2.3292437,-1.8150082,25.455994,28.83558261989732
629,-2.2371395,62900,0.7977607,0.019836426,0.3487872,2127,212700,772,1520.063709974289,-2.398144,-1.9409757,22.83908,35.638353539673034
633,-2.0661144,63300,0.7746322,0.017028809,0.37663156,2144,214400,778,1531.6228561401367,-2.2498374,-1.7444425,26.117817,35.81198363645872
637,-2.1581638,63700,0.7739384,0.019165039,0.3731428,2162,216200,784,1543.2293090820312,-2.317227,-1.8460195,25.42793,34.77513036036604
641,-2.167632,64100,0.7706289,0.0178833,0.37289175,2180,218000,790,1554.7015058994293,-2.3789217,-1.8141657,24.603868,36.30887794416097
645,-1.9433708,64500,0.7584815,0.018127441,0.39671212,2193,219300,795,1564.9524762630463,-2.1098564,-1.6573097,29.610283,34.407479433864076
649,-2.1093872,64900,0.7563324,0.019592285,0.38763916,2205,220500,800,1575.3479807376862,-2.2665262,-1.7119685,25.15575,34.41207555606492
653,-2.141707,65300,0.765677,0.020019531,0.3813249,2221,222100,805,1585.7745270729065,-2.3200095,-1.7826232,30.860989,29.080417099366706
656,-2.0515609,65600,0.77197075,0.019836426,0.37631255,2240,224000,811,1597.841985464096,-2.287006,-1.7340147,30.76541,26.77624618284404
660,-2.3715296,66000,0.7794409,0.021972656,0.36990744,2256,225600,817,1609.908218383789,-2.399397,-1.898055,25.122478,27.25202345435498
663,-1.9956594,66300,0.73935914,0.01739502,0.41019362,2274,227400,823,1621.6990420818329,-1.9864488,-1.5361559,62.985672,30.366448375372038
666,-2.1085973,66600,0.7733121,0.016845703,0.37905884,2288,228800,828,1631.76420211792,-2.270059,-1.7607005,25.78255,31.13737389086307
669,-2.1418624,66900,0.76058817,0.017333984,0.39366734,2304,230400,834,1643.2943422794342,-2.0931263,-1.5811219,27.615679,33.91866761215311
673,-2.2841845,67300,0.770741,0.018493652,0.37209085,2319,231900,840,1655.0987095832825,-2.3409362,-1.7468035,26.256166,35.03500701716972
677,-2.1198866,67700,0.76077104,0.019104004,0.38682482,2334,233400,845,1665.4591357707977,-2.2264788,-1.7062639,30.475063,33.32928021367653
681,-2.212084,68100,0.7719383,0.018737793,0.3744411,2344,234400,850,1675.53928732872,-2.2628596,-1.7306525,26.940628,35.726619390603545
685,-2.1930866,68500,0.75531244,0.018981934,0.38572925,2362,236200,856,1687.2327601909637,-2.1719148,-1.6524835,26.28191,31.48471720922737
689,-2.3552375,68900,0.7715745,0.017211914,0.37352002,2377,237700,862,1699.1468415260315,-2.3197331,-1.7668529,25.064266,32.480080265052784
693,-1.917442,69300,0.7413213,0.017456055,0.4072105,2395,239500,868,1710.8397297859192,-2.4553223,-2.1117868,25.180046,28.646248274675685
696,-2.1821752,69600,0.76473784,0.018188477,0.37854937,2411,241100,874,1722.7103824615479,-2.3317943,-1.7955968,26.696503,30.22901717207059
699,-2.5205257,69900,0.7630863,0.019042969,0.37840307,2426,242600,879,1732.8546028137207,-2.3296828,-1.6976283,25.788914,33.85702065787459
703,-2.2557926,70300,0.7526717,0.018127441,0.39552122,2442,244200,885,1744.699048280716,-2.1593664,-1.6016362,27.412777,28.33154377758834
707,-2.3723927,70700,0.78592587,0.01751709,0.3538689,2457,245700,891,1756.6924600601196,-2.580886,-1.9281628,26.030708,30.942402055853343
711,-2.6096647,71100,0.75880504,0.018005371,0.39282376,2474,247400,897,1768.803997039795,-2.1643848,-1.628942,25.55718,27.941399510590465
714,-2.2988594,71400,0.752794,0.019897461,0.39168745,2490,249000,903,1780.645839691162,-2.255473,-1.676482,38.97252,31.147822731031724
718,-2.3163671,71800,0.7640691,0.016845703,0.377967,2507,250700,909,1792.5770297050476,-2.362588,-1.7800107,24.964567,30.406999663913368
721,-2.0840545,72100,0.7627764,0.019226074,0.38767004,2524,252400,915,1804.2577712535858,-2.243765,-1.7592247,25.43349,34.61289877103046
725,-2.2811565,72500,0.7509954,0.01739502,0.40003395,2536,253600,920,1814.7129142284393,-2.2243524,-1.7771446,27.895107,34.68213461273351
729,-2.192985,72900,0.75030565,0.017944336,0.40182298,2551,255100,925,1825.0710656642914,-2.01298,-1.5509423,26.892551,29.982353180987847
732,-2.3478832,73200,0.77200913,0.018249512,0.37471265,2567,256700,930,1835.0808367729187,-2.245387,-1.7796788,51.623764,33.32782776705485
736,-2.177003,73600,0.77183485,0.018310547,0.37561592,2580,258000,935,1845.2255630493164,-2.2761884,-1.8104099,26.0626,26.72770771476421
739,-2.1673417,73900,0.74795985,0.01727295,0.40125594,2599,259900,941,1857.1926128864288,-2.183969,-1.7216477,28.929653,28.23471816290732
742,-1.9889638,74200,0.7521703,0.018005371,0.39350823,2616,261600,947,1869.0798697471619,-2.1974323,-1.6292783,30.36864,31.615593851225878
745,-2.5108523,74500,0.759768,0.017089844,0.38688213,2635,263500,953,1880.8569140434265,-2.2536716,-1.6844331,26.92284,35.05913501574057
749,-2.166574,74900,0.7385013,0.019165039,0.40883192,2648,264800,958,1891.1892631053925,-2.007606,-1.4896021,27.985832,34.41310345579097
753,-1.8784999,75300,0.7457752,0.019348145,0.4034426,2661,266100,963,1901.3883092403412,-2.1666546,-1.5806172,32.715485,34.39075057123512
757,-2.5136807,75700,0.7639713,0.017211914,0.381542,2675,267500,969,1913.2106156349182,-2.2632332,-1.8015264,75.39482,34.586394911575404
761,-2.3727517,76100,0.76468277,0.016052246,0.38001758,2691,269100,974,1923.5490453243256,-2.3339605,-1.7298896,27.632717,29.408180047191486
765,-2.3538795,76500,0.76004076,0.018859863,0.38430792,2707,270700,980,1935.4056854248047,-2.264292,-1.7138896,27.170532,28.929635585390482
769,-2.1400027,76900,0.7454715,0.018859863,0.39815933,2725,272500,986,1947.4188070297241,-2.2543862,-1.7215878,27.257278,25.761045844766247
773,-2.3269436,77300,0.73824406,0.018249512,0.41077727,2742,274200,992,1959.8463215827942,-2.0325394,-1.5514046,36.081757,25.442623845802427
776,-2.273716,77600,0.77122545,0.018310547,0.37888312,2760,276000,998,1971.5591361522675,-2.3351088,-1.7920374,38.844246,26.503094795189433
779,-2.5234842,77900,0.77609515,0.01574707,0.36826727,2775,277500,1004,1983.420612335205,-2.477338,-1.9107106,29.86356,28.207775154460254
782,-2.3188908,78200,0.7602575,0.018432617,0.37994143,2796,279600,1010,1995.3634679317474,-2.2979212,-1.7446964,29.483206,30.314867760952087
786,-2.8048284,78600,0.75592136,0.018005371,0.38835454,2813,281300,1016,2007.4306983947754,-2.2551327,-1.865765,26.498106,30.371880349239543
790,-2.888985,79000,0.7664001,0.015625,0.38029987,2829,282900,1022,2019.4974038600922,-2.3036883,-1.7318023,26.541485,30.930600738341745
793,-2.1741414,79300,0.75054073,0.016784668,0.39728683,2842,284200,1027,2029.5942170619965,-2.0997548,-1.5668908,27.994244,33.40718565333472
797,-2.6341653,79700,0.7489445,0.017333984,0.4016664,2857,285700,1032,2039.745813369751,-2.1333015,-1.559061,28.861511,33.942766953873395
801,-2.283702,80100,0.7486069,0.018371582,0.40318447,2870,287000,1037,2049.792256116867,-2.1845691,-1.6059382,31.03825,34.563736304769655
805,-2.609015,80500,0.74653864,0.016723633,0.40031543,2886,288600,1043,2061.5824596881866,-2.173388,-1.636012,30.360752,32.47781280417461
809,-2.5103705,80900,0.744503,0.019592285,0.4055564,2902,290200,1049,2073.0572152137756,-2.2813368,-1.7223362,47.27718,30.784316797129133
813,-2.4597554,81300,0.7573674,0.018371582,0.3865679,2919,291900,1055,2084.7822363376617,-2.2449923,-1.6564174,30.39426,29.49004408530813
816,-2.6465976,81600,0.7656212,0.017822266,0.37549323,2935,293500,1061,2096.4967877864838,-2.3647976,-1.7818447,31.532347,30.656422865711427
819,-2.6912704,81900,0.75796795,0.016845703,0.390134,2953,295300,1067,2108.396404504776,-2.2484272,-1.6888089,27.487938,30.03074455669557
822,-2.9221063,82200,0.7620981,0.016845703,0.38599384,2968,296800,1072,2118.752297401428,-2.3751998,-1.8654019,31.978731,30.191458295514643
826,-3.1335676,82600,0.75891423,0.019042969,0.39089647,2984,298400,1078,2130.7919416427612,-2.157958,-1.5436642,34.11483,30.517092487204465
829,-2.891009,82900,0.7644918,0.017211914,0.3840013,3001,300100,1084,2142.7129697799683,-2.2040668,-1.6220798,30.729786,33.16276728235763
833,-2.7252116,83300,0.75595546,0.018249512,0.3902162,3013,301300,1089,2153.073110818863,-2.1492066,-1.6119573,29.380268,33.572485604133625
837,-2.4688578,83700,0.7603426,0.016906738,0.39653218,3026,302600,1094,2163.2236573696136,-2.1064973,-1.5546725,30.979116,30.781701021647777
841,-2.4824357,84100,0.75797534,0.016662598,0.3936988,3042,304200,1100,2175.3180022239685,-2.2994227,-1.7993912,28.777132,29.952815594473698
844,-2.3848865,84400,0.74658203,0.018920898,0.4034896,3055,305500,1105,2185.3886017799377,-2.152064,-1.5806065,31.191551,30.12333855372311
848,-2.5150883,84800,0.7500441,0.018249512,0.3950283,3073,307300,1111,2197.5011110305786,-2.2546086,-1.5966407,28.103905,27.014824993423304
850,-2.6935132,85000,0.7416172,0.018554688,0.4094891,3088,308800,1116,2207.502443790436,-2.1153095,-1.6218035,35.225807,29.7040911649083
853,-2.808168,85300,0.7522757,0.015197754,0.39784312,3100,310000,1121,2217.6601293087006,-1.9982175,-1.4718459,32.285473,33.656119758836354
857,-2.6869664,85700,0.75418735,0.015686035,0.39303154,3115,311500,1126,2227.9616017341614,-2.1403503,-1.595558,27.325,32.77893564833092
861,-2.6085503,86100,0.7560487,0.020446777,0.3976786,3127,312700,1131,2238.4478702545166,-2.054953,-1.49868,29.592182,29.913115881967112
864,-2.9426773,86400,0.77289677,0.019042969,0.3757625,3142,314200,1136,2248.657245874405,-2.2409787,-1.661195,31.982481,30.365208329963323
868,-2.6746345,86800,0.7513747,0.01751709,0.3957368,3158,315800,1142,2260.798098564148,-2.1545377,-1.5327115,29.038635,27.769954043899904
872,-3.407246,87200,0.7830169,0.01776123,0.36506927,3175,317500,1148,2272.9614276885986,-2.4217796,-1.7821178,26.661116,26.949649063327225
875,-2.7430158,87500,0.7547622,0.017028809,0.40035173,3190,319000,1154,2284.8055605888367,-2.1025414,-1.5482097,28.443058,30.23715186529799
879,-2.7435317,87900,0.7470026,0.0178833,0.40789562,3207,320700,1160,2296.78040599823,-2.0566711,-1.5289592,31.154644,31.46937358192574
883,-2.8938637,88300,0.75430846,0.018554688,0.39146975,3223,322300,1166,2308.7923686504364,-2.2075324,-1.6350586,27.323719,29.256157558693406
887,-3.3530397,88700,0.7851696,0.016174316,0.3634541,3238,323800,1172,2320.7710390090942,-2.4497616,-1.9107459,26.573227,28.532971424878486
890,-2.8358293,89000,0.7451308,0.017028809,0.411267,3256,325600,1178,2332.632898569107,-1.9715555,-1.4219222,29.210781,30.12494094204094
893,-3.1557934,89300,0.7623596,0.01586914,0.38815618,3270,327000,1183,2342.8445699214935,-2.3425035,-1.7372355,29.146582,33.9479180749166
897,-3.018087,89700,0.7494936,0.016845703,0.40209842,3282,328200,1188,2353.058848142624,-2.0724268,-1.4906199,41.0326,34.415110904841455
901,-2.5247097,90100,0.74821115,0.017578125,0.4071947,3295,329500,1193,2363.348460674286,-2.0867577,-1.5705757,30.727253,30.28783589501032
904,-2.9616418,90400,0.7708614,0.01763916,0.38397914,3311,331100,1199,2375.099076271057,-2.1853738,-1.6028539,32.055756,34.634133804281575
908,-2.6698055,90800,0.7506435,0.016662598,0.40923542,3329,332900,1205,2387.082781791687,-2.060295,-1.5153012,30.893688,31.66405244686326
912,-2.756557,91200,0.7656307,0.018188477,0.38601798,3345,334500,1211,2399.1256544589996,-2.3694696,-1.745836,26.945803,30.101523828533686
915,-2.9371037,91500,0.7713003,0.0178833,0.3762259,3360,336000,1216,2409.141212463379,-2.247652,-1.6606483,26.878273,28.32157794922519
917,-2.8313327,91700,0.7579479,0.018188477,0.40235707,3374,337400,1221,2419.4488484859467,-2.1183162,-1.5140618,29.85953,33.01925590036685
921,-2.9384396,92100,0.7514553,0.014892578,0.40942296,3389,338900,1226,2429.5809268951416,-2.1957474,-1.7204537,31.837906,35.42368681784759
925,-3.0590117,92500,0.76766586,0.0154418945,0.38991332,3400,340000,1231,2439.6428866386414,-2.1251678,-1.540045,26.214386,31.85942307879466
928,-2.8678374,92800,0.7640872,0.018066406,0.39382425,3415,341500,1237,2451.383404970169,-2.064294,-1.5133498,29.658375,34.64081560860739
932,-2.7405543,93200,0.74805903,0.017089844,0.41337806,3429,342900,1242,2461.4574229717255,-1.9752775,-1.447334,30.207436,34.8561524409848
935,-2.9147017,93500,0.7498925,0.018371582,0.41423482,3445,344500,1247,2471.581024646759,-2.000833,-1.478737,31.323105,27.384647056585184
938,-2.6550016,93800,0.74551773,0.018127441,0.4085041,3461,346100,1253,2483.700474500656,-2.0229144,-1.4937332,28.63013,28.24618624257807
941,-3.1860194,94100,0.7747669,0.017822266,0.38269925,3476,347600,1258,2493.8951020240784,-2.2469435,-1.6336141,29.67752,32.925675077305016
945,-2.9824421,94500,0.76655936,0.016296387,0.39976248,3489,348900,1263,2504.246314048767,-2.0862312,-1.578479,34.08693,35.276604988509675
948,-2.7550614,94800,0.74928856,0.017944336,0.41844872,3501,350100,1268,2514.5574626922607,-1.9513435,-1.486814,28.614742,33.78487015309673
952,-2.9540303,95200,0.77034163,0.0154418945,0.3969611,3516,351600,1273,2524.63090467453,-2.0886123,-1.6056135,32.285698,28.149959904189522
954,-3.1356297,95400,0.77023125,0.01763916,0.39331478,3531,353100,1278,2534.6707830429077,-2.163692,-1.6630777,33.942577,30.353479282924795
957,-2.949212,95700,0.77050304,0.015258789,0.3849299,3547,354700,1283,2544.7843341827393,-2.3185885,-1.7800779,27.810276,33.34591582013721
961,-2.64438,96100,0.7617545,0.016967773,0.40236527,3560,356000,1288,2555.1396350860596,-2.156197,-1.6042275,43.697655,30.88519095376727
964,-2.9625187,96400,0.7580526,0.017028809,0.40787002,3574,357400,1293,2565.1561477184296,-2.0658731,-1.522323,29.267645,34.78653633028227
968,-2.5363739,96800,0.7500706,0.017089844,0.42147177,3587,358700,1298,2575.3856978416443,-1.8647015,-1.4006108,39.308502,28.276681329131858
971,-3.060645,97100,0.7619724,0.0178833,0.39560974,3604,360400,1304,2587.4918298721313,-2.1442542,-1.604906,29.393225,29.69633599598909
