actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3600,360000,0.059079647,-0.4403569,-0.7926868,-0.12575148,100,0.0,2.798944,5.864114,6.069365,5.4803143,2.8580236,5.4237566,5.2766795,5.3545623,1.8194654,2.0210438,2.6383653,2.5079215,13.205106788324509,1.0,0.48
3608,360800,0.34794784,-0.09395118,-0.6580739,-0.112283476,100,0.0,3.6203542,5.0667906,5.9193463,5.480153,3.968302,4.97284,5.261272,5.3678703,1.67308,2.249735,2.511326,2.5095766,13.002904918669687,1.0,0.48
3616,361600,2.146487,-0.76238674,-0.63898546,-0.11565333,100,66.0,3.1579359,6.043869,5.9279895,5.475739,5.304423,5.2814827,5.289004,5.360086,3.1579359,2.8398051,2.5204067,2.5094168,13.13029454682104,0.0,0.479
3624,362400,5.3012805,-0.9334179,-0.50588655,-0.13636178,100,39.0,0.69943875,6.5749254,5.8461437,5.488576,6.000719,5.6415076,5.3402576,5.352214,0.69943875,2.9980063,2.4932168,2.5097992,13.397294549539358,1.0,0.479
3628,362800,-1.5619874,0.48335695,-0.26733816,-0.11670439,100,5.0,6.3389153,5.2966166,5.75392,5.4788303,4.776928,5.779973,5.4865828,5.362126,2.1731243,3.3211536,2.6325572,2.511152,8.196473801891946,0.0,0.479
3635,363500,0.16979146,0.2957103,-0.25307316,-0.1257037,100,6.0,3.0997536,4.499502,5.6603303,5.474106,3.269545,4.7952123,5.407257,5.3484025,2.4573503,2.0520155,2.4794207,2.5026922,13.612250656912252,0.0,0.48
3643,364300,0.9354296,1.9396267,-0.12837176,-0.114700265,100,0.0,7.62726,3.914003,5.5810657,5.4647875,8.56269,5.8536296,5.452695,5.350088,7.62726,2.3562665,2.5245104,2.502652,11.45559183685732,0.0,0.481
3650,365000,-1.7175384,0.47459015,-0.14411157,-0.12466251,100,0.0,7.1359386,5.0798807,5.519459,5.4626083,5.4184003,5.554471,5.375346,5.3379464,2.100129,3.1027398,2.5729454,2.5043697,13.30130511419995,0.0,0.482
3658,365800,-4.6783504,1.1165997,0.09533293,-0.122692704,100,27.0,6.0634537,4.600841,5.320368,5.46032,1.3851033,5.7174416,5.415701,5.337627,0.15858649,2.6430335,2.5331206,2.5057833,13.277450524267753,1.0,0.48
3666,366600,-1.3524513,0.33621034,0.30298093,-0.114881925,100,18.0,3.6481366,5.182865,5.2175,5.445004,2.2956853,5.5190754,5.520481,5.3301215,1.3374892,1.805883,2.4651852,2.4907587,12.097187307849573,1.0,0.482
3674,367400,-0.57437897,0.071956255,0.30452406,-0.102450974,100,0.0,6.7434325,5.2617755,5.1326504,5.4337792,6.1690536,5.333732,5.4371753,5.3313284,4.85385,1.5204957,2.342328,2.475871,12.933051610174644,0.0,0.482
3682,368200,-2.009296,-0.9941176,0.4019495,-0.09892356,100,0.0,6.2327085,5.5031047,5.18754,5.4313297,4.2234125,4.5089874,5.58949,5.332406,1.8429605,1.7317877,2.391816,2.4758716,14.825247949676138,1.0,0.484
3690,369000,-1.5101147,0.7258634,0.40316355,-0.07516191,100,0.0,7.0244064,4.4520273,5.0002766,5.41396,5.514292,5.1778903,5.40344,5.338798,4.993571,2.060834,2.3207903,2.4775581,13.038991406080866,0.0,0.484
3697,369700,-3.697673,0.57936895,0.4068207,-0.07694855,100,0.0,6.054932,5.199299,4.971223,5.419708,2.357259,5.7786684,5.378043,5.3427596,2.1606405,2.5695293,2.3585403,2.4842727,12.88092996153414,0.0,0.483
3705,370500,2.2413282,0.54507846,0.403868,-0.06985899,100,0.0,5.1472135,3.958234,4.906738,5.3964267,7.3885417,4.5033126,5.3106065,5.326567,3.1598575,1.7628515,2.3305705,2.4726427,13.341540404903897,0.0,0.485
3713,371300,-3.4720564,-0.31620574,0.47436383,-0.066646345,100,0.0,4.01142,5.8142724,4.8460054,5.3952646,0.5393635,5.498067,5.320369,5.328618,0.17734015,2.4351544,2.2630434,2.4694242,13.570905543798444,1.0,0.484
3721,372100,-1.8548207,-0.5152057,0.42525873,-0.066695616,100,0.0,4.79435,6.6097083,4.8686943,5.4011602,2.9395294,6.094503,5.2939525,5.3344646,2.0570424,3.2915325,2.2902381,2.4713788,11.916090326054752,0.0,0.484
3729,372900,0.15607834,-0.84351236,0.3814233,-0.06127432,100,13.0,3.2786126,5.9316764,4.879112,5.389166,3.434691,5.088164,5.260535,5.327892,2.0237055,2.539432,2.2677364,2.466794,12.515847333962641,0.0,0.484
3737,373700,-4.595592,-1.4179113,0.29992494,-0.07678035,100,0.0,5.368982,5.0936203,4.948764,5.3829484,0.7733898,3.6757092,5.248689,5.306168,0.048472315,1.6255573,2.32691,2.4605737,11.701046157839354,1.0,0.484
3745,374500,-7.435757,-0.86176217,0.10990469,-0.08314209,100,10.0,9.346448,5.3857207,4.993432,5.390423,1.9106909,4.523958,5.1033363,5.3072805,1.7014426,1.7628605,2.2077873,2.463153,13.31372373067178,1.0,0.484
3753,375300,-4.8907995,-2.0514023,-0.11202475,-0.09848181,100,19.0,6.051983,7.2963243,5.20828,5.410898,1.1611831,5.244921,5.096256,5.312416,0.19356267,2.0173657,2.203228,2.4615548,13.27481024315702,1.0,0.485
3761,376100,-3.597959,-0.9611065,-0.23907763,-0.112474136,100,0.0,6.7349257,6.3525643,5.3833294,5.422216,3.1369667,5.391458,5.144251,5.309741,1.9100795,3.3528404,2.332812,2.4640415,12.911582265906492,1.0,0.485
3769,376900,-0.19475365,-1.5837944,-0.32990253,-0.12233841,100,0.0,4.7379675,5.479969,5.319901,5.401382,4.543214,3.896175,4.9899993,5.279044,0.21736057,1.9553448,2.2630348,2.4441955,13.094464814563786,1.0,0.489
3777,377700,-2.2414932,1.6688945,-0.22271305,-0.090310834,100,0.0,10.705486,3.7601674,5.2929497,5.387585,8.463993,5.4290624,5.0702367,5.297274,2.3617911,2.2205262,2.30995,2.4492366,13.107053774431328,0.0,0.489
3785,378500,-3.2069168,-0.34570163,-0.40381297,-0.092464164,100,0.0,7.623997,6.2570834,5.46422,5.402032,4.4170804,5.9113817,5.0604076,5.3095675,4.0042224,3.286677,2.4185052,2.4595923,13.090171323379698,0.0,0.485
3793,379300,-4.092775,-1.150163,-0.5168885,-0.10624941,100,0.0,5.7205205,6.743909,5.6445613,5.4234123,1.6277457,5.593745,5.127674,5.317162,0.12382322,3.4129684,2.4972472,2.470028,12.867585058497097,1.0,0.482
3801,380100,-0.91547275,-1.3571432,-0.6862798,-0.12926306,100,0.0,3.9919248,6.137143,5.8116326,5.4290533,3.076452,4.7799997,5.1253514,5.29979,1.0923522,2.9127507,2.6236475,2.4657447,12.589031906080503,1.0,0.483
3809,380900,2.396091,0.648244,-0.64526445,-0.12147426,100,48.0,3.1255007,4.391403,5.7453628,5.4223027,5.5215917,5.039647,5.1000977,5.300828,3.1255007,2.0884144,2.5555744,2.4607043,11.911568495315846,0.0,0.484
3817,381700,2.3056192,0.42913756,-0.55906063,-0.1262845,100,0.0,7.077077,5.010595,5.6149335,5.414292,9.382696,5.439733,5.055872,5.2880073,7.077077,2.2778134,2.5008001,2.4429545,12.501830130505592,0.0,0.487
3825,382500,0.6741767,0.012792635,-0.68911135,-0.13327223,100,0.0,4.9837255,5.811431,5.700609,5.411705,5.6579022,5.824224,5.011497,5.278433,3.2214913,2.3990219,2.3945005,2.4354491,11.55842297328277,0.0,0.489
3833,383300,-7.758988,1.1770544,-0.52743626,-0.12373602,100,0.0,9.3964,5.822119,5.738828,5.413787,1.6374125,6.9991736,5.2113914,5.290051,0.40579256,2.2391102,2.4608297,2.4302528,13.343589188238564,1.0,0.491
3841,384100,-1.4554725,1.5084507,-0.37815624,-0.1269553,100,3.0,3.0071478,5.078004,5.735923,5.412331,1.5516753,6.586454,5.357766,5.2853756,1.2087952,1.8530033,2.4530637,2.4173863,11.223523742641685,1.0,0.495
3849,384900,1.3180175,3.0287685,-0.13262628,-0.08743492,100,0.0,4.5218816,3.5210106,5.4581175,5.392082,5.839899,6.5497794,5.325491,5.3046465,1.0078871,1.9478858,2.4050956,2.4219096,13.092096630025187,1.0,0.495
3857,385700,-4.2045555,0.56962025,-0.003914318,-0.098276965,100,0.0,9.648561,6.3355575,5.5102587,5.4079423,5.444005,6.905177,5.5063453,5.309666,3.6971052,2.904961,2.5120034,2.4274926,13.401272926409563,0.0,0.495
3865,386500,2.6881595,-1.3796628,0.040235057,-0.113029815,100,0.0,6.9098086,5.7270513,5.411697,5.400168,9.597968,4.3473887,5.451932,5.287138,6.9098086,2.3440883,2.4445014,2.4194098,13.55631653029992,0.0,0.497
3873,387300,-0.9738188,0.7676629,0.042899307,-0.11442641,100,0.0,9.496775,4.61185,5.524804,5.399917,8.522956,5.3795123,5.5677037,5.28549,4.9537444,2.2407184,2.5521843,2.4210713,13.32505718970704,0.0,0.494
3881,388100,-1.3950946,-0.72769845,0.04398864,-0.12373235,100,8.0,4.7626247,6.824308,5.577877,5.408664,3.36753,6.0966096,5.6218653,5.2849317,1.5463884,3.157938,2.557916,2.4310951,11.757933086118795,1.0,0.492
3889,388900,-6.276037,0.9804508,0.14011048,-0.12031903,100,0.0,8.480203,5.4731336,5.529168,5.407472,2.2041655,6.453584,5.669277,5.2871532,2.0223258,2.4467108,2.487884,2.426257,12.812929844701378,0.0,0.492
3897,389700,0.8653896,-0.7269143,0.15723105,-0.12745154,100,55.0,2.0737207,5.0320406,5.3979316,5.4064355,2.9391103,4.3051267,5.5551643,5.2789845,0.6619927,1.9191597,2.3566206,2.4244306,13.091721085397937,1.0,0.492
3905,390500,8.922083,0.3913768,0.2084319,-0.12340711,100,31.0,2.418694,4.8009224,5.3904443,5.4035506,11.340776,5.1922994,5.5988765,5.2801437,2.418694,2.405797,2.3723328,2.4245787,13.076887774139545,0.0,0.491
3913,391300,3.3920827,0.9716829,0.34923837,-0.11743267,100,5.0,2.1517224,5.5552173,5.4050183,5.4055457,5.543805,6.5269,5.7542577,5.2881136,0.3564935,2.836967,2.4591815,2.4259768,13.106527880867109,1.0,0.49
3921,392100,-1.4630334,1.5254724,0.4403962,-0.10397136,100,33.0,2.53931,3.500977,5.222905,5.384953,1.0762765,5.026449,5.663301,5.2809825,0.08519108,1.7428219,2.3623786,2.4115489,12.867244388812457,1.0,0.495
3929,392900,3.728893,0.5287048,0.4499504,-0.09277516,100,0.0,3.2822373,4.4151583,5.1340456,5.3702693,7.0111303,4.9438634,5.583996,5.2774944,3.2822373,2.326099,2.3937082,2.402932,13.008884945496753,0.0,0.495
3937,393700,9.117814,0.7624358,0.5631187,-0.07824725,100,0.0,3.502989,4.757758,4.9683986,5.353413,12.620803,5.520194,5.531516,5.2751656,3.502989,1.623073,2.3536494,2.3936791,13.08937186647499,0.0,0.498
3945,394500,-1.3534641,-1.0119661,0.36204588,-0.06682424,100,0.0,2.143513,7.723802,5.3304405,5.3731337,0.7900489,6.7118354,5.692487,5.30631,0.2859456,3.1060767,2.483594,2.4079752,11.579109928585204,1.0,0.494
3953,395300,-0.8565645,-0.6686275,0.15705292,-0.068390794,100,2.0,6.1052475,5.212315,5.2736626,5.3628125,5.248683,4.543687,5.4307165,5.2944217,3.2330117,2.0688329,2.4265552,2.3963497,12.800670347604873,0.0,0.495
3961,396100,6.172453,-0.32234627,0.20002449,-0.06772777,100,4.0,2.3694868,5.038563,5.1789885,5.3622813,8.54194,4.7162166,5.3790126,5.2945538,2.3694868,2.4957986,2.4167259,2.4027486,11.889540848101063,0.0,0.493
3969,396900,-5.201806,1.0738466,0.34189546,-0.06038349,100,0.0,11.53608,5.506221,5.188014,5.3626575,6.3342743,6.5800676,5.52991,5.302274,2.6361175,2.8240786,2.4463117,2.4079802,12.359086350779254,0.0,0.495
3977,397700,-1.1684172,0.010805654,0.2213697,-0.070857994,100,79.0,2.1079488,6.156288,5.203229,5.3692336,0.9395315,6.1670933,5.424598,5.2983756,0.09245763,2.9829652,2.3633816,2.4064016,12.871674502198598,1.0,0.498
3985,398500,1.9416118,-0.47446632,0.056499958,-0.08035004,100,1.0,6.043824,6.3675284,5.393637,5.389666,7.985436,5.893062,5.450137,5.3093157,2.005335,3.1915774,2.502991,2.4156635,13.177761145664533,0.0,0.499
3993,399300,-2.7762575,0.27781555,0.12628216,-0.0789882,100,0.0,8.141807,5.799595,5.334634,5.391243,5.365549,6.0774107,5.4609156,5.312255,4.4772463,3.9642518,2.5730526,2.4255633,13.229884856614403,0.0,0.498
4001,400100,4.180397,-0.5540578,0.008725214,-0.08169493,100,11.0,1.8327086,5.3130984,5.4752245,5.3986697,6.013106,4.759041,5.483949,5.3169746,1.8327086,2.8376865,2.658917,2.4349306,12.924716732252127,1.0,0.495
4009,400900,5.3302956,0.30567566,0.0073619033,-0.09527095,100,8.0,2.790491,5.624624,5.481626,5.4047146,8.120787,5.930299,5.488987,5.3094435,2.790491,3.3075786,2.6847851,2.4437215,11.785912971415696,0.0,0.495
4017,401700,3.1694129,-0.030747343,-0.18158533,-0.087806,100,0.0,3.8375328,5.9963646,5.629266,5.4071584,7.0069456,5.965617,5.44768,5.3193526,1.8659945,3.040942,2.7620504,2.4463975,12.80520094053093,1.0,0.494
4025,402500,-1.5809655,0.5944293,-0.15419444,-0.08038087,100,4.0,6.6658416,5.3315444,5.7447295,5.406617,5.084876,5.925974,5.590535,5.3262362,0.20766526,3.0858207,2.8017626,2.4516733,11.506815236300454,1.0,0.494
4033,403300,-2.8814607,-0.37909228,-0.2443317,-0.08013095,100,0.0,5.3100357,5.4975653,5.8641553,5.4038954,2.428575,5.118473,5.619823,5.323765,0.6310593,2.9684436,2.8921409,2.4628704,13.430753998922095,1.0,0.491
4041,404100,-1.0389619,-0.029851342,-0.18953887,-0.072568685,100,0.0,6.728518,4.174157,5.554777,5.396455,5.689556,4.1443057,5.365239,5.323886,4.871794,1.6837908,2.7831059,2.460446,11.891346261962283,0.0,0.493
4049,404900,-4.375237,1.4911667,-0.0791969,-0.076790474,100,0.0,8.86592,4.1637316,5.4512105,5.409006,4.490683,5.6548986,5.372012,5.332216,0.36093277,2.3929734,2.768108,2.4721482,13.019382636692677,1.0,0.489
4057,405700,-1.2875247,-0.21796365,-0.09218483,-0.06932675,100,0.0,3.7927983,6.5930586,5.674999,5.416578,2.5052736,6.3750954,5.5828137,5.347251,1.9293463,2.7423882,2.8307288,2.4765768,13.265500534250343,1.0,0.489
4065,406500,0.2079897,0.41438276,0.019132681,-0.0692428,100,0.0,4.613861,5.355876,5.57836,5.416403,4.821851,5.770259,5.597492,5.3471603,4.613861,2.567761,2.8553329,2.4792244,13.19403364624792,0.0,0.489
4073,407300,-4.8872213,0.9881333,0.0150615955,-0.079879336,100,0.0,5.367729,5.119111,5.5605693,5.4315743,0.48050776,6.1072435,5.5756307,5.351695,0.085283436,2.995916,2.8035834,2.4893794,15.24809606200472,1.0,0.484
4081,408100,-1.1583238,-0.51191556,0.01202548,-0.08486072,100,0.0,4.3745713,6.5299163,5.616407,5.4389358,3.2162476,6.0180006,5.628431,5.3540754,1.2725445,3.631226,2.9221454,2.490286,13.194274791846617,1.0,0.485
4089,408900,-3.308322,0.03404603,0.12163664,-0.081074476,100,0.0,9.900651,4.9639134,5.414146,5.429517,6.592329,4.9979587,5.5357814,5.348442,0.20527609,2.192171,2.7521875,2.4843657,12.983736031113141,1.0,0.486
4097,409700,1.2632475,-0.38117227,0.12780067,-0.093441844,100,1.0,2.6937683,5.4691944,5.349448,5.4426875,3.9570158,5.088022,5.4772496,5.349245,0.19276121,1.990413,2.626275,2.480145,13.081796377852621,1.0,0.49
4105,410500,1.8812265,0.05360825,0.17925474,-0.08005968,100,9.0,7.038971,5.006078,5.3308325,5.430304,8.9201975,5.0596857,5.5100865,5.350244,7.038971,1.8847319,2.566091,2.4728568,15.489296486448309,0.0,0.493
4113,411300,-1.8610375,1.430493,0.34959802,-0.05991193,100,0.0,4.6504774,5.407658,5.2294407,5.4170895,2.78944,6.8381515,5.579039,5.3571773,0.16949323,2.979268,2.5685413,2.4737544,11.773862336864244,1.0,0.494
4121,412100,2.9757814,0.42350563,0.25446364,-0.057575155,100,0.0,6.04239,5.6648054,5.267441,5.415134,9.018171,6.088311,5.5219045,5.357559,0.2853132,2.4675772,2.4837103,2.4620297,12.890381368436394,1.0,0.496
4129,412900,-6.6530304,0.07216833,0.27406844,-0.06307964,100,0.0,10.187203,5.317275,5.294241,5.4128547,3.534173,5.389443,5.568309,5.349775,0.8109687,1.3316661,2.3997529,2.4482017,11.399910253277644,1.0,0.498
4137,413700,-1.3809733,-0.0889096,0.42538357,-0.05547854,100,0.0,4.8918333,5.4972258,5.31114,5.4032335,3.51086,5.4083166,5.7365227,5.347755,0.2689221,1.7398665,2.3853614,2.4337943,8.580001404939882,1.0,0.501
4145,414500,0.7514343,-0.93275833,0.23928554,-0.07031495,100,1.0,4.5508146,7.338414,5.5862255,5.420044,5.302249,6.4056563,5.82551,5.3497286,3.1180778,3.8118088,2.5033622,2.4408555,8.385541407507274,0.0,0.5
4149,414900,-3.7470474,-0.51362574,0.22386178,-0.075749576,100,0.0,8.77852,6.055249,5.550553,5.413267,5.031472,5.5416226,5.774414,5.3375177,1.3419212,2.8329327,2.4713316,2.4346516,9.906059151986124,1.0,0.502
4153,415300,-0.061823845,1.2355473,0.2315195,-0.06682164,100,29.0,3.8043184,4.5235877,5.497337,5.408204,3.7424946,5.7591352,5.728857,5.341382,2.7187927,2.4642835,2.4131718,2.4343317,9.05634753747494,0.0,0.501
4157,415700,-1.3748531,0.35713148,0.21501976,-0.08124414,100,0.0,5.57207,4.402322,5.3901176,5.414219,4.197217,4.759454,5.6051393,5.3329744,2.63121,2.1250908,2.4304123,2.437472,9.764189109928303,0.0,0.5
4161,416100,3.796455,-0.08947215,0.22355987,-0.075043425,100,35.0,3.809083,4.667079,5.357005,5.4151745,7.605538,4.577607,5.580565,5.340131,3.6429074,2.546539,2.4085364,2.4406676,9.051619192271678,0.0,0.499
4165,416500,-4.640362,-0.3412191,0.17823303,-0.068661496,100,0.0,8.104826,5.0050116,5.3934436,5.4158792,3.464464,4.663792,5.5716763,5.3472176,3.156862,2.6570716,2.447318,2.4494922,5.72957353929926,0.0,0.495
4173,417300,-1.087326,-0.70835745,0.11097486,-0.06892346,100,0.0,3.74275,6.0151176,5.415146,5.4188643,2.6554239,5.30676,5.52612,5.3499403,1.5466713,2.2545798,2.3659797,2.4402518,9.844047695437007,1.0,0.497
4177,417700,2.4961944,0.03303659,0.17331077,-0.06525077,100,0.0,4.7880383,5.006853,5.3130274,5.4121103,7.2842326,5.03989,5.4863377,5.3468595,2.3065956,1.8033705,2.3284767,2.4404976,8.898605029418112,0.0,0.496
4185,418500,5.4161677,-0.20193858,0.17171882,-0.065681875,100,0.0,6.531587,5.5347466,5.3787456,5.4264646,11.947755,5.3328075,5.550465,5.360782,5.7051697,2.4146702,2.334142,2.4537115,12.98202648921434,0.0,0.491
4193,419300,3.148314,-0.04909897,0.056504875,-0.08005295,100,6.0,0.5129293,6.385915,5.4932265,5.4437537,3.6612434,6.336816,5.549731,5.3637013,0.5129293,3.113233,2.413157,2.4597764,10.347102106161072,1.0,0.489
4201,420100,-5.2492924,0.004621911,0.06182145,-0.07334836,100,0.0,9.307119,5.20413,5.5400333,5.4410925,4.057827,5.2087517,5.6018543,5.367744,1.7961147,2.8738518,2.4845786,2.4639146,10.148814045560034,1.0,0.49
4209,420900,-1.6007473,-1.1286652,-0.08018312,-0.07921598,100,7.0,5.283973,6.169046,5.6137733,5.445131,3.6832259,5.0403805,5.533589,5.365915,0.1814597,2.441709,2.4979682,2.4588695,11.362335493420252,1.0,0.491
4217,421700,0.73489475,0.72435284,-0.11328061,-0.08557825,100,0.0,4.626838,4.3287554,5.520983,5.437919,5.361733,5.053108,5.407702,5.35234,4.626838,0.9269972,2.3187547,2.4438007,12.97859670754948,0.0,0.495
4225,422500,-1.8737311,0.4836586,-0.19756694,-0.08351298,100,1.0,5.031181,5.535711,5.5479374,5.4472957,3.1574497,6.0193686,5.350371,5.3637834,0.5666152,2.9592168,2.462239,2.4496226,11.37795957080586,1.0,0.493
4233,423300,0.5549488,0.38017023,-0.10493012,-0.053194415,100,0.0,6.524875,5.3125925,5.558813,5.446123,7.079824,5.692763,5.453883,5.392928,2.0518584,2.939809,2.568101,2.4635873,14.696110389011555,0.0,0.491
4241,424100,-0.7468591,-0.8965311,-0.23579684,-0.06617655,100,5.0,6.3350797,6.3606133,5.5376353,5.454928,5.5882206,5.4640822,5.30184,5.388751,1.4162756,3.3666484,2.5276344,2.4721103,11.32099437983329,1.0,0.489
4249,424900,2.3444371,-0.10771503,-0.18997778,-0.080922246,100,0.0,6.120996,5.74581,5.53872,5.461717,8.465433,5.6380944,5.348742,5.380795,4.841651,3.7823799,2.5913806,2.4739058,12.507379310972073,0.0,0.49
4257,425700,-0.45180035,0.00017890931,-0.18355814,-0.08475458,100,0.0,7.799136,5.5020227,5.6293035,5.4693446,7.347336,5.502202,5.445746,5.3845897,3.9667072,2.8671947,2.6355524,2.4790435,13.217038963206324,0.0,0.491
4265,426500,-1.9164081,-0.06544771,-0.16405883,-0.0885117,100,0.0,9.108723,6.2156644,5.690485,5.4843564,7.1923146,6.1502166,5.5264263,5.395845,6.1123743,2.8301883,2.653533,2.4879863,13.25328013867854,0.0,0.49
4273,427300,-5.023237,-1.0046539,-0.20676741,-0.10665321,100,0.0,8.034872,7.0181437,5.7769704,5.4958253,3.0116348,6.0134897,5.570204,5.389172,0.29652473,3.5940175,2.8288512,2.4930587,13.037183804378584,1.0,0.491
4281,428100,-0.4803481,-0.7861735,-0.34281993,-0.1078223,100,0.0,7.9661336,4.975894,5.7960644,5.482957,7.4857855,4.1897206,5.4532447,5.375135,5.5889826,1.4327819,2.699478,2.4794238,15.418288735164833,0.0,0.494
4289,428900,4.727103,-0.17130479,-0.26125196,-0.101862766,100,18.0,1.4798158,5.4943533,5.687542,5.486828,6.206919,5.3230486,5.4262905,5.384965,1.4798158,2.4121718,2.6514788,2.4856582,13.109542921123934,1.0,0.494
4297,429700,-1.5281863,0.46683615,-0.21823186,-0.11347865,100,0.0,6.4354854,4.5222945,5.580855,5.486545,4.907299,4.9891315,5.362623,5.373066,3.270672,2.4418921,2.6737473,2.4879272,13.098656401362211,0.0,0.495
4305,430500,-0.18388653,1.3586929,-0.024251094,-0.10280454,100,0.0,6.5066414,4.5386643,5.476902,5.478842,6.322755,5.8973575,5.4526515,5.376037,3.8152463,3.1409283,2.674563,2.485749,11.764128426250403,0.0,0.496
4313,431300,-3.1958032,-0.058447123,0.018570032,-0.110552825,100,0.0,5.068914,6.327094,5.520626,5.486874,1.8731108,6.268647,5.539197,5.3763213,1.5654128,3.6030128,2.871945,2.4991167,13.317009907245208,1.0,0.494
4321,432100,-4.3620977,-1.0370089,-0.11779853,-0.11910621,100,0.0,9.045659,6.6702476,5.638751,5.5031447,4.6835613,5.6332383,5.5209517,5.3840384,1.7393053,3.7299438,2.9572256,2.5140998,13.210188279097379,1.0,0.49
4329,432900,-4.260743,-1.5032272,-0.28572163,-0.14291014,100,2.0,6.5284467,6.5273275,5.7215247,5.5154247,2.2677035,5.0241003,5.4358034,5.3725147,2.2677035,2.5233693,2.8989658,2.5140254,14.704597665405881,0.0,0.49
4337,433700,-0.33777618,1.3017253,-0.27059203,-0.118206404,100,1.0,4.107538,5.0051813,5.7110424,5.5089393,3.769762,6.3069067,5.440451,5.3907332,1.2762166,2.710078,2.8935502,2.519692,13.297936458225472,1.0,0.488
4345,434500,-0.034431458,0.6773066,-0.21209595,-0.13093191,100,87.0,1.8635154,5.409247,5.6298265,5.5261726,1.8290839,6.0865536,5.417731,5.3952413,0.27161106,3.1307664,2.8428123,2.5295444,11.878792197349023,1.0,0.486
4353,435300,-7.0188074,-1.1417656,-0.2654416,-0.13468224,100,0.0,9.757196,5.791377,5.5789557,5.5115104,2.7383893,4.6496115,5.313513,5.376828,1.6101702,3.1818511,2.8320599,2.5281792,13.075201712608818,1.0,0.487
4361,436100,1.4368105,-0.23013231,-0.22052494,-0.13243376,100,0.0,7.145607,4.1123543,5.430818,5.4971786,8.5824175,3.882222,5.210294,5.364745,2.0694058,1.7717205,2.7231202,2.5226176,13.472546408418106,0.0,0.488
4369,436900,-3.315634,1.4113579,-0.09008581,-0.12940638,100,14.0,5.603528,4.1163754,5.2476807,5.4915156,2.287894,5.527733,5.157595,5.362109,1.393224,1.8182577,2.5578632,2.5052426,13.210349713147686,1.0,0.491
4377,437700,-2.8840628,1.0119412,0.0290976,-0.102366254,100,2.0,6.4346495,5.42307,5.26423,5.4831,3.5505867,6.4350114,5.293328,5.3807344,1.1445904,2.9495065,2.6397758,2.5071306,12.872863202809997,1.0,0.491
4385,438500,-0.2935295,-0.5389593,0.009256062,-0.10857512,100,0.0,8.162795,6.119147,5.2971745,5.50241,7.8692656,5.580188,5.306431,5.3938355,6.3700757,3.0810065,2.6687937,2.517347,11.378034265041077,0.0,0.489
4393,439300,-0.32518983,-0.0053946255,-0.074563324,-0.11056152,100,51.0,2.110159,5.251086,5.3974323,5.490196,1.7849691,5.2456913,5.322869,5.379635,0.18143335,2.97113,2.77163,2.5128798,13.057588508561004,1.0,0.492
4401,440100,-1.0838099,-0.81856155,-0.23804958,-0.11139033,100,2.0,4.3181386,5.641486,5.5644374,5.489552,3.2343287,4.8229246,5.3263874,5.378162,1.277609,1.2991433,2.618806,2.4986615,11.420783235222192,1.0,0.495
4409,440900,2.5612607,-0.53703046,-0.3074563,-0.11213263,100,10.0,4.167037,5.1849537,5.467615,5.484564,6.7282977,4.6479235,5.160158,5.3724318,4.167037,2.0586073,2.5087175,2.499765,13.244237713741656,0.0,0.495
4417,441700,0.77945805,0.10039578,-0.20608239,-0.1127742,100,0.0,4.9866333,6.0611753,5.4203706,5.4815106,5.7660913,6.161571,5.214288,5.3687367,3.9138203,3.073336,2.4707808,2.495236,11.209256410874511,0.0,0.496
4425,442500,0.8235507,-0.8017044,-0.06218568,-0.11436056,100,44.0,5.775241,5.117441,5.1857634,5.4811497,6.5987916,4.315737,5.123577,5.3667893,1.9465432,2.0059688,2.3690417,2.4989438,10.201170301228892,1.0,0.494
4433,443300,-4.911111,1.206605,-0.04666127,-0.09526725,100,0.0,8.582881,4.9537024,5.2681365,5.485638,3.67177,6.160308,5.2214746,5.3903713,1.5420475,3.458096,2.475139,2.5189703,9.319153841279428,1.0,0.49
4441,444100,-5.2935467,-0.21944198,-0.112479016,-0.10961587,100,0.0,7.7752714,6.12683,5.3446007,5.5033927,2.4817245,5.9073877,5.232123,5.3937764,1.3884078,3.0326893,2.4895391,2.522997,13.240860695848031,1.0,0.488
4449,444900,-2.8363662,-0.21175957,9.829998e-05,-0.09513114,100,0.0,7.1438174,5.155402,5.279873,5.487613,4.3074512,4.9436426,5.2799726,5.3924823,3.2729425,1.7014977,2.3966932,2.5212803,11.233683480670331,0.0,0.488
4457,445700,-0.018849373,-0.37522393,0.025970938,-0.09492181,100,0.0,2.8335125,5.161713,5.3337417,5.482653,2.8146632,4.7864885,5.359712,5.387732,2.3235378,2.6622257,2.448653,2.5263655,13.182240314937793,0.0,0.484
4465,446500,0.814638,-0.2468336,-0.15798202,-0.085378766,100,0.0,0.6166345,5.314957,5.452998,5.4766736,1.4312725,5.068124,5.2950153,5.3912945,0.20930879,3.0400448,2.5458126,2.5443213,11.648368842499613,1.0,0.477
