actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2,200,-0.19659233,100,0.0,1,100,4.3925366,4.1959443,3.7607718,14.708393395266821,0.0,nan
7,700,-0.5521078,100,0.0,2,200,4.694075,4.1419673,3.9379973,65.94346881527639,0.0,0.0
11,1100,-0.061489105,100,6.0,3,300,2.9222512,2.8607621,0.7438714,71.82136851058175,1.0,0.0
15,1500,-1.8018246,100,0.0,4,400,12.331918,10.530093,9.242562,73.41175020950762,0.0,0.3333333333333333
18,1800,5.0972977,100,0.0,5,500,4.216316,9.313614,3.516075,75.00575825075072,0.0,0.25
22,2200,-4.1308246,100,32.0,6,600,4.5288577,0.39803335,0.28441358,77.23442004266552,1.0,0.2
26,2600,0.20247602,100,0.0,7,700,4.696384,4.89886,3.8212771,72.03168202567123,0.0,0.3333333333333333
30,3000,0.41898394,100,32.0,8,800,1.6543067,2.0732906,0.61390543,67.70562681116374,1.0,0.2857142857142857
34,3400,-0.12088466,100,0.0,9,900,3.1934698,3.072585,2.0549083,66.98501139333418,0.0,0.375
38,3800,4.966732,100,0.0,10,1000,4.9343996,9.901132,3.53206,68.08366964185132,0.0,0.3333333333333333
42,4200,0.7630315,100,54.0,11,1100,3.0848246,3.847856,0.042626612,68.80864675308739,1.0,0.3
46,4600,-0.60415125,100,0.0,12,1200,8.06912,7.464969,6.5387435,75.98817322743348,0.0,0.36363636363636365
50,5000,-0.42754984,100,0.0,13,1300,6.660041,6.232491,4.293494,70.70078038294997,0.0,0.3333333333333333
54,5400,2.6339002,100,0.0,14,1400,2.2964272,4.9303274,2.2964272,67.02783003460137,0.0,0.3076923076923077
58,5800,-0.026151896,100,0.0,15,1500,3.619156,3.593004,2.1727672,75.89325990399493,0.0,0.2857142857142857
62,6200,1.0510616,100,0.0,16,1600,4.508349,5.5594106,3.987677,74.58859652539074,0.0,0.26666666666666666
66,6600,-3.4610891,100,0.0,17,1700,8.282713,4.821624,2.0399776,72.5908683014293,0.0,0.25
70,7000,-1.8520985,100,7.0,18,1800,3.9701374,2.118039,1.4453868,70.82892373338305,1.0,0.23529411764705882
74,7400,-4.3738847,100,32.0,19,1900,5.598178,1.2242931,0.14615445,66.657512650342,1.0,0.2777777777777778
78,7800,-1.0217953,100,0.0,20,2000,9.686269,8.664474,8.280253,80.90425654010653,0.0,0.3157894736842105
82,8200,-0.25968838,100,0.0,21,2100,5.3607416,5.101053,3.9578457,69.8779540205067,0.0,0.3
86,8600,-1.6396527,100,0.0,22,2200,8.988944,7.3492913,6.399472,68.76112225625056,0.0,0.2857142857142857
90,9000,-1.0557957,100,26.0,23,2300,2.8546627,1.798867,1.2366552,76.91159786474846,1.0,0.2727272727272727
94,9400,0.7531645,100,0.0,24,2400,3.8922594,4.645424,2.7955449,66.5965183374052,0.0,0.30434782608695654
98,9800,3.9128327,100,0.0,25,2500,4.2092586,8.122091,4.075522,66.88870917815937,0.0,0.2916666666666667
102,10200,-3.0893555,100,38.0,26,2600,4.7030554,1.6137,0.1248284,25.32139204918828,1.0,0.28
106,10600,-3.5241666,100,0.0,27,2700,9.601094,6.0769277,3.2822077,48.03330250828125,0.0,0.3076923076923077
109,10900,-1.8083129,100,0.0,28,2800,7.541326,5.733013,3.938772,54.86462474479465,0.0,0.2962962962962963
113,11300,-5.8332644,100,0.0,29,2900,9.318751,3.4854872,2.0127888,46.144902535035236,0.0,0.2857142857142857
117,11700,-1.944377,100,0.0,30,3000,10.565233,8.620856,7.8322105,50.28120187578207,0.0,0.27586206896551724
121,12100,-2.8910265,100,4.0,31,3100,6.173741,3.2827144,1.1472772,35.246053656672686,1.0,0.26666666666666666
125,12500,1.690211,100,9.0,32,3200,2.3685167,4.0587277,1.4505106,31.774397222237162,1.0,0.2903225806451613
129,12900,1.1336966,100,0.0,33,3300,2.1126423,3.2463388,2.1126423,34.53621082392124,0.0,0.3125
133,13300,-0.6408019,100,6.0,34,3400,3.4121222,2.7713203,1.8012627,35.486531705222546,1.0,0.30303030303030304
136,13600,2.4419098,100,0.0,35,3500,4.3537993,6.795709,3.46474,32.26437826187761,0.0,0.3235294117647059
140,14000,-2.7817578,100,10.0,36,3600,5.128824,2.3470664,0.8863727,32.657388404929115,1.0,0.3142857142857143
144,14400,-0.5104995,100,0.0,37,3700,5.953416,5.4429164,4.1295176,32.94842091958395,0.0,0.3333333333333333
148,14800,2.1726294,100,0.0,38,3800,5.625729,7.7983584,5.625729,31.18994938432944,0.0,0.32432432432432434
149,14900,-2.6203194,100,0.0,39,3900,7.54743,4.9271107,2.5650415,39.312786564662034,0.0,0.3157894736842105
149,14900,0.19526052,100,0.0,42,4200,6.645171,6.8404317,5.9657664,269.6528198343112,0.0,0.2926829268292683
149,14900,0.9620576,100,0.0,45,4500,6.0618925,7.02395,3.6915526,284.7093514201853,0.0,0.2727272727272727
153,15300,-1.6409383,100,0.0,47,4700,6.4814987,4.8405604,3.7440546,37.1626190641582,0.0,0.2608695652173913
153,15300,3.457416,100,32.0,49,4900,1.5648404,5.0222564,0.13284141,258.52640766178763,1.0,0.2708333333333333
153,15300,-0.005299568,100,78.0,52,5200,0.5193965,0.5140969,0.056346342,278.0256966213112,1.0,0.29411764705882354
153,15300,-0.20367026,100,12.0,55,5500,3.07862,2.8749497,0.6348211,276.93181262965794,1.0,0.3148148148148148
153,15300,-0.8133786,100,18.0,58,5800,2.5645616,1.751183,1.2469774,252.73483987088198,1.0,0.3333333333333333
153,15300,0.45886564,100,0.0,61,6100,5.401061,5.8599267,3.5397227,268.6381596097151,0.0,0.35
153,15300,0.62621784,100,0.0,64,6400,9.08871,9.714928,8.967165,267.72625984671646,0.0,0.3492063492063492
153,15300,1.2188997,100,0.0,67,6700,5.5100336,6.7289333,2.8795607,253.85223408878252,0.0,0.3333333333333333
156,15600,0.8510771,100,0.0,70,7000,8.688806,9.539883,8.234143,54.151319632949345,0.0,0.3188405797101449
157,15700,1.1041708,100,14.0,71,7100,4.0178366,5.1220074,1.1723922,42.18259071440805,1.0,0.3142857142857143
157,15700,-0.2453847,100,25.0,73,7300,5.0908713,4.8454866,1.4806799,254.72342890943884,1.0,0.3194444444444444
157,15700,3.6976242,100,0.0,76,7600,4.672323,8.369947,2.379159,252.25694663714862,0.0,0.3333333333333333
157,15700,4.942558,100,0.0,79,7900,3.1534562,8.096014,3.1534562,176.37428671149294,0.0,0.32051282051282054
159,15900,-0.5555701,100,0.0,82,8200,6.4939218,5.9383516,4.4305983,101.56540807979741,0.0,0.30864197530864196
161,16100,0.9384389,100,0.0,83,8300,6.4870286,7.4254675,5.196535,38.660960302200984,0.0,0.3048780487804878
161,16100,-4.71064,100,0.0,84,8400,7.59561,2.88497,2.88497,82.98228672239175,0.0,0.30120481927710846
161,16100,5.8102818,100,0.0,86,8600,3.179041,8.989323,2.0188878,251.6491303014831,0.0,0.29411764705882354
161,16100,-2.9324188,100,0.0,89,8900,9.998665,7.066246,7.066246,250.78695595761207,0.0,0.2840909090909091
161,16100,-2.7562306,100,63.0,92,9200,5.0210824,2.2648518,0.12730725,247.9728183786922,1.0,0.27472527472527475
162,16200,-3.1982203,100,3.0,95,9500,5.1169305,1.9187102,1.5550834,136.88048041109468,1.0,0.2978723404255319
164,16400,3.0488653,100,0.0,96,9600,6.4820995,9.530965,6.093019,76.37761092707031,0.0,0.30526315789473685
165,16500,0.4856224,100,0.0,97,9700,4.686841,5.1724634,4.280598,43.30861699505622,0.0,0.3020833333333333
165,16500,1.7236757,100,0.0,99,9900,8.038359,9.762034,4.8294497,243.96920882692703,0.0,0.29591836734693877
165,16500,0.7344589,100,0.0,102,10200,5.8572874,6.5917463,4.801113,262.2912109421413,0.0,0.3069306930693069
165,16500,-0.65396595,100,0.0,105,10500,6.8147855,6.1608195,2.8800428,249.27576197732552,0.0,0.3076923076923077
165,16500,0.07604313,100,0.0,108,10800,10.231315,10.307358,8.503603,247.8988050417804,0.0,0.308411214953271
168,16800,0.5767188,100,0.0,111,11100,7.748918,8.325637,4.8518806,86.20067146976906,0.0,0.3181818181818182
169,16900,1.1873858,100,2.0,112,11200,3.9166105,5.1039963,1.5434407,39.31700605357393,1.0,0.3153153153153153
169,16900,-0.73169684,100,31.0,114,11400,3.3868916,2.6551948,0.33220136,274.5957142866496,1.0,0.3274336283185841
169,16900,0.40305495,100,0.0,117,11700,3.9999602,4.403015,3.4361784,250.3949972389296,0.0,0.3275862068965517
169,16900,2.8622723,100,0.0,120,12000,4.512288,7.3745604,2.3354256,259.81476067058816,0.0,0.31932773109243695
169,16900,-0.45517492,100,0.0,123,12300,4.817697,4.362522,3.2019289,269.4955003810187,0.0,0.319672131147541
173,17300,-0.011928558,100,0.0,125,12500,8.155405,8.1434765,7.464504,49.06438174703331,0.0,0.31451612903225806
173,17300,-0.029296875,100,0.0,126,12600,5.943033,5.9137363,4.542573,46.837262248887725,0.0,0.312
173,17300,-0.75657535,100,41.0,129,12900,1.6663917,0.9098164,0.22256836,265.4716876041176,1.0,0.3125
173,17300,-5.887755,100,0.0,132,13200,8.881563,2.9938083,2.3442748,249.15478257563652,0.0,0.32061068702290074
173,17300,0.8723674,100,0.0,135,13500,5.184788,6.0571556,4.526055,258.9479351108938,0.0,0.3208955223880597
174,17400,-0.87507963,100,0.0,137,13700,5.9830494,5.1079698,4.380284,103.23319979295786,0.0,0.3235294117647059
176,17600,-2.1267452,100,5.0,138,13800,4.831757,2.7050118,1.8858367,73.16850388755824,1.0,0.32116788321167883
177,17700,-1.691278,100,0.0,139,13900,5.4649143,3.7736363,3.6091511,49.56507260449596,0.0,0.32608695652173914
177,17700,-2.1308637,100,1.0,141,14100,4.657062,2.5261984,1.7565795,243.72933477290186,1.0,0.32857142857142857
177,17700,-0.54163885,100,0.0,144,14400,5.3098497,4.768211,3.2877123,256.54427973410384,0.0,0.32867132867132864
177,17700,-0.9967718,100,0.0,146,14600,3.8527522,2.8559804,2.0404205,161.8612462644175,0.0,0.3310344827586207
178,17800,2.3719997,100,0.0,147,14700,7.77598,10.14798,7.77598,80.23107322802413,0.0,0.3287671232876712
178,17800,-0.77952766,100,0.0,150,15000,8.423262,7.643734,4.8369827,169.39681093430877,0.0,0.3221476510067114
180,18000,-4.9064918,100,0.0,151,15100,10.620249,5.713757,5.2333245,63.407863668158726,0.0,0.32
181,18100,3.347845,100,5.0,152,15200,1.8961431,5.243988,1.8915515,57.76460302866206,1.0,0.31788079470198677
181,18100,-0.048243523,100,0.0,154,15400,5.3359637,5.28772,3.176678,251.45918490922585,0.0,0.3202614379084967
181,18100,-0.02355051,100,0.0,157,15700,5.103128,5.0795774,2.077207,251.08841993978865,0.0,0.32051282051282054
181,18100,-0.27104092,100,0.0,160,16000,9.298005,9.026964,6.7809687,267.1587364575179,0.0,0.32075471698113206
182,18200,-1.4821191,100,0.0,162,16200,9.032209,7.5500903,4.218182,81.93880431544349,0.0,0.3167701863354037
183,18300,-5.774446,100,0.0,163,16300,9.232169,3.4577231,2.7425735,92.15115384919592,0.0,0.3148148148148148
185,18500,0.75319386,100,0.0,164,16400,8.775187,9.52838,7.8917,67.12987296504313,0.0,0.3128834355828221
185,18500,-2.5994377,100,50.0,165,16500,4.6155415,2.0161037,0.068572305,67.14611129085526,1.0,0.31097560975609756
185,18500,-3.551305,100,6.0,168,16800,6.5867195,3.0354145,1.9664215,247.65377747966483,1.0,0.32335329341317365
185,18500,-4.730914,100,3.0,171,17100,7.7211657,2.9902515,1.3107082,240.86908731933974,1.0,0.3352941176470588
186,18600,1.7144861,100,13.0,173,17300,4.2609234,5.9754095,1.7792007,123.73457818092673,1.0,0.3372093023255814
186,18600,1.081063,100,2.0,175,17500,2.1754205,3.2564836,1.630541,263.83169839567483,1.0,0.3448275862068966
188,18800,-1.140079,100,0.0,177,17700,6.7664967,5.6264176,2.8315167,108.60349753523661,0.0,0.3522727272727273
189,18900,0.23733449,100,10.0,178,17800,2.6662915,2.903626,1.8465177,39.99879459199037,1.0,0.3502824858757062
189,18900,2.8766587,100,21.0,181,18100,2.1765568,5.0532155,1.2278277,188.28793845935604,1.0,0.35
189,18900,0.5623069,100,0.0,184,18400,2.6623642,3.2246711,2.3820412,247.37829858059737,0.0,0.34972677595628415
189,18900,2.0342922,100,32.0,187,18700,1.9353762,3.9696684,0.24722613,235.99408538383113,1.0,0.34946236559139787
190,19000,-0.9101348,100,0.0,189,18900,6.47125,5.5611153,2.5004282,89.36708866153614,0.0,0.35106382978723405
193,19300,-2.6663523,100,0.0,190,19000,9.194146,6.527794,6.527794,72.17862105115707,0.0,0.3492063492063492
193,19300,-2.039238,100,0.0,191,19100,6.252865,4.213627,3.29852,47.62651166878514,0.0,0.3473684210526316
193,19300,4.4038305,100,0.0,193,19300,4.5760345,8.979865,3.6406124,256.0768980919563,0.0,0.34375
193,19300,0.8673644,100,0.0,196,19600,4.481896,5.3492603,3.6757069,252.90002972596042,0.0,0.3435897435897436
193,19300,1.4567993,100,0.0,199,19900,3.6281455,5.0849447,3.117963,254.28515825587817,0.0,0.3383838383838384
193,19300,0.43578577,100,0.0,201,20100,7.053946,7.489732,6.7946663,168.6363877599924,0.0,0.335
194,19400,0.5120115,100,0.0,202,20200,5.0711627,5.583174,3.9172556,89.0668114056714,0.0,0.3333333333333333
197,19700,-0.4746697,100,8.0,203,20300,3.7082064,3.2335367,1.5224388,44.58001948029034,1.0,0.3316831683168317
197,19700,-1.9848413,100,3.0,204,20400,5.808594,3.8237529,1.9238586,65.2129918994978,1.0,0.33497536945812806
197,19700,4.171487,100,0.0,207,20700,4.0715103,8.242997,3.9232605,172.0591866957103,0.0,0.33980582524271846
197,19700,3.6597795,100,68.0,210,21000,1.8293632,5.489143,0.11155555,172.6241412633163,1.0,0.3397129186602871
197,19700,5.7035675,100,0.0,213,21300,4.409458,10.113026,3.181313,182.60247570809926,0.0,0.33962264150943394
198,19800,2.1446884,100,15.0,214,21400,0.40872326,2.5534117,0.40872326,96.0417808711645,1.0,0.3380281690140845
199,19900,4.4758368,100,6.0,216,21600,2.2135198,6.689357,1.3820082,72.40204423420104,1.0,0.34418604651162793
201,20100,6.294432,100,8.0,217,21700,0.6538697,6.948302,0.6538697,48.6380139873439,1.0,0.3472222222222222
201,20100,-3.104116,100,4.0,219,21900,4.3008604,1.1967443,1.1967443,180.41701096403406,1.0,0.3486238532110092
201,20100,0.17212701,100,13.0,222,22200,2.6029959,2.775123,1.6556418,176.10746731394275,1.0,0.34841628959276016
201,20100,-2.2966661,100,0.0,225,22500,8.734966,6.4383,6.334386,161.6517655147854,0.0,0.35267857142857145
203,20300,3.0018945,100,0.0,228,22800,4.9374127,7.939307,4.6306734,75.99954628261592,0.0,0.3524229074889868
205,20500,-1.37567,100,88.0,229,22900,2.2747533,0.8990834,0.07034699,47.81879881362338,1.0,0.3508771929824561
205,20500,8.468786,100,43.0,230,23000,1.3477021,9.816488,0.14225307,80.04396946564886,1.0,0.3537117903930131
205,20500,-1.3804529,100,11.0,233,23300,3.992929,2.612476,1.7112132,255.81731795531755,1.0,0.3577586206896552
205,20500,0.62591267,100,0.0,235,23500,8.390789,9.016702,7.8739266,167.11686136322254,0.0,0.358974358974359
205,20500,-1.2536755,100,0.0,238,23800,8.162276,6.908601,3.6997023,170.6269536875369,0.0,0.35443037974683544
207,20700,0.0776813,100,9.0,241,24100,3.3812666,3.458948,1.7347082,98.61131291187928,1.0,0.3541666666666667
209,20900,-0.8089428,100,0.0,242,24200,5.7364397,4.927497,3.7429268,46.86525561892571,0.0,0.35684647302904565
209,20900,3.2234874,100,0.0,243,24300,4.1595078,7.382995,3.5440571,56.626034963569715,0.0,0.35537190082644626
209,20900,-4.982485,100,1.0,246,24600,7.0330997,2.050615,1.9782554,244.76006906938977,1.0,0.3510204081632653
209,20900,-3.7739468,100,19.0,249,24900,5.700674,1.9267274,1.0850339,252.58735733522187,1.0,0.35080645161290325
209,20900,0.3423009,100,0.0,252,25200,6.204212,6.546513,5.7083898,269.7055317135027,0.0,0.3545816733067729
210,21000,1.181067,100,4.0,254,25400,4.954976,6.136043,1.898509,117.61536841591658,1.0,0.35177865612648224
213,21300,6.682251,100,34.0,255,25500,1.6601985,8.342449,0.1425555,67.22330495435429,1.0,0.3543307086614173
213,21300,-3.3405855,100,1.0,256,25600,6.0447326,2.704147,1.9506216,45.62730826007639,1.0,0.3568627450980392
213,21300,0.7842382,100,25.0,259,25900,1.6239451,2.4081833,1.5241629,275.82890640515893,1.0,0.36046511627906974
213,21300,-1.5574725,100,0.0,262,26200,4.263637,2.7061646,2.7061646,264.37732747383524,0.0,0.36398467432950193
213,21300,0.43275213,100,1.0,265,26500,4.6077223,5.0404744,1.8627372,254.79135837567398,1.0,0.35984848484848486
213,21300,0.086511135,100,0.0,268,26800,7.80011,7.886621,6.903932,245.31809203850173,0.0,0.36329588014981273
216,21600,0.9047637,100,0.0,270,27000,6.546479,7.451243,5.214413,49.55274622113856,0.0,0.3643122676579926
217,21700,0.6550107,100,15.0,271,27100,5.151414,5.8064246,0.5184705,50.8501075606714,1.0,0.362962962962963
217,21700,1.2856226,100,32.0,273,27300,0.9562032,2.2418258,0.1516102,172.6850496629098,1.0,0.3639705882352941
217,21700,-6.8898754,100,0.0,276,27600,10.326895,3.4370193,3.3000433,171.65935168708367,0.0,0.36727272727272725
217,21700,-4.3673077,100,30.0,279,27900,5.477617,1.1103092,0.32503742,170.5093811982518,1.0,0.3669064748201439
217,21700,-0.61535263,100,0.0,282,28200,7.5369296,6.921577,3.0387175,189.17444913813245,0.0,0.3665480427046263
219,21900,6.3202753,100,0.0,283,28300,3.8020685,10.122344,2.6081011,56.502008612631364,0.0,0.36524822695035464
221,22100,-2.641141,100,0.0,284,28400,4.590696,1.949555,1.949555,46.32823951090468,0.0,0.36395759717314485
221,22100,-2.6274128,100,20.0,286,28600,4.7802887,2.152876,0.4407939,171.8935484756721,1.0,0.36140350877192984
221,22100,-1.9739759,100,4.0,289,28900,4.4916534,2.5176775,1.5590019,181.20370330368215,1.0,0.3680555555555556
221,22100,1.4754734,100,0.0,292,29200,4.3407297,5.816203,3.5949445,182.84000479516996,0.0,0.3711340206185567
221,22100,-3.225812,100,5.0,295,29500,4.905644,1.679832,1.679832,163.99316705563672,1.0,0.3673469387755102
222,22200,-0.428046,100,30.0,296,29600,2.1995687,1.7715228,0.17106535,88.87561007497516,1.0,0.3694915254237288
225,22500,-1.2795539,100,0.0,297,29700,7.365843,6.086289,5.551843,42.34606870893731,0.0,0.3716216216216216
225,22500,3.8715248,100,37.0,298,29800,0.7052493,4.576774,0.6258959,77.92994134125286,1.0,0.37037037037037035
225,22500,0.10747194,100,0.0,301,30100,5.4087105,5.5161824,4.2359815,188.91380632828893,0.0,0.37
225,22500,-0.71770716,100,0.0,304,30400,6.0641108,5.3464036,4.27942,266.2713726964022,0.0,0.36633663366336633
225,22500,-2.3167691,100,69.0,306,30600,3.065865,0.7490959,0.2312546,216.7166653060423,1.0,0.3639344262295082
226,22600,-2.696762,100,0.0,308,30800,8.657828,5.9610662,3.6979818,125.8900885698944,0.0,0.36807817589576547
226,22600,1.8631687,100,0.0,309,30900,9.040863,10.904032,8.708011,88.69895632960969,0.0,0.36688311688311687
229,22900,-1.6502724,100,0.0,310,31000,9.2858095,7.635537,7.635537,44.118821445957416,0.0,0.3656957928802589
229,22900,1.7140555,100,22.0,311,31100,3.7080545,5.42211,0.042109776,92.84398316533421,1.0,0.36451612903225805
229,22900,2.4452982,100,0.0,314,31400,3.676425,6.121723,2.9194882,179.8750915070716,0.0,0.36421725239616615
229,22900,0.049505234,100,0.0,317,31700,7.2405057,7.290011,6.202634,180.08129261003205,0.0,0.3639240506329114
229,22900,-4.350445,100,0.0,320,32000,7.4915705,3.1411257,2.354201,199.67694098436357,0.0,0.3605015673981191
232,23200,1.6928854,100,0.0,322,32200,4.575892,6.2687774,2.924669,74.03235830335217,0.0,0.3613707165109034
233,23300,0.5091152,100,0.0,323,32300,8.6462755,9.155391,8.544162,51.96139426820889,0.0,0.36024844720496896
233,23300,-0.39780617,100,0.0,324,32400,6.4009337,6.0031276,5.3433976,91.42518348013924,0.0,0.3591331269349845
233,23300,-1.0079188,100,0.0,327,32700,7.0993123,6.0913935,5.980225,175.34151283591623,0.0,0.3619631901840491
233,23300,1.8300705,100,0.0,330,33000,6.3810472,8.211118,2.166763,177.9130622158539,0.0,0.3586626139817629
233,23300,-2.380484,100,0.0,333,33300,5.6325192,3.2520351,3.2520351,174.2033288117403,0.0,0.35542168674698793
235,23500,-0.10998726,100,2.0,335,33500,3.7192512,3.609264,1.9746407,105.70887355876876,1.0,0.3562874251497006
236,23600,0.07875919,100,0.0,336,33600,8.408819,8.487578,7.782784,79.02358496520407,0.0,0.3582089552238806
237,23700,0.20946026,100,0.0,337,33700,8.278701,8.488161,7.1779823,56.574089623102786,0.0,0.35714285714285715
237,23700,-0.31635046,100,0.0,339,33900,4.421307,4.1049566,3.4230528,178.19757339177087,0.0,0.35798816568047337
237,23700,-0.8691702,100,0.0,342,34200,6.9454417,6.0762715,3.4485545,191.0211100828518,0.0,0.3548387096774194
237,23700,-0.7464514,100,41.0,345,34500,4.9511266,4.204675,1.3923783,194.4402644826405,1.0,0.3546511627906977
237,23700,0.12049317,100,32.0,348,34800,2.2532752,2.3737683,0.0359426,262.63759452921835,1.0,0.3573487031700288
239,23900,1.4575238,100,25.0,349,34900,2.2185545,3.6760783,1.3757362,96.02058546792334,1.0,0.35919540229885055
241,24100,0.16883469,100,0.0,350,35000,4.426417,4.5952516,2.1571918,41.42151414189366,0.0,0.36103151862464183
241,24100,3.3393416,100,0.0,351,35100,5.671271,9.0106125,4.594566,66.0609263137005,0.0,0.36
241,24100,-3.2790203,100,0.0,354,35400,5.844415,2.5653949,2.5128775,244.37503313739302,0.0,0.35694050991501414
241,24100,-0.29056168,100,0.0,356,35600,6.4243865,6.133825,5.6946588,234.78284720461292,0.0,0.35492957746478876
241,24100,-2.7310562,100,0.0,358,35800,10.8642025,8.133146,5.876437,229.85900920081832,0.0,0.35294117647058826
242,24200,4.078637,100,6.0,361,36100,3.3573158,7.435953,0.9685243,133.31172021951295,1.0,0.3527777777777778
244,24400,1.1621885,100,58.0,362,36200,2.211013,3.3732016,0.062958345,75.30563541212574,1.0,0.3545706371191136
245,24500,5.0914583,100,0.0,363,36300,6.181759,11.273217,4.475639,57.12131611919159,0.0,0.356353591160221
245,24500,2.2404604,100,0.0,364,36400,7.393862,9.634322,6.499425,76.83431845351824,0.0,0.35537190082644626
245,24500,3.0464363,100,80.0,367,36700,0.20268326,3.2491195,0.041088663,182.12610080821827,1.0,0.3551912568306011
245,24500,0.043831587,100,0.0,370,37000,3.9214284,3.96526,3.142307,198.8543708284619,0.0,0.35501355013550134
245,24500,3.716477,100,0.0,373,37300,4.6902776,8.4067545,4.059541,197.5303432464966,0.0,0.3521505376344086
245,24500,-0.02137208,100,0.0,376,37600,3.8848228,3.8634508,3.6161654,252.8405730878735,0.0,0.352
248,24800,-2.0391238,100,3.0,377,37700,4.8597713,2.8206475,1.67079,81.90029274205894,1.0,0.35106382978723405
249,24900,3.8761225,100,0.0,378,37800,3.0082078,6.8843303,3.0082078,37.36966558622644,0.0,0.35278514588859416
249,24900,1.2938397,100,0.0,380,38000,3.6245801,4.91842,3.5712702,189.70399005324805,0.0,0.35356200527704484
249,24900,-0.6806555,100,0.0,383,38300,4.334179,3.6535234,2.2105293,176.84628432578342,0.0,0.35340314136125656
249,24900,6.137236,100,17.0,386,38600,1.1486467,7.285883,1.1486467,249.12607277113958,1.0,0.35064935064935066
249,24900,2.4423447,100,0.0,389,38900,2.7865133,5.228858,2.7865133,246.28031526762695,0.0,0.35309278350515466
250,25000,-2.039606,100,0.0,391,39100,11.151788,9.112182,7.878399,106.53198991854728,0.0,0.35128205128205126
253,25300,2.7488804,100,0.0,392,39200,4.999018,7.7478986,3.6098135,54.23266661985979,0.0,0.35038363171355497
253,25300,-2.872469,100,0.0,393,39300,7.1490183,4.2765493,3.9066837,52.606023116125336,0.0,0.3494897959183674
253,25300,0.36925602,100,0.0,396,39600,5.674696,6.043952,4.8267956,259.9290793327359,0.0,0.3518987341772152
253,25300,-0.1655407,100,0.0,399,39900,7.933983,7.768442,3.8295388,239.57909335538932,0.0,0.3492462311557789
253,25300,-0.9652848,100,0.0,402,40200,7.493999,6.528714,3.9212193,261.77963546988036,0.0,0.3491271820448878
254,25400,-1.2906711,100,82.0,404,40400,1.3902783,0.0996072,0.06377214,74.31935123944318,1.0,0.34987593052109184
257,25700,-0.089868546,100,0.0,405,40500,4.9649377,4.875069,2.0166278,39.0959516065603,0.0,0.35148514851485146
257,25700,-0.2909069,100,0.0,406,40600,7.8531547,7.5622478,7.5622478,94.97312912646905,0.0,0.3506172839506173
257,25700,0.816411,100,0.0,409,40900,5.7571692,6.5735803,5.7571692,167.27568576465052,0.0,0.35294117647058826
257,25700,1.8949015,100,0.0,412,41200,3.741782,5.6366835,2.512279,172.0713983008258,0.0,0.35279805352798055
257,25700,-7.5239334,100,9.0,415,41500,9.2288,1.7048665,1.2288406,182.47131962359862,1.0,0.3526570048309179
258,25800,-3.8370883,100,0.0,416,41600,6.988216,3.1511276,3.1511276,95.09606069201062,0.0,0.3542168674698795
261,26100,-4.451056,100,5.0,417,41700,5.400848,0.9497917,0.9497917,58.564516552422475,1.0,0.35336538461538464
261,26100,0.7667551,100,0.0,418,41800,4.0985003,4.8652554,3.7853675,45.960497656721444,0.0,0.354916067146283
261,26100,-0.64158297,100,0.0,421,42100,6.2143493,5.5727663,4.6081448,173.85305300558701,0.0,0.3547619047619048
261,26100,-1.3244073,100,3.0,424,42400,3.9497225,2.6253152,1.72459,171.28032358772376,1.0,0.35224586288416077
261,26100,3.1240342,100,25.0,427,42700,1.4605801,4.5846143,0.13672288,184.73814143291617,1.0,0.3544600938967136
261,26100,-1.6427975,100,0.0,430,43000,5.998703,4.3559055,3.8052912,183.1437041164175,0.0,0.35664335664335667
265,26500,4.538492,100,2.0,431,43100,2.079923,6.6184154,1.9243423,40.10109255605954,1.0,0.3558139534883721
265,26500,0.10038328,100,0.0,432,43200,6.4147034,6.5150867,4.493523,76.40236170744897,0.0,0.35730858468677495
265,26500,-2.7640288,100,34.0,435,43500,3.5148513,0.7508226,0.3383775,181.32669295151138,1.0,0.35714285714285715
265,26500,-0.17655253,100,14.0,438,43800,3.425829,3.2492764,1.6980778,193.74338299283653,1.0,0.36155606407322655
265,26500,0.7591882,100,0.0,441,44100,4.981624,5.7408123,4.2754526,193.21333231988908,0.0,0.36363636363636365
265,26500,-6.080779,100,18.0,444,44400,7.593264,1.5124851,0.28764188,194.18730355238858,1.0,0.3611738148984199
267,26700,-0.07839632,100,0.0,445,44500,5.227351,5.148955,3.6068006,78.60697692244692,0.0,0.36261261261261263
269,26900,1.416471,100,0.0,446,44600,5.759814,7.176285,4.3878317,41.7077913735367,0.0,0.36179775280898874
269,26900,2.0966368,100,0.0,447,44700,3.6208215,5.7174582,3.2482154,101.19162964135306,0.0,0.3609865470852018
269,26900,1.9566116,100,0.0,450,45000,5.188099,7.1447105,3.3047836,271.53363303018375,0.0,0.36080178173719374
269,26900,-0.5176368,100,0.0,453,45300,4.957602,4.4399652,4.1700335,287.639857658079,0.0,0.3584070796460177
269,26900,1.5734515,100,49.0,456,45600,4.963529,6.5369806,0.20221403,248.75418415252972,1.0,0.35604395604395606
270,27000,-1.3140488,100,0.0,458,45800,4.2966175,2.9825687,2.9487507,130.2203992825668,0.0,0.35667396061269147
272,27200,0.6899457,100,4.0,459,45900,4.5142126,5.2041583,1.4282267,67.30127025550807,1.0,0.3558951965065502
