actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2680,268000,-3.5715563,1.5768461,0.11099539,-0.03475477,100,0.0,8246,824600,7.2359266,4.7096467,5.1953907,5.5069,3.6643703,6.286493,5.306387,5.472145,3.6323757,4.097705,3.5348327,3.751565,10.942605575837014,0.0,0.216
2684,268400,1.1618023,0.50477284,0.039245404,-0.04009624,100,0.0,8258,825800,4.352402,4.626705,5.2838936,5.509913,5.5142045,5.1314783,5.323139,5.469816,4.352402,3.5124607,3.6110723,3.753893,9.456134045346204,0.0,0.216
2692,269200,4.138418,-0.8372299,-0.11364211,-0.05578999,100,0.0,8283,828300,2.6268356,5.096015,5.2966156,5.511801,6.7652535,4.258785,5.1829724,5.4560113,2.6268356,3.6261947,3.5934753,3.7527316,10.9848843076168,0.0,0.216
2700,270000,3.2114198,0.045781743,0.005419391,-0.04758074,100,0.0,8310,831000,2.3406847,3.4626286,5.0974793,5.4948235,5.5521045,3.50841,5.102899,5.4472427,1.8700535,1.8669999,3.454542,3.7428076,9.352866876294845,1.0,0.218
2708,270800,-0.23558474,-0.4838388,0.014946485,-0.04641694,100,0.0,8339,833900,2.2458606,4.3849134,5.1029487,5.470245,2.0102758,3.9010746,5.1178946,5.4238276,2.0057087,2.5265381,3.4406288,3.722624,9.581185870214266,0.0,0.221
2716,271600,-1.7483654,0.4097444,0.06697495,-0.022915097,100,0.0,8366,836600,9.466939,3.6437488,4.8169684,5.4402742,7.7185736,4.0534935,4.8839426,5.4173594,7.6787443,2.0193863,3.2004614,3.7062922,9.679787274282464,0.0,0.224
2724,272400,-3.614966,-0.014130807,0.12431986,-0.024047425,100,0.0,8390,839000,6.9136524,4.9409575,4.8026476,5.4322667,3.2986865,4.9268274,4.926967,5.4082193,3.2278636,3.5070686,3.2706509,3.7063034,11.047418780162054,0.0,0.224
2732,273200,-3.4515948,0.41697636,0.18055576,-0.029955395,100,0.0,8414,841400,8.0424595,4.6316137,4.8385115,5.426475,4.5908647,5.0485897,5.0190673,5.3965197,4.5613923,3.3302722,3.384511,3.696567,10.951284025926604,0.0,0.226
2740,274000,-1.0803994,-1.1601079,0.062909335,-0.032085184,100,0.0,8439,843900,2.1668139,5.251659,4.8053265,5.4168653,1.0864145,4.0915513,4.8682356,5.3847795,1.0848354,2.5408454,3.3123717,3.6811655,10.79976700560646,1.0,0.227
2744,274400,8.264037,0.32727903,0.14089805,-0.023586344,100,0.0,8453,845300,3.0041254,3.538945,4.689311,5.3975763,11.268163,3.8662243,4.830209,5.37399,3.0041254,2.0487428,3.2261841,3.6657443,9.551700410791273,0.0,0.23
2752,275200,0.7323904,1.3957452,0.20110089,-0.014045117,100,0.0,8479,847900,7.8560534,5.458112,4.745283,5.391907,8.588444,6.8538566,4.946384,5.3778625,7.8560534,3.4979408,3.2050033,3.654276,10.801172323819163,0.0,0.231
2756,275600,-2.4123363,-1.1333843,0.088769704,-0.025540784,100,0.0,8493,849300,4.385449,7.148332,4.778431,5.4022985,1.9731126,6.0149474,4.8672004,5.3767576,1.9315833,3.6665943,3.171994,3.6590827,9.480160292150401,1.0,0.229
2764,276400,-9.549151,0.13261047,0.34244305,-0.0050945445,100,0.0,8519,851900,10.184455,5.776567,4.691096,5.3876486,0.63530326,5.9091773,5.0335393,5.3825536,0.6287359,3.866314,3.2478247,3.6598513,10.844832400790162,1.0,0.231
2772,277200,-1.8462119,-0.4735952,0.18074095,-0.015438806,100,0.0,8546,854600,9.440474,6.812381,4.878689,5.3983345,7.5942616,6.3387856,5.05943,5.3828955,7.574382,3.8224788,3.1962435,3.6516767,9.224525862615947,0.0,0.234
2780,278000,-3.252963,-0.17908657,0.10541868,-0.020473408,100,0.0,8570,857000,11.350942,5.9696283,4.975879,5.417293,8.097979,5.7905416,5.0812984,5.396819,7.805478,4.42863,3.2316668,3.6698883,10.875628158782515,0.0,0.229
2784,278400,-1.4323225,-0.047551107,0.13690417,-0.02370483,100,0.0,8584,858400,8.992543,6.246329,5.0311437,5.427537,7.5602207,6.198777,5.168048,5.403832,7.5392637,4.562587,3.2783365,3.6770964,9.720017957323824,0.0,0.229
2792,279200,0.012992859,0.23628679,0.27247718,-0.012141493,100,0.0,8609,860900,5.571092,5.619896,5.059368,5.43455,5.584085,5.856183,5.3318453,5.422408,2.3602903,4.341168,3.3391209,3.6900973,9.658039236383088,0.0,0.227
2800,280000,-6.1789894,-0.32682925,0.15582006,-0.017886246,100,0.0,8635,863500,7.028704,5.305089,5.216241,5.437793,0.8497147,4.9782596,5.372061,5.4199066,0.789823,3.1769824,3.4214334,3.691823,10.896564570520331,1.0,0.226
2804,280400,-3.6840656,0.3279863,0.096974194,-0.016080704,100,0.0,8648,864800,4.8602624,4.4314704,5.2484713,5.4358363,1.1761968,4.759457,5.3454456,5.419756,1.1761968,1.9422528,3.3270428,3.6787405,9.485227602616947,1.0,0.23
2812,281200,3.49437,0.3962667,0.07538501,-0.02134854,100,0.0,8673,867300,5.955525,4.628732,5.37192,5.4329453,9.449895,5.0249987,5.4473057,5.4115973,5.955525,3.1267445,3.4653013,3.6895394,10.90527218954142,0.0,0.228
2820,282000,0.86331844,0.7437586,0.12712063,-0.003224412,100,0.0,8700,870000,7.053743,5.1698494,5.3806043,5.4369826,7.9170613,5.913608,5.5077257,5.433758,7.053743,3.226108,3.448833,3.6927516,9.567198011407909,0.0,0.23
2828,282800,-0.9991884,0.060782146,0.11428336,-0.022788335,100,0.0,8724,872400,5.490237,5.312829,5.45852,5.449675,4.491049,5.3736105,5.5728035,5.4268866,4.407446,3.793118,3.4788456,3.7072875,10.726090664494532,0.0,0.226
2836,283600,2.6576865,-0.28113985,0.026640134,-0.032851983,100,0.0,8752,875200,2.3377268,4.3565197,5.4278812,5.455901,4.9954133,4.07538,5.4545226,5.42305,2.3377268,2.5696692,3.4407516,3.7121933,9.52903315949523,0.0,0.223
2844,284400,3.176324,0.34552234,0.05498275,-0.020776605,100,0.0,8775,877500,6.244973,3.3360653,5.3881254,5.426468,9.421297,3.6815877,5.443107,5.405691,6.244973,2.3173614,3.4718072,3.6929893,10.850306986589382,0.0,0.225
2852,285200,-3.3872962,0.4854223,-0.017074754,-0.017354699,100,0.0,8802,880200,7.027493,4.853031,5.3374853,5.4281535,3.6401968,5.338453,5.32041,5.410799,3.602967,3.613543,3.4932356,3.697119,9.475195142907054,0.0,0.222
2860,286000,3.0712028,-0.42627224,-0.005960469,-0.02481509,100,0.0,8827,882700,5.168226,4.993485,5.3243194,5.4251475,8.2394285,4.5672126,5.318359,5.4003325,5.168226,2.9126585,3.4918563,3.6857543,10.856081568869106,0.0,0.223
2864,286400,4.676122,0.83279264,-0.012739263,-0.013623527,100,0.0,8841,884100,4.8668323,4.7644086,5.27482,5.4217668,9.542954,5.5972013,5.2620807,5.4081435,4.8668323,3.5599377,3.4449997,3.6854877,9.573424383680152,0.0,0.224
2872,287200,-0.6976993,0.052779198,0.039056387,-0.01452802,100,0.0,8866,886600,3.1464689,5.9349694,5.1905565,5.427332,2.4487696,5.987748,5.229613,5.4128036,2.3927846,3.9659889,3.4601865,3.6851134,10.893414161767735,0.0,0.226
2876,287600,3.7102718,-0.47901097,0.05372197,-0.014263568,100,0.0,8878,887800,4.9086723,5.556419,5.133113,5.4312816,8.618944,5.077408,5.186835,5.417018,4.9086723,3.413665,3.4051428,3.687171,9.575522555855507,0.0,0.226
2884,288400,-0.7698555,0.4234337,0.07612889,-0.007319462,100,0.0,8904,890400,9.342966,5.9746666,5.1120553,5.4316807,8.573111,6.3981004,5.1881843,5.4243603,8.334884,4.6139884,3.4251156,3.6930368,10.709553797359595,0.0,0.224
2888,288800,-1.6487029,-0.46956673,-0.02752102,-0.012081326,100,0.0,8917,891700,4.6531086,6.62399,5.1928377,5.440032,3.0044057,6.154423,5.165316,5.4279513,2.9304075,5.0462694,3.4604752,3.7021828,9.552440910170953,0.0,0.224
2897,289700,7.766827,-0.16935721,0.027975483,-0.017316105,100,0.0,8945,894500,2.727407,6.1088834,5.2392445,5.4505086,10.494234,5.939526,5.267219,5.4331923,2.727407,4.383017,3.532729,3.7126348,9.170229985117057,0.0,0.221
2905,290500,3.142795,0.65340704,-0.036614113,-0.020379553,100,0.0,8972,897200,3.7706385,6.4176397,5.4674554,5.461093,6.9134336,7.0710473,5.4308414,5.4407134,3.7706385,4.8379555,3.7989874,3.7118363,10.876635837416401,0.0,0.219
2909,290900,6.993312,-1.0797067,-0.049458455,-0.020147733,100,100.0,8985,898500,0.42012426,7.0285254,5.5165563,5.4575424,7.413436,5.9488187,5.467098,5.437395,0.42012426,4.6681156,3.8261836,3.7082236,9.505726490482918,1.0,0.22
2917,291700,-0.59195805,0.35063544,0.034262203,-0.022921938,100,0.0,9009,900900,4.704761,5.1727657,5.396482,5.442708,4.112803,5.523401,5.430744,5.419786,3.9028664,4.0742774,3.7803543,3.6868758,10.929807474216489,0.0,0.221
2925,292500,4.053296,0.70343214,0.06494111,-0.014004284,100,0.0,9035,903500,2.9756086,4.7822175,5.3356214,5.431545,7.028905,5.4856486,5.4005632,5.4175406,2.9756086,3.9412963,3.8013132,3.678352,9.51045585680423,0.0,0.222
2933,293300,3.3026643,-0.4966364,-0.025902143,-0.021651879,100,0.0,9057,905700,3.612926,4.716145,5.373066,5.4236827,6.9155903,4.2195086,5.3471637,5.4020314,3.612926,3.3915067,3.7938323,3.6661918,10.874637583725917,0.0,0.223
2937,293700,3.073921,0.087252095,0.059593722,-0.016120758,100,0.0,9070,907000,2.9089334,4.1332116,5.3436284,5.4153805,5.9828544,4.2204638,5.4032226,5.399259,2.9089334,2.9613395,3.816443,3.6584716,9.592696502974539,0.0,0.224
2945,294500,-3.4573696,0.32235935,0.007737253,-0.008932569,100,0.0,9093,909300,7.404465,4.897275,5.4724455,5.408565,3.9470956,5.219634,5.4801836,5.3996325,3.926546,3.34962,3.876577,3.6525898,10.886767550668338,0.0,0.222
2953,295300,1.1741638,-0.1209899,0.051327962,-0.013820768,100,0.0,9121,912100,2.5287313,5.0540547,5.448456,5.406623,3.7028952,4.933065,5.499784,5.3928027,2.5287313,3.193317,3.8406396,3.6415098,9.423960487123678,0.0,0.221
2961,296100,-4.2396183,0.3594641,0.046621915,-0.0039107,100,0.0,9145,914500,6.6988263,4.3057604,5.4008503,5.396884,2.459208,4.6652246,5.447473,5.3929725,2.3767304,3.0246246,3.838836,3.6357927,10.850361159681396,0.0,0.22
2969,296900,-0.1178503,0.4525621,0.114312895,-0.012717188,100,0.0,9171,917100,6.1307883,4.3355265,5.2732453,5.3940663,6.012938,4.7880883,5.3875585,5.3813496,6.0001926,2.7716033,3.7076805,3.6265943,10.74624659967053,0.0,0.223
2973,297300,-0.12855816,0.13611303,0.020375038,-0.0059732418,100,0.0,9185,918500,6.317719,4.800492,5.353494,5.3865266,6.189161,4.9366045,5.373869,5.380553,6.117832,3.3185565,3.8045003,3.629984,9.475006996177832,0.0,0.223
2981,298100,-1.2018411,0.0041663647,0.077287525,-0.0088614365,100,0.0,9210,921000,4.5708075,4.944586,5.26585,5.389284,3.3689663,4.9487524,5.3431377,5.3804235,3.2965076,4.174661,3.7804282,3.6420927,10.79702444864836,0.0,0.218
2985,298500,2.2568445,-0.7045619,-0.065844744,-0.01466998,100,0.0,9223,922300,5.024725,5.061637,5.2110386,5.381402,7.2815695,4.357075,5.145194,5.3667316,2.9777439,3.71002,3.6710322,3.6349971,9.567974309866342,0.0,0.217
2993,299300,2.2898314,0.51318747,0.10904917,0.00019097328,100,59.0,9247,924700,1.9893906,4.3475323,5.0496397,5.368082,4.279222,4.8607197,5.1586895,5.368273,1.9893906,3.1555092,3.5798469,3.6236963,10.902399276761157,1.0,0.218
3001,300100,-6.658622,0.99806976,0.093669996,0.0052067335,100,0.0,9272,927200,11.209305,5.3419747,4.964109,5.3691015,4.550683,6.3400445,5.057778,5.374308,4.4943194,4.5389566,3.5437872,3.6283522,11.033620640897988,0.0,0.219
3009,300900,2.612886,-1.1619112,0.01555855,-0.008488894,100,100.0,9298,929800,5.5341268,5.4139323,4.9069657,5.3737345,8.147013,4.2520213,4.922524,5.3652453,0.36164203,3.1119716,3.456939,3.626527,10.873602649544688,1.0,0.218
3017,301700,-0.6614647,-0.6216914,-0.084343284,-0.015651193,100,0.0,9328,932800,5.5802593,5.4502745,5.000971,5.369809,4.9187946,4.828583,4.9166274,5.3541584,4.8993983,1.8912582,3.3250685,3.6064668,9.48230802815205,0.0,0.223
3025,302500,5.943675,0.27809662,-0.077146836,-0.010993494,100,0.0,9355,935500,2.684323,5.0196104,4.9639826,5.3766203,8.627998,5.2977076,4.886835,5.3656263,2.684323,2.8597264,3.2560673,3.611819,10.559153508290072,0.0,0.226
3033,303300,4.2741246,0.2158585,-0.056299046,-0.01711256,100,100.0,9382,938200,1.2545987,4.080019,4.9646497,5.3698936,5.5287232,4.2958775,4.9083505,5.352781,1.2545987,2.4479513,3.2085044,3.6033146,10.94340127725858,1.0,0.228
3037,303700,0.060811996,1.2294767,0.067660116,0.0023875295,100,0.0,9395,939500,4.533481,3.5593886,4.9397287,5.3663497,4.594293,4.7888656,5.007389,5.368737,4.533481,2.7195406,3.2423844,3.6085162,9.499664217777584,0.0,0.229
3045,304500,0.036872864,-0.40002537,-0.047135457,-0.010457307,100,0.0,9421,942100,8.063764,6.8907766,5.109854,5.3773518,8.1006365,6.4907517,5.062719,5.3668947,4.7027345,4.695819,3.3082786,3.6057239,10.761283012185514,0.0,0.229
3049,304900,-1.249783,-0.30471638,-0.13655823,-0.008891309,100,0.0,9436,943600,7.970348,6.868865,5.2140784,5.3819394,6.720565,6.5641494,5.0775204,5.3730483,3.05177,4.7336016,3.364269,3.60681,9.58226741000238,0.0,0.229
3057,305700,-4.0862236,0.39792356,0.017686792,0.0027781257,100,0.0,9461,946100,10.515734,5.515548,5.1968865,5.369805,6.42951,5.9134717,5.214573,5.372583,1.118443,3.4711945,3.3757343,3.5924451,10.889391352326216,1.0,0.23
3065,306500,4.1268806,0.48217136,-0.018829627,-0.0068702623,100,0.0,9490,949000,2.3480377,5.702594,5.388776,5.37987,6.4749184,6.1847653,5.369945,5.373,2.3480377,3.6191647,3.4472537,3.586674,9.529933193284824,0.0,0.231
3073,307300,5.74636,-1.7450861,-0.22721845,-0.029374646,100,0.0,9515,951500,2.3884842,6.7655497,5.502291,5.3920455,8.134844,5.0204635,5.2750726,5.362671,1.9916708,3.1909738,3.3742929,3.5732646,9.538157848118324,1.0,0.235
3081,308100,-5.4746833,1.545811,-0.0766256,-0.007974576,100,0.0,9540,954000,10.301996,3.6162324,5.360546,5.3695,4.827313,5.1620436,5.283921,5.3615255,4.827313,2.0554938,3.2176373,3.5573819,11.006893479363281,0.0,0.235
3085,308500,5.496811,0.72117853,-0.03169529,-0.010377418,100,0.0,9556,955600,3.896084,3.9009395,5.3496456,5.3699,9.392895,4.622118,5.3179502,5.359523,1.8568994,3.036862,3.2684324,3.5656605,9.48103697214355,1.0,0.233
3093,309300,0.025286198,0.9261735,-0.022853145,-0.0052345716,100,0.0,9580,958000,5.294423,4.1417255,5.330876,5.359713,5.3197093,5.067899,5.308023,5.354478,5.2703924,2.3849654,3.1613352,3.5542953,10.829828805313491,0.0,0.235
3097,309700,2.8915985,-0.26863778,-0.11098961,-0.013503288,100,100.0,9593,959300,1.7809403,4.7944536,5.3461237,5.363107,4.6725388,4.5258164,5.235133,5.3496046,1.7809403,2.5873232,3.1106865,3.5510097,9.488108194778688,1.0,0.236
3105,310500,2.7719636,-0.72790533,-0.050246533,-0.009761621,100,0.0,9622,962200,4.9966884,5.1459894,5.192217,5.350175,7.768652,4.418084,5.14197,5.3404136,0.1886254,2.99281,3.014744,3.543041,9.585691597173344,1.0,0.238
3113,311300,0.8938811,0.4120036,0.13795364,-0.00049942586,100,0.0,9645,964500,2.1528542,4.018831,5.103099,5.345131,3.0467353,4.430835,5.2410536,5.344631,1.7205732,1.5864779,2.9658856,3.534646,9.630323189186752,1.0,0.241
3121,312100,-1.4349775,1.6259388,0.2187555,0.0073446617,100,0.0,9670,967000,7.775322,4.300357,5.074862,5.3427706,6.3403444,5.9262958,5.293618,5.3501153,6.1866956,3.6300836,3.0808554,3.5335512,10.744758921762434,0.0,0.243
3125,312500,3.7245946,0.5564045,0.16403271,0.0003522167,100,100.0,9685,968500,0.8221477,5.4320016,5.153092,5.3498054,4.5467424,5.9884057,5.3171253,5.3501573,0.8221477,3.781011,3.107268,3.5287757,9.486561576723249,1.0,0.243
3133,313300,-0.30819798,0.26232037,0.19277881,0.005526535,100,0.0,9710,971000,4.5203257,5.1100063,5.21531,5.3459916,4.2121277,5.372327,5.408089,5.3515177,4.2121277,2.84261,3.1594126,3.5301554,10.99608961881832,0.0,0.24
3137,313700,-0.3862877,-1.3255979,-0.009007907,-0.0027510682,100,0.0,9723,972300,3.4170713,5.8999033,5.2725887,5.3503757,3.0307837,4.574305,5.2635818,5.347624,1.6619024,3.7251923,3.172803,3.5307221,9.439942091480724,1.0,0.241
3141,314100,1.2454634,0.14177422,0.11657667,0.0023047752,100,0.0,9741,974100,6.075997,4.803638,5.0883164,5.344628,7.3214602,4.945412,5.2048926,5.3469324,3.3477008,3.4948707,3.095546,3.5286734,9.536709577991397,0.0,0.243
3149,314900,1.6715693,0.35466608,0.13134952,0.0019094257,100,0.0,9765,976500,3.0711136,5.338733,5.042252,5.3508534,4.742683,5.6934,5.1736016,5.3527627,3.0711136,3.6411533,3.0497696,3.529757,10.80483571258201,0.0,0.242
3153,315300,-3.7797725,-0.9220797,0.15325217,-0.013127931,100,0.0,9780,978000,6.686585,5.833372,5.0093164,5.356427,2.9068124,4.911292,5.1625686,5.3432994,2.7954414,3.7839992,3.0783744,3.5290852,9.47178183799364,0.0,0.241
3161,316100,-2.4618886,-0.34364247,-0.01618485,-0.011245224,100,0.0,9805,980500,6.060413,5.091118,5.03192,5.352999,3.5985243,4.7474756,5.015735,5.341754,3.507457,3.6931064,3.1309435,3.5320094,9.559627145951115,0.0,0.239
3169,316900,4.7169895,-0.48421302,0.12320729,-0.016079746,100,0.0,9833,983300,2.5563173,5.240542,4.824135,5.3391914,7.273307,4.756329,4.947343,5.3231115,2.5563173,3.1414738,3.0048995,3.5118263,9.560108472242879,0.0,0.241
3177,317700,-0.16792202,0.998916,0.19216774,-0.0033412953,100,0.0,9857,985700,8.873047,5.5651684,5.002852,5.342533,8.705125,6.564084,5.19502,5.339192,8.56064,2.867805,3.1497576,3.518334,10.825511367034196,0.0,0.238
3185,318500,0.4042853,-1.9281231,-0.00025936126,-0.016774306,100,100.0,9881,988100,1.7522701,7.256028,5.235993,5.3485146,2.1565554,5.3279047,5.2357335,5.33174,1.7522701,4.3177257,3.256798,3.5203252,10.981575958197421,1.0,0.238
3189,318900,-0.79570866,0.18657008,0.06776661,-0.0011064262,100,0.0,9898,989800,7.2408786,5.3346963,5.1747007,5.3400927,6.44517,5.521266,5.2424684,5.3389864,6.19764,3.775206,3.2884028,3.5169091,9.522197849120019,0.0,0.239
3197,319700,2.573092,1.0550926,0.12413996,0.0032362079,100,0.0,9922,992200,5.618798,4.842685,5.2224846,5.3405514,8.19189,5.897778,5.346626,5.343787,1.7577376,3.4139543,3.3685186,3.5153952,10.868879300229656,1.0,0.241
3201,320100,2.5048075,1.5411966,0.08336351,0.0010566635,100,0.0,9936,993600,5.301957,5.052105,5.283742,5.338459,7.8067646,6.5933013,5.3671055,5.3395157,5.301957,3.6401906,3.3894994,3.5092754,9.537861782295233,0.0,0.243
3209,320900,-1.9596691,0.67732984,0.19237782,0.008225388,100,0.0,9964,996400,6.4363475,4.564608,5.2396913,5.3202677,4.4766784,5.2419376,5.4320693,5.328493,4.3281107,2.4071918,3.3783846,3.4901671,10.816238820097313,0.0,0.248
3217,321700,-6.4118643,-0.47867578,0.052039642,0.008914744,100,0.0,9989,998900,9.686046,5.3854995,5.371327,5.3196254,3.2741814,4.9068236,5.4233675,5.3285403,3.2700515,3.174414,3.4598508,3.4899795,10.652118664331294,0.0,0.25
3225,322500,-4.784849,-0.61241055,0.0019995738,0.0050921496,100,0.0,10014,1001400,7.1276407,5.135391,5.290437,5.3074903,2.3427918,4.5229807,5.2924366,5.3125825,2.158522,3.302957,3.3710575,3.4764576,9.448475637021915,0.0,0.253
3233,323300,0.754931,0.21290016,0.024395375,0.0005050316,100,0.0,10044,1004400,4.2554154,4.1852026,5.2074385,5.2970157,5.0103464,4.3981028,5.231833,5.2975206,4.2554154,2.6618247,3.3441308,3.4654858,9.574561653710557,0.0,0.251
3241,324100,-1.8724108,0.122179195,0.008932936,0.0116923945,100,0.0,10067,1006700,6.2410903,4.017751,5.187976,5.281279,4.3686795,4.1399307,5.1969085,5.2929716,4.279208,1.961323,3.2133698,3.4613955,10.860246832359822,0.0,0.249
3245,324500,-0.71357584,-0.01688366,0.012564135,0.006407778,100,0.0,10082,1008200,7.3804564,4.9018846,5.179049,5.2921,6.6668806,4.8850007,5.1916127,5.2985077,5.9220057,2.4719505,3.1915934,3.468772,9.572268159363656,0.0,0.248
3253,325300,2.7669756,0.20152915,0.07242337,0.009196219,100,0.0,10108,1010800,2.7702277,4.681638,5.0819435,5.284048,5.5372033,4.883167,5.1543674,5.293243,2.7702277,3.4950223,3.1569097,3.4698932,10.97913458597907,0.0,0.246
3261,326100,-0.90026665,1.2142165,0.14941964,0.018913362,100,0.0,10137,1013700,9.347929,5.3315196,5.12732,5.2841907,8.447662,6.545736,5.27674,5.3031034,8.031518,4.209283,3.2177165,3.477491,9.593550015197836,0.0,0.246
3269,326900,4.790009,-0.7880362,0.1063825,0.015079256,100,0.0,10164,1016400,4.287395,7.3415437,5.271499,5.291325,9.077404,6.553508,5.3778815,5.306404,1.9972531,5.946131,3.453878,3.4932756,10.95863553399567,1.0,0.245
3277,327700,-1.840641,0.9729535,0.21518855,0.015030901,100,0.0,10188,1018800,8.312195,5.858006,5.240463,5.3004475,6.471554,6.8309593,5.455651,5.3154783,6.405193,4.423792,3.5813875,3.5065377,12.286098174392945,0.0,0.245
3281,328100,0.30373287,0.0036726953,0.14268619,0.0060038585,100,0.0,10200,1020000,6.516462,6.925921,5.2872047,5.3099823,6.8201947,6.9295936,5.4298906,5.315986,2.3500984,5.4726686,3.6140976,3.5172193,9.599967187612151,0.0,0.243
3289,328900,4.359998,-0.5016877,0.10377966,0.006832415,100,100.0,10230,1023000,1.4757739,5.108428,5.2485285,5.291892,5.835772,4.60674,5.3523083,5.2987247,1.4757739,2.4966426,3.464968,3.4950967,9.555397307814996,1.0,0.247
3297,329700,-6.111256,1.1786178,0.14654723,0.011240591,100,0.0,10253,1025300,10.890755,4.6727715,5.2133117,5.2841506,4.7794986,5.85139,5.3598576,5.295391,4.5830264,2.9996629,3.424159,3.48456,10.966280764704857,0.0,0.25
3301,330100,-1.6600802,-0.949227,-0.054895166,0.006188261,100,0.0,10270,1027000,5.0029206,5.7537227,5.279074,5.283534,3.3428404,4.804496,5.2241797,5.289722,3.160163,3.2039294,3.4079337,3.4804163,9.569437768745903,0.0,0.25
3309,330900,-6.499254,0.2759066,0.023136053,0.013947794,100,0.0,10295,1029500,7.3513002,4.9886026,5.3006635,5.2752333,0.8520462,5.264509,5.3237987,5.289181,0.7766681,3.628785,3.5668042,3.4852378,10.829772600037874,1.0,0.247
3317,331700,-0.1014204,-1.0748796,-0.04741328,-0.008940933,100,0.0,10319,1031900,4.21838,5.478784,5.301196,5.284255,4.1169596,4.403905,5.2537827,5.275314,1.9856725,2.7636256,3.5013685,3.476001,9.767014669160421,1.0,0.25
3325,332500,7.4026303,-1.3511047,-0.027736545,-0.008107069,100,18.0,10347,1034700,2.0869431,5.005925,5.261291,5.267579,9.4895735,3.654821,5.233555,5.259472,0.834995,1.9566338,3.4192414,3.455585,10.774233087670881,1.0,0.255
3329,332900,-7.2483726,0.4459691,0.11867366,0.008013865,100,0.0,10361,1036100,8.329652,3.8684185,5.1735783,5.2506466,1.0812794,4.3143873,5.292252,5.2586603,1.0500002,1.7868115,3.366855,3.4433053,9.668057230842665,1.0,0.258
3337,333700,2.1432025,-1.7997162,-0.07399834,-0.01707599,100,100.0,10387,1038700,0.47593182,5.4857836,5.3648186,5.2596545,2.6191344,3.686067,5.290821,5.242578,0.47593182,1.9461756,3.3453913,3.4250052,11.008332131270699,1.0,0.259
3345,334500,-1.3329015,1.780328,0.068706125,0.0066373367,100,0.0,10415,1041500,8.732927,4.2209806,5.2820716,5.230836,7.400026,6.001308,5.350778,5.237473,0.38630992,3.4143739,3.3968542,3.41112,9.671621072413723,1.0,0.262
3353,335300,3.2402015,1.1938692,0.154814,0.01416077,100,0.0,10437,1043700,4.229292,4.5747776,5.350494,5.231633,7.4694934,5.7686467,5.5053077,5.245794,3.7167897,2.5743315,3.384427,3.404985,10.774251631028715,0.0,0.264
3361,336100,2.5914578,-0.40284452,0.023203501,0.015930166,100,100.0,10461,1046100,1.0612223,6.3220167,5.3838844,5.2348175,3.6526802,5.919172,5.407088,5.2507477,1.0612223,2.8412967,3.2278347,3.403125,10.61489121309644,1.0,0.265
3365,336500,0.36362362,-0.6908725,0.11019628,0.031532403,100,0.0,10478,1047800,5.2976007,5.585476,5.2314763,5.226345,5.6612244,4.8946037,5.341673,5.2578773,5.2976007,2.8437502,3.081462,3.405794,9.486451935559588,0.0,0.264
3373,337300,5.166008,-0.4762775,0.02944462,0.011474836,100,100.0,10504,1050400,1.1833327,5.233804,5.1883984,5.234653,6.3493404,4.757527,5.217843,5.2461276,1.1833327,3.8199239,3.0768332,3.4126298,9.419796304145558,1.0,0.264
3381,338100,1.5126538,0.5533377,0.076928884,0.022401066,100,0.0,10531,1053100,5.893975,5.3455343,5.060971,5.236742,7.4066286,5.898872,5.1378994,5.259143,2.2295885,4.4283876,2.9613523,3.4260361,10.955496638259318,0.0,0.263
3389,338900,5.689395,0.2070159,0.14622243,0.029110523,100,0.0,10554,1055400,4.359296,5.434111,5.120339,5.222811,10.048691,5.641127,5.2665606,5.2519217,4.359296,3.7508607,3.1106865,3.4130962,9.645285717314636,0.0,0.263
3397,339700,-4.5453424,0.8875319,0.0933622,0.032907743,100,0.0,10581,1058100,10.294653,6.778239,5.3189282,5.235992,5.7493105,7.6657705,5.4122896,5.2688994,5.502893,4.9282694,3.287486,3.4295003,11.018772746901792,0.0,0.262
3401,340100,-0.24711227,-0.9908363,0.11544589,0.022795849,100,0.0,10594,1059400,8.505792,7.6739273,5.3839283,5.2500486,8.258679,6.683091,5.499374,5.2728443,3.4813032,5.3991175,3.385064,3.4384582,9.438623106865103,0.0,0.26
3409,340900,-4.332735,-0.21544763,0.033166233,0.026728366,100,0.0,10619,1061900,8.251478,6.070514,5.483747,5.2525496,3.9187431,5.855067,5.516914,5.2792783,3.8738286,4.3360333,3.418117,3.4448388,11.113519366275368,0.0,0.259
3417,341700,-1.5972271,-0.51267874,0.09045468,0.023023289,100,0.0,10647,1064700,7.2530055,6.033559,5.5380445,5.256739,5.6557784,5.5208807,5.6284986,5.2797627,0.20183794,4.334885,3.5558689,3.4417086,9.657093942991173,1.0,0.26
3425,342500,0.46479797,-0.22485086,0.18025325,0.013780108,100,0.0,10672,1067200,10.044051,6.3547735,5.660177,5.269686,10.508849,6.129922,5.8404293,5.2834663,1.2361617,3.340176,3.6712182,3.4503622,10.80055847766939,1.0,0.26
