actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
7899,789900,3.9361215,0.6796167,-0.033637196,0.06512548,100,22.0,2.077383,4.860517,5.484916,5.3619957,6.0135045,5.5401335,5.451279,5.427121,0.10266395,2.1191688,2.5966482,2.5117605,9.081264366800715,1.0,0.484
7907,790700,1.1498609,1.1812855,0.1268363,0.07167651,100,6.0,4.62346,5.795385,5.5944576,5.3690267,5.7733207,6.9766707,5.721294,5.440703,4.62346,2.8443987,2.744076,2.5118403,10.178719931148887,0.0,0.484
7911,791100,0.29356384,0.7695152,0.107586324,0.07115927,100,0.0,9.934157,6.0197287,5.65506,5.368152,10.227721,6.789244,5.7626467,5.4393115,6.129907,3.4626775,2.8310437,2.516019,8.897861439238694,0.0,0.484
7919,791900,-0.9112177,-1.5217426,-0.03910046,0.06574276,100,2.0,2.1766715,6.8211603,5.78709,5.377954,1.2654538,5.2994175,5.7479897,5.4436975,1.2102064,2.5497074,2.8419127,2.5163648,9.09016099103401,1.0,0.484
7927,792700,2.7530918,-1.7427912,-0.13508676,0.04765251,100,11.0,5.8932343,6.4380364,5.747435,5.379427,8.646326,4.6952453,5.612348,5.427079,5.8932343,1.7862914,2.8329382,2.506761,9.824837530070573,0.0,0.486
7935,793500,-1.362211,-0.07237015,0.020925473,0.05810669,100,18.0,1.8730915,5.940974,5.696341,5.3870077,0.5108805,5.8686037,5.717265,5.445114,0.072655685,2.9655921,2.8726342,2.511595,9.130255156897853,1.0,0.486
7943,794300,-1.3599596,-1.0946934,0.03963642,0.049729113,100,21.0,3.0793722,4.5778303,5.5172343,5.368651,1.7194126,3.4831371,5.556871,5.41838,0.2174067,1.5872077,2.7161841,2.5003438,10.103801203787643,1.0,0.488
7947,794700,2.282567,-0.09596405,-0.012780914,0.05491762,100,0.0,6.0601473,3.6547,5.49841,5.361572,8.342714,3.558736,5.48563,5.416489,6.0601473,1.2004172,2.6287758,2.5002203,8.96343716959872,0.0,0.487
7955,795500,-5.3911285,-0.2620794,-0.039007783,0.044628397,100,2.0,7.43437,6.433946,5.6146016,5.368265,2.0432415,6.1718674,5.5755925,5.412894,1.216733,3.9085212,2.7608416,2.5114076,8.978560477588834,1.0,0.486
7963,796300,1.9986377,-2.040866,-0.063997686,0.03104618,100,0.0,5.6584773,6.9229026,5.6183457,5.379182,7.657115,4.882037,5.554348,5.410228,1.6520267,3.1098018,2.7180243,2.5157251,10.217834832071922,1.0,0.485
7971,797100,-2.360147,-0.74402845,-0.18804958,0.040480133,100,4.0,7.004147,8.170536,5.853021,5.4001045,4.644,7.4265084,5.6649714,5.4405847,3.0000916,3.556399,2.7920978,2.5387528,10.265327490140468,0.0,0.483
7979,797900,6.018838,0.26830044,-0.18351655,0.046744946,100,12.0,2.0230806,6.059005,5.78098,5.38584,8.041919,6.3273053,5.597464,5.432585,2.0230806,3.0906746,2.812477,2.5290697,10.384056216998072,0.0,0.485
7987,798700,0.5833392,1.297368,-0.09632351,0.06863834,100,0.0,3.6687503,4.6355925,5.7660356,5.3761964,4.2520895,5.93296,5.6697125,5.4448347,3.2381783,3.0426104,2.8316584,2.5446503,10.079666611673902,0.0,0.48
7995,799500,-1.096869,1.3468475,0.02404241,0.07051346,100,0.0,5.6518583,5.2836976,5.727482,5.377624,4.5549893,6.630545,5.7515244,5.4481373,1.9817609,2.7654872,2.7987702,2.5447493,8.938184044371095,1.0,0.48
8003,800300,2.7969005,0.2774846,-0.1870498,0.07230274,100,0.0,3.3634875,6.032484,5.827441,5.389594,6.160388,6.3099685,5.6403913,5.461897,3.3634875,2.8443863,2.8278403,2.5587754,10.200295548800815,0.0,0.478
8007,800700,5.3315706,-0.5854421,-0.17399849,0.058502078,100,75.0,1.5773656,6.0244746,5.7814984,5.3927813,6.9089365,5.4390326,5.6075,5.4512835,1.4798112,2.844845,2.8317864,2.5591424,9.01965363513651,1.0,0.479
8015,801500,-2.0207067,0.41962728,-0.055874024,0.06375678,100,0.0,5.9800773,4.444339,5.609831,5.3756404,3.9593706,4.863967,5.5539565,5.4393964,3.9593706,1.8712244,2.7200735,2.5477862,10.45467850217998,0.0,0.481
8019,801900,-4.177128,-0.026249742,0.010681181,0.06597501,100,0.0,5.5618806,4.851968,5.544234,5.3705916,1.384753,4.825718,5.5549145,5.4365673,0.5084083,2.1485684,2.750351,2.5456104,8.930684852544086,1.0,0.48
8027,802700,-3.586602,0.9484544,0.13746095,0.06831475,100,29.0,5.553326,4.713956,5.476702,5.363309,1.9667242,5.66241,5.614164,5.431624,0.1724753,2.3238893,2.7792213,2.5533159,9.039754146853676,1.0,0.477
8035,803500,-1.1607592,-0.02000885,0.10609731,0.061460212,100,7.0,3.3515115,5.4433165,5.441343,5.37616,2.1907523,5.4233074,5.54744,5.4376206,1.035099,3.3127239,2.765979,2.5654829,12.017231816687522,1.0,0.475
8039,803900,-1.5625772,0.30224904,0.12038088,0.05294049,100,0.0,6.909644,4.6194725,5.457868,5.378911,5.347067,4.9217215,5.578249,5.4318514,4.5626755,2.1388853,2.7491245,2.5611951,8.981009582025544,0.0,0.476
8047,804700,-4.2464523,0.7369532,0.14644304,0.054372765,100,0.0,9.092328,6.479768,5.723196,5.3980217,4.8458757,7.2167215,5.8696384,5.452394,1.0380881,4.717598,3.076703,2.586621,8.762978934481444,1.0,0.474
8055,805500,4.282644,-0.68953645,0.117150635,0.041863665,100,77.0,1.5707355,5.603608,5.5762663,5.4012804,5.8533792,4.9140716,5.693416,5.4431443,0.3792296,2.4100144,2.856455,2.5835528,9.209849345119359,1.0,0.475
8063,806300,-3.0820904,0.71885467,0.37849414,0.06195966,100,16.0,8.4856205,4.4343,5.408656,5.386675,5.40353,5.153155,5.7871504,5.448634,1.8070589,1.567064,2.8149762,2.58091,12.009747405557155,1.0,0.476
8067,806700,-3.0330968,0.94863987,0.3182958,0.06032468,100,0.0,5.865056,5.779516,5.414712,5.4022517,2.8319592,6.728156,5.7330065,5.4625773,0.24814723,3.388102,2.8143704,2.5951192,8.99646302043898,1.0,0.474
8075,807500,-2.1524425,-1.6458809,0.19699885,0.04120352,100,0.0,4.528352,7.6977563,5.416319,5.427446,2.3759093,6.051875,5.6133184,5.4686494,2.3759093,4.637001,2.867837,2.6108162,8.918614124853079,0.0,0.47
8079,807900,-1.1308866,-1.4330654,0.2259405,0.025817947,100,0.0,6.903196,6.6401014,5.411985,5.4330773,5.7723093,5.207036,5.6379256,5.458895,3.8998783,3.731625,2.9011092,2.6132607,9.187526652629506,0.0,0.468
8087,808700,1.0759821,0.04193921,0.1278484,0.01862096,100,5.0,5.94023,5.3494396,5.461618,5.4380198,7.016212,5.391379,5.5894666,5.4566407,3.074587,2.890802,2.8748925,2.6250901,10.036150974309459,0.0,0.464
8091,809100,4.264721,-0.83754694,-0.03642053,0.010104274,100,10.0,4.86456,5.8381224,5.5643063,5.4456873,9.129281,5.000576,5.527886,5.455792,4.86456,2.3037634,2.8404005,2.6259065,8.909426713784786,0.0,0.462
8099,809900,0.4111843,-0.19306354,0.008741951,0.026493255,100,0.0,4.2214394,6.4959664,5.577694,5.4499264,4.6326237,6.3029027,5.5864353,5.4764194,0.20602036,3.5217845,2.9367154,2.6383276,12.153009497552073,1.0,0.458
8103,810300,1.6233397,0.3502655,0.091400206,0.02998758,100,0.0,5.828071,5.9292283,5.546591,5.454447,7.451411,6.279494,5.6379895,5.484434,5.651947,2.795198,2.896361,2.6405137,8.965261892998612,0.0,0.456
8111,811100,-3.1627388,0.07092595,-0.09375374,0.024388188,100,0.0,6.533913,5.999339,5.753772,5.4592304,3.3711743,6.0702653,5.6600194,5.4836183,1.7777873,3.9286606,3.0700707,2.6486712,10.153477547613731,1.0,0.455
8119,811900,0.35971642,-0.29037982,-0.06252634,0.02453819,100,0.0,5.0551324,5.0643024,5.6859913,5.4537587,5.414849,4.773923,5.6234655,5.4782968,5.0551324,2.495751,3.059071,2.6446722,10.172938084719638,0.0,0.456
8127,812700,0.041711092,-0.5174831,-0.17534925,0.024215167,100,7.0,3.1863067,4.6886115,5.7070856,5.445784,3.2280178,4.1711283,5.5317364,5.47,2.1045256,2.325107,3.0690997,2.638959,9.07009483617069,0.0,0.458
8135,813500,-4.1760416,0.44348913,-0.10920616,0.04130097,100,0.0,7.849816,4.1447453,5.6079564,5.441857,3.6737745,4.588234,5.49875,5.483158,0.5583853,2.4290414,3.0287032,2.6504197,8.957998829863453,1.0,0.455
8139,813900,-1.3281221,0.24093905,-0.18106145,0.026571373,100,2.0,10.3937435,5.3042364,5.6836452,5.450937,9.065621,5.5451756,5.5025845,5.477509,3.0031452,2.4945254,3.0374115,2.6468039,8.984086745630508,0.0,0.457
8147,814700,-3.4809303,-1.4654887,-0.34595436,0.015641883,100,0.0,6.537267,7.049823,5.707544,5.467144,3.0563369,5.5843344,5.3615894,5.482786,1.7624171,2.4047704,2.8076258,2.652684,9.003099619375078,1.0,0.454
8155,815500,1.2326655,-0.46161348,-0.2571706,0.01704473,100,15.0,3.942544,6.1379237,5.762247,5.467823,5.1752095,5.6763105,5.505077,5.4848676,3.5458744,2.4528306,2.8801281,2.6511555,11.82817940992943,0.0,0.456
8159,815900,5.956154,-0.32382262,-0.3548547,0.02811801,100,36.0,1.6320169,6.0927477,5.839235,5.4538865,7.5881705,5.7689257,5.4843807,5.482005,1.6320169,2.9983296,2.9259968,2.6555703,9.033724710365618,1.0,0.457
8167,816700,2.06219,0.467002,-0.30664447,0.025912896,100,0.0,6.8672276,5.896966,5.776437,5.4476895,8.929418,6.363968,5.4697924,5.473603,3.608356,3.3190932,2.8988085,2.6565247,10.173222332781227,0.0,0.458
8171,817100,-5.8375916,0.523031,-0.22259149,0.04008593,100,0.0,7.665367,5.789486,5.724921,5.449447,1.8277756,6.3125176,5.5023303,5.4895334,0.03258837,3.4239006,2.8917959,2.6673174,8.970346065582122,1.0,0.455
8179,817900,2.3287058,-0.2350342,-0.110127315,0.036680933,100,0.0,3.676,5.0232153,5.6141615,5.442293,6.004706,4.788181,5.504034,5.478975,1.1582001,1.9761231,2.7575715,2.652963,10.339206911631084,1.0,0.457
8187,818700,-8.387909,0.67535585,-0.099063054,0.03547309,100,0.0,9.605473,4.480961,5.603266,5.439663,1.2175636,5.156316,5.504203,5.4751368,0.03513548,2.6613894,2.7728064,2.650438,9.055868282550593,1.0,0.458
8195,819500,-5.1080747,0.013578701,-0.09324792,0.045913722,100,0.0,6.9920964,5.0400248,5.4654255,5.4352374,1.8840219,5.053603,5.3721776,5.4811516,0.29810178,2.6402214,2.6520338,2.6477702,9.061055769370027,1.0,0.459
8203,820300,-6.5869737,-0.6089637,-0.2584609,0.047543943,100,0.0,8.084832,5.3142104,5.4862866,5.4253645,1.4978584,4.7052464,5.2278266,5.472908,1.038612,2.5907817,2.6822598,2.6413066,10.365275079009105,1.0,0.459
8211,821100,2.042914,-1.1332686,-0.2742488,0.04416208,100,0.0,5.810814,5.0723453,5.3302507,5.4211807,7.853728,3.9390767,5.0560017,5.465343,1.3350292,2.171287,2.4948952,2.6339152,10.212394620790676,1.0,0.459
8219,821900,-2.5323853,0.43896288,-0.18615484,0.05915522,100,0.0,6.176003,4.4966707,5.325885,5.410252,3.6436176,4.9356337,5.1397295,5.4694076,1.9478422,1.6729176,2.4709766,2.622949,10.347858232479044,1.0,0.462
8223,822300,10.06052,-0.67582,-0.22993903,0.034545053,100,60.0,1.4352584,4.7738667,5.3050632,5.415123,11.495779,4.098047,5.075124,5.449668,0.4184433,1.7869656,2.3914073,2.6208239,8.813179391934698,1.0,0.463
8231,823100,2.085627,1.2976412,0.0051943157,0.040092178,100,0.0,7.781588,5.543218,5.4240637,5.4176426,9.867215,6.8408594,5.4292583,5.457734,1.4381454,3.2629821,2.5548356,2.6295292,12.073882429289426,1.0,0.461
8239,823900,-1.3528471,0.7149292,0.015890863,0.054155145,100,0.0,3.8356266,5.1611223,5.3784547,5.3982615,2.4827795,5.876052,5.3943453,5.4524164,1.6189841,1.9341046,2.4728818,2.6111605,8.95361762374592,1.0,0.465
8247,824700,1.7593741,-0.4044918,0.12522334,0.054226205,100,0.0,2.731207,5.973127,5.28554,5.3973303,4.490581,5.568635,5.4107637,5.4515557,0.25187755,2.8463783,2.5076613,2.6001477,10.139212612556381,1.0,0.465
8255,825500,-8.534324,0.7568065,0.21302508,0.07456268,100,33.0,9.462992,6.342706,5.3010225,5.3975873,0.9286681,7.099513,5.514047,5.4721503,0.22871153,2.3298488,2.4606113,2.5960937,10.2993745363745,1.0,0.466
8259,825900,2.2351668,1.0611318,0.24671063,0.08003343,100,0.0,1.5029919,5.5227613,5.2373977,5.3896346,3.7381587,6.583893,5.4841084,5.469668,1.5029919,1.7235296,2.3667743,2.5836112,8.946429510327269,1.0,0.469
8267,826700,1.8315458,0.37072664,0.12590593,0.086798474,100,0.0,0.15375161,4.563393,5.194358,5.388243,1.9852974,4.934119,5.320263,5.4750414,0.15375161,2.2140133,2.3061178,2.5896416,10.150649502518698,1.0,0.466
8275,827500,2.1976147,0.018145775,0.18424135,0.07470667,100,0.0,6.9828463,5.7113266,5.2015467,5.4075933,9.180461,5.729472,5.385788,5.4823,6.9828463,2.1957273,2.2560897,2.5929115,10.317542528673936,0.0,0.465
8279,827900,-2.000647,0.7001023,0.13829465,0.07020466,100,0.0,7.7842603,6.065097,5.2878137,5.4131923,5.783613,6.765199,5.4261084,5.4833965,1.5921007,3.105169,2.3322866,2.6014717,8.97597939637725,1.0,0.463
8287,828700,2.0978436,1.0264041,0.23323047,0.06430236,100,0.0,4.4749074,3.9195511,5.179033,5.4128036,6.572751,4.9459553,5.4122624,5.4771066,4.4749074,1.7908169,2.232981,2.5913715,10.488846867633145,0.0,0.465
8291,829100,-4.7080045,0.31614214,0.21852481,0.062291298,100,7.0,8.656687,3.8468158,5.1658616,5.408387,3.9486823,4.162958,5.384387,5.470679,1.6347303,1.4337679,2.2305856,2.591747,8.82770622933695,1.0,0.465
8299,829900,-1.3057499,-1.9528844,0.1257771,0.043605506,100,5.0,6.4802346,4.853118,5.120299,5.4172697,5.1744847,2.9002335,5.246076,5.460875,0.52425814,1.3624604,2.168862,2.5942335,10.299774904592788,1.0,0.464
8307,830700,-1.420011,0.34461865,0.23393802,0.040629365,100,0.0,5.218216,3.9306011,5.0441337,5.4144416,3.798205,4.27522,5.278072,5.4550705,2.6618416,2.305024,2.1738148,2.5918038,10.37834721977945,0.0,0.463
8315,831500,-2.5778718,0.63266546,0.20514402,0.03875113,100,0.0,3.467789,5.5297384,5.1761684,5.4189205,0.88991714,6.162404,5.3813124,5.4576716,0.20974591,2.7693775,2.2197094,2.591323,8.901124040927773,1.0,0.463
8323,832300,-0.13305855,-0.76983345,0.16702509,0.023555312,100,0.0,7.604466,6.7312865,5.2979445,5.4264355,7.4714074,5.9614534,5.46497,5.4499907,4.424925,3.4633842,2.362505,2.5910063,10.163840674322193,0.0,0.461
8327,832700,-0.5038383,-0.89756936,0.0086504845,0.03454538,100,18.0,3.239822,6.6313186,5.396813,5.4283776,2.7359836,5.733749,5.4054623,5.462923,1.7938777,3.8048668,2.3888679,2.5981588,8.98351678419749,1.0,0.46
8331,833100,5.3852577,-0.50547045,-0.025059512,0.024690632,100,25.0,2.2579358,5.679746,5.285871,5.4309406,7.6431932,5.1742754,5.2608113,5.455631,2.2579358,2.921245,2.279306,2.592666,9.027522412902076,0.0,0.462
8339,833900,2.1022081,0.9017172,-0.037578054,0.03424263,100,0.0,7.415427,5.0675187,5.3482165,5.429199,9.517635,5.969236,5.310638,5.463442,2.0336282,3.073157,2.4234676,2.5972972,9.005267463467007,0.0,0.459
8347,834700,-0.3342631,0.51248866,0.04776249,0.04675883,100,0.0,4.2622285,5.805826,5.320808,5.424213,3.9279654,6.3183146,5.3685703,5.4709716,0.31913462,3.3798995,2.4545138,2.596604,10.272751669133802,1.0,0.454
8351,835100,-4.6029286,0.4359506,-0.021555439,0.045795295,100,0.0,6.941946,5.6215158,5.3435335,5.4229345,2.3390174,6.0574665,5.321978,5.4687295,1.54987,3.5249443,2.4864533,2.5927918,8.784316327404895,1.0,0.455
8359,835900,-3.2902172,0.4078246,-0.035903744,0.052746795,100,0.0,6.0441275,4.778098,5.288971,5.412554,2.7539103,5.1859226,5.253067,5.4653,1.7078434,2.3148587,2.562665,2.5814323,10.118763575747568,1.0,0.458
8367,836700,3.9213688,-0.5250575,-0.15399481,0.021837166,100,0.0,3.6250794,5.553256,5.393979,5.427555,7.546448,5.0281987,5.2399845,5.4493923,3.6250794,2.914986,2.5924969,2.5830092,10.41468911997637,0.0,0.458
8371,837100,-2.0719047,-0.54274666,-0.0928384,0.03103135,100,0.0,8.935603,6.166553,5.4335175,5.430158,6.8636985,5.623807,5.3406787,5.4611893,6.472491,2.9904711,2.7012212,2.59033,9.02271405810994,0.0,0.457
8379,837900,-0.05040449,-1.1490614,-0.22412783,0.020044949,100,7.0,0.5182504,6.0469303,5.3587246,5.4309316,0.46784592,4.897869,5.134598,5.450976,0.340387,2.8001606,2.6371512,2.588608,10.557236981188362,1.0,0.458
8387,838700,2.54323,-0.35269898,-0.36732486,0.009116728,100,0.0,4.1017385,4.0800247,5.344853,5.4196854,6.6449685,3.7273254,4.9775276,5.428802,4.1017385,2.003128,2.5953803,2.5829601,8.832801459206134,0.0,0.459
8395,839500,3.9753034,0.24981269,-0.2508036,0.021997217,100,1.0,3.7462075,4.583298,5.326253,5.407584,7.721511,4.8331113,5.075449,5.429581,3.7462075,2.0749187,2.6459427,2.5793862,10.534156019585179,0.0,0.461
8403,840300,1.7668862,-0.6617142,-0.28042823,0.025472214,100,0.0,4.8549023,5.7174177,5.4723854,5.400781,6.6217885,5.0557036,5.191958,5.426254,4.8549023,2.76485,2.7483628,2.585275,8.704666429771903,0.0,0.458
8411,841100,6.134163,-0.10319154,-0.23468366,0.01674809,100,3.0,4.658744,5.025397,5.454465,5.40426,10.792907,4.9222045,5.219781,5.4210086,4.658744,2.0569482,2.675094,2.588848,10.402810589065439,0.0,0.458
8415,841500,-5.5288744,0.6555332,-0.25448644,0.01963255,100,0.0,9.330255,5.1689396,5.431929,5.3995814,3.80138,5.824473,5.1774426,5.419214,0.1713557,2.4413888,2.7035391,2.5892656,8.935832483649241,1.0,0.458
8423,842300,-3.8146982,-1.2670505,-0.19705765,-0.0028083152,100,0.0,6.778584,5.501477,5.295732,5.4012628,2.9638858,4.234426,5.0986753,5.3984547,0.05808572,1.6607578,2.547231,2.581517,8.956228697400917,1.0,0.461
8431,843100,2.2393308,0.5562561,-0.0925747,0.004424431,100,0.0,4.9319367,5.010136,5.2530646,5.39991,7.1712675,5.566392,5.1604896,5.404335,4.9319367,2.0970643,2.527028,2.5778925,10.166846116835938,0.0,0.463
8439,843900,3.8261247,1.1992811,-0.06896197,0.01242888,100,15.0,1.9648441,6.0028696,5.307731,5.4115224,5.790969,7.202151,5.238769,5.423951,1.9648441,3.927237,2.6136312,2.602209,10.388938469865852,1.0,0.459
8443,844300,-6.7231812,-0.030121852,-0.118820705,0.0005427666,100,0.0,6.7834053,6.136169,5.3003187,5.416279,0.060224064,6.1060476,5.181497,5.416822,0.060224064,3.5241077,2.5836332,2.598213,8.861099363012569,1.0,0.461
8451,845100,6.570164,-0.7728638,-0.22770065,-0.018032748,100,17.0,1.9935899,4.7865376,5.2278686,5.4252167,8.563754,4.013674,5.0001674,5.4071836,1.9935899,2.36579,2.4791913,2.601565,8.93680426380378,1.0,0.46
8459,845900,-4.2641034,0.14257117,-0.19138041,-0.0023397065,100,50.0,8.563714,5.2916193,5.2365136,5.411925,4.2996106,5.4341903,5.0451336,5.409585,1.5422903,1.5527761,2.4050398,2.5898407,10.388542718670838,1.0,0.463
8467,846700,1.110074,0.22898102,-0.009435458,-0.005657446,100,0.0,4.105874,5.006844,5.125486,5.407195,5.215948,5.2358255,5.1160502,5.401538,4.078465,1.7073851,2.3250535,2.5841672,10.307584891394708,0.0,0.464
8475,847500,1.3363924,-1.5384539,-0.1200234,-0.028825412,100,23.0,4.57805,5.2136664,5.0673003,5.413919,5.9144425,3.6752121,4.9472766,5.3850927,4.57805,2.3617902,2.3016534,2.5912485,8.971517837641885,0.0,0.461
8483,848300,-3.6469755,-0.26547408,0.0060769226,-0.023008028,100,0.0,8.098284,6.4717736,5.1923857,5.415133,4.4513083,6.2063,5.1984625,5.392125,2.0576584,3.753212,2.4410489,2.6028526,8.829328896282103,0.0,0.461
8491,849100,-2.404305,-0.26681775,-0.09927432,-0.03701305,100,0.0,7.6108794,5.5295415,5.3320055,5.427137,5.2065744,5.2627234,5.2327313,5.390124,0.98012197,2.5583758,2.4680665,2.6056361,10.205235427011676,1.0,0.461
8499,849900,1.0727968,-0.8912076,-0.07118624,-0.04356132,100,0.0,8.7040615,5.829054,5.331434,5.433742,9.776858,4.937846,5.260247,5.3901806,0.16183248,2.7553809,2.4907713,2.6073475,10.37059865022867,1.0,0.462
8507,850700,0.29652548,1.018089,0.097054444,-0.03979596,100,0.0,3.5522604,5.496367,5.3071513,5.4229493,3.8487859,6.5144567,5.4042053,5.3831534,1.0557607,2.3352578,2.4324267,2.5965605,10.285261427908178,1.0,0.465
8511,851100,6.5519567,1.0913917,0.048754595,-0.039740425,100,66.0,1.2489353,4.116853,5.3530793,5.417268,7.800892,5.208245,5.4018345,5.3775268,1.2489353,2.3223038,2.451584,2.5871272,8.968599816509846,1.0,0.467
8519,851900,0.039827824,1.7575905,0.26854417,-0.020598125,100,15.0,3.2817998,5.4124403,5.3249345,5.41016,3.3216276,7.17003,5.593479,5.3895626,3.2817998,3.7927918,2.6015527,2.6075995,10.329167751060375,0.0,0.464
8527,852700,1.1980467,-0.7684449,0.0918233,-0.04076902,100,0.0,8.5969715,6.3076696,5.42303,5.417791,9.795018,5.5392246,5.5148535,5.3770213,4.1759405,3.4862583,2.6102629,2.6074302,8.896216883295269,0.0,0.463
8535,853500,-2.7952995,-1.6870874,-0.18525477,-0.059135534,100,8.0,5.644377,5.7194104,5.453291,5.42417,2.8490777,4.032323,5.2680364,5.365034,2.0045319,2.3142743,2.5460374,2.6004066,10.371426688613065,0.0,0.464
8543,854300,3.8867626,-0.87768143,-0.20187908,-0.061725266,100,0.0,5.68614,5.593362,5.4395185,5.4228683,9.572903,4.71568,5.237639,5.3611426,5.68614,2.857992,2.5148082,2.602352,9.068484233375337,0.0,0.461
8550,855000,-0.2278657,1.0248302,-0.011140561,-0.04436313,100,0.0,8.144778,6.127005,5.5349574,5.41588,7.9169126,7.1518354,5.523816,5.371517,7.361778,3.7009175,2.641507,2.608766,10.430667301447215,0.0,0.459
8558,855800,0.11540508,-0.37332943,-0.08340586,-0.06041498,100,0.0,5.8577447,6.355399,5.632223,5.43151,5.97315,5.98207,5.5488157,5.3710947,3.5690036,2.7130709,2.7642703,2.6101284,10.326318289555815,0.0,0.462
8562,856200,3.1348224,-0.391422,-0.08278094,-0.06334137,100,0.0,3.7733288,5.5539227,5.625595,5.425849,6.908151,5.162501,5.5428147,5.362508,2.4365518,2.6861374,2.8423276,2.6031928,8.848810942295462,0.0,0.461
8570,857000,-2.9251766,0.11217575,-0.09760273,-0.052448463,100,0.0,7.962112,5.518947,5.734038,5.431242,5.0369353,5.6311235,5.6364355,5.3787932,4.2537737,3.4313393,2.9477317,2.611186,10.083905767080775,0.0,0.457
8578,857800,-5.2315674,-0.15468088,0.04343157,-0.055177357,100,0.0,10.706231,6.162747,5.702218,5.4438524,5.4746637,6.008066,5.7456493,5.3886757,5.0206056,3.2033787,2.965286,2.6218336,10.29457658719072,0.0,0.455
8586,858600,-3.6478515,-0.027536701,0.0817681,-0.056828357,100,12.0,6.040308,5.8284926,5.6409955,5.442248,2.3924565,5.8009562,5.7227626,5.3854194,2.1784782,3.1918063,2.968822,2.6185956,8.987936359308309,0.0,0.455
8591,859100,-5.697712,1.428202,0.13918327,-0.059137892,100,0.0,6.1439476,4.588666,5.618898,5.4432526,0.4462358,6.0168686,5.7580824,5.384115,0.24180283,2.5806067,2.9435532,2.6199815,8.851435394480768,1.0,0.455
8599,859900,0.41643763,1.4164917,0.22305132,-0.0357673,100,0.0,5.4946504,5.0201406,5.606265,5.427741,5.911088,6.436633,5.8293166,5.3919735,4.9918523,2.6243896,2.9467487,2.6113653,10.314819713265845,0.0,0.459
8606,860600,-1.6761849,-0.30213884,0.028328037,-0.05076238,100,0.0,4.161701,6.4521995,5.719703,5.4394393,2.4855163,6.150061,5.7480316,5.3886766,1.5099165,3.1646037,3.072489,2.6152124,9.078147400853318,1.0,0.457
8614,861400,0.81930685,-0.7599038,-0.03342256,-0.037401456,100,1.0,4.366326,6.404448,5.833655,5.4384704,5.1856327,5.644544,5.800232,5.401068,1.5635182,3.4090645,3.1487405,2.6267626,10.357056995539232,1.0,0.455
8622,862200,1.6998153,-0.34956703,-0.01933339,-0.03493172,100,0.0,3.2575884,5.53609,5.6262364,5.4233828,4.9574037,5.186523,5.6069045,5.3884506,2.371192,2.4236119,2.9569807,2.6172194,9.100674238613667,0.0,0.457
8630,863000,2.1330943,-0.693264,-0.04448205,-0.030894432,100,2.0,4.305831,4.9994287,5.638703,5.42699,6.4389253,4.3061647,5.5942206,5.3960958,4.305831,1.5068907,2.8820884,2.6250048,10.044793322042501,0.0,0.455
8638,863800,-3.581705,-1.0265656,0.06155556,-0.037564762,100,2.0,5.548584,4.872323,5.5807424,5.412941,1.966879,3.8457577,5.6422977,5.3753767,1.966879,1.6249994,2.833556,2.610156,10.216137487260287,0.0,0.46
8642,864200,3.6623075,-1.1926227,0.044892825,-0.03951765,100,86.0,1.0142334,4.409505,5.500622,5.409394,4.676541,3.216882,5.5455146,5.369876,1.0142334,1.3683206,2.756689,2.6059747,8.91452788233098,1.0,0.46
8650,865000,-1.4499412,-0.4061687,-0.07240438,-0.042453676,100,0.0,4.972074,5.852493,5.4858723,5.4224386,3.5221329,5.4463243,5.413468,5.379985,1.7514306,3.1993554,2.7455268,2.6178129,9.003502181484484,1.0,0.457
8658,865800,0.40518856,0.046753503,0.046820834,-0.022700932,100,2.0,4.670649,5.9633946,5.427804,5.4181914,5.0758376,6.010147,5.474624,5.39549,4.670649,2.2751825,2.691568,2.6140146,10.248940549188552,0.0,0.459
8662,866200,3.0292435,1.2935137,0.1256244,-0.030153386,100,12.0,3.3191047,5.369224,5.3765497,5.417727,6.348348,6.6627374,5.502174,5.387574,3.3191047,2.7028549,2.6815817,2.609978,8.989997284548865,0.0,0.461
8670,867000,-7.3442526,1.5314493,0.1675836,-0.018713169,100,0.0,9.044281,5.068095,5.3573666,5.4080653,1.7000284,6.5995436,5.5249496,5.3893523,0.32526648,2.3079827,2.568616,2.6062593,10.225160286785938,1.0,0.461
8674,867400,-0.32517004,0.15264201,0.029232802,-0.029380554,100,9.0,6.1636686,5.7336044,5.426596,5.4072814,5.8384986,5.886246,5.4558287,5.377901,1.4264524,1.9225563,2.480698,2.5947843,8.90279856827734,1.0,0.463
8682,868200,3.6672423,-0.70337856,0.049493276,-0.033589866,100,0.0,3.8184874,5.5240183,5.3496428,5.4061747,7.4857297,4.820639,5.3991356,5.372585,3.8184874,1.8390951,2.397092,2.5836256,9.924743996130719,0.0,0.467
8690,869000,0.19777966,-0.11280441,0.027788177,-0.03905037,100,73.0,0.93529034,5.3309355,5.3232923,5.4141984,1.13307,5.218131,5.3510804,5.3751483,0.13158472,1.5432773,2.298638,2.582688,10.223995303835775,1.0,0.468
