actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
804,80400,-4.2203956,-0.88628757,-0.13983053,0.28135452,100,0.0,7.960033,6.7759743,5.9082613,5.054422,3.7396374,5.8896875,5.768431,5.3357763,3.7396374,4.5137916,3.8416288,2.7049665,9.063206377545551,0.0,0.42875
812,81200,-7.328149,-0.07130718,-0.19980833,0.27896732,100,0.0,10.871071,6.410778,5.9352236,5.065887,3.5429223,6.339471,5.735415,5.344855,2.5616455,4.763279,3.8157294,2.7210264,10.142974622588504,0.0,0.4245049504950495
816,81600,-3.95502,0.7685665,-0.11600582,0.28279844,100,0.0,10.526017,5.926074,5.9492836,5.074357,6.570997,6.69464,5.8332777,5.357156,6.4654446,3.957864,3.9091337,2.7301471,8.796209758500725,0.0,0.4224137931034483
820,82000,4.4597907,-0.6852981,-0.3380784,0.2665867,100,0.0,3.3415914,7.215754,6.083292,5.0900645,7.801382,6.530455,5.7452145,5.356651,3.3415914,4.045609,3.9081833,2.7375286,8.554453358347347,0.0,0.42034313725490197
828,82800,0.09433699,-0.14347205,-0.17261279,0.26579997,100,0.0,7.5613146,6.1929417,6.117311,5.0979753,7.6556516,6.04947,5.944698,5.3637753,2.9885716,4.0802875,4.0572777,2.7508953,8.724818714673571,0.0,0.4199029126213592
832,83200,2.0395627,-0.3942685,-0.15164278,0.2644513,100,0.0,6.7908235,7.009546,6.2239356,5.1131477,8.830386,6.615278,6.0722938,5.3775997,6.7908235,4.270734,4.1003513,2.7616222,8.857043571806622,0.0,0.4178743961352657
836,83600,0.6274514,-1.287841,-0.2753256,0.25002906,100,0.0,6.070083,8.527853,6.416089,5.1334133,6.6975346,7.2400117,6.140763,5.3834424,6.070083,4.7078123,4.130011,2.7719283,8.438248188915827,0.0,0.4170673076923077
840,84000,-0.34587622,-0.5178054,-0.31431893,0.25518093,100,0.0,4.8530354,7.791566,6.367845,5.136045,4.507159,7.2737594,6.0535264,5.391226,3.0032732,5.3919034,4.10593,2.782674,6.939793087709268,0.0,0.4150717703349282
844,84400,0.6225581,-0.042347144,-0.24973223,0.25658098,100,0.0,7.0924897,6.291688,6.3146386,5.1357784,7.715048,6.2493405,6.0649066,5.3923593,6.198912,4.119908,4.1134253,2.785883,8.034414839028834,0.0,0.41309523809523807
848,84800,-1.5246022,0.35869193,-0.24820562,0.2582045,100,0.0,3.9340022,5.7524576,6.287061,5.1386375,2.4094,6.1111493,6.038856,5.3968415,1.488746,4.1991568,4.091146,2.7922165,7.593259202497998,1.0,0.41232227488151657
852,85200,-7.4426584,0.32603246,-0.20786199,0.2586166,100,0.0,9.634585,5.1109443,6.2167463,5.1343904,2.191927,5.436976,6.0088835,5.393007,2.191927,3.4223495,4.107187,2.7921493,8.890826612279271,0.0,0.41273584905660377
856,85600,-3.987959,-0.3767122,-0.29122838,0.24980156,100,0.0,8.180282,5.0117655,6.2524037,5.1350913,4.1923227,4.6350527,5.961175,5.384893,4.1923227,2.9196534,4.091241,2.792636,8.570858740252735,0.0,0.4119718309859155
860,86000,-5.4340143,-0.57144165,-0.29418015,0.25202906,100,0.0,9.18996,4.9914145,6.197373,5.1332464,3.7559454,4.419973,5.903192,5.3852754,2.9435678,3.007391,4.065665,2.7936373,7.502668853266018,0.0,0.411214953271028
864,86400,1.8533702,-0.34735045,-0.26266578,0.24347433,100,0.0,4.0243416,4.4747744,6.1041784,5.132667,5.877712,4.127424,5.8415127,5.376141,4.0243416,2.6899114,4.01644,2.7936769,9.925861977569273,0.0,0.4104651162790698
868,86800,3.1986752,-0.7960069,-0.27132732,0.24232574,100,0.0,6.1381683,4.878827,6.095479,5.1308236,9.3368435,4.08282,5.8241515,5.373149,6.1381683,3.4358554,4.0216393,2.7995086,9.686169381272533,0.0,0.4085648148148148
873,87300,0.6062584,0.6606152,-0.15293898,0.24837357,100,0.0,5.5023375,5.0478644,6.0135016,5.134203,6.108596,5.70848,5.8605623,5.382577,5.5023375,4.0893598,4.038068,2.8094006,8.902500005465493,0.0,0.4062140391254315
881,88100,-2.591425,0.1340435,-0.15134288,0.25145295,100,0.0,2.802579,5.9213223,6.111098,5.1367974,0.2111539,6.0553656,5.959756,5.38825,0.18581158,3.9434075,4.0844946,2.8174043,9.326754112102217,1.0,0.40250855188141393
889,88900,-5.0777926,0.44326848,-0.23736627,0.24641407,100,0.0,6.4175925,5.1959653,6.030451,5.1394567,1.3397999,5.6392336,5.7930846,5.385871,1.2900692,3.2074559,3.9747155,2.8215945,8.90348382675416,1.0,0.4011299435028249
893,89300,-3.2250175,1.4465996,-0.082512215,0.25536796,100,0.0,5.708447,4.4175143,5.90927,5.132039,2.4834294,5.8641148,5.8267574,5.3874073,0.046733897,2.5126913,3.856708,2.813464,9.046634696298941,1.0,0.40382452193475815
901,90100,6.9122877,0.68992555,-0.01017303,0.24970998,100,13.0,5.0430374,5.4224687,5.865503,5.139378,11.955325,6.112394,5.8553295,5.389088,5.0430374,2.6057935,3.8027976,2.8154442,10.442604631036662,0.0,0.40468227424749165
909,90900,-0.17571259,-0.3136475,0.048847947,0.24810834,100,12.0,2.7787724,8.175805,5.9648137,5.1659985,2.6030598,7.8621573,6.0136614,5.4141064,2.6030598,4.724387,3.7344444,2.833265,10.428351922665724,0.0,0.4022099447513812
913,91300,3.359736,-1.4592209,-0.023626914,0.23758315,100,55.0,2.5708709,7.6896744,5.9573536,5.16966,5.930607,6.230454,5.9337273,5.4072433,2.5708709,3.6598897,3.7350922,2.831679,7.797012629594329,0.0,0.40264026402640263
921,92100,-9.221601,0.49352247,-0.012000575,0.24094692,100,0.0,10.013089,5.035852,5.828258,5.1681476,0.79148847,5.5293746,5.8162565,5.409095,0.79148847,3.3676617,3.6530185,2.8373694,10.491989618836184,1.0,0.4034896401308615
925,92500,-3.4229941,-0.190754,0.018605983,0.23885766,100,0.0,9.747477,5.106818,5.6975417,5.1619687,6.3244824,4.9160643,5.716148,5.400827,6.3244824,2.7833495,3.4799116,2.829189,7.2238154378315516,0.0,0.40608034744842564
929,92900,-1.867488,-0.027554536,0.038197625,0.24115069,100,0.0,3.850182,5.182279,5.7253485,5.1680264,1.982694,5.154724,5.7635455,5.4091773,1.982694,2.5518754,3.5583735,2.8378832,7.098135698259374,0.0,0.40540540540540543
933,93300,1.4413652,-1.5236585,-0.14198597,0.2207482,100,9.0,5.2806783,5.291677,5.6175017,5.1710157,6.7220435,3.7680182,5.4755163,5.3917646,5.2806783,2.5970063,3.3743992,2.8314693,6.478650016393936,0.0,0.4068891280947255
937,93700,-3.807692,-0.92698765,0.024232708,0.22638454,100,0.0,7.5016727,5.8565836,5.4744053,5.170725,3.6939807,4.929596,5.498639,5.39711,3.6659076,3.5538,3.3742704,2.8395882,6.56197400160364,0.0,0.40514469453376206
941,94100,-5.68895,0.0404161,0.0008213949,0.22757009,100,0.0,13.526429,5.6616383,5.511169,5.175524,7.837479,5.7020545,5.5119896,5.403095,7.4550247,3.7719505,3.3592758,2.8440535,6.048943191084683,0.0,0.4034151547491996
945,94500,0.33514547,-0.26000983,-0.10633285,0.21864495,100,0.0,6.945375,6.79807,5.607592,5.1876664,7.2805204,6.538059,5.5012603,5.406312,6.945375,4.742778,3.416351,2.8560622,7.244486031297711,0.0,0.40170031880977686
949,94900,0.990644,-0.9714569,-0.13007326,0.21550143,100,0.0,6.9998484,6.813033,5.6605444,5.1922503,7.9904923,5.8415756,5.5304713,5.407751,6.9998484,4.9366813,3.482336,2.8634138,6.051444602657748,0.0,0.4
953,95300,0.05825615,-1.1367288,-0.14492682,0.20829658,100,100.0,2.3367505,6.1764426,5.6645,5.1946115,2.3950067,5.039714,5.5195727,5.4029083,1.0710655,4.0923634,3.4867718,2.864256,8.28060146529568,1.0,0.40042149631190727
957,95700,-6.1095233,-0.42107376,-0.0376945,0.21540387,100,0.0,6.6404567,5.0547333,5.5958543,5.1863127,0.53093344,4.633659,5.558161,5.401716,0.33733505,2.7951274,3.4277442,2.8603218,5.748888152549685,1.0,0.39979013641133265
961,96100,-2.318849,-0.7687422,-0.16669603,0.20264323,100,0.0,5.232692,5.01852,5.648509,5.1909647,2.9138427,4.249778,5.4818134,5.3936086,2.9138427,2.1030116,3.4086196,2.857654,6.975941598203777,0.0,0.3991640543364681
965,96500,1.4391909,0.0003063917,-0.11297102,0.20827824,100,0.0,5.291196,4.674718,5.658551,5.1859035,6.7303867,4.6750236,5.545581,5.3941817,5.291196,2.7021842,3.4212322,2.8598466,7.314664815566264,0.0,0.3975026014568158
969,96900,0.057929277,0.20119491,-0.110807344,0.20900242,100,0.0,2.1674724,5.6474485,5.7206683,5.192607,2.2254016,5.8486443,5.609862,5.4016094,1.9800415,4.204854,3.4639435,2.8713748,7.092158095843857,1.0,0.39585492227979274
973,97300,4.7685933,0.6459597,-0.1648507,0.20599161,100,60.0,1.4264573,5.337396,5.6891212,5.191118,6.1950507,5.9833565,5.524271,5.3971105,1.4264573,4.2111807,3.425553,2.8725963,7.11907442174485,1.0,0.39628482972136225
977,97700,-1.5115461,0.108662084,-0.16870007,0.20714688,100,0.0,6.2527757,5.3149934,5.6512117,5.19108,4.7412295,5.4236555,5.482512,5.398227,4.7205515,3.727921,3.3794425,2.874958,6.080209693755338,0.0,0.39568345323741005
981,98100,2.9602826,0.2566443,-0.181787,0.20737973,100,0.0,3.3776252,5.218529,5.649286,5.1889315,6.337908,5.4751735,5.467499,5.3963113,3.3776252,3.810744,3.418605,2.8785644,6.7468549090420495,0.0,0.3940634595701126
985,98500,-3.672625,0.69074273,-0.100417025,0.21323179,100,0.0,9.363031,5.0755396,5.651541,5.1880064,5.6904063,5.766282,5.551123,5.4012384,5.0413723,4.1585426,3.5279818,2.886266,6.615948283123387,0.0,0.3924566768603466
989,98900,-0.67221546,0.2593566,-0.126801,0.20875363,100,0.0,9.200707,5.539504,5.6804433,5.1940465,8.528492,5.798861,5.553642,5.4028006,2.1817923,4.43283,3.5297766,2.8930562,7.918856371947968,0.0,0.39086294416243655
993,99300,-2.832454,-0.80856526,-0.27096567,0.20247012,100,0.0,4.6496797,7.102955,5.871249,5.2063313,1.8172257,6.2943907,5.6002836,5.408802,1.8172257,4.9295144,3.694239,2.901984,7.991137605741771,1.0,0.38928210313447925
997,99700,-3.5753884,0.2617063,-0.25043833,0.20764317,100,0.0,8.32061,6.5398226,5.848539,5.204848,4.7452216,6.801528,5.5981007,5.412491,3.333489,4.3004713,3.7139926,2.9018633,7.01202681068288,0.0,0.38872104733131924
1001,100100,-2.7608619,0.93580484,-0.10799995,0.21468815,100,0.0,8.314823,6.068467,5.8240266,5.204394,5.5539613,7.0042715,5.716026,5.419082,5.485282,4.3749638,3.7524624,2.898725,9.17184484453833,0.0,0.38716148445336007
1005,100500,8.811239,0.14413062,-0.27195007,0.21259394,100,87.0,1.6067345,6.7125487,5.867442,5.2089834,10.4179735,6.856679,5.5954914,5.4215775,1.6067345,4.619278,3.7340658,2.900601,6.917604568573479,1.0,0.387
1009,100900,0.08502126,-0.33266115,-0.22704563,0.20393997,100,0.0,3.7156138,7.8467455,5.857062,5.2249618,3.800635,7.514084,5.630016,5.4289017,3.7156138,5.0564528,3.7725441,2.9095366,7.984398314397525,0.0,0.386
1013,101300,1.3034813,-0.5210697,-0.15914209,0.20285653,100,5.0,3.0542152,7.5938253,5.847103,5.2282023,4.3576965,7.0727553,5.6879616,5.4310584,3.0542152,5.0524945,3.8421638,2.9125047,6.309915500047501,0.0,0.387
1017,101700,5.786332,-1.1816152,-0.2731829,0.2019251,100,0.0,6.1066113,6.869231,5.925169,5.2291093,11.892943,5.6876163,5.6519856,5.4310346,5.1042905,4.646085,3.8428226,2.9174237,9.419231063333674,0.0,0.386
1021,102100,-0.38791895,-1.486109,-0.39597425,0.18765529,100,0.0,6.5659122,7.076268,6.038927,5.2440186,6.1779933,5.5901594,5.6429524,5.431674,4.813484,4.23103,3.8742752,2.9253376,6.695033845300826,0.0,0.384
1025,102500,-0.8501923,-1.8747295,-0.4316036,0.19454919,100,0.0,4.6639037,6.88584,6.1127086,5.2393956,3.8137114,5.0111103,5.681105,5.4339447,3.8137114,3.9991276,3.993746,2.9363787,7.773864911252306,0.0,0.383
1029,102900,-3.0511665,-1.7464364,-0.4924303,0.18851008,100,0.0,7.199554,6.044689,6.060347,5.2411075,4.1483874,4.298253,5.5679164,5.4296174,3.423923,3.6495938,3.936163,2.9476678,6.881537520036883,0.0,0.38
1033,103300,-5.0431356,-0.57491857,-0.29836357,0.17983887,100,0.0,7.5079274,5.0620103,6.0116577,5.24901,2.4647915,4.487092,5.713294,5.4288487,2.4647915,3.3326354,4.0152235,2.9592402,6.716983701653273,0.0,0.376
1037,103700,0.12007475,0.062392283,-0.33093533,0.18268032,100,0.0,5.664089,4.968665,6.0108614,5.247381,5.784164,5.031057,5.6799254,5.430062,5.664089,3.1630082,3.9507592,2.9632409,7.969725749767343,0.0,0.374
1041,104100,-0.4368043,0.3468873,-0.34303758,0.18311843,100,0.0,5.02602,5.3550816,5.999307,5.2472835,4.5892158,5.7019687,5.6562696,5.4304023,4.5892158,4.032056,3.9972022,2.9734838,7.739536136087277,0.0,0.372
1045,104500,2.033021,-0.062442183,-0.34424144,0.18733019,100,0.0,4.057694,5.5325494,5.912767,5.239843,6.090715,5.470107,5.568526,5.4271727,4.057694,4.2228227,3.9143271,2.9761944,6.9892880842891705,0.0,0.371
1049,104900,7.0063615,-0.53130066,-0.28179497,0.1868814,100,0.0,3.113914,5.2140894,5.819707,5.2348924,10.1202755,4.6827893,5.5379114,5.4217744,3.113914,3.664182,3.8512878,2.9801772,8.097708510727355,0.0,0.369
1053,105300,1.0017452,0.0892154,-0.20051366,0.20245339,100,37.0,3.5630622,5.3208838,5.8374977,5.2303724,4.5648074,5.410099,5.636985,5.432826,3.5630622,3.2671304,3.8748162,2.9907403,7.919041616947318,0.0,0.368
1057,105700,-0.09704426,0.6963862,-0.24825898,0.21320556,100,0.0,0.564891,5.6566114,5.9361987,5.223795,0.46784672,6.352998,5.68794,5.4370008,0.46532992,4.055583,4.003617,3.0055802,7.8990257519707905,1.0,0.365
1061,106100,-1.0700698,0.9219886,-0.085108064,0.22337365,100,0.0,8.967252,5.1736135,5.8535614,5.2153544,7.897182,6.0956025,5.7684536,5.4387274,7.116208,4.064954,4.003331,3.0094624,7.022664265649909,0.0,0.364
1065,106500,0.16937518,-0.69799864,-0.26725423,0.229288,100,76.0,2.1470745,5.8596654,5.9672,5.213884,2.3164496,5.161667,5.6999454,5.443172,2.1470745,3.2481065,3.9814398,3.0163507,9.421867882234649,0.0,0.364
1069,106900,-3.3008835,-0.15860906,-0.22213429,0.23721188,100,0.0,6.4000373,4.884511,5.8308043,5.2035694,3.0991538,4.7259016,5.6086707,5.440781,3.0491877,3.0563395,3.8671415,3.0170856,6.194215854637341,0.0,0.362
1073,107300,-0.5351119,0.6962756,-0.1652451,0.24848628,100,0.0,6.779695,4.1413755,5.8238482,5.19416,6.244583,4.8376513,5.6586027,5.4426465,5.299466,2.55775,3.848394,3.0227377,8.042457724262942,0.0,0.36
1077,107700,1.7977448,0.68819577,-0.1815998,0.2496162,100,10.0,3.0706248,4.839684,5.8307467,5.1909647,4.8683696,5.5278797,5.649145,5.440581,3.0706248,3.5349193,3.8963711,3.0321357,7.996975021197883,0.0,0.359
1081,108100,-8.451864,-0.58124423,-0.29786712,0.24441211,100,0.0,9.437138,6.175071,5.953244,5.1959825,0.98527366,5.5938263,5.6553764,5.440394,0.92152554,3.8954518,3.8998575,3.0382123,7.09576452810005,1.0,0.358
1085,108500,-9.117655,-0.14968088,-0.28624856,0.2552005,100,0.0,13.099705,6.1922264,5.940203,5.1973147,3.9820495,6.042546,5.6539545,5.4525156,0.27986717,3.515522,3.7854578,3.0425498,8.040130570384449,1.0,0.357
1089,108900,-4.460575,-2.4927514,-0.4520596,0.22915985,100,0.0,5.8727417,7.0144057,6.0031023,5.2123528,1.4121664,4.5216546,5.5510426,5.4415116,0.1905429,1.8928531,3.684558,3.04326,8.172145835537451,1.0,0.358
1093,109300,-4.0389833,-1.8288215,-0.4464419,0.22393805,100,0.0,6.125677,5.9480047,5.85983,5.208619,2.086694,4.1191835,5.4133883,5.4325576,0.8618471,2.1959736,3.5634289,3.0425172,7.845349259023621,1.0,0.357
1097,109700,0.024140358,-1.7640514,-0.5694464,0.21891895,100,0.0,5.6369896,5.3473926,5.918112,5.2182784,5.66113,3.583341,5.3486648,5.437197,5.0677886,2.631333,3.6062872,3.052149,8.089632494805526,0.0,0.356
1101,110100,-3.0720673,-0.8966266,-0.6531134,0.21680707,100,0.0,7.892723,5.912703,5.925073,5.2222805,4.820656,5.0160766,5.27196,5.4390874,4.815077,4.0258484,3.614889,3.0639067,8.07403161714847,0.0,0.352
1105,110500,0.87640905,-0.36905372,-0.5968049,0.20744364,100,0.0,5.1094084,5.7279654,5.8284435,5.230917,5.9858174,5.3589125,5.2316394,5.4383607,3.4485373,4.5560727,3.5797913,3.0694745,7.096103787122842,0.0,0.35
1109,110900,0.63715696,-0.03698411,-0.5248927,0.20909402,100,0.0,7.397801,5.217567,5.639941,5.224612,8.034958,5.180583,5.1150484,5.4337063,2.1613603,3.6665294,3.4962215,3.0691814,9.615686307234949,0.0,0.35
1113,111300,1.4763768,0.5951864,-0.47314313,0.208211,100,0.0,3.9127514,4.9022303,5.601969,5.2258024,5.389128,5.4974165,5.128827,5.4340134,3.9127514,3.277795,3.4393418,3.0733106,6.994054750641667,0.0,0.348
1117,111700,-0.18834591,0.6063341,-0.37939575,0.2140491,100,0.0,6.5316405,4.4592037,5.5000844,5.2186494,6.3432946,5.065538,5.120688,5.4326987,2.5506034,3.0321107,3.424368,3.0763154,7.862551269950879,0.0,0.349
1121,112100,-4.558337,1.1321933,-0.19875555,0.21964812,100,0.0,8.48908,4.3544035,5.3638973,5.2196417,3.9307435,5.486596,5.165142,5.4392896,0.03801196,2.8524952,3.3596423,3.0771275,8.08485327131977,1.0,0.347
1125,112500,9.751278,0.70813614,-0.1549904,0.2164469,100,93.0,1.9234895,4.2038026,5.3083477,5.2104506,11.6747675,4.9119387,5.1533575,5.4268975,1.9234895,1.9186655,3.26342,3.0738783,8.022251815228072,1.0,0.349
1129,112900,0.47838402,0.3455546,-0.091132104,0.22279306,100,0.0,6.080783,5.327953,5.3662343,5.2103267,6.559167,5.6735077,5.275102,5.43312,5.6016583,2.1695113,3.2397418,3.0758965,7.995368436150087,0.0,0.349
1133,113300,4.984768,-0.037895847,-0.13999537,0.22752388,100,0.0,3.1715796,5.424014,5.392862,5.210274,8.156347,5.3861175,5.252865,5.437798,3.1715796,3.2621808,3.2619693,3.082325,7.6625823106122875,0.0,0.347
1137,113700,1.9151521,-0.27625418,-0.14723337,0.22270587,100,0.0,6.119427,5.6661882,5.4269633,5.225787,8.034579,5.3899336,5.2797303,5.4484925,6.119427,3.5954957,3.2889357,3.0933135,6.839026225210225,0.0,0.343
1141,114100,4.061349,-1.308939,-0.26918656,0.21391623,100,0.0,3.2620394,6.59384,5.496137,5.2246747,7.3233886,5.2849016,5.22695,5.438591,3.2620394,3.9398155,3.2618234,3.09598,8.089075987445677,0.0,0.343
1145,114500,1.9616604,-1.3066089,-0.20847246,0.20692055,100,0.0,4.2838936,6.12212,5.4448423,5.223551,6.245554,4.8155107,5.2363696,5.4304714,2.5234911,3.6789036,3.2283323,3.0998118,7.072161966602424,0.0,0.343
1149,114900,4.409114,-0.6181606,-0.24001494,0.21498084,100,34.0,3.8875628,4.9866776,5.464375,5.214066,8.296677,4.3685174,5.224361,5.429047,0.10259296,2.7883449,3.1936686,3.1010232,8.040908502358784,1.0,0.342
1153,115300,0.7775769,-0.35403326,-0.30540153,0.20127001,100,0.0,4.423481,4.368953,5.414579,5.2123575,5.201058,4.01492,5.109177,5.413627,4.423481,1.7874231,3.0961554,3.0958652,7.819116563150422,0.0,0.343
1157,115700,5.964596,0.1745419,-0.30223358,0.19301571,100,0.0,2.5567846,4.4739146,5.3501573,5.21569,8.52138,4.648456,5.047924,5.408706,2.3854628,2.2402778,3.012997,3.0961938,7.068582696844665,0.0,0.342
1161,116100,-1.7220163,0.6428393,-0.2706759,0.20828839,100,0.0,6.857065,4.658781,5.399807,5.209838,5.135049,5.3016205,5.1291313,5.418127,4.311422,2.6014738,3.049565,3.0941215,8.02194694568625,0.0,0.342
1165,116500,1.371655,1.2635689,-0.13018799,0.21253839,100,0.0,4.2143836,5.638832,5.3812666,5.203269,5.5860386,6.9024,5.2510777,5.4158077,4.2143836,3.6615658,3.1226947,3.1025062,7.002929279631292,0.0,0.34
1169,116900,3.3187447,-1.0143399,-0.2866892,0.20339105,100,0.0,2.6713076,6.1595945,5.43587,5.201648,5.990052,5.145254,5.1491814,5.40504,0.41863444,3.4641025,3.0914395,3.0991988,8.147297908675721,1.0,0.341
1173,117300,1.0699713,0.57758605,-0.23787513,0.21439609,100,29.0,3.2114408,4.0605555,5.363413,5.1874285,4.281412,4.6381407,5.125538,5.4018245,3.2114408,2.6358256,3.0646849,3.096953,6.843002106656561,0.0,0.343
1177,117700,-1.2953086,0.58172023,-0.21974641,0.21554492,100,0.0,3.4602811,3.9902358,5.372868,5.189378,2.1649725,4.5719557,5.1531215,5.404923,1.5217286,3.032569,3.0871308,3.1087704,7.054580956390224,1.0,0.342
1181,118100,-3.3654785,0.42655176,-0.15410647,0.2053424,100,0.0,9.200881,5.1497507,5.289483,5.192581,5.8354025,5.5763025,5.1353774,5.397923,4.674456,4.309385,3.0899713,3.1201134,8.151353086785406,0.0,0.339
1185,118500,4.6920013,-0.034197308,-0.21094969,0.19573413,100,0.0,5.4526367,6.0064797,5.3302374,5.1972904,10.144638,5.9722824,5.1192875,5.3930244,5.4526367,4.605168,3.1752732,3.130819,8.105442266987792,0.0,0.336
1189,118900,3.3918228,-0.0010866165,-0.02524795,0.20084213,100,0.0,4.963746,6.037553,5.2918053,5.1989703,8.355569,6.0364666,5.2665577,5.3998127,4.963746,4.152972,3.2882617,3.1354706,7.76862366598747,0.0,0.335
1193,119300,-0.7643852,-0.037234593,0.008222141,0.1962137,100,0.0,7.459652,6.895734,5.3945894,5.2086964,6.6952667,6.858499,5.402812,5.40491,6.6952667,5.0126066,3.42186,3.1459882,7.75352556036929,0.0,0.334
1197,119700,-0.4088993,-1.3278898,-0.032565404,0.19622132,100,0.0,5.867089,6.9572463,5.403119,5.2083354,5.4581895,5.629356,5.3705535,5.404557,5.070455,4.6313076,3.4120908,3.149675,7.049836800711374,0.0,0.335
1201,120100,0.8522403,-1.4929383,-0.02483522,0.19250813,100,0.0,2.7703059,6.331608,5.37044,5.21017,3.6225462,4.83867,5.3456054,5.4026775,2.7703059,3.891124,3.3612235,3.148006,8.099582810957118,0.0,0.335
1205,120500,-0.57749176,-1.199092,-0.0140861245,0.18875848,100,0.0,9.296854,5.8712993,5.4088507,5.2257967,8.719362,4.672208,5.394765,5.4145555,7.2588315,3.6332283,3.3941839,3.1661744,7.077422367535662,0.0,0.331
1210,121000,-4.100409,0.96999645,0.03990121,0.19813354,100,0.0,8.47239,5.8793983,5.432133,5.227727,4.371981,6.849395,5.472035,5.4258604,2.0277066,4.43472,3.443377,3.171666,6.738801534940812,0.0,0.332
1214,121400,-0.6625843,0.67952335,-0.05000663,0.19861585,100,0.0,9.859067,6.2993345,5.5551567,5.2319355,9.196483,6.978858,5.5051513,5.4305506,8.8802805,4.4527574,3.51527,3.1829038,8.015109813855592,0.0,0.33
