actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2273,227300,7.3151717,3.875833,4.019263,3.9495528,100,92.0,0.5530059,1.1102312,1.5157608,1.5399038,7.8681774,4.9860644,5.5350246,5.489456,0.5530059,0.32213765,0.5159299,0.5376566,8.646514861857096,1.0,0.963
2281,228100,7.8888626,3.5099425,4.011393,3.9451275,100,93.0,0.21326344,1.8319432,1.5684925,1.5509709,8.102126,5.3418856,5.5798855,5.496098,0.04542539,0.61880505,0.5083584,0.540439,8.859138647024546,1.0,0.963
2285,228500,2.892766,4.988552,4.165464,3.9639866,100,44.0,1.9568692,1.7163442,1.5516188,1.5423509,4.849635,6.7048965,5.717084,5.5063367,1.9265656,0.44669193,0.4965827,0.53890604,6.292716556980694,1.0,0.963
2293,229300,4.995872,4.3105326,4.1644077,3.963448,100,98.0,0.54203093,1.508988,1.5235118,1.549344,5.537903,5.81952,5.68792,5.512792,0.54203093,0.72268015,0.5271615,0.5441771,5.826417973238343,1.0,0.963
2301,230100,5.7528563,3.89104,4.235461,3.9702387,100,36.0,2.0292952,1.3505303,1.4396635,1.5508533,7.7821517,5.2415705,5.675125,5.521092,0.041221935,0.76490504,0.52241606,0.546468,5.806501816698369,1.0,0.962
2309,230900,0.40735555,4.2958345,4.2754636,3.9672956,100,95.0,1.2871875,1.3602383,1.4682231,1.5547472,1.694543,5.656073,5.7436867,5.5220428,0.010112909,0.15420887,0.47506687,0.5449049,5.843910976740315,1.0,0.962
2316,231600,3.7143524,2.8338828,4.136688,3.9613824,100,93.0,0.34671625,1.4411814,1.453131,1.5559856,4.0610685,4.2750645,5.589819,5.517368,0.34671625,0.15066983,0.44851646,0.54080933,10.199256510096083,1.0,0.963
2324,232400,6.8117065,5.710013,4.3850055,3.9734135,100,89.0,0.48895797,1.1696018,1.4065529,1.551549,7.3006644,6.8796144,5.791558,5.524963,0.16803458,0.18931618,0.41581836,0.53929853,9.001774298393242,1.0,0.964
2332,233200,3.4692478,4.8510504,4.4072466,3.971447,100,91.0,0.66822135,1.6465063,1.4729649,1.5583825,4.1374693,6.497557,5.8802114,5.529829,0.1544717,0.28812268,0.40621826,0.5355886,10.071243238721253,1.0,0.965
2340,234000,0.917058,5.1439734,4.4698396,3.9720845,100,98.0,2.6448667,0.7587754,1.3814507,1.5500655,3.5619247,5.9027486,5.8512897,5.52215,0.09010853,0.14067909,0.35490483,0.53200096,8.849646064078145,1.0,0.965
2348,234800,7.0809,3.9078686,4.4322734,3.9630191,100,76.0,1.4113368,0.8824984,1.382174,1.5489079,8.492237,4.790366,5.8144474,5.5119267,0.2914092,0.32902485,0.37465572,0.5315972,9.900994399474326,1.0,0.964
2356,235600,1.6012211,4.6759443,4.29861,3.9801874,100,0.0,5.09802,0.7465498,1.3176987,1.5396597,6.699241,5.4224944,5.6163106,5.5198474,1.8295609,0.4068056,0.36614585,0.5293194,9.14911281523951,1.0,0.965
2363,236300,1.5721469,5.03592,4.3799243,3.9945312,100,88.0,0.34298235,1.6566273,1.3440601,1.5388352,1.9151292,6.692547,5.7239857,5.533366,0.34298235,0.7463966,0.4001962,0.528796,10.097984033292716,1.0,0.966
2371,237100,5.446439,3.4992573,4.256263,3.981901,100,0.0,4.198303,3.030924,1.5258453,1.5437485,9.644742,6.530182,5.7821083,5.5256495,4.198303,0.70007306,0.4436669,0.5300398,10.066869506345364,0.0,0.967
2375,237500,5.6066103,3.4010632,4.2257752,3.9827895,100,100.0,2.3911645,3.4682922,1.6284221,1.552112,7.9977746,6.8693557,5.8541975,5.5349026,0.21455717,0.84233665,0.46351337,0.5335342,9.930450687142589,1.0,0.966
2382,238200,4.280641,2.465865,4.1140885,3.9803662,100,100.0,0.10392673,2.325384,1.6283821,1.5489445,4.3845677,4.7912493,5.7424703,5.5293107,0.0956379,0.18542394,0.4418576,0.5231699,10.116312275691739,1.0,0.967
2386,238600,9.414834,2.9616344,4.050223,3.9973245,100,91.0,1.2044652,1.3731298,1.5984437,1.5419523,10.619299,4.3347645,5.648666,5.539277,0.39618152,0.30463415,0.43218753,0.5230035,9.056711656518551,1.0,0.967
2394,239400,1.154922,5.1797,4.192026,4.0142136,100,47.0,2.0411744,1.2325141,1.5938703,1.5437855,3.1960964,6.4122133,5.785897,5.557999,0.2870306,0.7767514,0.44031718,0.5263996,10.211568907963061,1.0,0.967
2398,239800,8.915609,3.8782458,4.1180806,4.0127015,100,100.0,0.22836079,2.0535953,1.6331797,1.5479292,9.1439705,5.9318414,5.7512608,5.560631,0.11126877,0.50907266,0.4164871,0.52500963,8.969460580153301,1.0,0.967
2406,240600,4.9543843,4.324682,4.1144056,4.0126014,100,96.0,0.412711,1.400326,1.5603998,1.5357832,5.3670955,5.7250075,5.674805,5.5483847,0.069600105,0.18040922,0.41817096,0.5252695,8.981176698118064,1.0,0.967
2414,241400,4.7299786,2.7220583,4.1127605,3.992989,100,92.0,0.19090925,1.2440755,1.582072,1.5423329,4.920888,3.9661336,5.6948314,5.535322,0.19090925,0.2854469,0.43078822,0.5257772,9.02185352269134,1.0,0.967
2419,241900,-3.6906672,3.5481365,4.118535,4.0111756,100,0.0,4.3922834,1.5867372,1.5759249,1.5314839,0.7016164,5.1348734,5.6944594,5.5426598,0.3387473,0.27213278,0.43117273,0.52345526,9.692930841329094,1.0,0.967
2423,242300,3.4044352,3.6595738,3.9645858,4.014352,100,99.0,0.26277077,1.2257627,1.5766597,1.5221907,3.667206,4.8853364,5.5412445,5.5365424,0.029078165,0.1456671,0.4278374,0.51552,9.013800516659215,1.0,0.968
2431,243100,-0.8132395,2.9852207,3.7847683,4.0151825,100,94.0,1.7276632,1.9291403,1.6377387,1.525091,0.91442364,4.914361,5.422508,5.5402737,0.12649846,0.8554109,0.48776004,0.5189637,10.204025081787458,1.0,0.967
2435,243500,0.1998825,2.124346,3.6744213,4.0143633,100,100.0,1.6414322,1.6891716,1.6172997,1.515152,1.8413147,3.8135173,5.2917213,5.5295157,0.024642142,0.8763095,0.4852123,0.5106818,9.990082572504189,1.0,0.969
2439,243900,-1.403327,2.1944168,3.5973253,4.028594,100,0.0,8.751132,1.2298367,1.6202561,1.5052809,7.347805,3.4242535,5.217581,5.533875,0.3477617,0.27984822,0.48627585,0.5088432,8.999183330738264,1.0,0.969
2444,244400,1.5038087,2.8030872,3.5943778,4.0127378,100,0.0,3.8181403,1.8960717,1.7400547,1.5178287,5.321949,4.699159,5.3344326,5.530566,1.5606812,0.20209134,0.47730717,0.50931895,9.723826481921172,1.0,0.969
2452,245200,5.4330864,3.6332154,3.5370235,4.0120745,100,0.0,4.043207,2.0447757,1.8301779,1.522534,9.476294,5.6779914,5.367201,5.5346084,1.2717136,0.5064956,0.4925506,0.50733036,8.965705349363553,1.0,0.969
2461,246100,2.1650047,4.2112656,3.5300405,4.0282855,100,96.0,0.15014376,1.853409,1.8170328,1.5215098,2.3151486,6.064675,5.3470736,5.5497956,0.15014376,0.46908808,0.4645183,0.50635135,5.224041843908773,1.0,0.969
2467,246700,8.591425,3.6251938,3.4761994,4.022081,100,95.0,0.1972164,0.5232946,1.6962445,1.5175606,8.788641,4.148488,5.1724434,5.5396404,0.1972164,0.14966214,0.41204262,0.5038829,12.157143193781629,1.0,0.969
2471,247100,9.226042,3.934742,3.5735888,4.0240974,100,100.0,0.21421626,0.2587753,1.5398179,1.5105845,9.440258,4.1935167,5.113407,5.5346823,0.21421626,0.12466111,0.4069771,0.50377256,8.931156273707025,1.0,0.969
2480,248000,5.792459,3.4091232,3.621478,4.0139713,100,93.0,0.2221502,2.6003988,1.5621494,1.5320442,6.0146093,6.0095215,5.183628,5.5460157,0.2221502,0.26589224,0.37501305,0.504911,10.06866625551525,1.0,0.969
2484,248400,4.944822,2.0366127,3.5852442,3.9969776,100,100.0,0.062873535,3.1391828,1.5753188,1.537439,5.007695,5.1757956,5.1605635,5.5344167,0.0055253436,0.30578756,0.37998474,0.50464076,8.812121373068512,1.0,0.969
2492,249200,0.52600265,2.9250407,3.4810584,3.9706287,100,0.0,2.2860396,2.4768727,1.6542679,1.5461133,2.8120422,5.4019136,5.1353264,5.516742,0.007568316,0.15565854,0.33002755,0.5028664,8.871501386013456,1.0,0.969
2500,250000,4.065066,3.721246,3.3806417,3.9589229,100,97.0,0.9419163,1.3581007,1.6042752,1.548583,5.0069823,5.0793467,4.984917,5.507506,0.0713856,0.18195969,0.31159964,0.5006548,8.982919960852385,1.0,0.97
2507,250700,3.3639588,4.1258554,3.362696,3.9569092,100,96.0,1.6025702,0.97503376,1.6212134,1.5414602,4.966529,5.1008897,4.983909,5.4983697,1.3527361,0.13731852,0.31828016,0.4947104,10.265438538636442,1.0,0.97
2515,251500,3.140137,2.4313252,3.3717077,3.9550235,100,0.0,3.472545,2.2433188,1.6939925,1.5488048,6.612682,4.6746435,5.0657005,5.503828,3.472545,0.5357796,0.34109467,0.4984051,10.006102946414355,0.0,0.97
2523,252300,4.9300413,1.828878,3.1766872,3.9261055,100,99.0,0.066144325,2.6518638,1.7885426,1.5558606,4.996186,4.480742,4.965231,5.481966,0.055798654,0.70353925,0.38919273,0.496077,8.753664705304734,1.0,0.97
2531,253100,2.060297,2.9883857,3.2687943,3.9265132,100,0.0,5.125737,2.203799,1.8059047,1.5595669,7.186034,5.1921844,5.074699,5.48608,0.17500265,0.5051294,0.35139552,0.49735412,10.024156130713362,1.0,0.97
2536,253600,2.2686708,2.9931302,3.3394544,3.920028,100,100.0,0.19983195,2.434655,1.8420547,1.5636618,2.4685028,5.4277854,5.181509,5.48369,0.06821733,0.5333993,0.35448915,0.49555585,8.653802389621571,1.0,0.97
2540,254000,-1.8151494,2.8796697,3.3412876,3.9172013,100,0.0,3.5142908,1.7154753,1.7931062,1.5639237,1.6991414,4.5951447,5.1343937,5.4811244,0.15860325,0.45173073,0.36530074,0.49351826,9.980400428236175,1.0,0.97
2548,254800,-1.9679899,1.767535,3.0837498,3.9127955,100,0.0,5.040758,2.6263747,1.917766,1.5670911,3.0727682,4.39391,5.001516,5.479887,1.5542072,1.0776981,0.41224998,0.49525586,8.857846763261868,1.0,0.968
2556,255600,5.45808,1.0647894,2.945212,3.8967497,100,99.0,1.1606983,2.6818225,1.8441033,1.5726056,6.618778,3.7466118,4.7893147,5.4693556,0.09274027,1.1139933,0.44071794,0.4985429,10.279194447970802,1.0,0.968
2560,256000,5.069026,3.7890365,2.9526236,3.9009311,100,94.0,0.30832452,1.1811024,1.8690675,1.567554,5.3773503,4.9701395,4.8216906,5.4684854,0.30832452,0.45884752,0.43735874,0.4981673,8.859118625096855,1.0,0.968
2568,256800,2.214954,4.733908,3.0010073,3.9144924,100,96.0,0.57131433,1.1533552,1.9348569,1.5654488,2.7862682,5.8872633,4.9358644,5.4799414,0.57131433,0.4561773,0.46997577,0.4987392,10.115275150632275,1.0,0.969
2576,257600,2.8957257,3.6963277,2.9704154,3.934714,100,64.0,1.6766347,1.9776986,1.8850299,1.5554568,4.5723605,5.6740255,4.8554444,5.490171,0.14208862,0.38434643,0.4799625,0.49205372,10.249213532506847,1.0,0.971
2584,258400,1.0423105,3.3392463,3.0542114,3.9275453,100,0.0,3.9554389,1.5446938,1.8618072,1.5487728,4.9977493,4.88394,4.916019,5.476318,0.06628969,0.15084794,0.46761265,0.48878378,8.764817638031953,1.0,0.971
2588,258800,3.4795642,2.6855237,2.9754376,3.9138665,100,100.0,0.49921423,1.3701012,1.8679165,1.5487022,3.9787784,4.055625,4.843354,5.4625688,0.0103981355,0.20624653,0.47277442,0.48739117,9.9882435891745,1.0,0.971
2592,259200,6.198729,3.8821445,3.1172373,3.9269013,100,86.0,1.0243284,1.0292752,1.7567923,1.5428401,7.2230573,4.91142,4.8740296,5.4697413,1.0243284,0.22254261,0.4719666,0.48599887,7.890991650415801,1.0,0.971
2600,260000,4.843769,5.051141,3.250844,3.9188476,100,0.0,1.6247984,1.6070884,1.8045582,1.5477649,6.4685674,6.65823,5.0554028,5.4666123,1.6232524,0.52698857,0.5043817,0.48544195,10.224461614097795,1.0,0.972
2608,260800,8.680283,4.6934366,3.3319101,3.9207149,100,93.0,0.11184758,1.5917175,1.8860898,1.5512702,8.79213,6.285155,5.2180004,5.4719853,0.11184758,0.8529297,0.5614315,0.49289536,8.775837255461882,1.0,0.972
2616,261600,6.6622458,4.112994,3.4081454,3.9085345,100,95.0,0.5632025,1.9372246,1.8455702,1.5617405,7.225448,6.050219,5.253716,5.470275,0.10311078,0.74175256,0.5495391,0.49529007,9.967621362025454,1.0,0.971
2620,262000,0.38329554,4.567334,3.604066,3.912895,100,0.0,4.799233,1.270489,1.7429652,1.5575584,5.1825285,5.837823,5.347032,5.4704537,0.23274502,0.34117618,0.55046296,0.49527577,8.971297735277261,1.0,0.971
2628,262800,5.5020933,5.0494323,3.784657,3.9251223,100,94.0,0.2762378,1.342379,1.7287105,1.5638691,5.7783313,6.3918114,5.513367,5.4889913,0.2762378,0.3933271,0.56536555,0.4966291,7.829049252350122,1.0,0.971
2636,263600,-0.6277931,3.36291,3.7429154,3.913794,100,51.0,2.076081,1.3530041,1.6634827,1.5574492,1.448288,4.7159142,5.4063983,5.471244,0.21317817,0.68785524,0.57862836,0.5004673,7.034318984552756,1.0,0.971
2644,264400,-1.2230041,4.4681854,3.9534843,3.9336162,100,0.0,3.4022527,1.5355818,1.6669643,1.5574056,2.1792486,6.0037675,5.620448,5.491022,2.110403,0.36774898,0.5828346,0.500785,8.954264466787114,0.0,0.971
2652,265200,6.5879264,4.923548,4.2705107,3.94039,100,90.0,0.48975423,1.9788955,1.5818676,1.5590459,7.0776806,6.902444,5.8523793,5.499436,0.48975423,0.7055131,0.5207246,0.5024081,10.047403346505801,1.0,0.969
2656,265600,7.874622,4.300178,4.264897,3.940439,100,51.0,2.0458713,1.5732626,1.5626341,1.5553126,9.920493,5.8734407,5.8275304,5.495752,1.1996664,0.6948863,0.5239785,0.5017986,9.005588621247908,1.0,0.969
2660,266000,0.9812433,4.4460797,4.2674904,3.9488423,100,93.0,0.83454174,1.542093,1.5877461,1.5476545,1.815785,5.988173,5.8552356,5.496497,0.02961111,0.45719752,0.53735656,0.4977772,8.759638611108548,1.0,0.969
2668,266800,-5.4638767,4.222106,4.266114,3.9664834,100,0.0,9.368063,0.7663192,1.5195916,1.5391965,3.9041862,4.9884253,5.7857056,5.5056796,0.31481293,0.12617998,0.50386035,0.49234608,14.63759076157871,1.0,0.97
2672,267200,6.6104417,5.0907006,4.246828,3.9629927,100,90.0,0.37583303,1.6101595,1.6194185,1.5467292,6.9862747,6.70086,5.866246,5.5097218,0.37583303,0.188557,0.4937687,0.4905578,7.850443604949165,1.0,0.97
2680,268000,-1.0290084,3.7970734,4.2720714,3.9603868,100,0.0,4.468241,1.978371,1.613617,1.5487368,3.4392328,5.7754445,5.8856883,5.5091233,0.20921683,0.94266045,0.5762828,0.49657482,7.80112508472693,1.0,0.969
2688,268800,10.039471,4.268188,4.343811,3.9627311,100,99.0,0.207116,1.4410222,1.6096623,1.5391275,10.246587,5.7092104,5.9534736,5.501858,0.20700651,0.36503205,0.5748211,0.49555275,10.143898694900875,1.0,0.969
2696,269600,6.257855,4.826966,4.369402,3.9862301,100,93.0,0.4207011,1.132743,1.5971549,1.5377791,6.678556,5.9597087,5.9665556,5.524009,0.2154798,0.52966696,0.5825547,0.4933358,10.338391144964328,1.0,0.97
2700,270000,3.7349644,5.0357656,4.3764577,3.9783483,100,83.0,1.4865843,1.1591003,1.5711813,1.5380751,5.2215486,6.1948667,5.9476385,5.516423,1.1013923,0.4771896,0.5812078,0.49483195,8.732439782595081,1.0,0.97
2708,270800,1.600014,4.321267,4.3586063,3.9871264,100,11.0,2.0278373,0.8067805,1.4806523,1.5289307,3.6278512,5.1280475,5.839258,5.516057,2.0278373,0.39003563,0.52331114,0.4926165,8.871773477947002,0.0,0.97
2712,271200,8.639558,3.610555,4.34682,3.9795322,100,99.0,0.26762828,1.3430424,1.4810323,1.5344539,8.9071865,4.953597,5.8278522,5.5139856,0.26762828,0.61842614,0.52323365,0.49695596,8.942970965425022,1.0,0.968
2720,272000,3.6453965,4.364588,4.2806478,3.9784849,100,83.0,1.1377847,1.2721419,1.4637909,1.5262024,4.783181,5.6367297,5.7444377,5.5046873,0.07396289,0.38373947,0.5041012,0.49260858,10.114477750726337,1.0,0.969
2724,272400,5.7219896,3.810897,4.293443,3.9827082,100,92.0,0.5479838,1.398405,1.444808,1.5244583,6.2699733,5.209302,5.7382507,5.5071664,0.22373639,0.16910839,0.49565524,0.4927603,9.991139402095325,1.0,0.969
2728,272800,4.8586884,4.0377054,4.192293,3.9834013,100,0.0,2.1687272,0.9967974,1.4259433,1.5225254,7.0274158,5.034503,5.6182356,5.5059266,1.9265767,0.22672887,0.48386005,0.49057487,8.834510294502142,1.0,0.969
2736,273600,2.6310115,4.0602884,4.3581524,3.9980264,100,89.0,0.3102234,1.0414827,1.393394,1.5061634,2.9412348,5.1017714,5.7515454,5.50419,0.3102234,0.40966922,0.47036466,0.4877153,10.18324902170567,1.0,0.969
2744,274400,6.003321,2.5300987,4.1229424,4.0010715,100,100.0,0.32699972,1.9924629,1.4330025,1.5124521,6.330321,4.5225616,5.5559444,5.5135236,0.27124426,0.8992332,0.5155386,0.49313825,10.08460209222294,1.0,0.967
2748,274800,3.766078,2.979138,4.1264043,4.0002975,100,100.0,1.5760508,1.8287003,1.387332,1.5108039,5.3421288,4.8078375,5.513736,5.5111017,1.5760508,0.9797522,0.48733103,0.49299598,9.042159754543636,1.0,0.967
2756,275600,5.623126,3.2553623,4.0107284,3.9820108,100,78.0,1.0726235,1.9814684,1.4492209,1.5216684,6.6957493,5.23683,5.4599485,5.503679,0.028627433,1.1090677,0.5498173,0.50103766,8.95980870720912,1.0,0.964
2764,276400,-1.8557005,4.402991,4.076527,3.9841099,100,0.0,5.120762,2.0816312,1.5373439,1.5267332,3.2650614,6.484622,5.6138706,5.510843,0.29153013,0.49860677,0.55769235,0.4989649,10.183772201302705,1.0,0.964
2772,277200,-4.234383,3.2619643,3.8645086,3.9681172,100,0.0,4.99733,1.6845777,1.5125352,1.5285792,0.76294696,4.9465423,5.3770432,5.496697,0.34508783,0.4171338,0.56456286,0.49837786,9.995525694014903,1.0,0.964
2780,278000,7.5748286,3.482142,3.8449543,3.961493,100,99.0,0.5352025,1.5193907,1.4605513,1.5336035,8.110031,5.0015326,5.3055058,5.495096,0.5352025,0.3871037,0.50988716,0.5006295,8.846710485574537,1.0,0.964
2788,278800,3.3972828,4.362645,3.85818,3.956214,100,91.0,0.7730406,1.4155344,1.4567047,1.5286182,4.1703234,5.7781796,5.314885,5.484832,0.7730406,0.49920994,0.52442575,0.50229156,8.955921759444166,1.0,0.964
2796,279600,5.367467,3.5961673,3.6637268,3.9417431,100,0.0,2.1525896,1.749387,1.5182221,1.5377351,7.5200567,5.3455553,5.1819487,5.4794784,2.1525896,1.2929199,0.5954015,0.5117464,10.133010646669216,0.0,0.962
2804,280400,5.116243,3.8675697,3.4913526,3.9444442,100,100.0,1.3870755,1.9434443,1.6097049,1.5386271,6.5033183,5.811013,5.1010575,5.4830713,1.3870755,0.8181535,0.6245604,0.5086582,8.96015553394982,1.0,0.961
2812,281200,10.694377,3.4508183,3.4927192,3.940275,100,100.0,0.009591895,1.5864526,1.6376059,1.5400932,10.703969,5.037271,5.130324,5.480368,0.009591895,0.9171157,0.6577856,0.51021665,10.229812894576249,1.0,0.962
2820,282000,3.412561,5.3808866,3.668908,3.9378378,100,92.0,0.1620962,2.0888715,1.7084441,1.5453554,3.5746572,7.469758,5.377352,5.4831934,0.1620962,0.89746124,0.69969076,0.5142694,8.923506540069003,1.0,0.961
2828,282800,2.7899785,3.5342147,3.6412702,3.935813,100,94.0,0.50911945,1.5114073,1.705047,1.5377437,3.299098,5.0456223,5.3463173,5.4735565,0.024262235,0.20019405,0.69626546,0.50769967,8.771445272354862,1.0,0.963
2836,283600,4.6552725,4.5404615,3.6642313,3.9362447,100,95.0,0.3081696,1.1840181,1.726538,1.5390939,4.9634423,5.72448,5.3907704,5.475339,0.3081696,0.4043115,0.69556355,0.50952363,10.024743355653143,1.0,0.963
2840,284000,3.0576937,4.762803,3.7554877,3.940029,100,83.0,0.30023313,1.4946635,1.7414103,1.541909,3.3579268,6.2574663,5.4968977,5.4819374,0.15907843,0.7681857,0.693394,0.512363,8.94868183458577,1.0,0.963
2848,284800,4.22409,3.9401507,3.8554347,3.956483,100,95.0,1.2643124,1.9895197,1.7415988,1.5371228,5.4884024,5.929671,5.597033,5.4936056,1.2643124,0.9586624,0.6955253,0.51317835,10.2013169349361,1.0,0.962
2852,285200,-5.5235367,5.2790513,3.928695,3.9621913,100,0.0,7.7677693,1.7868767,1.7055016,1.5400714,2.2442327,7.0659285,5.6341968,5.5022626,0.39483744,1.171158,0.7027378,0.51748836,9.960441106795997,1.0,0.961
2856,285600,2.0333714,3.0873237,3.8544836,3.9477408,100,99.0,1.5670851,2.6132903,1.7379397,1.5494804,3.6004565,5.700614,5.592424,5.497221,0.018953182,1.1290834,0.67296594,0.5191258,7.937709882705275,1.0,0.961
2864,286400,5.4239216,4.2575636,3.8551726,3.9458475,100,99.0,0.46875688,0.98156965,1.6344584,1.548395,5.8926783,5.239134,5.489631,5.4942427,0.28047422,0.62856025,0.69250226,0.52253574,9.871580609582171,1.0,0.961
2872,287200,0.5636442,3.8747158,3.8733132,3.932942,100,0.0,2.7834089,2.6787848,1.7592866,1.5605059,3.347053,6.553501,5.6325994,5.4934483,2.7823145,1.4214883,0.79346484,0.53337747,10.017344943503785,0.0,0.959
2880,288000,4.4463797,4.5722227,3.9698286,3.9273767,100,45.0,2.2338107,1.276447,1.7561095,1.5636262,6.6801906,5.84867,5.7259374,5.491003,0.11632375,0.6479107,0.81668633,0.53585374,10.13954130628053,1.0,0.958
2888,288800,1.9521527,4.271727,3.964751,3.9409268,100,100.0,0.38247532,1.4576069,1.7790817,1.5605371,2.334628,5.7293334,5.7438326,5.501464,0.1711255,0.3365594,0.8154005,0.5314692,8.963559573720245,1.0,0.96
2892,289200,3.835784,3.4983852,3.9704232,3.9340215,100,98.0,1.8641572,1.4013186,1.7378126,1.5607553,5.699941,4.8997035,5.7082367,5.4947767,0.17549777,0.4729612,0.7670558,0.53271943,9.923072895680884,1.0,0.96
2896,289600,0.983003,3.8296852,4.049385,3.9288552,100,90.0,1.1647254,1.1611644,1.6994133,1.5630376,2.1477284,4.990849,5.748799,5.491893,0.2337,0.5451298,0.73974764,0.5331918,8.92378771715822,1.0,0.96
2904,290400,1.2599525,3.9323964,4.0795317,3.9348338,100,0.0,5.0655537,0.934593,1.6204062,1.5626215,6.325506,4.8669896,5.6999373,5.497455,1.5925995,0.30840543,0.70239633,0.5351577,11.704521706114287,1.0,0.96
2912,291200,11.288499,2.204252,3.929801,3.9055917,100,100.0,0.19492227,2.7173643,1.7494928,1.5795388,11.483421,4.921616,5.6792927,5.485131,0.19492227,1.1231465,0.7203923,0.54177564,8.85373956204143,1.0,0.959
2920,292000,2.363378,3.4731822,3.7312741,3.9016573,100,99.0,1.2198418,1.7533814,1.7373103,1.5885216,3.5832198,5.2265635,5.468584,5.4901786,0.10194384,0.7525042,0.7406223,0.5473247,9.908374260882713,1.0,0.957
2923,292300,2.2359514,3.3854172,3.7942114,3.9091802,100,0.0,5.6927905,1.5509841,1.7117641,1.5845188,7.928742,4.9364014,5.505975,5.493699,0.29519233,0.75434864,0.7398286,0.5460762,9.123323471548408,1.0,0.957
2931,293100,4.4009485,6.8084397,4.021747,3.9281404,100,94.0,0.08373171,0.87303054,1.7042888,1.5805142,4.48468,7.68147,5.7260365,5.508654,0.08373171,0.11452021,0.7369365,0.5383911,10.177967573705203,1.0,0.957
2935,293500,2.4095516,6.5397058,4.0258727,3.9286194,100,97.0,1.4435534,0.28655726,1.6602379,1.5769327,3.853105,6.8262625,5.686111,5.5055523,1.119758,0.09838806,0.7233915,0.5367223,9.959177455310185,1.0,0.957
2943,294300,3.8269153,3.8518302,3.996756,3.9140704,100,100.0,1.8986772,1.5143336,1.6704746,1.5850977,5.7255926,5.366164,5.66723,5.4991674,0.02580394,0.77642626,0.7265985,0.54252106,8.89530314741327,1.0,0.956
2951,295100,2.6382098,3.2312865,3.803987,3.891817,100,96.0,1.5155939,2.0718865,1.7213068,1.5940838,4.153804,5.3031735,5.5252934,5.4859004,1.1295533,1.076415,0.7411398,0.5473911,10.372389266695555,1.0,0.955
2955,295500,1.9338751,2.2351294,3.8576586,3.8816864,100,100.0,1.7039542,2.3759832,1.6719503,1.6006604,3.6378293,4.6111126,5.52961,5.4823465,1.7039542,1.2627553,0.7451697,0.55029666,9.954158182275574,1.0,0.955
2959,295900,1.7324076,1.2665412,3.7201777,3.8704288,100,0.0,3.4912863,2.9716878,1.7443558,1.6054056,5.223694,4.2382293,5.4645324,5.475834,3.4912863,1.9038484,0.8248155,0.5589071,9.239536410673399,0.0,0.953
2963,296300,1.5897399,1.2336586,3.663618,3.8686306,100,95.0,1.2789422,3.383894,1.8660756,1.6172184,2.8686821,4.6175528,5.5296936,5.4858484,1.2789422,1.6995348,0.84468806,0.5607306,9.811515132942944,1.0,0.952
2971,297100,5.038368,3.2352002,3.6354165,3.8698373,100,0.0,2.693726,2.1540892,1.7699666,1.6173457,7.7320943,5.389289,5.405384,5.4871836,1.6191711,0.5679589,0.7751441,0.55994135,9.985207061853185,1.0,0.951
2979,297900,6.0245285,5.3614116,3.6984255,3.866587,100,98.0,0.4877023,1.9141119,1.8316687,1.6247544,6.512231,7.275523,5.530094,5.4913406,0.4877023,0.5340435,0.76445365,0.55779237,10.184108983338048,1.0,0.951
2987,298700,1.7475882,4.094429,3.6965008,3.8617265,100,46.0,2.2271867,1.0686055,1.8150111,1.6298784,3.9747748,5.1630344,5.511512,5.491605,2.2271867,0.7209774,0.81942505,0.56317514,8.987167559165142,0.0,0.951
2995,299500,5.7745385,3.3306594,3.6284475,3.852686,100,95.0,0.221331,1.1079924,1.8090377,1.6345063,5.9958696,4.438652,5.437486,5.487192,0.13363016,0.5422997,0.80289245,0.564238,10.22294819229868,1.0,0.95
3003,300300,5.3194346,4.114652,3.71479,3.8799431,100,97.0,1.8844718,0.80120957,1.782222,1.6257668,7.2039065,4.9158616,5.4970117,5.5057096,1.6436098,0.21153648,0.7951277,0.5582195,9.991063243872635,1.0,0.951
3007,300700,-1.5421234,4.5041866,3.8669991,3.888272,100,0.0,2.8384404,1.4131949,1.7318612,1.6228633,1.296317,5.917382,5.598861,5.511135,0.0413295,0.61367726,0.80743456,0.555407,8.974701990450617,1.0,0.953
3015,301500,5.868103,3.0207763,3.8426561,3.8774457,100,99.0,0.21235396,2.386605,1.7640142,1.6304932,6.080457,5.407381,5.6066704,5.507939,0.21235396,0.46667138,0.75550735,0.55628943,8.83955898560662,1.0,0.953
3023,302300,5.535886,3.853725,3.9641442,3.8752754,100,97.0,1.7436821,1.5926892,1.6786526,1.6246234,7.2795677,5.446414,5.6427965,5.499899,1.5977122,0.33049127,0.6967427,0.55204713,10.205497644243549,1.0,0.953
3031,303100,-0.038756847,4.8734126,3.827286,3.8788507,100,86.0,1.5369198,0.7087962,1.6586385,1.6164216,1.498163,5.5822096,5.4859242,5.4952726,0.16958942,0.3165626,0.718219,0.55373025,8.96254404635432,1.0,0.953
