actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2968,6.604026,296800,0.99609375,0.07598877,0.018778032,9386,938600,4423,7089.667146444321,-10.62453,-3.7906227,0.039108176,37.86084254635542
2972,6.6029577,297200,0.99609375,0.07702637,0.018775687,9400,940000,4430,7100.865464925766,-10.548424,-3.7909026,0.027330622,42.505763172195905
2976,6.6285443,297600,0.99609375,0.0791626,0.018791527,9414,941400,4437,7111.936283588409,-10.674519,-3.7949324,0.0311758,43.27396458871063
2980,6.6846986,298000,0.99609375,0.07714844,0.01876457,9432,943200,4444,7123.268686532974,-10.763868,-3.7877119,0.029490527,42.324963274068864
2985,6.5362377,298500,0.99609375,0.07952881,0.018912539,9445,944500,4451,7134.612956523895,-10.414423,-3.8245354,0.031770572,38.17843186448276
2989,6.717554,298900,0.99609375,0.080444336,0.01874226,9461,946100,4458,7145.8517870903015,-10.802005,-3.781701,0.02373432,43.3283418703427
2995,6.6569777,299500,0.99609375,0.07751465,0.018745398,9475,947500,4465,7157.348671913147,-10.693,-3.7846909,0.030924542,34.65669243498113
2999,6.6217556,299900,0.99609375,0.07385254,0.018823564,9489,948900,4472,7168.415418386459,-10.6395035,-3.8032851,0.03402311,38.89915104107419
3003,6.7010393,300300,0.99609375,0.08178711,0.018725786,9504,950400,4479,7179.493232965469,-10.787385,-3.7796226,0.033929143,44.18090646126246
3007,6.649357,300700,0.99609375,0.078125,0.018902928,9519,951900,4486,7190.66049861908,-10.63666,-3.8238401,0.03203989,44.14165296877538
3012,6.5345106,301200,0.99609375,0.079711914,0.018793944,9533,953300,4493,7202.017286300659,-10.393774,-3.7959106,0.033956967,38.338069401878
3016,6.6019197,301600,0.99609375,0.077819824,0.018771214,9547,954700,4500,7213.143467664719,-10.629456,-3.7883346,0.026829379,42.63004312783782
3020,6.618105,302000,0.99609375,0.07720947,0.018771103,9563,956300,4507,7224.409827232361,-10.672186,-3.7900133,0.027966222,44.00314341589117
3026,6.670744,302600,0.99609375,0.076416016,0.018730972,9580,958000,4514,7236.0847680568695,-10.71994,-3.7797346,0.03637699,36.05124187107555
3031,6.6497803,303100,0.99609375,0.080322266,0.01876247,9597,959700,4521,7247.42009139061,-10.745731,-3.7883244,0.028038342,32.18780229035606
3035,6.564809,303500,0.99609375,0.07562256,0.01880088,9611,961100,4528,7258.719345808029,-10.5988655,-3.7983706,0.028973803,42.09586113086163
3039,6.542888,303900,0.99609375,0.08074951,0.018761585,9626,962600,4535,7269.878086090088,-10.520082,-3.786724,0.027899211,43.08720040975587
3043,6.5723,304300,0.99609375,0.08026123,0.018818833,9641,964100,4542,7280.982370853424,-10.508582,-3.8022776,0.024422543,43.863980793905085
3047,6.705825,304700,0.99609375,0.08074951,0.01857214,9656,965600,4549,7292.079872846603,-10.926072,-3.7397225,0.026795097,43.67107012689781
3052,6.675002,305200,0.99609375,0.08026123,0.018725066,9671,967100,4556,7303.4443328380585,-10.8104925,-3.7781844,0.023491822,37.55947906678422
3057,6.672704,305700,0.99609375,0.0758667,0.0188229,9685,968500,4563,7314.82466506958,-10.6494465,-3.8039498,0.0257769,38.96767532774832
3061,6.6518564,306100,0.99609375,0.078186035,0.018808533,9702,970200,4570,7326.001710653305,-10.701509,-3.799762,0.027957695,37.671360790780774
3066,6.661421,306600,0.99609375,0.07952881,0.018685948,9718,971800,4577,7337.247704744339,-10.791073,-3.7686808,0.0258374,35.70942434007484
3071,6.619912,307100,0.99609375,0.078552246,0.018698692,9731,973100,4584,7348.529409646988,-10.704012,-3.7717276,0.026857447,37.767086082950556
3075,6.569632,307500,0.99609375,0.07611084,0.018877491,9745,974500,4591,7359.624458312988,-10.47714,-3.8181372,0.031713374,38.830513454138526
3079,6.682812,307900,0.99609375,0.08087158,0.018655904,9758,975800,4598,7370.748555898666,-10.780699,-3.7604694,0.027764594,44.15618962019178
3084,6.6639433,308400,0.99609375,0.080200195,0.018761199,9775,977500,4605,7382.255840778351,-10.737989,-3.7872128,0.026563682,37.2035155727566
3088,6.6549535,308800,0.99609375,0.077819824,0.018776473,9790,979000,4612,7393.49790763855,-10.840379,-3.7916179,0.027167637,37.8127103793731
3093,6.6557045,309300,0.99609375,0.07684326,0.018713731,9803,980300,4619,7404.874783277512,-10.658779,-3.7734566,0.02913698,38.500913917360755
3097,6.7259665,309700,0.99609375,0.08001709,0.018722715,9819,981900,4626,7416.03478717804,-10.821966,-3.7780368,0.030358354,43.11541551570887
3102,6.555169,310200,0.99609375,0.0791626,0.018785384,9834,983400,4633,7427.486194372177,-10.436079,-3.7924,0.02314516,37.83929192921491
3107,6.605902,310700,0.99609375,0.07647705,0.018794738,9849,984900,4640,7438.803318023682,-10.565353,-3.7945933,0.031256698,38.10393192277507
3111,6.679964,311100,0.99609375,0.078186035,0.018742718,9863,986300,4647,7449.827818632126,-10.68586,-3.7822495,0.025770146,40.694081415312084
3115,6.574835,311500,0.99609375,0.07885742,0.018853806,9877,987700,4654,7461.000658273697,-10.500483,-3.8121364,0.026582541,43.113822804392534
3120,6.5840425,312000,0.99609375,0.075683594,0.018769337,9893,989300,4661,7472.2778403759,-10.654039,-3.7886481,0.023198165,37.67433742484724
3124,6.4833264,312400,0.99609375,0.07714844,0.019007608,9908,990800,4668,7483.403012514114,-10.265437,-3.851117,0.039440423,36.89614337783836
3128,6.5538926,312800,0.99609375,0.07824707,0.018818786,9922,992200,4675,7494.555330991745,-10.452694,-3.8024206,0.021997752,43.00697200894696
3134,6.616608,313400,0.99609375,0.069885254,0.018902196,9938,993800,4682,7506.113708496094,-10.576382,-3.8221092,0.026102122,34.701435911914466
3138,6.61463,313800,0.99609375,0.07720947,0.018865196,9953,995300,4689,7517.139634847641,-10.565198,-3.812549,0.028911687,35.750776484476766
3142,6.6411705,314200,0.99609375,0.07928467,0.018733833,9968,996800,4696,7528.261931419373,-10.688323,-3.7786782,0.025611175,37.92203079274689
3147,6.484388,314700,0.99609375,0.078308105,0.01889641,9981,998100,4703,7539.714052438736,-10.345557,-3.8219705,0.030563038,38.261069657591555
3151,6.713957,315100,0.99609375,0.08050537,0.018691365,9997,999700,4710,7550.873460769653,-10.812947,-3.7698185,0.033132143,41.16347454189832
3155,6.5786524,315500,0.99609375,0.07495117,0.018772125,10010,1001000,4717,7562.04391336441,-10.593012,-3.7909184,0.025918804,44.01676613950816
3159,6.5663037,315900,0.99609375,0.0725708,0.018965378,10025,1002500,4724,7573.154937028885,-10.42814,-3.839591,0.02672762,43.11490999023939
3164,6.6936574,316400,0.99609375,0.07800293,0.018707793,10042,1004200,4731,7584.509560108185,-10.79863,-3.7729483,0.028781908,37.447121088747025
3169,6.6111994,316900,0.99609375,0.078308105,0.01884875,10055,1005500,4738,7595.907489776611,-10.598049,-3.8104873,0.02804248,38.840334497858926
3173,6.6119404,317300,0.99609375,0.08355713,0.018701483,10071,1007100,4745,7607.139770030975,-10.582708,-3.7703876,0.026741687,37.98942691801099
3178,6.5397205,317800,0.99609375,0.08135986,0.018733956,10085,1008500,4752,7618.459494352341,-10.531015,-3.780566,0.026365872,37.01257213326958
3183,6.66802,318300,0.99609375,0.07763672,0.01875489,10098,1009800,4759,7629.852056264877,-10.681821,-3.7845402,0.026977299,37.744829999857984
3187,6.5528207,318700,0.99609375,0.07928467,0.018816639,10112,1011200,4766,7640.941913843155,-10.466843,-3.8024352,0.027224364,42.540245220678486
3191,6.63454,319100,0.99609375,0.07714844,0.018803285,10128,1012800,4773,7652.022057533264,-10.62203,-3.797583,0.030560404,42.49579071782754
3195,6.5923185,319500,0.99609375,0.08276367,0.018771293,10142,1014200,4780,7663.242649555206,-10.612919,-3.7889512,0.033152156,43.85316032682299
3200,6.6674595,320000,0.99609375,0.07611084,0.01873551,10156,1015600,4787,7674.574472665787,-10.804747,-3.7802439,0.026741222,43.81595290701015
3204,6.611991,320400,0.99609375,0.081726074,0.018776655,10170,1017000,4794,7685.767555713654,-10.636104,-3.7906148,0.027083155,43.07212183371864
3209,6.469334,320900,0.99609375,0.07336426,0.018953858,10185,1018500,4801,7697.184525728226,-10.300316,-3.836204,0.027856553,42.634803002084766
3213,6.662113,321300,0.99609375,0.078430176,0.01867347,10200,1020000,4808,7708.2342183589935,-10.763908,-3.7643776,0.026920052,44.326174434804464
3218,6.5345325,321800,0.99609375,0.07684326,0.018823696,10215,1021500,4815,7719.55109667778,-10.490491,-3.8006904,0.027222434,37.8902460042292
3222,6.588188,322200,0.99609375,0.07800293,0.018810237,10229,1022900,4822,7730.773239612579,-10.544889,-3.7996764,0.02925555,43.14859141832579
3227,6.5387897,322700,0.99609375,0.08013916,0.018885847,10244,1024400,4829,7742.001792907715,-10.488439,-3.8200269,0.025063282,38.37725895895562
3231,6.664935,323100,0.99609375,0.0791626,0.018815713,10260,1026000,4836,7753.145570516586,-10.673674,-3.8015385,0.031697173,42.129132276477506
3237,6.6379867,323700,0.99609375,0.07476807,0.01880053,10273,1027300,4843,7764.665687322617,-10.551395,-3.7985086,0.031173384,34.87794992556932
3241,6.6593037,324100,0.99609375,0.07879639,0.018723214,10288,1028800,4850,7775.943483352661,-10.766371,-3.7770495,0.032314673,38.119185390976774
3245,6.757778,324500,0.99609375,0.07635498,0.01864785,10302,1030200,4857,7787.100182533264,-10.882418,-3.7569911,0.032161057,42.38559193908523
3249,6.5484567,324900,0.99609375,0.07928467,0.01884752,10318,1031800,4864,7798.089361906052,-10.463484,-3.8095827,0.03288973,43.34385935451369
3253,6.5699825,325300,0.99609375,0.07373047,0.018873146,10331,1033100,4871,7809.1957132816315,-10.471416,-3.814101,0.02937447,42.86319218345067
3258,6.6290107,325800,0.99609375,0.07733154,0.018705867,10346,1034600,4878,7820.515335559845,-10.665399,-3.7726572,0.024475552,37.8117463212016
3263,6.6222286,326300,0.99609375,0.079956055,0.018765796,10359,1035900,4885,7832.0538239479065,-10.667331,-3.7893658,0.028313827,37.96795526143863
3267,6.619176,326700,0.99609375,0.080322266,0.018778387,10375,1037500,4892,7843.28014421463,-10.613367,-3.7899084,0.028608449,42.38661593576781
3273,6.692917,327300,0.99609375,0.07684326,0.01868614,10389,1038900,4899,7854.8238644599915,-10.85741,-3.7677197,0.029195433,35.640624786320586
3277,6.637042,327700,0.99609375,0.07556152,0.018844958,10403,1040300,4906,7866.0186512470245,-10.657283,-3.808529,0.025598211,37.73852065419042
3281,6.628705,328100,0.99609375,0.07940674,0.018787362,10419,1041900,4913,7877.221286058426,-10.650514,-3.7926283,0.027992383,42.99734841992802
3285,6.6740513,328500,0.99609375,0.07861328,0.018645978,10434,1043400,4920,7888.322838068008,-10.833536,-3.7585182,0.025998704,43.64972373732126
3289,6.6089926,328900,0.99609375,0.074279785,0.018722016,10449,1044900,4927,7899.522389173508,-10.620575,-3.7759547,0.026518714,42.608951332845926
3293,6.6562996,329300,0.99609375,0.07849121,0.018727165,10465,1046500,4934,7910.704067230225,-10.760731,-3.7769327,0.034055445,43.16405674391112
3298,6.708678,329800,0.99609375,0.08569336,0.01855246,10481,1048100,4941,7922.057644367218,-10.908545,-3.7341304,0.030705959,37.25258454241369
3304,6.692518,330400,0.99609375,0.0847168,0.018719986,10495,1049500,4948,7933.481772899628,-10.748434,-3.7772593,0.028614372,35.24292031215536
3309,6.602767,330900,0.99609375,0.07989502,0.018809022,10509,1050900,4955,7944.673527002335,-10.621426,-3.7996864,0.028535934,35.89127236607364
3313,6.668811,331300,0.99609375,0.07696533,0.018823612,10523,1052300,4962,7955.93142580986,-10.714299,-3.8020496,0.036323495,37.440686318199056
3317,6.7211943,331700,0.99609375,0.077819824,0.018675845,10538,1053800,4969,7967.155962705612,-10.833906,-3.765614,0.032925833,41.89284713252934
3321,6.605478,332100,0.99609375,0.07824707,0.018804628,10555,1055500,4976,7978.3705060482025,-10.628334,-3.7985873,0.027628765,42.41034233296537
3325,6.6532884,332500,0.99609375,0.07800293,0.018741297,10573,1057300,4983,7989.508247852325,-10.629504,-3.7818089,0.027459987,43.43795027141088
3329,6.541992,332900,0.99609375,0.07720947,0.018821029,10587,1058700,4990,8000.710088729858,-10.535231,-3.8011284,0.022587199,43.510308506341225
3333,6.5571394,333300,0.99609375,0.07543945,0.018832467,10604,1060400,4997,8011.940924406052,-10.509274,-3.8060908,0.028206587,43.62756150080442
3340,6.644286,334000,0.99609375,0.07775879,0.018780783,10621,1062100,5004,8023.675340175629,-10.706216,-3.7909641,0.026587855,31.8006160970184
3344,6.710269,334400,0.99609375,0.080200195,0.018705176,10635,1063500,5011,8034.875499010086,-10.792658,-3.7719502,0.030460142,38.15910558000363
3349,6.6557894,334900,0.99609375,0.076171875,0.018881824,10650,1065000,5018,8046.123442173004,-10.512862,-3.8191195,0.028293276,38.21484182867748
3353,6.575907,335300,0.99609375,0.07598877,0.018846486,10664,1066400,5025,8057.339426994324,-10.524302,-3.8093817,0.0302585,41.815216111249924
3357,6.586508,335700,0.99609375,0.0769043,0.01889241,10679,1067900,5032,8068.7083151340485,-10.525288,-3.820777,0.028114,41.43183588245408
3361,6.718073,336100,0.99609375,0.076293945,0.018768515,10694,1069400,5039,8079.778369426727,-10.774689,-3.7892003,0.024645705,43.28490589920819
3365,6.541606,336500,0.99609375,0.07965088,0.01883671,10713,1071300,5046,8090.916211605072,-10.560768,-3.8073976,0.026366508,42.610290518081584
3370,6.6018887,337000,0.99609375,0.076416016,0.01877854,10726,1072600,5053,8102.210446834564,-10.632002,-3.7913318,0.02648038,37.504153832784304
3375,6.658472,337500,0.99609375,0.07788086,0.018827993,10740,1074000,5060,8113.511812448502,-10.600117,-3.8030782,0.028190017,38.35526457921945
3380,6.720231,338000,0.99609375,0.07714844,0.0187028,10753,1075300,5067,8124.799797534943,-10.785856,-3.7723053,0.025580615,39.16921111313125
3384,6.4638658,338400,0.99609375,0.07824707,0.01889473,10769,1076900,5074,8136.068813323975,-10.388912,-3.8211544,0.033128664,44.49085024972246
3388,6.441901,338800,0.99609375,0.076538086,0.018905465,10783,1078300,5081,8147.190498828888,-10.244354,-3.8231263,0.028616827,43.26422115347422
3393,6.614951,339300,0.99609375,0.07409668,0.018842816,10798,1079800,5088,8158.411299705505,-10.577528,-3.8087404,0.03277359,38.29967563717591
3397,6.739401,339700,0.99609375,0.077941895,0.018784415,10814,1081400,5095,8169.631078720093,-10.795498,-3.7918572,0.026524628,36.65731819129042
3401,6.593464,340100,0.99609375,0.07501221,0.018823717,10827,1082700,5102,8180.751774787903,-10.547614,-3.8040526,0.026292473,42.88896962794739
3406,6.623037,340600,0.99609375,0.08190918,0.018783193,10842,1084200,5109,8192.093727111816,-10.670427,-3.7937517,0.027308652,37.81601305071804
3411,6.621348,341100,0.99609375,0.0803833,0.018756539,10858,1085800,5116,8203.34264755249,-10.599205,-3.7856808,0.02563441,34.75199891459659
3416,6.64774,341600,0.99609375,0.08135986,0.018709306,10872,1087200,5123,8214.626984596252,-10.767605,-3.773292,0.030345099,35.10719699258426
3421,6.6501236,342100,0.99609375,0.07897949,0.018730693,10887,1088700,5130,8225.981406927109,-10.622622,-3.7769384,0.03164812,35.13904939434381
3425,6.6992197,342500,0.99609375,0.081726074,0.018737745,10901,1090100,5137,8237.200298309326,-10.788555,-3.7807765,0.026277956,37.912486545599066
3429,6.624981,342900,0.99609375,0.07678223,0.01878627,10916,1091600,5144,8248.434569597244,-10.758654,-3.7943392,0.03239767,42.58365790358709
3433,6.6061883,343300,0.99609375,0.08203125,0.018760396,10932,1093200,5151,8259.610116958618,-10.632967,-3.785378,0.026767798,43.373638128083336
3437,6.639555,343700,0.99609375,0.0793457,0.018681373,10949,1094900,5158,8270.739280939102,-10.738377,-3.7662554,0.022950243,43.68157344849599
3442,6.637746,344200,0.99609375,0.07672119,0.018829245,10966,1096600,5165,8282.249537229538,-10.632515,-3.806432,0.035897028,37.51888359444928
3446,6.621283,344600,0.99609375,0.07696533,0.018819679,10982,1098200,5172,8293.406237125397,-10.65225,-3.8023114,0.02998552,38.1410019016831
3450,6.477343,345000,0.99609375,0.07635498,0.018867731,10997,1099700,5179,8304.504677057266,-10.426539,-3.815048,0.024183156,40.9940094649446
3457,6.5849185,345700,0.99609375,0.078430176,0.018812496,11011,1101100,5186,8316.056139469147,-10.5896,-3.7994637,0.027244776,33.09112318429666
3461,6.5444813,346100,0.99609375,0.080566406,0.018883865,11025,1102500,5193,8327.327135324478,-10.416083,-3.8176863,0.032612234,34.34744143440742
3465,6.5800486,346500,0.99609375,0.08312988,0.01863693,11038,1103800,5200,8338.457981586456,-10.602443,-3.7546709,0.035245575,44.007089386036284
3469,6.594564,346900,0.99609375,0.08166504,0.018793404,11054,1105400,5207,8349.723765850067,-10.702588,-3.7958393,0.03086682,43.22843759179193
3473,6.7392855,347300,0.99609375,0.07733154,0.018641029,11069,1106900,5214,8360.790581703186,-10.880075,-3.7553144,0.027827838,43.78518537004605
3477,6.534538,347700,0.99609375,0.07647705,0.018798877,11085,1108500,5221,8371.89324092865,-10.531345,-3.7963982,0.02637798,43.1430435325564
3482,6.656715,348200,0.99609375,0.079833984,0.01876767,11100,1110000,5228,8383.257859706879,-10.703441,-3.7892578,0.028352033,38.20682448289894
3488,6.568793,348800,0.99609375,0.07720947,0.018793857,11115,1111500,5235,8394.654685974121,-10.544016,-3.7961764,0.02954857,32.32229403068984
3492,6.649973,349200,0.99609375,0.078125,0.018713623,11129,1112900,5242,8405.837492227554,-10.719272,-3.7752619,0.027410235,37.78341645337714
3496,6.6439743,349600,0.99609375,0.07861328,0.018855823,11143,1114300,5249,8416.952591657639,-10.612074,-3.8118434,0.026043473,44.21830679432275
3500,6.6046786,350000,0.99609375,0.0814209,0.01872429,11161,1116100,5256,8428.090053081512,-10.584829,-3.7783108,0.030504014,42.64759153960666
3504,6.5083113,350400,0.99609375,0.07897949,0.01894429,11175,1117500,5263,8439.32815861702,-10.369659,-3.8334503,0.031983104,42.74119849024399
3509,6.624585,350900,0.99609375,0.07446289,0.018833065,11191,1119100,5270,8450.672831058502,-10.657221,-3.805696,0.031157339,37.82469330325042
3513,6.6490097,351300,0.99609375,0.07092285,0.01891625,11205,1120500,5277,8461.67407488823,-10.551069,-3.828347,0.02576217,42.992073462531685
3518,6.6912575,351800,0.99609375,0.08087158,0.018592574,11219,1121900,5284,8473.089266777039,-10.829658,-3.7426052,0.03434206,37.74066421544092
3523,6.5560265,352300,0.99609375,0.076416016,0.018816,11233,1123300,5291,8484.458358049393,-10.489771,-3.8020616,0.026255373,38.18327599960399
