actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1337,133700,-2.7667608,-1.7023913,-0.8606688,-0.31684437,100,1.0,9.183964,5.388604,5.739027,5.697109,6.417203,3.686213,4.878358,5.3802657,6.417203,2.7960587,2.8648746,2.2676492,5.440664687406204,0.0,0.531
1341,134100,-2.584159,-2.3838744,-0.9924616,-0.34380898,100,0.0,12.332079,6.6462197,5.970657,5.7234406,9.74792,4.262346,4.9781957,5.3796315,9.74792,3.6679578,3.0553167,2.2848308,5.4893640417564,0.0,0.529
1345,134500,-2.7158346,-3.2138963,-1.0977908,-0.34929627,100,0.0,9.799299,9.011221,6.1988263,5.7369933,7.0834646,5.797324,5.1010365,5.3876967,3.0074048,5.1593423,3.220084,2.3009908,5.447684542751788,0.0,0.529
1349,134900,7.4468,-2.1815994,-1.1161784,-0.36301115,100,0.0,3.17033,8.6948395,6.2551517,5.747677,10.61713,6.51324,5.1389728,5.384665,3.17033,5.411807,3.2367868,2.3068845,7.147511281990633,0.0,0.527
1353,135300,3.1925774,-0.9155558,-0.9950763,-0.3555894,100,0.0,3.7626004,7.7086625,6.2702947,5.757673,6.955178,6.793107,5.275219,5.402083,3.7626004,4.138132,3.2729568,2.318488,5.936711149801835,0.0,0.526
1357,135700,-3.6096408,0.36937615,-1.1051152,-0.35798058,100,1.0,5.9085264,5.6906347,6.3034725,5.749517,2.2988856,6.0600114,5.198357,5.3915367,2.2988856,3.3834279,3.2515543,2.3243494,5.535246240360161,0.0,0.524
1361,136100,-5.687317,-0.54626185,-1.0652146,-0.3720055,100,0.0,9.082014,5.768304,6.256514,5.75916,3.3946974,5.2220416,5.1912994,5.3871546,1.2340237,3.0963256,3.257636,2.333139,6.120399375414299,1.0,0.523
1365,136500,-1.6141882,-0.3491559,-1.1866976,-0.37812042,100,0.0,5.357037,5.6902676,6.3572054,5.7635703,3.7428489,5.3411117,5.1705074,5.3854504,2.8617623,3.0492349,3.3350163,2.3272467,6.784326243110178,0.0,0.522
1369,136900,4.2823253,-0.4507483,-1.1153474,-0.37037647,100,91.0,1.480162,6.2440042,6.3741484,5.762561,5.7624874,5.793256,5.2588015,5.3921847,0.615297,3.1192253,3.3359122,2.335254,6.807638961205567,1.0,0.52
1373,137300,7.1198564,0.5490922,-1.0933993,-0.3766887,100,5.0,2.1937213,5.136398,6.3310027,5.7651954,9.313578,5.68549,5.2376037,5.3885064,2.1937213,2.703355,3.2593699,2.3357604,6.521569210921043,0.0,0.519
1377,137700,-10.624565,-0.10558081,-1.1445189,-0.382695,100,0.0,12.834621,5.05652,6.3212395,5.7697616,2.2100563,4.9509387,5.1767206,5.3870673,2.0603864,1.9678316,3.1422043,2.3340201,5.8689005865047035,0.0,0.518
1381,138100,-1.0203805,-0.02421155,-1.0656124,-0.37755728,100,0.0,6.459078,5.308613,6.2372465,5.7712274,5.4386973,5.284402,5.1716337,5.3936706,5.4386973,2.3680718,3.124355,2.3395095,6.735731766307347,0.0,0.516
1385,138500,-0.12627697,-1.6319876,-1.1974941,-0.38448852,100,0.0,9.021725,6.7047606,6.3806453,5.777618,8.895448,5.072773,5.183151,5.39313,4.8440547,3.2653224,3.2162018,2.3554292,6.066754778181371,0.0,0.513
1389,138900,-5.19036,0.6935571,-1.0695981,-0.3728338,100,0.0,8.1093,6.008532,6.3015113,5.7753134,2.9189394,6.702089,5.2319136,5.4024796,1.3662977,4.2712803,3.2089438,2.3596509,6.897494414322489,1.0,0.509
1393,139300,-3.3745227,-1.942858,-1.2916839,-0.3974893,100,0.0,8.611739,7.2001295,6.4348145,5.7929425,5.2372165,5.2572713,5.1431313,5.3954525,5.2372165,3.6480274,3.2307634,2.3625526,6.875524858032096,0.0,0.51
1397,139700,-4.3139696,-1.3756691,-1.2529588,-0.38502017,100,0.0,9.587986,6.4936867,6.451483,5.780223,5.2740164,5.118017,5.1985235,5.395202,5.271794,3.610166,3.273221,2.3733234,6.910822920328782,0.0,0.507
1401,140100,-0.83254147,-1.6896757,-1.3132106,-0.39397424,100,0.0,12.8993845,6.988791,6.54558,5.779156,12.066843,5.299115,5.232369,5.3851824,10.436597,4.1493297,3.408723,2.3745844,6.115927593715568,0.0,0.506
1405,140500,5.4354606,-1.528117,-1.4842026,-0.40715894,100,88.0,1.416741,8.4833145,6.7714467,5.8006096,6.8522015,6.9551973,5.287244,5.3934507,1.416741,4.5819736,3.4167852,2.385915,6.312558314314505,1.0,0.506
1409,140900,-1.2968864,-0.39629215,-1.2902771,-0.39740613,100,0.0,6.686923,7.6574035,6.6702766,5.7954855,5.3900366,7.261112,5.379999,5.3980794,5.3900366,4.4465632,3.4366899,2.3907006,5.504942151831969,0.0,0.504
1413,141300,-6.941975,-0.35767245,-1.3118019,-0.3918734,100,0.0,8.863396,8.040302,6.8358808,5.805368,1.9214206,7.6826296,5.5240784,5.413495,1.9214206,4.9628496,3.572126,2.4117491,6.5539733716705175,0.0,0.504
1417,141700,0.14862204,-2.646756,-1.3652786,-0.42592117,100,0.0,5.1747346,8.722422,6.88401,5.825447,5.3233566,6.0756655,5.518731,5.3995266,5.1747346,4.8092785,3.5643432,2.4224281,6.061844338697609,0.0,0.502
1421,142100,4.9505606,-1.6629944,-1.1674552,-0.43379503,100,0.0,3.7924545,8.088798,6.872482,5.8356233,8.743015,6.4258027,5.7050257,5.4018283,3.7924545,4.308511,3.675425,2.4325986,6.648998479607593,0.0,0.501
1425,142500,3.5294523,-0.7253478,-1.0169425,-0.42683366,100,0.0,4.5022945,6.8532457,6.7951207,5.8189306,8.031747,6.1278973,5.7781787,5.3920965,4.5022945,3.7857385,3.7234683,2.433103,6.465611812423967,0.0,0.498
1429,142900,0.13968039,0.61332846,-0.9194969,-0.40147424,100,0.0,4.40372,5.969902,6.796367,5.8062882,4.5434003,6.5832305,5.87687,5.4048133,0.09690691,3.862917,3.7715316,2.4444232,6.455141839613787,1.0,0.494
1433,143300,4.77088,-0.52397203,-0.96455383,-0.40826675,100,0.0,5.1611924,6.00595,6.783336,5.808355,9.932073,5.4819784,5.8187823,5.4000883,5.1611924,3.0765576,3.691977,2.4472935,6.804758754716221,0.0,0.494
1437,143700,-5.463544,0.025587464,-0.7739617,-0.39498144,100,0.0,9.521279,5.7729883,6.8069544,5.811051,4.0577354,5.7985754,6.0329924,5.4160695,0.4521042,3.3186638,3.7942767,2.4614727,6.053258463484352,1.0,0.492
1441,144100,-6.0715585,-1.508927,-0.77479476,-0.40146852,100,0.0,11.262262,6.700892,6.734094,5.81812,5.190704,5.1919656,5.9593,5.4166512,0.13681576,2.713056,3.6313283,2.4624388,6.917309541712147,1.0,0.493
1445,144500,0.98705673,-1.6429418,-0.7449606,-0.41044718,100,0.0,8.343539,6.259478,6.58452,5.8150225,9.330596,4.616536,5.8395596,5.404576,4.3031726,2.13482,3.4753509,2.464658,6.774038211204694,0.0,0.491
1449,144900,-5.1460533,-0.96102273,-0.57384026,-0.40222394,100,0.0,7.982456,6.694796,6.543462,5.8208027,2.8364031,5.733773,5.96962,5.4185786,1.666498,3.4390063,3.5404694,2.4826381,6.07314232363535,1.0,0.487
1453,145300,-3.7065082,-1.2850854,-0.81126887,-0.42575857,100,0.0,5.106374,6.8665886,6.584002,5.8350806,1.3998657,5.5815034,5.7727327,5.409322,1.3998657,3.8072076,3.4736233,2.4869075,6.903658754594843,1.0,0.486
1457,145700,0.11908436,-1.3423465,-0.80395776,-0.42942566,100,0.0,8.548706,6.508339,6.616825,5.833792,8.66779,5.165992,5.8128657,5.404366,4.31527,3.4144816,3.514256,2.497987,6.7509178305294455,0.0,0.485
1461,146100,-1.4893122,-1.7919487,-0.87054473,-0.4336707,100,0.0,10.813064,6.50044,6.6717525,5.8406386,9.323751,4.7084923,5.8012066,5.406968,7.6549616,3.0880752,3.5225394,2.5024142,6.843709888001848,0.0,0.482
1465,146500,8.667223,-1.7566303,-0.9132713,-0.44627962,100,100.0,1.938604,6.8355956,6.667177,5.846904,10.605827,5.078965,5.753905,5.400624,1.938604,3.867323,3.5497198,2.50986,6.774986772045988,1.0,0.479
1469,146900,-4.421077,-0.5954728,-0.87862265,-0.44230467,100,0.0,6.166166,6.810193,6.7384214,5.8565087,1.7450889,6.21472,5.8597984,5.414204,1.7450889,4.4408827,3.654177,2.523562,6.935830245274291,0.0,0.476
1473,147300,-7.1882935,-0.7836332,-0.94310296,-0.4476301,100,0.0,8.798448,7.0801926,6.8340883,5.8623104,1.6101539,6.2965603,5.890985,5.4146805,0.33288524,4.5064526,3.7468886,2.5345557,6.0047531750014445,1.0,0.474
1477,147700,-4.95417,-2.2905765,-1.0527236,-0.45417008,100,0.0,6.982334,7.7077613,6.9230366,5.8662043,2.028164,5.417186,5.8703127,5.412034,0.6199238,3.8520782,3.7755134,2.5371363,6.89387623752669,1.0,0.474
1481,148100,0.095478535,-1.0291402,-1.0709754,-0.4598417,100,1.0,2.9146466,5.959339,6.8749194,5.8714533,3.0101252,4.930199,5.8039436,5.411612,1.2325358,2.4459279,3.7092957,2.5389898,6.951299483897622,1.0,0.475
1485,148500,5.3207493,-0.19719169,-0.99634033,-0.4644757,100,0.0,3.029732,5.4708185,6.7940583,5.8748507,8.350481,5.2736273,5.797717,5.410375,3.029732,2.848313,3.6783707,2.5520544,5.90860262730626,0.0,0.472
1489,148900,-3.4832115,-0.100293376,-1.1171645,-0.46369696,100,0.0,9.656578,5.8936005,6.8273883,5.8706217,6.1733665,5.793307,5.7102227,5.4069247,5.1055336,3.406652,3.6359146,2.557881,8.086750468815334,0.0,0.471
1493,149300,-8.398153,-2.0194383,-1.0600754,-0.47862884,100,0.0,12.032902,7.0817423,6.7924438,5.875664,3.6347485,5.0623035,5.732369,5.397035,3.6347485,3.5816789,3.6210132,2.5558536,6.767159718176132,0.0,0.468
1497,149700,-6.1035857,-3.0101638,-1.1577129,-0.48954087,100,6.0,11.403335,7.4372663,6.8456836,5.884747,5.299749,4.4271026,5.6879706,5.395206,4.8781366,3.4404716,3.6394875,2.567926,5.467904501482667,0.0,0.465
1501,150100,-2.4572024,-3.5312219,-1.2811438,-0.5202653,100,0.0,6.363338,7.907415,6.9055996,5.9076934,3.9061356,4.3761926,5.6244545,5.3874283,3.5076468,3.6654,3.5988936,2.5804746,6.84064824356253,0.0,0.463
1505,150500,-2.0990367,-1.9147877,-1.1708074,-0.53121245,100,0.0,6.210932,7.12362,6.675343,5.909542,4.111895,5.2088327,5.5045347,5.3783298,3.7139893,4.3684363,3.5540295,2.5897033,6.882350753979569,0.0,0.462
1509,150900,2.0617633,-0.80322325,-1.2526096,-0.54019815,100,0.0,6.2037005,5.7332764,6.7083516,5.9200315,8.265464,4.930053,5.4557414,5.3798337,2.541561,3.9041762,3.5818822,2.601061,6.875004866163897,0.0,0.46
1513,151300,-2.6131725,-0.34260613,-1.346925,-0.5542137,100,0.0,6.6621614,5.9571066,6.631175,5.9242997,4.048989,5.6145,5.2842503,5.3700857,3.0638907,3.5209556,3.4050362,2.6020694,7.144001857101466,0.0,0.458
1517,151700,-7.3077216,0.49613708,-1.0050669,-0.5399787,100,0.0,9.550641,5.7963166,6.445992,5.920838,2.2429194,6.292453,5.4409246,5.3808594,2.2429194,3.608703,3.4341657,2.6053803,6.031561908301939,0.0,0.454
1521,152100,-4.4350066,-0.32679746,-1.1162323,-0.5434919,100,0.0,10.626179,5.753779,6.4368024,5.918394,6.191172,5.426981,5.3205705,5.3749022,6.191172,2.944471,3.3882356,2.6016817,5.9611626142013225,0.0,0.451
1525,152500,-5.6468897,-1.1472546,-1.230007,-0.5524438,100,0.0,7.7929654,6.426234,6.534262,5.922982,2.1460757,5.2789793,5.3042555,5.3705387,1.1699133,3.9205346,3.4560359,2.6081347,7.003838239293888,1.0,0.448
1529,152900,2.6731663,-1.7611549,-1.3316344,-0.5493263,100,0.0,6.165537,6.750163,6.5484333,5.915111,8.838703,4.9890075,5.2167997,5.365784,1.5317727,3.8664737,3.3988187,2.614584,6.63226131353468,1.0,0.45
1533,153300,-8.046295,-0.24996552,-1.1622645,-0.5376526,100,0.0,11.385582,5.3546286,6.4770546,5.9003654,3.3392866,5.1046634,5.3147902,5.362713,0.12273784,2.955589,3.4486647,2.611416,6.21773947561542,1.0,0.451
1537,153700,-5.9367504,-0.6814278,-1.3679472,-0.5506847,100,0.0,8.44173,5.319912,6.549288,5.9104924,2.5049794,4.638484,5.18134,5.3598075,2.5049794,2.4099934,3.3716147,2.6100807,7.88039191154625,0.0,0.453
1541,154100,0.9525249,-2.3048153,-1.3705974,-0.55736613,100,81.0,1.7030137,6.2744594,6.5276384,5.9159465,2.6555386,3.969644,5.157041,5.35858,1.5516462,2.1903813,3.3651304,2.6080964,6.153599765869125,1.0,0.453
1545,154500,-2.6335323,-0.897302,-1.2285008,-0.55156636,100,0.0,6.375094,5.3419504,6.426256,5.9095073,3.7415617,4.4446487,5.197756,5.357941,2.6926832,2.161265,3.3723273,2.6142974,6.9159330823639475,0.0,0.452
1549,154900,1.0633802,-0.9559657,-1.4377601,-0.56088877,100,4.0,2.9594798,5.5121636,6.4652057,5.9241753,4.02286,4.556197,5.027446,5.3632865,2.2861369,2.1643724,3.2414365,2.6213756,6.875431312297011,0.0,0.452
1553,155300,2.0413551,-0.559614,-1.1955675,-0.55945235,100,10.0,5.4812183,5.2359867,6.274561,5.922438,7.5225735,4.676373,5.0789943,5.362985,5.4812183,2.2783334,3.2319665,2.6249235,5.915703749037534,0.0,0.452
1557,155700,-3.5418024,-0.2952798,-1.211734,-0.56406873,100,4.0,10.3708935,5.1979904,6.290175,5.9205146,6.829091,4.90271,5.078441,5.3564463,2.5830908,2.5043256,3.2150707,2.629386,6.734010669406229,0.0,0.449
1561,156100,6.7643003,-0.5941442,-1.2253358,-0.5630789,100,78.0,1.8441972,6.001895,6.327231,5.919988,8.608498,5.4077506,5.1018953,5.3569098,1.8441972,2.665602,3.1690133,2.6334062,6.888140631119474,1.0,0.447
1565,156500,-6.03433,-0.587667,-1.1305666,-0.56565034,100,0.0,7.6243,6.32703,6.2754393,5.9274483,1.5899701,5.7393627,5.144873,5.361798,0.94887143,2.8592687,3.1481988,2.6447825,6.902412214929355,1.0,0.445
1569,156900,-3.417113,0.049975347,-1.0911455,-0.57274324,100,0.0,3.708156,5.0856347,6.100224,5.9251256,0.29104307,5.1356096,5.009079,5.352382,0.29104307,2.470345,2.9959848,2.6468985,6.976981091123415,1.0,0.445
1573,157300,2.0947323,0.63045925,-0.9521332,-0.57777226,100,4.0,4.244808,4.2589884,5.9670343,5.9256387,6.3395405,4.8894477,5.014902,5.347866,4.244808,2.124627,2.924508,2.6541326,6.057924349086088,0.0,0.446
1577,157700,1.3750281,1.3190815,-0.8691322,-0.5751589,100,0.0,7.5262504,4.4519753,5.923959,5.92599,8.9012785,5.771057,5.0548263,5.3508315,6.627016,3.0452275,3.015786,2.6596234,8.007627963321154,0.0,0.442
1581,158100,-2.577962,-1.179106,-1.0076404,-0.5876614,100,0.0,8.910177,7.0821548,6.103451,5.945428,6.3322153,5.903049,5.095811,5.357766,5.7946053,4.537661,3.1497512,2.6678736,6.031719511835428,0.0,0.439
1585,158500,5.7825637,-2.9222796,-1.0392594,-0.60213757,100,100.0,1.9601043,8.231713,6.1568336,5.952029,7.742668,5.3094335,5.1175747,5.349892,1.9601043,4.5885262,3.1752763,2.677458,7.038519103571115,1.0,0.436
1589,158900,-8.4882965,-1.5074328,-0.95754004,-0.59330595,100,0.0,9.547227,7.59019,6.167731,5.9474025,1.0589305,6.082757,5.2101917,5.354096,1.0589305,4.4288454,3.2354095,2.6798804,6.027573561138598,0.0,0.434
1593,159300,-6.794288,-0.5736652,-0.9054121,-0.6050785,100,0.0,8.380856,7.2353835,6.1662316,5.9535174,1.5865675,6.661719,5.26082,5.3484387,0.9493411,5.0400524,3.330513,2.6875648,3.962974180042688,1.0,0.434
1601,160100,-0.7066755,-2.0587182,-0.8177107,-0.6255171,100,0.0,9.24906,7.499224,6.146257,5.9735885,8.542384,5.4405055,5.328546,5.348071,3.881886,3.8343613,3.2746177,2.6967356,6.5769049544135445,0.0,0.433
1605,160500,0.79007626,-1.1130613,-0.83170927,-0.6204955,100,0.0,6.785145,6.9413376,6.1853166,5.9725213,7.575221,5.8282766,5.3536077,5.3520255,6.785145,4.1038256,3.2791865,2.7086172,5.881137752497792,0.0,0.432
1609,160900,1.5627718,-0.8170269,-0.8273321,-0.6179435,100,0.0,7.331355,6.638962,6.209564,5.9806805,8.894127,5.8219347,5.382231,5.3627367,0.28828874,4.2218137,3.2832923,2.7213106,5.237685067536827,1.0,0.432
1613,161300,-1.5777249,0.18196447,-0.7380336,-0.6109533,100,0.0,4.1863437,5.5697937,6.139198,5.982207,2.6086187,5.7517576,5.401164,5.371254,2.6086187,3.29469,3.268262,2.7215557,6.764505659984205,0.0,0.43
1617,161700,-2.7363353,-1.410537,-0.95630676,-0.620019,100,0.0,9.871124,6.5777297,6.241085,5.983039,7.134789,5.1671925,5.2847786,5.3630195,7.134789,2.8027997,3.239289,2.7282221,7.013411299067538,0.0,0.428
1621,162100,2.1327548,-1.5930996,-0.97724104,-0.62277746,100,3.0,6.9574695,6.860087,6.3423576,5.9878135,9.090224,5.266988,5.365117,5.365036,6.9574695,4.07915,3.3557425,2.7384145,4.6505431139074735,0.0,0.425
1629,162900,-5.3324614,0.11613865,-0.8017639,-0.6204354,100,0.0,12.241051,6.921359,6.284539,5.989639,6.9085894,7.037497,5.4827747,5.3692036,6.9085894,4.2475553,3.3043287,2.7442374,6.651651052780609,0.0,0.424
1633,163300,-4.9211235,-1.2503288,-0.9941092,-0.63606024,100,0.0,9.113309,7.526567,6.5074215,6.0108447,4.1921854,6.2762384,5.513313,5.374785,4.1921854,4.325661,3.4249532,2.7608826,6.846272143653042,0.0,0.423
1637,163700,-3.8129072,-2.0945222,-0.95394826,-0.64590424,100,0.0,4.328987,7.6026664,6.4741187,6.0158052,0.51607984,5.5081444,5.5201707,5.3699007,0.51607984,4.3363686,3.4685972,2.7633781,4.687919359682441,1.0,0.422
1641,164100,-5.2590575,-3.1695507,-1.0034976,-0.65619475,100,16.0,11.4225235,7.132741,6.504092,6.011112,6.163466,3.9631906,5.5005946,5.354918,2.7368283,3.1119087,3.5099478,2.758936,9.540804603675518,0.0,0.423
1645,164500,-1.6731148,-2.2204678,-1.1011735,-0.66089356,100,0.0,7.4463015,6.465867,6.635757,6.020634,5.7731867,4.2453985,5.5345826,5.3597403,1.448657,3.046402,3.5596244,2.7711163,6.841888309130453,1.0,0.421
1649,164900,-1.686203,-1.1983325,-0.9604127,-0.66056985,100,0.0,8.538407,6.94162,6.5608,6.0257688,6.8522043,5.7432866,5.600387,5.3651986,4.274022,3.6816852,3.6000452,2.7795062,5.855985505238515,0.0,0.422
1653,165300,-7.665192,-0.58073276,-1.0823753,-0.6666007,100,0.0,11.691227,6.3155894,6.740405,6.032315,4.026035,5.734857,5.6580305,5.3657146,4.026035,3.8219619,3.7073197,2.7945678,6.910992814752599,0.0,0.422
1657,165700,0.16237736,-2.4836345,-1.2896115,-0.682327,100,0.0,9.528717,7.7186403,6.8893404,6.0461264,9.691094,5.2350054,5.599729,5.3637996,2.8259108,3.9327056,3.738386,2.8055296,6.074837500460577,0.0,0.418
1661,166100,-1.9390392,-2.6612709,-1.1928083,-0.68286574,100,0.0,7.5437593,8.021144,6.88227,6.0554943,5.60472,5.3598742,5.6894603,5.372628,5.5699997,3.622377,3.7922645,2.812567,6.889897399221034,0.0,0.414
1665,166500,-1.471813,-1.5608523,-1.2613105,-0.69303834,100,4.0,3.079812,7.5931463,6.930718,6.0763545,1.6079991,6.0322948,5.669409,5.3833165,0.7782499,3.8971717,3.8210213,2.826257,6.925865829414286,1.0,0.412
1669,166900,-2.7392392,-2.075151,-1.557059,-0.7142985,100,0.0,9.502163,6.8682375,7.121045,6.087877,6.7629237,4.793086,5.563986,5.3735785,6.7629237,3.1037967,3.8419056,2.825419,6.112080762451439,0.0,0.413
1674,167400,2.0313528,-2.8776727,-1.7254442,-0.71634597,100,0.0,2.1425521,8.094164,7.3665295,6.1005096,4.173905,5.216491,5.641085,5.384163,2.0598865,3.7996414,3.9509766,2.8338711,5.75952074593378,0.0,0.409
1678,167800,4.4141855,-2.9449716,-1.8271679,-0.73378986,100,0.0,4.3354826,7.7760277,7.353113,6.107486,8.749668,4.8310566,5.5259457,5.3736963,1.7586446,3.5063388,3.851609,2.8324413,5.499145255621315,1.0,0.406
1682,168200,-1.1690497,-1.3102988,-1.5720497,-0.7252209,100,0.0,8.029973,7.000163,7.217364,6.112361,6.8609233,5.689864,5.6453137,5.38714,4.892349,3.234267,3.757274,2.8374565,9.516347952997911,0.0,0.408
1686,168600,-0.66716623,-0.49750906,-1.5500672,-0.7361263,100,0.0,7.108012,6.196416,7.1503615,6.116073,6.440846,5.698907,5.6002955,5.3799467,4.048861,2.7210107,3.7353432,2.8395553,5.937834501018093,0.0,0.409
1690,169000,0.7047076,-0.38034526,-1.5221356,-0.73271596,100,96.0,1.8685501,6.351562,7.135136,6.1164403,2.5732577,5.971217,5.6130004,5.3837247,0.44716763,3.3450317,3.7326684,2.8483443,6.8906359709386065,1.0,0.407
1694,169400,0.08431673,-1.3660595,-1.5303897,-0.75423217,100,0.0,4.8892426,6.3620644,7.078094,6.126617,4.9735594,4.996005,5.5477037,5.372386,4.8892426,3.9232686,3.6677957,2.854672,6.78576004201495,0.0,0.404
1698,169800,-1.1422982,-1.6553901,-1.4950465,-0.763101,100,0.0,6.265462,6.725213,7.0177956,6.1387963,5.1231637,5.069823,5.522749,5.375695,5.044805,4.4122386,3.7263443,2.8629775,6.921167869191554,0.0,0.402
1702,170200,-0.2597146,-1.4135237,-1.4897434,-0.77952033,100,0.0,4.790329,6.199122,6.944292,6.1510053,4.5306144,4.7855983,5.454549,5.371485,4.5306144,3.9647365,3.6771483,2.8734708,5.987346259725075,0.0,0.401
1706,170600,0.8216629,-1.0759766,-1.5621963,-0.7916164,100,0.0,9.227915,6.185293,6.9907837,6.1623855,10.049578,5.109317,5.4285874,5.3707685,8.892667,4.2968864,3.6962748,2.891109,5.2740955254818935,0.0,0.397
1714,171400,-3.218995,-0.8147747,-1.5811528,-0.7983347,100,0.0,11.797495,7.671829,7.192224,6.1998544,8.5785,6.857054,5.611071,5.4015193,7.48659,5.5790253,3.9515748,2.928365,5.8924912119175135,0.0,0.393
1718,171800,1.3703985,-1.4547793,-1.5464962,-0.8031042,100,0.0,6.2421837,8.09465,7.1860466,6.2127776,7.612582,6.639872,5.63955,5.4096737,6.2421837,4.5011845,3.9324174,2.9368298,6.906296467267161,0.0,0.391
1722,172200,-8.953243,-1.3276055,-1.5028824,-0.7971043,100,0.0,9.491632,8.019659,7.1616645,6.216399,0.5383894,6.692054,5.6587825,5.4192953,0.5383894,4.8301673,3.9164248,2.9545672,7.072901250973001,1.0,0.387
1725,172500,-4.847187,-1.5286946,-1.5257614,-0.80626976,100,0.0,10.242074,7.5124297,7.1718097,6.217041,5.394887,5.9837356,5.6460485,5.4107714,5.0666046,3.3362858,3.9125755,2.9502974,6.9953388135411005,0.0,0.387
1729,172900,-7.369628,-0.31132442,-1.5304215,-0.7996038,100,0.0,9.528794,6.5917635,7.1610174,6.2120967,2.159166,6.280439,5.630596,5.412493,2.159166,3.403373,3.9010468,2.9497235,7.085798253022881,0.0,0.386
1733,173300,1.1040888,-0.36105075,-1.5271319,-0.8080514,100,0.0,4.002175,6.2468905,7.0633497,6.2198477,5.1062636,5.88584,5.5362177,5.411797,2.2041981,3.0563083,3.792403,2.953393,6.965687804922929,0.0,0.383
1737,173700,-2.5897276,-1.5901958,-1.5130217,-0.81858885,100,0.0,4.7823024,6.4559565,7.0850163,6.2284417,2.1925747,4.8657603,5.571995,5.409853,2.1925747,2.9444656,3.7524807,2.9517117,6.055847295941798,0.0,0.384
1741,174100,-4.2785873,-0.65119326,-1.3674759,-0.82053405,100,0.0,10.248056,5.041373,6.9227757,6.2190084,5.969469,4.3901796,5.5553,5.3984737,5.969469,2.201097,3.7112114,2.9469252,6.705072619273861,0.0,0.385
1745,174500,-1.7195132,-2.922218,-1.4964556,-0.84428686,100,0.0,4.5935826,6.622307,6.990564,6.2308016,2.8740695,3.7000885,5.4941096,5.386515,1.9084246,2.345655,3.714655,2.9553163,7.797162793200824,1.0,0.381
1749,174900,-7.030062,-0.98882496,-1.4287251,-0.8338373,100,0.0,7.7725134,6.214597,6.9636316,6.227293,0.7424513,5.2257724,5.5349064,5.393456,0.2516543,3.072516,3.7085896,2.9628196,6.051542914008975,1.0,0.383
