actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4127,412700,3.0030804,100,93.0,2247,224700,0.94771224,3.9507926,0.036365695,38.040468351789876,1.0,0.499
4129,412900,1.4055793,100,100.0,2248,224800,0.7674489,2.1730282,0.31979582,42.042251304628664,1.0,0.5
4130,413000,-1.7905693,100,0.0,2249,224900,8.69888,6.908311,6.908311,28.930350573326397,0.0,0.501
4133,413300,0.08407736,100,100.0,2250,225000,1.0258818,1.1099591,0.038717285,32.48266264800941,1.0,0.5
4135,413500,4.2597427,100,0.0,2251,225100,7.1365156,11.396258,6.1821117,32.33579421678384,0.0,0.501
4137,413700,2.1511602,100,99.0,2252,225200,0.7476664,2.8988266,0.036989663,33.29601232545866,1.0,0.5
4138,413800,8.491857,100,59.0,2253,225300,0.45324978,8.9451065,0.38373417,35.76007631673696,1.0,0.5
4140,414000,2.5995755,100,57.0,2254,225400,2.2224889,4.8220644,1.8406498,66.40850397899655,1.0,0.5
4142,414200,2.6505175,100,0.0,2255,225500,2.4787254,5.129243,2.4488685,28.827832168745374,0.0,0.501
4143,414300,3.1732888,100,50.0,2256,225600,1.4918495,4.6651382,1.4918495,44.191797041808584,1.0,0.5
4145,414500,2.0053887,100,99.0,2257,225700,0.75716174,2.7625506,0.6573487,49.20621140572215,1.0,0.501
4146,414600,1.4223938,100,97.0,2258,225800,1.462153,2.8845468,0.1513442,33.047137292393884,1.0,0.502
4148,414800,5.356231,100,96.0,2259,225900,1.0870754,6.4433064,0.45005134,35.55752988875301,1.0,0.503
4150,415000,-5.055025,100,0.0,2260,226000,8.425219,3.3701937,3.3701937,27.291727288864273,0.0,0.504
4152,415200,3.9900572,100,0.0,2261,226100,3.7441733,7.7342305,2.9402316,44.70828307480303,0.0,0.503
4154,415400,0.13779688,100,0.0,2262,226200,7.8085475,7.9463444,7.8085475,32.01482864568389,0.0,0.502
4155,415500,0.52436066,100,76.0,2263,226300,1.6442924,2.168653,1.3454347,35.75961289657022,1.0,0.502
4158,415800,5.952649,100,72.0,2264,226400,0.35018134,6.3028307,0.11390302,30.9480012390109,1.0,0.503
4159,415900,-1.8256288,100,0.0,2265,226500,8.488878,6.6632495,6.6632495,35.699035872462396,0.0,0.504
4162,416200,1.1620151,100,98.0,2266,226600,1.0656773,2.2276924,0.07082285,36.39674400312951,1.0,0.504
4163,416300,4.250197,100,96.0,2267,226700,0.40941867,4.6596155,0.10989675,37.22736085485009,1.0,0.505
4165,416500,-0.40579033,100,0.0,2268,226800,6.631016,6.2252254,4.932148,37.86245892437608,0.0,0.505
4166,416600,0.28366613,100,0.0,2269,226900,6.1367164,6.4203825,4.9009414,36.68860446541606,0.0,0.505
4168,416800,7.5580716,100,91.0,2270,227000,0.66681623,8.224888,0.0910366,41.821907028482705,1.0,0.504
4170,417000,8.622285,100,73.0,2271,227100,0.9224924,9.544777,0.06514917,26.93419792220999,1.0,0.504
4171,417100,-0.19150877,100,0.0,2272,227200,6.0494742,5.8579655,5.7958703,49.46533196214773,0.0,0.504
4174,417400,-1.5719876,100,0.0,2273,227300,8.493264,6.9212766,6.9212766,30.663284153545977,0.0,0.504
4175,417500,2.76481,100,85.0,2274,227400,1.3570403,4.1218505,1.3429644,47.24969054484385,1.0,0.504
4178,417800,2.2629423,100,0.0,2275,227500,9.489087,11.752029,9.347551,27.50894336585371,0.0,0.504
4179,417900,9.292059,100,71.0,2276,227600,0.77711403,10.069173,0.20160769,35.63223302504992,1.0,0.503
4182,418200,-0.078551054,100,97.0,2277,227700,0.97797745,0.8994264,0.06604244,40.45442633772291,1.0,0.503
4183,418300,1.0597389,100,58.0,2278,227800,1.6105151,2.670254,1.5943409,28.503223063620236,1.0,0.503
4185,418500,-0.92506504,100,0.0,2279,227900,9.664966,8.739901,8.739901,49.52353874233498,0.0,0.503
4187,418700,5.7628794,100,43.0,2280,228000,1.9875113,7.7503905,1.8573492,25.277013030458644,1.0,0.503
4190,419000,1.6472037,100,0.0,2281,228100,2.5246456,4.1718493,2.1513832,41.5919581222939,0.0,0.504
4191,419100,0.45868993,100,48.0,2282,228200,2.1005952,2.5592852,1.4869807,26.972365618192487,1.0,0.504
4194,419400,3.7147563,100,53.0,2283,228300,1.4260395,5.1407957,1.359597,46.07648801768576,1.0,0.504
4194,419400,-3.5108538,100,26.0,2284,228400,7.620336,4.1094823,1.8615476,33.46034685828999,1.0,0.505
4195,419500,1.235616,100,0.0,2286,228600,3.8998616,5.1354775,3.119221,64.6606364279083,0.0,0.504
4198,419800,-1.3101025,100,0.0,2287,228700,10.484835,9.174732,9.162062,28.686023655705124,0.0,0.503
4199,419900,4.944302,100,94.0,2288,228800,0.3349714,5.2792735,0.1955763,43.478027409903916,1.0,0.502
4202,420200,1.987856,100,99.0,2289,228900,1.1051747,3.0930307,0.1154539,34.77456003296462,1.0,0.503
4203,420300,-1.0329609,100,0.0,2290,229000,9.53757,8.504609,8.504609,33.67361504614974,0.0,0.503
4206,420600,0.28999996,100,0.0,2291,229100,7.9473076,8.237308,7.280742,34.008921789365594,0.0,0.502
4207,420700,4.6829844,100,96.0,2292,229200,0.466244,5.1492286,0.16743408,35.67325800136389,1.0,0.502
4210,421000,3.9088278,100,96.0,2293,229300,0.9349979,4.843826,0.18951064,41.233510249038645,1.0,0.503
4211,421100,7.953831,100,78.0,2294,229400,1.3140912,9.267922,0.2823652,27.818263734239036,1.0,0.504
4213,421300,0.33158636,100,0.0,2295,229500,6.8559475,7.187534,5.826563,43.96114217317275,0.0,0.504
4214,421400,2.446086,100,99.0,2296,229600,0.8912831,3.337369,0.10833971,32.5090199403657,1.0,0.504
4215,421500,2.7424216,100,0.0,2297,229700,2.3462963,5.088718,2.0090022,55.02227492876745,0.0,0.505
4218,421800,1.4349821,100,0.0,2298,229800,2.0828497,3.5178318,2.051395,34.62055109875552,0.0,0.505
4218,421800,-0.3211522,100,0.0,2299,229900,5.846675,5.5255227,5.5255227,43.83637237563899,0.0,0.505
4221,422100,-1.8949156,100,0.0,2300,230000,10.477494,8.582579,8.582579,51.15921376646621,0.0,0.505
4222,422200,-2.7600493,100,0.0,2301,230100,6.8896704,4.129621,4.129621,28.62012351069632,0.0,0.505
4223,422300,6.4186835,100,95.0,2302,230200,0.58350843,7.002192,0.0040865843,46.108348304085496,1.0,0.505
4226,422600,-1.9578996,100,0.0,2303,230300,8.387927,6.4300275,6.4300275,29.82115924517978,0.0,0.505
4227,422700,1.1785755,100,39.0,2304,230400,1.9600155,3.138591,1.8175569,36.063335145540776,1.0,0.504
4230,423000,-3.576344,100,0.0,2305,230500,10.150826,6.5744824,6.5744824,29.508014496573054,0.0,0.505
4231,423100,2.2134113,100,0.0,2306,230600,2.3295207,4.542932,2.3295207,61.36254177587939,0.0,0.504
4233,423300,-3.3694015,100,0.0,2307,230700,10.862299,7.4928975,7.4928975,36.179035811457915,0.0,0.504
4234,423400,-2.0440464,100,0.0,2308,230800,7.1168265,5.07278,5.07278,32.99142151493587,0.0,0.504
4236,423600,3.631936,100,0.0,2309,230900,3.695459,7.327395,3.587755,46.767422306086765,0.0,0.503
4238,423800,-0.17576545,100,100.0,2310,231000,0.88637155,0.7106061,0.12037939,32.75438645812834,1.0,0.503
4239,423900,-0.6431551,100,0.0,2311,231100,4.322094,3.6789389,3.6246305,46.94120318572697,0.0,0.504
4241,424100,1.009932,100,100.0,2312,231200,0.5813635,1.5912956,0.2476398,44.141670389600414,1.0,0.503
4243,424300,4.3160844,100,2.0,2313,231300,3.8980193,8.214104,1.9831219,28.58895773264691,1.0,0.504
4245,424500,-2.6439564,100,0.0,2314,231400,6.162524,3.5185678,3.5185678,34.268334620004865,0.0,0.504
4247,424700,3.73132,100,95.0,2315,231500,1.2869,5.01822,1.2841587,29.043827934508908,1.0,0.504
4250,425000,0.051261306,100,100.0,2316,231600,1.2753155,1.3265768,1.2055135,31.91268275895809,1.0,0.504
4251,425100,3.473584,100,91.0,2317,231700,0.24476156,3.7183454,0.22402202,29.42627827355896,1.0,0.504
4254,425400,0.63513374,100,100.0,2318,231800,0.47693208,1.1120658,0.15588915,31.1402065246403,1.0,0.504
4254,425400,1.4613254,100,83.0,2319,231900,1.7595849,3.2209103,1.752922,44.338859220794156,1.0,0.505
4256,425600,5.572655,100,92.0,2320,232000,0.52341837,6.0960736,0.29548997,54.024571025891404,1.0,0.506
4258,425800,-1.7662206,100,0.0,2321,232100,7.572252,5.806031,5.00812,27.159840849946864,0.0,0.506
4260,426000,0.105504036,100,100.0,2322,232200,0.5815512,0.68705523,0.17281175,35.29460274066204,1.0,0.505
4262,426200,0.65414155,100,13.0,2323,232300,1.9268636,2.581005,1.9114157,26.79948638679654,1.0,0.505
4264,426400,-2.0317736,100,0.0,2324,232400,5.416521,3.3847475,3.1930902,39.98135863662963,0.0,0.505
4266,426600,-0.6712289,100,0.0,2325,232500,6.2430453,5.5718164,4.655997,31.874098381385842,0.0,0.504
4266,426600,5.0082593,100,95.0,2326,232600,1.3111677,6.319427,1.3111495,59.6182293475262,1.0,0.504
4270,427000,-1.3532333,100,0.0,2327,232700,11.842431,10.489198,10.489198,36.66371763955569,0.0,0.505
4270,427000,-1.5873828,100,0.0,2328,232800,7.6805153,6.0931325,6.0931325,30.907200597879083,0.0,0.504
4273,427300,11.643016,100,84.0,2329,232900,0.43736526,12.080381,0.30465624,46.62483038028942,1.0,0.504
4274,427400,3.524414,100,90.0,2330,233000,1.3774656,4.90188,1.134716,27.544584811241002,1.0,0.505
4277,427700,1.562816,100,100.0,2331,233100,0.06568262,1.6284987,0.023998765,37.0906222531141,1.0,0.506
4278,427800,7.984158,100,90.0,2332,233200,1.1669812,9.151139,0.12149923,28.36750996290916,1.0,0.506
4280,428000,-0.069401264,100,0.0,2333,233300,6.525241,6.4558396,5.6068077,65.08344632370353,0.0,0.507
4282,428200,0.53839135,100,33.0,2334,233400,1.9382303,2.4766216,1.6875734,29.08800794043674,1.0,0.506
4283,428300,0.14431548,100,47.0,2335,233500,1.1010228,1.2453383,0.9948913,50.46373581923212,1.0,0.506
4286,428600,3.113819,100,32.0,2336,233600,0.28135872,3.3951776,0.28135872,31.924113494556433,1.0,0.506
4288,428800,-2.6259036,100,0.0,2337,233700,8.267993,5.6420894,2.379076,32.911661975747734,0.0,0.507
4290,429000,2.6045794,100,0.0,2338,233800,6.082625,8.687204,6.082625,26.807858978128316,0.0,0.507
4291,429100,5.9998016,100,58.0,2339,233900,0.5913356,6.5911374,0.21802829,45.51398536669742,1.0,0.506
4294,429400,2.2259018,100,100.0,2340,234000,0.67562747,2.9015293,0.15466897,34.00542004189644,1.0,0.507
4295,429500,0.9848752,100,0.0,2341,234100,6.0814385,7.0663137,5.9169517,32.03361437470319,0.0,0.507
4298,429800,3.0121624,100,94.0,2342,234200,1.1854923,4.1976547,0.0933416,34.595601860042805,1.0,0.506
4299,429900,6.7187243,100,7.0,2343,234300,0.62661725,7.3453417,0.38742527,31.43460543323587,1.0,0.506
4301,430100,0.5713234,100,73.0,2344,234400,3.2307053,3.8020287,1.810948,35.73150394023304,1.0,0.506
4303,430300,-0.37846065,100,17.0,2345,234500,4.102875,3.7244146,1.5791305,33.0175117888928,1.0,0.507
4305,430500,-0.38661718,100,90.0,2346,234600,2.9333217,2.5467045,1.6895618,33.37894154723657,1.0,0.508
4306,430600,-1.8330421,100,0.0,2347,234700,8.049062,6.2160196,6.2160196,34.022624135250005,0.0,0.508
4308,430800,-0.42841172,100,0.0,2348,234800,3.6934612,3.2650495,2.6295836,42.84265871625568,0.0,0.508
4310,431000,-0.9668369,100,0.0,2349,234900,7.5556784,6.5888414,5.8843527,38.17797401610095,0.0,0.507
4311,431100,3.3091173,100,70.0,2350,235000,1.3354917,4.644609,1.0559584,35.599670069128294,1.0,0.507
4313,431300,-0.55914354,100,0.0,2351,235100,7.34719,6.7880464,6.3943954,44.602808029242176,0.0,0.507
4314,431400,2.6280572,100,6.0,2352,235200,2.3903735,5.0184307,1.784556,34.11515690655378,1.0,0.507
4316,431600,-0.13233638,100,0.0,2353,235300,2.5035732,2.3712368,2.3712368,48.484870903649025,0.0,0.507
4318,431800,4.3521504,100,0.0,2354,235400,4.353374,8.705524,4.0646987,38.892444962230975,0.0,0.506
4319,431900,1.9057949,100,100.0,2355,235500,0.6731267,2.5789216,0.057793513,29.840544655052227,1.0,0.506
4322,432200,-0.92235494,100,0.0,2356,235600,4.239243,3.316888,3.316888,29.047565160795084,0.0,0.507
4323,432300,3.4387574,100,55.0,2357,235700,1.6144301,5.0531874,1.478321,35.172272103298695,1.0,0.506
4325,432500,-1.3064642,100,0.0,2358,235800,10.045848,8.739384,8.710065,57.16960367734473,0.0,0.506
4327,432700,1.1202896,100,100.0,2359,235900,0.2310534,1.3513429,0.21026558,25.4965618305472,1.0,0.505
4330,433000,8.206455,100,0.0,2360,236000,2.653033,10.8594885,2.0157213,40.3631146749032,0.0,0.505
4331,433100,0.39366865,100,0.0,2361,236100,5.486827,5.8804955,3.3253644,29.470046262651827,0.0,0.505
4333,433300,-0.29684114,100,0.0,2362,236200,7.661662,7.364821,6.5203023,62.19789716944451,0.0,0.504
4335,433500,-1.8410506,100,0.0,2363,236300,8.393793,6.5527425,5.3290334,26.724054442268503,0.0,0.503
4337,433700,-0.23539019,100,0.0,2364,236400,4.8722425,4.6368523,2.307493,37.063601974602754,0.0,0.502
4339,433900,4.9180355,100,0.0,2365,236500,3.631262,8.549297,3.0965683,30.001535017350847,0.0,0.501
4339,433900,4.940457,100,86.0,2366,236600,0.123852,5.0643086,0.07518162,40.300163533397516,1.0,0.501
4343,434300,-1.2490625,100,0.0,2367,236700,9.498921,8.249859,7.7832227,29.167053770858427,0.0,0.502
4343,434300,1.6617198,100,0.0,2368,236800,5.9086843,7.570404,5.9048023,38.333314445292984,0.0,0.502
4347,434700,0.6074972,100,0.0,2369,236900,3.6121078,4.219605,3.1710045,29.72424434562751,0.0,0.502
4347,434700,-1.8683977,100,0.0,2370,237000,6.6879005,4.819503,3.985293,49.65896566474672,0.0,0.501
4350,435000,7.4639115,100,79.0,2371,237100,0.08136517,7.5452766,0.08136517,35.943449301257374,1.0,0.5
4351,435100,4.620241,100,97.0,2372,237200,0.20260747,4.822849,0.13036759,34.3032724373064,1.0,0.5
4353,435300,-0.5757551,100,0.0,2373,237300,7.0146246,6.4388695,6.089338,35.06084797969193,0.0,0.5
4355,435500,6.303349,100,59.0,2374,237400,0.21874107,6.52209,0.21874107,30.427323468118153,1.0,0.499
4357,435700,3.8356533,100,80.0,2375,237500,0.9970126,4.832666,0.3810196,34.707461058510766,1.0,0.5
4359,435900,2.1645446,100,100.0,2376,237600,0.49331835,2.657863,0.15903789,35.53162178321928,1.0,0.501
4360,436000,-0.18533897,100,0.0,2377,237700,7.2845473,7.0992084,7.0992084,41.827395616599226,0.0,0.501
4362,436200,-1.1454468,100,0.0,2378,237800,12.918021,11.772574,11.373078,53.99249695139573,0.0,0.501
4364,436400,0.04599774,100,100.0,2379,237900,1.2004893,1.246487,0.14534682,27.488878919740454,1.0,0.5
4366,436600,8.63305,100,89.0,2380,238000,0.16859312,8.801643,0.15302956,29.25441249972624,1.0,0.5
4368,436800,8.171794,100,61.0,2381,238100,0.7383012,8.910095,0.023610678,34.725380152845176,1.0,0.5
4370,437000,2.9027166,100,37.0,2382,238200,1.598076,4.5007925,1.5056148,31.058133294156814,1.0,0.5
4371,437100,3.972276,100,95.0,2383,238300,0.37684518,4.349121,0.30054572,38.518322059994965,1.0,0.5
4374,437400,-3.3020263,100,0.0,2384,238400,10.078861,6.776835,5.210803,33.55024761311769,0.0,0.5
4376,437600,2.3004425,100,28.0,2385,238500,0.31777817,2.6182206,0.30260843,31.3514367656931,1.0,0.5
4377,437700,1.8532434,100,100.0,2386,238600,0.25597668,2.10922,0.040931523,36.119011871305425,1.0,0.5
4379,437900,3.8522763,100,93.0,2387,238700,0.5121055,4.364382,0.2288204,28.159255972783775,1.0,0.5
4381,438100,-0.6506448,100,0.0,2388,238800,6.2393417,5.588697,4.617392,43.996921907242665,0.0,0.501
4383,438300,1.7373829,100,0.0,2389,238900,7.6615047,9.398888,7.5796876,41.663159394138,0.0,0.501
4384,438400,5.289624,100,93.0,2390,239000,0.38230705,5.6719313,0.19440068,29.415223006844048,1.0,0.501
4387,438700,1.7022367,100,0.0,2391,239100,3.0330534,4.73529,3.0059752,40.74168979307169,0.0,0.501
4388,438800,2.304491,100,100.0,2392,239200,0.25702596,2.561517,0.2545071,32.56530135239469,1.0,0.5
4390,439000,0.61434686,100,47.0,2393,239300,1.8737363,2.4880831,1.8292764,45.83901224853348,1.0,0.501
4392,439200,-0.50821114,100,0.0,2394,239400,5.8245225,5.3163114,5.3163114,30.612566781320446,0.0,0.501
4393,439300,-2.3842096,100,0.0,2395,239500,7.141259,4.7570496,4.7570496,42.31296959931594,0.0,0.5
4395,439500,-0.2431302,100,0.0,2396,239600,4.9827857,4.7396555,4.116908,39.74278785588608,0.0,0.499
4396,439600,2.9934216,100,99.0,2397,239700,0.22091076,3.2143323,0.1814715,34.9610084644686,1.0,0.498
4398,439800,8.610094,100,37.0,2398,239800,1.2795838,9.889678,0.41117877,37.97512203173364,1.0,0.498
4400,440000,2.9776068,100,98.0,2399,239900,0.7181598,3.6957664,0.18829945,30.44320909426767,1.0,0.498
4402,440200,-2.700831,100,0.0,2400,240000,7.5034595,4.8026285,4.8026285,48.11440533115775,0.0,0.498
4404,440400,3.8246572,100,98.0,2401,240100,0.22675577,4.051413,0.15348323,28.394666738878037,1.0,0.497
4406,440600,-0.8145673,100,31.0,2402,240200,3.2266145,2.4120471,1.1922842,37.69806452355132,1.0,0.498
4408,440800,2.543888,100,99.0,2403,240300,0.46217722,3.0060654,0.14578804,29.342306363384072,1.0,0.499
4410,441000,-1.7832651,100,0.0,2404,240400,9.336015,7.5527496,7.5527496,39.998588611813894,0.0,0.5
4412,441200,-2.4722962,100,0.0,2405,240500,6.844972,4.372676,4.214644,25.311028816334122,0.0,0.499
4413,441300,1.1570895,100,0.0,2406,240600,3.3824613,4.539551,3.3824613,42.30098671952192,0.0,0.498
4415,441500,-1.3040177,100,2.0,2407,240700,2.632578,1.3285602,1.3285602,42.18933713123846,1.0,0.498
4416,441600,2.8554487,100,92.0,2408,240800,1.8548355,4.710284,1.7745957,40.81567434060557,1.0,0.499
4419,441900,-1.9480104,100,0.0,2409,240900,6.886838,4.9388275,4.9388275,54.536265353140934,0.0,0.499
4420,442000,0.982751,100,100.0,2410,241000,0.3045095,1.2872605,0.26762938,26.0054236660972,1.0,0.498
4422,442200,0.2939,100,0.0,2411,241100,4.9814544,5.2753544,4.1984735,39.03773830583842,0.0,0.499
4424,442400,0.46498284,100,100.0,2412,241200,0.445267,0.9102498,0.30035174,29.490628158288366,1.0,0.499
4426,442600,-1.1463585,100,0.0,2413,241300,10.596341,9.449983,9.449983,34.48949462326864,0.0,0.499
4428,442800,4.4388914,100,73.0,2414,241400,1.1890421,5.6279335,1.1434425,32.72504071413128,1.0,0.498
4429,442900,0.16080815,100,100.0,2415,241500,0.7154451,0.87625325,0.1667648,38.36466067755459,1.0,0.499
4432,443200,-0.913023,100,0.0,2416,241600,5.955423,5.0424,5.0424,31.3965026501698,0.0,0.5
4433,443300,1.3066659,100,0.0,2417,241700,5.1890554,6.4957213,4.845774,34.08829838574266,0.0,0.5
4436,443600,3.4476366,100,98.0,2418,241800,0.048478052,3.4961147,0.023449112,32.2778457815667,1.0,0.499
4437,443700,0.27382088,100,98.0,2419,241900,1.027505,1.3013259,0.2689776,32.35867539634383,1.0,0.499
4440,444000,0.90565825,100,0.0,2420,242000,4.0476737,4.953332,3.0628936,35.21722896097309,0.0,0.499
4441,444100,1.8072407,100,0.0,2421,242100,3.2774093,5.08465,2.6505497,32.92179364460776,0.0,0.498
4444,444400,6.3045,100,92.0,2422,242200,0.66685283,6.971353,0.03795291,33.285276602106855,1.0,0.498
4445,444500,3.9371583,100,98.0,2423,242300,0.9271477,4.864306,0.08480275,32.59145362344618,1.0,0.499
4448,444800,0.51176643,100,0.0,2424,242400,5.589888,6.1016545,5.0999846,34.791425837422175,0.0,0.5
4449,444900,-0.25372553,100,0.0,2425,242500,4.9738345,4.720109,4.5811048,31.717801297461996,0.0,0.5
4451,445100,2.678549,100,99.0,2426,242600,1.2646515,3.9432006,1.2488301,56.932711200095014,1.0,0.499
4452,445200,1.2346973,100,0.0,2427,242700,8.058873,9.2935705,6.785499,27.246599976016416,0.0,0.5
4454,445400,-1.067214,100,0.0,2428,242800,4.9923363,3.9251223,3.482234,42.31809682857227,0.0,0.5
4456,445600,3.8154895,100,9.0,2429,242900,2.3178136,6.133303,1.6293519,39.0233772536251,1.0,0.499
4457,445700,1.6627665,100,39.0,2430,243000,1.5356627,3.198429,1.5355746,40.38261535987892,1.0,0.5
4460,446000,-1.2998695,100,0.0,2431,243100,3.7187073,2.4188378,2.4188378,44.022795731924596,0.0,0.501
4461,446100,3.2465396,100,99.0,2432,243200,0.44656724,3.693107,0.21880169,27.64017160969661,1.0,0.5
4463,446300,-0.51665926,100,0.0,2433,243300,6.752872,6.2362127,5.708744,42.19648474633189,0.0,0.501
4464,446400,-1.2310266,100,0.0,2434,243400,7.247221,6.0161943,4.888805,30.58784200256645,0.0,0.5
4467,446700,1.597188,100,0.0,2435,243500,4.5562067,6.1533947,4.209372,40.991472163491146,0.0,0.5
4468,446800,-0.79717016,100,0.0,2436,243600,4.675702,3.878532,3.3651807,28.115957786754777,0.0,0.499
4470,447000,-1.0131631,100,0.0,2437,243700,6.488247,5.475084,5.036736,45.28084993141971,0.0,0.499
4472,447200,2.294141,100,100.0,2438,243800,0.5932548,2.8873959,0.2711954,27.20160048479415,1.0,0.499
4474,447400,0.9341893,100,0.0,2439,243900,6.395941,7.33013,5.804351,47.722046169383006,0.0,0.499
4476,447600,0.14553738,100,0.0,2440,244000,8.805204,8.950742,8.088112,30.245202743907825,0.0,0.499
4477,447700,2.176186,100,99.0,2441,244100,0.69890904,2.8750951,0.10882544,40.638341967305465,1.0,0.499
4480,448000,7.8674235,100,52.0,2442,244200,0.49693716,8.364361,0.15104958,39.4719053149482,1.0,0.499
4481,448100,0.7034178,100,0.0,2443,244300,8.48777,9.191188,8.48777,28.211315011387626,0.0,0.499
4484,448400,6.106828,100,50.0,2444,244400,0.85414493,6.9609733,0.24610454,25.88774359733688,1.0,0.499
4486,448600,0.3341254,100,100.0,2445,244500,0.24346662,0.577592,0.18446064,40.65232462783381,1.0,0.499
4488,448800,-0.07696295,100,0.0,2446,244600,6.9985375,6.9215746,6.9195414,32.20089939483741,0.0,0.499
4489,448900,2.2532666,100,98.0,2447,244700,0.49162823,2.7448947,0.104263544,40.38382845992788,1.0,0.499
4491,449100,4.716409,100,2.0,2448,244800,0.8794115,5.595821,0.8794115,33.21962074401488,1.0,0.5
4492,449200,0.66376495,100,0.0,2449,244900,6.705876,7.369641,2.1652226,37.96815052474898,0.0,0.501
4495,449500,0.51963854,100,100.0,2450,245000,0.428305,0.9479435,0.13714488,31.628947695062337,1.0,0.5
4496,449600,0.6824367,100,100.0,2451,245100,0.3360856,1.0185223,0.2922741,33.01583543216123,1.0,0.5
4499,449900,1.2237425,100,0.0,2452,245200,8.178614,9.402356,8.102192,42.23615468993266,0.0,0.5
4500,450000,0.12399387,100,0.0,2453,245300,5.3751764,5.4991703,4.114545,34.02601073210004,0.0,0.5
4503,450300,-3.1706161,100,0.0,2454,245400,9.576479,6.405863,6.405863,34.21914854178578,0.0,0.5
4504,450400,0.88165474,100,0.0,2455,245500,7.9129057,8.79456,7.584344,27.61591638659349,0.0,0.5
4506,450600,5.7791266,100,0.0,2456,245600,4.5471034,10.32623,4.52411,62.033638904015746,0.0,0.499
4508,450800,-3.4273791,100,0.0,2457,245700,7.003557,3.576178,3.576178,25.62290954601682,0.0,0.499
4509,450900,0.82707155,100,76.0,2458,245800,1.5274276,2.354499,1.509329,40.156501348888746,1.0,0.499
4512,451200,0.30603766,100,66.0,2459,245900,2.060733,2.3667707,1.6403046,28.745997081060374,1.0,0.5
4513,451300,-1.5560894,100,0.0,2460,246000,11.465627,9.909537,9.679256,39.34035305454669,0.0,0.5
4516,451600,5.0549045,100,18.0,2461,246100,2.4271417,7.482046,1.985395,26.444418510533087,1.0,0.499
4517,451700,0.48298818,100,100.0,2462,246200,0.90948623,1.3924744,0.21106966,56.16702439191618,1.0,0.5
4519,451900,1.3000612,100,0.0,2463,246300,6.7977257,8.097787,6.7969046,29.718730548095117,0.0,0.5
4521,452100,-0.04096937,100,0.0,2464,246400,5.954013,5.9130435,5.613149,43.157753823336236,0.0,0.499
4523,452300,0.6302742,100,100.0,2465,246500,0.5360576,1.1663318,0.110115096,27.45115877184537,1.0,0.499
4524,452400,-0.1269474,100,0.0,2466,246600,10.785552,10.658605,10.101229,52.47933760211083,0.0,0.5
4525,452500,0.83777213,100,8.0,2467,246700,2.7976964,3.6354685,1.9067042,72.7831678651419,1.0,0.499
4527,452700,-1.9770143,100,28.0,2468,246800,4.0563755,2.0793612,1.694584,28.888122084449964,1.0,0.5
4529,452900,-3.4090424,100,0.0,2469,246900,10.434821,7.025779,6.9331436,40.52105488156855,0.0,0.5
4531,453100,-0.10146344,100,48.0,2470,247000,1.8768446,1.7753812,1.7682213,28.107722107285714,1.0,0.499
4533,453300,-1.8800464,100,0.0,2471,247100,6.545166,4.6651196,4.6651196,32.549923143824614,0.0,0.499
4536,453600,4.6704574,100,81.0,2472,247200,1.2502079,5.9206653,0.09124248,28.00537151367076,1.0,0.498
4538,453800,-1.4178097,100,70.0,2473,247300,2.4899185,1.0721087,0.106491245,37.170931708636466,1.0,0.499
4539,453900,-0.8114455,100,0.0,2474,247400,4.373819,3.5623734,2.6827111,30.150219011735377,0.0,0.5
4541,454100,1.4568338,100,0.0,2475,247500,3.997756,5.45459,3.366535,42.15302105910382,0.0,0.499
4543,454300,4.035886,100,98.0,2476,247600,0.43930885,4.4751945,0.13318112,31.972228712166746,1.0,0.499
4546,454600,-4.2755537,100,0.0,2477,247700,6.3048043,2.0292509,2.0292509,31.244689569931705,0.0,0.499
4547,454700,-2.588616,100,0.0,2478,247800,8.030749,5.4421334,5.4421334,39.49086649241353,0.0,0.498
4549,454900,-0.56885433,100,0.0,2479,247900,4.935801,4.3669467,4.3669467,35.50719417243377,0.0,0.497
4551,455100,2.1460173,100,0.0,2480,248000,2.4956071,4.6416245,2.0850792,29.833671907452615,0.0,0.497
4552,455200,9.309303,100,87.0,2481,248100,0.74276006,10.052063,0.1389483,50.07700243645046,1.0,0.497
4554,455400,1.5482633,100,100.0,2482,248200,0.2516306,1.799894,0.033942,33.85275329491585,1.0,0.498
4556,455600,-1.3025589,100,0.0,2483,248300,9.472967,8.170408,7.3956194,27.713391357206927,0.0,0.499
4558,455800,-0.64510345,100,0.0,2484,248400,9.113228,8.468124,8.468124,36.370992966269604,0.0,0.498
4560,456000,5.0762234,100,53.0,2485,248500,1.8968793,6.9731026,1.8816268,35.42711197306518,1.0,0.498
4562,456200,2.075303,100,100.0,2486,248600,0.6665602,2.7418633,0.17559056,32.96103579109436,1.0,0.498
4564,456400,5.9825325,100,2.0,2487,248700,1.5448996,7.527432,1.3841927,26.588302996190745,1.0,0.499
4566,456600,-0.96984386,100,0.0,2488,248800,8.516709,7.5468655,7.5191946,33.02745387259776,0.0,0.5
4568,456800,4.890717,100,74.0,2489,248900,1.2880794,6.1787963,1.2368572,32.872130176740335,1.0,0.5
4570,457000,-0.49589157,100,0.0,2490,249000,6.1990304,5.703139,5.703139,34.66842558565886,0.0,0.501
