actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
917,91700,0.28203106,0.71067446,0.5727651,0.52649385,100,0.0,1048,104800,9.3894205,3.4936879,4.7312255,4.793481,9.671452,4.204362,5.3039904,5.3199744,1.1404709,1.5659797,2.0594857,2.210822,7.838555403254073,1.0,0.5570175438596491
925,92500,-6.1773496,1.0160217,0.56166565,0.53403574,100,0.0,1059,105900,11.981806,4.5430117,4.8108606,4.7924747,5.804456,5.559033,5.372526,5.32651,2.923859,1.6342804,2.0955193,2.208098,12.000528168082196,0.0,0.5565217391304348
933,93300,-0.6974225,-1.500099,0.45691392,0.5202219,100,0.0,1070,107000,2.5662663,5.546565,4.837966,4.792267,1.8688438,4.046466,5.2948804,5.3124886,0.08303218,1.5227764,2.0902376,2.199202,10.355182188125951,1.0,0.5571120689655172
941,94100,6.190009,0.38534653,0.6133228,0.5242995,100,95.0,1082,108200,1.2491288,3.5298672,4.4968824,4.7818966,7.439138,3.9152138,5.1102047,5.306196,1.2491288,1.2178351,1.98247,2.1910434,10.617415689109567,1.0,0.5587606837606838
949,94900,7.0862346,2.2324727,0.7122882,0.53915495,100,38.0,1093,109300,2.0774636,2.7185695,4.3686886,4.761926,9.163698,4.9510427,5.080977,5.301081,2.0774636,1.2737613,1.9390498,2.1824853,11.653050107873195,0.0,0.5614406779661016
957,95700,2.419849,1.2304424,0.7464684,0.5367518,100,0.0,1103,110300,6.008549,3.9182782,4.1853056,4.760942,8.428398,5.1487207,4.931774,5.2976933,1.5523384,1.7764238,1.8227365,2.1806843,12.11952148985916,1.0,0.5598739495798319
965,96500,0.20272064,0.6599495,0.7382837,0.53011644,100,0.0,1114,111400,6.6599455,4.540726,4.189921,4.7641144,6.862666,5.2006755,4.928205,5.294231,0.34592718,2.3953526,1.9287027,2.1835504,11.972607267028565,1.0,0.5614583333333333
973,97300,1.5897622,0.9429043,0.69454783,0.5375775,100,0.0,1125,112500,4.942326,4.5072527,4.313094,4.759931,6.5320883,5.450156,5.007642,5.2975087,4.942326,1.5711042,1.944567,2.1777754,12.37556546466659,0.0,0.5619834710743802
981,98100,-1.5139,0.34120804,0.51839066,0.52437264,100,0.0,1136,113600,3.896225,4.6294127,4.4003553,4.762221,2.382325,4.970621,4.918746,5.286594,2.1465676,2.5668092,1.9796317,2.1814728,11.744915343891343,0.0,0.5614754098360656
989,98900,7.7930274,1.9676746,0.76516986,0.54297227,100,90.0,1147,114700,1.1181532,2.9150105,4.237488,4.74503,8.9111805,4.882685,5.002658,5.288002,1.1181532,1.5476018,1.9059689,2.1774771,13.374461445105625,1.0,0.5630081300813008
997,99700,2.167039,0.8043972,0.6615519,0.54239833,100,0.0,1158,115800,4.288882,6.001113,4.4385633,4.759535,6.4559207,6.80551,5.100115,5.301934,0.89464796,3.9847398,2.0534637,2.1924045,12.978763776017997,1.0,0.5594758064516129
1005,100500,-1.9164088,1.4362468,0.7798413,0.5467904,100,10.0,1169,116900,2.8630037,4.6825805,4.272936,4.756257,0.946595,6.118828,5.0527773,5.3030467,0.13991243,1.8491533,1.8647248,2.1810546,11.969696887542176,1.0,0.563
1013,101300,-0.99490356,1.3129776,0.77230644,0.56250304,100,0.0,1178,117800,6.9619474,3.7971401,4.3267365,4.7499986,5.967044,5.110118,5.099043,5.3125014,2.1028337,1.840031,1.9216739,2.1905077,12.798963365210838,0.0,0.56
1021,102100,3.2156377,-1.3280183,0.68996215,0.5586278,100,0.0,1188,118800,1.0688438,5.1059027,4.35293,4.7476883,4.2844815,3.7778847,5.042891,5.3063164,0.25451648,1.406059,1.9080561,2.1889312,13.049811415268325,1.0,0.561
1029,102900,3.8945076,1.7887415,0.9338963,0.5686931,100,0.0,1200,120000,3.937178,3.9752495,4.1395516,4.7348595,7.8316855,5.763991,5.0734487,5.3035526,1.0904241,0.75075567,1.8006952,2.1768677,10.436984319331254,1.0,0.562
1037,103700,3.143944,2.7394204,1.1601762,0.5959043,100,42.0,1211,121100,2.1381676,2.799788,4.0791554,4.7109346,5.2821116,5.539208,5.2393317,5.3068395,2.1381676,1.0364975,1.8128742,2.1654272,11.97097354920547,0.0,0.566
1044,104400,8.395725,1.6321968,1.1777967,0.6171682,100,99.0,1223,122300,0.7150407,2.6542244,4.0205092,4.6855936,9.110766,4.2864213,5.1983056,5.3027616,0.7150407,1.156568,1.7777166,2.151318,12.248415370255843,1.0,0.569
1052,105200,-1.6451602,-0.20686969,1.0044813,0.6115208,100,0.0,1235,123500,9.286717,6.582114,4.3777037,4.7080946,7.641557,6.375245,5.382184,5.3196154,6.7667336,3.5290093,2.0213656,2.166258,10.600202167647408,0.0,0.567
1060,106000,0.36929512,-0.9023037,1.0300945,0.60732925,100,0.0,1244,124400,4.9692397,6.572511,4.4875703,4.718081,5.338535,5.670207,5.517665,5.3254104,4.9677577,3.7821121,2.2066362,2.178388,10.70204348286922,0.0,0.567
1068,106800,-0.2166276,-0.6028582,0.9247826,0.6132764,100,0.0,1255,125500,4.789759,6.007901,4.5766196,4.707277,4.5731316,5.405042,5.5014014,5.320553,0.6072015,3.2654705,2.2712133,2.177031,12.463097390085544,1.0,0.565
1076,107600,1.1838775,0.7180601,1.0194819,0.62215173,100,0.0,1265,126500,5.792669,4.010141,4.473758,4.68067,6.9765463,4.7282004,5.4932404,5.302821,5.792669,2.175321,2.2633026,2.1673691,12.392411879023845,0.0,0.569
1084,108400,0.1960392,-0.15739504,1.0395248,0.6365693,100,0.0,1276,127600,5.758548,6.0330806,4.6556153,4.673242,5.954587,5.8756857,5.6951404,5.3098116,3.4694476,3.0395255,2.3237493,2.174311,12.390482601200661,0.0,0.568
1092,109200,2.8649814,0.063537456,0.6909942,0.6327677,100,23.0,1287,128700,2.6263454,5.04273,4.827828,4.661283,5.491327,5.106268,5.518822,5.2940507,0.34726423,1.8065159,2.2856803,2.1657534,10.824817923835298,1.0,0.57
1100,110000,3.7747564,2.2125716,0.9736217,0.6520244,100,0.0,1299,129900,2.571989,3.908813,4.5290356,4.6456037,6.3467455,6.121385,5.502657,5.297629,2.571989,1.8663772,2.1731765,2.162792,10.627449406466777,0.0,0.571
1108,110800,-4.9366174,-0.16801016,0.75414,0.64673215,100,0.0,1307,130700,10.610111,6.068191,4.8013353,4.6421523,5.673494,5.9001803,5.555475,5.2888846,5.3437195,2.6544185,2.2924151,2.1636996,12.581194415338418,0.0,0.57
1112,111200,0.77201796,-0.5393167,0.6719875,0.65169656,100,0.0,1316,131600,4.4536576,5.9336214,4.8630223,4.649008,5.2256756,5.394305,5.535011,5.3007045,4.4536576,3.194318,2.3519611,2.1767209,9.823247754705097,0.0,0.567
1121,112100,2.2692995,-0.7460474,0.68356735,0.62901795,100,98.0,1327,132700,1.8397506,6.1917944,4.9559636,4.6671553,4.1090503,5.4457474,5.639531,5.2961736,1.8397506,3.776561,2.5402687,2.1980832,11.290272955809915,1.0,0.564
1129,112900,-2.2518673,1.0212008,0.6339177,0.65024513,100,0.0,1339,133900,6.565585,5.3314424,5.045769,4.6440907,4.313718,6.352643,5.679687,5.294336,4.313718,3.1947932,2.7193625,2.1867676,11.428192462642478,0.0,0.567
1137,113700,3.1939695,1.286115,0.43968457,0.66447824,100,62.0,1349,134900,2.7715976,4.320426,5.171134,4.6353145,5.965567,5.606541,5.6108184,5.299792,1.544618,2.5264282,2.7656603,2.1867774,12.507675082383939,1.0,0.567
1145,114500,-6.3703766,1.733928,0.4552814,0.68032396,100,0.0,1362,136200,7.4227133,4.2409506,5.2918205,4.6274085,1.0523365,5.974879,5.7471023,5.3077335,0.33807635,2.437327,2.8985963,2.183347,11.45552832295628,1.0,0.57
1153,115300,-7.9292808,2.2005296,0.7847712,0.70361465,100,0.0,1374,137400,9.582089,4.054509,4.8929067,4.6131425,1.6528087,6.255039,5.677679,5.316757,0.7697311,0.9698787,2.5325623,2.1799467,10.897226750279803,1.0,0.57
1161,116100,-3.8831682,2.2007227,0.8988013,0.70417804,100,0.0,1386,138600,5.999277,2.5639503,4.649586,4.615813,2.116109,4.7646723,5.548388,5.319991,0.15957752,1.0637664,2.334256,2.1836126,12.105777197630267,1.0,0.569
1170,117000,1.7148952,1.2596508,1.0284041,0.706567,100,0.0,1396,139600,2.4852738,3.1620805,4.449904,4.595249,4.200169,4.4217315,5.478307,5.3018155,0.5122772,1.2295427,2.1726427,2.171087,11.458084453129205,1.0,0.573
1178,117800,-1.8756716,0.9621153,1.0518556,0.7227729,100,0.0,1410,141000,5.727938,3.036151,4.383014,4.571378,3.8522666,3.9982667,5.4348693,5.2941513,0.15538022,0.7031449,2.023483,2.1527348,12.092540265110738,1.0,0.578
1186,118600,6.2540317,1.1968942,1.1416959,0.72896236,100,49.0,1422,142200,2.3700376,3.168776,4.189182,4.553375,8.624069,4.36567,5.330878,5.2823367,0.4168722,0.67410517,1.8904725,2.1471906,11.828729811994641,1.0,0.58
1194,119400,-0.50025177,1.5094541,1.1482965,0.7336549,100,0.0,1432,143200,9.875073,3.3610415,4.148232,4.5533857,9.374822,4.870496,5.2965283,5.2870407,4.253492,2.030544,2.0054772,2.1508467,12.375130222282714,0.0,0.581
1202,120200,-2.6420348,-0.47837186,1.0215868,0.7331822,100,0.0,1444,144400,4.661443,5.7362165,4.202948,4.548118,2.0194085,5.2578444,5.2245345,5.2813,1.7720959,2.295434,1.918301,2.1403892,12.362154941749262,1.0,0.582
1210,121000,1.1982869,0.896776,1.1741489,0.73198813,100,100.0,1455,145500,0.75309443,3.2000718,3.9513803,4.5477724,1.9513813,4.096848,5.1255283,5.279761,0.5570521,1.1073089,1.7648499,2.139217,12.991261918866684,1.0,0.583
1218,121800,3.397243,2.17093,1.3491304,0.73993534,100,0.0,1465,146500,4.2545915,1.9279509,3.7456121,4.532255,7.6518345,4.0988803,5.094743,5.272191,1.3800229,1.1168053,1.5708853,2.1368537,12.49422399989705,1.0,0.585
1226,122600,-0.07251978,1.6763256,1.4212512,0.73138136,100,0.0,1476,147600,7.019227,3.97823,3.6759634,4.5361886,6.9467072,5.6545553,5.097214,5.2675705,5.0182,2.7411563,1.6146343,2.140996,11.896668950052673,0.0,0.581
1234,123400,-2.0152528,0.45710698,1.379786,0.7281663,100,0.0,1485,148500,4.321869,5.116349,3.6111333,4.526431,2.306616,5.5734553,4.9909196,5.2545977,0.56071526,2.4274552,1.5140991,2.125808,12.364848863944665,1.0,0.583
1242,124200,7.1863775,-0.17917386,1.081418,0.7190645,100,2.0,1495,149500,3.0527687,4.354234,3.7840314,4.53423,10.239146,4.17506,4.86545,5.2532945,3.0527687,1.2701819,1.4820064,2.130154,12.878790623667193,0.0,0.582
1250,125000,6.531065,1.344192,1.1708078,0.71753234,100,48.0,1506,150600,1.2985206,4.291521,3.6772094,4.5401125,7.8295856,5.6357126,4.848017,5.2576447,0.5005334,2.5197678,1.5883231,2.143632,11.14327211407248,1.0,0.579
1258,125800,2.1367693,1.3926144,0.923464,0.7379038,100,85.0,1517,151700,1.9863554,3.6797252,3.8482513,4.52965,4.1231246,5.0723395,4.771715,5.267554,0.21710034,1.8872492,1.6254677,2.135122,11.722559153827845,1.0,0.58
1266,126600,-0.31199527,0.60916483,0.97294754,0.73300177,100,0.0,1528,152800,3.4808383,5.4657335,3.9125915,4.544366,3.168843,6.0748982,4.885539,5.277367,2.6883757,2.1838424,1.6800367,2.1410663,10.936857809302246,0.0,0.578
1274,127400,-4.0765166,1.996743,0.9984636,0.74245614,100,0.0,1539,153900,9.818053,4.55618,4.0926085,4.540936,5.7415366,6.5529227,5.0910726,5.283392,0.078794114,2.939508,1.9005002,2.14605,12.58727059418865,1.0,0.576
1282,128200,6.0681286,1.3057874,0.87351143,0.73101884,100,0.0,1550,155000,3.3671036,4.3350134,4.234972,4.5518064,9.435232,5.640801,5.1084833,5.282825,2.738421,1.6250792,1.9381578,2.1408837,10.778165430689484,0.0,0.578
1290,129000,-4.1334167,1.1249697,0.8092453,0.7345411,100,0.0,1560,156000,5.7126436,4.641341,4.3856654,4.5533094,1.5792271,5.7663107,5.194911,5.2878504,1.0187618,2.4767747,2.10277,2.1362474,12.576359339493344,1.0,0.58
1298,129800,-6.0715294,0.04035344,0.8868301,0.71564513,100,0.0,1571,157100,7.1623344,4.4251657,4.2234645,4.563041,1.090805,4.465519,5.1102943,5.2786856,0.16149747,2.144076,1.9754447,2.140105,10.499330910167938,1.0,0.579
1306,130600,0.493536,-0.6024166,0.72176623,0.708181,100,0.0,1583,158300,5.868102,4.692137,4.3471413,4.5690703,6.361638,4.08972,5.068908,5.2772512,1.8489201,1.6314131,1.9941819,2.1423209,11.81673665617634,1.0,0.58
1314,131400,5.3830695,1.9829403,0.73973244,0.726713,100,43.0,1593,159300,1.2180628,3.7625222,4.4758844,4.5582156,6.6011324,5.745462,5.215617,5.2849293,1.2180628,1.9175103,2.0754178,2.1411037,12.41819176461173,1.0,0.581
1322,132200,-4.8261347,1.8713043,0.79658484,0.7226781,100,0.0,1604,160400,8.3934555,4.332984,4.551498,4.5654836,3.5673206,6.2042885,5.348083,5.2881613,2.8466382,3.1188931,2.1741629,2.1471982,11.875025799554013,0.0,0.58
1330,133000,3.646884,0.66057116,0.778384,0.7322199,100,0.0,1616,161600,6.184432,5.2707615,4.507603,4.568903,9.831316,5.9313326,5.285987,5.301122,6.184432,3.8370373,2.2146757,2.163442,12.061052568316208,0.0,0.576
1338,133800,7.2486963,0.05649061,0.7523232,0.72322667,100,44.0,1628,162800,2.3365028,6.347538,4.8042893,4.5948887,9.585199,6.404029,5.5566125,5.3181157,2.3365028,2.6433444,2.3394978,2.175878,11.934837211115497,0.0,0.573
1346,134600,1.6034231,-0.5228864,0.7402459,0.72337013,100,3.0,1638,163800,3.7206187,5.5304556,4.7761827,4.598276,5.324042,5.007569,5.516429,5.3216467,3.7206187,2.390164,2.3248975,2.1775093,13.309782796851618,0.0,0.573
1354,135400,1.004365,-0.9844912,0.5567844,0.7025691,100,0.0,1649,164900,2.9286635,4.8656125,4.8988404,4.611883,3.9330285,3.8811207,5.455625,5.314452,2.9286635,2.0374393,2.380739,2.1775677,12.034358731373274,0.0,0.574
1362,136200,6.850214,1.239524,0.5475058,0.71471554,100,98.0,1661,166100,1.081136,4.210401,4.9295774,4.593925,7.93135,5.4499254,5.477083,5.30864,1.081136,3.0640218,2.441302,2.1793356,11.89928431304572,1.0,0.573
1370,137000,3.780548,2.0740037,0.72385865,0.73053694,100,90.0,1671,167100,0.74782515,4.175898,4.813422,4.5731883,4.5283732,6.249902,5.537281,5.3037257,0.74782515,2.7245433,2.4673505,2.173073,10.668905906179903,1.0,0.574
1378,137800,1.0687158,0.2710841,0.67373115,0.71424085,100,3.0,1682,168200,3.321225,4.5363245,4.755034,4.5758305,4.3899407,4.8074083,5.428765,5.2900715,3.321225,2.1337092,2.391192,2.1700153,12.267525093299115,0.0,0.575
1386,138600,-5.467348,1.4923923,0.7028345,0.7186655,100,0.0,1692,169200,8.380645,4.8097663,4.7513504,4.5677814,2.9132967,6.302159,5.454185,5.286447,1.3565558,2.32891,2.4086752,2.1557045,11.113999375604912,1.0,0.578
1394,139400,-5.0063715,1.1055043,0.88389945,0.7155249,100,0.0,1703,170300,9.532129,5.1560745,4.7441826,4.578897,4.525758,6.2615786,5.628081,5.2944217,3.8205347,2.647601,2.4148114,2.162751,12.25740628001298,0.0,0.578
1402,140200,0.29153585,1.5466146,1.0426872,0.7216627,100,0.0,1714,171400,6.626323,3.9535632,4.7110844,4.573335,6.917859,5.500178,5.753772,5.294998,1.7245162,2.10723,2.4312327,2.1609042,10.530824028724922,1.0,0.578
1410,141000,-0.78109646,0.25172123,0.96074456,0.7200294,100,0.0,1724,172400,9.845426,5.1006203,4.8083,4.571373,9.064329,5.3523417,5.7690434,5.2914023,6.0178447,2.9654927,2.5538821,2.1597788,12.21364051781034,0.0,0.581
1418,141800,-3.6207519,-0.28191224,0.80760485,0.7098663,100,0.0,1736,173600,8.049644,6.6193285,5.0277667,4.5930095,4.4288926,6.337416,5.835371,5.3028755,1.6905947,3.8583775,2.6769936,2.172839,11.294706656473265,1.0,0.58
1426,142600,1.6533418,1.1060196,0.7744229,0.70633936,100,0.0,1747,174700,4.641306,5.5499506,5.093168,4.619669,6.2946477,6.65597,5.8675904,5.3260083,0.52344567,4.07969,2.7159235,2.198006,12.788998136338341,1.0,0.575
1434,143400,4.5678754,0.18500242,0.80037135,0.69484425,100,29.0,1759,175900,1.8205799,6.7967477,5.1173234,4.637773,6.3884554,6.9817495,5.9176955,5.3326173,1.8205799,3.347427,2.6532302,2.198336,12.160588267715227,1.0,0.573
1442,144200,-2.1375997,-0.028525531,0.7978676,0.7010823,100,0.0,1771,177100,4.997797,6.70245,5.0635,4.63807,2.8601973,6.673926,5.8613667,5.3391523,1.1257812,2.8152,2.5963535,2.1903784,11.571637230470609,1.0,0.578
1449,144900,0.8336973,0.9671261,0.8917437,0.70354116,100,0.0,1782,178200,4.9103913,3.2730336,4.9012465,4.629542,5.7440886,4.240159,5.79299,5.333083,4.9103913,1.0892714,2.5478508,2.1792867,12.905215630707929,0.0,0.583
1457,145700,3.6843438,0.6236401,0.8591005,0.71334106,100,94.0,1794,179400,1.5546082,6.0129566,5.153144,4.637128,5.238952,6.6365967,6.0122447,5.3504686,1.5546082,2.6041014,2.600076,2.1799233,12.231049771719658,1.0,0.583
1464,146400,-3.7716713,0.14916396,0.81604844,0.71873933,100,0.0,1804,180400,4.944782,5.995237,5.204749,4.6500635,1.1731104,6.144401,6.0207973,5.3688025,1.1731104,1.9423422,2.5921268,2.187408,11.9583422536842,1.0,0.582
1472,147200,1.8318433,1.8470808,0.86426103,0.7211283,100,56.0,1814,181400,1.5541109,3.045508,5.0514817,4.636916,3.3859541,4.8925886,5.915743,5.358045,1.3199042,0.9728919,2.4918134,2.1849582,12.818057078026696,1.0,0.583
1480,148000,-0.8761573,1.3558103,0.89224654,0.7386668,100,0.0,1825,182500,5.1644497,3.9594722,5.06218,4.6392913,4.2882924,5.315282,5.9544263,5.377958,3.7707052,2.249126,2.5009696,2.1943603,12.137906605954523,0.0,0.581
1488,148800,4.1926975,-1.1883316,0.7808928,0.7231663,100,0.0,1835,183500,3.2797387,6.0308776,5.052665,4.6484346,7.472436,4.842546,5.8335576,5.371601,0.33401996,2.623343,2.5362623,2.1976602,12.222136648212112,1.0,0.578
1496,149600,-0.42257023,2.3713493,0.87757957,0.7462729,100,100.0,1846,184600,7.836373,2.7851405,4.8704643,4.625195,7.4138026,5.15649,5.748044,5.3714676,1.6442242,0.86737233,2.39201,2.1888342,12.899198013433754,1.0,0.58
1504,150400,5.9064407,-0.19611669,0.5193371,0.7320663,100,72.0,1858,185800,2.6611128,4.0281525,4.9804964,4.625103,8.5675535,3.8320358,5.4998336,5.357169,2.6611128,1.5515165,2.3901844,2.1897016,10.600645556280748,0.0,0.58
1512,151200,-8.050105,0.2573049,0.6360433,0.71439195,100,0.0,1868,186800,9.230834,6.0902977,5.001948,4.644633,1.180729,6.3476024,5.637991,5.359025,1.1610848,3.4213195,2.373634,2.206431,12.667441456818104,1.0,0.576
1516,151600,-0.792161,-0.027408505,0.7068039,0.71380126,100,0.0,1875,187500,5.8031645,5.485126,4.838664,4.637025,5.0110035,5.4577174,5.5454683,5.3508263,4.90657,2.4018593,2.257757,2.1980062,9.869302399838489,0.0,0.578
1524,152400,-1.2969296,0.17186186,0.5723777,0.7109684,100,0.0,1885,188500,4.8275223,5.7782993,4.9418464,4.646379,3.5305927,5.9501615,5.5142236,5.357347,2.9612303,3.0489652,2.2882361,2.2078373,12.092813952423617,0.0,0.577
1532,153200,3.8797197,0.5058993,0.5490065,0.7043331,100,0.0,1894,189400,4.1470947,5.235043,4.8927155,4.6647344,8.026814,5.740943,5.4417224,5.3690677,4.1470947,2.115616,2.2471192,2.218101,13.760695877231468,0.0,0.573
1540,154000,1.7544065,-0.11375604,0.5900515,0.7064791,100,88.0,1905,190500,1.6533213,5.478832,4.6434116,4.6476026,3.4077277,5.3650756,5.2334623,5.354082,1.2303596,1.3999352,2.0907507,2.190133,10.655502419937159,1.0,0.58
1548,154800,2.7530808,0.83738935,0.65565604,0.72051626,100,0.0,1917,191700,2.392406,3.6565998,4.7148075,4.638274,5.145487,4.493989,5.370464,5.358791,2.3886452,1.8604133,2.188849,2.194874,12.060615584527243,0.0,0.579
1556,155600,2.2043304,0.73396075,0.70191497,0.7219136,100,0.0,1928,192800,4.925133,4.740052,4.5644975,4.6376796,7.1294637,5.474013,5.2664127,5.359594,4.925133,2.6417184,2.1251268,2.194143,12.11248803747472,0.0,0.579
1564,156400,6.522588,1.5593315,0.7106433,0.7325165,100,0.0,1941,194100,4.4103613,4.25985,4.486864,4.627211,10.932949,5.8191814,5.1975074,5.3597274,4.4103613,3.2947,2.228719,2.1975465,11.449220178724277,0.0,0.578
1572,157200,-0.76682377,1.3791919,0.6162486,0.73707944,100,0.0,1951,195100,10.119332,4.994003,4.7374086,4.634265,9.352509,6.3731947,5.353656,5.3713446,9.352509,2.7093565,2.3504908,2.195817,12.972723531677797,0.0,0.579
1580,158000,0.5668044,0.70570827,0.5192958,0.7395247,100,0.0,1962,196200,4.723374,5.2451987,4.8568406,4.6425085,5.2901783,5.9509068,5.376136,5.382033,4.723374,3.9862003,2.504619,2.2082324,11.931079654864629,0.0,0.575
1588,158800,5.37012,-0.6010129,0.49262017,0.7235913,100,81.0,1972,197200,1.3885363,5.297506,4.825515,4.6448946,6.7586565,4.6964936,5.3181353,5.368486,1.3885363,1.9798607,2.4136844,2.199993,10.917625225768143,1.0,0.579
1596,159600,0.12669182,0.24472257,0.22302845,0.7087434,100,0.0,1984,198400,5.6076145,3.9294605,4.971269,4.643574,5.7343063,4.1741834,5.1942983,5.3523183,4.3845143,1.1716435,2.4566066,2.1902182,12.169744430387999,0.0,0.582
1604,160400,-1.1384244,1.1555954,0.45327735,0.71980554,100,0.0,1994,199400,8.136957,4.786296,4.979588,4.6568985,6.998533,5.9418917,5.4328656,5.3767037,3.7005033,2.8744683,2.5759182,2.2044733,10.55764568979611,0.0,0.579
1612,161200,1.758122,1.0484412,0.5078731,0.7229589,100,6.0,2005,200500,2.1890793,5.7182493,4.9222913,4.666385,3.9472013,6.7666903,5.430165,5.3893437,2.1890793,3.8279736,2.576759,2.2218144,12.848935985168856,0.0,0.575
1620,162000,2.1003423,-0.43179074,0.3459698,0.70889443,100,0.0,2016,201600,5.670783,5.3462553,4.9893584,4.6826854,7.7711253,4.914464,5.335329,5.39158,0.6010545,2.6794496,2.5466588,2.2311738,12.024064389042772,1.0,0.572
1628,162800,3.4871273,0.41047105,0.47586656,0.7069293,100,0.0,2026,202600,5.730443,4.684384,4.9123745,4.6902156,9.21757,5.094855,5.388241,5.3971453,5.730443,2.1337895,2.5225432,2.2360163,13.198604460452527,0.0,0.57
1632,163200,-11.911517,0.46083778,0.48796666,0.7046101,100,0.0,2033,203300,12.420028,5.688506,4.9432144,4.6971617,0.5085103,6.149344,5.4311814,5.4017715,0.5085103,2.9163256,2.574814,2.2339814,9.450162522452649,1.0,0.571
1640,164000,5.1349335,-0.3700746,0.5760984,0.698008,100,69.0,2044,204400,1.1104788,5.329985,4.8919373,4.697538,6.2454123,4.959911,5.4680347,5.395546,1.1104788,0.9080861,2.5474935,2.2230253,12.317474730670213,1.0,0.574
1648,164800,0.29100037,2.6105552,0.6073229,0.7069242,100,0.0,2055,205500,2.2833228,4.12024,4.965959,4.6973767,2.5743232,6.7307954,5.573282,5.4043016,0.035782,2.1729302,2.5802565,2.2250488,11.54957138610255,1.0,0.575
