actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2842,284200,6.779805,0.08119307,1.6131082,1.4552085,100,6.0,2.1291819,5.9234533,4.331783,4.0455384,8.908987,6.0046473,5.944891,5.500747,0.5074729,1.5357119,1.3072026,1.1540735,16.55127063229361,1.0,0.799
2850,285000,6.2871847,2.4907851,1.5606302,1.4816802,100,0.0,3.1997519,3.3454165,4.3723674,4.0227003,9.486937,5.8362017,5.9329963,5.50438,0.30399033,0.9516242,1.307341,1.1445714,16.64287273414525,1.0,0.802
2858,285800,-0.47098994,2.5974777,1.5505496,1.5072595,100,16.0,2.2110054,2.6550145,4.3262606,3.9959602,1.7400155,5.2524924,5.87681,5.5032196,1.2438171,0.66435516,1.2494429,1.1269529,16.341258035281857,1.0,0.806
2866,286600,8.3384,2.4389858,1.690604,1.5127201,100,72.0,1.2116706,3.4448597,4.1439204,3.9924922,9.550071,5.8838453,5.8345246,5.505212,0.56984526,0.5832325,1.143563,1.1233293,16.00493621480166,1.0,0.808
2874,287400,4.576972,3.4859748,1.7886847,1.5351307,100,100.0,0.2393764,3.2680824,4.030604,3.9791427,4.8163486,6.7540574,5.8192883,5.514273,0.2393764,0.28780943,1.1186244,1.1185279,19.00471966173507,1.0,0.809
2882,288200,1.8486433,3.8625283,1.7299895,1.5562422,100,0.0,5.958512,4.1169214,4.208032,3.9694738,7.807155,7.97945,5.9380207,5.525716,0.22646274,0.9700941,1.1793615,1.1174736,16.01681575023949,1.0,0.809
2890,289000,-5.8091354,1.9188884,1.603902,1.5336618,100,0.0,7.363828,4.4487114,4.2091737,3.9861114,1.5546925,6.3676004,5.8130755,5.519773,1.3971231,1.1744796,1.1861988,1.1191585,16.38229009847097,1.0,0.809
2897,289700,-1.8294244,-0.14741516,1.5697347,1.5171813,100,0.0,5.3085628,5.5433035,4.2145534,3.989245,3.4791384,5.3958883,5.784289,5.506426,0.33033004,2.4401844,1.2782075,1.1236874,18.944200680875866,1.0,0.809
2905,290500,0.38088608,0.40987092,1.4180188,1.5189753,100,0.0,8.011025,3.8936718,4.3068447,3.9757817,8.3919115,4.3035426,5.7248626,5.4947567,3.2705364,1.2717806,1.2751645,1.1231672,16.475529288099747,0.0,0.81
2913,291300,-3.1913328,0.16886356,1.3602159,1.5166769,100,0.0,10.353004,5.558728,4.4168468,3.9878533,7.1616716,5.7275925,5.777062,5.5045304,0.0593828,0.7593298,1.0917233,1.1162378,14.248227440396008,1.0,0.813
2921,292100,7.3330307,0.49655494,1.2746923,1.5053915,100,88.0,2.2351131,5.010564,4.44365,3.998708,9.568144,5.507119,5.7183423,5.5041,0.043707542,0.6634618,1.0598617,1.1035713,16.45811423143862,1.0,0.817
2929,292900,7.956686,2.561418,1.4549439,1.5087923,100,10.0,0.9051993,3.6480546,4.415311,4.012159,8.861885,6.209473,5.870254,5.5209513,0.27163967,1.9332478,1.192108,1.1179299,16.220940265244586,1.0,0.814
2937,293700,0.5928609,0.56372416,1.2635949,1.4952632,100,86.0,0.5198664,5.0309086,4.4233103,4.0233874,1.1127273,5.5946326,5.6869054,5.5186505,0.17602736,1.0822697,1.0006217,1.1201558,14.505141136137102,1.0,0.814
2945,294500,3.815927,0.36653298,1.3370628,1.4990114,100,24.0,1.8483578,4.304534,4.3066225,4.02282,5.6642847,4.6710668,5.6436853,5.521831,0.021440325,0.69528747,1.0363202,1.1165771,14.508361315999093,1.0,0.815
2953,295300,7.406413,0.3228586,1.2074522,1.486505,100,70.0,0.6635437,4.3571076,4.3901424,4.026774,8.069957,4.679966,5.5975933,5.5132794,0.07624501,0.3735301,0.9780519,1.1098691,16.35371113828474,1.0,0.818
2961,296100,-0.7311911,2.1169372,1.3373702,1.5106592,100,85.0,1.1580422,4.0734186,4.39158,4.0135818,0.4268511,6.1903563,5.72895,5.5242405,0.35453904,1.0880684,1.0272695,1.1078247,14.733939238181982,1.0,0.822
2969,296900,2.307148,-0.6446707,1.1158733,1.4864446,100,96.0,0.43722427,5.484219,4.486849,4.018993,2.7443721,4.8395486,5.6027226,5.5054374,0.43722427,1.6418883,1.1362302,1.1183072,16.412786488802627,1.0,0.82
2977,297700,5.425153,0.084250115,0.86993456,1.4753513,100,92.0,1.224868,4.9956565,4.622565,4.026881,6.650021,5.079907,5.4924984,5.5022326,0.35854918,0.9753703,1.1792057,1.1242484,14.610168079298552,1.0,0.819
2985,298500,8.964914,1.215893,0.8077519,1.4631077,100,94.0,0.14530554,4.625361,4.583668,4.043599,9.11022,5.8412538,5.39142,5.5067077,0.07094458,0.6437698,1.1608849,1.1249965,19.726036777597436,1.0,0.818
2993,299300,9.35222,3.952232,1.2807924,1.4819556,100,91.0,0.94272995,2.3649838,4.288663,4.0337467,10.29495,6.317216,5.5694556,5.5157022,0.1444517,0.19431672,1.040907,1.120594,16.445667398290293,1.0,0.819
3001,300100,4.014851,3.7934413,1.5037215,1.5066638,100,67.0,0.5958738,3.583673,4.2395973,4.037985,4.610725,7.377115,5.7433186,5.544649,0.5958738,0.79727143,0.9334937,1.1182576,14.289588908375999,1.0,0.819
3009,300900,-1.8585353,2.491439,1.6298491,1.5166584,100,0.0,7.9869375,3.937341,4.1724796,4.0383644,6.128402,6.4287806,5.8023286,5.5550227,0.2571593,0.97793186,0.97050935,1.1183555,16.537296213986725,1.0,0.82
3017,301700,0.8334608,1.3572083,1.7656099,1.5369011,100,0.0,7.724745,2.9795308,3.8590803,4.01463,8.558206,4.336739,5.6246905,5.5515313,1.6901157,0.640622,0.95016044,1.1128502,15.672135486814147,1.0,0.821
3024,302400,0.5368913,-0.115247585,1.64706,1.5368142,100,82.0,0.94245106,5.7633443,4.0583553,4.02847,1.4793423,5.6480966,5.705416,5.5652843,0.14957349,1.1901078,0.95145065,1.1163775,16.95996847955077,1.0,0.82
3033,303300,-2.917202,3.9421463,1.8769221,1.575832,100,94.0,8.513465,2.8232782,3.846963,4.003674,5.596263,6.7654243,5.723885,5.579506,0.7749943,0.8066983,0.87366384,1.108009,16.119751929080078,1.0,0.822
3040,304000,7.2382765,0.48620972,1.853828,1.5533215,100,80.0,0.37646437,5.6696386,4.0068994,4.024354,7.614741,6.1558485,5.8607273,5.577676,0.37646437,1.5526439,0.91005015,1.1103789,14.571634717471131,1.0,0.822
3048,304800,2.325273,1.2682419,1.8021333,1.5433887,100,100.0,1.1768509,4.4741106,4.051134,4.0349636,3.5021238,5.742353,5.853267,5.5783525,0.024240348,0.66813916,0.9416212,1.107308,14.48835795933868,1.0,0.823
3056,305600,0.60222745,2.9836662,1.907215,1.5662142,100,45.0,0.4406264,3.105108,4.015351,4.0180326,1.0428538,6.088774,5.922566,5.584247,0.080613375,1.0382328,0.96598214,1.0950947,14.204090468012193,1.0,0.827
3064,306400,2.3922367,1.5717765,1.9741858,1.5589337,100,78.0,0.6553049,3.574679,3.922296,4.0209303,3.0475416,5.1464553,5.8964815,5.5798635,0.6553049,0.47303787,0.85797805,1.0927474,14.679575170146833,1.0,0.826
3072,307200,1.053961,2.9270217,2.214164,1.5477381,100,46.0,2.4289508,4.054518,3.867464,4.023697,3.4829118,6.9815397,6.0816283,5.5714355,2.4289508,0.5047823,0.81510663,1.0833962,16.50305081678082,0.0,0.829
3080,308000,6.9968233,-0.1982191,2.0836463,1.5287199,100,100.0,0.8453524,4.273703,3.7875237,4.010953,7.842176,4.075484,5.8711705,5.539673,0.78044844,0.8826335,0.8233523,1.070479,14.947856112829102,1.0,0.829
3088,308800,3.7047029,2.7951424,2.1103086,1.5432674,100,100.0,1.1940366,2.6221998,3.7659552,3.995994,4.8987393,5.417342,5.8762627,5.539262,0.4446367,0.28213206,0.8308594,1.0597392,16.344831781433765,1.0,0.832
3095,309500,-3.5567136,3.5553932,1.959812,1.5507634,100,0.0,10.486883,1.6378059,3.7164373,3.987848,6.9301696,5.1931996,5.6762486,5.5386124,3.147688,0.38155589,0.8493919,1.0615458,17.580675367562055,0.0,0.832
3103,310300,-5.582918,2.9080136,1.776437,1.5545325,100,0.0,8.141052,4.4960275,3.8810406,4.00537,2.5581343,7.4040413,5.657479,5.559902,0.050182242,1.2321811,0.8909746,1.0660577,15.669369630038776,1.0,0.831
3111,311100,-1.908629,2.0475166,1.841822,1.5300456,100,0.0,4.0455236,3.972517,3.8099363,4.017472,2.1368947,6.020034,5.651758,5.547518,1.388761,0.80022734,0.8642605,1.0677769,16.364832689712173,1.0,0.83
3119,311900,1.4528661,1.4146107,1.8375875,1.5095131,100,0.0,5.1132464,5.347114,3.9582367,4.0475526,6.5661125,6.761725,5.7958245,5.5570655,4.9605756,1.8102331,0.9432649,1.075223,18.824950434365242,0.0,0.828
3127,312700,-3.123297,0.69596887,1.6887887,1.4819185,100,78.0,6.2663503,5.367627,4.1099153,4.0813603,3.1430533,6.063596,5.798704,5.5632787,0.40073502,2.0810926,1.0605915,1.0918398,14.368763517058039,1.0,0.824
3135,313500,5.3816285,-0.58029044,1.3806558,1.4759102,100,95.0,0.91688406,4.691392,4.1444316,4.078848,6.2985125,4.111102,5.5250874,5.5547576,0.91688406,1.2010293,1.0209737,1.0939876,16.454787725476827,1.0,0.823
3143,314300,4.2644024,0.3523168,1.38697,1.4501951,100,92.0,0.21452077,5.237752,4.1380935,4.103368,4.4789233,5.590069,5.5250635,5.5535626,0.21452077,1.830574,1.0926082,1.1096723,14.461720937288813,1.0,0.82
3151,315100,1.9092898,1.641872,1.3929758,1.464867,100,0.0,6.535649,4.26315,4.1545997,4.0995107,8.444939,5.905022,5.5475755,5.564378,3.4984171,1.6917677,1.184638,1.1157727,16.530649461218317,0.0,0.817
3159,315900,-2.3171585,2.5863395,1.3146886,1.4493206,100,3.0,5.227204,2.8123353,4.1736703,4.100366,2.9100454,5.398675,5.4883595,5.549687,2.4756267,1.3950022,1.183317,1.1206328,16.74474525978204,0.0,0.815
3167,316700,1.8454709,1.8186429,1.3248138,1.4449673,100,92.0,1.7298591,3.065397,4.1108317,4.0977507,3.57533,4.88404,5.4356465,5.542718,1.7298591,0.8613676,1.1912075,1.1195395,19.12305665877757,1.0,0.816
3175,317500,3.88516,1.3317661,1.3122439,1.4365754,100,0.0,2.68787,3.37141,3.96306,4.0987225,6.57303,4.7031755,5.2753034,5.535299,1.4626181,0.7313438,1.144803,1.1220913,16.34751948854135,1.0,0.816
3182,318200,-0.9195485,2.6071105,1.3829793,1.4597505,100,44.0,3.6932275,2.3054895,3.9679475,4.0847874,2.773679,4.9126,5.350926,5.544538,0.3142123,0.52777475,1.1682708,1.1173476,16.745430493654165,1.0,0.817
3190,319000,1.3262272,3.1846766,1.5049971,1.4709107,100,100.0,9.719119,1.3294662,3.8366492,4.075294,11.045346,4.514143,5.341646,5.5462046,0.82351243,0.24598162,1.1540185,1.114776,14.551753477162515,1.0,0.817
3199,319900,5.0473657,1.0371869,1.267682,1.4552002,100,100.0,0.97551996,4.498229,4.0426774,4.087273,6.022886,5.5354156,5.31036,5.5424733,0.11493784,0.50910836,1.130585,1.1147279,16.54463352723022,1.0,0.817
3207,320700,1.4477069,2.7916732,1.533508,1.4697162,100,13.0,1.8638306,2.5169775,3.758676,4.0657554,3.3115375,5.308651,5.2921844,5.535472,1.509232,0.29937604,1.0753931,1.1020589,15.507980817936781,1.0,0.819
3214,321400,-3.5533872,3.104451,1.5717577,1.471528,100,0.0,9.470386,3.9990811,3.8103135,4.075111,5.9169984,7.1035323,5.382071,5.5466394,5.1910534,1.1697218,1.0411747,1.1101614,17.147328744881573,0.0,0.819
3222,322200,-4.4431677,0.03364923,1.4202352,1.454278,100,0.0,7.14907,4.880706,3.7439072,4.082913,2.7059019,4.9143553,5.1641417,5.537191,1.5118159,1.0551841,1.0264809,1.1036694,16.254040060785858,1.0,0.82
3231,323100,5.0346265,0.3530336,1.5833076,1.4429469,100,28.0,2.2298098,4.6300025,3.6882489,4.0976224,7.2644362,4.9830365,5.2715564,5.5405693,1.8074272,1.3737769,0.99175674,1.112122,16.26303667669352,1.0,0.82
3239,323900,0.8959136,3.442751,1.818671,1.4482589,100,69.0,1.8298728,3.0423644,3.5405664,4.0959206,2.7257864,6.485115,5.359237,5.5441785,1.527298,0.82653934,0.91030455,1.1120776,16.234552698303325,1.0,0.821
3247,324700,-0.4954133,2.2377067,1.9367256,1.4642961,100,0.0,4.711609,3.246985,3.4295416,4.083627,4.2161956,5.4846926,5.3662677,5.5479236,1.3425757,0.6078169,0.8738389,1.1043985,16.293514349936867,1.0,0.824
3255,325500,3.8133597,1.1360772,1.9537473,1.4668016,100,57.0,0.64373213,2.9059753,3.305641,4.0867133,4.457092,4.0420523,5.259388,5.5535154,0.64373213,0.9602787,0.76898515,1.1114359,16.854012995615822,1.0,0.823
3263,326300,0.9486498,1.5381632,1.9612406,1.4968882,100,97.0,0.5771068,4.021124,3.4332693,4.077632,1.5257566,5.559287,5.39451,5.5745206,0.5771068,0.98957175,0.80994153,1.1064136,16.1887953788469,1.0,0.826
3271,327100,-0.2967639,2.0266004,1.9486377,1.5126951,100,34.0,7.3575206,3.115086,3.404697,4.058269,7.0607567,5.1416864,5.3533344,5.570964,0.26318958,1.8159006,0.8476747,1.1013577,15.900086458509412,1.0,0.829
3279,327900,-5.1811733,0.74647206,1.8688607,1.49517,100,0.0,7.774271,4.9245906,3.5797906,4.0713654,2.5930977,5.6710634,5.448652,5.5665355,1.656383,1.173308,0.894388,1.1015141,16.455826468506423,1.0,0.829
3287,328700,3.227608,-0.05582385,1.5853128,1.485906,100,100.0,0.4455629,5.5513563,3.8287015,4.07121,3.6731708,5.495532,5.414014,5.557116,0.20478146,0.5251136,0.9230701,1.103177,16.51186504493114,1.0,0.829
3296,329600,-1.3343148,1.3033168,1.5491279,1.5017952,100,0.0,5.6530175,3.3225923,3.777373,4.05515,4.3187027,4.625909,5.326501,5.5569453,4.145833,0.5756026,0.940048,1.1042902,11.565582010067724,0.0,0.828
3304,330400,-0.95127344,-0.58215034,1.3246162,1.4734222,100,0.0,7.6511726,5.9616013,4.085959,4.085683,6.699899,5.3794513,5.4105754,5.559105,0.07609418,1.3026874,1.0330429,1.1054641,14.100929518079013,1.0,0.827
3312,331200,-4.8880005,2.4645307,1.2645233,1.4831349,100,50.0,7.599375,3.4339378,4.028915,4.0767393,2.711374,5.898469,5.293439,5.5598745,0.06313882,0.40298384,0.9743028,1.0977874,16.153394518449794,1.0,0.828
3320,332000,1.134397,0.19401678,1.1721083,1.4607055,100,100.0,0.792364,6.3666983,4.2303767,4.091446,1.926761,6.5607147,5.4024854,5.552151,0.08897698,1.9018738,1.0439621,1.1020384,16.774606542206293,1.0,0.828
3328,332800,7.5519805,1.3180096,1.275281,1.4858301,100,100.0,0.9494187,3.7123146,4.0458727,4.056881,8.501399,5.030324,5.3211536,5.542711,0.5816491,1.5984306,1.0394633,1.0907396,16.5963437351444,1.0,0.83
3336,333600,1.3236065,0.84834594,1.0837812,1.4805776,100,2.0,4.5665507,5.076562,4.240639,4.074806,5.890157,5.924907,5.32442,5.555384,0.6761405,1.2582086,1.0608077,1.0926597,16.684484967310485,1.0,0.828
3344,334400,4.2996073,0.66913986,0.899158,1.4732822,100,100.0,1.394428,3.5271955,4.2676167,4.0818458,5.694035,4.196336,5.1667743,5.5551286,0.29230908,0.743095,1.0635873,1.0917567,16.618555328567105,1.0,0.828
3350,335000,-8.272305,1.1336524,0.908841,1.4554491,100,0.0,10.06459,2.6331804,4.2582355,4.0935593,1.792286,3.7668328,5.1670766,5.549009,0.097330675,0.3004069,1.0121331,1.0920408,20.895048302223522,1.0,0.828
3358,335800,-5.607211,0.9226246,0.773679,1.436761,100,0.0,9.538712,4.6252184,4.445196,4.109034,3.9315002,5.547843,5.218875,5.5457954,2.4354362,1.6005348,1.1169983,1.0975552,16.244874704895516,0.0,0.826
3366,336600,0.64873433,0.31764537,0.65396905,1.4301326,100,0.0,3.7074044,5.109037,4.5768723,4.112635,4.3561387,5.4266825,5.230841,5.5427675,3.37043,2.1530387,1.1769753,1.0998704,16.626790763674514,0.0,0.825
3374,337400,-0.133852,-0.061205886,0.49783325,1.4008139,100,26.0,4.7788134,5.60953,4.7410994,4.135141,4.6449614,5.5483236,5.238933,5.535955,1.6872448,1.9632992,1.2315345,1.1105374,16.17211559471575,1.0,0.823
3382,338200,0.20598888,-0.40806776,0.38157678,1.4017161,100,0.0,7.80301,5.15331,4.698476,4.115073,8.008999,4.745242,5.0800524,5.516789,6.422288,1.0920422,1.194779,1.1128787,14.205009764813044,0.0,0.822
3390,339000,2.4486032,-0.29190263,0.35460755,1.3904097,100,0.0,4.1354837,5.624198,4.841648,4.121729,6.584087,5.3322954,5.1962557,5.512139,4.1354837,1.7582833,1.2902871,1.1128654,16.328717087211608,0.0,0.823
3398,339800,-4.298628,1.2689879,0.43396416,1.407654,100,0.0,6.956498,3.0782008,4.693222,4.1120567,2.65787,4.3471885,5.127186,5.519711,0.20112382,0.99523145,1.2486886,1.1174754,14.929705547318433,1.0,0.821
3406,340600,5.7526293,0.92066085,0.58873594,1.4159074,100,38.0,1.5522034,4.3424635,4.543606,4.1068788,7.3048325,5.2631245,5.1323423,5.522786,0.050051954,1.26,1.3008821,1.1090556,14.553585338932738,1.0,0.823
3414,341400,3.078848,1.641874,0.5994385,1.4242413,100,5.0,5.228854,4.012187,4.547919,4.107584,8.307702,5.6540613,5.147357,5.5318246,1.8234477,1.4612856,1.3881776,1.1148255,15.62414474344678,1.0,0.822
3422,342200,2.213664,0.8491176,0.726151,1.4027973,100,0.0,5.095146,4.5286007,4.436585,4.1327705,7.30881,5.3777184,5.1627355,5.535568,5.095146,1.891782,1.3724387,1.1239231,16.229156728124952,0.0,0.821
3430,343000,-1.2286777,0.49019748,0.65828675,1.3841038,100,0.0,5.447075,4.871764,4.478549,4.141651,4.218397,5.3619623,5.136836,5.525755,1.9971957,1.7273299,1.3926468,1.1251794,16.37774446931949,1.0,0.821
3438,343800,2.9144907,1.4123666,0.6072717,1.37924,100,100.0,0.8899349,3.2757905,4.392549,4.142374,3.8044255,4.688157,4.9998207,5.521614,0.3587527,1.0546634,1.3949761,1.1250366,14.288052630182268,1.0,0.822
3446,344600,5.7230153,1.5499649,0.6890413,1.3836995,100,100.0,1.5373839,2.7142744,4.409492,4.129428,7.2603993,4.2642393,5.098533,5.5131273,1.5373839,0.68446386,1.4176338,1.119618,16.749770496055984,1.0,0.822
3454,345400,2.3038442,2.2837636,0.78758603,1.3826394,100,77.0,3.3861287,3.7563643,4.3738303,4.1181664,5.689973,6.040128,5.1614165,5.500806,2.0046384,1.697889,1.4814404,1.1218159,16.244104628773396,0.0,0.823
3462,346200,-3.9878345,1.6289032,0.9051735,1.3749478,100,0.0,6.3464313,5.216971,4.377829,4.137733,2.3585968,6.845874,5.283003,5.5126805,0.72318715,2.632485,1.5447475,1.14402,16.944535151241638,1.0,0.816
3470,347000,1.900384,1.2950323,1.0418572,1.3672442,100,0.0,5.1433854,4.583056,4.2414165,4.139626,7.0437694,5.8780885,5.2832737,5.5068703,4.9979944,1.0555493,1.4467045,1.1465077,19.12553485145817,0.0,0.815
3478,347800,2.9484036,-0.5172155,0.97058296,1.3627207,100,100.0,0.8849264,6.231624,4.3718944,4.150427,3.83333,5.7144084,5.342477,5.5131474,0.8849264,2.7876797,1.5933509,1.1660037,16.501103691966474,1.0,0.811
3486,348600,-5.853816,1.1504279,1.1294587,1.3565124,100,0.0,9.928577,4.963359,4.2797604,4.1543727,4.0747614,6.1137867,5.409219,5.510885,2.6192825,2.0287855,1.5906403,1.1659479,16.375126088897215,0.0,0.813
3494,349400,-2.243178,1.4510134,1.1185347,1.3616772,100,0.0,5.8591127,2.9344249,4.2936673,4.147665,3.6159348,4.385438,5.4122024,5.509342,1.8873404,1.36155,1.6147538,1.1646087,14.731756407375403,1.0,0.814
3502,350200,-0.25121975,3.3161988,1.1586523,1.378946,100,0.0,9.049709,3.6817951,4.3442025,4.137377,8.79849,6.9979935,5.5028553,5.516322,0.045156278,1.4009826,1.6528615,1.1690904,16.481983460188385,1.0,0.814
3509,350900,-1.1208029,2.2123234,1.0732895,1.3754545,100,5.0,3.2599604,4.959578,4.4895296,4.1380296,2.1391575,7.1719007,5.56282,5.5134845,0.21992075,1.9563866,1.7039824,1.1684847,16.087208596773923,1.0,0.814
3515,351500,-1.6829095,0.34373498,1.0445179,1.3676825,100,0.0,6.6334925,4.9779606,4.425554,4.14627,4.950583,5.3216963,5.4700713,5.5139527,4.339024,1.4616859,1.5942422,1.162276,17.996331400090764,0.0,0.814
3523,352300,4.7862635,1.8143212,1.0879292,1.364094,100,0.0,3.2766418,3.4891617,4.3163424,4.148475,8.062905,5.303483,5.404272,5.5125694,0.22028059,1.3404624,1.5371901,1.169853,16.34039667275355,1.0,0.814
3531,353100,-4.838825,1.7100979,1.277196,1.3589349,100,7.0,6.4931207,1.729832,4.0469933,4.1302724,1.6542957,3.43993,5.32419,5.4892077,0.14496769,0.5147267,1.463624,1.157792,16.733659622694894,1.0,0.817
3539,353900,9.68415,4.3562174,1.5514051,1.3846656,100,50.0,1.2487217,2.1436439,3.9956348,4.1217127,10.932872,6.4998603,5.54704,5.5063787,0.106665574,0.45077878,1.4211643,1.1561326,18.477605852949974,1.0,0.817
3547,354700,5.700977,1.6922306,1.4638556,1.3738555,100,83.0,0.570706,4.8963246,4.157164,4.148061,6.2716827,6.5885544,5.6210194,5.5219164,0.19396153,0.2153455,1.3552372,1.1563852,14.955523734681995,1.0,0.817
3556,355600,-0.045211315,0.5608846,1.4731953,1.3677244,100,0.0,4.44631,5.8030596,4.2433147,4.155196,4.4010987,6.363945,5.71651,5.5229206,0.34812036,0.81622154,1.2740598,1.1459744,14.327655190240494,1.0,0.82
3564,356400,0.0973711,0.5423523,1.4285942,1.3739792,100,0.0,6.3066072,5.1782064,4.184509,4.1440783,6.4039783,5.720559,5.613103,5.518058,6.3066072,1.4181015,1.1687254,1.1512605,16.646479213273132,0.0,0.818
3572,357200,4.487971,1.1502193,1.3937292,1.3700981,100,33.0,1.7876759,5.4904757,4.3267813,4.174929,6.2756467,6.640695,5.7205105,5.5450273,1.6336312,1.3418487,1.1454487,1.1596341,15.97839347488793,1.0,0.817
3580,358000,-2.0757732,2.3315759,1.5597247,1.351536,100,0.0,7.0570307,3.6435833,4.1549177,4.1896067,4.9812574,5.975159,5.7146416,5.5411425,4.9812574,1.3853428,1.1045481,1.1629424,16.699658776722792,0.0,0.817
3588,358800,0.6699152,1.1947443,1.6163032,1.3449688,100,84.0,1.1199722,4.086471,4.0805845,4.19032,1.7898874,5.281216,5.696887,5.5352893,0.17810297,1.4467353,1.096685,1.1657307,14.03620133762599,1.0,0.817
3596,359600,1.4540758,0.13810673,1.6214261,1.3371906,100,0.0,8.35817,4.501657,4.1763415,4.195297,9.812245,4.639764,5.7977686,5.532488,3.408765,2.3820217,1.2168603,1.1789961,14.428637772495382,0.0,0.815
3604,360400,7.878232,0.61597604,1.3642054,1.3388538,100,98.0,0.33640742,5.4840713,4.27404,4.202404,8.21464,6.100047,5.6382465,5.5412583,0.33640742,1.8031261,1.2108846,1.181663,19.035574474373252,1.0,0.815
3612,361200,4.586869,0.45387506,1.4324361,1.3200952,100,100.0,1.0684568,5.6592574,4.2565107,4.222906,5.6553254,6.1131325,5.6889477,5.5430017,0.07857321,0.22929478,1.0863256,1.1791875,16.03754210553383,1.0,0.815
3620,362000,-6.111251,2.2124753,1.4851514,1.3489479,100,0.0,8.733904,3.6025543,4.219343,4.1935945,2.622653,5.81503,5.7044954,5.542542,0.22046676,1.1374795,1.1172706,1.1745999,14.526236242375925,1.0,0.815
3628,362800,1.251962,-0.6241617,1.2917026,1.3251518,100,100.0,0.7591295,4.7645597,4.445329,4.2156544,2.0110915,4.140398,5.737032,5.540806,0.091605544,0.6475725,1.0932811,1.1717807,16.113865521827616,1.0,0.816
3636,363600,-6.026802,0.27988315,1.0533366,1.3177325,100,0.0,9.006366,4.574291,4.709441,4.2201724,2.9795635,4.8541746,5.762778,5.5379043,0.17544565,0.8512046,1.155911,1.1661919,16.648513666192677,1.0,0.814
3644,364400,0.5308018,-0.81131303,0.830146,1.3071197,100,0.0,6.2424126,5.1149664,4.667558,4.232103,6.7732143,4.3036532,5.4977045,5.5392227,2.667221,1.2807572,1.2122461,1.1704853,19.311288015594506,0.0,0.812
3652,365200,-2.329523,-0.10227408,0.72253805,1.3050334,100,0.0,6.606979,4.5743456,4.702403,4.2222724,4.277456,4.4720716,5.4249415,5.527306,0.09008298,1.839249,1.3073585,1.1672873,14.810170085335212,1.0,0.811
3660,366000,1.2499465,2.680125,0.97876686,1.3281286,100,0.0,1.70501,3.144945,4.431341,4.1945887,2.9549565,5.82507,5.4101086,5.5227175,1.4662533,1.6619955,1.3167278,1.1670198,14.151967210304855,1.0,0.813
3668,366800,-2.7904468,1.1184202,0.963801,1.3328156,100,0.0,6.6350527,4.104411,4.2899623,4.1668234,3.844606,5.2228317,5.253764,5.4996386,0.19468576,2.5579813,1.3638684,1.1757783,16.498542419697376,1.0,0.811
3676,367600,-3.5131137,-0.08639918,0.87405896,1.3195574,100,97.0,6.9169326,4.131308,4.236615,4.1752853,3.4038188,4.0449085,5.1106734,5.494842,0.61519927,1.6036708,1.3847117,1.1756587,16.220172456585566,1.0,0.811
3684,368400,-1.7515044,0.21544127,0.714803,1.3124375,100,0.0,6.4424944,5.0054517,4.293899,4.183894,4.69099,5.220893,5.0087023,5.4963317,3.6612844,1.3179493,1.2750156,1.1749718,16.26479052165709,0.0,0.812
3692,369200,-0.08877659,-1.6061703,0.5207967,1.2945044,100,99.0,1.4671513,6.9221354,4.605275,4.2012095,1.3783747,5.315965,5.126072,5.4957137,0.24912278,2.4842837,1.4416547,1.1780927,14.294486660979732,1.0,0.811
3700,370000,-2.1839867,2.160183,0.88892806,1.319106,100,0.0,7.0884423,3.3091552,4.2456946,4.1822987,4.9044557,5.469339,5.1346226,5.5014043,0.5158987,0.26282614,1.1848848,1.1716987,16.2018632105609,1.0,0.813
3708,370800,7.880672,-0.13597098,0.64593744,1.3012304,100,100.0,1.0865608,4.2390223,4.218614,4.1818175,8.967233,4.103051,4.864552,5.483048,1.0865608,0.7092558,1.2361059,1.1692824,16.42887457244054,1.0,0.813
3715,371500,-0.7028668,1.1773723,0.6304306,1.3031528,100,1.0,3.8442466,3.5732224,4.293362,4.175846,3.1413798,4.7505946,4.923793,5.4789987,0.25088713,1.3562759,1.3430381,1.1764928,20.156260730064133,1.0,0.81
3723,372300,-2.1968431,1.0501711,0.68709314,1.3120055,100,0.0,5.9332066,2.472785,4.126145,4.159592,3.7363634,3.5229561,4.813237,5.4715977,0.24616434,0.6072554,1.2801329,1.1654019,16.43165243391979,1.0,0.814
3731,373100,-1.8957319,1.9516475,0.8453875,1.3251328,100,0.0,5.2234464,3.120196,4.112246,4.147338,3.3277144,5.0718436,4.9576335,5.4724708,0.45298567,0.30472162,1.2452255,1.1453595,14.244482607351515,1.0,0.82
3739,373900,-1.9464478,2.2478077,1.1312476,1.327998,100,0.0,4.9193163,2.3428867,3.7599518,4.1365857,2.9728684,4.5906944,4.8911996,5.464584,0.19307621,0.25653952,1.1959264,1.1429001,16.763062610976302,1.0,0.821
3747,374700,7.7684975,3.7923846,1.4014778,1.328823,100,100.0,0.2544231,1.207412,3.5169637,4.1345825,8.022921,4.999797,4.9184413,5.463406,0.08671103,0.23928086,1.0739945,1.138404,16.55561250438382,1.0,0.822
