actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1471,0.0,147100,0.99609995,0.22796631,0.014138622,742,74200,2086,2080.5900094509125,-13.10519,-2.5454822,0.17381687,73.2654314720258
1479,0.0,147900,0.9960909,0.23699951,0.014092749,745,74500,2096,2090.688791036606,-13.227501,-2.5371242,0.16055842,60.90970285482193
1485,0.0,148500,0.9961014,0.24163818,0.014083871,749,74900,2107,2101.50297498703,-13.087606,-2.5348008,0.17453626,55.44100051592149
1492,0.0,149200,0.9960952,0.23352051,0.014027376,753,75300,2117,2111.560880422592,-13.097178,-2.5204244,0.1644082,71.65560947405483
1498,0.0,149800,0.9960952,0.22607422,0.014149859,755,75500,2127,2121.576833963394,-12.914833,-2.553525,0.17044294,71.04626581291839
1505,0.0,150500,0.9961016,0.22961426,0.014366279,760,76000,2138,2132.748008966446,-12.665737,-2.6079516,0.16997552,52.73759302761226
1511,0.0,151100,0.996099,0.24188232,0.0141889,765,76500,2149,2143.4976971149445,-13.069044,-2.56162,0.17077814,71.5562456699395
1519,0.0,151900,0.99609447,0.23883057,0.013986021,768,76800,2159,2153.8620500564575,-13.031356,-2.5067072,0.1754707,59.39389412290522
1526,0.0,152600,0.9960935,0.23999023,0.01408462,773,77300,2170,2164.6383290290833,-12.909897,-2.5345335,0.17675135,55.508112543341895
1531,0.0,153100,0.9961009,0.24041748,0.014211347,776,77600,2181,2175.2264289855957,-12.904083,-2.5606318,0.1716554,72.91374606551375
1539,0.0,153900,0.9960954,0.22351074,0.014369572,780,78000,2191,2185.399891614914,-12.653074,-2.6085968,0.16456376,71.65268307057924
1547,0.0,154700,0.99609566,0.23803711,0.014195971,784,78400,2202,2196.3158292770386,-12.822865,-2.5632858,0.18421507,69.28929415305542
1553,0.0,155300,0.9960983,0.23919678,0.014240215,788,78800,2213,2207.213214159012,-12.711677,-2.5724998,0.17580433,54.74488277393452
1559,0.0,155900,0.9961009,0.23406982,0.014060479,792,79200,2223,2217.279789686203,-13.179182,-2.5297,0.16079818,69.486429027202
1567,0.0,156700,0.9961047,0.23168945,0.0141268335,797,79700,2233,2227.3295114040375,-12.949778,-2.5420434,0.15277335,59.81336772519076
1573,0.0,157300,0.9961028,0.22961426,0.014139572,800,80000,2244,2238.2530858516693,-12.736102,-2.5472937,0.15432942,54.439786577173315
1580,0.0,158000,0.9960983,0.2434082,0.014027573,804,80400,2255,2249.027820110321,-12.8274765,-2.5199738,0.15531524,69.99474743682009
1587,0.0,158700,0.9961109,0.23962402,0.014206921,808,80800,2265,2259.21293926239,-12.662051,-2.5632904,0.17730525,53.15306238224558
1594,0.0,159400,0.9960964,0.24810791,0.013962419,811,81100,2276,2270.163910627365,-13.111604,-2.4974008,0.1740231,61.23969733699537
1599,0.0,159900,0.9960995,0.24163818,0.014084851,815,81500,2287,2280.9245743751526,-12.910175,-2.530838,0.17554866,72.85501162160783
1607,0.0,160700,0.99609685,0.23657227,0.014174558,819,81900,2297,2291.2806837558746,-12.873966,-2.5577488,0.17627807,69.44075395868666
1614,0.0,161400,0.99609804,0.22894287,0.0141156735,824,82400,2308,2302.3209903240204,-12.975798,-2.5433066,0.16449901,56.790054336926175
1620,0.0,162000,0.9961066,0.2510376,0.013852711,827,82700,2319,2313.1648404598236,-13.129915,-2.4681044,0.1695694,71.13054971564787
1627,0.0,162700,0.9960933,0.25061035,0.01408569,830,83000,2329,2323.2134380340576,-12.894323,-2.533608,0.15868428,69.07928142331875
1635,0.0,163500,0.99610114,0.23382568,0.014429165,834,83400,2340,2334.3373255729675,-12.642337,-2.6225142,0.18419492,55.32892162015653
1642,0.0,164200,0.9961035,0.23895264,0.014136285,838,83800,2351,2345.353184700012,-12.722196,-2.5450277,0.16460238,61.24889160766003
1648,0.0,164800,0.9960997,0.2388916,0.014189283,842,84200,2362,2356.187878370285,-12.5996,-2.5603182,0.16867462,60.91599196668671
1655,0.0,165500,0.996104,0.24298096,0.014033926,845,84500,2372,2366.1950891017914,-12.890817,-2.5224142,0.17659763,55.687740087947624
1662,0.0,166200,0.9961045,0.23468018,0.014266459,848,84800,2382,2376.2601532936096,-12.526508,-2.5798287,0.15209378,58.43913999571996
1668,0.0,166800,0.9961026,0.24475098,0.014052338,852,85200,2393,2387.1745331287384,-12.743171,-2.5247498,0.18134965,60.221807734743166
1676,0.0,167600,0.9961128,0.23999023,0.014046239,855,85500,2403,2397.2662074565887,-13.012256,-2.5246782,0.16148466,55.99690764338186
1681,0.0,168100,0.9960985,0.23858643,0.01397026,859,85900,2414,2408.223098039627,-12.556746,-2.5040665,0.15107423,52.32803786614798
1689,0.0,168900,0.9961052,0.24542236,0.014191378,863,86300,2424,2418.3556830883026,-12.738831,-2.5626569,0.15934402,53.62130857863573
1696,0.0,169600,0.99609804,0.23602295,0.014272067,866,86600,2435,2429.187206506729,-12.549536,-2.5824203,0.16645372,67.03659854676658
1701,0.0,170100,0.9961052,0.2409668,0.014077734,870,87000,2446,2439.9437465667725,-12.597191,-2.530778,0.162271,71.47502299200086
1710,0.0,171000,0.99610305,0.23846436,0.014051576,873,87300,2456,2450.055446624756,-12.909255,-2.5212674,0.20449032,55.35799477096902
1715,0.0,171500,0.9961064,0.24377441,0.014094505,876,87600,2467,2460.8081176280975,-12.871124,-2.5310774,0.17678371,71.26163582786907
1722,0.0,172200,0.9961157,0.2374878,0.014342339,880,88000,2477,2470.8805088996887,-12.5235615,-2.6018138,0.16728222,72.1053114234486
1729,0.0,172900,0.9960983,0.24822998,0.013940873,884,88400,2487,2480.9437868595123,-12.906609,-2.493629,0.17808276,54.60317966589058
1735,0.0,173500,0.99611235,0.2341919,0.014038658,887,88700,2498,2491.7801315784454,-12.855024,-2.519111,0.18832648,65.03663424148081
1742,0.0,174200,0.99610114,0.25054932,0.013823686,890,89000,2508,2501.7804136276245,-12.890934,-2.4606674,0.17363961,70.20837048384283
1749,0.0,174900,0.99611115,0.23248291,0.014342902,894,89400,2518,2511.8454926013947,-12.3112,-2.5974522,0.1910554,57.28062561642158
1756,0.0,175600,0.99609756,0.2411499,0.014265223,898,89800,2529,2522.760068655014,-12.483277,-2.5796587,0.16407514,69.86774928287001
1763,0.0,176300,0.9961009,0.23791504,0.013946548,902,90200,2540,2533.753588438034,-12.630649,-2.4973688,0.153328,61.3347773891927
1769,0.0,176900,0.99609184,0.23883057,0.014055389,905,90500,2550,2543.8700981140137,-12.627817,-2.524155,0.17523147,59.284574751198896
1776,0.0,177600,0.9960978,0.24121094,0.014060436,909,90900,2561,2554.7452898025513,-12.470751,-2.5252435,0.16595924,72.05554953084182
1784,0.0,178400,0.99610615,0.2578125,0.013800547,913,91300,2571,2564.8401007652283,-13.01343,-2.4560983,0.16961688,55.868533977693
1788,0.0,178800,0.9961138,0.25170898,0.0137246465,917,91700,2581,2574.8604900836945,-13.0760145,-2.4368732,0.1685626,61.32066816079884
1795,0.0,179500,0.9961002,0.23260498,0.014183544,920,92000,2591,2584.940154314041,-12.564361,-2.5549676,0.19567172,69.87667926571497
1802,0.0,180200,0.99610233,0.2420044,0.014072167,924,92400,2602,2595.8194563388824,-12.418075,-2.526006,0.18994054,60.27366467345262
1809,0.0,180900,0.9961004,0.2444458,0.0139911985,928,92800,2613,2606.888014793396,-12.826084,-2.5066829,0.16528817,59.762991334842944
1816,0.0,181600,0.99609804,0.24615479,0.014005971,931,93100,2624,2617.904955625534,-12.557047,-2.5102875,0.16185662,59.21641180942246
1824,0.0,182400,0.99609566,0.23620605,0.01406054,935,93500,2634,2628.0853028297424,-12.671275,-2.5235536,0.17355144,54.95547454356028
1829,0.0,182900,0.9961014,0.24102783,0.014118122,939,93900,2645,2638.9195420742035,-12.389353,-2.5421014,0.16376035,63.03956548837703
1837,0.0,183700,0.9960973,0.23931885,0.014069071,942,94200,2655,2649.0137672424316,-12.77741,-2.5282807,0.17213145,60.79601825089132
1843,0.0,184300,0.9960995,0.25390625,0.014074935,946,94600,2665,2659.1068630218506,-12.407269,-2.5272334,0.16530567,53.48112469258392
1850,0.0,185000,0.99610543,0.24108887,0.014229415,951,95100,2676,2669.8840425014496,-12.268298,-2.5679188,0.16356611,63.754682345776914
1857,0.0,185700,0.99609566,0.24291992,0.014211182,954,95400,2686,2680.0617022514343,-12.479078,-2.5644877,0.1741431,61.55476239996093
1863,0.0,186300,0.99610186,0.2454834,0.014061915,959,95900,2696,2690.1090171337128,-12.439062,-2.5263257,0.17303649,53.675443628732566
1868,0.0,186800,0.9961109,0.24957275,0.014142947,962,96200,2707,2700.702098608017,-12.23753,-2.545178,0.17376281,71.81731489017201
1877,0.0,187700,0.99610543,0.24261475,0.014272348,965,96500,2717,2711.1786947250366,-12.424129,-2.580309,0.17216256,60.68281210050767
1884,0.0,188400,0.99609923,0.24871826,0.013881565,969,96900,2728,2722.069097995758,-12.549725,-2.4759865,0.1650857,60.8189664860162
1890,0.0,189000,0.9961002,0.24633789,0.013950141,973,97300,2739,2733.0386233329773,-12.833327,-2.4910145,0.17778328,59.88995358249231
1896,0.0,189600,0.9960933,0.23657227,0.014018218,977,97700,2750,2743.867630004883,-12.616152,-2.5163383,0.16584255,72.57699634729616
1903,0.0,190300,0.9960997,0.24291992,0.013879765,981,98100,2761,2754.651789665222,-12.880222,-2.4812946,0.16895822,71.83901408356472
1911,0.0,191100,0.99611163,0.25256348,0.014097377,985,98500,2771,2764.88241481781,-12.469864,-2.532055,0.18044454,60.95996907893796
1916,0.0,191600,0.99611163,0.24401855,0.014266344,989,98900,2782,2775.5601646900177,-12.224043,-2.581633,0.1672023,73.70498068931963
1924,0.0,192400,0.99609184,0.2376709,0.013865242,992,99200,2792,2785.610369205475,-12.786312,-2.4737685,0.16929701,70.88005504888996
1932,0.0,193200,0.9961052,0.2479248,0.013867369,996,99600,2803,2796.6143822669983,-12.840765,-2.4727454,0.17733619,60.084397131371375
1938,0.0,193800,0.99610853,0.2454834,0.013992965,1001,100100,2814,2807.5306272506714,-12.66173,-2.5048597,0.17520662,54.2679975530064
1945,0.0,194500,0.9961035,0.24102783,0.014052837,1004,100400,2824,2817.564593076706,-12.572334,-2.5218291,0.15712811,57.7043900490702
1952,0.0,195200,0.9960933,0.24859619,0.014131173,1008,100800,2835,2828.4696340560913,-12.457125,-2.5422952,0.17255645,69.69179887277241
1958,0.0,195800,0.99610233,0.24627686,0.013837257,1012,101200,2845,2838.4918060302734,-12.828878,-2.4620986,0.17445065,53.233847574977126
1964,0.0,196400,0.99610114,0.24212646,0.014034321,1016,101600,2856,2849.3852643966675,-12.654367,-2.5172153,0.17505059,61.43925000915516
1971,0.0,197100,0.99610424,0.24505615,0.014096528,1020,102000,2867,2860.0481753349304,-12.601616,-2.535182,0.17565314,69.2183806740165
1979,0.0,197900,0.9961059,0.25500488,0.013974312,1023,102300,2877,2870.2904431819916,-12.621168,-2.5010695,0.17810178,54.43809741672213
1984,0.0,198400,0.9961014,0.2526245,0.01397741,1027,102700,2888,2880.9954702854156,-12.56151,-2.5034108,0.1745702,70.64667275488263
1992,0.0,199200,0.9961138,0.25061035,0.013889543,1031,103100,2898,2891.1238548755646,-12.574663,-2.4786363,0.17986943,70.57529302361777
1998,0.0,199800,0.9961014,0.24969482,0.013987349,1035,103500,2908,2901.236138343811,-12.494738,-2.5039365,0.17497814,62.29763335073135
2004,0.0,200400,0.996104,0.24761963,0.013926076,1039,103900,2919,2912.0159537792206,-12.74053,-2.488279,0.17653452,62.209521990849645
2011,0.0,201100,0.9961057,0.25274658,0.01388441,1042,104200,2929,2922.121928215027,-12.645355,-2.4740276,0.17969841,71.38564965657507
2018,0.0,201800,0.99610424,0.24768066,0.01386291,1045,104500,2939,2932.1675391197205,-12.8511915,-2.474606,0.17435731,54.296592165696815
2024,0.0,202400,0.99610686,0.24902344,0.014005417,1049,104900,2950,2942.8739116191864,-12.814161,-2.5108447,0.17158887,60.32308950053955
2031,0.0,203100,0.99609137,0.23577881,0.014316356,1052,105200,2960,2953.008865594864,-12.185099,-2.5963197,0.16589896,71.3133379505543
2040,0.0,204000,0.99609685,0.24731445,0.014014954,1056,105600,2971,2964.1138763427734,-12.43976,-2.5121098,0.19131374,53.531090894914044
2044,0.0,204400,0.9961121,0.2501831,0.014189012,1060,106000,2982,2974.78702044487,-12.326393,-2.5571475,0.18139118,71.34658351085672
2052,0.0,205200,0.99609375,0.24761963,0.014130482,1064,106400,2992,2984.9084231853485,-12.328788,-2.5442634,0.17020443,68.97246553245415
2059,0.0,205900,0.9961002,0.25579834,0.01402159,1067,106700,3003,2995.7777557373047,-12.435443,-2.511419,0.18583651,70.43760430420828
2066,0.0,206600,0.9961052,0.25750732,0.013990646,1072,107200,3014,3006.780259370804,-12.475304,-2.5047007,0.17285958,55.96059093583185
2073,0.0,207300,0.9961076,0.24383545,0.01416594,1076,107600,3024,3016.996031522751,-12.219658,-2.5529106,0.1563392,59.972818296532225
2079,0.0,207900,0.9961016,0.2515869,0.013976234,1081,108100,3034,3027.134649038315,-12.59119,-2.5018654,0.18307987,59.81518035326404
2086,0.0,208600,0.9961102,0.24621582,0.014158235,1084,108400,3045,3038.1395659446716,-12.577766,-2.5520954,0.1659851,61.39083000691127
2092,0.0,209200,0.99610376,0.24359131,0.014206312,1088,108800,3056,3049.152196407318,-12.476087,-2.5619402,0.1689945,62.701131227532535
2099,0.0,209900,0.9961016,0.2467041,0.013995828,1091,109100,3066,3059.2677652835846,-12.444832,-2.50742,0.17260334,72.16010761296108
2107,0.0,210700,0.9961021,0.24676514,0.014186913,1096,109600,3077,3070.3723423480988,-12.0942955,-2.556464,0.16424507,52.49423324151315
2113,0.0,211300,0.9961059,0.24371338,0.01411416,1099,109900,3088,3081.145301580429,-12.347876,-2.5359015,0.18372867,70.82451270385413
2120,0.0,212000,0.9961126,0.24017334,0.014102712,1103,110300,3099,3092.1252052783966,-12.519003,-2.5361261,0.18160078,61.11353458673902
2127,0.0,212700,0.996104,0.24450684,0.014077416,1106,110600,3109,3102.175321817398,-12.439974,-2.5266535,0.17494029,72.22345849246717
2133,0.0,213300,0.9961126,0.25360107,0.013827753,1111,111100,3120,3112.890033006668,-12.533262,-2.4636378,0.1668818,60.51648552068301
2140,0.0,214000,0.99609447,0.23522949,0.014121743,1114,111400,3130,3123.1924035549164,-12.364309,-2.537578,0.18491799,57.71098997608234
2147,0.0,214700,0.99609256,0.25006104,0.014168345,1118,111800,3140,3133.2984385490417,-12.059008,-2.5534766,0.17922881,56.91684919069588
2153,0.0,215300,0.9961004,0.2434082,0.014234543,1121,112100,3151,3143.9840819835663,-12.370455,-2.5704744,0.17350136,70.98492483573021
2160,0.0,216000,0.9960978,0.2442627,0.0140071465,1125,112500,3161,3154.0860533714294,-12.404438,-2.5081942,0.17136459,59.528227044909265
2168,0.0,216800,0.996104,0.24139404,0.014167536,1129,112900,3172,3165.0045857429504,-12.215676,-2.5481253,0.18325314,60.15140645843076
2174,0.0,217400,0.9961057,0.25531006,0.013897751,1134,113400,3183,3175.873069524765,-12.402037,-2.4802477,0.16902497,55.56218147556477
2181,0.0,218100,0.99609804,0.24438477,0.0139718205,1137,113700,3194,3186.758751153946,-12.609231,-2.499971,0.17411284,71.26742515917563
2188,0.0,218800,0.9960978,0.2409668,0.01409341,1142,114200,3204,3196.990876674652,-12.403823,-2.5313668,0.18542175,67.56506330745192
2195,0.0,219500,0.9961026,0.24975586,0.014037967,1145,114500,3215,3207.865700006485,-12.524399,-2.5168486,0.17369288,50.42369961512864
2201,0.0,220100,0.996099,0.258667,0.013722362,1150,115000,3226,3218.4151968955994,-12.473085,-2.4320843,0.17009372,70.1516387155583
2208,0.0,220800,0.9961169,0.25152588,0.013960673,1154,115400,3236,3228.606981277466,-12.553163,-2.4963737,0.1693628,70.31183159868877
2215,0.0,221500,0.9961004,0.24023438,0.014136466,1159,115900,3247,3239.362368583679,-12.274795,-2.5421648,0.1898585,60.71937893456089
2221,0.0,222100,0.9960966,0.24383545,0.014121131,1162,116200,3258,3250.0844814777374,-12.247253,-2.5381498,0.17642838,61.92408427206827
2229,0.0,222900,0.99610066,0.25360107,0.013695074,1167,116700,3268,3260.280665874481,-12.91987,-2.4292393,0.18083468,68.40770397341728
2236,0.0,223600,0.9961057,0.24407959,0.014124597,1170,117000,3278,3270.3646500110626,-12.283583,-2.540411,0.17618057,53.861710866629615
2240,0.0,224000,0.99611735,0.24609375,0.014054606,1176,117600,3289,3280.66437125206,-12.359198,-2.5214856,0.17539945,74.45136976309064
2248,0.0,224800,0.99610615,0.24035645,0.014021887,1180,118000,3299,3290.891893863678,-12.408794,-2.5134897,0.18026699,70.31765182638026
2255,0.0,225500,0.9961107,0.24359131,0.014079148,1183,118300,3309,3300.982207298279,-12.553665,-2.5293527,0.17244373,49.29989366293538
2260,0.0,226000,0.99610066,0.24835205,0.014054879,1188,118800,3319,3311.1935839653015,-12.330006,-2.5246387,0.16472694,51.941714542900726
2268,0.0,226800,0.9961021,0.24243164,0.01424394,1193,119300,3329,3321.3065581321716,-12.0586815,-2.5715814,0.1744895,62.06531256994142
2276,0.0,227600,0.9960911,0.2524414,0.0139756985,1197,119700,3340,3332.5305926799774,-12.18534,-2.4978728,0.17143983,51.01785731255029
2281,0.0,228100,0.9960966,0.24664307,0.014109075,1200,120000,3351,3343.236540079117,-12.046559,-2.5316963,0.18532506,70.87788408349495
2288,0.0,228800,0.9961083,0.25274658,0.013965536,1205,120500,3361,3353.3687160015106,-12.196584,-2.4978259,0.16709828,69.36124918510005
2295,0.0,229500,0.9960997,0.25109863,0.014012673,1209,120900,3372,3364.335823059082,-12.360607,-2.5122712,0.17712696,61.76082437509361
2302,0.0,230200,0.996094,0.25463867,0.013771488,1213,121300,3383,3375.266160964966,-12.46041,-2.4484959,0.1886628,54.02421309455263
2309,0.0,230900,0.99610233,0.2442627,0.013921836,1216,121600,3394,3386.135994911194,-12.752146,-2.487527,0.17953807,71.83376586676971
2315,0.0,231500,0.9961035,0.25,0.014088962,1219,121900,3404,3396.360650062561,-12.140907,-2.5300648,0.17542666,71.490651115509
2322,0.0,232200,0.996104,0.2562256,0.013977376,1224,122400,3415,3407.171505212784,-12.234444,-2.5000796,0.1721692,61.60527936162961
2328,0.0,232800,0.9961107,0.2498169,0.01403866,1227,122700,3425,3417.259966611862,-12.12379,-2.5160213,0.16661516,70.98832258820337
2335,0.0,233500,0.9961028,0.24993896,0.014127672,1231,123100,3435,3427.41281414032,-12.046198,-2.5443857,0.18123943,60.17347937447574
2342,0.0,234200,0.99610376,0.24938965,0.014151221,1235,123500,3446,3438.4186511039734,-12.303572,-2.5481014,0.19799988,59.37682826724626
2349,0.0,234900,0.9960997,0.24560547,0.01408719,1238,123800,3457,3449.350421190262,-12.14797,-2.5286875,0.18246852,60.90660715367516
2356,0.0,235600,0.9961004,0.24597168,0.014028506,1243,124300,3468,3460.2334666252136,-12.312325,-2.5155964,0.18620953,71.25329403417423
2364,0.0,236400,0.99609685,0.25341797,0.013959056,1246,124600,3479,3471.3800868988037,-12.506615,-2.5009298,0.1590862,53.89948752052337
2370,0.0,237000,0.99610376,0.25421143,0.014007583,1250,125000,3490,3482.1238176822662,-12.225787,-2.5088673,0.15438896,61.13751687379845
2377,0.0,237700,0.9961047,0.24749756,0.013870686,1254,125400,3501,3493.1328496932983,-12.596822,-2.472139,0.18751217,58.59365342546427
2384,0.0,238400,0.9961035,0.25354004,0.013877457,1258,125800,3511,3503.349160194397,-12.41947,-2.4764528,0.17270617,59.55986018150489
2390,0.0,239000,0.9961016,0.2489624,0.013946289,1261,126100,3521,3513.3794848918915,-12.403185,-2.4918556,0.16795492,60.19331431200774
2398,0.0,239800,0.996104,0.2584839,0.013826687,1265,126500,3531,3523.6671919822693,-12.639633,-2.4603376,0.174472,57.901997635477414
2404,0.0,240400,0.9961035,0.24432373,0.014189437,1268,126800,3541,3533.719434261322,-12.046758,-2.5562737,0.184764,61.09071113713622
2409,0.0,240900,0.996109,0.25604248,0.013986696,1272,127200,3552,3544.493593931198,-12.17422,-2.5023117,0.16824633,73.11669861240983
