actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
904,90400,3.926286,100,3.0,2942,294200,2.7129104,6.6391964,1.7324408,155.39938526473037,1.0,0.256
907,90700,0.48606205,100,0.0,2945,294500,3.5061362,3.9921982,3.3801885,89.22002799782773,0.0,0.256
907,90700,2.8727217,100,97.0,2946,294600,1.1445708,4.0172925,0.9692158,42.41750524668735,1.0,0.256
907,90700,-1.3963723,100,0.0,2948,294800,8.421035,7.0246625,6.4579206,251.62301277821106,0.0,0.256
907,90700,-2.6139874,100,0.0,2951,295100,8.959425,6.3454375,6.3454375,202.6044914652885,0.0,0.256
907,90700,-1.783896,100,5.0,2954,295400,5.8247952,4.0408993,0.47971818,179.39525000598798,1.0,0.256
909,90900,-2.1018045,100,0.0,2957,295700,4.7824187,2.6806142,2.6806142,79.08774728450199,0.0,0.256
909,90900,-1.9907241,100,0.0,2958,295800,6.3594527,4.3687286,4.3687286,66.86982310594671,0.0,0.256
909,90900,-2.2769885,100,0.0,2960,296000,6.5465055,4.269517,4.269517,165.25043831136853,0.0,0.256
910,91000,-0.37076092,100,0.0,2961,296100,5.694159,5.323398,5.3221197,77.77925717848285,0.0,0.256
911,91100,-1.8790798,100,92.0,2963,296300,4.8138704,2.9347906,0.6904874,94.5638305811331,1.0,0.255
911,91100,-7.817921,100,0.0,2966,296600,9.490333,1.6724114,1.6724114,257.59724758189975,0.0,0.256
911,91100,-2.6151972,100,13.0,2968,296800,7.721172,5.1059747,0.5975414,232.52819213841133,1.0,0.256
