actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
597,59700,1.6562424,100,0.0,1778,177800,5.609872,7.266114,4.7484455,272.8259900933747,0.0,0.198
597,59700,5.3155375,100,0.0,1780,178000,2.3827546,7.6982923,2.3681426,168.55513230056258,0.0,0.198
597,59700,-0.7304115,100,0.0,1783,178300,9.836783,9.106372,9.106372,240.6559781233522,0.0,0.198
598,59800,-0.16011095,100,0.0,1784,178400,4.2447233,4.0846124,4.0846124,99.62333990948567,0.0,0.197
598,59800,-2.828639,100,0.0,1785,178500,8.565615,5.7369757,5.5663795,81.94831378263311,0.0,0.196
598,59800,-3.811907,100,0.0,1788,178800,5.667512,1.8556049,1.8556049,175.99780459281533,0.0,0.195
598,59800,-0.7363126,100,0.0,1791,179100,4.1043553,3.3680427,3.3680427,172.67616303005352,0.0,0.195
599,59900,1.1259067,100,0.0,1793,179300,3.695833,4.8217397,3.6792207,110.58411548215689,0.0,0.194
600,60000,-0.33730888,100,0.0,1794,179400,10.283565,9.946256,9.946256,88.15531866552526,0.0,0.193
600,60000,0.23333693,100,0.0,1796,179600,7.7830443,8.016381,7.634026,311.55044909334543,0.0,0.193
600,60000,6.6727915,100,30.0,1799,179900,2.4846318,9.157423,0.3321828,168.19668844162666,1.0,0.192
601,60100,-0.9648763,100,100.0,1800,180000,1.4405357,0.47565934,0.47565934,92.29333863787194,1.0,0.193
602,60200,0.32608366,100,0.0,1802,180200,5.553264,5.879348,5.547859,77.17949095405632,0.0,0.193
602,60200,4.308362,100,9.0,1805,180500,2.5904405,6.8988023,0.43556285,204.29932699112868,1.0,0.193
604,60400,0.037321568,100,0.0,1807,180700,5.6420712,5.679393,5.3510733,54.29123362384934,0.0,0.194
604,60400,-1.6680079,100,0.0,1810,181000,7.3103046,5.642297,5.627384,172.73291101811134,0.0,0.194
604,60400,-1.6214633,100,0.0,1813,181300,6.138976,4.517513,4.517513,159.620956248228,0.0,0.193
606,60600,0.0014715195,100,0.0,1815,181500,5.910535,5.9120064,5.894202,95.67827421130455,0.0,0.193
606,60600,-0.5040209,100,100.0,1816,181600,1.665756,1.161735,1.161735,73.08789846920354,1.0,0.192
606,60600,6.017127,100,94.0,1819,181900,1.7375426,7.7546697,1.7070982,200.57873818624734,1.0,0.191
606,60600,-0.3537569,100,0.0,1822,182200,2.464197,2.11044,2.11044,232.33073877371052,0.0,0.19
608,60800,-1.0699627,100,0.0,1824,182400,3.7781992,2.7082365,2.7082365,57.759981293402056,0.0,0.189
608,60800,-1.0418057,100,0.0,1825,182500,7.4516735,6.409868,6.305942,84.69211176610033,0.0,0.189
609,60900,0.79883707,100,100.0,1828,182800,1.3766385,2.1754756,1.371356,101.86602407157208,1.0,0.188
610,61000,0.64333963,100,0.0,1830,183000,6.4127584,7.056098,6.388549,89.21173510842034,0.0,0.189
610,61000,-5.648969,100,0.0,1833,183300,13.060998,7.412029,7.412029,214.3659770552011,0.0,0.188
610,61000,-0.6989598,100,0.0,1836,183600,7.031793,6.3328333,6.3328333,242.20954862434485,0.0,0.187
612,61200,-1.7331638,100,0.0,1839,183900,6.131682,4.398518,4.398518,46.89432056351394,0.0,0.186
613,61300,0.3793578,100,0.0,1842,184200,2.905681,3.2850387,2.905681,109.46126724725127,0.0,0.186
613,61300,-0.27209735,100,0.0,1843,184300,3.8963203,3.624223,3.624223,96.67729870843512,0.0,0.186
614,61400,0.5774472,100,100.0,1844,184400,1.8837814,2.4612286,0.21417715,83.67049460360435,1.0,0.185
614,61400,0.9626837,100,0.0,1846,184600,4.660721,5.6234045,4.657964,257.60088636779597,0.0,0.186
614,61400,0.95536804,100,0.0,1848,184800,4.7124233,5.6677914,4.641779,157.6473533213484,0.0,0.186
614,61400,-1.0726624,100,0.0,1851,185100,7.2131877,6.1405253,6.1405253,242.61585021610566,0.0,0.185
614,61400,0.996706,100,0.0,1854,185400,4.738712,5.735418,4.7288613,242.12984931770976,0.0,0.185
616,61600,1.7496212,100,90.0,1855,185500,1.253006,3.0026271,1.252691,94.96755963061791,1.0,0.185
616,61600,-2.1620433,100,0.0,1856,185600,4.5486007,2.3865573,2.3865573,52.94271493386301,0.0,0.186
617,61700,-0.6770482,100,0.0,1859,185900,8.069728,7.3926797,7.3926797,82.85246239069117,0.0,0.187
618,61800,4.901289,100,96.0,1860,186000,1.3673639,6.268653,1.2663395,96.31802024552655,1.0,0.186
618,61800,0.554059,100,0.0,1861,186100,7.0421896,7.5962486,6.9740677,80.91874120863464,0.0,0.187
618,61800,-0.6215496,100,0.0,1864,186400,12.433641,11.812092,11.812092,204.63683010568232,0.0,0.187
619,61900,-1.4756155,100,0.0,1866,186600,6.385972,4.9103565,4.9103565,87.59014458844283,0.0,0.187
620,62000,-1.0091747,100,100.0,1867,186700,1.5505805,0.5414058,0.5414058,79.47618492695788,1.0,0.187
620,62000,-0.38275337,100,0.0,1869,186900,7.8155384,7.432785,7.061376,338.57551890565856,0.0,0.186
621,62100,2.0402546,100,0.0,1872,187200,5.77215,7.8124046,5.732682,134.8903669080088,0.0,0.187
622,62200,-3.0200415,100,0.0,1874,187400,8.502854,5.482813,5.482813,111.52260934419408,0.0,0.187
622,62200,-2.81254,100,0.0,1875,187500,6.0377693,3.2252293,3.2252293,83.26601464216274,0.0,0.187
622,62200,3.8864017,100,69.0,1878,187800,1.9092766,5.795678,1.894164,239.5796407479781,1.0,0.187
622,62200,0.038712382,100,100.0,1881,188100,1.2681826,1.306895,0.04713044,236.449345216955,1.0,0.188
624,62400,1.8638654,100,98.0,1883,188300,1.8906407,3.754506,1.820891,52.858773082291265,1.0,0.189
624,62400,-3.18991,100,0.0,1885,188500,9.9911785,6.8012686,6.8012686,168.64079500692165,0.0,0.191
624,62400,0.14251804,100,1.0,1888,188800,2.147353,2.289871,1.91622,244.03081291163397,1.0,0.191
626,62600,-5.302984,100,0.0,1889,188900,7.542471,2.239487,2.239487,75.89703650248954,0.0,0.192
626,62600,-0.86962914,100,0.0,1890,189000,4.249031,3.379402,3.379402,62.71832064652907,0.0,0.192
626,62600,1.1057363,100,0.0,1893,189300,4.9154406,6.021177,3.8023634,244.00909179231294,0.0,0.192
628,62800,-1.5141447,100,0.0,1896,189600,3.1655264,1.6513817,1.6513817,65.42128786056699,0.0,0.193
628,62800,2.5416465,100,97.0,1897,189700,1.4357758,3.9774222,0.14534345,89.09784035181112,1.0,0.193
628,62800,-2.4969025,100,0.0,1900,190000,11.738687,9.241784,9.241784,214.06718588912594,0.0,0.194
628,62800,5.3783503,100,0.0,1903,190300,2.8565915,8.2349415,2.3491077,277.10818856790246,0.0,0.194
630,63000,-4.5070753,100,0.0,1904,190400,8.212348,3.7052727,3.7052727,77.24744962842324,0.0,0.194
630,63000,0.46281874,100,100.0,1905,190500,1.6694628,2.1322815,1.6654902,60.92213802904297,1.0,0.194
630,63000,-5.1857805,100,0.0,1907,190700,9.518288,4.332507,4.332507,177.75396972044555,0.0,0.196
630,63000,-5.610604,100,0.0,1910,191000,10.871949,5.2613454,5.138136,254.50796569185167,0.0,0.194
631,63100,-0.01245141,100,0.0,1912,191200,2.5354285,2.522977,2.2230897,84.1946703056041,0.0,0.194
632,63200,-1.3141513,100,0.0,1913,191300,5.4627857,4.1486344,4.1486344,77.16594479852023,0.0,0.194
632,63200,-0.43034744,100,0.0,1915,191500,7.543515,7.113168,7.113168,232.16175974051134,0.0,0.194
634,63400,0.44419336,100,100.0,1917,191700,1.2814032,1.7255965,0.9451053,96.09941192064147,1.0,0.194
634,63400,1.6207585,100,100.0,1918,191800,0.81684405,2.4376025,0.6645608,55.84670936397818,1.0,0.195
634,63400,-0.07920027,100,0.0,1920,192000,5.3748813,5.295681,4.0544534,193.40193978138035,0.0,0.195
634,63400,-0.38771522,100,100.0,1923,192300,1.5368663,1.1491511,1.1491511,214.26621439372266,1.0,0.194
635,63500,-2.6874676,100,0.0,1925,192500,9.012141,6.3246737,6.3246737,82.83074998064657,0.0,0.194
636,63600,1.2262115,100,0.0,1926,192600,5.1005516,6.326763,5.0486546,89.40349130073717,0.0,0.194
636,63600,0.5183177,100,0.0,1929,192900,2.31528,2.8335977,2.3022628,223.09380058008693,0.0,0.194
637,63700,0.62636304,100,20.0,1931,193100,3.1276512,3.7540143,0.056923684,141.2343404221503,1.0,0.194
637,63700,3.2348828,100,0.0,1932,193200,5.0369706,8.271853,5.034251,84.80538736006052,0.0,0.195
638,63800,-0.81566286,100,0.0,1933,193300,5.6688013,4.8531384,4.8531384,82.68630176144148,0.0,0.194
638,63800,0.47701645,100,0.0,1935,193500,7.3871055,7.864122,5.9670553,320.30987008305766,0.0,0.192
638,63800,-0.9579439,100,0.0,1938,193800,6.069448,5.111504,5.111504,171.00239524620073,0.0,0.192
639,63900,-3.3740435,100,0.0,1939,193900,9.580488,6.2064447,6.2064447,94.49750751036265,0.0,0.192
639,63900,2.0476654,100,0.0,1941,194100,3.215266,5.2629313,3.1719148,240.67365376835835,0.0,0.192
639,63900,1.2496097,100,3.0,1943,194300,2.2308795,3.4804893,1.5517794,190.46075993511909,1.0,0.192
640,64000,1.2211072,100,90.0,1944,194400,1.6237986,2.8449059,1.4672873,85.06877415329848,1.0,0.193
641,64100,-0.5314677,100,0.0,1946,194600,3.9988513,3.4673836,3.4673836,92.64450634040965,0.0,0.193
642,64200,-1.4488711,100,0.0,1947,194700,7.1911016,5.7422304,5.7422304,86.71085967565378,0.0,0.193
642,64200,1.9853566,100,0.0,1948,194800,2.8286474,4.814004,2.7517796,94.80778515771219,0.0,0.193
642,64200,0.696002,100,0.0,1950,195000,6.3902464,7.0862484,6.3902464,223.09605519870811,0.0,0.193
642,64200,-0.42706156,100,0.0,1952,195200,3.0810962,2.6540346,2.6540346,160.92659992188297,0.0,0.192
643,64300,0.6042758,100,100.0,1953,195300,1.0405762,1.644852,1.0077832,77.20112638476616,1.0,0.192
643,64300,-4.35788,100,0.0,1956,195600,6.761458,2.4035778,2.0152252,215.40811332295573,0.0,0.192
644,64400,-1.0418863,100,0.0,1958,195800,7.7989984,6.757112,6.757112,85.67205097791623,0.0,0.193
645,64500,-1.0172634,100,0.0,1960,196000,9.1900215,8.172758,7.2568793,75.45343435757155,0.0,0.192
646,64600,-2.9176795,100,0.0,1961,196100,6.0745234,3.156844,3.156844,87.35914774976938,0.0,0.192
646,64600,-0.28643465,100,0.0,1963,196300,2.4764216,2.189987,2.189987,230.91225199652501,0.0,0.191
646,64600,-1.0509949,100,0.0,1965,196500,10.327872,9.276877,9.276877,162.8965363498208,0.0,0.191
646,64600,-5.6443167,100,2.0,1968,196800,6.666331,1.0220144,0.23556682,181.49908067036418,1.0,0.191
647,64700,-1.2840695,100,0.0,1969,196900,7.4943395,6.21027,6.21027,91.87344725632849,0.0,0.192
648,64800,2.6464696,100,0.0,1971,197100,5.102914,7.7493834,5.0242367,88.35357236220823,0.0,0.193
648,64800,-8.119559,100,2.0,1973,197300,8.489756,0.3701961,0.3701961,248.6295835904513,1.0,0.192
649,64900,-1.8656471,100,0.0,1975,197500,4.84635,2.980703,2.980703,116.14796632562329,0.0,0.193
649,64900,1.1875525,100,0.0,1976,197600,4.356911,5.5444636,4.2598424,79.83235279002795,0.0,0.193
650,65000,-2.3732123,100,0.0,1977,197700,6.692056,4.318844,4.318844,82.34578561098932,0.0,0.193
650,65000,-1.318963,100,0.0,1979,197900,6.116854,4.797891,4.797891,238.29065830834986,0.0,0.191
651,65100,-1.1996326,100,0.0,1982,198200,5.640672,4.4410396,4.4410396,83.38934634171169,0.0,0.189
652,65200,-1.169405,100,0.0,1984,198400,10.068949,8.899544,8.899544,131.64345601484445,0.0,0.189
652,65200,1.6937618,100,2.0,1986,198600,3.799183,5.4929447,1.4978181,250.09072137655602,1.0,0.19
653,65300,0.6710715,100,1.0,1989,198900,2.1323552,2.8034267,1.9401616,105.4830352869753,1.0,0.191
653,65300,-1.9404464,100,4.0,1990,199000,5.6692524,3.728806,0.6918864,92.38618149154763,1.0,0.192
654,65400,-0.16860104,100,0.0,1992,199200,6.1738358,6.0052347,6.0052347,104.58661607774256,0.0,0.193
654,65400,-1.5168877,100,0.0,1995,199500,11.114335,9.597447,9.597447,163.85888217587575,0.0,0.194
655,65500,-4.954868,100,0.0,1996,199600,9.877156,4.9222884,4.9222884,99.95603111328982,0.0,0.194
655,65500,1.9872797,100,4.0,1998,199800,3.8312218,5.8185015,0.5092085,216.99651816709695,1.0,0.194
655,65500,-4.63122,100,4.0,2000,200000,7.327965,2.6967447,0.42993277,165.19635239491748,1.0,0.194
657,65700,-2.0197115,100,0.0,2002,200200,5.745414,3.7257023,3.7257023,85.20894893217196,0.0,0.195
657,65700,0.90988255,100,2.0,2004,200400,3.994225,4.9041076,1.7631049,326.0887886143086,1.0,0.195
657,65700,-5.4786825,100,0.0,2007,200700,8.968366,3.4896832,3.4896832,246.21626952446252,0.0,0.195
659,65900,1.8114643,100,0.0,2009,200900,4.3565354,6.1679997,2.3765595,50.450564015429485,0.0,0.195
659,65900,0.9479077,100,0.0,2011,201100,2.6172726,3.5651803,2.6169078,168.6368623755167,0.0,0.196
659,65900,-5.1194925,100,0.0,2014,201400,8.477943,3.3584507,2.8649294,334.6867187518702,0.0,0.196
660,66000,-0.18349266,100,0.0,2016,201600,5.062955,4.8794622,4.8794622,96.29727758353137,0.0,0.196
660,66000,0.3871441,100,4.0,2019,201900,8.026386,8.41353,0.48040828,210.0492833852242,1.0,0.195
661,66100,-3.7481074,100,0.0,2021,202100,10.613618,6.8655105,6.8655105,99.24053603987505,0.0,0.197
663,66300,-7.9728236,100,2.0,2023,202300,8.275491,0.30266705,0.30266705,51.06638709217119,1.0,0.197
663,66300,-0.99427056,100,0.0,2026,202600,3.626026,2.6317554,2.6317554,165.1049879821413,0.0,0.2
663,66300,-3.6788259,100,1.0,2029,202900,5.143147,1.4643211,1.4643211,172.0099343506091,1.0,0.201
663,66300,0.13191652,100,0.0,2032,203200,5.347992,5.4799085,5.320329,166.54241083836948,0.0,0.202
664,66400,0.8163576,100,0.0,2033,203300,8.573716,9.390074,7.489035,86.47170504111644,0.0,0.202
665,66500,0.2068193,100,35.0,2034,203400,2.656202,2.8630214,0.81114304,88.83000262616166,1.0,0.202
667,66700,-3.0904288,100,0.0,2036,203600,8.780307,5.689878,5.689878,88.71131930651134,0.0,0.203
667,66700,-7.439596,100,2.0,2037,203700,9.6294,2.189804,1.8656923,55.38185756353862,1.0,0.203
667,66700,-2.9713197,100,0.0,2040,204000,9.232215,6.2608953,5.8817277,293.66180369774213,0.0,0.205
667,66700,4.5712614,100,0.0,2043,204300,5.0005074,9.571769,4.650389,188.45366864931557,0.0,0.205
668,66800,-3.6147354,100,0.0,2046,204600,6.2644625,2.649727,2.3524196,148.08267314690298,0.0,0.204
668,66800,1.8021946,100,0.0,2047,204700,6.418112,8.220306,6.1576986,88.33591329639248,0.0,0.204
669,66900,-4.3347783,100,0.0,2049,204900,9.256572,4.9217935,4.9217935,121.105683469897,0.0,0.204
670,67000,4.8981133,100,89.0,2051,205100,1.7732625,6.6713758,1.7732625,85.88299709526015,1.0,0.204
671,67100,0.86572266,100,0.0,2052,205200,4.5372066,5.4029293,4.481351,73.98824353104027,0.0,0.205
671,67100,-5.259262,100,16.0,2054,205400,6.308087,1.0488247,1.0458403,245.7553440882077,1.0,0.205
671,67100,2.2713404,100,0.0,2056,205600,3.7188363,5.9901767,3.7188363,165.98720004558976,0.0,0.206
671,67100,0.35849333,100,0.0,2059,205900,4.1756096,4.534103,4.1756096,179.42318386762832,0.0,0.208
672,67200,2.2048764,100,0.0,2060,206000,7.138679,9.343555,7.122049,96.50739422230895,0.0,0.207
672,67200,2.5934951,100,0.0,2061,206100,2.250396,4.843891,2.250396,99.49305864422661,0.0,0.207
674,67400,4.289855,100,0.0,2064,206400,2.2576241,6.547479,2.0580447,94.95311209246866,0.0,0.205
675,67500,3.5064545,100,0.0,2065,206500,5.6030273,9.109482,5.5947094,44.873902667064804,0.0,0.205
675,67500,1.3623824,100,0.0,2067,206700,4.2314796,5.593862,4.2187505,233.01675943513365,0.0,0.205
675,67500,-0.59237766,100,0.0,2069,206900,7.939199,7.3468213,6.9794593,157.11781258709405,0.0,0.205
675,67500,-3.8322444,100,0.0,2072,207200,11.715722,7.8834777,7.8834777,198.61998945884474,0.0,0.205
676,67600,0.5670686,100,0.0,2074,207400,5.948092,6.5151606,4.643084,114.63771613615262,0.0,0.204
676,67600,-0.7692766,100,0.0,2077,207700,7.9607706,7.191494,7.191494,265.24018179714074,0.0,0.203
677,67700,5.092266,100,9.0,2078,207800,2.0244758,7.116742,1.9816962,97.3514163906178,1.0,0.202
678,67800,-0.28215647,100,0.0,2079,207900,4.4683375,4.186181,4.186181,84.53393114148209,0.0,0.203
679,67900,0.69458723,100,0.0,2080,208000,5.4118385,6.106426,5.4118385,50.26186041205507,0.0,0.203
679,67900,4.614174,100,93.0,2082,208200,1.7293893,6.343563,1.6732776,225.9274122089995,1.0,0.202
679,67900,-1.5377474,100,0.0,2084,208400,7.231353,5.6936054,5.6936054,219.722114103681,0.0,0.203
680,68000,-2.2416768,100,2.0,2086,208600,4.635555,2.393878,1.7242929,125.87988735857171,1.0,0.202
680,68000,-0.5238805,100,0.0,2087,208700,3.271025,2.7471445,2.7471445,83.71107362947023,0.0,0.202
680,68000,-0.9154072,100,0.0,2090,209000,8.518343,7.602936,7.321328,212.4262905329265,0.0,0.203
680,68000,-2.5515308,100,4.0,2092,209200,2.856493,0.3049621,0.3049621,213.51893303250762,1.0,0.203
683,68300,-1.7912779,100,0.0,2094,209400,5.8982754,4.1069975,3.1922216,57.31096336381407,0.0,0.204
683,68300,3.9966722,100,0.0,2095,209500,3.6453295,7.6420016,3.5515778,57.6477043197734,0.0,0.204
683,68300,-0.9026761,100,0.0,2097,209700,5.6968527,4.7941766,4.7941766,221.4791772386178,0.0,0.204
683,68300,0.2472477,100,0.0,2100,210000,2.0953593,2.342607,2.0953593,190.54295809903337,0.0,0.205
683,68300,-2.400006,100,0.0,2103,210300,5.75748,3.357474,2.9106462,151.91948343875288,0.0,0.205
685,68500,-0.56363106,100,44.0,2106,210600,4.026108,3.4624767,1.5926359,107.04973776756985,1.0,0.207
687,68700,-0.04843235,100,0.0,2107,210700,9.585578,9.537146,9.537146,51.74815011304436,0.0,0.208
687,68700,-0.30387306,100,0.0,2108,210800,2.7728238,2.4689507,2.4689507,56.59215771039922,0.0,0.208
687,68700,-1.6852274,100,0.0,2111,211100,5.4135423,3.7283149,3.7283149,160.4429342327279,0.0,0.207
687,68700,-9.918213e-05,100,0.0,2114,211400,8.755306,8.755207,8.720778,177.4885956820163,0.0,0.207
687,68700,1.4637213,100,0.0,2117,211700,7.3389378,8.802659,7.320372,238.70958195272368,0.0,0.208
687,68700,-4.394923,100,0.0,2120,212000,7.3671575,2.9722345,2.9722345,214.16741939815861,0.0,0.206
689,68900,-0.16084862,100,0.0,2122,212200,9.308687,9.147839,9.147839,58.01956531362047,0.0,0.206
690,69000,0.16423798,100,0.0,2123,212300,7.5492744,7.7135124,7.5492744,78.58785941175049,0.0,0.205
691,69100,-1.2511721,100,0.0,2124,212400,10.504744,9.2535715,9.159728,71.841309698559,0.0,0.205
691,69100,0.9442692,100,0.0,2125,212500,6.7684565,7.7127256,5.566466,88.0920526732971,0.0,0.205
691,69100,-1.3163302,100,17.0,2128,212800,1.5616866,0.24535647,0.24535647,170.5603440563581,1.0,0.204
691,69100,1.0496836,100,0.0,2131,213100,5.651524,6.7012076,5.645863,221.30996081187536,0.0,0.206
691,69100,-5.473634,100,0.0,2133,213300,7.7555237,2.2818902,2.1715698,227.73211218984335,0.0,0.206
692,69200,0.96431565,100,0.0,2135,213500,3.3719165,4.336232,3.3489347,92.95245828578749,0.0,0.206
693,69300,-2.2534378,100,0.0,2136,213600,4.8461356,2.5926979,2.5926979,81.33893498321366,0.0,0.206
694,69400,-2.0275016,100,0.0,2137,213700,5.1864653,3.1589637,3.1589637,79.42372173338704,0.0,0.205
695,69500,0.31732213,100,85.0,2138,213800,1.7670957,2.0844178,1.7539033,58.14512742688753,1.0,0.205
695,69500,-0.31781435,100,0.0,2140,214000,7.901469,7.583655,7.187078,236.09318306421562,0.0,0.205
695,69500,-3.3002477,100,0.0,2142,214200,7.1059685,3.8057208,3.8057208,166.2908411867088,0.0,0.204
695,69500,1.4797649,100,0.0,2145,214500,6.5316973,8.011462,6.5046406,184.32150301225602,0.0,0.204
695,69500,-0.19602633,100,0.0,2148,214800,4.42479,4.2287636,4.206631,252.15291358587277,0.0,0.203
695,69500,0.65721226,100,0.0,2150,215000,6.992629,7.6498413,6.975097,243.05942934431445,0.0,0.204
697,69700,2.072146,100,0.0,2152,215200,4.009338,6.081484,3.9581878,106.53253108688071,0.0,0.204
699,69900,-1.4419334,100,0.0,2153,215300,4.99428,3.5523465,3.3394258,40.578816703367806,0.0,0.204
699,69900,-1.0759125,100,0.0,2154,215400,9.162626,8.086714,7.9265347,71.02508490557092,0.0,0.204
699,69900,-0.51795197,100,0.0,2156,215600,6.3494678,5.831516,5.553893,168.77352709093594,0.0,0.203
699,69900,3.0060296,100,83.0,2159,215900,1.1705745,4.1766043,1.1660607,159.36017386249438,1.0,0.203
699,69900,2.4993658,100,0.0,2162,216200,7.397459,9.896825,6.8487372,203.34353209361268,0.0,0.204
699,69900,0.10568237,100,0.0,2165,216500,7.4320526,7.537735,7.360232,236.50440918499856,0.0,0.204
701,70100,2.4672565,100,0.0,2166,216600,4.663479,7.1307354,4.520527,79.56625307481171,0.0,0.204
702,70200,1.0761108,100,0.0,2167,216700,7.360552,8.436663,7.3171887,69.5086472665311,0.0,0.204
702,70200,0.8241205,100,0.0,2168,216800,9.435654,10.259774,9.435654,94.17271649959743,0.0,0.204
703,70300,-4.7699437,100,0.0,2169,216900,9.497749,4.7278056,4.7278056,90.7160555347923,0.0,0.204
703,70300,0.49527693,100,0.0,2171,217100,2.3665767,2.8618536,2.3317242,233.5627770015809,0.0,0.203
703,70300,-4.4426904,100,0.0,2173,217300,10.408879,5.966189,5.966189,159.99023497101007,0.0,0.203
703,70300,-0.252429,100,0.0,2176,217600,3.1347704,2.8823414,2.8823414,168.54659790806798,0.0,0.203
703,70300,-7.4302225,100,0.0,2179,217900,10.0317955,2.601573,2.4091089,314.3208718212353,0.0,0.202
705,70500,-3.3888385,100,0.0,2180,218000,6.9704304,3.5815918,2.62966,98.4504912544087,0.0,0.202
706,70600,0.021662712,100,0.0,2181,218100,8.0226965,8.044359,7.879139,45.364297359695065,0.0,0.202
707,70700,-1.1140015,100,90.0,2182,218200,3.2099633,2.0959618,0.705777,88.5657152630701,1.0,0.202
707,70700,0.15747738,100,0.0,2183,218300,8.868801,9.0262785,7.846085,83.35871939760301,0.0,0.203
707,70700,-1.8930144,100,0.0,2185,218500,8.934139,7.041125,7.041125,240.87586545927346,0.0,0.203
707,70700,-5.2598596,100,0.0,2187,218700,9.5487585,4.288899,3.517813,156.52817750815052,0.0,0.203
707,70700,-1.3037252,100,0.0,2190,219000,8.397478,7.093753,7.093753,173.1185454143214,0.0,0.201
