actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2312,231200,-0.045021534,0.9654298,0.03984295,0.05641063,100,0.0,7475,747500,6.5968614,3.31597,4.913167,5.371891,6.55184,4.2813997,4.95301,5.428302,5.6756864,1.8037527,3.1559713,3.4360783,10.631038994937265,0.0,0.246
2320,232000,3.826167,-1.0129712,0.081471056,0.056219034,100,0.0,7503,750300,2.6730695,4.5025206,4.7260923,5.3496037,6.4992366,3.4895496,4.807564,5.405823,2.6730695,2.5653615,3.0615063,3.4530108,9.334968221677897,0.0,0.243
2328,232800,2.3541176,0.26638326,0.19013631,0.05549255,100,0.0,7531,753100,3.4159915,3.286035,4.4988985,5.3438516,5.770109,3.5524185,4.689035,5.399344,3.4159915,1.8198643,2.9461257,3.4569366,10.895849540730625,0.0,0.242
2332,233200,-2.8574193,1.4377767,0.19031033,0.0548766,100,0.0,7545,754500,6.755373,3.1777465,4.468772,5.343528,3.8979537,4.6155233,4.659082,5.398404,3.8979537,2.7667096,2.944068,3.4582562,9.440777773671215,0.0,0.242
2340,234000,-8.735226,1.4708102,0.3716309,0.063240185,100,0.0,7572,757200,10.516926,4.6824627,4.4484954,5.348784,1.7817003,6.1532726,4.8201256,5.412024,1.7583483,4.048774,3.0554252,3.4686866,9.31410062843194,1.0,0.24
2349,234900,-3.064593,-0.642143,0.15579244,0.049586397,100,0.0,7601,760100,5.5407057,6.462359,4.674039,5.3558846,2.4761126,5.8202157,4.829831,5.405471,2.4658382,2.872582,3.0032308,3.4614265,10.630246577233928,0.0,0.241
2353,235300,5.0300374,0.41926795,0.10488508,0.056647893,100,0.0,7614,761400,3.6198716,5.065406,4.6210175,5.3508105,8.649909,5.4846735,4.7259016,5.4074583,3.6198716,3.0851858,2.8857095,3.4612424,9.516441876497245,0.0,0.239
2361,236100,3.6170862,-0.43966395,0.06526819,0.048715636,100,0.0,7641,764100,2.1312106,5.71131,4.6356106,5.352804,5.7482967,5.2716455,4.700878,5.4015203,2.1312106,3.7982898,2.937997,3.462767,10.934246147234985,0.0,0.235
2369,236900,0.55456495,0.35673967,0.24172239,0.04537026,100,0.0,7668,766800,7.4188433,5.273581,4.5562787,5.3495154,7.973408,5.6303205,4.7980003,5.3948855,7.4188433,3.6887734,3.002242,3.4663389,10.79572857829942,0.0,0.232
2373,237300,0.24562836,0.07426467,0.23808138,0.040441558,100,0.0,7684,768400,5.226647,5.9404683,4.687549,5.354843,5.4722753,6.0147324,4.9256306,5.395284,5.226647,4.7689347,3.1452427,3.474442,9.217635095045742,0.0,0.231
2381,238100,-4.112937,0.4011508,0.22275421,0.044120148,100,0.0,7710,771000,7.854437,5.250508,4.8028083,5.347334,3.7415001,5.6516585,5.025563,5.391454,3.7252076,4.2868013,3.2371836,3.4816914,10.546692461024321,0.0,0.229
2385,238500,-3.4973474,0.06458354,0.19157559,0.04074501,100,0.0,7724,772400,5.5911264,5.762023,4.9006715,5.346795,2.093779,5.8266068,5.0922475,5.38754,2.0870214,3.8973007,3.2579172,3.4711149,9.415907415428034,0.0,0.229
2393,239300,-2.9656663,0.57142216,0.16846855,0.03718765,100,0.0,7753,775300,8.359971,6.062932,5.046271,5.362293,5.3943048,6.6343546,5.21474,5.3994803,5.3903847,2.4741051,3.1889694,3.4689877,10.527295444174992,0.0,0.225
2401,240100,0.08321762,0.08630252,0.16154182,0.020577839,100,0.0,7783,778300,6.741876,5.2384243,5.0445743,5.3648763,6.8250937,5.324727,5.2061157,5.3854547,5.9821367,3.6494274,3.27858,3.468174,9.451214895585391,0.0,0.224
2408,240800,1.7207928,0.673745,0.11042766,0.033115473,100,0.0,7808,780800,5.0052953,6.0215635,5.310541,5.372604,6.726088,6.6953087,5.420969,5.4057198,5.0052953,4.130231,3.4607184,3.48266,10.594051065737586,0.0,0.223
2416,241600,3.8772845,0.08914151,0.09427663,0.019490166,100,100.0,7833,783300,1.1673976,6.082779,5.44735,5.3704085,5.044682,6.171921,5.5416274,5.389899,1.1673976,3.5370643,3.499287,3.475535,10.852818885247883,1.0,0.224
2420,242000,-5.9815373,-0.17376408,0.1340935,0.022362381,100,0.0,7848,784800,7.0202355,5.287396,5.4962134,5.360343,1.0386982,5.113632,5.630307,5.3827057,0.82846665,3.1212838,3.586043,3.47093,9.373850702590035,1.0,0.225
2428,242800,2.7880645,-0.31367317,0.03410046,0.021946164,100,0.0,7876,787600,2.1139069,5.5379105,5.7143793,5.3665447,4.9019713,5.224238,5.74848,5.3884907,2.1139069,3.058185,3.6649604,3.4722097,9.337316105326641,0.0,0.224
2436,243600,4.597598,-0.057901956,-0.03030994,0.024376964,100,0.0,7905,790500,4.8479185,6.0844088,5.849953,5.3718066,9.445517,6.026507,5.819643,5.3961835,4.8479185,3.9622543,3.6848004,3.4755082,9.421645868741502,0.0,0.224
2444,244400,-2.4637673,-0.6762738,-0.04327853,0.01552755,100,0.0,7932,793200,4.9745517,6.281295,5.812973,5.3800364,2.5107844,5.605021,5.769695,5.395564,2.4500682,3.4720871,3.763588,3.4738424,10.500295296271245,0.0,0.224
2452,245200,-0.26601243,-0.40732056,-0.0346195,0.006846424,100,0.0,7958,795800,3.1412723,4.3091707,5.6697016,5.364728,2.8752599,3.9018505,5.635082,5.3715744,2.8752599,2.306356,3.667536,3.4511337,10.740286532329094,0.0,0.228
2456,245600,1.4132328,1.0483563,0.003311038,0.013146299,100,0.0,7973,797300,8.853982,3.5892105,5.6044726,5.34929,10.267215,4.6375666,5.6077824,5.362436,8.853982,2.3637528,3.6178875,3.4392738,9.252983606198617,0.0,0.229
2464,246400,4.9646,-0.6806845,-0.040139943,0.0016654434,100,0.0,7998,799800,4.301,6.027068,5.7035174,5.3590703,9.2656,5.3463845,5.6633773,5.360736,4.301,4.3189015,3.710126,3.445227,10.656898872572164,0.0,0.229
2472,247200,-0.9425831,0.46651044,0.0589574,0.021837324,100,0.0,8025,802500,6.0966043,5.985345,5.6703215,5.361136,5.1540213,6.4518557,5.729277,5.3829737,5.0754604,4.491199,3.6823142,3.460039,10.562395992241507,0.0,0.224
2476,247600,5.098627,0.24634254,0.06128206,0.003641468,100,0.0,8038,803800,3.128768,5.617648,5.6161737,5.374106,8.227395,5.863991,5.677455,5.3777475,3.128768,4.5524073,3.6405,3.4700065,9.4233682819697,0.0,0.22
2484,248400,6.3753533,0.2136548,0.10492479,0.009662382,100,0.0,8062,806200,3.6324935,5.9136133,5.6683307,5.3772335,10.007847,6.127268,5.773255,5.3868957,3.6324935,4.221807,3.6909564,3.478728,12.475105877538079,0.0,0.219
2492,249200,-0.18122053,-1.6081213,-0.005431001,0.0004936418,100,0.0,8089,808900,3.8502192,7.1755347,5.6675677,5.3958173,3.6689987,5.567414,5.6621375,5.396311,3.616322,3.953881,3.8153715,3.4873834,9.38386189388315,0.0,0.218
2496,249600,-0.45199144,-0.48533925,0.044215225,0.010849523,100,100.0,8103,810300,1.0330966,5.5963273,5.613846,5.3821006,0.5811051,5.1109877,5.65806,5.39295,0.57382786,3.2485347,3.7380588,3.4775307,9.37539808745459,1.0,0.22
2504,250400,-3.876927,0.77973187,0.015617967,0.009827513,100,0.0,8132,813200,8.185611,5.330344,5.6286373,5.3820634,4.308684,6.110076,5.6442547,5.3918905,4.3066373,4.0198917,3.7873316,3.4953268,9.26185025150593,0.0,0.217
2512,251200,-2.5257215,-0.2911213,0.13188215,0.013399399,100,0.0,8158,815800,5.113587,5.802624,5.477127,5.3725295,2.5878654,5.5115023,5.609009,5.3859286,2.5519521,4.2038717,3.773131,3.4888957,10.759476509627405,0.0,0.216
2520,252000,2.1250129,-0.09351196,0.07033358,0.010203928,100,0.0,8183,818300,7.2257066,6.3221345,5.6000686,5.376627,9.350719,6.2286224,5.670402,5.3868313,7.2257066,4.458362,3.8667395,3.4935646,10.614102275127603,0.0,0.214
2528,252800,-1.8962228,-1.143543,-0.014880163,0.011856825,100,0.0,8209,820900,4.727642,5.860816,5.6208024,5.376983,2.8314192,4.7172737,5.605922,5.3888397,1.8138347,4.1135187,3.9560146,3.5023897,9.366426803921993,1.0,0.215
2536,253600,3.4375668,0.03081913,0.0091922665,0.019066986,100,0.0,8237,823700,5.9203396,3.9645805,5.455809,5.36232,9.357906,3.9954,5.4650006,5.381387,3.3247821,2.3042512,3.7956564,3.4892,10.457355208913787,0.0,0.219
2544,254400,1.9981909,0.4587536,0.04213445,0.028170982,100,0.0,8264,826400,3.9830804,4.5221014,5.385155,5.34976,5.9812713,4.980855,5.427288,5.377931,3.9830804,2.0713854,3.6707685,3.4771538,10.657910026569915,0.0,0.219
2548,254800,-1.7715015,0.86509883,0.08402616,0.033831354,100,0.0,8279,827900,6.6764207,5.1022534,5.484552,5.358448,4.904919,5.967352,5.5685773,5.39228,4.904919,3.422641,3.800877,3.4886646,9.356704064372314,0.0,0.217
2556,255600,-0.6705575,0.40039906,0.046347786,0.029714378,100,0.0,8305,830500,5.8557467,6.202884,5.654661,5.3577375,5.1851892,6.603284,5.7010098,5.3874516,5.059502,5.05249,3.976951,3.4924467,9.25740162687593,0.0,0.219
2564,256400,-1.4705675,-0.90399265,-0.00530242,0.008116352,100,0.0,8332,833200,5.1857104,6.768466,5.662092,5.3703623,3.715143,5.864473,5.65679,5.3784785,3.692116,4.918137,3.9771085,3.50216,8.358929953557094,0.0,0.219
2572,257200,3.4414997,-0.06682396,-0.06765904,0.02881079,100,0.0,8358,835800,3.7202249,4.6844096,5.559693,5.354203,7.1617246,4.6175857,5.4920335,5.3830137,3.7202249,3.0349202,3.8426538,3.5066547,10.558365391492,0.0,0.218
2576,257600,-1.5050461,1.0944445,-0.029724019,0.027489997,100,0.0,8374,837400,4.9439697,5.0606737,5.6061907,5.3633986,3.4389236,6.155118,5.5764675,5.390888,3.413378,3.9482837,3.885607,3.5136626,9.31212226778457,0.0,0.217
2584,258400,-1.1832509,-0.5112714,-0.06619873,0.011134172,100,0.0,8397,839700,6.928426,6.123983,5.5457516,5.378326,5.745175,5.612712,5.4795527,5.38946,5.6500573,4.695618,3.8657062,3.5229404,12.379864762289143,0.0,0.215
2588,258800,1.1072934,-0.6781166,-0.13920587,0.0034170514,100,0.0,8411,841100,2.8428605,5.3168116,5.4600673,5.383794,3.9501538,4.638695,5.3208623,5.387211,2.8428605,3.7075298,3.8268821,3.5306313,9.44209310944423,0.0,0.213
2592,259200,-0.51121235,-0.5217129,0.021637607,0.006534307,100,0.0,8428,842800,6.6206694,4.835951,5.3373256,5.3783164,6.109457,4.314238,5.358963,5.3848505,5.9769263,3.321275,3.7879508,3.5309632,9.104412971593511,0.0,0.213
2600,260000,-0.09121227,0.40229225,-0.042991474,0.0063673086,100,0.0,8453,845300,4.5098734,4.9384604,5.446385,5.383858,4.418661,5.340752,5.4033937,5.390226,4.4128947,4.274477,3.9418683,3.5405397,10.582600050234692,0.0,0.211
2608,260800,-2.4927938,0.2721324,-0.028112005,0.008242804,100,0.0,8478,847800,5.2284236,5.210763,5.3772335,5.3776646,2.7356298,5.4828954,5.349121,5.385907,2.5293734,4.442399,3.9246607,3.5477886,10.706610883668137,0.0,0.209
2612,261200,0.19613266,-0.090690516,-0.006849451,0.0061681825,100,0.0,8493,849300,5.2433395,5.2658725,5.349505,5.3763304,5.439472,5.175182,5.342656,5.3824987,5.2433395,3.8814266,3.8654501,3.5406473,9.241204686374505,0.0,0.209
2620,262000,-0.22652817,-0.18378016,-0.020617936,0.004440131,100,0.0,8519,851900,4.3955717,5.998907,5.3205857,5.356543,4.1690435,5.8151264,5.299968,5.360983,4.1690435,4.8005533,3.9193947,3.524427,10.50429272365234,0.0,0.209
2628,262800,5.227533,0.26319283,0.06585217,0.010136978,100,0.0,8547,854700,5.9117646,4.7382917,5.2490373,5.3420005,11.1392975,5.001485,5.3148894,5.3521376,5.9117646,3.6014876,3.8672483,3.5244877,9.363441305066422,0.0,0.21
2636,263600,-0.09222627,-0.62160236,-0.045278654,0.0074270256,100,0.0,8574,857400,3.1784253,6.2519693,5.4504504,5.342968,3.086199,5.6303673,5.4051714,5.350395,3.0595803,4.3066654,4.014864,3.5292788,9.43635711561685,0.0,0.211
2644,264400,-4.0466313,-0.35428417,-0.015490177,0.0070789745,100,0.0,8597,859700,6.5945125,5.126006,5.429671,5.359574,2.5478811,4.7717223,5.41418,5.3666525,2.3112783,3.323999,4.1266026,3.5486734,10.849089497828581,0.0,0.207
2652,265200,1.3291335,-1.1060545,-0.06510632,-0.004857422,100,0.0,8623,862300,5.518033,5.201477,5.363288,5.3626337,6.8471665,4.0954223,5.2981825,5.3577757,5.518033,2.9161072,3.969793,3.5555997,7.373935456440333,0.0,0.205
2660,266000,-2.085098,-0.7830731,-0.10922533,-0.0077982903,100,0.0,8649,864900,5.714485,5.3290567,5.2363906,5.3703017,3.6293871,4.5459843,5.127165,5.362503,3.5446618,2.7239094,3.7604294,3.567496,9.360620234288225,0.0,0.205
2668,266800,0.25176668,0.0020305633,-0.0609354,-0.019219588,100,0.0,8676,867600,4.030599,5.226529,5.2492723,5.36683,4.282366,5.228559,5.188337,5.3476105,4.030599,3.4910102,3.8184662,3.5596886,8.213926370561918,0.0,0.205
2676,267600,0.5217967,0.0048342706,-0.16360039,-0.019214347,100,0.0,8703,870300,4.246055,5.526252,5.2923646,5.3648157,4.767852,5.5310864,5.1287646,5.3456016,4.246055,3.8213582,3.8023083,3.562491,9.353868276795112,0.0,0.204
2684,268400,-1.679224,0.4247778,-0.037394468,-0.010705072,100,0.0,8725,872500,7.853256,4.40989,5.168833,5.353867,6.174032,4.834668,5.131438,5.343162,6.1109247,3.1339602,3.7267158,3.5559747,14.752098645205525,0.0,0.207
2688,268800,3.5391016,0.13736625,-0.010760374,-0.011071917,100,0.0,8740,874000,2.7745118,5.2404885,5.193032,5.3403788,6.3136134,5.3778543,5.182271,5.3293066,2.7745118,3.9750543,3.7764437,3.5536506,8.259007651925977,0.0,0.207
2696,269600,0.9458318,0.2541224,-0.0724112,-0.00972808,100,0.0,8767,876700,3.1609764,4.12025,5.1685767,5.3171306,4.106808,4.3743734,5.0961657,5.307402,3.1609764,2.8923447,3.6767724,3.5336235,10.683842717519907,0.0,0.21
2700,270000,0.9926026,0.18951893,-0.04694794,-0.0020404477,100,0.0,8781,878100,2.3718507,4.396882,5.14943,5.311572,3.3644533,4.5864005,5.1024823,5.3095317,2.3718507,2.6826615,3.6243148,3.5282345,9.4109280284018,0.0,0.21
2708,270800,2.9441023,0.701961,-0.0547151,0.0016423397,100,0.0,8807,880700,6.4876537,4.9324174,5.133356,5.3182707,9.431756,5.6343784,5.0786405,5.319913,6.4876537,4.0105715,3.5928926,3.5423398,10.817965383111213,0.0,0.206
2716,271600,-2.8397093,0.29179218,-0.08127622,-0.0016108608,100,0.0,8834,883400,4.279517,5.729404,5.185709,5.3214045,1.4398078,6.021196,5.1044326,5.319793,1.4039148,4.7427835,3.6288903,3.547484,10.81989234136128,1.0,0.206
2720,272000,2.111617,-0.2170885,-0.034868203,-0.0014972725,100,0.0,8850,885000,5.9693394,5.7099466,5.162227,5.3238525,8.080956,5.492858,5.1273594,5.3223553,5.9693394,3.6208916,3.5589774,3.5456877,9.46667909539053,0.0,0.207
2728,272800,-4.2556705,0.13585424,-0.112889364,-0.004873645,100,0.0,8877,887700,6.600334,6.1081424,5.327972,5.3279476,2.3446639,6.243996,5.215083,5.3230743,2.242492,4.282916,3.639652,3.5632524,9.319955640759838,0.0,0.201
2736,273600,1.283082,0.25648618,0.01904973,-0.00410639,100,0.0,8905,890500,8.013627,4.607844,5.1388793,5.319917,9.296709,4.8643303,5.157929,5.3158107,8.013627,3.4878743,3.5439599,3.561961,9.33907768930468,0.0,0.198
2744,274400,-2.4470692,-0.3579349,-0.01756635,0.0038810063,100,0.0,8931,893100,7.481531,5.4590135,5.1832485,5.311165,5.034462,5.101078,5.1656823,5.3150454,5.034462,3.9466176,3.577261,3.5605361,10.479640675818374,0.0,0.201
2752,275200,-3.9025192,-0.425245,0.03715976,-0.0044308817,100,0.0,8960,896000,6.7234077,5.230567,5.168876,5.3161564,2.8208885,4.8053217,5.2060356,5.3117256,2.8208885,3.7952862,3.6420422,3.5746684,9.313375111251682,0.0,0.2
2760,276000,-1.9756627,-0.72995454,-0.051761866,-0.0063348273,100,0.0,8985,898500,7.250189,4.640583,5.145107,5.3025446,5.274526,3.9106286,5.093345,5.2962093,5.240393,2.9131079,3.621586,3.56376,10.60420445699777,0.0,0.201
2768,276800,-4.821412,0.5662572,0.06321704,0.0050429953,100,0.0,9013,901300,8.115949,4.121559,5.0813093,5.3054285,3.2945364,4.6878166,5.1445265,5.3104715,3.201876,3.1772342,3.6147943,3.573289,9.232755106263642,0.0,0.202
2776,277600,-5.0258446,0.10231886,0.13394131,0.00610696,100,0.0,9040,904000,7.7548885,4.818347,4.9838734,5.3042717,2.7290442,4.9206657,5.1178145,5.3103786,2.617309,2.8562486,3.5137918,3.568452,10.645112004146064,0.0,0.206
2784,278400,3.1392355,-1.1383647,-0.04542096,0.0020574303,100,100.0,9066,906600,1.0560759,4.905841,4.998986,5.3012986,4.1953115,3.7674763,4.9535646,5.3033566,1.0560759,2.3824883,3.3824558,3.5553703,9.449378186314984,1.0,0.207
2792,279200,-2.4411795,0.58839107,0.12297869,0.014300869,100,0.0,9095,909500,4.0228505,3.8832612,4.884315,5.3040543,1.581671,4.471652,5.007293,5.318355,1.5481833,2.584266,3.3241174,3.5600126,9.41456111561242,1.0,0.206
2800,280000,0.8684683,0.5586061,0.058963016,0.010745319,100,0.0,9119,911900,7.0407763,4.561495,4.9299974,5.29799,7.9092445,5.120101,4.98896,5.3087354,7.0407763,3.4782882,3.3871844,3.5651658,12.236638502362675,0.0,0.205
2804,280400,-2.812982,0.7054893,0.10983143,0.018331813,100,0.0,9133,913300,7.940353,5.423951,4.9743233,5.2967615,5.127371,6.129441,5.084154,5.315093,5.045534,4.4140387,3.4476948,3.5751884,9.178934650656444,0.0,0.205
2812,281200,1.4801445,0.05069671,0.08675532,0.015751658,100,0.0,9160,916000,7.0251465,6.2845025,5.0331736,5.303467,8.505291,6.3351994,5.1199284,5.3192186,7.0251465,4.313632,3.4380994,3.588837,9.356048279152825,0.0,0.203
2820,282000,1.1032166,-0.71372205,0.026856877,0.024110157,100,0.0,9185,918500,3.9298434,6.4186964,5.0884094,5.286308,5.03306,5.704974,5.1152654,5.310418,3.9298434,5.061082,3.5790985,3.5910914,10.441577508928718,0.0,0.203
2824,282400,5.0680275,-0.16383238,0.12004116,0.02414236,100,100.0,9199,919900,1.841,5.514374,4.988832,5.2849126,6.9090276,5.3505416,5.108873,5.3090553,1.841,4.576496,3.5560174,3.588297,9.454748938029581,1.0,0.204
2832,283200,-2.5353625,0.6786307,0.11902159,0.036602996,100,0.0,9226,922600,4.617311,5.043227,5.0164704,5.28,2.0819485,5.721858,5.135492,5.3166027,2.006141,3.8923497,3.5822713,3.5899184,10.736234196558879,0.0,0.204
2840,284000,1.8019388,0.8504674,0.12527871,0.024034305,100,0.0,9252,925200,3.39693,5.3730645,5.0352583,5.301424,5.1988688,6.2235312,5.1605372,5.325458,3.39693,4.2065234,3.6079366,3.6112812,9.43231348344812,0.0,0.201
2848,284800,-3.6384416,0.7288406,0.10578413,0.032642275,100,0.0,9277,927700,8.238391,5.248361,5.050299,5.2849813,4.5999494,5.9772024,5.1560836,5.3176236,4.51896,3.8769803,3.555688,3.6079893,10.577500513011943,0.0,0.201
2856,285600,-6.9344206,0.41408443,0.16298422,0.028550286,100,0.0,9303,930300,9.545232,6.3417816,5.199437,5.2871046,2.6108112,6.755866,5.362422,5.315655,2.5744271,5.242856,3.746797,3.6121078,10.724300618660873,0.0,0.2
2860,286000,0.75652695,-0.32819957,0.11476054,0.027356872,100,0.0,9318,931800,2.2342947,6.446889,5.2856383,5.284641,2.9908216,6.1186895,5.4003987,5.3119974,2.2342947,4.533622,3.7799273,3.6053936,9.20383915786894,0.0,0.2
2868,286800,4.7078657,0.35226542,0.0025768138,0.014578321,100,0.0,9344,934400,3.4289253,4.968778,5.3565187,5.289641,8.136791,5.3210435,5.3590956,5.3042192,3.4289253,3.8751857,3.7917826,3.6062973,10.70186762887021,0.0,0.198
2876,287600,-1.3164535,0.22780442,0.044618517,0.024101563,100,0.0,9369,936900,8.356302,6.2105722,5.4535723,5.2806787,7.039849,6.4383764,5.498191,5.3047805,7.036711,5.3492475,4.029131,3.6065776,10.573526881571343,0.0,0.198
2880,288000,-3.9350631,-0.20785889,-0.023602339,0.029771138,100,0.0,9384,938400,6.4837003,6.6329956,5.565353,5.2808623,2.5486372,6.4251366,5.54175,5.3106337,2.3557239,5.9151487,4.155592,3.6132019,9.368992490829932,0.0,0.198
2888,288800,1.4567165,-0.11365972,0.040895548,0.022685723,100,0.0,9408,940800,8.609611,5.557109,5.6721525,5.288109,10.066327,5.44345,5.7130494,5.310795,6.3558483,3.538527,4.2704525,3.617303,10.719304433501415,0.0,0.195
2892,289200,-4.6635113,0.24584779,-0.0007724285,0.018481923,100,0.0,9425,942500,6.675478,6.2688875,5.8051043,5.30383,2.0119665,6.514735,5.8043323,5.3223114,1.9556947,4.1834207,4.370048,3.6274204,9.274078053421452,1.0,0.195
2900,290000,-3.9805617,-1.0085263,-0.07570733,0.0069003934,100,0.0,9452,945200,5.48372,6.191785,5.8901167,5.315634,1.5031581,5.183259,5.8144097,5.322534,1.4927831,4.1202874,4.394253,3.6247401,10.423894965173815,1.0,0.197
2908,290800,6.1650243,0.5671521,0.059707318,0.01941104,100,0.0,9477,947700,3.5626254,4.0552573,5.652872,5.2954493,9.72765,4.6224093,5.7125797,5.3148603,3.5626254,2.8583844,4.2092104,3.6175103,10.653942875890232,0.0,0.198
2912,291200,2.6329322,1.1407907,-0.02643507,0.009394342,100,0.0,9488,948800,5.847957,5.0290837,5.715779,5.3079286,8.480889,6.169875,5.6893435,5.317323,5.847957,3.8891234,4.232754,3.6234756,9.320908163997071,0.0,0.198
2920,292000,-6.0984125,-0.16298532,0.04927312,0.012541987,100,0.0,9519,951900,11.63897,6.658006,5.710081,5.317643,5.540558,6.495021,5.759355,5.3301854,5.380286,4.1641507,4.111567,3.6350727,9.352655819026339,0.0,0.197
2928,292800,1.6153426,-1.542793,-0.04720144,-0.006235869,100,0.0,9545,954500,5.5745883,6.225788,5.737904,5.3425856,7.189931,4.6829944,5.690703,5.3363495,5.5745883,2.5165515,3.9987066,3.638049,10.75500123876121,0.0,0.197
2936,293600,0.17373037,-0.71319133,-0.11346143,-0.01457406,100,0.0,9570,957000,2.725171,4.673278,5.6919804,5.334904,2.8989015,3.9600868,5.578519,5.3203297,2.725171,2.9306617,3.9419012,3.6297128,10.592492871104792,0.0,0.197
2944,294400,-2.2711227,0.2878893,-0.035783738,-0.009146193,100,0.0,9595,959500,5.555936,5.096213,5.632973,5.3372116,3.2848132,5.3841023,5.597189,5.328065,3.1897895,3.0461142,3.8859823,3.635079,10.470046292772649,0.0,0.198
2948,294800,5.068675,-0.31839305,-0.15907958,-0.019204846,100,100.0,9614,961400,0.113235965,4.90215,5.627173,5.3369737,5.181911,4.583757,5.4680934,5.3177686,0.113235965,2.747766,3.8109143,3.6276412,8.403612313641514,1.0,0.2
2956,295600,-2.9481206,1.5362781,-0.08506712,-0.007228723,100,0.0,9638,963800,6.132774,3.2222016,5.3827453,5.317343,3.1846533,4.7584796,5.297679,5.3101144,3.1224287,1.9313552,3.5454865,3.612946,9.458995711037485,0.0,0.201
2964,296400,0.22932792,-0.20849748,0.017515797,-0.011450109,100,100.0,9665,966500,1.9244866,4.226851,5.2768664,5.314998,2.1538146,4.018353,5.2943816,5.3035483,1.9244866,3.342059,3.5489113,3.6278617,10.761273624754903,1.0,0.197
2968,296800,3.6715927,0.32900268,-0.0014726185,-0.011934283,100,0.0,9679,967900,3.971397,3.706984,5.1967373,5.3052163,7.6429896,4.035987,5.1952643,5.2932825,3.971397,3.0259457,3.484857,3.6181984,9.358006932722994,0.0,0.199
2976,297600,-1.8131585,1.0002558,0.036318816,-0.0049377917,100,0.0,9703,970300,4.650772,5.508569,5.189663,5.314745,2.8376136,6.508825,5.225981,5.309808,2.8176022,4.704054,3.4435415,3.6333275,10.460533116822143,0.0,0.2
2984,298400,0.63138914,0.21781807,0.0508839,-0.0064382325,100,0.0,9727,972700,4.4248857,5.7583756,5.167146,5.303335,5.056275,5.9761934,5.2180305,5.296897,4.4248857,4.8854523,3.4632943,3.6267292,10.480341401486896,0.0,0.2
2992,299200,-5.6527896,1.4011482,0.14124462,0.0057273386,100,0.0,9758,975800,6.1897254,5.6307974,5.09814,5.303794,0.5369356,7.0319457,5.239384,5.3095217,0.5085777,4.59755,3.455353,3.635975,9.451229803403882,1.0,0.2
2999,299900,-0.7599406,0.74473417,0.23302649,0.01566771,100,0.0,9781,978100,6.805385,5.42655,5.017086,5.2948112,6.0454445,6.171284,5.2501116,5.3104787,6.03819,3.3012471,3.3861814,3.632483,12.903822054116196,0.0,0.2
3003,300300,-1.489502,1.0106728,0.30394927,0.01671014,100,0.0,9797,979700,7.4039598,5.4448686,5.1191225,5.308085,5.914458,6.455541,5.423072,5.324795,5.8632216,4.4630117,3.5533416,3.6495838,9.306673561774382,0.0,0.198
3011,301100,0.15233421,0.37578693,0.21807751,0.010516314,100,0.0,9822,982200,9.493064,5.719995,5.187463,5.3147264,9.645398,6.0957823,5.4055395,5.325243,9.493064,4.3751626,3.6083078,3.6509483,10.723024886684582,0.0,0.197
3019,301900,3.8828073,-0.937174,0.12247049,0.0015550747,100,0.0,9850,985000,4.206863,5.254518,5.064673,5.304401,8.08967,4.3173437,5.1871433,5.305956,4.206863,3.364242,3.4736264,3.6364346,9.56235428526457,0.0,0.199
3027,302700,-2.1916192,0.67167485,0.15886493,0.013985246,100,0.0,9874,987400,4.013857,5.011312,5.1002707,5.297494,1.8222377,5.6829863,5.2591357,5.3114796,1.7757583,3.8925953,3.6297522,3.638465,10.75954799629102,1.0,0.2
3031,303100,1.7850046,0.38382745,0.32181367,0.02176635,100,0.0,9889,988900,5.788466,5.4959054,5.0444674,5.2936463,7.5734706,5.8797326,5.366281,5.315413,5.788466,4.153379,3.6232293,3.637774,9.08982865116113,0.0,0.203
3039,303900,-0.08970785,0.38147253,0.21921626,0.014087133,100,0.0,9916,991600,5.0612073,5.6738763,5.179035,5.2982354,4.9714994,6.055349,5.3982515,5.312322,4.91464,4.3377748,3.7537708,3.6385229,10.619712271725017,0.0,0.203
3047,304700,5.1187525,0.2196718,0.36279267,0.023932533,100,0.0,9940,994000,3.4967077,4.7509995,5.1592846,5.2855496,8.61546,4.970671,5.522077,5.3094826,3.4967077,3.9115605,3.861972,3.634248,10.591771719165664,0.0,0.203
3051,305100,3.1669729,-0.16611493,0.23957041,0.016911132,100,0.0,9956,995600,3.2787282,5.4513407,5.2713084,5.294681,6.445701,5.2852254,5.5108795,5.3115926,3.2787282,4.159026,3.9639187,3.6369433,9.300316955067203,0.0,0.203
3059,305900,2.4162846,0.23697546,0.29155988,0.033069864,100,0.0,9981,998100,4.319015,5.461233,5.3625,5.2838798,6.7352996,5.6982083,5.6540594,5.3169494,4.319015,4.0404873,4.064603,3.6433485,10.509125464100608,0.0,0.201
3067,306700,-0.69311976,0.08720429,0.20852742,0.03180604,100,0.0,10011,1001100,2.999239,5.5505376,5.5209074,5.2970214,2.3061192,5.6377416,5.729434,5.3288274,2.2638247,4.223115,4.1459236,3.6576834,9.393085179321133,0.0,0.198
