delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1.549871,100,0.0,454,45400,3.0584736,4.6083446,3.0584736,240.4418673308817,0.0,0.3487858719646799
-0.39053106,100,0.0,455,45500,3.8389964,3.4484653,2.907501,68.43933563503886,0.0,0.34801762114537443
-1.7426453,100,86.0,456,45600,2.5215492,0.7789039,0.13976045,84.08731776888449,1.0,0.34725274725274724
0.7088909,100,0.0,458,45800,8.0154085,8.724299,7.450744,152.264894122943,0.0,0.350109409190372
0.7341912,100,0.0,460,46000,3.9903438,4.724535,3.9282238,150.01580881774365,0.0,0.3485838779956427
3.885148,100,14.0,461,46100,4.7948647,8.680013,0.9064567,87.83137765278548,1.0,0.34782608695652173
0.5463698,100,0.0,464,46400,3.4824312,4.028801,3.4823747,208.5032747157149,0.0,0.34989200863930886
2.9553246,100,0.0,467,46700,3.2151294,6.170454,3.2151294,276.9875919345263,0.0,0.3497854077253219
0.6600199,100,0.0,469,46900,2.5217078,3.1817276,2.1865957,49.636210932216215,0.0,0.3482905982905983
0.4754324,100,0.0,472,47200,5.1595225,5.634955,5.1595225,98.02870018082811,0.0,0.346072186836518
-0.9243107,100,0.0,474,47400,10.43925,9.514939,9.514939,254.8001810323094,0.0,0.34460887949260044
-3.9213655,100,15.0,477,47700,4.829038,0.9076726,0.9076726,85.50522402314712,1.0,0.34243697478991597
-0.25998402,100,0.0,479,47900,9.629201,9.369217,9.338721,235.22710894084247,0.0,0.34309623430962344
0.60371447,100,0.0,482,48200,7.0458384,7.649553,7.0389886,86.50373492094886,0.0,0.340956340956341
0.21971798,100,0.0,483,48300,9.512812,9.73253,8.727348,83.08959971505146,0.0,0.34024896265560167
1.3142109,100,0.0,485,48500,3.8425345,5.1567454,3.8096724,94.92246862908532,0.0,0.33884297520661155
-2.1064684,100,0.0,487,48700,4.97543,2.8689616,2.8533533,241.9269230613939,0.0,0.3395061728395062
0.16068983,100,0.0,489,48900,5.2716775,5.4323673,5.2305875,116.56624187270633,0.0,0.33811475409836067
1.3487756,100,0.0,490,49000,2.440724,3.7894995,2.233531,99.47453551083136,0.0,0.3374233128834356
0.661458,100,0.0,493,49300,4.6219234,5.2833815,4.6150284,221.3008529015272,0.0,0.3353658536585366
-5.5739946,100,0.0,494,49400,8.798066,3.2240715,3.2240715,73.74993340304547,0.0,0.33468559837728196
1.2606559,100,0.0,495,49500,4.075852,5.336508,4.075852,53.85361173743889,0.0,0.3340080971659919
-4.5337625,100,3.0,497,49700,6.226811,1.6930484,1.6930484,254.45485149079474,1.0,0.3326612903225806
-0.4781134,100,0.0,499,49900,3.3580658,2.8799524,2.1441927,122.67343183738555,0.0,0.3333333333333333
0.9602542,100,0.0,500,50000,4.372861,5.333115,4.372861,89.98225156862193,0.0,0.33266533066132264
0.91459084,100,0.0,501,50100,8.661796,9.576386,8.418863,89.65421716208752,0.0,0.332
-0.5539956,100,0.0,503,50300,6.642567,6.0885715,6.0289245,271.0552811881623,0.0,0.33067729083665337
1.0294752,100,0.0,505,50500,7.2838087,8.313284,7.2451878,123.02584088696551,0.0,0.32936507936507936
-0.11070418,100,0.0,506,50600,3.72611,3.6154058,3.6154058,77.88516799898092,0.0,0.3287128712871287
-1.2628078,100,0.0,509,50900,7.006106,5.743298,5.121203,197.73269740368536,0.0,0.328740157480315
0.9722984,100,0.0,512,51200,3.3213446,4.293643,3.2047477,257.01352807917453,0.0,0.3268101761252446
-2.0973463,100,0.0,513,51300,8.70988,6.6125336,6.033242,98.81806236866738,0.0,0.326171875
2.1784856,100,0.0,515,51500,3.46333,5.6418157,2.4789803,241.2202536712396,0.0,0.32684824902723736
1.2331314,100,0.0,517,51700,9.81506,11.048191,9.65657,129.00589004229144,0.0,0.32558139534883723
-1.9161963,100,0.0,520,52000,7.8086805,5.892484,5.892484,187.2490580188932,0.0,0.325626204238921
0.99567056,100,0.0,523,52300,3.5093763,4.505047,2.9902778,221.5795671323163,0.0,0.32567049808429116
7.940462,100,3.0,525,52500,1.303664,9.244126,1.303664,52.798229209780835,1.0,0.32633587786259544
0.944531,100,100.0,527,52700,0.112980805,1.0575118,0.112980805,185.22347089102195,1.0,0.3269961977186312
-5.0943894,100,4.0,529,52900,5.3375144,0.24312475,0.24312475,152.2286966952362,1.0,0.32765151515151514
-0.11557102,100,0.0,531,53100,7.840998,7.725427,7.725427,98.2092510904909,0.0,0.3283018867924528
-1.4682789,100,0.0,533,53300,8.5230255,7.0547466,7.0547466,263.11852523784967,0.0,0.32894736842105265
0.64881325,100,9.0,536,53600,4.2804284,4.9292417,0.9299659,379.586358687635,1.0,0.32710280373831774
-3.6471968,100,0.0,539,53900,12.672215,9.025019,9.025019,166.99842290698734,0.0,0.3271375464684015
-2.7167068,100,0.0,540,54000,9.879438,7.1627316,7.1627316,100.74457672450133,0.0,0.32653061224489793
-0.8993702,100,0.0,541,54100,9.272151,8.372781,8.122768,83.48646369288763,0.0,0.32592592592592595
-1.8921566,100,0.0,543,54300,11.70608,9.813924,9.813924,133.0147215757138,0.0,0.3247232472324723
-6.169112,100,0.0,546,54600,10.640522,4.47141,4.47141,345.7691280390689,0.0,0.3247706422018349
-2.3461466,100,0.0,549,54900,7.2282777,4.882131,4.882131,80.62150562147198,0.0,0.32299270072992703
2.47909,100,10.0,552,55200,3.0727184,5.5518084,1.0366323,244.47602338499559,1.0,0.32304900181488205
-1.3682709,100,0.0,554,55400,11.27732,9.909049,9.909049,127.8054523936342,0.0,0.32368896925858953
-5.3507786,100,0.0,555,55500,8.56055,3.2097712,2.882165,93.72107599370322,0.0,0.3231046931407942
-0.9942007,100,0.0,557,55700,7.2471046,6.252904,6.252904,89.48249414907121,0.0,0.3237410071942446
0.22295141,100,0.0,560,56000,7.9029145,8.125866,7.9029145,220.2438469831038,0.0,0.32379248658318427
5.6760936,100,0.0,562,56200,2.14529,7.8213835,2.14529,90.65194208897597,0.0,0.3226381461675579
-2.227571,100,0.0,564,56400,3.8427947,1.6152235,1.6152235,254.38370703719653,0.0,0.32326820603907636
-2.2158208,100,0.0,567,56700,6.9831495,4.7673287,4.7673287,310.9828912491427,0.0,0.3215547703180212
-0.7127352,100,0.0,570,57000,5.971406,5.258671,5.222912,69.30186324894783,0.0,0.3216168717047452
-3.6004672,100,0.0,571,57100,8.056263,4.455796,4.455796,73.34400830402437,0.0,0.32105263157894737
0.523437,100,0.0,573,57300,2.3093753,2.8328123,2.2606163,134.7059887149357,0.0,0.31993006993006995
4.044304,100,0.0,575,57500,4.1759377,8.220242,3.7847235,123.05153913292212,0.0,0.31881533101045295
-0.65467644,100,0.0,576,57600,9.748936,9.094259,9.094259,100.51579510163606,0.0,0.3182608695652174
0.42919374,100,0.0,578,57800,3.8415782,4.270772,3.7955859,224.61864724468484,0.0,0.317157712305026
1.2634473,100,0.0,581,58100,2.6320596,3.8955069,2.6271617,284.43769306148465,0.0,0.31551724137931036
-0.24719429,100,0.0,583,58300,9.065482,8.818288,8.741112,110.8702605341582,0.0,0.31443298969072164
1.5653515,100,0.0,584,58400,5.4765525,7.041904,4.4807763,59.31022429065503,0.0,0.313893653516295
-5.8203487,100,2.0,586,58600,7.6892505,1.8689018,1.8482323,181.56877208840035,1.0,0.3128205128205128
-2.6942623,100,0.0,588,58800,6.6511455,3.9568832,3.9568832,120.6395445827739,0.0,0.313458262350937
-2.8353443,100,0.0,590,59000,7.749377,4.9140325,4.671612,104.84745600863117,0.0,0.31239388794567063
3.9016004,100,0.0,593,59300,5.121803,9.023403,5.121803,180.5052921142033,0.0,0.3141891891891892
-1.2088077,100,0.0,596,59600,4.931022,3.7222145,3.7222145,179.5818965111231,0.0,0.3126050420168067
-0.42358255,100,11.0,597,59700,2.9072962,2.4837136,1.5675582,56.40259551471841,1.0,0.31208053691275167
3.5138035,100,0.0,599,59900,4.4900494,8.003853,4.4891577,255.74915229020363,0.0,0.31270903010033446
-1.3964515,100,0.0,600,60000,4.4832845,3.086833,3.086833,100.18047420097889,0.0,0.3121869782971619
0.5528326,100,98.0,602,60200,1.9629757,2.5158083,1.8917706,227.4259997288871,1.0,0.31114808652246256
0.70496225,100,0.0,605,60500,3.6059384,4.3109007,3.057663,95.9063707031618,0.0,0.31125827814569534
-1.0941807,100,4.0,607,60700,2.1606112,1.0664304,1.0664304,279.03874991185035,1.0,0.3118811881188119
-1.9029512,100,0.0,610,61000,9.134021,7.2310696,7.2310696,134.09213194553453,0.0,0.31198686371100165
0.76573825,100,95.0,611,61100,1.8966551,2.6623933,0.9884069,96.55636005683382,1.0,0.3114754098360656
-0.4249797,100,0.0,612,61200,6.0743175,5.649338,5.649338,99.88602292401448,0.0,0.31260229132569556
-3.3955915,100,0.0,614,61400,6.4533362,3.0577447,3.0577447,169.58756092215953,0.0,0.31158238172920066
-0.19815063,100,0.0,617,61700,9.013463,8.815312,8.815312,144.63935201852794,0.0,0.31006493506493504
-0.12220669,100,0.0,618,61800,11.050903,10.928697,10.927693,82.62813278091677,0.0,0.3095623987034036
0.061594486,100,0.0,619,61900,4.308821,4.3704157,4.137071,91.59540911834561,0.0,0.30906148867313915
-2.2952461,100,0.0,621,62100,7.0965457,4.8012996,4.8012996,251.40025306030952,0.0,0.30806451612903224
-0.16894627,100,0.0,623,62300,9.255067,9.086121,9.086121,117.4190947571163,0.0,0.3086816720257235
-1.4635744,100,8.0,624,62400,4.2801547,2.8165803,1.7892004,82.65135146053113,1.0,0.30818619582664525
-0.80440617,100,0.0,625,62500,7.9543004,7.149894,7.149894,85.73276373076058,0.0,0.3092948717948718
-2.9567485,100,1.0,627,62700,4.675849,1.7191005,1.7191005,233.74396246992728,1.0,0.3083067092651757
0.34564662,100,0.0,630,63000,3.4890115,3.8346581,2.1730568,109.7814920353987,0.0,0.30842607313195547
-0.8945141,100,0.0,631,63100,6.5338216,5.6393075,5.6393075,79.7104481724844,0.0,0.30793650793650795
-1.6433396,100,0.0,632,63200,8.542317,6.8989778,6.8989778,99.43409175769142,0.0,0.3074484944532488
-3.4493904,100,0.0,635,63500,8.590031,5.1406403,5.1406403,250.08475672762114,0.0,0.305993690851735
-2.0631142,100,2.0,637,63700,4.2109504,2.1478362,1.9912889,98.25554006059355,1.0,0.3050314465408805
1.4024339,100,91.0,638,63800,1.9727986,3.3752325,1.9727986,96.02280570939433,1.0,0.30612244897959184
-0.72353745,100,0.0,640,64000,6.741796,6.0182586,6.0182586,251.52644014536384,0.0,0.30672926447574334
-2.9238024,100,0.0,643,64300,6.445983,3.5221806,2.7554538,90.93588444131277,0.0,0.3052959501557632
-1.349184,100,8.0,644,64400,3.3975184,2.0483344,1.7660387,85.06565136116473,1.0,0.3048211508553655
-1.0058961,100,0.0,645,64500,7.3038363,6.2979403,6.2639117,98.40394919871348,0.0,0.3059006211180124
-0.22667456,100,0.0,648,64800,5.481682,5.2550073,5.2405014,197.53313408767877,0.0,0.30602782071097373
-1.2561827,100,0.0,651,65100,9.533213,8.27703,8.27703,286.3350136262104,0.0,0.30615384615384617
0.5337901,100,0.0,652,65200,4.3709264,4.9047165,4.1554427,92.98969693852395,0.0,0.30568356374807987
-3.0001254,100,0.0,653,65300,9.714628,6.714503,6.714503,68.43773873559591,0.0,0.3052147239263804
-4.9210234,100,0.0,655,65500,7.2015038,2.2804806,2.2804806,169.96918164190325,0.0,0.30428134556574926
5.10223,100,0.0,658,65800,2.5215077,7.623738,2.494405,229.4739387599567,0.0,0.3028919330289193
2.8326468,100,0.0,659,65900,4.5163345,7.3489814,4.5163345,89.39651707085429,0.0,0.30243161094224924
-1.7240138,100,0.0,661,66100,5.9905787,4.266565,4.118547,87.48461986265869,0.0,0.3015151515151515
1.4615111,100,0.0,663,66300,5.1492105,6.6107216,5.1378236,263.07627655504194,0.0,0.30060422960725075
0.7337365,100,0.0,665,66500,3.3289957,4.062732,3.1768432,126.64435504227815,0.0,0.2996987951807229
3.4479117,100,0.0,667,66700,5.3184886,8.7664,5.3108845,90.85311476446726,0.0,0.3003003003003003
2.8880641,100,0.0,669,66900,3.4595788,6.347643,3.453595,243.97743983024031,0.0,0.2994011976047904
-7.0442185,100,0.0,672,67200,8.898732,1.8545138,1.8545138,148.83404042712345,0.0,0.2995529061102832
-3.967072,100,0.0,674,67400,7.745633,3.778561,3.778561,133.54462037901126,0.0,0.2986627043090639
0.7570534,100,0.0,676,67600,7.4863634,8.243417,7.4863634,165.32697405374512,0.0,0.29777777777777775
4.192482,100,4.0,679,67900,2.5971975,6.7896795,0.2644323,109.72689558178509,1.0,0.29793510324483774
0.7879605,100,0.0,681,68100,6.6338267,7.4217873,6.6320453,105.49102083460136,0.0,0.3
-0.18551612,100,0.0,683,68300,2.608669,2.423153,2.423153,248.79608978313482,0.0,0.2991202346041056
-0.8473761,100,0.0,685,68500,4.554912,3.707536,3.707536,176.32616546973392,0.0,0.2997076023391813
5.190481,100,0.0,686,68600,2.9077272,8.098208,2.9077272,91.82465170898818,0.0,0.29927007299270075
1.361217,100,0.0,687,68700,4.08827,5.449487,4.08827,87.2373190591199,0.0,0.2988338192419825
-3.303729,100,0.0,689,68900,12.742367,9.438638,9.438638,251.70832995766156,0.0,0.29796511627906974
2.900513,100,19.0,692,69200,2.6874435,5.5879564,0.31526983,151.7967099343999,1.0,0.2981186685962373
-1.3884873,100,0.0,693,69300,6.2388897,4.8504024,4.8470283,81.34584450610127,0.0,0.2991329479768786
1.3267527,100,0.0,695,69500,7.0427895,8.369542,6.5524325,94.97893586012432,0.0,0.29827089337175794
1.902828,100,0.0,698,69800,3.2644465,5.1672745,2.5554373,255.05987148200694,0.0,0.2998565279770445
-0.6369808,100,0.0,700,70000,3.7033186,3.0663378,3.0663378,92.64602066249694,0.0,0.2989985693848355
3.6704602,100,18.0,702,70200,3.4584708,7.128931,0.24531111,115.54435518305868,1.0,0.29814550641940085
-0.46508217,100,0.0,705,70500,4.3295784,3.8644962,3.4587264,189.67756698492863,0.0,0.29829545454545453
-2.5602226,100,0.0,708,70800,10.17118,7.610957,7.610957,184.42386449477942,0.0,0.29985855728429983
-2.4924173,100,0.0,709,70900,10.732208,8.239791,8.239791,87.84362873028243,0.0,0.2994350282485876
-0.85234547,100,0.0,710,71000,5.658579,4.8062334,4.8062334,79.90142775826637,0.0,0.29901269393511987
0.12721443,100,0.0,712,71200,8.522187,8.649402,8.514299,245.07555948728347,0.0,0.2981715893108298
-1.9642134,100,4.0,715,71500,4.0134525,2.0492392,1.7489221,107.2107965767625,1.0,0.2969187675070028
-2.428215,100,0.0,716,71600,4.6934667,2.2652516,2.1087096,96.30015183279612,0.0,0.29790209790209793
-3.1513581,100,0.0,717,71700,7.7654505,4.6140924,4.6140924,92.4890813902258,0.0,0.29748603351955305
1.2212458,100,0.0,719,71900,2.854877,4.0761228,2.233172,253.9315366890551,0.0,0.2966573816155989
0.09288025,100,0.0,721,72100,7.925602,8.018482,7.108398,151.12223728290815,0.0,0.29583333333333334
-2.1358867,100,0.0,722,72200,6.4594483,4.3235617,4.3235617,97.16997327208563,0.0,0.29542302357836336
1.0466056,100,0.0,724,72400,6.6547823,7.701388,6.452669,99.05963931112014,0.0,0.2946058091286307
2.2683809,100,32.0,727,72700,2.215473,4.483854,1.8337208,189.72587186606341,1.0,0.29338842975206614
-2.7067242,100,0.0,728,72800,10.935546,8.228822,8.228822,99.58341346439214,0.0,0.29436038514442914
-2.2864246,100,0.0,730,73000,9.18525,6.8988256,6.723337,89.51834128602964,0.0,0.2935528120713306
0.0664919,100,100.0,732,73200,0.95204467,1.0185366,0.9498201,297.2143664456971,1.0,0.292749658002736
-0.8185797,100,0.0,734,73400,3.1369755,2.3183959,2.3183959,155.61051367039823,0.0,0.2946793997271487
8.381823,100,0.0,735,73500,2.9155545,11.297377,2.8862617,75.4048446887843,0.0,0.29427792915531337
0.6647353,100,0.0,736,73600,6.75062,7.415355,6.739793,88.03453121441697,0.0,0.2938775510204082
-1.791646,100,0.0,738,73800,7.6700673,5.8784213,5.8784213,267.829176449854,0.0,0.2930800542740841
-0.21916842,100,0.0,740,74000,3.4310544,3.211886,2.6475232,137.23514457070502,0.0,0.2922868741542625
2.9911852,100,0.0,741,74100,3.6544938,6.645679,3.6544938,88.84245861838596,0.0,0.2918918918918919
-2.2816358,100,0.0,743,74300,8.095657,5.8140216,5.8140216,109.25039448671924,0.0,0.29245283018867924
-0.56685305,100,0.0,746,74600,5.674798,5.107945,5.107945,252.88584906570455,0.0,0.2912751677852349
-1.7791829,100,0.0,748,74800,5.143676,3.364493,3.364493,94.80388500493876,0.0,0.29049531459170014
-1.3067446,100,0.0,751,75100,5.7644196,4.457675,4.457675,295.76301185363826,0.0,0.2906666666666667
-0.66960335,100,0.0,753,75300,6.4738874,5.804284,5.455215,82.74931949832373,0.0,0.2898936170212766
1.3935642,100,0.0,754,75400,8.010773,9.404337,8.010773,92.71528214659448,0.0,0.28950863213811423
-2.3364117,100,17.0,756,75600,3.5657675,1.2293558,1.2293558,79.95574349067499,1.0,0.28874172185430463
5.1359725,100,0.0,759,75900,3.1429305,8.278903,3.1429305,185.98764074439327,0.0,0.29155672823219
-2.4651117,100,0.0,762,76200,10.652567,8.187455,8.187455,201.64399578087875,0.0,0.290407358738502
4.2109146,100,0.0,763,76300,4.1688747,8.379789,4.1688747,88.54292426751029,0.0,0.2900262467191601
0.45657492,100,0.0,765,76500,3.8034697,4.2600446,2.0318213,94.16666966014448,0.0,0.2892670157068063
-2.2439058,100,0.0,767,76700,4.8186765,2.5747707,2.2830112,95.85085463102723,0.0,0.2885117493472585
5.7392936,100,89.0,770,77000,0.5251335,6.264427,0.32145885,245.0905963088315,1.0,0.2886866059817945
-4.976867,100,12.0,772,77200,5.449244,0.47237667,0.47237667,101.16246396921257,1.0,0.2892347600518807
-1.1753502,100,0.0,774,77400,5.464163,4.2888126,4.2888126,258.13039502042614,0.0,0.2910737386804657
0.052346468,100,0.0,777,77700,3.8723168,3.9246633,3.7176769,80.58888257605962,0.0,0.28994845360824745
1.9049282,100,0.0,779,77900,5.4691367,7.374065,5.4691367,90.28194164860011,0.0,0.2892030848329049
-3.3824272,100,0.0,780,78000,9.430722,6.048295,6.048295,96.84590172261917,0.0,0.2888318356867779
-0.20575619,100,0.0,782,78200,7.3762426,7.1704865,6.9376836,252.45630487095806,0.0,0.2880921895006402
0.54756343,100,99.0,784,78400,1.8207053,2.3682687,1.7992045,135.38498484695407,1.0,0.28735632183908044
2.6965015,100,94.0,785,78500,1.1040938,3.8005953,0.95512706,89.52909911736768,1.0,0.288265306122449
2.282628,100,0.0,788,78800,2.0446248,4.327253,2.0446248,243.04942921712927,0.0,0.2884371029224905
-2.1497498,100,0.0,789,78900,5.659868,3.510118,3.510118,95.19914676515455,0.0,0.2880710659898477
-1.4573684,100,0.0,791,79100,8.063974,6.606606,6.606606,192.03668669612787,0.0,0.28860759493670884
-1.2907801,100,0.0,794,79400,10.656896,9.366116,9.366116,66.82319218050067,0.0,0.287515762925599
1.5376425,100,0.0,795,79500,5.311843,6.8494854,5.2975698,95.04834900021777,0.0,0.2871536523929471
1.8804698,100,0.0,797,79700,7.19391,9.07438,7.1814694,96.31220343777957,0.0,0.2876884422110553
0.8565955,100,0.0,799,79900,7.1693616,8.025957,7.16135,220.61988959285063,0.0,0.2882205513784461
1.1859956,100,0.0,802,80200,7.4072394,8.593235,7.4072394,177.85255844878353,0.0,0.28714107365792757
-1.3317013,100,0.0,805,80500,7.864692,6.532991,6.532991,99.7345123694884,0.0,0.2860696517412935
2.0923645,100,0.0,806,80600,3.0703142,5.1626787,3.046852,100.52485317221124,0.0,0.2857142857142857
-0.14411569,100,6.0,807,80700,2.3949354,2.2508197,0.48242983,61.03114792956579,1.0,0.2853598014888337
5.7318945,100,91.0,809,80900,1.0349663,6.766861,0.7226611,293.10566762661017,1.0,0.28589108910891087
0.36737347,100,0.0,811,81100,7.1088915,7.476265,7.0243,88.12103599632583,0.0,0.28641975308641976
2.3187814,100,54.0,814,81400,0.8505515,3.169333,0.15085916,255.99937500152586,1.0,0.2865928659286593
-0.005048752,100,0.0,817,81700,8.257142,8.252093,8.252093,233.63394208927355,0.0,0.2867647058823529
1.4401183,100,0.0,819,81900,4.0573797,5.497498,2.6566117,139.17110600492737,0.0,0.2860635696821516
-2.1264381,100,5.0,822,82200,2.7147698,0.5883317,0.4946653,240.89246659682786,1.0,0.2862362971985384
-2.0079432,100,7.0,823,82300,6.19117,4.183227,0.22653049,94.85534138889454,1.0,0.2871046228710462
2.15197,100,94.0,824,82400,1.1757559,3.327726,1.1581428,58.82842853782679,1.0,0.28797083839611176
5.8658266,100,0.0,826,82600,4.978385,10.844212,4.9582205,111.28178623771717,0.0,0.2896969696969697
-2.802051,100,4.0,827,82700,3.5359554,0.73390436,0.73390436,92.59251737142847,1.0,0.28934624697336564
4.4838457,100,91.0,830,83000,1.1188335,5.6026793,1.079708,304.6640584935839,1.0,0.28950542822677927
3.3130183,100,0.0,832,83200,4.3889008,7.701919,4.316892,93.0182798498509,0.0,0.29001203369434414
-1.1069238,100,0.0,833,83300,3.6611743,2.5542505,2.5542505,79.95371636787863,0.0,0.28966346153846156
3.710565,100,89.0,835,83500,1.147257,4.857822,1.1343915,78.25823307807028,1.0,0.28896882494004794
-1.6432419,100,0.0,838,83800,6.898543,5.255301,5.255301,293.4629122368803,0.0,0.2891278375149343
-1.3181343,100,0.0,840,84000,6.2400694,4.921935,4.921935,75.11284017704858,0.0,0.28843861740166865
-5.332013,100,0.0,843,84300,9.185701,3.8536885,3.8536885,163.9597033928286,0.0,0.28859857482185275
-1.7301962,100,9.0,845,84500,2.4510064,0.7208101,0.7208101,109.72402509918658,1.0,0.28791469194312796
