actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2823,282300,1.29723,0.6508308,0.9261717,1.3667914,100,0.0,3.3771837,4.8245773,4.7115326,4.149249,4.6744137,5.475409,5.6377044,5.516041,0.12872754,1.1600461,1.3201452,1.1472002,17.16817728718171,1.0,0.816
2831,283100,8.086834,2.0290158,0.81662834,1.3431357,100,93.0,2.287797,3.4637542,4.6881824,4.1572213,10.374631,5.49277,5.5048103,5.5003567,0.37644532,0.34048954,1.2867824,1.1403369,16.293009271231245,1.0,0.818
2839,283900,-0.81962085,0.2259458,0.7025022,1.3363396,100,43.0,4.311274,5.257718,4.912359,4.1680875,3.4916532,5.483664,5.614861,5.504427,0.21634863,0.2782809,1.2664541,1.1317294,14.853922929239113,1.0,0.82
2847,284700,-0.7883482,3.4964957,1.0259373,1.3651428,100,0.0,7.7088227,2.5729234,4.61961,4.14103,6.9204745,6.0694194,5.645548,5.5061727,0.059332464,0.26979226,1.2070807,1.120662,16.26374485406499,1.0,0.822
2855,285500,-0.066702366,2.4971662,1.1244096,1.3692417,100,0.0,3.9288282,3.2125707,4.566839,4.147116,3.8621259,5.709737,5.691249,5.516358,0.08491036,0.7121959,1.2229415,1.1168818,16.573896061542943,1.0,0.823
2863,286300,-3.6949081,0.014175964,0.909586,1.3449711,100,0.0,7.6624203,6.2806306,4.785323,4.172121,3.9675121,6.2948065,5.6949096,5.5170918,2.4909787,0.79331744,1.2686276,1.1174221,14.824618109959308,0.0,0.823
2871,287100,2.014336,0.7583501,0.8873161,1.3370655,100,51.0,1.8806063,4.6921587,4.7789626,4.1900234,3.8949425,5.450509,5.6662793,5.5270886,1.7412668,1.866955,1.2782398,1.1297023,16.31058262708198,1.0,0.82
2879,287900,6.1474338,2.0946527,0.9005666,1.3381426,100,93.0,1.6944047,2.643909,4.8269925,4.1821394,7.8418384,4.7385616,5.727559,5.5202813,0.5712993,1.1259409,1.3019546,1.1287464,14.735481789332594,1.0,0.82
2887,288700,2.2395535,3.3197842,1.3076442,1.3572176,100,82.0,0.7430961,2.5072494,4.369085,4.1755624,2.9826496,5.827033,5.676728,5.532779,0.7430961,0.53868264,1.0555059,1.1306056,16.619266491267,1.0,0.819
2895,289500,-0.26997185,2.127091,1.5449569,1.3736366,100,0.0,5.2025886,3.4009995,4.0845156,4.1377225,4.9326167,5.5280905,5.6294727,5.511359,0.079875655,0.68158954,0.8389835,1.1237246,14.931062400517972,1.0,0.821
2903,290300,-1.2221756,1.2499155,1.4437928,1.36975,100,0.0,5.9934793,3.5692935,4.0284595,4.119057,4.7713037,4.819209,5.472253,5.488807,4.72521,1.2858423,0.8699973,1.1105288,14.356036063418001,0.0,0.823
2911,291100,1.8869658,0.79346746,1.5476885,1.3565203,100,100.0,0.123599544,4.1835976,3.8592691,4.1213574,2.0105653,4.977065,5.4069576,5.4778776,0.123599544,1.7342488,0.90667,1.1139268,16.445849886308757,1.0,0.821
2920,292000,1.6538649,0.080648944,1.5132216,1.3438311,100,0.0,8.030613,3.6125011,3.7476723,4.127327,9.684478,3.6931503,5.2608943,5.471158,7.2758274,0.1704604,0.8008292,1.1130686,14.267895045432843,0.0,0.821
2928,292800,0.8754575,1.0820382,1.3894032,1.3481041,100,23.0,1.8250239,4.4892187,3.8434048,4.133828,2.7004814,5.571257,5.232808,5.481932,1.5150385,1.2751592,0.90745646,1.1230832,16.72157462600049,1.0,0.819
2936,293600,7.0431776,1.4039414,1.464694,1.3468088,100,88.0,0.47309262,3.327134,3.7740817,4.1349025,7.51627,4.7310753,5.238776,5.481711,0.28046107,0.37128058,0.9122407,1.122735,16.163239818773658,1.0,0.819
2944,294400,0.40474594,-0.560737,1.2441939,1.3265918,100,0.0,1.8772222,5.412806,3.9751196,4.1521277,2.281968,4.852069,5.219314,5.4787197,0.027254026,0.23091476,0.90966547,1.1108053,14.429756639185145,1.0,0.822
2952,295200,1.4696568,0.560269,1.1021693,1.3332065,100,0.0,0.33812404,4.38842,4.042152,4.14414,1.8077809,4.948689,5.1443214,5.477347,0.33812404,0.75644654,0.95259035,1.1104561,16.481386322847584,1.0,0.821
2960,296000,0.8427385,-0.7195334,1.0631052,1.3047119,100,81.0,1.9700149,5.5586343,3.9028368,4.1635675,2.8127534,4.839101,4.965942,5.4682794,0.09747139,1.0093195,0.9373059,1.1120089,16.10014191971947,1.0,0.82
2968,296800,7.842148,2.4551833,1.3006527,1.3240888,100,46.0,0.25204462,2.1477492,3.5237958,4.1417217,8.0941925,4.6029325,4.824449,5.465811,0.25204462,0.19476517,0.7950488,1.0997231,14.624038139962751,1.0,0.822
2976,297600,7.880189,3.475446,1.4455545,1.3440117,100,100.0,1.0898302,2.4465907,3.5409315,4.1234035,8.970019,5.9220366,4.986486,5.467415,0.16668,0.8598933,0.76681876,1.1052957,14.716478159227629,1.0,0.821
2984,298400,2.5104022,3.328857,1.4289714,1.342026,100,96.0,1.230607,3.8184884,3.6754544,4.129577,3.7410092,7.1473455,5.1044254,5.471603,1.0457246,1.134126,0.8225391,1.1133847,16.9126116034526,1.0,0.82
2992,299200,2.77305,1.4676492,1.4339252,1.3447119,100,0.0,3.16093,4.833847,3.7440462,4.132913,5.93398,6.301496,5.1779714,5.477625,0.06321149,0.6568209,0.8394511,1.1126449,16.63652886095674,1.0,0.821
3000,300000,1.9168358,1.9137735,1.4441121,1.3302473,100,0.0,6.7602663,3.4806008,3.8311434,4.1436014,8.677102,5.394374,5.275255,5.473849,0.13880537,0.3856755,0.8189432,1.113977,16.677117273783985,1.0,0.821
3008,300800,0.69221926,1.7608745,1.5721492,1.304516,100,0.0,5.2814574,3.7631984,3.7357004,4.1727505,5.9736767,5.524073,5.3078485,5.477267,0.43761405,0.501497,0.67318696,1.1153921,16.93146503274128,1.0,0.821
3016,301600,2.5537002,3.0625744,1.7282997,1.3201447,100,0.0,2.6834362,1.7182035,3.675829,4.147375,5.2371364,4.7807784,5.4041276,5.4675198,0.30568704,0.33666348,0.673237,1.0985708,16.404329834700615,1.0,0.825
3024,302400,3.7266843,1.8951155,1.8412045,1.3072093,100,0.0,2.4414814,3.3222032,3.4995587,4.161114,6.1681657,5.217319,5.340763,5.468323,0.26978454,1.2028693,0.66853434,1.1076359,16.926367084419805,1.0,0.823
3032,303200,-2.4785542,1.5456874,1.9121006,1.3146571,100,0.0,4.6379676,3.8343003,3.5335953,4.1532416,2.1594133,5.3799877,5.445696,5.4678984,0.45600817,1.0584896,0.69683886,1.110643,16.304308235290733,1.0,0.822
3040,304000,-6.899534,2.0291805,1.9836441,1.2909906,100,0.0,8.413793,3.8751884,3.5103004,4.1700177,1.5142585,5.9043694,5.4939437,5.461008,1.1174037,2.164728,0.84187835,1.1227039,16.080912489216907,1.0,0.818
3048,304800,3.403123,0.04549384,1.8413776,1.2831275,100,0.0,8.341514,4.6952753,3.602416,4.1654234,11.744637,4.7407694,5.443794,5.4485507,0.4327809,1.6440357,0.9256857,1.1145874,19.103049748906926,1.0,0.822
3056,305600,-4.6534696,1.7613003,2.0336325,1.2880347,100,0.0,6.2913938,3.9265163,3.5342078,4.154672,1.6379243,5.6878166,5.56784,5.4427075,0.06907159,0.61581844,0.8986513,1.1045752,16.662531792678624,1.0,0.822
3064,306400,2.9812808,1.2029094,1.9568605,1.2929851,100,90.0,0.754261,3.2109668,3.5141115,4.1422033,3.7355418,4.4138765,5.4709716,5.4351883,0.47076252,0.5037938,0.856166,1.0944841,16.75719048708032,1.0,0.824
3072,307200,-3.3608966,1.0385706,1.7077463,1.2956187,100,0.0,7.4121213,4.2084856,3.7167273,4.1533527,4.0512247,5.2470555,5.424474,5.4489717,1.5670952,0.7381178,0.8484527,1.096321,16.655117334818446,1.0,0.824
3079,307900,-2.1294384,0.70474356,1.4356828,1.2847472,100,0.0,6.417163,3.9992461,3.856611,4.1553826,4.2877245,4.70399,5.292293,5.4401298,1.634034,1.1480286,0.9336444,1.0979337,16.57314424564567,1.0,0.824
3087,308700,-3.1181722,-0.53903216,1.310204,1.2716533,100,99.0,7.9076996,6.3035097,3.922771,4.1665363,4.7895274,5.7644773,5.232975,5.43819,0.47856402,1.5246255,0.9427469,1.0988618,16.48133969355339,1.0,0.824
3095,309500,0.85992527,0.3600092,1.1856556,1.2756792,100,0.0,3.025958,4.275739,3.9376557,4.1472487,3.8858833,4.6357484,5.123311,5.4229274,1.8331683,0.34799972,0.9388077,1.092843,16.47644638002687,1.0,0.826
3103,310300,-0.8690095,2.3016298,1.2382615,1.2856241,100,92.0,6.4082975,2.6890028,3.7996926,4.1353374,5.539288,4.9906325,5.0379543,5.4209614,1.1472206,0.9369286,0.99228805,1.0951599,16.651187160665838,1.0,0.827
3110,311000,-5.2330847,1.2456746,1.1288785,1.2789552,100,0.0,9.120625,4.638728,4.0120344,4.1551847,3.88754,5.8844028,5.1409135,5.4341397,0.16600877,1.4692466,1.0724454,1.1035637,16.628519785235675,1.0,0.825
3118,311800,-1.3395183,-1.0498269,0.7948748,1.2494493,100,0.0,4.756542,6.2937965,4.364606,4.1722,3.417024,5.24397,5.1594806,5.4216495,2.6003535,1.0895636,1.138081,1.104696,16.08498206830897,0.0,0.823
3126,312600,6.8766165,-0.47783637,0.7455166,1.2436311,100,26.0,2.8512247,5.6788025,4.4986706,4.179833,9.727841,5.200966,5.244187,5.423464,1.8570137,1.1662943,1.1009699,1.1043689,14.51225423294438,1.0,0.822
3134,313400,3.5345855,0.18718915,0.5539482,1.2404945,100,100.0,0.88819253,4.9282,4.6297483,4.179615,4.422778,5.115389,5.183696,5.4201093,0.048371397,1.6807362,1.1782805,1.105913,16.39385616563458,1.0,0.821
3142,314200,6.110587,1.2684324,0.6745955,1.240664,100,100.0,0.15737525,2.434194,4.3777046,4.1585994,6.2679625,3.7026267,5.0523005,5.399264,0.15737525,0.21957219,1.0187668,1.0932901,16.4742784021171,1.0,0.824
3150,315000,-1.3610921,2.2746606,0.6427302,1.2471948,100,0.0,7.1428404,3.0255582,4.3566713,4.1665673,5.7817483,5.3002186,4.9994016,5.4137626,5.056758,1.720834,1.1047302,1.1077408,14.729002657876073,0.0,0.82
3158,315800,0.21870518,-1.4874449,0.51761925,1.2028455,100,0.0,4.7974668,5.884767,4.5398617,4.1864967,5.016172,4.3973227,5.0574813,5.389342,1.9536738,2.9612384,1.2767328,1.1220733,15.049939824338955,1.0,0.815
3166,316600,0.7123122,1.127815,0.5199489,1.1907169,100,0.0,5.7953396,3.014211,4.4763985,4.18596,6.507652,4.142026,4.9963474,5.3766766,1.5627517,0.8070756,1.28037,1.1228694,16.132750062964707,1.0,0.815
3174,317400,3.6656878,2.2907429,0.67426217,1.1994402,100,87.0,0.8961575,3.279571,4.3676267,4.187404,4.5618453,5.5703144,5.0418887,5.386844,0.12131863,0.39856523,1.2418164,1.1199358,16.25028176349193,1.0,0.815
3182,318200,-4.9506965,2.1036992,0.8564846,1.2148063,100,0.0,9.499999,3.809243,4.2948055,4.1910343,4.5493026,5.912942,5.1512904,5.405841,0.07770058,1.731127,1.2880347,1.1231914,16.364649441279806,1.0,0.815
3190,319000,0.6485906,1.8189205,0.9131232,1.211503,100,100.0,0.5238982,1.9645141,4.03909,4.1716027,1.1724888,3.7834346,4.952213,5.3831053,0.039387964,0.34004477,1.1869904,1.11253,14.917118720882563,1.0,0.817
3198,319800,2.6869206,2.2391372,1.0779164,1.2285237,100,95.0,0.97301066,3.04812,3.9685507,4.147393,3.6599314,5.287257,5.046468,5.3759165,0.30723077,0.4147206,1.1582217,1.107003,16.882969570753634,1.0,0.819
3206,320600,2.6454864,2.6733272,1.035957,1.2324148,100,94.0,0.31191033,3.419059,4.0445995,4.151085,2.9573967,6.0923853,5.080557,5.3835,0.31073296,0.9054386,1.1737591,1.1101781,16.407980006404674,1.0,0.818
3215,321500,0.74154544,3.2751021,1.2509756,1.2529588,100,61.0,1.8533306,2.63747,3.764876,4.1226525,2.594876,5.9125724,5.0158515,5.3756113,1.8533306,0.31725302,1.0899899,1.1088274,14.889288731939882,1.0,0.818
3223,322300,4.441083,2.1962643,1.4253821,1.25099,100,96.0,1.103307,2.6189876,3.5299585,4.1209574,5.5443897,4.8152514,4.9553404,5.3719473,0.0362996,0.45255,1.0332853,1.1089035,17.05700963411259,1.0,0.819
3231,323100,6.0317245,2.6679492,1.6135162,1.2508304,100,100.0,0.22361565,2.4254394,3.3186567,4.1060038,6.25534,5.0933886,4.932173,5.356834,0.22361565,0.4161098,0.9001612,1.1007142,16.72422562558983,1.0,0.819
3238,323800,-0.37878895,1.7917944,1.6984553,1.2544385,100,0.0,8.826211,4.318383,3.3897936,4.1051583,8.447422,6.110177,5.0882497,5.3595967,6.0536575,1.646106,1.028754,1.1040785,20.15782132141138,0.0,0.817
3246,324600,4.142988,0.2204214,1.5225956,1.2518752,100,96.0,0.45820668,7.0972624,3.8678818,4.1347303,4.601195,7.317684,5.3904786,5.3866053,0.45820668,3.5718117,1.3089566,1.1253896,16.779405376813568,1.0,0.815
3254,325400,-1.6305041,2.908111,1.80081,1.2461118,100,0.0,4.604933,3.7117507,3.6237333,4.138225,2.9744287,6.6198616,5.424543,5.384337,0.4013362,1.3347207,1.1619661,1.1331416,16.539953672557893,1.0,0.812
3262,326200,1.5265484,2.7916522,2.0226998,1.2690892,100,0.0,7.193057,3.2194715,3.6022844,4.1096034,8.719605,6.0111237,5.6249843,5.378693,0.030523626,1.2375981,1.1687403,1.1344492,16.29719705419012,1.0,0.812
3270,327000,-0.04037857,3.4245167,2.1421754,1.2986206,100,0.0,8.542497,2.067331,3.4243283,4.085991,8.502118,5.4918485,5.566504,5.384611,3.4370081,0.34326664,1.1695874,1.1239985,16.574752743280392,0.0,0.814
3278,327800,-2.8974283,1.3434824,2.090944,1.3116939,100,0.0,6.231249,3.7419097,3.5263853,4.06249,3.3338206,5.085392,5.617329,5.374184,3.2363272,2.459235,1.3473674,1.1251711,16.390200105383613,0.0,0.814
3287,328700,6.674192,0.566316,1.9679587,1.3059064,100,90.0,0.9411608,6.1722555,3.7841434,4.0866437,7.6153526,6.738571,5.752102,5.39255,0.55766416,2.2809694,1.3950802,1.1362418,14.018466938735784,1.0,0.811
3295,329500,5.026094,2.9390824,2.1343431,1.318751,100,86.0,0.54831064,3.3080668,3.7981272,4.075197,5.5744047,6.2471495,5.932471,5.393948,0.54831064,0.9882188,1.4075781,1.1314868,14.52533928702099,1.0,0.812
3303,330300,5.38231,3.213588,2.2736287,1.3226057,100,57.0,1.7615476,2.4721398,3.633231,4.078404,7.1438575,5.685727,5.906859,5.401009,1.1777962,0.4424015,1.3657546,1.1310716,16.184847974555588,1.0,0.812
3311,331100,-0.3490448,-0.83875734,1.8690414,1.2968587,100,89.0,1.6347075,5.534247,3.9515336,4.0934834,1.2856627,4.695489,5.820576,5.390342,0.16594991,0.6887946,1.3912244,1.1326438,16.191957689319544,1.0,0.811
3319,331900,0.503839,1.2582486,1.9737164,1.344727,100,0.0,6.567622,3.318266,3.8551261,4.053588,7.071461,4.5765147,5.8288426,5.3983145,6.567622,0.47529602,1.3674144,1.1195422,14.708465090038633,0.0,0.816
3326,332600,2.921497,-0.039099585,1.76696,1.3299607,100,0.0,2.254512,5.814653,4.1619606,4.070693,5.176009,5.7755537,5.9289207,5.4006543,0.095008135,1.1874976,1.4668922,1.1251942,16.486901449751613,1.0,0.815
3334,333400,2.832069,2.3912768,1.6424434,1.3451506,100,31.0,0.41443312,3.2588203,4.221445,4.0684767,3.246502,5.6500974,5.8638887,5.413627,0.1102285,0.78873634,1.4736993,1.125416,16.717020016961325,1.0,0.815
3342,334200,-6.90823,0.010497725,1.7623471,1.3084866,100,0.0,10.682888,4.500411,3.9793937,4.080677,3.7746582,4.5109086,5.7417407,5.3891635,0.047673006,0.7961805,1.1908557,1.1287823,16.297016583790647,1.0,0.814
3350,335000,-1.6482692,0.26311818,1.6122473,1.3071486,100,0.0,6.9478483,4.803347,3.9925933,4.0823894,5.299579,5.066465,5.6048403,5.3895383,0.2386358,2.0230193,1.2230933,1.1391149,16.51555543095191,1.0,0.812
3358,335800,-0.25488687,-0.59785223,1.2356032,1.2961943,100,30.0,2.419156,5.3612986,4.288939,4.0952616,2.1642692,4.7634463,5.5245423,5.391456,0.054030895,0.99571836,1.2233074,1.1415823,16.383255713812687,1.0,0.812
3366,336600,3.4155965,0.5697918,1.1215036,1.2873605,100,0.0,6.126099,5.041196,4.3782735,4.102444,9.541696,5.610988,5.4997754,5.389805,0.08662636,1.5251062,1.2481513,1.147836,14.851958413139709,1.0,0.81
3374,337400,0.41501236,0.53478205,0.95899546,1.294718,100,0.0,3.6776953,5.4540286,4.5862255,4.0906434,4.0927076,5.9888105,5.5452213,5.385361,2.0974574,1.5063269,1.2606924,1.1448234,18.721226680840324,0.0,0.812
3381,338100,-0.84469795,-0.027160168,1.0889344,1.2751194,100,0.0,7.417429,5.8160357,4.594809,4.1175046,6.572731,5.788876,5.6837435,5.392624,0.34600088,2.0250132,1.1864258,1.1572224,17.23675548541354,1.0,0.808
3389,338900,1.2350671,0.2541113,0.8545036,1.2651556,100,72.0,1.3970954,4.34074,4.568375,4.112249,2.6321626,4.5948515,5.4228783,5.377404,1.3782037,1.2743841,1.1814976,1.159593,16.655346828613418,1.0,0.808
3397,339700,0.8794638,1.0897236,0.7938339,1.2817192,100,50.0,1.3921942,3.6964118,4.6106844,4.1059766,2.271658,4.786135,5.4045177,5.3876953,0.08659918,1.1729095,1.2106036,1.1622384,14.714627777772321,1.0,0.809
3405,340500,1.3136761,1.6915638,0.71569026,1.2765878,100,100.0,1.6878991,4.1215324,4.6657915,4.1255164,3.0015752,5.813097,5.381481,5.4021044,0.627662,1.1377748,1.2562813,1.1679697,16.535661078683265,1.0,0.81
3413,341300,5.0014477,1.6159031,0.86052924,1.2812785,100,93.0,0.11498306,4.8883095,4.6721654,4.1220713,5.1164308,6.5042124,5.5326953,5.4033494,0.11498306,1.3563102,1.319151,1.1594253,11.317501887597667,1.0,0.815
3421,342100,5.6828194,0.2065934,0.76086175,1.2701856,100,0.0,3.975707,5.603986,4.7669826,4.135509,9.658526,5.810579,5.5278444,5.4056945,3.975707,2.2511954,1.4046916,1.1661218,16.562020369492664,0.0,0.815
3429,342900,-1.6374251,-0.35819525,0.5585745,1.2526195,100,84.0,2.2228684,5.687553,4.860229,4.155111,0.5854434,5.329358,5.418804,5.4077306,0.5854434,1.2874784,1.4417043,1.1694871,14.734613676348827,1.0,0.815
3437,343700,2.6674633,0.5879302,0.65662843,1.2531753,100,0.0,3.6425276,4.2263656,4.766935,4.132331,6.309991,4.814296,5.423564,5.385506,3.6425276,1.0804842,1.4416916,1.1651338,16.885954794494626,0.0,0.816
3445,344500,-1.8445776,1.6379011,0.76423126,1.2822652,100,0.0,4.813122,4.1934056,4.702522,4.1025896,2.9685442,5.8313065,5.466753,5.3848553,0.3098681,1.7856522,1.4670196,1.1506472,16.92352324314161,1.0,0.818
3453,345300,-0.26774168,1.2761195,0.817007,1.2610474,100,48.0,6.9512725,4.568655,4.653259,4.1196094,6.683531,5.8447742,5.4702654,5.3806562,0.24773185,1.3828979,1.4020779,1.1572077,14.920316380270595,1.0,0.817
3461,346100,2.8340707,1.8347657,0.9920365,1.2726252,100,100.0,0.8187705,2.5982537,4.4782653,4.096626,3.652841,4.433019,5.4703,5.369251,0.06011796,0.7428562,1.3792386,1.1504614,16.718400000063777,1.0,0.819
3469,346900,5.4910474,0.99953747,0.8690451,1.2779522,100,67.0,2.0084724,4.4831457,4.4956107,4.1013546,7.49952,5.482684,5.364656,5.379307,1.6067516,1.2966808,1.3820577,1.1448052,17.130984535444558,1.0,0.823
3477,347700,-4.3963747,1.4986798,0.99557936,1.2763407,100,0.0,7.644988,4.6219215,4.453424,4.117431,3.248613,6.120601,5.449003,5.393772,1.9371103,2.5966067,1.4619052,1.1600918,16.719154389402657,1.0,0.817
3485,348500,-5.6317177,0.033691216,0.9533606,1.2587554,100,0.0,8.405219,5.767802,4.4571996,4.1381946,2.7735016,5.8014927,5.4105597,5.39695,0.021776438,2.327089,1.4763147,1.1763753,16.904925953609137,1.0,0.815
3493,349300,7.8695164,0.7579978,1.0474857,1.2569697,100,41.0,2.2448328,4.4133906,4.456475,4.1362267,10.114349,5.1713886,5.5039606,5.393196,1.9739709,1.2998952,1.4479241,1.1788596,14.616831368248487,1.0,0.815
3501,350100,-0.52381444,2.1715283,1.0882576,1.2553413,100,0.0,3.2548094,4.376821,4.4579988,4.1511073,2.730995,6.54835,5.546256,5.4064493,0.044323344,1.1457632,1.4574687,1.1826717,14.621234294118869,1.0,0.814
3509,350900,-5.096694,1.6193565,1.1109172,1.2744097,100,0.0,6.213198,3.3278108,4.3313456,4.1319823,1.1165044,4.947167,5.442263,5.4063926,0.23572473,0.7184982,1.4090567,1.174593,16.58016537694136,1.0,0.814
3517,351700,1.6073511,1.5661466,1.1490115,1.2782778,100,0.0,3.147096,3.0832849,4.1784763,4.126612,4.754447,4.6494317,5.327488,5.4048905,0.062615156,1.0142534,1.3156312,1.17491,16.349507010775586,1.0,0.813
3525,352500,1.9000149,1.3370829,1.2575941,1.2843633,100,99.0,0.58400196,3.4404712,4.0635805,4.118085,2.484017,4.7775545,5.321174,5.402448,0.271058,0.39648464,1.2405615,1.1605481,16.36799389222274,1.0,0.816
3533,353300,3.8992004,2.8165183,1.4174496,1.2930593,100,0.0,4.543399,2.3947582,3.9616337,4.1139107,8.442599,5.211276,5.3790836,5.4069695,0.1345785,0.89441794,1.2443258,1.1577649,14.595276463182639,1.0,0.815
3541,354100,3.511056,2.528998,1.5119004,1.2836392,100,0.0,6.6857786,2.9754822,3.8610091,4.1279874,10.196835,5.50448,5.3729095,5.411627,1.2852726,1.2194593,1.2076061,1.1645412,16.59369832524591,1.0,0.813
3549,354900,6.800366,0.065041736,1.3040105,1.2966638,100,95.0,0.38118762,5.622089,4.0769877,4.113415,7.1815534,5.687131,5.380998,5.410078,0.38118762,1.5595403,1.2280664,1.1590338,16.304337389647092,1.0,0.814
3557,355700,6.4973927,0.42126513,1.3229805,1.3099355,100,90.0,0.5479576,5.2254896,4.01779,4.110736,7.04535,5.6467557,5.34077,5.420672,0.37117663,1.4192897,1.25637,1.1550698,16.791982197465163,1.0,0.815
3565,356500,7.3519254,2.0799854,1.4486934,1.2999154,100,100.0,1.3639264,3.342482,4.013503,4.113836,8.715852,5.422467,5.462197,5.4137516,0.16593668,1.7053862,1.3336526,1.1586581,23.649247425990804,1.0,0.815
3573,357300,7.4392014,1.5471857,1.4205256,1.313699,100,91.0,0.30473486,4.258941,4.003782,4.1104393,7.743936,5.806127,5.4243073,5.4241385,0.23259734,0.73798,1.1761235,1.1549783,16.20907182351401,1.0,0.815
3581,358100,-0.46240687,3.3016331,1.6681337,1.3200632,100,0.0,3.1831543,2.5404854,3.769856,4.0979457,2.7207475,5.8421183,5.4379888,5.4180093,0.13094877,0.40598708,1.0580207,1.1484226,16.78601522918314,1.0,0.816
3589,358900,5.0582247,0.5226096,1.7530999,1.3094944,100,96.0,0.7499046,3.9803796,3.6835177,4.10408,5.8081293,4.5029893,5.436618,5.413574,0.22134656,1.9604089,1.0788903,1.1605043,16.463635117552197,1.0,0.813
3597,359700,8.442171,1.5315527,1.7451819,1.3245009,100,100.0,0.48691526,3.7679265,3.5679662,4.0853186,8.929087,5.2994795,5.3131475,5.409819,0.092930794,1.9219971,1.0733539,1.1528367,16.640425049919642,1.0,0.814
3605,360500,2.4186578,2.6211991,1.8865138,1.3215903,100,94.0,1.7413725,3.783902,3.5911334,4.0981665,4.1600304,6.405101,5.4776473,5.4197564,1.7413725,1.4336135,1.1041523,1.1597168,14.85807510619973,1.0,0.811
3613,361300,7.208762,1.4105389,1.7805452,1.3068651,100,33.0,1.0236213,4.003053,3.6537304,4.1098223,8.232384,5.4135923,5.4342756,5.4166875,1.0236213,1.7603188,1.163115,1.1685859,14.299274672941436,1.0,0.81
3621,362100,-2.6111393,2.32577,1.935893,1.3145092,100,0.0,8.271245,2.4543037,3.6037421,4.0882063,5.6601057,4.780073,5.5396338,5.4027147,0.1361778,0.62011707,1.127748,1.1635817,16.261844328590755,1.0,0.811
3629,362900,-0.97091246,1.3964065,1.824889,1.3021545,100,0.0,5.072174,4.062717,3.7318015,4.09652,4.1012616,5.459123,5.5566907,5.3986745,4.1012616,1.6073465,1.2160696,1.1689196,16.57866722868254,0.0,0.808
3636,363600,2.3431225,-0.92566824,1.4825575,1.2931346,100,100.0,0.29318038,4.9532433,3.8412433,4.0970135,2.636303,4.027575,5.323801,5.3901486,0.29318038,1.5226657,1.2245301,1.1694455,17.069322635488206,1.0,0.808
3644,364400,-1.9859123,2.5301619,1.7592021,1.320339,100,0.0,8.405214,1.5938137,3.5104072,4.0676155,6.419302,4.1239758,5.269609,5.3879547,0.24951538,0.49865875,1.1494718,1.1642144,16.549204372003413,1.0,0.808
3652,365200,6.831812,1.4144472,1.7033436,1.3328753,100,58.0,0.115302555,4.343613,3.5643096,4.0526094,6.9471145,5.7580605,5.2676525,5.385484,0.115302555,1.0917226,1.1469895,1.1527783,14.737104404711568,1.0,0.81
3661,366100,2.9936354,0.6015645,1.5902693,1.3395283,100,100.0,0.5390801,5.3817053,3.732796,4.0574365,3.5327156,5.98327,5.3230653,5.396965,0.14460383,1.6020415,1.1401272,1.1509145,14.33146494507473,1.0,0.809
3669,366900,-7.9309983,3.3651567,1.8425449,1.354027,100,0.0,10.887756,2.065969,3.4606018,4.0332365,2.956758,5.4311256,5.303147,5.387264,0.087646045,0.43998235,1.0894704,1.1299033,16.3784230190056,1.0,0.815
3677,367700,7.120343,0.23661432,1.3771118,1.3271755,100,94.0,0.9206073,5.4350915,3.816255,4.056498,8.040951,5.6717057,5.1933665,5.3836737,0.9206073,0.55858207,1.0989902,1.1288623,16.94649795739602,1.0,0.816
3685,368500,2.4123168,0.15084974,1.2995497,1.3232857,100,0.0,3.7853327,5.550835,4.0182867,4.055638,6.1976495,5.701685,5.3178368,5.378923,0.11427637,2.1342075,1.263339,1.1376224,16.280566255588226,1.0,0.814
3693,369300,1.057034,2.1897378,1.390515,1.3093545,100,0.0,6.2534204,2.6088765,3.9068491,4.0675793,7.3104544,4.798615,5.2973633,5.3769336,0.13980013,1.3634698,1.1974819,1.1457447,16.417458266902376,1.0,0.813
3701,370100,2.2546988,3.330787,1.4316274,1.3161612,100,11.0,3.6827374,1.5548512,3.8143122,4.0523424,5.937436,4.8856378,5.2459393,5.3685036,1.2125437,0.42593455,1.155963,1.1302232,14.718977222436932,1.0,0.818
3709,370900,3.1627688,1.2245268,1.4213667,1.3150856,100,67.0,1.1884493,2.1323972,3.5846577,4.0301404,4.351218,3.3569236,5.0060234,5.3452263,0.29095545,0.50416505,1.0158012,1.1222949,16.253479480558774,1.0,0.821
3717,371700,-0.3979659,1.0602242,1.2440057,1.3216314,100,0.0,4.5656257,3.5239182,3.783457,4.037056,4.1676598,4.584142,5.027463,5.3586874,0.07579814,1.3338046,1.0726879,1.1328596,14.423889732437669,1.0,0.818
3725,372500,5.440768,1.2788315,1.3074342,1.336207,100,47.0,1.8919741,4.6605024,3.8221912,4.0341663,7.3327417,5.939334,5.1296253,5.3703732,1.4781308,1.1388984,1.1100161,1.1344264,16.52501453319725,1.0,0.818
3733,373300,-2.5520465,-0.16971031,1.3907459,1.3051353,100,0.0,5.0153084,6.7381034,3.90343,4.0666857,2.4632618,6.5683928,5.294176,5.3718214,0.20502014,2.7166762,1.1546762,1.1531243,14.896531306055502,1.0,0.814
