actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4132,413200,6.3521957,100,93.0,2315,231500,0.3962051,6.7484007,0.20723164,33.053705383588664,1.0,0.733
4134,413400,3.0374234,100,76.0,2316,231600,0.48348758,3.520911,0.043765966,33.989387392585435,1.0,0.733
4136,413600,3.980735,100,97.0,2317,231700,0.12606016,4.1067953,0.080920205,33.172898551515544,1.0,0.733
4138,413800,2.402077,100,74.0,2318,231800,0.21697737,2.6190543,0.17113905,34.83148810691379,1.0,0.733
4140,414000,4.016785,100,98.0,2319,231900,0.2934412,4.3102264,0.08424854,28.3671396795733,1.0,0.733
4141,414100,6.614549,100,79.0,2320,232000,0.29565632,6.9102054,0.13823171,45.14215627396052,1.0,0.733
4143,414300,8.040212,100,76.0,2321,232100,0.09578104,8.135993,0.020895248,37.63302385988681,1.0,0.733
4145,414500,0.1355226,100,12.0,2322,232200,2.2844942,2.4200168,1.5719913,30.349948472503883,1.0,0.734
4147,414700,1.4621594,100,1.0,2323,232300,2.2799335,3.7420928,1.9952924,38.65003391999599,1.0,0.734
4149,414900,3.355602,100,0.0,2324,232400,3.5886633,6.9442654,2.1561842,34.63507115736089,0.0,0.734
4151,415100,5.1760964,100,96.0,2325,232500,0.5345431,5.7106395,0.040840745,38.553862478761985,1.0,0.733
4152,415200,-1.1114902,100,0.0,2326,232600,7.584289,6.472799,6.4593515,29.418047428499126,0.0,0.734
4155,415500,0.097560406,100,0.0,2327,232700,4.960745,5.0583053,4.664924,43.91781325664782,0.0,0.733
4156,415600,5.543031,100,96.0,2328,232800,0.4152753,5.9583063,0.027494505,31.70346932813396,1.0,0.732
4157,415700,9.830318,100,47.0,2329,232900,0.3192152,10.149533,0.09861508,40.15130027080539,1.0,0.732
4160,416000,1.5925701,100,100.0,2330,233000,0.33502966,1.9275997,0.115039565,36.889269149367315,1.0,0.732
4161,416100,-1.1443937,100,0.0,2331,233100,3.925682,2.7812884,2.7812884,29.53013386657388,0.0,0.732
4163,416300,2.755517,100,55.0,2332,233200,0.2447404,3.0002575,0.23703898,34.72040428376021,1.0,0.731
4165,416500,5.1936164,100,96.0,2333,233300,0.4434439,5.63706,0.07510621,39.2011874276305,1.0,0.732
4167,416700,4.8722544,100,0.0,2334,233400,2.8960044,7.7682586,2.6331778,34.1975483586285,0.0,0.733
4169,416900,3.476428,100,98.0,2335,233500,0.28926396,3.765692,0.08853362,35.68241110542631,1.0,0.732
4171,417100,-1.4068294,100,0.0,2336,233600,7.2732363,5.866407,4.8360596,40.59781908526405,0.0,0.732
4173,417300,4.477703,100,97.0,2337,233700,0.37891752,4.856621,0.15578116,29.623692659725922,1.0,0.731
4174,417400,3.763143,100,30.0,2338,233800,1.6575376,5.4206805,1.630142,38.79990616172597,1.0,0.732
4176,417600,2.250878,100,99.0,2339,233900,0.46436876,2.715247,0.1997141,38.85028533531183,1.0,0.733
4177,417700,5.0397787,100,95.0,2340,234000,0.319524,5.3593025,0.1689316,35.069205658124105,1.0,0.734
4180,418000,-1.2592423,100,0.0,2341,234100,3.9916978,2.7324555,2.7324555,31.596155371608717,0.0,0.734
4181,418100,0.5545143,100,100.0,2342,234200,0.33436647,0.8888808,0.12731189,34.39403158379842,1.0,0.733
4184,418400,1.9759314,100,100.0,2343,234300,0.2368534,2.2127848,0.0063386583,34.975614324152744,1.0,0.734
4185,418500,-2.8692365,100,0.0,2344,234400,9.927718,7.0584817,6.9578834,35.905439767811195,0.0,0.734
4187,418700,2.7638502,100,95.0,2345,234500,1.4016405,4.1654906,1.3879188,45.87781001728551,1.0,0.733
4189,418900,5.2491326,100,89.0,2346,234600,1.4770142,6.7261467,1.4468405,30.410942853612884,1.0,0.734
4190,419000,3.372927,100,67.0,2347,234700,0.9283064,4.3012333,0.27368012,47.690688380086115,1.0,0.734
4193,419300,8.02475,100,64.0,2348,234800,0.52502733,8.549777,0.4970198,38.35637734635722,1.0,0.734
4194,419400,-0.042768,100,0.0,2349,234900,6.817962,6.775194,6.4680505,35.254025761646936,0.0,0.735
4196,419600,6.66181,100,87.0,2350,235000,0.75425243,7.4160624,0.14748965,35.926445377859025,1.0,0.735
4197,419700,8.985122,100,88.0,2351,235100,0.10771563,9.092837,0.10246549,33.471035567779325,1.0,0.736
4199,419900,10.008255,100,68.0,2352,235200,0.28150436,10.28976,0.19470023,37.40076896970579,1.0,0.737
4201,420100,-0.41044056,100,100.0,2353,235300,0.5440297,0.13358916,0.13358916,33.21392286281047,1.0,0.737
4203,420300,4.819252,100,79.0,2354,235400,1.6545402,6.473792,1.6050171,44.117489591751365,1.0,0.737
4205,420500,1.1297939,100,0.0,2355,235500,3.6476648,4.7774587,3.2525873,27.3844449084359,0.0,0.737
4207,420700,5.015847,100,57.0,2356,235600,0.21454674,5.230394,0.052107293,41.64907665208194,1.0,0.736
4209,420900,-0.35265374,100,86.0,2357,235700,2.5561943,2.2035406,1.1324822,26.693515231511594,1.0,0.736
4210,421000,0.46777928,100,100.0,2358,235800,0.17152828,0.63930756,0.16740403,63.88828129522045,1.0,0.736
4212,421200,3.0033317,100,99.0,2359,235900,0.07345369,3.0767853,0.06674478,33.616256329340416,1.0,0.737
4213,421300,3.589461,100,97.0,2360,236000,0.41902527,4.0084863,0.15413827,36.597991217816784,1.0,0.737
4216,421600,-1.119535,100,0.0,2361,236100,8.931545,7.8120103,7.430346,37.77466263970276,0.0,0.737
4217,421700,3.495762,100,99.0,2362,236200,0.31265616,3.8084183,0.08609623,33.05947089133034,1.0,0.736
4219,421900,1.1505759,100,100.0,2363,236300,0.576456,1.7270318,0.13865443,54.373290830001146,1.0,0.736
4221,422100,7.2439537,100,93.0,2364,236400,0.21859154,7.4625454,0.10255102,32.02236669670932,1.0,0.737
4222,422200,2.1942759,100,100.0,2365,236500,0.13280512,2.327081,0.095440015,38.8547696562723,1.0,0.737
4225,422500,6.776115,100,91.0,2366,236600,0.34685263,7.1229677,0.20301414,38.47399386882365,1.0,0.738
4225,422500,1.060992,100,62.0,2367,236700,1.7671154,2.8281074,1.7268969,37.072325835231375,1.0,0.738
4227,422700,1.2390704,100,0.0,2368,236800,5.283787,6.522857,2.364181,59.164016891978626,0.0,0.738
4229,422900,5.9021087,100,73.0,2369,236900,0.5805906,6.4826994,0.33713937,29.313916077000414,1.0,0.737
4230,423000,7.8232646,100,91.0,2370,237000,0.11157651,7.934841,0.06586982,55.563718911941464,1.0,0.737
4233,423300,8.547975,100,57.0,2371,237100,0.4912162,9.039191,0.2921527,35.55030580031466,1.0,0.737
4234,423400,1.7262192,100,1.0,2372,237200,2.1768959,3.903115,1.8970288,33.96337824476962,1.0,0.738
4237,423700,3.1675527,100,99.0,2373,237300,0.24833822,3.415891,0.08059178,41.247796023682035,1.0,0.739
4237,423700,9.213823,100,81.0,2374,237400,0.54727554,9.761099,0.057543915,31.47490279807664,1.0,0.739
4238,423800,-1.5037601,100,10.0,2376,237600,5.0303583,3.5265982,1.4043561,76.32851859158067,1.0,0.74
4241,424100,4.522961,100,97.0,2377,237700,0.44323188,4.966193,0.09562048,26.40964984249177,1.0,0.741
4243,424300,-5.3785458,100,1.0,2379,237900,11.165407,5.7868614,1.4260968,50.356256095228616,1.0,0.742
4245,424500,4.7822185,100,97.0,2380,238000,0.122613676,4.9048324,0.09629782,26.724117443282427,1.0,0.742
4247,424700,-4.0283456,100,0.0,2381,238100,6.898395,2.8700495,2.8700495,58.02711858685293,0.0,0.742
4249,424900,0.8344208,100,100.0,2382,238200,0.3332721,1.1676929,0.013809402,27.753694484144585,1.0,0.742
4250,425000,-0.5415162,100,100.0,2383,238300,0.75071865,0.20920245,0.1979313,50.54557913093694,1.0,0.742
4253,425300,1.0090208,100,0.0,2384,238400,4.12158,5.130601,3.5198324,34.54384225693798,0.0,0.743
4254,425400,0.8528094,100,100.0,2385,238500,0.38927642,1.2420858,0.12122178,34.762720190413624,1.0,0.743
4257,425700,9.0351515,100,54.0,2386,238600,0.38382563,9.418977,0.13765149,41.355318885656494,1.0,0.743
4258,425800,3.534517,100,99.0,2387,238700,0.118704714,3.6532218,0.074033104,29.598594105169294,1.0,0.743
4260,426000,9.156811,100,8.0,2388,238800,0.118151225,9.274962,0.10898756,46.42239748217145,1.0,0.743
4262,426200,5.4099865,100,90.0,2389,238900,0.8187624,6.228749,0.08616166,31.910657851320654,1.0,0.743
4264,426400,6.27225,100,85.0,2390,239000,0.22506149,6.4973116,0.16307585,45.085387835760486,1.0,0.743
4265,426500,5.533201,100,97.0,2391,239100,0.22645865,5.75966,0.06443011,33.383790089282826,1.0,0.743
4266,426600,3.2790911,100,99.0,2392,239200,0.2655651,3.5446563,0.014526054,56.081860210383994,1.0,0.744
4269,426900,1.2109008,100,5.0,2393,239300,4.820474,6.031375,1.8117748,31.1406365578682,1.0,0.744
4270,427000,4.7506833,100,97.0,2394,239400,0.3925346,5.143218,0.121701404,34.663669421487604,1.0,0.744
4273,427300,9.346169,100,84.0,2395,239500,0.53432757,9.880497,0.17948145,36.3264606180074,1.0,0.744
4274,427400,7.748701,100,89.0,2396,239600,0.71765065,8.4663515,0.12378244,31.736506511830374,1.0,0.744
4276,427600,7.462144,100,21.0,2397,239700,0.16728468,7.6294284,0.14004822,49.890662439074525,1.0,0.745
4277,427700,-0.07966584,100,100.0,2398,239800,0.28537294,0.2057071,0.19262977,29.385958551426288,1.0,0.745
4280,428000,3.8424609,100,30.0,2399,239900,0.14182684,3.9842877,0.10284195,42.913784128002725,1.0,0.745
4281,428100,4.3890324,100,40.0,2400,240000,1.7922611,6.1812935,1.7922611,28.243769565591265,1.0,0.746
4282,428200,7.990354,100,48.0,2401,240100,0.40999252,8.400347,0.24663348,55.31922975468214,1.0,0.746
4285,428500,3.9015703,100,96.0,2402,240200,0.16327482,4.064845,0.0059666443,36.226342086966284,1.0,0.746
4286,428600,4.2225003,100,73.0,2403,240300,0.012556068,4.2350564,0.012374645,36.802977859357355,1.0,0.746
4288,428800,8.381737,100,73.0,2404,240400,0.14050405,8.522241,0.104295075,37.47031023686327,1.0,0.746
4289,428900,4.4409943,100,59.0,2405,240500,0.45810962,4.8991036,0.13734156,34.441631905913006,1.0,0.746
4291,429100,1.9876976,100,0.0,2406,240600,4.2391768,6.2268744,4.120079,46.85216276204423,0.0,0.747
4293,429300,6.74713,100,92.0,2407,240700,0.31621227,7.063342,0.17337283,31.636307491370605,1.0,0.746
4295,429500,1.3122082,100,0.0,2408,240800,5.5265517,6.83876,3.2679787,38.51760753384326,0.0,0.746
4297,429700,2.777029,100,3.0,2409,240900,2.6241274,5.4011564,1.6204271,29.93634669286942,1.0,0.745
4298,429800,9.145326,100,54.0,2410,241000,0.111434974,9.256761,0.079236075,42.45810779731074,1.0,0.746
4300,430000,-1.6542363,100,0.0,2411,241100,9.276937,7.6227,7.279137,37.68224454902591,0.0,0.747
4302,430200,5.4773507,100,0.0,2412,241200,2.4572654,7.934616,2.3024323,39.77189993682852,0.0,0.746
4304,430400,1.881385,100,100.0,2413,241300,0.21764645,2.0990314,0.086313255,41.421334154194504,1.0,0.746
4305,430500,7.4452634,100,93.0,2414,241400,0.20784427,7.6531076,0.16469672,29.585413825784027,1.0,0.746
4306,430600,6.7733316,100,56.0,2415,241500,0.31890595,7.0922375,0.15929009,46.659955566121454,1.0,0.746
4309,430900,2.5403697,100,100.0,2416,241600,0.25497818,2.795348,0.11832454,30.909621775893626,1.0,0.746
4310,431000,2.5959623,100,99.0,2417,241700,0.16702412,2.7629864,0.020264914,39.53464478801673,1.0,0.746
4313,431300,3.6568303,100,64.0,2418,241800,0.16344227,3.8202727,0.16344227,32.59442197080936,1.0,0.747
4314,431400,0.0635488,100,0.0,2419,241900,2.2321424,2.2956913,2.212676,35.03823393368229,0.0,0.747
4316,431600,3.470019,100,94.0,2420,242000,0.5972531,4.067272,0.065502174,40.24679843323296,1.0,0.746
4318,431800,6.565528,100,95.0,2421,242100,0.20333782,6.7688656,0.0943177,37.69974518113711,1.0,0.746
4320,432000,5.55405,100,94.0,2422,242200,0.7070699,6.26112,0.17567593,41.9253307402953,1.0,0.746
4322,432200,7.1716747,100,73.0,2423,242300,0.9912273,8.162902,0.030071918,28.35848202652847,1.0,0.746
4324,432400,2.7107615,100,0.0,2424,242400,4.051118,6.7618794,2.4062002,42.82347348547191,0.0,0.747
4325,432500,0.37450385,100,100.0,2425,242500,0.631106,1.0056099,0.080509424,35.12704449036145,1.0,0.746
4326,432600,3.9624152,100,73.0,2426,242600,1.4016124,5.3640275,1.4016124,35.69513795800653,1.0,0.746
4329,432900,-1.5198607,100,0.0,2427,242700,8.775458,7.2555976,4.4212575,31.34210559745575,0.0,0.747
4330,433000,8.981197,100,75.0,2428,242800,0.28779924,9.268996,0.072070025,36.52599401588391,1.0,0.746
4332,433200,3.5811734,100,0.0,2429,242900,2.7867508,6.367924,2.771494,42.380491432566956,0.0,0.746
4334,433400,-0.88607216,100,16.0,2430,243000,3.698406,2.8123338,1.7954034,33.49762806223718,1.0,0.745
4336,433600,7.495934,100,89.0,2431,243100,0.6443771,8.140311,0.05410073,35.93738848028852,1.0,0.745
4338,433800,8.533465,100,75.0,2432,243200,0.8795414,9.413007,0.12152516,31.887925638550485,1.0,0.745
4340,434000,4.7179546,100,97.0,2433,243300,0.61999345,5.3379483,0.06379056,31.779537219217755,1.0,0.745
4342,434200,6.833096,100,82.0,2434,243400,0.18744797,7.020544,0.04497919,33.66720636782618,1.0,0.746
4344,434400,-1.506849,100,8.0,2435,243500,4.231266,2.724417,1.5543109,37.72520716554292,1.0,0.746
4345,434500,5.890423,100,93.0,2436,243600,0.29637158,6.1867943,0.07926597,33.56858720185128,1.0,0.747
4348,434800,-6.7027245,100,0.0,2437,243700,9.108043,2.405318,2.405318,29.948402371393108,0.0,0.748
4350,435000,6.258201,100,26.0,2438,243800,1.4511703,7.7093716,1.32473,33.44444259275635,1.0,0.747
4352,435200,9.27328,100,87.0,2439,243900,0.11616104,9.3894415,0.101271026,33.73604527670078,1.0,0.747
4354,435400,-1.1613922,100,0.0,2440,244000,8.95309,7.7916975,7.322402,35.655932775841,0.0,0.747
4355,435500,0.20782495,100,0.0,2441,244100,3.3654487,3.5732737,2.458635,36.059276672731706,0.0,0.746
4357,435700,-1.3539486,100,2.0,2442,244200,4.185947,2.8319983,1.8290603,32.78891830522504,1.0,0.745
4358,435800,9.299258,100,90.0,2443,244300,0.2804477,9.579706,0.038815565,36.181619947825986,1.0,0.745
4361,436100,8.833386,100,72.0,2444,244400,0.15528202,8.988668,0.116473764,31.526527228895088,1.0,0.745
4363,436300,-1.4623988,100,0.0,2445,244500,4.889193,3.4267943,2.2361135,34.73288258387292,0.0,0.745
4365,436500,1.9791675,100,0.0,2446,244600,4.367122,6.3462896,4.211648,30.135291472790467,0.0,0.744
4366,436600,6.264539,100,90.0,2447,244700,0.16880763,6.4333463,0.11684635,51.38089310768049,1.0,0.743
4368,436800,-1.8777878,100,0.0,2448,244800,5.4793177,3.6015298,3.6015298,33.47354919361249,0.0,0.744
4369,436900,1.5110302,100,0.0,2449,244900,8.403766,9.914796,7.6436534,54.399129677010094,0.0,0.743
4372,437200,0.8453052,100,100.0,2450,245000,0.2254286,1.0707338,0.0964584,32.805803562699204,1.0,0.742
4373,437300,6.2582293,100,63.0,2451,245100,0.09765013,6.3558793,0.062886305,34.21063578394996,1.0,0.742
4375,437500,1.0442758,100,100.0,2452,245200,0.028338775,1.0726146,0.028338775,37.715518811117484,1.0,0.742
4377,437700,6.631299,100,91.0,2453,245300,0.26890537,6.900204,0.26616812,30.904028358322226,1.0,0.743
4379,437900,2.2310634,100,0.0,2454,245400,4.296802,6.5278654,4.193143,37.72845469189583,0.0,0.744
4381,438100,0.42105722,100,0.0,2455,245500,6.465255,6.886312,4.550375,26.706590784015948,0.0,0.743
4383,438300,0.014036387,100,100.0,2456,245600,0.49718896,0.51122534,0.17667682,43.34249101850365,1.0,0.742
4385,438500,-5.7343483,100,6.0,2457,245700,9.598009,3.8636608,1.5664592,28.264265883177444,1.0,0.743
4387,438700,0.2087403,100,100.0,2458,245800,0.16782758,0.37656787,0.123469524,43.686116029580255,1.0,0.744
4388,438800,0.5806494,100,0.0,2459,245900,8.851005,9.431654,8.774194,29.976910732314153,0.0,0.744
4390,439000,1.4601502,100,0.0,2460,246000,7.3898625,8.850013,7.13115,43.66207255727421,0.0,0.744
4392,439200,2.6710045,100,99.0,2461,246100,0.59845394,3.2694585,0.20646113,31.28447317342015,1.0,0.743
4394,439400,-0.8861666,100,0.0,2462,246200,3.0278502,2.1416836,2.1416836,33.67383673114169,0.0,0.743
4396,439600,0.22371101,100,0.0,2463,246300,7.1630874,7.3867984,6.8450446,28.939356984287702,0.0,0.743
4398,439800,-0.2262783,100,0.0,2464,246400,7.093706,6.867428,2.706772,40.01641756328175,0.0,0.743
4400,440000,-0.38406372,100,0.0,2465,246500,2.827034,2.4429703,2.4429703,34.6865998439795,0.0,0.742
4402,440200,2.9278617,100,98.0,2466,246600,0.46987432,3.397736,0.074965894,35.31357639560395,1.0,0.741
4404,440400,5.2835956,100,34.0,2467,246700,0.25749353,5.541089,0.09366165,34.96894542505282,1.0,0.741
4405,440500,1.2742496,100,0.0,2468,246800,4.9031696,6.177419,4.826241,34.040378832054884,0.0,0.742
4408,440800,7.1068034,100,56.0,2469,246900,0.3573022,7.4641056,0.046693366,34.146215971455376,1.0,0.741
4410,441000,5.3371744,100,31.0,2470,247000,0.30129266,5.638467,0.24994753,30.761411498814848,1.0,0.742
4411,441100,3.427256,100,94.0,2471,247100,1.6424446,5.0697007,1.5913131,36.56081303123308,1.0,0.742
4413,441300,1.4066477,100,21.0,2472,247200,0.8065122,2.2131598,0.25831562,33.66109458362904,1.0,0.742
4415,441500,3.8551977,100,13.0,2473,247300,3.0612295,6.916427,1.1740354,46.93805129887781,1.0,0.742
4417,441700,3.3558054,100,96.0,2474,247400,0.3201712,3.6759765,0.04369033,34.56423297933795,1.0,0.742
4418,441800,0.54828453,100,0.0,2475,247500,5.4119015,5.960186,4.03462,35.7697499053586,0.0,0.743
4420,442000,8.818977,100,89.0,2476,247600,0.4905529,9.30953,0.14310546,44.973575382429964,1.0,0.743
4422,442200,0.76465416,100,42.0,2477,247700,2.153116,2.9177701,1.9468094,33.2582816356782,1.0,0.743
4424,442400,8.869473,100,65.0,2478,247800,0.325697,9.19517,0.01820256,33.127084657418976,1.0,0.743
4425,442500,3.818088,100,42.0,2479,247900,1.77012,5.588208,1.7140857,31.666024810502694,1.0,0.743
4427,442700,-2.69319,100,0.0,2480,248000,6.516262,3.823072,3.0442114,58.006109146751044,0.0,0.744
4429,442900,1.4588397,100,14.0,2481,248100,3.2089279,4.6677675,1.8698639,28.614627113757482,1.0,0.744
4432,443200,2.7961097,100,89.0,2482,248200,0.6823876,3.4784973,0.19808564,32.22399353415657,1.0,0.744
4433,443300,4.3932915,100,9.0,2483,248300,2.0359423,6.429234,1.9653118,41.95127923124102,1.0,0.744
4434,443400,5.0327926,100,92.0,2484,248400,0.121945694,5.1547384,0.041813906,49.39916175910456,1.0,0.744
4436,443600,-1.6533871,100,1.0,2485,248500,6.0614734,4.4080863,1.9285238,43.99766495699419,1.0,0.744
4437,443700,6.808054,100,86.0,2486,248600,0.30186155,7.1099157,0.21240753,32.42208673029407,1.0,0.744
4440,444000,9.155559,100,89.0,2487,248700,0.21643868,9.371997,0.12517527,45.46641431058443,1.0,0.744
4441,444100,-0.37070417,100,0.0,2488,248800,3.993901,3.6231968,3.3990114,29.054726506013665,0.0,0.744
4443,444300,6.316287,100,86.0,2489,248900,0.26084194,6.577129,0.17450568,59.8798178951728,1.0,0.743
4444,444400,4.7597384,100,78.0,2490,249000,0.7122616,5.472,0.0855333,29.6551435960739,1.0,0.743
4445,444500,0.63848746,100,100.0,2491,249100,0.23500973,0.8734972,0.11690069,50.212994693539166,1.0,0.743
4448,444800,0.62421274,100,0.0,2492,249200,5.3721437,5.9963565,4.3885455,39.946718711100246,0.0,0.743
4449,444900,10.437302,100,86.0,2493,249300,0.21445069,10.651752,0.041280713,29.531212947843517,1.0,0.742
4452,445200,1.3378689,100,95.0,2494,249400,1.3992019,2.7370708,0.041253887,38.49125933648228,1.0,0.742
4453,445300,-0.41913414,100,0.0,2495,249500,5.3124037,4.8932695,3.4647753,31.35898213460088,0.0,0.742
4453,445300,8.590903,100,35.0,2496,249600,0.41912708,9.010031,0.15996183,58.865433463934764,1.0,0.741
4456,445600,4.948237,100,97.0,2497,249700,0.25072473,5.1989617,0.18779403,63.8986373544408,1.0,0.741
4457,445700,6.0207825,100,96.0,2498,249800,0.3162976,6.33708,0.11843966,27.146822077970327,1.0,0.742
4459,445900,6.0305514,100,76.0,2499,249900,0.105313,6.1358643,0.105313,49.18365044755754,1.0,0.742
4461,446100,4.9134107,100,3.0,2500,250000,0.42576095,5.3391714,0.42576095,28.864134789731004,1.0,0.743
4462,446200,0.6710553,100,4.0,2501,250100,2.1814911,2.8525465,1.9789047,41.5602328512306,1.0,0.744
4464,446400,2.7341847,100,99.0,2502,250200,0.19300412,2.9271889,0.11667759,33.11525745562352,1.0,0.744
4465,446500,0.2138524,100,0.0,2503,250300,6.074677,6.2885294,3.429128,43.51470408203494,0.0,0.744
4467,446700,6.550333,100,43.0,2504,250400,0.08279412,6.633127,0.045371078,57.22365596913803,1.0,0.744
4469,446900,7.1262236,100,70.0,2505,250500,0.0742283,7.200452,0.0742283,29.919356984461537,1.0,0.744
4471,447100,7.587483,100,87.0,2506,250600,0.37510392,7.962587,0.03293335,38.65369554707419,1.0,0.744
4473,447300,0.93581104,100,0.0,2507,250700,3.9238057,4.8596168,3.9217522,29.17074568486472,0.0,0.745
4474,447400,6.318155,100,67.0,2508,250800,0.67051375,6.9886684,0.12362583,50.569035233477216,1.0,0.744
4476,447600,3.0109606,100,81.0,2509,250900,0.15893589,3.1698964,0.006653484,29.202803154509645,1.0,0.744
4478,447800,1.2982893,100,0.0,2510,251000,4.7827187,6.081008,2.0002742,42.15648672357882,0.0,0.744
4480,448000,0.22992611,100,100.0,2511,251100,0.61505216,0.8449783,0.11482825,30.520412448311344,1.0,0.744
4481,448100,8.033871,100,71.0,2512,251200,0.48017752,8.514049,0.043308705,42.934149070810214,1.0,0.745
4484,448400,6.56344,100,93.0,2513,251300,0.40279406,6.9662337,0.15210804,46.59322045571843,1.0,0.745
4485,448500,5.9578915,100,96.0,2514,251400,0.25023186,6.208123,0.16362755,27.675007320742754,1.0,0.745
4486,448600,5.4398894,100,94.0,2515,251500,0.5358758,5.975765,0.022594228,52.511485898482896,1.0,0.745
4489,448900,0.374197,100,0.0,2516,251600,5.1579127,5.5321097,3.782015,29.886779072904346,0.0,0.746
4490,449000,5.6447344,100,70.0,2517,251700,0.14671306,5.7914476,0.14671306,51.57657447171659,1.0,0.746
4492,449200,6.5911927,100,93.0,2518,251800,0.504275,7.0954676,0.09383999,35.29061744848987,1.0,0.747
4494,449400,2.0822995,100,100.0,2519,251900,0.5300774,2.612377,0.073183455,32.334131529167145,1.0,0.748
4497,449700,5.221255,100,92.0,2520,252000,1.6765648,6.8978195,1.560702,34.35232661993593,1.0,0.748
4497,449700,0.6784191,100,0.0,2521,252100,5.9373355,6.6157546,2.0052803,32.98992425137413,0.0,0.749
4500,450000,0.62881744,100,20.0,2522,252200,1.912193,2.5410104,1.8597245,46.970762203841915,1.0,0.748
4501,450100,0.3440554,100,0.0,2523,252300,2.280099,2.6241543,2.0191402,27.217055927580105,0.0,0.748
4502,450200,0.6311562,100,91.0,2524,252400,2.030698,2.6618543,1.658173,53.52524456290438,1.0,0.747
4505,450500,-2.061029,100,0.0,2525,252500,6.618511,4.5574822,4.5574822,30.21803026872141,0.0,0.748
4506,450600,6.8749437,100,68.0,2526,252600,0.15495673,7.0299006,0.14944227,53.70552121630476,1.0,0.747
4508,450800,3.4985523,100,0.0,2527,252700,3.5288997,7.027452,2.0710702,36.05286682895298,0.0,0.748
4509,450900,1.947886,100,71.0,2528,252800,0.64935184,2.5972378,0.23990414,36.344468948657756,1.0,0.747
4511,451100,3.833856,100,97.0,2529,252900,0.108281,3.942137,0.0809927,49.9527127156645,1.0,0.747
4513,451300,0.5278871,100,97.0,2530,253000,1.4644175,1.9923046,1.4374748,29.779545803252127,1.0,0.747
4513,451300,6.727081,100,89.0,2531,253100,0.4245732,7.1516542,0.23405777,66.4863812662122,1.0,0.748
4516,451600,7.004736,100,91.0,2532,253200,0.13756306,7.142299,0.13227738,74.00067079198445,1.0,0.749
4517,451700,0.16110823,100,100.0,2533,253300,0.31831947,0.4794277,0.10687539,26.83274724386116,1.0,0.75
4518,451800,2.811126,100,99.0,2534,253400,0.3712768,3.1824028,0.07967976,49.71496566846077,1.0,0.75
4521,452100,4.9227295,100,94.0,2535,253500,0.04128448,4.964014,0.014262725,31.950635351828776,1.0,0.75
4522,452200,2.8632045,100,98.0,2536,253600,0.19143678,3.0546412,0.06480833,38.862167808835714,1.0,0.75
4525,452500,9.47437,100,73.0,2537,253700,0.17280376,9.647174,0.07621931,26.632212812658185,1.0,0.75
4526,452600,1.5880394,100,24.0,2538,253800,1.8192425,3.4072819,1.7707694,42.508354353714616,1.0,0.751
4528,452800,-3.97682,100,0.0,2539,253900,10.000549,6.0237293,6.0237293,34.90783675735194,0.0,0.751
4530,453000,5.8658133,100,85.0,2540,254000,0.47575602,6.3415694,0.12983923,35.41788000423903,1.0,0.751
4533,453300,7.8408113,100,84.0,2541,254100,0.16723387,8.008045,0.10109782,29.800850392384948,1.0,0.751
4535,453500,2.6578732,100,45.0,2542,254200,1.8331035,4.490977,1.4373534,32.73679518452762,1.0,0.752
4536,453600,8.722214,100,74.0,2543,254300,0.2362958,8.958509,0.043172657,33.42738120949894,1.0,0.752
4538,453800,3.2121441,100,79.0,2544,254400,0.50272125,3.7148654,0.06928393,37.50714162373048,1.0,0.752
4540,454000,1.4619784,100,0.0,2545,254500,4.5819893,6.0439677,4.1971464,29.934385357222865,0.0,0.752
4542,454200,-1.9890552,100,1.0,2546,254600,4.5595527,2.5704975,1.5581031,37.892707447310684,1.0,0.751
4544,454400,1.969531,100,76.0,2547,254700,0.44992405,2.419455,0.124614485,34.956419321947955,1.0,0.751
4545,454500,-0.7193589,100,0.0,2548,254800,5.1039505,4.3845916,4.3845916,33.951336706635246,0.0,0.752
4548,454800,0.2220735,100,100.0,2549,254900,0.6829293,0.9050028,0.14775383,31.724480227830913,1.0,0.751
4549,454900,1.6173973,100,0.0,2550,255000,6.622155,8.2395525,6.622155,35.98722914901863,0.0,0.752
4551,455100,8.104312,100,83.0,2551,255100,0.17380337,8.278115,0.06740674,36.01158606402832,1.0,0.752
4553,455300,2.4391174,100,100.0,2552,255200,0.085002534,2.5241199,0.02532831,34.92802259347836,1.0,0.752
4555,455500,-0.9052973,100,0.0,2553,255300,5.718451,4.8131537,4.8131537,39.640509134755014,0.0,0.753
4557,455700,1.1979972,100,100.0,2554,255400,0.6609224,1.8589196,0.059566036,33.9832406869659,1.0,0.752
4559,455900,3.1922562,100,67.0,2555,255500,1.6705768,4.862833,1.6648767,43.89193863778255,1.0,0.752
4560,456000,0.53875864,100,100.0,2556,255600,0.50390124,1.0426599,0.3086158,30.144104103318508,1.0,0.753
4562,456200,6.747087,100,84.0,2557,255700,0.34579438,7.092881,0.1283856,44.59734461945028,1.0,0.753
4564,456400,7.530544,100,88.0,2558,255800,0.23652442,7.7670684,0.1758163,27.841299368259396,1.0,0.754
4565,456500,6.214976,100,84.0,2559,255900,0.19894058,6.4139166,0.0826239,47.729464333061514,1.0,0.754
