actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
965,96500,-3.1396334,4.283703,3.7980108,2.83307,100,0.0,595,59500,6.821865,1.5369335,1.8397408,2.592963,3.6822317,5.8206367,5.6377506,5.426033,0.8824264,0.17982085,0.44157255,0.84329784,16.0254168990483,1.0,0.8869294605809128
973,97300,1.4002731,1.5043831,3.5793839,2.823513,100,96.0,601,60100,0.18591827,3.548818,2.0656056,2.6013587,1.5861913,5.0532007,5.6449904,5.4248724,0.030855557,0.62200814,0.47369713,0.8423525,16.759665278520334,1.0,0.8868312757201646
981,98100,1.451035,2.1644492,3.4909284,2.814166,100,70.0,605,60500,1.9243562,2.7130399,2.18183,2.6049867,3.3753912,4.8774886,5.6727586,5.4191527,0.107610814,0.67098063,0.510177,0.84204286,16.197355218439334,1.0,0.886734693877551
989,98900,6.123714,1.4136789,3.294119,2.8005946,100,100.0,610,61000,0.094045356,2.7018037,2.2628117,2.6063714,6.217759,4.1154833,5.5569305,5.406966,0.08494166,0.8945066,0.5536475,0.8424473,17.077449864379698,1.0,0.8856275303643725
997,99700,-1.2216184,1.8738682,3.0643737,2.7951317,100,84.0,616,61600,1.7262954,1.4923598,2.216079,2.5975788,0.50467694,3.366228,5.2804537,5.392711,0.027358651,0.23813269,0.49182412,0.83782464,15.999412863343256,1.0,0.8865461847389559
1005,100500,0.24114275,2.1046033,3.087205,2.8088315,100,0.0,621,62100,3.8956943,2.8562562,2.2094753,2.5878677,4.136837,4.960859,5.2966805,5.3966994,0.1408097,0.14585166,0.4341474,0.8148499,15.489829045896427,1.0,0.89
1013,101300,2.1829271,3.4631124,3.1684937,2.8280928,100,99.0,627,62700,0.20878686,2.2054331,2.175764,2.5639927,2.391714,5.6685457,5.344258,5.3920856,0.02946618,0.4064746,0.45075688,0.80309343,16.38897943289176,1.0,0.893
1021,102100,2.1619105,1.6398551,2.9150932,2.826737,100,96.0,632,63200,4.5992312,3.1605453,2.3168678,2.569232,6.761142,4.8004007,5.2319603,5.395969,0.051775683,0.39410514,0.44909433,0.79833686,16.272995288234615,1.0,0.893
1029,102900,6.252042,0.7837728,2.5901577,2.8247852,100,99.0,637,63700,0.42714477,3.7626915,2.516706,2.5585387,6.6791863,4.546464,5.1068635,5.3833237,0.08039017,0.17161587,0.41556954,0.7743013,14.432448288765682,1.0,0.898
1037,103700,-4.3168526,1.288978,2.3982792,2.8564694,100,84.0,643,64300,6.4384675,3.55996,2.5751405,2.5355062,2.1216147,4.8489375,4.9734187,5.3919754,0.073445976,0.54412526,0.42057142,0.7654323,16.41281410563866,1.0,0.902
1045,104500,5.3608894,2.5249166,2.3441727,2.8723829,100,100.0,649,64900,0.30013555,2.5051818,2.617055,2.5067112,5.661025,5.030099,4.9612284,5.3790936,0.19518988,0.19081967,0.43094966,0.7425311,14.187322060359941,1.0,0.91
1053,105300,4.1074934,2.9535143,2.204338,2.9036438,100,71.0,654,65400,0.3339302,1.8473454,2.6188138,2.4583018,4.4414234,4.8008595,4.823152,5.361945,0.075528786,0.1468768,0.42549175,0.7211012,17.03248733813254,1.0,0.915
1061,106100,5.0120773,0.9978863,1.9590125,2.9434562,100,56.0,659,65900,1.9410665,3.1923738,2.7900631,2.4241083,6.9531436,4.1902595,4.7490754,5.3675647,1.9410665,0.31056675,0.4283162,0.70723724,16.174290842108523,1.0,0.918
1069,106900,0.47607416,3.694326,2.0205114,2.9804306,100,92.0,665,66500,0.4088682,2.5464346,2.7719088,2.3853002,0.88494235,6.240761,4.7924204,5.3657303,0.15240847,0.3005507,0.39573398,0.69084716,15.869875544394898,1.0,0.922
1077,107700,8.180582,3.3733723,2.0975122,3.0214818,100,6.0,670,67000,0.5349686,2.147904,2.7061372,2.340702,8.71555,5.521276,4.8036494,5.3621836,0.10397945,0.3305923,0.39331555,0.6560223,14.65046230140614,1.0,0.929
1085,108500,11.165934,4.2601175,2.3075328,3.0652447,100,83.0,676,67600,0.6896962,2.4705787,2.6096332,2.3125741,11.85563,6.730696,4.9171653,5.377819,0.6896962,0.3110471,0.30048755,0.63915443,13.886354222504785,1.0,0.935
1094,109400,4.5863304,4.49282,2.5475016,3.1174064,100,100.0,683,68300,2.7317688,1.783156,2.6822648,2.2531397,7.3180995,6.275975,5.229767,5.370546,0.0486068,0.15170725,0.3020992,0.6009448,15.61038528246106,1.0,0.942
1102,110200,5.814615,5.375112,2.9193773,3.1511533,100,87.0,689,68900,0.7693356,0.7268896,2.4595382,2.2185032,6.5839505,6.1020017,5.3789153,5.3696566,0.7693356,0.12946464,0.29658797,0.5882747,16.124221781091457,1.0,0.944
1110,111000,9.294565,4.2989817,2.9292443,3.1898472,100,100.0,695,69500,0.43270198,1.783575,2.4730513,2.1873472,9.727267,6.0825562,5.4022956,5.3771944,0.050018083,0.5439762,0.30733132,0.5669128,16.495770443342238,1.0,0.951
1119,111900,4.658328,4.7299113,3.1635866,3.2298658,100,96.0,701,70100,0.6094858,1.4260194,2.2966502,2.1445348,5.2678137,6.155931,5.4602375,5.3744006,0.6094858,0.17561884,0.2894874,0.54882056,16.38594070985282,1.0,0.955
1127,112700,4.622818,3.9419408,3.3394175,3.2607362,100,100.0,706,70600,0.4132812,1.6171448,2.2177236,2.1084023,5.0360994,5.559086,5.55714,5.3691387,0.03372094,0.3591283,0.30286363,0.534244,14.829913678408733,1.0,0.959
1135,113500,8.887022,4.1195545,3.5012622,3.2761953,100,59.0,710,71000,0.3155974,1.2776808,2.0304883,2.0846288,9.20262,5.397236,5.5317507,5.360824,0.3155974,0.19055875,0.2695755,0.51884973,16.397728613960275,1.0,0.963
1143,114300,3.6996746,1.9548546,3.4754457,3.2856162,100,0.0,716,71600,5.533366,2.3308408,2.0274997,2.0672636,9.233041,4.285695,5.5029454,5.35288,3.0616567,0.55972505,0.29937193,0.51559556,16.559796470610625,0.0,0.963
1151,115100,2.27347,3.2652402,3.5576282,3.3091514,100,96.0,723,72300,0.31623113,2.6136508,2.0553946,2.0394835,2.5897012,5.8788905,5.6130223,5.3486347,0.11373893,0.6905447,0.32414877,0.5045558,16.45693249631139,1.0,0.964
1159,115900,1.9403338,2.5781498,3.7062302,3.310125,100,96.0,728,72800,0.5184543,3.03923,2.085207,2.050725,2.4587882,5.617379,5.7914367,5.3608494,0.112725094,0.8727335,0.3796891,0.5085012,16.306604143109045,1.0,0.963
1167,116700,-0.28790033,1.9450897,3.589424,3.301215,100,61.0,736,73600,1.7399793,3.4254966,2.1214492,2.054343,1.4520789,5.3705864,5.710874,5.3555574,0.25474674,0.68812484,0.3699547,0.50166345,16.1988058861746,1.0,0.964
1175,117500,1.1146622,3.6335769,3.659533,3.3060508,100,42.0,742,74200,9.169114,1.8298492,2.0842106,2.0526807,10.283776,5.4634256,5.7437444,5.3587313,0.032198373,0.3751368,0.3906647,0.49577057,14.337167695103293,1.0,0.964
1183,118300,2.6265285,4.3177547,3.608445,3.3316934,100,61.0,747,74700,2.1178954,1.5575378,2.022158,2.0364528,4.744424,5.875293,5.6306024,5.368146,0.0683838,0.5641473,0.40851802,0.49254614,16.51223881974316,1.0,0.964
1191,119100,-0.19015217,3.1284485,3.517782,3.3304765,100,3.0,755,75500,2.6441288,2.349437,1.9943573,2.0355906,2.4539766,5.4778857,5.51214,5.3660674,1.6027365,0.6653235,0.42885402,0.4880489,16.66694482631791,1.0,0.964
1199,119900,-2.9448571,3.0850067,3.418431,3.3513284,100,32.0,761,76100,10.620428,1.9919275,2.0937688,2.0241072,7.675571,5.076935,5.5122004,5.3754354,0.28377277,0.8314039,0.47944587,0.4823488,16.251024720612282,1.0,0.966
1207,120700,4.3376565,1.337916,3.0343628,3.326096,100,100.0,767,76700,0.050779317,4.694949,2.3943517,2.0527678,4.388436,6.0328655,5.4287148,5.378864,0.050779317,0.7572234,0.4995485,0.48557365,16.25461516809964,1.0,0.965
1215,121500,4.643424,3.9874015,3.0698318,3.334638,100,94.0,772,77200,0.47504255,2.4657645,2.4513707,2.0496762,5.1184664,6.453166,5.5212026,5.3843145,0.053960074,0.14581347,0.4995341,0.48518655,18.76714268097794,1.0,0.965
1223,122300,4.9993887,4.7317567,3.035089,3.3430629,100,7.0,780,78000,0.518511,1.5844712,2.466965,2.0539522,5.5178995,6.316228,5.502054,5.3970156,0.25603676,0.39853233,0.49826607,0.48518357,16.37690227614243,1.0,0.964
1231,123100,-0.3930092,1.2432916,2.9480114,3.3275454,100,0.0,787,78700,2.7157001,3.4772613,2.5608993,2.0557077,2.322691,4.7205534,5.5089107,5.383253,0.014724908,0.7002968,0.5359617,0.48321822,16.15041080448091,1.0,0.963
1239,123900,7.698993,3.3362973,2.9394457,3.3286114,100,96.0,794,79400,0.21318874,2.2425866,2.5953093,2.0579414,7.912182,5.578884,5.5347548,5.386553,0.21318874,0.06649883,0.5190933,0.47879174,16.326454350431714,1.0,0.963
1247,124700,2.3865829,5.340904,3.17357,3.3439105,100,90.0,799,79900,0.701717,1.11767,2.4442418,2.049205,3.0883,6.458574,5.6178117,5.393115,0.115317576,0.34685773,0.48142377,0.4789729,14.490540339134219,1.0,0.963
1255,125500,4.1108646,2.5734956,3.0461733,3.3232226,100,0.0,806,80600,2.9198694,2.562345,2.5488322,2.0635478,7.030734,5.1358404,5.5950055,5.3867707,0.011023136,0.45612794,0.4842206,0.4780869,16.602732570541754,1.0,0.963
1263,126300,8.805914,4.336787,3.3245327,3.340216,100,95.0,811,81100,0.49609032,1.3097856,2.2593699,2.0439851,9.302004,5.6465726,5.5839024,5.384201,0.1333631,0.17148507,0.41879463,0.4727593,16.372139791701674,1.0,0.964
1270,127000,1.5306563,3.6035342,3.4619722,3.3382938,100,95.0,817,81700,0.6596506,0.6875397,2.1501954,2.0406716,2.190307,4.291074,5.6121674,5.3789654,0.13273703,0.1732065,0.4021085,0.47100613,17.32351655940412,1.0,0.964
1278,127800,6.248398,4.855807,3.417058,3.3455918,100,0.0,823,82300,2.3443623,1.8260834,2.2134867,2.0415633,8.59276,6.6818895,5.6305447,5.387155,0.22139516,0.18664959,0.40097442,0.4670731,16.493147916180458,1.0,0.964
1286,128600,-2.4277773,5.561124,3.5721307,3.3650253,100,97.0,828,82800,4.5128927,0.8137272,2.105789,2.0281537,2.0851154,6.3748503,5.6779194,5.3931794,0.2236812,0.14716563,0.36340797,0.46071717,16.092643938727154,1.0,0.964
1294,129400,8.8385315,3.90061,3.692764,3.386688,100,88.0,833,83300,0.2892596,2.059517,2.080521,2.0224283,9.127791,5.9601264,5.773285,5.4091163,0.09677033,0.2684557,0.31247503,0.4588661,16.685627257135405,1.0,0.964
1302,130200,7.595128,5.496148,3.807702,3.3886223,100,63.0,839,83900,2.0766604,0.85158616,1.9218608,2.0198667,9.671788,6.3477345,5.7295623,5.408489,2.0766604,0.07303344,0.2933958,0.4549128,14.439636898027576,0.0,0.965
1310,131000,0.6100478,2.8763423,3.9460366,3.38846,100,0.0,845,84500,7.990296,2.7214081,1.8222522,2.012788,8.600344,5.5977497,5.768289,5.401248,0.10011063,0.37573704,0.26415414,0.44942784,14.247749246374509,1.0,0.966
1319,131900,1.5546255,3.3275313,3.7728248,3.3908038,100,96.0,850,85000,0.7610344,2.5347703,1.9413873,2.0127323,2.31566,5.8623013,5.7142115,5.403536,0.7610344,0.77924836,0.32501563,0.44406372,13.877345859139995,1.0,0.968
1327,132700,0.33539248,1.8571665,3.818671,3.3995545,100,68.0,855,85500,3.8148413,3.4151325,1.8731116,2.0110905,4.1502337,5.2722993,5.691783,5.4106445,0.18281446,0.6842867,0.2713323,0.44146386,16.28808418053516,1.0,0.968
1335,133500,7.920352,1.9179882,3.756788,3.386127,100,100.0,862,86200,0.3429191,1.886317,1.8609798,2.007244,8.263271,3.8043053,5.617768,5.393371,0.109789155,0.17399734,0.28303716,0.43772683,14.372354336946218,1.0,0.968
1343,134300,0.022894144,2.94768,3.6318684,3.411186,100,72.0,867,86700,1.9139229,2.868424,1.919016,1.9968306,1.936817,5.8161035,5.550884,5.4080167,0.04858731,0.18179516,0.28203928,0.4261886,16.188341757363762,1.0,0.969
1351,135100,7.7801824,3.6436276,3.648239,3.4113698,100,91.0,872,87200,0.28356612,2.239015,1.9340938,2.0009751,8.063748,5.8826423,5.5823326,5.412345,0.28356612,0.23882103,0.25982043,0.42444155,14.668236340967642,1.0,0.969
1359,135900,7.616778,6.0818634,3.8568618,3.4324682,100,87.0,877,87700,0.42701498,0.8298055,1.8419396,1.9924971,8.043793,6.9116683,5.698801,5.4249654,0.42701498,0.20277838,0.26536503,0.4181286,16.245508940056595,1.0,0.969
1367,136700,-1.352906,3.7436478,3.822354,3.4170606,100,3.0,882,88200,3.3934197,2.5665839,1.9995924,2.0052812,2.0405138,6.310231,5.8219457,5.422342,0.0112282,0.33474892,0.27508914,0.41824242,16.346221073592183,1.0,0.969
1375,137500,-3.5629072,2.397814,3.6382177,3.416523,100,0.0,887,88700,10.522806,1.9179833,2.0516176,2.0111296,6.959899,4.315797,5.689836,5.427653,0.20644611,0.26563996,0.2766324,0.41639522,16.30421189989815,1.0,0.969
1383,138300,-2.6931386,1.7248961,3.3458424,3.4038815,100,41.0,893,89300,3.5147383,2.6626222,2.193313,2.023632,0.8215996,4.3875184,5.5391545,5.4275136,0.17141679,0.58328986,0.3172456,0.42008483,16.08674645968608,1.0,0.969
1391,139100,7.66905,2.9183643,3.3864877,3.4051907,100,27.0,899,89900,1.486745,1.5964684,2.132878,2.0239007,9.155795,4.5148325,5.519366,5.4290915,0.07053904,0.34356898,0.3016094,0.41703314,14.335036654738872,1.0,0.969
1399,139900,-1.0293968,3.072956,3.1052713,3.3930185,100,0.0,905,90500,4.6267295,1.0165484,2.1751764,2.0245693,3.5973327,4.0895047,5.280447,5.417588,0.072034225,0.13124767,0.30599427,0.41200873,15.999701543653304,1.0,0.969
1407,140700,0.28772068,3.6452453,3.191763,3.4136446,100,100.0,910,91000,1.4817753,1.5536445,2.0586998,2.0081105,1.769496,5.1988897,5.2504625,5.421755,0.061647058,0.13430847,0.2839507,0.40848577,16.08758252151395,1.0,0.969
1415,141500,2.8444605,2.4795759,2.9896095,3.4117112,100,97.0,915,91500,0.3658821,1.635515,2.0991929,2.0080798,3.2103426,4.115091,5.0888023,5.419791,0.3658821,0.1958563,0.27087727,0.4056765,16.173063451691604,1.0,0.97
1423,142300,-1.1606665,1.3242097,2.9380822,3.3822007,100,0.0,921,92100,5.627802,2.5836823,2.0171173,2.0196474,4.4671354,3.9078922,4.9551992,5.401848,1.5982722,0.6006972,0.26405475,0.40644488,16.11101335346411,1.0,0.97
1431,143100,3.1387827,1.5204083,2.9181378,3.371271,100,84.0,926,92600,0.6788993,2.9333868,2.0896754,2.023583,3.817682,4.4537954,5.007812,5.394854,0.6788993,0.8801505,0.3144396,0.40807858,14.47372848073203,1.0,0.969
1440,144000,8.1049795,3.0186915,3.0318406,3.371823,100,93.0,931,93100,0.48949936,1.618561,1.9973963,2.0141122,8.594479,4.6372523,5.0292363,5.385936,0.05799898,0.20667812,0.31815967,0.40775445,16.440529089533126,1.0,0.969
1448,144800,2.6600597,3.355613,3.094567,3.3861804,100,100.0,938,93800,0.38821808,1.94294,1.8946565,2.006992,3.0482779,5.2985525,4.9892235,5.3931727,0.15430437,0.13936242,0.31048033,0.4040419,16.34004273191946,1.0,0.969
1456,145600,1.1086726,3.4479728,2.8647187,3.3789923,100,61.0,942,94200,4.1926417,2.5086465,2.0722778,2.010284,5.3013144,5.9566193,4.936997,5.3892765,0.5593063,0.6499974,0.35747162,0.40525922,16.289461311527386,1.0,0.969
1464,146400,5.4620495,3.2108207,2.7665513,3.3606973,100,98.0,950,95000,0.477906,2.7269087,2.062727,2.025624,5.939955,5.9377294,4.8292785,5.386321,0.115811005,0.8691909,0.3756155,0.4070516,15.193916324466077,1.0,0.969
1471,147100,0.6017952,4.2072573,2.9646664,3.3645682,100,0.0,957,95700,3.9346313,2.1739347,2.0743315,2.0280175,4.5364265,6.381192,5.038998,5.3925853,3.9346313,0.07527479,0.35972407,0.40619496,14.962359586435253,0.0,0.969
1479,147900,3.7941072,3.4702632,2.9398572,3.364268,100,100.0,962,96200,0.09834977,2.421396,2.0794897,2.0372665,3.892457,5.8916597,5.0193467,5.4015346,0.09834977,0.8076428,0.4147577,0.40994498,16.22312176535307,1.0,0.968
1487,148700,7.0624666,3.2156205,3.0272434,3.3767257,100,100.0,967,96700,0.30847442,3.0310657,2.1484218,2.0335486,7.370941,6.246686,5.175666,5.4102745,0.30847442,0.680113,0.4357981,0.40505707,14.615626261547433,1.0,0.969
1495,149500,0.47337818,3.3188431,3.1211786,3.3739984,100,0.0,972,97200,4.2388835,2.786166,2.223478,2.0370798,4.7122617,6.105009,5.3446565,5.411078,0.12495144,0.20299625,0.44270602,0.40345937,16.218013697930957,1.0,0.969
1503,150300,2.1075392,2.745639,3.051349,3.3713896,100,0.0,977,97700,2.182119,2.3515818,2.3211923,2.0483165,4.289658,5.097221,5.372541,5.419706,0.037496887,0.24008235,0.45501956,0.40204754,16.293194716290934,1.0,0.969
1511,151100,2.6233785,2.6661844,3.0006638,3.353305,100,65.0,982,98200,2.0233319,1.5904479,2.344511,2.053862,4.6467104,4.256633,5.345175,5.407167,0.07664937,0.27971315,0.46613833,0.40225837,16.106814927715636,1.0,0.969
1519,151900,6.112901,0.60819525,2.893752,3.3398676,100,100.0,988,98800,0.22758342,3.4066994,2.4841552,2.0654304,6.3404846,4.014895,5.3779063,5.4052978,0.039504003,0.80670756,0.50076264,0.40480053,15.89132907049207,1.0,0.968
1527,152700,3.931809,3.9124951,3.2028697,3.3631861,100,93.0,993,99300,1.3414294,3.12343,2.399851,2.0733516,5.273238,7.0359254,5.60272,5.4365373,1.3414294,0.26022512,0.41331443,0.40472877,16.318328925032322,1.0,0.968
1535,153500,0.24105182,2.9521258,3.1476035,3.3600605,100,5.0,999,99900,0.35093072,2.6882172,2.490857,2.0781999,0.59198254,5.640343,5.63846,5.4382606,0.01802055,0.49413243,0.4462223,0.40841693,16.308110589592673,1.0,0.967
1543,154300,-1.6310234,3.220836,3.0873804,3.3630586,100,0.0,1003,100300,6.920498,2.371525,2.5455003,2.0698438,5.2894745,5.592361,5.6328807,5.4329023,0.048254836,0.40639406,0.45252946,0.39653814,14.296545234941101,1.0,0.969
1551,155100,-4.1322393,2.5382137,3.050044,3.3622074,100,0.0,1008,100800,7.2402463,2.7014694,2.5792618,2.069003,3.1080072,5.239683,5.6293054,5.431211,0.099841334,0.1868403,0.45088273,0.3948645,14.208886936691835,1.0,0.969
1559,155900,5.8863735,3.1428115,3.0826173,3.3499053,100,47.0,1014,101400,1.622236,1.4441806,2.4536507,2.0736895,7.5086093,4.5869927,5.536268,5.423595,1.622236,0.4961064,0.4117592,0.39568526,14.461857563717036,1.0,0.97
1567,156700,5.8763,4.0261536,3.1196194,3.3497844,100,92.0,1020,102000,0.2579309,1.7173624,2.4219985,2.0696917,6.1342306,5.7435155,5.5416174,5.419476,0.1106342,0.35341966,0.43106285,0.39471447,14.97683668357741,1.0,0.97
1575,157500,5.6636286,3.5995784,3.1002276,3.3447616,100,95.0,1024,102400,0.61513823,1.4472854,2.2362707,2.064875,6.2787666,5.046864,5.336498,5.4096365,0.18473698,0.14731489,0.36883685,0.3931659,16.552247126317482,1.0,0.97
1583,158300,2.690563,1.3998659,2.8882399,3.3069468,100,100.0,1030,103000,0.4081528,3.3020287,2.3859253,2.0820656,3.0987158,4.7018943,5.274165,5.3890123,0.07295055,0.28096908,0.35453916,0.39473197,16.082755539396427,1.0,0.97
1591,159100,5.2366843,2.706988,2.9895065,3.2903018,100,93.0,1036,103600,0.44422904,1.277687,2.110016,2.0761182,5.6809134,3.9846756,5.0995226,5.36642,0.10519846,0.10220933,0.32085124,0.39296275,14.059638110227954,1.0,0.97
1598,159800,4.892457,2.938481,2.8498886,3.265685,100,88.0,1041,104100,1.554118,1.8374825,2.220138,2.086308,6.446575,4.775964,5.0700274,5.351993,1.4756588,0.23869343,0.3315784,0.39324638,16.605431482875137,1.0,0.97
1606,160600,4.790075,3.3917797,2.970421,3.2600372,100,100.0,1046,104600,0.1421034,1.8548648,2.1362722,2.0938828,4.932178,5.2466445,5.1066937,5.3539205,0.1421034,0.32411203,0.33296403,0.39328894,16.177381971911558,1.0,0.97
1614,161400,2.870228,2.1700056,2.8603442,3.228739,100,99.0,1051,105100,1.0964158,2.9868543,2.2908943,2.1088,3.9666438,5.1568604,5.1512384,5.337539,0.0796203,0.2596543,0.32691497,0.3873616,16.368721460964462,1.0,0.971
1622,162200,1.9394174,3.5556054,3.0917106,3.2392251,100,19.0,1056,105600,2.7691731,1.6319023,2.0293684,2.1076427,4.7085905,5.187507,5.121079,5.3468676,0.18745095,0.25748396,0.28774396,0.3877065,16.4541422085633,1.0,0.971
1630,163000,3.321336,2.5166447,2.8804655,3.2226832,100,0.0,1061,106100,3.5658133,1.9149444,2.0320213,2.1152585,6.8871493,4.4315886,4.9124866,5.337942,0.04673229,0.42030033,0.30125788,0.3896987,16.14208065498384,1.0,0.971
1638,163800,1.9715613,3.1190221,2.9822624,3.2211983,100,94.0,1067,106700,0.61480486,2.0261295,2.071175,2.1151717,2.5863662,5.145152,5.053437,5.33637,0.61480486,0.40412888,0.29309416,0.38756362,16.429375882515522,1.0,0.971
1646,164600,0.41562343,3.4250152,3.0205173,3.2195525,100,3.0,1073,107300,2.7125735,1.7748082,1.949433,2.121146,3.128197,5.199824,4.96995,5.3406987,0.23946914,0.24614596,0.2961192,0.38882264,16.470939538126125,1.0,0.971
1653,165300,-4.517631,2.2225049,2.9458334,3.2145388,100,0.0,1078,107800,10.259994,3.7331657,2.0872192,2.1392374,5.7423625,5.9556704,5.0330524,5.3537765,3.6115575,0.76709265,0.3541803,0.3935865,15.861762018734506,0.0,0.97
1661,166100,2.7005088,1.7538064,2.8263896,3.2057579,100,75.0,1084,108400,0.1440164,4.2332535,2.2821763,2.1525743,2.8445253,5.9870596,5.108565,5.358332,0.08673628,1.2084558,0.3550923,0.3968054,14.394250678949968,1.0,0.969
1669,166900,4.3563433,2.3553817,2.713368,3.1974285,100,1.0,1089,108900,2.308778,2.4402506,2.3071036,2.1546621,6.6651216,4.7956324,5.0204716,5.3520904,0.00862255,0.63859135,0.40242848,0.3986113,14.219140328471559,1.0,0.968
1677,167700,-5.1827316,5.663653,2.9120493,3.2106075,100,0.0,1094,109400,7.4968863,1.1896408,2.2757225,2.149368,2.3141549,6.8532934,5.187772,5.359976,0.09932507,0.35258082,0.40859872,0.39787945,16.229927899688825,1.0,0.968
1685,168500,7.391347,2.1210442,2.9452813,3.181472,100,100.0,1099,109900,0.47134766,2.1373131,2.2199523,2.1538417,7.8626947,4.258357,5.1652336,5.335314,0.055420265,0.328698,0.40828565,0.39790758,14.90270701518424,1.0,0.968
1693,169300,5.112915,3.3134282,2.9970846,3.1987753,100,100.0,1105,110500,0.27132514,1.8991686,2.2810469,2.1468499,5.38424,5.212597,5.2781315,5.345625,0.010924512,0.44488248,0.42381182,0.39346036,14.519267755770523,1.0,0.969
