actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
962,96200,-2.4935117,0.6298227,0.3074258,0.4961839,100,0.0,580,58000,7.14988,4.319978,5.5748887,4.9447045,4.6563683,4.949801,5.8823147,5.4408884,3.845515,2.0385883,2.5119398,2.1328242,14.743472505399133,0.0,0.5663531870428422
970,97000,-0.7649703,1.0764554,0.46055347,0.50292623,100,0.0,586,58600,5.242703,4.297944,5.4095554,4.9388394,4.4777327,5.3743997,5.8701086,5.4417653,1.6299257,1.8640163,2.3783178,2.1303692,17.472181816159562,1.0,0.5678756476683938
978,97800,-0.03886938,0.29960388,0.46022078,0.4932987,100,0.0,591,59100,6.5743456,5.6509504,5.3681545,4.946119,6.535476,5.9505544,5.8283753,5.4394174,3.762384,2.4456534,2.3456626,2.135747,16.586644084523748,0.0,0.5673175745118191
986,98600,-4.1568694,0.58503306,0.68336433,0.49626654,100,0.0,596,59600,7.7247458,4.6308203,5.1255164,4.9438686,3.5678763,5.2158537,5.8088813,5.4401345,1.4320948,2.1053438,2.2823,2.1333642,12.223471292341102,1.0,0.5677879714576962
994,99400,-0.37221766,0.23817082,0.5164544,0.49373263,100,56.0,602,60200,6.626262,4.903558,5.244747,4.9446287,6.2540445,5.1417284,5.761203,5.4383607,2.6725209,2.2940688,2.3576484,2.1352608,16.805089593803867,0.0,0.5692618806875632
1002,100200,6.7674246,-0.29526514,0.39379948,0.49055824,100,0.0,607,60700,3.3798018,4.8389406,5.1666164,4.939307,10.147226,4.543676,5.560416,5.4298654,0.36834905,1.1495749,2.232228,2.1214817,16.997471272444894,1.0,0.5707121364092277
1010,101000,1.4098787,2.123692,0.6327033,0.5071086,100,0.0,613,61300,5.884934,4.7420883,5.1149583,4.94259,7.2948127,6.865781,5.747661,5.4496994,4.7421203,3.4787476,2.3683686,2.1395488,12.32838291850871,0.0,0.566
1018,101800,1.8234606,-0.52571213,0.5939267,0.5008791,100,0.0,618,61800,5.9199696,6.4135485,5.1320977,4.960474,7.74343,5.887837,5.7260246,5.4613533,3.277013,4.318315,2.4489384,2.1623135,16.911172781839507,0.0,0.562
1027,102700,3.2878232,0.23770669,0.76677734,0.50342953,100,0.0,624,62400,5.773751,6.148249,5.093706,4.9803505,9.061574,6.385956,5.860484,5.48378,4.762057,2.822058,2.4456763,2.1812,19.542613904936502,0.0,0.556
1035,103500,4.954659,1.3111637,0.81004715,0.5177268,100,100.0,629,62900,1.8421803,4.3251324,4.9329224,4.9714804,6.796839,5.6362963,5.74297,5.4892073,1.8421803,2.0106297,2.4004116,2.185428,16.579477872843515,1.0,0.553
1043,104300,4.6573925,-0.9223,0.6025745,0.49658227,100,50.0,634,63400,3.8545525,4.8232617,4.9638295,4.9825606,8.511945,3.9009616,5.566404,5.479143,3.8545525,1.801185,2.3471622,2.1874175,17.36677134418798,0.0,0.553
1051,105100,7.282778,0.046295594,0.36360398,0.47712845,100,55.0,639,63900,1.7911975,4.5967236,5.0530453,4.993507,9.073976,4.643019,5.4166493,5.4706354,1.7911975,2.4290967,2.425132,2.1955411,16.814553051341566,1.0,0.55
1059,105900,-6.3000603,1.348768,0.37069786,0.50389373,100,0.0,644,64400,9.406272,4.9170675,5.1084394,4.975546,3.1062117,6.265836,5.479137,5.4794397,2.8873808,2.5678256,2.480007,2.2046065,16.585504157444102,0.0,0.546
1068,106800,-1.0273447,1.0623579,0.4505824,0.5252742,100,0.0,649,64900,5.992674,3.4370182,5.070064,4.955269,4.965329,4.4993763,5.5206466,5.480543,1.5074139,1.3912904,2.4049263,2.2069175,15.904847820901793,1.0,0.546
1076,107600,0.7016213,1.6616919,0.46979773,0.5144782,100,0.0,656,65600,3.9998667,4.1315055,4.952811,4.953976,4.701488,5.793197,5.422609,5.468454,1.6397238,2.1705909,2.4200077,2.2092354,15.005641554872485,1.0,0.545
1088,108800,6.0550585,1.8909222,0.54394424,0.539274,100,0.0,662,66200,3.0428953,3.9212518,4.961559,4.929511,9.097954,5.8121743,5.5055037,5.4687853,1.2210822,1.3963573,2.377007,2.2036731,16.831287521038586,1.0,0.547
1096,109600,5.597067,1.2147372,0.7643868,0.5638402,100,97.0,668,66800,1.3892329,5.242225,4.9115114,4.9217205,6.9863,6.4569616,5.6758986,5.4855604,1.3892329,1.3613803,2.3007455,2.1953537,17.14926028425149,1.0,0.55
1104,110400,-5.662439,2.3527718,0.8174493,0.56699175,100,0.0,674,67400,6.7165008,4.115777,4.895531,4.9248576,1.0540618,6.468549,5.7129803,5.4918494,0.07723849,2.343584,2.37758,2.1971104,14.317013109972258,1.0,0.553
1112,111200,-2.2945626,-1.931668,0.54677945,0.53407717,100,0.0,680,68000,5.977668,6.639104,4.9433947,4.9392767,3.6831052,4.7074356,5.490174,5.473354,3.6831052,2.8646865,2.1921568,2.2017598,17.193612982442346,0.0,0.551
1120,112000,-6.4149594,0.21813664,0.56920046,0.5548474,100,0.0,685,68500,6.877558,5.582462,4.893349,4.9315195,0.46259886,5.800598,5.46255,5.4863667,0.27573615,2.2174077,2.0632293,2.2062352,17.054735430246897,1.0,0.551
1128,112800,0.3335986,0.38265055,0.5394975,0.5671511,100,0.0,690,69000,7.72712,4.8843317,4.800254,4.919757,8.060719,5.266982,5.3397517,5.4869084,3.512209,2.0532992,2.0237339,2.208935,17.014064711472884,0.0,0.55
1136,113600,0.077848434,-1.7400242,0.3078283,0.55691665,100,0.0,695,69500,5.286107,7.391669,5.0333357,4.927347,5.3639555,5.6516447,5.3411646,5.484264,1.0063779,3.6928132,2.1531649,2.2079382,15.174808980042737,1.0,0.552
1144,114400,3.9244874,-0.47933927,0.3589178,0.556409,100,44.0,701,70100,1.2123277,5.2339315,5.0382466,4.9317765,5.136815,4.7545924,5.397164,5.4881854,1.2123277,2.1065435,2.1487916,2.2076252,16.93915294704148,1.0,0.556
1152,115200,1.9956055,0.691664,0.34683836,0.55807924,100,100.0,706,70600,1.6636369,5.363652,5.1522865,4.9443803,3.6592424,6.0553155,5.499124,5.502459,1.6636369,2.1800132,2.1798968,2.2171307,17.203190390405368,1.0,0.559
1160,116000,7.796036,0.24986129,0.4400624,0.5444005,100,35.0,711,71100,1.3561305,3.9027152,4.8767457,4.934368,9.152166,4.152577,5.3168077,5.4787683,1.3561305,1.2071929,2.0477426,2.2207134,16.83898070767653,1.0,0.559
1168,116800,2.2134848,1.1971507,0.43488282,0.5422673,100,94.0,717,71700,1.7970004,5.0003476,5.055535,4.942171,4.010485,6.1974974,5.4904175,5.4844384,1.7970004,1.191162,2.0582519,2.2261875,15.247346085307699,1.0,0.558
1176,117600,2.6980085,1.217514,0.41893905,0.5366875,100,97.0,723,72300,1.1833873,4.892044,5.086749,4.942379,3.8813958,6.109558,5.5056887,5.4790664,1.1833873,1.9521682,2.034259,2.2347796,17.20651722832534,1.0,0.556
1184,118400,-0.42435193,0.078105666,0.18411963,0.51435596,100,0.0,728,72800,3.747474,3.9570184,5.0505953,4.9456377,3.323122,4.0351243,5.2347145,5.4599943,3.323122,1.1546926,1.9665704,2.2251198,15.292022926017495,0.0,0.557
1192,119200,0.74923515,-0.031217884,0.030646302,0.5155641,100,5.0,732,73200,4.804181,4.4358683,5.0533485,4.9289412,5.5534163,4.4046507,5.083995,5.444505,2.4254906,1.9184406,2.0573246,2.2185264,17.532913317982906,0.0,0.56
1199,119900,1.6166177,0.14005843,0.003454671,0.53131163,100,0.0,737,73700,3.3664565,4.8289514,5.0774965,4.929219,4.983074,4.9690094,5.080951,5.46053,0.17749968,1.1346604,2.0404627,2.2127419,17.87769313318304,1.0,0.56
1207,120700,-4.1906567,-0.11591146,0.07156937,0.51838,100,0.0,742,74200,5.803857,5.80453,5.0638266,4.950587,1.6132,5.6886187,5.135397,5.468967,1.6132,2.0983176,1.9870386,2.2202895,16.801678571933593,1.0,0.555
1215,121500,-4.201269,-0.48640037,0.19260147,0.510585,100,0.0,749,74900,5.128608,5.105972,4.9677396,4.9410334,0.92733914,4.6195717,5.1603413,5.451618,0.92733914,2.2165213,1.9787275,2.1979847,16.84207483017099,1.0,0.558
1223,122300,-2.0309,0.044732235,0.16162373,0.4909519,100,0.0,753,75300,10.205358,5.120965,5.008546,4.946427,8.174458,5.1656976,5.1701703,5.4373784,1.1971706,3.112924,2.086508,2.2049394,12.05228254088758,1.0,0.556
1231,123100,-1.698988,0.17333297,0.13559002,0.48061517,100,0.0,758,75800,4.9163213,5.8916078,4.989014,4.960333,3.2173333,6.064941,5.1246037,5.440948,0.3128369,2.567391,1.9900408,2.2052422,17.181549402079128,1.0,0.554
1239,123900,4.38204,0.4674653,0.32598343,0.4728852,100,32.0,763,76300,3.4661372,4.1661158,4.82041,4.969295,7.848177,4.63358,5.1463933,5.4421806,2.383296,1.4347937,1.8512868,2.1974065,16.776053084000218,0.0,0.556
1247,124700,-0.7554035,1.2464972,0.33369,0.4858968,100,0.0,768,76800,7.242937,4.866782,4.849873,4.963568,6.4875336,6.1132793,5.1835628,5.4494658,4.5145345,2.6138902,1.9281536,2.197674,17.02058932177056,0.0,0.553
1255,125500,-1.7360938,0.87711585,0.37320447,0.5006819,100,0.0,774,77400,4.295869,5.229905,4.8909492,4.948604,2.559775,6.107022,5.2641535,5.4492855,2.559775,3.0523357,1.989358,2.1960738,16.281951596342456,0.0,0.553
1263,126300,-1.7326865,-0.48419246,0.2765795,0.49752766,100,0.0,779,77900,6.221245,5.6307383,5.0281353,4.948384,4.4885583,5.1465464,5.304715,5.4459114,1.4792577,3.5682533,2.159269,2.1988502,17.095794767835024,1.0,0.552
1271,127100,0.3212378,0.41080838,0.14714986,0.4932996,100,0.0,785,78500,3.7864444,5.5441546,5.0640883,4.9527216,4.107682,5.9549637,5.211239,5.446021,3.5104785,3.435702,2.3081992,2.2103398,17.446936186070857,0.0,0.549
1279,127900,-2.1233234,-0.4042901,0.11250185,0.48236954,100,0.0,791,79100,11.103643,6.337651,5.219848,4.970791,8.98032,5.93336,5.3323503,5.4531603,8.379464,3.6056876,2.4860396,2.229639,15.45453299373654,0.0,0.542
1287,128700,0.92987394,-2.453208,-0.09618501,0.44796413,100,0.0,796,79600,5.0009465,7.6977262,5.5294323,5.0025163,5.9308205,5.2445183,5.4332466,5.4504805,2.9301276,3.546947,2.633703,2.2473133,16.845818236352994,0.0,0.536
1295,129500,-0.28361678,-0.738116,-0.04296432,0.44371277,100,100.0,801,80100,2.8694263,5.3239794,5.502478,4.996051,2.5858095,4.585864,5.459514,5.4397635,1.537035,2.1269772,2.647191,2.250936,17.104729840912665,1.0,0.536
1303,130300,3.996624,0.9502002,-0.014973278,0.4549002,100,0.0,808,80800,2.1603394,3.2802033,5.362328,4.980846,6.1569633,4.2304034,5.347355,5.435746,2.1603394,1.5518343,2.6874444,2.251017,17.757351482735107,0.0,0.535
1311,131100,0.63779235,2.9317985,0.31369126,0.4701625,100,11.0,813,81300,3.1082706,3.2545922,5.1825294,4.971848,3.746063,6.1863914,5.4962206,5.442011,0.7724705,1.085772,2.60038,2.2457495,16.78538242425705,1.0,0.535
1319,131900,-1.0810492,1.6291449,0.47223163,0.4619393,100,0.0,818,81800,3.6257977,4.440606,5.1420116,4.982533,2.5447485,6.069751,5.614243,5.4444723,0.58190525,2.0218482,2.5456202,2.250615,16.799409363722226,1.0,0.533
1327,132700,5.173976,0.62043893,0.44722766,0.44441035,100,73.0,824,82400,2.2121499,4.9460993,5.0424685,4.984193,7.386126,5.5665383,5.4896955,5.4286036,2.2121499,2.4407554,2.5451849,2.246906,16.831309134548977,0.0,0.535
1335,133500,0.55205774,0.35339144,0.41683507,0.43957916,100,0.0,830,83000,4.1498632,4.5664244,5.0164933,4.9719152,4.701921,4.9198155,5.433327,5.4114943,0.24366422,3.056759,2.6157346,2.242366,15.176633036976233,1.0,0.535
1343,134300,-4.9333143,0.011642123,0.32377255,0.41957298,100,0.0,835,83500,8.561103,4.134897,4.974545,4.975865,3.6277883,4.146539,5.2983174,5.3954377,1.0679569,1.8894333,2.570273,2.2443652,16.938171311652404,1.0,0.534
1351,135100,3.1928787,1.5548108,0.45132065,0.4227298,100,0.0,840,84000,8.866786,3.828193,4.882318,4.9729023,12.059665,5.383003,5.333638,5.3956323,8.866786,1.2876966,2.4802837,2.2401192,16.9260706355977,0.0,0.535
1359,135900,2.2197087,0.96138144,0.5048827,0.42368618,100,40.0,844,84400,2.5580266,4.904746,4.921311,4.9753075,4.777735,5.866127,5.4261937,5.398994,2.5580266,2.593857,2.4391432,2.2362657,17.191449476397633,0.0,0.537
1368,136800,-2.9530816,0.6726378,0.5489475,0.43333885,100,0.0,851,85100,8.278712,5.641512,4.917091,4.9815626,5.3256307,6.31415,5.4660378,5.4149013,5.0222926,3.851172,2.4574566,2.2498336,16.542290332990234,0.0,0.535
1376,137600,0.049785137,-0.20114994,0.46139428,0.42637616,100,0.0,856,85600,2.5920389,6.098902,4.9115796,4.9884715,2.641824,5.897752,5.372973,5.414849,0.43853462,3.9371037,2.4348571,2.260332,14.82438913823561,1.0,0.53
1384,138400,6.650546,1.1216918,0.6793411,0.430822,100,0.0,861,86100,2.9480362,3.260823,4.5442257,4.978382,9.598582,4.3825154,5.2235675,5.409204,1.8338927,1.6081591,2.2278247,2.2562633,16.679041825491808,1.0,0.531
1392,139200,-5.2358084,1.4172451,0.91801333,0.4347424,100,0.0,866,86600,6.88465,4.896937,4.431485,4.984496,1.6488421,6.3141823,5.3494983,5.419238,0.75436366,2.2667909,2.1793027,2.2615361,14.932215361480097,1.0,0.53
1400,140000,-1.2171202,0.024261618,0.8458238,0.43118474,100,0.0,871,87100,7.685386,5.228624,4.6171026,4.9918475,6.468266,5.252886,5.4629254,5.4230323,0.63948613,3.0226543,2.2906237,2.2687154,11.795537020537314,1.0,0.527
1408,140800,2.6686192,-0.4664832,0.55455256,0.4183225,100,67.0,878,87800,1.7721025,5.189086,4.77256,5.0042834,4.4407215,4.7226024,5.327113,5.4226055,1.7721025,2.7881563,2.4155698,2.2709527,16.948233163631613,1.0,0.527
1416,141600,1.2729745,-0.025449896,0.4191779,0.4196808,100,3.0,885,88500,2.6882296,4.3219304,4.8015537,5.0045314,3.961204,4.29648,5.2207317,5.424212,2.6882296,2.2571037,2.4703338,2.2761068,10.67500841734924,0.0,0.526
1424,142400,7.9450226,0.66519773,0.42713997,0.4270168,100,99.0,891,89100,1.0818717,3.887651,4.7205057,4.9934053,9.026895,4.5528483,5.147646,5.420422,0.5589577,2.260951,2.4809372,2.2738583,17.164882116213544,1.0,0.529
1432,143200,-0.9758172,1.2920659,0.5602143,0.42760363,100,0.0,897,89700,7.95576,4.252025,4.686469,4.9906383,6.979943,5.544091,5.246684,5.418242,2.011858,2.0832047,2.4448342,2.2768323,17.116322527965345,0.0,0.528
1440,144000,1.7574482,0.15310271,0.5994659,0.42219442,100,0.0,902,90200,3.962129,5.4672832,4.7366204,4.990336,5.7195773,5.620385,5.3360863,5.41253,1.0875369,2.7059321,2.4508386,2.2802572,16.95428725425493,1.0,0.527
1448,144800,0.22305417,-0.49230686,0.3829573,0.39873096,100,0.0,908,90800,3.100942,6.184227,4.947713,5.0023956,3.323996,5.6919203,5.330671,5.4011264,0.22932765,2.118962,2.5184286,2.2699018,16.514481824027364,1.0,0.526
1456,145600,0.42328358,0.50941336,0.41092813,0.40792817,100,0.0,913,91300,6.6229277,3.7102432,4.7519135,4.987705,7.0462112,4.219657,5.1628404,5.3956327,1.9228306,1.3156586,2.4077983,2.2569644,16.931978345755002,1.0,0.53
1464,146400,1.8224912,1.2023647,0.40467927,0.41068378,100,33.0,918,91800,0.9514486,4.9692926,4.8554287,5.0030284,2.7739398,6.1716576,5.2601085,5.413712,0.9514486,2.9533515,2.4292564,2.267074,17.201513344581176,1.0,0.53
1472,147200,-2.6816974,-0.13516216,0.3752996,0.41550285,100,0.0,924,92400,7.5059075,6.2718787,4.800947,5.0043926,4.82421,6.136717,5.1762476,5.4198956,3.8860083,3.0438306,2.3152742,2.2701037,17.342237903621772,0.0,0.529
1479,147900,2.2393546,-0.6305166,0.36931,0.40082416,100,18.0,929,92900,2.6232357,6.0380034,4.9084806,5.0193934,4.8625903,5.407487,5.277791,5.420218,2.1170492,3.0015063,2.4266179,2.280113,17.968777378015027,0.0,0.526
1487,148700,-5.392866,-1.1642551,0.07805484,0.40993166,100,0.0,934,93400,7.7251673,5.842854,5.1067333,5.008625,2.332301,4.6785984,5.184788,5.418556,2.332301,2.559873,2.480291,2.285003,16.99603243940304,0.0,0.526
1495,149500,4.474333,-1.310078,0.110980816,0.4082069,100,98.0,940,94000,1.7047851,5.9688807,5.0804033,5.0077696,6.179118,4.658803,5.1913843,5.415976,1.7047851,1.9075943,2.4566164,2.2778568,15.293104615047149,1.0,0.53
1503,150300,1.1301012,1.9804192,0.17394698,0.41785544,100,0.0,947,94700,5.278495,3.8729317,4.9498467,5.00287,6.408596,5.853351,5.123794,5.420726,5.278495,1.0813445,2.2845836,2.2686534,16.679750214784935,0.0,0.532
1511,151100,1.0461948,0.35118833,0.16345783,0.4130296,100,99.0,955,95500,2.3880785,3.4081116,4.9419093,4.9950085,3.4342732,3.7593002,5.1053677,5.408038,2.3880785,1.2201028,2.221404,2.2611248,15.126666733987596,0.0,0.535
1519,151900,0.36760414,0.82974374,0.3381501,0.4178843,100,100.0,960,96000,1.2647885,3.7369504,4.8375926,4.981875,1.6323926,4.566694,5.1757426,5.39976,0.4317826,1.6843393,2.1272483,2.250624,17.115254601360178,1.0,0.536
1527,152700,-2.959111,1.7875112,0.42805988,0.43502837,100,0.0,968,96800,6.4801154,3.5433965,4.826448,4.969095,3.5210044,5.3309083,5.2545075,5.4041233,2.7343383,0.67472416,2.0926244,2.25011,15.62759975379186,0.0,0.537
1535,153500,6.5349283,2.2643228,0.67781776,0.4512425,100,94.0,971,97100,1.5763319,3.6614163,4.6125245,4.9510813,8.11126,5.9257393,5.2903423,5.4023237,0.2790772,1.0011753,1.9666814,2.2371962,17.01468933851001,1.0,0.539
1543,154300,0.8497684,1.7667286,0.66659296,0.46682215,100,0.0,980,98000,2.6109655,4.150192,4.571588,4.9236073,3.460734,5.91692,5.2381816,5.3904295,2.6109655,1.6195221,1.9464645,2.2195017,17.046602089085653,0.0,0.543
1551,155100,6.4368687,1.2389383,0.90125567,0.4849709,100,99.0,984,98400,1.6964691,4.051425,4.411736,4.9147882,8.133338,5.2903633,5.312991,5.3997593,1.6964691,1.3590175,1.9210047,2.2201777,16.79944300705377,1.0,0.543
1559,155900,-1.5135703,1.5187974,0.93337774,0.50213885,100,0.0,991,99100,5.9798207,2.965995,4.337092,4.8958244,4.4662504,4.484792,5.27047,5.3979635,2.1880958,1.5887578,1.8985099,2.219509,16.854839954118294,0.0,0.546
1567,156700,3.3653789,1.3121822,0.93125284,0.5002381,100,100.0,996,99600,1.5720407,3.5141995,4.187894,4.889883,4.9374194,4.8263817,5.119147,5.3901205,1.5720407,1.454292,1.7078449,2.2206514,15.513596918869363,1.0,0.547
1576,157600,-1.5441198,0.9843973,0.95513827,0.48754662,100,0.0,1004,100400,4.8319564,5.3157682,4.158185,4.8904934,3.2878366,6.300166,5.1133227,5.3780403,2.2589042,3.2684395,1.7412518,2.222002,15.07208779785519,0.0,0.548
1584,158400,-6.824031,2.0255866,1.0711417,0.5269888,100,0.0,1008,100800,10.430909,4.828764,4.1513147,4.874194,3.6068783,6.85435,5.2224565,5.4011836,3.4017324,2.4679663,1.6940918,2.2283065,17.362540578995862,0.0,0.545
1592,159200,-2.6600451,0.3263732,1.335792,0.51811075,100,0.0,1014,101400,8.143869,4.441737,3.9210083,4.8814178,5.4838243,4.768111,5.2567997,5.399529,0.14927217,2.422734,1.6813211,2.2315366,17.002947815314023,1.0,0.544
1600,160000,-1.663551,1.7982388,1.3296679,0.53169745,100,45.0,1019,101900,2.944104,4.2633333,3.9244413,4.8726606,1.280553,6.0615716,5.254109,5.4043574,1.087168,1.9536089,1.7013544,2.2247283,16.59782734595798,1.0,0.548
1608,160800,0.10007858,0.7359873,1.3338207,0.5402892,100,0.0,1024,102400,3.9240303,5.033561,3.9803736,4.862756,4.024109,5.7695484,5.3141937,5.4030447,1.9423156,1.9124149,1.694262,2.210748,16.638088305588667,1.0,0.551
1616,161600,3.3580608,0.22749142,1.2676609,0.54453504,100,1.0,1030,103000,5.8167696,4.800613,4.1392093,4.861491,9.17483,5.028104,5.406871,5.4060264,5.7538004,1.5938176,1.6702399,2.2064333,15.05857104662085,0.0,0.552
1624,162400,-2.9239502,1.9185035,1.2603339,0.55106604,100,0.0,1036,103600,5.778927,4.026158,4.1849804,4.8524237,2.8549767,5.9446616,5.4453144,5.40349,0.37752828,1.6883456,1.7576588,2.2027967,13.523223808640843,1.0,0.554
1632,163200,5.1155577,1.0525626,1.1021323,0.549097,100,4.0,1041,104100,2.3710642,4.648659,4.293655,4.847805,7.486622,5.701222,5.3957872,5.3969026,2.3710642,1.6237028,1.8230996,2.1919076,16.277371769880258,0.0,0.556
1640,164000,0.36860657,0.70705974,0.94149226,0.552442,100,100.0,1046,104600,1.0115029,5.4169407,4.482116,4.8507714,1.3801094,6.124001,5.423608,5.403213,0.32463786,1.9083563,1.900602,2.1789944,16.661233819138214,1.0,0.56
1648,164800,1.8448498,1.6301425,0.9363644,0.5604102,100,100.0,1053,105300,0.31665486,3.1364632,4.457231,4.8358483,2.1615047,4.7666054,5.3935947,5.396259,0.31665486,1.0644977,1.8366613,2.1732898,13.21564010893637,1.0,0.56
1656,165600,3.4823248,2.3485947,1.0433826,0.56715196,100,49.0,1059,105900,3.3497794,3.1504204,4.4089746,4.817333,6.832104,5.4990153,5.4523563,5.384485,2.6187162,0.9471302,1.8350995,2.1624439,14.572557651846667,0.0,0.562
1664,166400,-2.9082484,0.5068394,0.9674451,0.5676985,100,0.0,1064,106400,5.4894605,4.793418,4.5317893,4.811883,2.581212,5.3002577,5.499234,5.379581,2.49547,2.0437984,1.8556542,2.1610634,17.113956366491376,0.0,0.56
1672,167200,-2.7642782,0.6502008,1.0009522,0.57021433,100,0.0,1069,106900,5.1677437,4.282985,4.494691,4.816292,2.4034655,4.9331865,5.4956427,5.386506,1.6708145,3.1651006,1.9560083,2.1729014,15.136703140926963,1.0,0.556
1680,168000,1.4870882,0.86052513,0.9447152,0.56613886,100,0.0,1074,107400,10.089884,4.192075,4.424888,4.820296,11.576972,5.0526004,5.369603,5.3864346,10.089884,1.4134963,1.8315997,2.1704679,19.345827261294797,0.0,0.558
1688,168800,5.143342,-0.6083217,0.92624223,0.5682457,100,7.0,1080,108000,2.5382628,5.803267,4.474865,4.825507,7.681605,5.1949453,5.401108,5.393753,2.5382628,2.0586917,1.8209277,2.1724312,16.844163464573217,0.0,0.559
1696,169600,-2.814146,-0.27255237,0.73826134,0.56937325,100,29.0,1086,108600,3.5842302,6.243396,4.657671,4.8326902,0.7700842,5.9708433,5.3959327,5.4020634,0.7700842,2.3876827,1.937428,2.1763835,16.084324530533017,1.0,0.557
1704,170400,6.1465654,1.5919211,0.903743,0.59755933,100,0.0,1093,109300,3.2847164,4.243305,4.579881,4.815421,9.431282,5.8352265,5.4836245,5.41298,1.2652495,1.283591,1.8755085,2.1770868,16.44168977901211,1.0,0.556
1712,171200,0.46882963,2.0860794,0.9770663,0.62235147,100,0.0,1097,109700,4.1243963,3.9199016,4.4805393,4.8064933,4.593226,6.005981,5.4576063,5.428845,4.1243963,1.6505129,1.8679023,2.1676958,17.237626806454756,0.0,0.559
1720,172000,1.7111917,1.0241241,1.114749,0.62779844,100,0.0,1104,110400,5.580672,4.0780935,4.357913,4.8045697,7.2918634,5.1022177,5.4726624,5.4323683,5.580672,2.1037621,1.8965611,2.1650352,17.012661020933102,0.0,0.56
1728,172800,-0.054257154,-0.2933048,0.87815034,0.6113361,100,0.0,1109,110900,2.781212,5.5293536,4.6302195,4.8180842,2.726955,5.2360487,5.50837,5.429421,1.6216782,3.61272,2.1508293,2.1912396,15.33395417819783,1.0,0.553
1736,173600,-0.7097783,1.035282,0.9297145,0.59722507,100,0.0,1115,111500,4.820135,4.415226,4.4511094,4.8265233,4.110357,5.4505086,5.380824,5.4237485,4.110357,1.6931236,2.0297973,2.189307,15.437669644711258,0.0,0.555
1744,174400,4.6993704,-0.110053375,0.8939057,0.57440233,100,94.0,1122,112200,1.2370578,5.722758,4.570616,4.8492703,5.936428,5.6127043,5.4645205,5.4236727,1.2370578,2.604913,2.1547313,2.198684,17.375607599889555,1.0,0.552
1752,175200,-1.9022017,-0.51761216,0.68527466,0.55916643,100,7.0,1128,112800,3.8066676,6.22605,4.8041596,4.868209,1.9044659,5.7084374,5.489435,5.427375,1.8668925,2.4840903,2.314976,2.2100892,17.18342037288925,1.0,0.549
1760,176000,4.124542,-1.0158398,0.64320105,0.54824144,100,100.0,1134,113400,0.97842336,4.56944,4.7145753,4.85501,5.102966,3.5536008,5.3577766,5.403252,0.97842336,1.4320663,2.2935133,2.192777,17.182193426177637,1.0,0.554
1768,176800,-2.9452767,2.160214,0.77003217,0.5704905,100,0.0,1140,114000,8.096946,3.0922122,4.675446,4.8358283,5.151669,5.252426,5.4454784,5.406318,4.009606,1.2958854,2.2059164,2.1760943,15.422076871532306,0.0,0.559
1777,177700,3.128498,0.57763547,0.7298268,0.5754127,100,0.0,1147,114700,4.7526712,4.6295342,4.720924,4.8412623,7.8811693,5.207169,5.4507513,5.4166746,4.3690042,1.765971,2.1554933,2.1772013,16.390883530814055,0.0,0.558
1785,178500,-3.9432979,1.7769302,0.9297399,0.5641621,100,0.0,1152,115200,5.7990727,4.8921924,4.6662517,4.858222,1.8557749,6.669123,5.5959916,5.422384,1.2412019,2.1128218,2.1225617,2.1841948,15.378066600167644,1.0,0.555
1793,179300,6.1426935,-0.08535576,0.80806357,0.5494107,100,100.0,1158,115800,1.865422,4.2368402,4.5174155,4.854758,8.008116,4.1514845,5.3254795,5.404169,1.865422,1.9345167,2.0741177,2.18692,16.81451260670318,1.0,0.554
1801,180100,4.430621,2.3878284,0.8544244,0.57635474,100,97.0,1165,116500,1.8498946,3.6928852,4.541006,4.8396893,6.2805157,6.0807137,5.3954315,5.4160438,1.2843419,1.1211556,2.0799377,2.176201,16.64855728121535,1.0,0.557
1809,180900,2.220355,0.8320017,0.77611893,0.56761307,100,86.0,1169,116900,2.1808748,4.0589075,4.591415,4.836224,4.40123,4.8909097,5.367534,5.4038367,0.15443264,0.9059392,2.0213544,2.168766,13.240806356540674,1.0,0.563
1817,181700,1.13698,0.34883973,0.72424936,0.56751454,100,0.0,1175,117500,6.0445304,4.34706,4.5692754,4.8293824,7.1815104,4.6958995,5.293525,5.3968964,2.4545157,1.5313486,1.9534308,2.161486,19.533373428024362,0.0,0.564
1825,182500,-0.79574466,0.8933363,0.77019465,0.56117284,100,3.0,1181,118100,2.8700078,4.7678676,4.5461903,4.831809,2.074263,5.661204,5.316385,5.3929825,2.070774,2.5413544,1.8746983,2.1650198,14.95973344928367,0.0,0.562
1833,183300,5.200368,-1.8970569,0.52889246,0.52613366,100,100.0,1186,118600,0.7806051,6.4381166,4.7601013,4.8473663,5.980973,4.54106,5.2889934,5.3735003,0.7806051,1.9965006,1.9261174,2.1600518,12.123608252694106,1.0,0.562
1841,184100,-0.9988208,0.8002583,0.64147115,0.55361456,100,25.0,1191,119100,7.11619,4.0884414,4.5572834,4.8212223,6.117369,4.8886995,5.198754,5.374837,3.4833608,1.2574996,1.7473228,2.1539059,17.112966236900135,0.0,0.564
