actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1951,195100,0.59345007,3.3817668,3.591773,3.605432,100,0.0,6399,639900,2.6727703,2.1784847,1.4723885,1.7610068,3.2662203,5.5602517,5.0641613,5.3664384,1.5998082,0.8070423,0.56383085,0.6621449,9.838733407195894,1.0,0.908
1955,195500,8.54182,3.619039,3.615239,3.620671,100,99.0,6415,641500,0.17423975,1.6138159,1.483406,1.755303,8.71606,5.2328553,5.0986447,5.3759737,0.17423975,0.7522266,0.5623712,0.66290396,8.658855915251428,1.0,0.908
1963,196300,7.6935186,5.2077975,3.7971544,3.6311479,100,96.0,6443,644300,1.4409057,1.0101892,1.4627897,1.7462,9.134424,6.2179866,5.259944,5.3773475,0.07837729,0.5560471,0.59144664,0.6640475,9.944314216984337,1.0,0.908
1971,197100,7.3171806,4.3156633,3.8921628,3.631338,100,99.0,6469,646900,0.18312624,1.0203626,1.4473191,1.7464802,7.500307,5.336026,5.3394823,5.377817,0.085999735,0.43812293,0.5582576,0.66371936,9.950834011146213,1.0,0.908
1975,197500,-2.2178147,4.2897935,3.9436228,3.6358595,100,0.0,6484,648400,5.463914,0.79599935,1.3680556,1.7424054,3.2460992,5.085792,5.311678,5.3782644,0.19173603,0.2931908,0.52849585,0.6646252,8.930745132346116,1.0,0.908
1979,197900,0.8276937,4.3925433,3.8768756,3.627843,100,81.0,6498,649800,0.72367644,1.5037378,1.4494542,1.750344,1.5513701,5.8962812,5.32633,5.3781867,0.72367644,0.26701087,0.5284304,0.6651289,9.772164996708248,1.0,0.908
1987,198700,-1.3972906,3.1704354,3.8243246,3.6296635,100,0.0,6526,652600,2.8909078,1.5417123,1.4812531,1.7396255,1.4936172,4.7121477,5.3055773,5.3692884,0.19207624,0.6915767,0.5704079,0.6624604,8.744197616551196,1.0,0.911
1995,199500,4.6332984,4.3859487,4.0106707,3.6350179,100,0.0,6550,655000,4.9392447,1.1251718,1.3770932,1.7350999,9.572543,5.51112,5.3877635,5.3701177,1.7800616,0.42809695,0.5897884,0.66174424,11.674393967097128,1.0,0.91
1999,199900,6.7269664,5.5739083,4.0361104,3.6380684,100,98.0,6564,656400,0.17705558,1.3120763,1.4323545,1.7326841,6.9040217,6.885984,5.468466,5.3707523,0.17705558,0.6647118,0.61616033,0.6578566,8.84897989564235,1.0,0.911
2007,200700,9.680256,4.955727,4.145845,3.6541996,100,88.0,6592,659200,0.10267793,1.5279799,1.4191825,1.7218492,9.782934,6.4837065,5.565027,5.376049,0.10267793,0.66484857,0.60836846,0.6552881,9.884536292483958,1.0,0.913
2011,201100,1.4925939,5.1835318,4.1749897,3.6591187,100,89.0,6606,660600,1.8717633,1.0459641,1.4010412,1.7184105,3.3643572,6.229496,5.5760307,5.377529,1.5630512,0.49056596,0.603356,0.6557523,9.995438749845695,1.0,0.913
2015,201500,5.0251875,4.183294,4.116124,3.6548104,100,96.0,6620,662000,1.5711995,1.2989831,1.4623921,1.7239945,6.596387,5.4822764,5.578517,5.3788047,1.5711995,0.7155703,0.63365394,0.66043866,8.944691796557004,1.0,0.913
2019,201900,-4.4673643,2.5997915,4.0628266,3.6630762,100,0.0,6634,663400,5.3206086,1.7972025,1.5008293,1.7223296,0.85324407,4.396994,5.563656,5.3854055,0.06838739,0.79083526,0.63464963,0.66153854,9.842505743802844,1.0,0.913
2027,202700,10.614664,4.2200484,4.1557927,3.670795,100,95.0,6662,666200,0.38813767,1.769343,1.4979045,1.7235993,11.002802,5.989392,5.6536975,5.3943944,0.38813767,0.23582952,0.6111304,0.661171,10.202500579595762,1.0,0.913
2031,203100,9.245423,5.4100904,4.190344,3.6778634,100,94.0,6677,667700,0.17933203,1.5493937,1.5300616,1.7209793,9.424755,6.959484,5.720405,5.398843,0.07748484,0.8241747,0.63579005,0.66214734,8.919434023184042,1.0,0.913
2035,203500,0.96752954,3.8232353,4.1318207,3.669336,100,100.0,6691,669100,3.5650136,1.9774313,1.5377965,1.7218289,4.532543,5.800667,5.6696167,5.3911653,0.2861288,0.80809194,0.6171448,0.66097313,9.904789378962528,1.0,0.913
2043,204300,4.3194056,4.263775,4.0722094,3.6845894,100,0.0,6720,672000,2.6288614,1.3488166,1.5321412,1.71604,6.948267,5.6125917,5.6043506,5.4006295,1.6121403,0.30330834,0.5644941,0.6541721,8.797208789658084,1.0,0.915
2051,205100,-0.42622674,3.6392033,4.066153,3.6725986,100,27.0,6746,674600,1.9630685,1.456931,1.509543,1.7161133,1.5368418,5.0961337,5.5756965,5.388712,0.05149252,0.82917327,0.5804985,0.6557154,10.172779682536234,1.0,0.916
2059,205900,5.1853786,2.4855227,3.8645031,3.6685688,100,92.0,6775,677500,1.2350907,1.4443154,1.5524635,1.7142458,6.4204693,3.9298382,5.4169664,5.382815,1.2350907,0.34984097,0.564265,0.6542378,8.717792000286664,1.0,0.916
2063,206300,7.049067,3.5384414,3.870794,3.6709573,100,99.0,6788,678800,1.4754338,1.2865629,1.5285319,1.7099649,8.524501,4.8250046,5.3993254,5.380922,1.4754338,0.3766398,0.5476745,0.6522061,9.798438946611933,1.0,0.916
2071,207100,1.3844392,4.20412,3.8655102,3.6751273,100,94.0,6815,681500,1.7949486,1.7186159,1.5980289,1.7110276,3.1793878,5.922736,5.463538,5.386155,0.2109243,0.6547906,0.58851737,0.6520649,10.247503744624328,1.0,0.917
2075,207500,4.7247286,4.0325065,3.8363519,3.6800659,100,0.0,6830,683000,3.5847676,1.993282,1.6339902,1.7145249,8.309496,6.0257883,5.470341,5.394591,3.4680872,0.57228243,0.5903534,0.6520026,8.740077636437539,0.0,0.917
2079,207900,0.24174619,3.507309,3.7824237,3.6784651,100,0.0,6846,684600,2.1697128,2.1991327,1.6559292,1.7193654,2.411459,5.706442,5.4383526,5.39783,2.0702322,1.1177816,0.6699687,0.65631425,9.935256385414906,0.0,0.915
2087,208700,-1.2749195,2.468501,3.8074527,3.6691399,100,96.0,6872,687200,1.8913822,3.1085885,1.7714515,1.7359881,0.6164627,5.5770903,5.5789037,5.405128,0.09250526,1.116319,0.6799136,0.6620677,9.918681222218355,1.0,0.913
2095,209500,6.3776584,3.4001987,3.6579416,3.6565826,100,80.0,6902,690200,0.67888135,1.5533241,1.7962147,1.736991,7.0565395,4.9535227,5.454156,5.3935733,0.3432702,0.35237378,0.67271495,0.661096,8.882417660354825,1.0,0.914
2103,210300,4.749959,4.0885,3.690388,3.6595972,100,97.0,6929,692900,0.44449204,1.7301649,1.7904232,1.7419384,5.194451,5.818665,5.480811,5.4015355,0.30206203,0.506115,0.6398033,0.65485585,10.027912586657216,1.0,0.916
2107,210700,3.5589314,4.666276,3.6332967,3.674802,100,90.0,6945,694500,0.33634296,1.5331903,1.767565,1.7359865,3.8952744,6.199466,5.4008613,5.410788,0.20001504,0.32656804,0.6280909,0.65474415,8.738195592976933,1.0,0.916
2115,211500,-3.4962628,3.4872577,3.648019,3.6755655,100,0.0,6971,697100,4.2804637,1.2756584,1.7834232,1.7368163,0.7842009,4.7629156,5.431442,5.4123816,0.13712278,0.3178379,0.59178305,0.6531179,10.145298247852088,1.0,0.917
2123,212300,4.3900056,4.6120443,3.6864297,3.6754365,100,97.0,6998,699800,0.33187142,1.3335439,1.7521172,1.7289836,4.721877,5.945588,5.438547,5.4044204,0.10661181,0.17748071,0.58042914,0.64807713,9.848388312073604,1.0,0.918
2127,212700,-0.19786263,4.3053045,3.6087058,3.6718717,100,0.0,7013,701300,6.634266,1.4222833,1.7365643,1.7277418,6.4364033,5.727587,5.3452697,5.3996134,1.9809752,0.2453628,0.5788101,0.64863735,8.833570306764038,1.0,0.918
2135,213500,4.8730254,3.6049702,3.6766815,3.6776705,100,91.0,7040,704000,1.5772996,2.4292774,1.7761865,1.7280854,6.450325,6.034248,5.452868,5.405756,1.5772996,1.0971878,0.6049501,0.6511239,10.026790675578852,1.0,0.919
2139,213900,5.6458144,3.8710454,3.695232,3.6743896,100,99.0,7053,705300,0.34105018,2.0370867,1.757357,1.7272127,5.9868646,5.908132,5.4525895,5.4016027,0.34105018,1.0191697,0.61482817,0.6477013,8.601504703055804,1.0,0.92
2147,214700,9.547146,3.3182285,3.542717,3.6744413,100,0.0,7084,708400,2.1186795,1.0486138,1.7024317,1.7183892,11.665826,4.3668423,5.245149,5.392831,0.22838974,0.49013457,0.5958024,0.6470658,8.718642807337531,1.0,0.92
2155,215500,2.896771,4.2321553,3.7114692,3.6724234,100,100.0,7108,710800,0.72290766,1.347205,1.7122204,1.7215215,3.6196785,5.5793605,5.4236903,5.3939447,0.72290766,0.6658552,0.6285455,0.6512682,10.0994224988952,1.0,0.919
2159,215900,4.7564588,2.890791,3.633812,3.6717315,100,0.0,7123,712300,5.178718,1.1301148,1.7323351,1.7174373,9.935177,4.0209055,5.366148,5.3891687,0.23013267,0.61426765,0.65333,0.6513233,8.893330849996625,1.0,0.919
2163,216300,-2.859188,3.5885978,3.6878228,3.6854072,100,0.0,7137,713700,4.697378,1.3790609,1.752414,1.7134329,1.8381901,4.9676585,5.440237,5.39884,0.05874766,0.5734148,0.6404365,0.64887255,9.915848351283445,1.0,0.919
2171,217100,1.411077,3.371531,3.5731869,3.6718478,100,84.0,7164,716400,1.4855862,1.8629305,1.7811818,1.7202011,2.8966632,5.2344613,5.3543696,5.392049,1.2616687,0.9337069,0.66615087,0.65199345,10.016270364104441,1.0,0.918
2175,217500,3.5745904,3.3711326,3.5009491,3.668877,100,74.0,7181,718100,2.0093558,1.7525623,1.7616371,1.7208999,5.583946,5.1236954,5.2625866,5.389777,1.9000131,1.0513752,0.6724887,0.651246,8.764486317756177,1.0,0.918
2179,217900,6.5466886,3.0793877,3.5558002,3.667025,100,69.0,7194,719400,1.9422373,1.6316038,1.6793114,1.7193696,8.488926,4.710992,5.235112,5.3863945,1.9422373,0.874469,0.6209639,0.64964443,8.683911712261283,1.0,0.919
2187,218700,3.1696734,3.061755,3.5142202,3.6613405,100,0.0,7223,722300,2.9857388,1.78813,1.6007897,1.7197673,6.155412,4.849885,5.1150103,5.381108,0.033044644,0.8354169,0.6156707,0.65240705,9.822302049117646,1.0,0.919
2191,219100,6.690108,1.9936075,3.5130982,3.648278,100,100.0,7235,723500,0.20755543,1.8780304,1.6243707,1.7210515,6.897663,3.8716378,5.1374693,5.3693295,0.1523446,0.70180714,0.6287237,0.65412,9.99764211950669,1.0,0.918
2195,219500,4.455673,2.9350295,3.5411935,3.6429465,100,100.0,7252,725200,1.5084348,1.3627106,1.6097157,1.7220393,5.964108,4.29774,5.150911,5.364986,1.5084348,0.6104342,0.6391334,0.6531004,8.853190130029034,1.0,0.919
2203,220300,5.4984603,3.5232186,3.420116,3.6482325,100,99.0,7277,727700,0.29229164,1.7008013,1.6160691,1.7189128,5.790752,5.22402,5.036185,5.367145,0.11053258,0.87003815,0.6812844,0.6577044,9.962704560901514,1.0,0.919
2211,221100,3.7131324,3.3697143,3.3986285,3.6380577,100,100.0,7304,730400,1.4182523,1.3145266,1.6519446,1.7211169,5.131385,4.6842413,5.050573,5.3591743,1.3003763,0.6925265,0.70245636,0.65939087,10.044545792648567,1.0,0.919
2219,221900,3.5705142,3.7664685,3.344964,3.621177,100,92.0,7333,733300,0.5498053,1.3668137,1.6744651,1.7221905,4.1203194,5.1332817,5.0194287,5.343367,0.5498053,0.29155257,0.7136102,0.6572273,8.985427459939713,1.0,0.919
2227,222700,7.18903,2.8606274,3.2445698,3.6249163,100,100.0,7361,736100,0.13875537,1.0346625,1.6248299,1.7083334,7.3277855,3.8952897,4.8693995,5.3332496,0.031572733,0.3283148,0.7257998,0.65248215,9.98488164237827,1.0,0.921
2231,223100,5.4375644,3.9351916,3.2569523,3.6344795,100,98.0,7375,737500,0.18355955,0.9040691,1.5284268,1.7022462,5.621124,4.839261,4.785379,5.3367257,0.18355955,0.30333704,0.67941225,0.64973557,8.910265555953899,1.0,0.922
2239,223900,4.757153,3.4853623,3.245838,3.6399233,100,97.0,7402,740200,1.3550644,1.6734972,1.5172457,1.697005,6.1122174,5.1588593,4.763083,5.336929,1.3550644,0.61405194,0.66407853,0.6504315,8.735505584059828,1.0,0.921
2243,224300,5.4404488,2.4252477,3.1937706,3.6387594,100,0.0,7413,741300,3.494525,2.833795,1.623529,1.7018628,8.934974,5.2590423,4.8172994,5.340622,0.05338839,1.0732017,0.69903624,0.6531213,9.965341704120513,1.0,0.92
2247,224700,1.0852284,3.615369,3.2403054,3.6524034,100,0.0,7429,742900,2.2081857,2.424055,1.6722887,1.7038883,3.293414,6.039424,4.912594,5.356292,2.2032163,1.0571043,0.7197439,0.65181005,8.78546355398651,0.0,0.92
2251,225100,7.901763,3.1707673,3.181634,3.6490455,100,93.0,7443,744300,1.5858862,2.3233035,1.6511003,1.7044613,9.487649,5.494071,4.8327346,5.353507,0.11087149,0.9812918,0.71242875,0.65167993,9.805821172974095,1.0,0.92
2255,225500,3.065845,5.0026193,3.3700843,3.6603887,100,87.0,7457,745700,1.6041775,1.530627,1.6431665,1.6992283,4.6700225,6.533246,5.0132504,5.3596163,0.33257827,0.80695677,0.71164215,0.6512976,9.916899614557531,1.0,0.92
2263,226300,0.5153303,4.1048536,3.3838458,3.649271,100,0.0,7485,748500,2.071807,1.6622784,1.6738942,1.7124023,2.5871372,5.7671323,5.0577397,5.361673,0.09852591,0.59873855,0.71821046,0.6553188,10.033084772943157,1.0,0.92
2271,227100,7.265765,3.6763005,3.440277,3.6388063,100,100.0,7513,751300,0.5992045,2.0365853,1.6292893,1.7168353,7.8649697,5.7128854,5.0695653,5.3556414,0.3995132,0.7960559,0.6930019,0.6558635,8.900163592842148,1.0,0.92
2279,227900,4.432863,3.059237,3.3775785,3.6355264,100,92.0,7539,753900,1.6611649,2.5241961,1.7344497,1.7207549,6.094028,5.5834327,5.112027,5.3562813,1.6611649,0.7700962,0.6908896,0.65793955,10.042471740057033,1.0,0.92
2287,228700,4.1446443,4.5161676,3.5815973,3.649228,100,0.0,7570,757000,5.4794307,1.3455465,1.6988677,1.7135049,9.624075,5.861714,5.2804646,5.362733,0.27800956,0.60076416,0.680451,0.65884644,8.853328602894237,1.0,0.921
2295,229500,9.094762,4.626184,3.7462232,3.636393,100,41.0,7598,759800,1.9887676,0.7903609,1.6305864,1.7118114,11.083529,5.416545,5.376809,5.348204,1.9887676,0.30979937,0.6435556,0.6587984,8.749511526228723,1.0,0.921
2299,229900,2.367293,5.2519,3.8414004,3.6660514,100,0.0,7612,761200,4.263415,1.1384103,1.620116,1.6982838,6.6307077,6.390311,5.461517,5.364335,0.33525154,0.7629448,0.6711853,0.65541744,9.703411080154522,1.0,0.923
2303,230300,0.6674539,4.2649956,3.8407886,3.6538925,100,50.0,7625,762500,1.7234336,2.250145,1.6873268,1.7042632,2.3908875,6.5151405,5.5281157,5.3581557,1.3954334,0.99767005,0.66788775,0.65483695,9.981862361998678,1.0,0.923
2307,230700,5.1389585,3.043534,3.8457448,3.6641943,100,100.0,7642,764200,0.33168918,2.7546055,1.7195016,1.7004842,5.470648,5.79814,5.565246,5.364679,0.17731376,0.91461086,0.6599626,0.6514936,8.657108211169419,1.0,0.924
2311,231100,2.7279558,3.8173244,3.9321442,3.6694272,100,100.0,7656,765600,0.10860258,1.826265,1.6806624,1.6960949,2.8365583,5.6435895,5.6128063,5.3655224,0.10860258,0.40529984,0.64021605,0.64990175,10.008728725625387,1.0,0.924
2315,231500,6.000558,5.0150156,3.9496813,3.6751962,100,30.0,7671,767100,1.8312588,1.1780975,1.6489938,1.6904991,7.8318167,6.1931124,5.598675,5.3656955,1.556834,0.31817695,0.6465606,0.6436115,8.706236765284187,1.0,0.926
2323,232300,7.824108,4.5178614,4.131657,3.6922832,100,100.0,7698,769800,0.22600453,1.6820076,1.7131529,1.6904746,8.050113,6.199869,5.84481,5.3827577,0.22600453,0.6967994,0.68562835,0.6452295,9.903548927695047,1.0,0.927
2327,232700,4.776389,5.0636086,4.180754,3.701101,100,100.0,7712,771200,0.14851926,1.5215465,1.6979162,1.6854842,4.924908,6.5851555,5.8786707,5.3865848,0.14851926,0.5479032,0.6804674,0.6441762,9.953005712074908,1.0,0.927
2331,233100,3.959531,5.876524,4.1978254,3.7125192,100,99.0,7727,772700,0.16905704,0.74816686,1.7022502,1.6801692,4.128588,6.624691,5.9000764,5.3926883,0.16905704,0.37422472,0.6884945,0.6453128,8.702525860957493,1.0,0.927
2335,233500,5.111696,5.4189425,4.377478,3.728915,100,79.0,7745,774500,0.13701282,0.5416854,1.6036183,1.6701512,5.2487087,5.9606276,5.9810963,5.3990664,0.13701282,0.34300703,0.66099685,0.6429059,8.831255612041456,1.0,0.928
2343,234300,3.8946033,4.0487747,4.406585,3.73388,100,90.0,7771,777100,0.07235483,1.2865481,1.5313531,1.6722229,3.966958,5.3353233,5.937938,5.4061027,0.018167384,0.41742438,0.6106804,0.6439229,9.949579168524071,1.0,0.928
2347,234700,6.1565704,3.3626132,4.3811326,3.75185,100,0.0,7787,778700,2.0586731,1.5322607,1.4828176,1.6544794,8.215243,4.8948736,5.8639507,5.406329,1.3364508,0.5087544,0.6061601,0.644167,9.94691992968317,1.0,0.928
2355,235500,3.235141,4.6287355,4.353396,3.7551875,100,100.0,7813,781300,0.22184226,1.4842587,1.5095038,1.6578828,3.4569833,6.112994,5.8629003,5.41307,0.10280447,0.93866444,0.6254015,0.6468778,9.788655970717377,1.0,0.929
2359,235900,4.081712,4.8763466,4.384731,3.7673645,100,94.0,7830,783000,0.35904127,1.2215157,1.4780154,1.6514744,4.440753,6.0978622,5.862747,5.418839,0.3088279,0.56681854,0.626947,0.644607,8.770368457165626,1.0,0.93
2367,236700,7.2263355,4.9222803,4.5261106,3.7878656,100,97.0,7855,785500,1.8631152,0.7447827,1.3830014,1.6453112,9.089451,5.6670623,5.9091125,5.4331775,1.1271534,0.35797042,0.5855322,0.6428458,9.921563589431551,1.0,0.93
2371,237100,-2.8683658,5.303579,4.5991707,3.8003738,100,0.0,7869,786900,7.6509233,1.2549641,1.3850539,1.6454498,4.7825575,6.5585427,5.984225,5.445823,3.444859,0.920451,0.62296116,0.64770883,9.756636550061444,0.0,0.929
2379,237900,0.43083048,2.4369102,4.5792522,3.7745855,100,0.0,7898,789800,3.0470533,2.7177968,1.3913766,1.6595654,3.4778838,5.154707,5.9706287,5.43415,0.016293319,1.4513433,0.6517031,0.6548849,8.719024863759,1.0,0.927
2383,238300,-0.3398013,2.5206304,4.365419,3.7708232,100,0.0,7911,791100,3.076342,1.8511591,1.3749341,1.6543684,2.7365408,4.37179,5.7403526,5.4251914,2.7365408,0.659728,0.62921804,0.6494144,9.933442234872931,0.0,0.928
2387,238700,4.679516,2.030781,4.298328,3.7698188,100,99.0,7927,792700,1.3252813,2.0260658,1.4372684,1.6572704,6.004797,4.0568466,5.7355957,5.4270897,1.3252813,1.1289136,0.6916548,0.6554711,8.86348667082323,1.0,0.926
2395,239500,2.5959897,3.2926254,4.1888247,3.7757769,100,52.0,7953,795300,0.34840798,2.787167,1.5973146,1.6690148,2.9443977,6.0797925,5.7861385,5.4447913,0.09861327,1.7173077,0.78927064,0.66213137,10.073688469721885,1.0,0.925
2399,239900,1.8530221,3.7440586,4.138168,3.7919018,100,95.0,7967,796700,0.23746854,2.127923,1.5659285,1.6562078,2.0904906,5.8719816,5.704097,5.448109,0.06900012,1.1311461,0.7576349,0.6569131,8.760512793306567,1.0,0.927
2403,240300,1.6836538,4.4938,4.228021,3.793073,100,0.0,7982,798200,2.060547,1.3099135,1.4748019,1.648292,3.744201,5.803714,5.702822,5.441365,0.24723214,0.97639847,0.7669694,0.657993,9.911972513733906,1.0,0.925
2411,241100,4.5643578,4.6398,4.184514,3.8060117,100,94.0,8008,800800,0.19498637,1.4632478,1.4936328,1.6398206,4.759344,6.1030474,5.678146,5.4458327,0.19498637,0.7810509,0.7968129,0.6519834,9.92143920364388,1.0,0.928
2415,241500,0.5855627,4.61818,4.2106,3.8137925,100,5.0,8024,802400,2.4683762,0.9189989,1.4903381,1.6319859,3.0539389,5.537179,5.700938,5.4457784,1.7122829,0.51488626,0.7878716,0.6481343,8.855707237434538,1.0,0.929
2423,242300,3.4528,4.6325846,4.1616287,3.818407,100,92.0,8047,804700,0.29698497,1.3463528,1.4455196,1.6328124,3.749785,5.9789376,5.6071477,5.4512196,0.29698497,0.65517795,0.7796339,0.64643055,10.06079189867996,1.0,0.93
2431,243100,4.8227506,4.0583105,4.0411167,3.8232148,100,94.0,8075,807500,0.19511586,1.2510428,1.506846,1.6294644,5.0178666,5.309354,5.5479627,5.4526787,0.19511586,0.6297456,0.7993355,0.6453125,10.051368740711576,1.0,0.93
2435,243500,2.7291615,3.8033822,3.9939325,3.8164394,100,96.0,8088,808800,0.1312458,1.2171226,1.5163474,1.626646,2.8604074,5.020505,5.51028,5.4430857,0.11226322,0.45852184,0.7981715,0.6441265,9.993797099116295,1.0,0.93
2439,243900,2.4804611,3.747322,4.0051866,3.8159838,100,95.0,8104,810400,1.5105437,0.5830717,1.4435594,1.6222056,3.991005,4.330394,5.448746,5.4381895,0.0063927155,0.34863603,0.7966636,0.64436257,8.853259833102607,1.0,0.93
2447,244700,5.941869,4.5232553,4.0664,3.8112085,100,92.0,8134,813400,0.30357435,1.1511835,1.4790502,1.6256521,6.2454433,5.674439,5.5454497,5.4368606,0.30357435,0.37622792,0.785665,0.6463173,8.805024554560294,1.0,0.93
2455,245500,9.818705,4.5836678,4.080304,3.8310087,100,88.0,8161,816100,1.3010504,0.9718245,1.408672,1.6196972,11.119755,5.5554924,5.488976,5.450706,0.17613238,0.32504672,0.7258102,0.645297,10.098158835077623,1.0,0.93
2459,245900,5.476648,6.027005,4.2100515,3.8424606,100,0.0,8174,817400,5.157623,0.8965421,1.4118897,1.6201341,10.634271,6.9235473,5.6219416,5.4625945,0.24044867,0.3238957,0.7339412,0.6453872,9.982163352617615,1.0,0.93
2463,246300,3.0829926,5.981178,4.1720414,3.8429952,100,53.0,8191,819100,2.101407,1.0214936,1.4561566,1.6169822,5.1843996,7.0026717,5.628198,5.4599776,1.2592248,0.37249917,0.7373439,0.64389783,8.765137260376342,1.0,0.93
2471,247100,1.3153267,3.97465,4.069189,3.8408976,100,89.0,8218,821800,0.34221816,1.0322983,1.4406228,1.6202804,1.6575449,5.006948,5.509812,5.461178,0.22723293,0.2733882,0.67268896,0.6434145,9.990424512485827,1.0,0.93
2475,247500,0.7547269,4.849713,4.2946243,3.842202,100,0.0,8233,823300,4.9609203,1.2043633,1.3171045,1.622244,5.715647,6.0540757,5.6117287,5.4644456,3.6359303,0.19755954,0.61512923,0.6436295,8.64359901124724,0.0,0.93
2479,247900,-1.5093539,4.3938775,4.291887,3.8494515,100,99.0,8247,824700,1.7719567,1.8152927,1.3676491,1.6255358,0.26260275,6.2091703,5.659537,5.474988,0.13330962,0.59021544,0.63957155,0.64680845,9.917367409277206,1.0,0.929
2483,248300,2.6317806,4.4319887,4.35328,3.847358,100,92.0,8263,826300,1.4173584,1.7045082,1.3389453,1.6203847,4.049139,6.1364965,5.6922255,5.467742,1.4173584,0.5489465,0.63205045,0.6428598,9.85780639609161,1.0,0.93
2487,248700,2.8445694,3.897578,4.3793116,3.847751,100,97.0,8276,827600,0.6572156,1.3540592,1.3024738,1.6182652,3.501785,5.251637,5.681785,5.466017,0.6572156,0.34634024,0.5761919,0.63981396,9.870624646175285,1.0,0.931
2495,249500,9.579294,2.761157,4.335409,3.8303862,100,90.0,8305,830500,0.26113185,1.7704337,1.2330371,1.6163149,9.840426,4.5315905,5.5684466,5.446701,0.23237592,0.40994674,0.48850593,0.6353532,8.822404574226152,1.0,0.932
2503,250300,2.6877382,4.9981093,4.3933673,3.8457642,100,0.0,8332,833200,3.3409908,0.87489635,1.2357401,1.6055193,6.028729,5.873006,5.629107,5.451283,1.8682277,0.77170926,0.48947427,0.63841224,10.020002000510615,1.0,0.932
2507,250700,4.9697804,2.9503918,4.2645626,3.8283873,100,100.0,8348,834800,0.19498159,2.0212083,1.2945623,1.614158,5.164762,4.9715996,5.559125,5.4425454,0.15731159,0.9339199,0.50605536,0.6385305,8.69356883168997,1.0,0.932
