actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2839,283900,1.9050851,3.4223132,2.870325,2.8042946,100,0.0,4.802674,1.5520282,1.9493294,2.4121773,6.707759,4.974342,4.8196545,5.216472,4.802674,0.36254445,0.30200788,0.40801367,13.748443291765499,0.0,0.953
2847,284700,7.5991693,3.9245954,2.879022,2.7933984,100,9.0,0.61324376,2.4256988,2.0576646,2.4240036,8.212413,6.350294,4.9366856,5.2174025,0.09313715,0.68708515,0.35697314,0.4121919,14.732082393648678,1.0,0.952
2855,285500,3.7038715,4.706382,3.0505157,2.8141615,100,81.0,0.6596324,2.3507004,2.0578103,2.4083989,4.363504,7.057082,5.1083255,5.2225604,0.6596324,0.35173756,0.37863728,0.405247,16.650760798073385,1.0,0.952
2863,286300,-8.99347,4.964183,3.2658088,2.8544579,100,0.0,12.299109,0.8481693,1.996693,2.3815298,3.305639,5.812352,5.2625027,5.2359877,0.28396955,0.12937574,0.3772907,0.40298483,18.759297064856888,1.0,0.952
2871,287100,4.815087,4.541463,3.3277957,2.8568413,100,93.0,0.20152712,1.066798,2.0766504,2.3831801,5.016614,5.608261,5.4044456,5.2400217,0.021266697,0.1686624,0.38673165,0.40241706,16.36089917727883,1.0,0.952
2879,287900,0.01716137,2.4209456,3.2773237,2.8319027,100,0.0,9.4257345,3.113198,2.0889828,2.3945932,9.442896,5.534144,5.3663063,5.226496,0.2467422,0.24792211,0.39934802,0.4028463,16.026598097871627,1.0,0.952
2887,288700,-9.146612,5.2196555,3.6086652,2.8614578,100,0.0,9.821175,1.8812006,2.112303,2.3849964,0.6745624,7.100856,5.7209687,5.2464542,0.30979815,0.30460292,0.420839,0.40454865,16.38837748926842,1.0,0.952
2895,289500,1.6495953,1.9358342,3.5632665,2.8429775,100,0.0,3.8443675,2.913878,2.2033553,2.4010592,5.493963,4.849712,5.7666216,5.2440367,0.23065999,0.19444208,0.42790014,0.40494025,16.42014612949146,1.0,0.952
2903,290300,3.2988057,2.357781,3.5701993,2.8386695,100,89.0,0.2077664,2.9321065,2.1442378,2.412638,3.506572,5.2898874,5.7144365,5.2513075,0.2077664,0.26540953,0.42942378,0.40579644,17.377161816632775,1.0,0.952
2910,291000,-3.118987,2.8491812,3.462876,2.8231359,100,0.0,6.146601,2.308083,2.226654,2.4178364,3.027614,5.157264,5.689531,5.240972,0.31382442,0.40868887,0.43746883,0.40766144,17.749824746938387,1.0,0.951
2918,291800,0.5897114,3.3971782,3.4855464,2.8355868,100,93.0,2.9294848,2.7742772,2.2669148,2.405679,3.5191963,6.171456,5.7524595,5.241266,0.18613091,0.8035685,0.43212023,0.41052604,16.75646412456957,1.0,0.951
2926,292600,7.4772835,2.4959424,3.4778762,2.8285396,100,87.0,0.56656927,2.2839246,2.1982384,2.3974855,8.043853,4.779867,5.6761146,5.226025,0.13509323,0.20613515,0.3794379,0.41079983,16.574161309037812,1.0,0.951
2934,293400,5.328737,3.5046391,3.663814,2.8199337,100,100.0,0.27546403,1.2322694,2.1426833,2.3989444,5.604201,4.7369084,5.8064976,5.218878,0.14463541,0.26988193,0.3788968,0.41227618,14.544046333404442,1.0,0.951
2942,294200,8.93793,3.3895538,3.456812,2.8340015,100,89.0,0.29532823,1.5730436,2.1729493,2.3880737,9.233258,4.962598,5.6297607,5.222075,0.07325116,0.10305762,0.31803924,0.40922156,16.311789111398216,1.0,0.951
2950,295000,5.114003,1.0977167,3.2310305,2.8262632,100,0.0,3.5881414,3.6582382,2.2632923,2.388466,8.702145,4.7559543,5.4943237,5.214729,0.3313318,0.34926555,0.3194839,0.40259174,14.631805306578816,1.0,0.954
2958,295800,-2.9610796,-1.6368576,2.7618146,2.8109229,100,0.0,7.9953837,6.1497445,2.6137292,2.3980248,5.034304,4.5128865,5.3755445,5.2089477,0.058585063,1.0739676,0.39714023,0.41058925,14.55534745145975,1.0,0.953
2966,296600,0.34672967,1.6320931,2.5747805,2.8138897,100,90.0,0.48372814,3.6268153,2.7516503,2.402596,0.8304578,5.2589083,5.3264313,5.2164855,0.37609065,0.07822271,0.39365152,0.4096157,16.571027346613743,1.0,0.953
2974,297400,7.02987,3.4473195,2.6136386,2.8359551,100,26.0,0.37622672,1.8574327,2.7231574,2.3859808,7.406097,5.304752,5.336796,5.2219357,0.2139146,0.14303184,0.3964146,0.40942127,14.731022214941927,1.0,0.953
2982,298200,3.404929,5.375899,2.8966968,2.8809106,100,80.0,0.8693245,1.2356589,2.5060952,2.3520248,4.2742534,6.611558,5.402792,5.2329354,0.8693245,0.52118075,0.4192463,0.41276765,17.38187079608544,1.0,0.952
2990,299000,5.5730886,3.59364,2.7413309,2.8745089,100,90.0,0.44543856,2.8463626,2.6278925,2.3587012,6.018527,6.4400034,5.369223,5.23321,0.44543856,0.28901273,0.41393209,0.41331792,14.629281156880902,1.0,0.952
2997,299700,0.3835516,2.8137183,2.629501,2.858694,100,3.0,4.370262,2.9950287,2.6656806,2.3694706,4.7538137,5.8087473,5.2951827,5.228165,1.2057264,0.43137607,0.4363924,0.41539025,12.864357513168065,1.0,0.951
3005,300500,7.896825,0.009867525,2.4306757,2.8489053,100,100.0,0.24478127,4.173419,2.7651544,2.3850865,8.141606,4.183286,5.19583,5.2339916,0.07117149,0.981044,0.46112007,0.41796094,13.023868001579519,1.0,0.951
3013,301300,3.5587316,4.397813,2.6342983,2.8736246,100,0.0,6.0866113,2.8959355,2.7226098,2.3763041,9.645343,7.2937484,5.356908,5.2499285,0.24809688,0.5957698,0.45440602,0.41446713,14.857970891894345,1.0,0.952
3021,302100,4.630039,3.1152842,2.7150414,2.8649268,100,5.0,2.2702067,2.7107615,2.6551924,2.3886833,6.9002457,5.826046,5.3702345,5.25361,0.054691266,0.32101834,0.41318446,0.41580895,16.453019129857633,1.0,0.952
3029,302900,-4.026704,5.279193,2.8256593,2.8911955,100,0.0,7.704322,1.1774336,2.681314,2.3799481,3.677618,6.456627,5.5069737,5.2711434,1.9306048,0.09966769,0.40756595,0.4137006,15.351408495784836,1.0,0.953
3038,303800,-1.5243845,2.7558122,2.8046396,2.8933084,100,0.0,4.4460115,1.9850645,2.674459,2.3790658,2.921627,4.7408767,5.479098,5.272374,0.21605681,0.54960024,0.43609226,0.41782472,14.179201227936653,1.0,0.953
3046,304600,3.369576,2.7852252,2.6977308,2.9006464,100,0.0,4.589759,1.6515776,2.7605147,2.367626,7.959335,4.436803,5.458246,5.2682724,0.11174393,0.1612235,0.44049558,0.4178274,16.593026109255774,1.0,0.953
3054,305400,5.6749105,2.8099113,3.05392,2.9011536,100,84.0,0.4929901,1.7091105,2.3424883,2.3725395,6.1679006,4.5190215,5.3964086,5.2736936,0.2105065,0.18719813,0.4014931,0.4178446,22.197298084984087,1.0,0.953
3062,306200,-0.09009218,3.8336666,3.2876315,2.9141471,100,0.0,5.910445,2.082561,2.2004979,2.3757095,5.820353,5.916228,5.48813,5.2898564,0.16740774,0.17117342,0.34490725,0.41820666,16.504063191578926,1.0,0.953
3070,307000,8.43446,2.65839,3.1640668,2.9201713,100,100.0,0.046561375,2.6071942,2.2570696,2.3752875,8.481021,5.265584,5.4211364,5.2954583,0.040739704,0.1443289,0.3473195,0.4113562,16.745599638059357,1.0,0.955
3078,307800,7.57767,4.724922,3.2015655,2.9323409,100,59.0,0.62770075,0.38938516,2.2176356,2.3652866,8.205371,5.114307,5.419201,5.297627,0.02141131,0.08857781,0.34038067,0.40779474,14.996942189941207,1.0,0.956
3086,308600,7.538559,4.095006,3.394142,2.9468942,100,44.0,0.47992343,1.1503432,2.0292482,2.3551342,8.018482,5.24535,5.42339,5.302028,0.098338515,0.14847614,0.29951236,0.4077572,15.012786072351373,1.0,0.956
3094,309400,6.4232435,5.9819636,3.5242248,2.9628274,100,82.0,0.5328672,0.6912026,1.9197485,2.3570893,6.9561105,6.673166,5.4439735,5.319917,0.10764025,0.49887913,0.3240103,0.41141346,16.361095744168768,1.0,0.955
3103,310300,-2.1549687,2.429983,3.7357726,2.948769,100,0.0,7.46636,3.473927,1.965349,2.382576,5.3113914,5.90391,5.701122,5.331345,0.14254585,0.88240635,0.35565913,0.4184481,19.06701935216746,1.0,0.953
3111,311100,8.564137,1.4681824,3.4414659,2.9424508,100,63.0,0.35589132,4.5020313,2.1070628,2.389846,8.920029,5.970214,5.5485287,5.332297,0.04028319,1.4240248,0.36344525,0.41810223,16.483631317368374,1.0,0.953
3119,311900,3.8295846,3.0364156,3.4928565,2.9539068,100,79.0,0.34329745,1.9232368,1.9894028,2.3920674,4.172882,4.9596524,5.4822598,5.3459735,0.13377728,0.21058376,0.35160375,0.41864708,16.39973926539107,1.0,0.953
3127,312700,5.811489,2.6212409,3.3484042,2.9610112,100,97.0,0.8413921,2.3047101,2.0488393,2.3798554,6.652881,4.925951,5.3972435,5.3408666,0.119476385,0.097308,0.35211372,0.41720977,14.461510019076156,1.0,0.953
3135,313500,3.6149378,3.7297356,3.3696678,2.9658263,100,13.0,2.7928066,1.8545204,2.0271142,2.3693628,6.4077444,5.584256,5.396781,5.3351884,0.24107257,0.1990495,0.3174825,0.4143816,14.510908668892226,1.0,0.954
3143,314300,6.370491,3.3428016,3.3878152,2.9616992,100,36.0,0.47943014,1.6962824,2.0939548,2.3609893,6.849921,5.0390844,5.4817696,5.3226886,0.21042143,0.3955037,0.3425951,0.4168205,16.48969119099151,1.0,0.953
3151,315100,10.362336,3.603246,3.4461963,2.9726844,100,100.0,0.09692868,1.0893694,2.0021174,2.3560357,10.459265,4.6926155,5.448314,5.32872,0.09692868,0.16268708,0.34121528,0.4169223,16.16980254185214,1.0,0.953
3159,315900,8.002388,3.7019024,3.5066216,2.9715137,100,100.0,0.18584716,0.9973749,1.9142209,2.3521273,8.188235,4.699277,5.420842,5.3236413,0.18584716,0.15481994,0.33703217,0.4151665,16.825098210495284,1.0,0.953
3168,316800,5.86919,5.757646,3.7891529,3.0141835,100,63.0,1.725055,0.85132706,1.7391123,2.333251,7.594245,6.608973,5.528266,5.3474345,0.33083045,0.15862092,0.336631,0.40533963,15.679335154656048,1.0,0.955
3176,317600,4.57164,1.9711202,3.4335804,3.0108101,100,87.0,0.3822255,4.159113,2.0822523,2.3513799,4.9538655,6.130233,5.5158324,5.3621902,0.23304231,0.3338724,0.36207223,0.40672925,16.67981588313204,1.0,0.955
3184,318400,6.571898,1.6651001,3.3038287,3.0055757,100,100.0,0.2633409,2.645102,2.1756175,2.3611035,6.835239,4.310202,5.479446,5.366679,0.21226287,0.14987767,0.362158,0.40585506,16.542841651477527,1.0,0.955
3192,319200,-1.9734402,3.809581,3.0985923,3.0166354,100,0.0,3.8195322,0.7341685,2.1807325,2.3451622,1.846092,4.54375,5.2793245,5.361798,0.09556372,0.13701852,0.3259689,0.39942867,14.555339369717586,1.0,0.956
3200,320000,7.043956,3.7848141,3.1415458,3.0298908,100,94.0,0.08171395,1.6798913,2.1804001,2.3433452,7.12567,5.464705,5.3219466,5.373236,0.08171395,0.111313745,0.32663098,0.39865878,16.389661475641763,1.0,0.956
3208,320800,5.3095064,3.489167,3.3992121,3.0342896,100,100.0,0.3369577,1.5047097,1.8674327,2.341829,5.6464643,4.993877,5.266645,5.3761187,0.3369577,0.36848626,0.24402007,0.40068662,18.471592252552224,1.0,0.956
3216,321600,5.831709,4.130667,3.4493833,3.0281756,100,69.0,0.21041635,0.8756502,1.7498562,2.3358803,6.042125,5.006318,5.1992397,5.364056,0.21041635,0.18349978,0.21466717,0.4004954,14.892873708317046,1.0,0.956
3224,322400,-1.5868423,2.3723915,3.4408228,3.0014262,100,0.0,4.7102075,3.0036864,1.8158717,2.3496408,3.1233652,5.376078,5.2566943,5.3510675,0.08764668,0.71430933,0.27569652,0.40583625,14.777581109968873,1.0,0.954
3232,323200,6.6739745,2.6940894,3.2834222,2.9943995,100,63.0,0.68415624,3.1491876,1.9322495,2.355625,7.358131,5.8432775,5.2156715,5.350024,0.24058299,0.4852663,0.27697828,0.40553662,14.742160930270485,1.0,0.954
3240,324000,2.1808786,3.2023406,3.3087683,3.004498,100,80.0,0.22903289,2.4156175,1.988692,2.349764,2.4099116,5.617958,5.297461,5.3542624,0.22903289,0.26304287,0.28445113,0.4040598,16.458163958440693,1.0,0.954
3248,324800,0.3235402,2.6950965,3.3030963,3.0227008,100,0.0,6.4203906,2.3825383,1.9607255,2.3302352,6.743931,5.0776343,5.2638216,5.3529367,0.15076704,0.23223159,0.2700592,0.39516908,19.10959304483098,1.0,0.957
3256,325600,1.1829507,3.4701824,3.286113,3.0123389,100,79.0,2.7737262,2.2213662,2.0763488,2.3385396,3.956677,5.6915483,5.362461,5.350878,1.1608294,0.3733787,0.2837782,0.3930822,16.578810085035936,1.0,0.958
3264,326400,7.5865207,2.0670223,2.9505804,3.021648,100,89.0,0.24525236,2.6302693,2.2858596,2.319706,7.831773,4.697292,5.236439,5.341354,0.24525236,0.9077774,0.34840056,0.39787313,16.62162956885334,1.0,0.957
3272,327200,6.3839827,4.498008,3.1422622,3.0373805,100,92.0,0.32136995,2.0331151,2.2134132,2.3362236,6.705353,6.5311227,5.3556757,5.373604,0.27885294,0.1769413,0.33117345,0.3986588,14.791655205199064,1.0,0.957
3280,328000,2.967011,3.2818432,3.3619144,3.0497906,100,95.0,0.24102296,2.299438,2.0442164,2.328767,3.208034,5.581281,5.40613,5.378557,0.06912601,0.15582374,0.32944012,0.39446723,16.125782754083296,1.0,0.957
3288,328800,5.692588,3.541078,3.3706982,3.0541224,100,0.0,3.152332,1.1407421,2.0551958,2.31358,8.84492,4.68182,5.4258943,5.367703,0.061011143,0.12130146,0.3263281,0.39136636,16.43092440951483,1.0,0.958
3296,329600,-3.0127013,4.1068516,3.4899597,3.0717168,100,0.0,3.2037895,1.3836592,1.9848752,2.3024743,0.19108814,5.4905114,5.4748354,5.3741913,0.012627051,0.1497318,0.3313154,0.39092052,14.546770703567699,1.0,0.958
3304,330400,7.0697026,2.3763201,3.3804543,3.044293,100,0.0,0.22553045,1.623277,2.0128205,2.3111715,7.2952332,3.999597,5.3932743,5.355465,0.017142817,0.10869719,0.3093087,0.39084113,21.42752122187484,1.0,0.958
3312,331200,6.231392,3.5164979,3.380524,3.0615942,100,99.0,0.1942728,1.671945,2.0351582,2.2868013,6.425665,5.1884427,5.415682,5.3483953,0.065041035,0.12911735,0.29923552,0.38990948,16.434700408780603,1.0,0.958
3320,332000,0.6178885,5.079665,3.5458708,3.0953894,100,68.0,0.5699573,1.6815115,2.040997,2.269945,1.1878458,6.761176,5.5868683,5.365334,0.08357589,0.12532075,0.29871142,0.38754535,14.714900349385141,1.0,0.958
3328,332800,8.341486,3.5642905,3.626652,3.1091049,100,62.0,0.5157816,2.4872591,1.9737467,2.2525632,8.857267,6.0515494,5.600398,5.361668,0.026989808,0.29118377,0.25572813,0.38093677,16.5549485979263,1.0,0.961
3336,333600,3.8786662,4.219673,3.613934,3.132045,100,100.0,0.80416614,1.5579872,1.9924337,2.246548,4.6828322,5.777661,5.606367,5.378593,0.028025184,0.12742494,0.24804546,0.37966743,16.252178957387077,1.0,0.961
3344,334400,-5.8334894,3.3009903,3.712922,3.1229715,100,0.0,7.883038,3.245336,1.964843,2.2420459,2.0495484,6.5463266,5.6777644,5.3650174,1.6812954,0.6443566,0.2911656,0.38476887,16.426218590022174,1.0,0.96
3352,335200,5.5316854,0.7554492,3.4827416,3.1060808,100,100.0,0.19004078,4.2228017,2.1111815,2.2488446,5.721726,4.978251,5.5939236,5.3549256,0.19004078,0.2882011,0.29590514,0.38653225,14.911174909376028,1.0,0.96
3360,336000,6.082671,1.389862,3.4644341,3.1140156,100,0.0,3.392204,3.3969636,2.1444077,2.2443395,9.474875,4.7868257,5.608843,5.3583546,0.46163523,0.0958701,0.21369332,0.38209143,16.535587413931687,1.0,0.961
3368,336800,5.8243494,1.3644235,3.157743,3.0935767,100,97.0,0.22470598,3.747141,2.2842593,2.2566893,6.0490556,5.111564,5.442002,5.3502655,0.06125739,0.46797585,0.2472193,0.3774545,16.56023584109675,1.0,0.961
3376,337600,6.3586087,2.991119,3.0484085,3.100038,100,84.0,0.23774812,2.7639458,2.3807905,2.2646906,6.596357,5.755065,5.4291997,5.3647285,0.23774812,0.1639922,0.24400833,0.37761006,16.298055134803395,1.0,0.961
3384,338400,0.71615267,1.7860676,2.8448887,3.0844903,100,0.0,5.900148,3.20612,2.552594,2.268037,6.6163006,4.9921875,5.3974824,5.352527,0.1977997,0.80086726,0.3156159,0.3835563,16.41466400299278,1.0,0.959
3392,339200,5.402181,1.4611878,2.6050444,3.0813608,100,55.0,2.666305,3.9956856,2.7127917,2.2818918,8.068486,5.4568734,5.3178368,5.363253,0.16016167,1.0657532,0.3505983,0.3863207,14.374227514095164,1.0,0.959
3400,340000,5.411659,2.4822369,2.578146,3.0823283,100,87.0,0.23572354,3.4202328,2.896068,2.2867548,5.6473823,5.9024706,5.474214,5.3690834,0.034982357,0.22779743,0.3523419,0.38521135,16.257253120263247,1.0,0.959
3408,340800,2.3263843,5.132715,2.7146301,3.1090293,100,95.0,0.3211613,0.42345166,2.7843366,2.2702456,2.6475456,5.5561666,5.4989667,5.3792753,0.16597673,0.05537371,0.34582373,0.38439074,16.27280840866883,1.0,0.959
3416,341600,3.167548,3.352429,2.769865,3.1313481,100,0.0,2.9404085,1.5701449,2.7749436,2.2595196,6.1079564,4.922574,5.5448084,5.3908677,2.9404085,0.65583867,0.4027617,0.3862261,15.03007606982179,0.0,0.959
3424,342400,2.4680402,4.834813,2.7310631,3.1323805,100,0.0,3.6278975,1.9724178,2.787239,2.2637246,6.0959377,6.807231,5.5183024,5.396105,3.6278975,0.5009486,0.4239756,0.3850152,16.745012661450005,0.0,0.958
3432,343200,5.930241,2.782415,2.6124592,3.1254766,100,36.0,0.71568364,3.3858407,2.8937943,2.2769675,6.6459246,6.1682553,5.5062532,5.4024444,0.23121437,0.43629137,0.45487836,0.38762304,16.30688626362988,1.0,0.957
3440,344000,10.267162,4.312837,2.6179893,3.1358232,100,95.0,0.3873499,1.1718067,2.8422546,2.270819,10.654512,5.4846435,5.460244,5.406642,0.3873499,0.14990929,0.4267484,0.38725707,16.011812303090267,1.0,0.957
3448,344800,3.607194,6.125221,2.9981995,3.1760926,100,89.0,0.50069296,1.4072934,2.6891327,2.2663698,4.107887,7.532514,5.687332,5.442462,0.50069296,0.12016368,0.3893017,0.38339165,16.052332475204313,1.0,0.957
3456,345600,2.9652867,4.2874627,3.240814,3.1661978,100,98.0,0.2229935,1.2753134,2.4462974,2.2650294,3.18828,5.562776,5.687112,5.4312277,0.2229935,0.2178071,0.40076005,0.3841277,16.19966615039284,1.0,0.957
3465,346500,4.8885007,2.372238,3.3535748,3.138828,100,0.0,3.3493114,1.9590111,2.2576568,2.2754056,8.237812,4.3312488,5.611232,5.4142337,0.098023094,0.54716015,0.41063067,0.38658112,14.197305016061526,1.0,0.957
3473,347300,-0.51552725,3.62234,3.398007,3.1457705,100,0.0,6.815956,2.0826843,2.31831,2.2795808,6.300429,5.7050247,5.716317,5.425351,0.009558035,0.16157882,0.40992424,0.38681513,16.47918208203893,1.0,0.957
3481,348100,2.8801007,4.5288997,3.540829,3.151405,100,89.0,0.5511217,1.6678174,2.2463102,2.2869952,3.4312224,6.1967177,5.7871385,5.4384,0.5511217,0.17517813,0.40336445,0.38496736,15.157901066917464,1.0,0.957
3488,348800,4.5616336,1.4214338,3.488331,3.1266606,100,100.0,0.41739905,4.386525,2.2905128,2.309211,4.9790325,5.807959,5.7788434,5.435872,0.1213198,0.21585886,0.3399002,0.3832049,16.257829715336886,1.0,0.957
3496,349600,6.5643077,3.0470243,3.7306652,3.1364765,100,60.0,0.26569304,2.9616818,2.0755384,2.3168917,6.830001,6.008706,5.806203,5.453368,0.13629971,0.1725198,0.31210667,0.3833621,18.351843841591226,1.0,0.957
3504,350400,8.993307,6.222431,3.876579,3.1534035,100,93.0,1.0096744,1.1060643,2.0463052,2.3085344,10.002981,7.328496,5.9228845,5.4619374,1.0096744,0.16884874,0.32199532,0.38251105,18.562408898547368,1.0,0.957
3512,351200,9.693514,4.553679,3.9378097,3.1552725,100,94.0,0.118862696,2.056933,2.1419084,2.309351,9.812377,6.6106124,6.079718,5.464623,0.00619993,0.20112887,0.29612428,0.3833585,16.593061556785557,1.0,0.957
3520,352000,-2.0966084,2.5612314,3.7374585,3.1568265,100,9.0,4.859779,1.863403,2.17725,2.299463,2.7631705,4.4246345,5.9147077,5.45629,0.054981045,0.1080513,0.24789917,0.37779886,14.632551592838746,1.0,0.958
3528,352800,-1.6053073,2.9413562,3.8370812,3.1788511,100,0.0,5.068191,1.5036833,1.9801209,2.2705154,3.4628837,4.4450397,5.817202,5.4493666,0.1535746,0.12938267,0.20519917,0.36736792,14.737206930384287,1.0,0.961
3536,353600,4.6213026,2.7904413,3.553006,3.179824,100,89.0,0.08858462,3.3730533,2.1803582,2.2721958,4.709887,6.1634946,5.733365,5.45202,0.08858462,0.21158798,0.21387385,0.36462146,22.31601053979975,1.0,0.962
3544,354400,-0.57532525,1.8512036,3.3652482,3.1826355,100,22.0,4.150129,4.255109,2.3001544,2.283758,3.5748036,6.1063128,5.665403,5.4663935,0.0849449,0.26540518,0.22602025,0.36411962,18.70898617490965,1.0,0.962
3552,355200,4.7398353,2.1538577,3.1172974,3.1778765,100,100.0,0.42771095,3.122495,2.4753258,2.2888575,5.1675463,5.2763524,5.592623,5.466734,0.086410515,0.12835696,0.21880983,0.36213085,16.7157981458207,1.0,0.962
3561,356100,4.569177,0.9070757,3.0206923,3.1774461,100,98.0,0.48727003,4.0634704,2.597472,2.2887113,5.056447,4.970546,5.6181645,5.4661574,0.05699475,0.26975685,0.20138408,0.3605508,28.57832783248345,1.0,0.962
3569,356900,1.0953175,1.2236731,2.9262652,3.1843796,100,96.0,0.11092387,3.4253387,2.6744616,2.288683,1.2062414,4.6490126,5.6007257,5.4730625,0.11092387,0.1060472,0.18666774,0.3538437,28.52979818025186,1.0,0.963
3577,357700,1.1107125,2.8196988,2.8425002,3.1833756,100,1.0,2.877418,2.6684752,2.750398,2.2960815,3.9881306,5.4881735,5.5928984,5.479457,2.8693902,0.48845816,0.22483614,0.35495785,27.500916958626906,0.0,0.962
3585,358500,-1.3623834,2.6862297,2.8294556,3.1900113,100,0.0,4.7641263,2.9779282,2.6939046,2.3009374,3.401743,5.6641574,5.5233593,5.490949,0.109983884,0.7812586,0.24778883,0.3559731,16.71907108334917,1.0,0.961
3593,359300,0.54203224,0.48067823,2.6756318,3.1744847,100,100.0,4.3382435,4.201199,2.802654,2.3110533,4.8802757,4.6818767,5.4782863,5.4855375,0.41595194,0.14846349,0.24674767,0.3527083,16.210851640335026,1.0,0.962
3601,360100,8.9936905,2.8248715,2.4961274,3.1706617,100,49.0,0.2727149,1.9546363,2.875595,2.3038156,9.266405,4.7795076,5.371723,5.474478,0.119289316,0.25461406,0.25224137,0.35079077,30.956073312602978,1.0,0.963
3609,360900,-3.8897877,3.8151994,2.4105792,3.1708052,100,0.0,10.136838,1.7372211,2.7914734,2.2995763,6.2470503,5.5524206,5.2020526,5.470381,0.037658963,0.15845215,0.24486446,0.3501824,16.780864831248905,1.0,0.963
3617,361700,6.7165947,1.7740406,2.3376832,3.1701767,100,0.0,2.120435,2.6991584,2.8641446,2.2935336,8.837029,4.473199,5.201828,5.46371,0.15290928,0.12224045,0.24793568,0.3411701,16.556386257837513,1.0,0.964
3625,362500,3.711948,3.7761376,2.4927933,3.1675966,100,95.0,0.07032842,1.0144649,2.8139265,2.2913306,3.7822764,4.790603,5.30672,5.4589267,0.033024248,0.11632148,0.24545102,0.34015357,16.41194903633547,1.0,0.964
3633,363300,0.075735986,1.0723484,2.3450618,3.1355188,100,70.0,0.5623054,2.5715222,2.8621051,2.3002124,0.6380414,3.6438708,5.207167,5.4357314,0.023038834,0.17767113,0.2401684,0.3407837,16.550876801424867,1.0,0.964
3641,364100,4.2919793,2.5160394,2.5013847,3.1176782,100,18.0,2.8942537,2.4496365,2.6087525,2.3122299,7.186233,4.965676,5.1101365,5.4299083,0.0807712,0.21214834,0.23231511,0.341296,14.687403001531806,1.0,0.964
3649,364900,2.2570314,3.9247842,2.5576253,3.1241748,100,0.0,4.2776394,1.7687795,2.5647843,2.3135931,6.534671,5.693564,5.122409,5.4377685,0.13922666,0.24895091,0.23446164,0.33744124,16.671871114551063,1.0,0.964
3657,365700,9.410771,3.1051304,2.6428306,3.1357505,100,15.0,0.37399423,2.8991816,2.5843034,2.312487,9.784765,6.004312,5.227134,5.4482374,0.026549056,0.18528649,0.22305584,0.3267091,11.81010136494209,1.0,0.966
3665,366500,1.4593468,2.4778745,2.6568148,3.110791,100,100.0,0.5729423,2.7854476,2.5305274,2.3266852,2.032289,5.263322,5.1873426,5.437476,0.5729423,0.18516131,0.23248222,0.32721546,14.940873835994722,1.0,0.966
3673,367300,1.302773,1.4838516,2.6376061,3.08998,100,97.0,7.1123843,2.7858224,2.5124984,2.3354518,8.415157,4.2696733,5.1501045,5.4254317,0.114046745,0.6938825,0.28128728,0.3321444,16.612325380735893,1.0,0.965
3681,368100,6.753363,3.6669528,2.7469625,3.1017118,100,50.0,0.29044947,3.4115665,2.556544,2.3459325,7.0438128,7.0785193,5.3035064,5.4476447,0.06171659,0.12901334,0.21755993,0.3299273,16.526786268741215,1.0,0.965
3689,368900,7.1754513,3.180818,2.7848475,3.102949,100,79.0,0.35363072,2.2150016,2.4270604,2.3348725,7.529082,5.3958197,5.211907,5.4378214,0.08353289,0.1206038,0.21403883,0.32638946,16.946751300005253,1.0,0.966
3697,369700,-6.8461895,5.568819,3.1381614,3.1392608,100,0.0,10.849455,1.1463006,2.3046813,2.319744,4.0032654,6.7151194,5.4428434,5.459005,0.08435965,0.26005617,0.21666522,0.32586214,16.384213122772262,1.0,0.966
3705,370500,-0.38832045,2.6835208,2.9445899,3.136274,100,0.0,5.042481,2.6478791,2.451187,2.3173726,4.6541605,5.3314,5.3957767,5.4536467,0.076589495,0.17843147,0.21065275,0.3237697,16.056423864991878,1.0,0.966
3713,371300,3.496276,4.0030355,3.1966817,3.1542222,100,99.0,1.6944135,2.251063,2.367207,2.3077466,5.1906896,6.2540984,5.563889,5.461969,0.055527095,0.7924008,0.27658632,0.32571957,14.625284922197485,1.0,0.966
3721,372100,0.86407554,4.84731,3.2135522,3.1626596,100,91.0,0.1283083,0.9837332,2.3681784,2.300703,0.99238384,5.8310432,5.5817304,5.463363,0.0065259663,0.05871603,0.27030528,0.32442752,16.230849885001117,1.0,0.966
3729,372900,1.723804,3.3749428,3.2676516,3.153666,100,0.0,4.4159603,2.0533826,2.423856,2.3129473,6.1397643,5.428326,5.6915073,5.4666133,1.9623072,0.7836268,0.3369699,0.33094442,16.12701413979785,1.0,0.965
3737,373700,6.9077473,2.9767978,3.3988252,3.1687047,100,98.0,0.08494711,3.5215535,2.424558,2.2924294,6.9926944,6.498351,5.823384,5.4611344,0.08494711,1.0137198,0.37143654,0.3236068,22.550262768940378,1.0,0.967
3745,374500,5.567234,4.251414,3.3682947,3.1628296,100,66.0,0.2727328,1.969417,2.477138,2.3016894,5.839967,6.2208304,5.845433,5.4645185,0.2220824,0.31513482,0.3778947,0.32533276,18.926482353056375,1.0,0.967
3753,375300,1.3708419,3.9444242,3.4308538,3.1710687,100,100.0,0.14784668,1.9127882,2.3750887,2.295943,1.5186886,5.8572116,5.8059425,5.467012,0.13925613,0.1445709,0.373227,0.32577497,16.845352080093562,1.0,0.967
