actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4,400,-0.40675473,100,50.0,1,100,2.0857265,1.6789718,1.1268935,15.053856526400304,1.0,nan
8,800,-5.854259,100,6.0,2,200,9.462222,3.607963,1.2644188,63.43633655543577,1.0,1.0
12,1200,0.6693418,100,9.0,3,300,3.5322506,4.2015924,1.8822169,61.99501888242641,1.0,1.0
16,1600,4.979432,100,0.0,4,400,4.16455,9.143982,3.5723646,63.3008948564431,0.0,1.0
20,2000,2.916256,100,0.0,5,500,6.8730116,9.789268,6.4091578,66.5717101848604,0.0,0.75
24,2400,0.91055584,100,6.0,6,600,3.0433912,3.953947,1.7136163,65.87703718688687,1.0,0.6
28,2800,1.383029,100,0.0,7,700,4.656842,6.039871,3.8517416,67.93725281597644,0.0,0.6666666666666666
32,3200,-0.6546502,100,0.0,8,800,6.7688785,6.1142282,5.535231,63.24301576452384,0.0,0.5714285714285714
36,3600,-0.37266207,100,0.0,9,900,5.893542,5.5208797,4.221208,65.87984130297552,0.0,0.5
40,4000,0.9977169,100,0.0,10,1000,8.2788,9.276517,3.4514654,63.42631202727648,0.0,0.4444444444444444
44,4400,-1.6145334,100,0.0,11,1100,7.5101023,5.895569,5.3632913,69.26101998532644,0.0,0.4
48,4800,0.5563302,100,0.0,12,1200,4.098184,4.6545143,3.183941,64.04187308138332,0.0,0.36363636363636365
52,5200,3.4117537,100,0.0,13,1300,4.635977,8.04773,2.7902005,66.56641693108526,0.0,0.3333333333333333
56,5600,-4.322064,100,0.0,14,1400,6.6775784,2.3555145,2.0150406,67.42362986756413,0.0,0.3076923076923077
60,6000,0.5169215,100,0.0,15,1500,5.30065,5.8175716,3.236797,64.90370606725202,0.0,0.2857142857142857
64,6400,1.2036009,100,0.0,16,1600,8.722,9.925601,8.543871,67.532666599901,0.0,0.26666666666666666
68,6800,-0.8477155,100,72.0,17,1700,1.4095372,0.5618217,0.04490325,67.04722346463555,1.0,0.25
72,7200,-1.4322376,100,0.0,18,1800,9.404761,7.9725237,7.1407075,63.4827400458211,0.0,0.29411764705882354
76,7600,-0.39018393,100,0.0,19,1900,7.169245,6.779061,3.6226842,66.60047328322094,0.0,0.2777777777777778
80,8000,1.3175192,100,0.0,20,2000,9.599956,10.917475,8.857836,65.14590833668954,0.0,0.2631578947368421
84,8400,1.1490254,100,0.0,21,2100,5.673366,6.8223915,3.975949,65.92440807111524,0.0,0.25
88,8800,-0.9136381,100,0.0,22,2200,3.7457986,2.8321605,2.8321605,61.2168365332648,0.0,0.23809523809523808
92,9200,-1.381208,100,0.0,23,2300,7.2347374,5.8535295,5.8535295,63.10891969543201,0.0,0.22727272727272727
96,9600,4.7703724,100,13.0,24,2400,4.101962,8.8723345,0.19169585,63.91749906546101,1.0,0.21739130434782608
100,10000,-1.0599127,100,0.0,25,2500,7.3392987,6.279386,5.217668,43.598818489049734,0.0,0.25
104,10400,-6.3576875,100,13.0,26,2600,6.787977,0.43028957,0.08640167,27.384344785305714,1.0,0.24
108,10800,-0.04144001,100,0.0,27,2700,8.591067,8.549627,7.446737,45.54041886113991,0.0,0.2692307692307692
112,11200,2.0534096,100,1.0,28,2800,5.016638,7.0700474,1.961183,42.372176933547586,1.0,0.25925925925925924
116,11600,-1.0320046,100,14.0,29,2900,3.734495,2.7024903,1.2149363,34.03346251425768,1.0,0.2857142857142857
120,12000,-2.005639,100,0.0,30,3000,12.047928,10.042289,8.612747,23.447190429096647,0.0,0.3103448275862069
124,12400,-3.66834,100,3.0,31,3100,6.718268,3.049928,1.2169278,29.83345121695157,1.0,0.3
129,12900,0.18996084,100,100.0,32,3200,1.726454,1.9164149,1.7159624,32.808772589498524,1.0,0.3225806451612903
133,13300,-0.76198196,100,0.0,33,3300,9.093593,8.331611,8.331611,31.927642013092125,0.0,0.34375
137,13700,-1.7978573,100,0.0,34,3400,10.276631,8.478774,8.478774,33.34005014317138,0.0,0.3333333333333333
140,14000,2.564235,100,0.0,35,3500,2.8309448,5.3951797,2.20968,39.020574558177984,0.0,0.3235294117647059
144,14400,-2.9174073,100,0.0,36,3600,6.098331,3.1809237,2.140076,46.92407778047522,0.0,0.3142857142857143
148,14800,-1.050756,100,0.0,37,3700,8.045366,6.9946103,6.9946103,34.148353829137896,0.0,0.3055555555555556
150,15000,-0.18828607,100,0.0,38,3800,3.1615005,2.9732144,2.9732144,36.60549726892513,0.0,0.2972972972972973
150,15000,-0.57627153,100,0.0,39,3900,2.8708339,2.2945623,2.2945623,51.95104520057422,0.0,0.2894736842105263
150,15000,1.3257356,100,0.0,42,4200,6.4662514,7.791987,6.4521933,241.45451698492718,0.0,0.2682926829268293
150,15000,-0.39584827,100,0.0,45,4500,4.555564,4.1597157,2.4784722,239.5139714922512,0.0,0.2727272727272727
150,15000,-2.2479343,100,0.0,48,4800,8.571192,6.3232574,6.3232574,271.62261052244384,0.0,0.2765957446808511
150,15000,-1.0996809,100,0.0,51,5100,11.908517,10.808836,10.770737,181.25961548434384,0.0,0.28
150,15000,-1.29318,100,0.0,54,5400,5.4770484,4.1838684,3.8994284,172.3821411236413,0.0,0.2830188679245283
152,15200,-2.001946,100,32.0,57,5700,2.7031243,0.7011783,0.5088759,88.7898173039531,1.0,0.26785714285714285
154,15400,-2.5875564,100,0.0,58,5800,7.5609484,4.973392,4.973392,47.90979265038918,0.0,0.2807017543859649
154,15400,-0.6085615,100,0.0,59,5900,10.019057,9.410496,9.070485,75.80214507775392,0.0,0.27586206896551724
154,15400,3.8706822,100,0.0,61,6100,5.370712,9.241394,5.370712,175.77476310472676,0.0,0.26666666666666666
154,15400,-1.1193156,100,0.0,64,6400,6.7745023,5.6551867,5.6551867,169.0490892001825,0.0,0.2857142857142857
154,15400,-0.9924226,100,0.0,67,6700,3.0566273,2.0642047,2.0229666,185.27043370635042,0.0,0.2727272727272727
155,15500,-0.2930894,100,0.0,71,7100,7.051475,6.7583857,6.7583857,171.003371302789,0.0,0.2571428571428571
157,15700,-2.6769924,100,0.0,72,7200,6.070831,3.3938384,3.3441381,47.05135899469504,0.0,0.2535211267605634
158,15800,4.0883546,100,0.0,74,7400,5.493093,9.581448,5.493093,123.1944104220674,0.0,0.2465753424657534
158,15800,3.34969,100,0.0,75,7500,3.3647537,6.7144437,3.3647537,83.1231754953041,0.0,0.24324324324324326
158,15800,0.66267824,100,0.0,79,7900,7.80203,8.464708,6.818658,327.5407951620561,0.0,0.23076923076923078
158,15800,-7.5738964,100,0.0,82,8200,11.421661,3.847765,3.847765,383.3134562150494,0.0,0.2222222222222222
158,15800,0.0,100,100.0,85,8500,1.7095312,1.7095312,1.7095312,382.1637061908038,1.0,0.21428571428571427
160,16000,0.8020859,100,4.0,88,8800,4.9906425,5.7927284,1.2078911,92.52782748097901,1.0,0.21839080459770116
161,16100,0.7746496,100,0.0,89,8900,6.0757637,6.8504133,4.7396827,70.11442834971892,0.0,0.22727272727272727
161,16100,1.7499273,100,0.0,91,9100,3.020828,4.7707553,3.020828,109.87547562756643,0.0,0.2222222222222222
162,16200,1.2714524,100,4.0,94,9400,4.150631,5.4220834,0.28514656,120.18720795321462,1.0,0.22580645161290322
162,16200,-3.0908291,100,0.0,97,9700,5.878746,2.787917,2.787917,226.49239788060817,0.0,0.22916666666666666
162,16200,-0.3247347,100,0.0,100,10000,9.011395,8.686661,8.686661,189.28603180262246,0.0,0.23232323232323232
162,16200,1.4072528,100,0.0,103,10300,4.6843195,6.0915723,4.6843195,228.05702861163354,0.0,0.23529411764705882
162,16200,2.8983064,100,0.0,106,10600,4.2813525,7.179659,4.2813525,243.87062188315642,0.0,0.24761904761904763
165,16500,-7.360324,100,7.0,107,10700,9.145605,1.7852813,0.87066317,91.73654491495081,1.0,0.24528301886792453
165,16500,-1.3096471,100,0.0,108,10800,7.661823,6.3521757,6.3521757,57.903192161851024,0.0,0.2523364485981308
165,16500,-0.34772944,100,100.0,111,11100,0.9047204,0.556991,0.556991,192.18222356219718,1.0,0.24545454545454545
165,16500,0.11374378,100,0.0,114,11400,6.490357,6.6041007,6.4630327,242.91148330900918,0.0,0.25663716814159293
166,16600,-2.734136,100,0.0,116,11600,9.855101,7.1209645,7.1209645,134.65707633610333,0.0,0.2608695652173913
166,16600,-4.3376575,100,3.0,118,11800,6.6759987,2.3383412,0.69866353,179.2419989034296,1.0,0.2564102564102564
166,16600,-0.61938477,100,0.0,121,12100,4.828652,4.209267,4.209267,189.07910633463766,0.0,0.25833333333333336
166,16600,4.1644106,100,0.0,124,12400,3.1911147,7.3555255,2.4535248,262.4740611318733,0.0,0.25203252032520324
169,16900,-1.9697075,100,3.0,126,12600,4.777755,2.8080473,1.223065,49.3129895743624,1.0,0.248
170,17000,-0.056831837,100,0.0,128,12800,6.0952077,6.038376,2.2328148,144.37875851528534,0.0,0.25984251968503935
170,17000,0.31392145,100,4.0,129,12900,3.058285,3.3722064,0.92376846,85.04405688739008,1.0,0.2578125
170,17000,-2.9778929,100,0.0,132,13200,8.422736,5.4448433,5.4448433,235.6158627527533,0.0,0.26717557251908397
170,17000,3.832036,100,0.0,135,13500,2.288024,6.12006,2.2623675,262.5054371738087,0.0,0.26119402985074625
170,17000,0.0055680275,100,4.0,138,13800,5.9748907,5.9804587,0.68741894,295.9026033167756,1.0,0.26277372262773724
171,17100,0.8367479,100,69.0,140,14000,1.6341467,2.4708946,1.399167,132.1278251931292,1.0,0.26618705035971224
171,17100,-2.554989,100,1.0,141,14100,3.5823357,1.0273466,1.0273466,79.84724657380386,1.0,0.2714285714285714
173,17300,3.08012,100,98.0,142,14200,1.3914165,4.4715366,1.3914165,54.57275905544185,1.0,0.2765957446808511
174,17400,6.7785172,100,93.0,144,14400,1.9112822,8.689799,1.4485096,107.48757921637137,1.0,0.27972027972027974
174,17400,-4.2122507,100,0.0,147,14700,7.646059,3.433808,3.433808,210.88084386446081,0.0,0.2808219178082192
174,17400,2.0475745,100,100.0,150,15000,0.3982122,2.4457867,0.37364298,250.1666463875787,1.0,0.28859060402684567
174,17400,0.4022658,100,0.0,153,15300,3.079385,3.4816508,2.7422106,267.38644549702605,0.0,0.29605263157894735
174,17400,5.689482,100,95.0,156,15600,1.5563899,7.245872,1.5563899,252.2338881796035,1.0,0.2903225806451613
177,17700,-6.4907327,100,0.0,158,15800,9.748012,3.257279,3.257279,77.16426960868004,0.0,0.2929936305732484
177,17700,-1.2199417,100,1.0,159,15900,2.6729677,1.4530259,1.4530259,57.4831417618745,1.0,0.2911392405063291
178,17800,2.256688,100,0.0,161,16100,8.944513,11.201201,8.940607,87.49569750127563,0.0,0.3
178,17800,0.6336975,100,0.0,163,16300,3.8195724,4.45327,3.8195724,225.84006793018096,0.0,0.30246913580246915
178,17800,0.06005287,100,0.0,166,16600,6.9165115,6.9765644,6.902503,306.97074621272833,0.0,0.30303030303030304
178,17800,0.5052643,100,0.0,169,16900,6.8759475,7.3812118,6.7474356,175.91985279838673,0.0,0.30952380952380953
178,17800,-0.6771214,100,0.0,172,17200,2.9200625,2.2429411,2.2429411,170.1155355249635,0.0,0.30994152046783624
181,18100,5.3224883,100,95.0,173,17300,1.8959842,7.2184725,0.6129231,47.46224399800026,1.0,0.3081395348837209
181,18100,-0.5868149,100,0.0,174,17400,7.008965,6.42215,6.42215,74.54862603367846,0.0,0.31213872832369943
182,18200,4.8869576,100,62.0,176,17600,2.5047727,7.3917303,1.416641,104.41048818696139,1.0,0.30857142857142855
182,18200,2.6971574,100,49.0,179,17900,1.6198415,4.316999,1.595705,222.85968721141657,1.0,0.3146067415730337
182,18200,2.337989,100,0.0,182,18200,2.1348946,4.4728837,2.1159396,252.93159884120618,0.0,0.3149171270718232
182,18200,-1.0938969,100,0.0,185,18500,5.5502124,4.4563155,4.4563155,248.7839888203606,0.0,0.31521739130434784
185,18500,-1.6083472,100,1.0,187,18700,2.4967816,0.88843435,0.88843435,40.26757080684065,1.0,0.3118279569892473
185,18500,-0.008764267,100,0.0,189,18900,6.5572357,6.5484715,6.4657087,195.05414987853015,0.0,0.31382978723404253
185,18500,4.9108844,100,40.0,192,19200,1.8219928,6.7328773,1.820179,172.61916814621108,1.0,0.31413612565445026
186,18600,1.8818998,100,0.0,193,19300,5.1400886,7.0219884,5.1394305,92.65082998656285,0.0,0.3177083333333333
186,18600,-2.5109992,100,0.0,195,19500,4.8283916,2.3173923,2.3173923,242.92977324722713,0.0,0.31443298969072164
186,18600,-3.4388874,100,3.0,198,19800,7.191073,3.7521856,1.5093253,265.31752929730743,1.0,0.3096446700507614
187,18700,2.6930685,100,0.0,201,20100,5.2902265,7.983295,5.2902265,71.02485638998728,0.0,0.315
189,18900,1.4049397,100,0.0,202,20200,5.5499496,6.9548893,5.5260367,61.07014097676897,0.0,0.31343283582089554
189,18900,-0.28570366,100,0.0,204,20400,2.9926095,2.7069058,2.6651602,229.65688113078926,0.0,0.3103448275862069
190,19000,3.7701674,100,0.0,206,20600,4.4963074,8.266475,4.4963074,74.88162455282271,0.0,0.3073170731707317
190,19000,-0.12829423,100,0.0,209,20900,2.515648,2.3873537,2.3025806,178.22112179387761,0.0,0.3076923076923077
190,19000,1.0101104,100,0.0,212,21200,7.412091,8.422201,7.412091,262.18185250495543,0.0,0.3080568720379147
191,19100,-0.40916157,100,0.0,214,21400,6.9433055,6.534144,6.534144,82.95371344239288,0.0,0.3051643192488263
193,19300,3.7560089,100,0.0,215,21500,3.3580205,7.1140294,3.3299174,90.68616385979387,0.0,0.3037383177570093
193,19300,3.860557,100,81.0,216,21600,4.5105624,8.3711195,0.22685653,77.47433502321292,1.0,0.3023255813953488
193,19300,-0.5322366,100,0.0,218,21800,8.038441,7.506204,7.018454,248.43622096308556,0.0,0.30414746543778803
194,19400,-0.8194649,100,0.0,220,22000,3.6432624,2.8237975,2.8237975,102.35921624977549,0.0,0.3059360730593607
194,19400,-1.846693,100,0.0,223,22300,8.168838,6.3221445,6.3221445,250.8135001315569,0.0,0.3063063063063063
194,19400,3.904398,100,89.0,225,22500,1.5277385,5.4321365,1.5165223,220.3365220451883,1.0,0.30357142857142855
195,19500,0.4883256,100,0.0,227,22700,5.4959416,5.984267,5.4959416,166.6974283400063,0.0,0.3053097345132743
196,19600,1.7875786,100,0.0,228,22800,4.8416586,6.629237,4.437673,54.57187150127475,0.0,0.3039647577092511
196,19600,1.7439952,100,0.0,230,23000,3.4529257,5.196921,3.4529257,186.0080136413729,0.0,0.30131004366812225
197,19700,-0.29733932,100,100.0,231,23100,1.6698987,1.3725594,1.3725594,78.01051521894554,1.0,0.3
197,19700,6.0701,100,94.0,233,23300,1.9021406,7.9722404,1.9021406,237.6119071533902,1.0,0.30603448275862066
197,19700,0.58523464,100,0.0,235,23500,9.684786,10.2700205,7.5473347,179.36425667157596,0.0,0.3076923076923077
198,19800,-0.28899336,100,0.0,236,23600,3.4085248,3.1195314,2.6308668,78.871018938203,0.0,0.30638297872340425
198,19800,0.18944693,100,4.0,238,23800,2.944424,3.1338708,1.6900563,229.36752415320902,1.0,0.3037974683544304
199,19900,3.3378885,100,93.0,240,24000,1.5769417,4.91483,1.1942973,150.0937570675652,1.0,0.30962343096234307
200,20000,0.9892551,100,100.0,241,24100,1.5314223,2.5206773,0.17161058,67.62447628687596,1.0,0.3125
200,20000,0.6999445,100,0.0,242,24200,4.993623,5.6935673,4.9250135,95.82674391347797,0.0,0.3153526970954357
201,20100,-1.8518448,100,0.0,244,24400,7.8779044,6.0260596,5.631385,102.75782099630624,0.0,0.31275720164609055
201,20100,4.2918243,100,96.0,247,24700,1.0889907,5.380815,1.0837293,241.63799559852055,1.0,0.3130081300813008
202,20200,-1.116199,100,0.0,249,24900,5.177497,4.061298,4.0495634,85.57299761661587,0.0,0.31451612903225806
202,20200,-8.30105,100,0.0,252,25200,13.096754,4.7957044,4.7957044,166.13480184691753,0.0,0.3187250996015936
202,20200,1.7174368,100,0.0,255,25500,7.546339,9.263776,7.4826484,212.29608348695086,0.0,0.31496062992125984
204,20400,-0.030576706,100,0.0,256,25600,8.326138,8.295561,8.220643,62.66886982927781,0.0,0.3137254901960784
205,20500,-3.3338692,100,6.0,257,25700,3.8264635,0.49259418,0.49259418,62.316986834002044,1.0,0.3125
205,20500,0.96374416,100,0.0,259,25900,6.3300753,7.2938194,6.3088517,237.00596257905278,0.0,0.313953488372093
206,20600,-0.7093544,100,0.0,261,26100,4.562376,3.8530216,3.8530216,157.94953136373923,0.0,0.3153846153846154
206,20600,-0.6439686,100,0.0,262,26200,6.5038495,5.859881,5.859881,75.11197929538108,0.0,0.31417624521072796
206,20600,0.6972647,100,0.0,265,26500,7.016325,7.7135897,7.0159535,161.88698529150668,0.0,0.3106060606060606
206,20600,-0.9136076,100,0.0,268,26800,5.528712,4.615104,4.615104,232.2347737785303,0.0,0.30711610486891383
208,20800,-1.2928481,100,0.0,269,26900,5.938087,4.645239,4.645239,85.0077401294602,0.0,0.30597014925373134
208,20800,-3.0191522,100,1.0,270,27000,3.464758,0.44560578,0.44560578,62.45046870935672,1.0,0.3048327137546468
209,20900,-2.1930423,100,0.0,272,27200,6.734542,4.5414996,4.5414996,99.05669155736346,0.0,0.3062730627306273
210,21000,1.3923432,100,99.0,274,27400,1.2117025,2.6040456,0.13330609,151.92894848083876,1.0,0.3076923076923077
210,21000,-0.79823685,100,0.0,275,27500,9.215347,8.41711,8.302281,77.51707553005436,0.0,0.3102189781021898
210,21000,-5.313327,100,0.0,278,27800,7.2696114,1.9562846,1.9562846,190.13896727661765,0.0,0.3104693140794224
210,21000,-0.35800457,100,0.0,281,28100,10.032966,9.674961,9.674961,225.9013721678874,0.0,0.30714285714285716
212,21200,2.1038785,100,95.0,282,28200,1.5275136,3.631392,0.9506921,87.63789326586917,1.0,0.30604982206405695
212,21200,5.5791116,100,92.0,283,28300,0.96427435,6.543386,0.8613207,65.66901052866925,1.0,0.30851063829787234
212,21200,4.9678903,100,0.0,285,28500,3.505856,8.473746,3.033621,160.45600786537057,0.0,0.31338028169014087
213,21300,6.09912,100,0.0,286,28600,2.9207733,9.019894,2.8550403,90.2472474863208,0.0,0.312280701754386
214,21400,-0.8172965,100,0.0,287,28700,3.722208,2.9049115,2.88134,96.00049804945887,0.0,0.3111888111888112
214,21400,-0.53781277,100,100.0,288,28800,0.92129284,0.38348007,0.38348007,87.59793748333118,1.0,0.31010452961672474
214,21400,0.9617505,100,0.0,291,29100,5.6069393,6.56869,4.7917233,177.85074849639236,0.0,0.3103448275862069
214,21400,0.65771914,100,0.0,294,29400,2.2355435,2.8932626,2.0761635,176.60785077423498,0.0,0.30716723549488056
214,21400,4.9156885,100,95.0,297,29700,1.6046463,6.5203347,1.6046463,272.05055077487276,1.0,0.30743243243243246
216,21600,0.8001518,100,0.0,298,29800,5.3617196,6.1618714,4.945057,57.96687558935283,0.0,0.30976430976430974
217,21700,-2.409724,100,0.0,299,29900,6.1867323,3.7770083,3.7153506,53.64144533394175,0.0,0.3087248322147651
217,21700,-0.63181615,100,0.0,302,30200,3.7047768,3.0729606,3.0729606,186.0109833431565,0.0,0.3089700996677741
218,21800,-0.80810726,100,1.0,303,30300,2.6509042,1.8427969,1.8427969,93.3643545860969,1.0,0.3079470198675497
218,21800,1.7053599,100,0.0,305,30500,7.670179,9.375539,7.588265,245.01399936794007,0.0,0.3092105263157895
218,21800,-0.15836859,100,100.0,308,30800,1.9646091,1.8062406,1.1440845,242.17724310950595,1.0,0.30618892508143325
220,22000,1.427032,100,0.0,311,31100,3.6426263,5.0696583,3.5737207,66.80571569554539,0.0,0.3064516129032258
220,22000,-1.1185541,100,0.0,312,31200,10.196444,9.077889,8.808215,78.38679190450587,0.0,0.3054662379421222
221,22100,-1.3032122,100,3.0,314,31400,3.1646552,1.861443,1.5731043,107.58197914435691,1.0,0.3035143769968051
221,22100,0.41020703,100,0.0,315,31500,3.69087,4.101077,3.688734,91.08693980923077,0.0,0.3057324840764331
222,22200,0.41455173,100,0.0,316,31600,2.6282976,3.0428493,2.1982853,92.41123854251997,0.0,0.3047619047619048
222,22200,-1.2238626,100,5.0,318,31800,4.0332165,2.8093538,1.3575369,254.46241582236243,1.0,0.305993690851735
222,22200,3.0314102,100,0.0,321,32100,2.0494995,5.0809097,2.0176659,273.5369864460964,0.0,0.309375
222,22200,0.568161,100,0.0,323,32300,2.1083217,2.6764827,2.1083217,142.68058126726822,0.0,0.3105590062111801
224,22400,0.17601061,100,0.0,324,32400,3.2362728,3.4122834,3.2228057,45.48682777857307,0.0,0.30959752321981426
225,22500,-2.2021952,100,0.0,326,32600,8.009907,5.8077116,5.8077116,110.40919515056048,0.0,0.3076923076923077
225,22500,1.684236,100,0.0,327,32700,2.7168865,4.4011226,2.0522616,89.55677945220162,0.0,0.3067484662576687
225,22500,0.22167921,100,0.0,330,33000,4.0019746,4.223654,3.4241927,230.0439541876044,0.0,0.3069908814589666
226,22600,4.73707,100,91.0,331,33100,1.9247121,6.6617823,1.9247121,82.54916328099891,1.0,0.30606060606060603
226,22600,1.5303597,100,0.0,333,33300,4.907005,6.4373646,4.907005,269.10714744001024,0.0,0.3102409638554217
227,22700,0.22210097,100,100.0,335,33500,0.5804372,0.80253816,0.57700163,156.8635546804146,1.0,0.31137724550898205
229,22900,7.3630276,100,42.0,336,33600,1.1768684,8.539896,0.5553243,44.94691900700013,1.0,0.31343283582089554
229,22900,-1.5234783,100,0.0,337,33700,4.2921863,2.768708,2.768708,80.02161228236996,0.0,0.31547619047619047
230,23000,1.5101643,100,0.0,340,34000,8.377646,9.887811,8.350443,143.60823609208475,0.0,0.31563421828908556
230,23000,0.29140198,100,100.0,341,34100,1.8043424,2.0957444,1.8043424,91.6315881919606,1.0,0.31470588235294117
230,23000,0.39707756,100,0.0,343,34300,2.5402193,2.9372969,2.2610903,244.17003341522198,0.0,0.3157894736842105
230,23000,4.2844934,100,0.0,346,34600,2.757673,7.0421667,2.72886,260.2338832966029,0.0,0.3130434782608696
230,23000,-1.9241881,100,0.0,349,34900,4.095828,2.17164,2.0016506,242.69362295527793,0.0,0.3103448275862069
232,23200,-5.8623433,100,0.0,352,35200,11.626171,5.763828,5.763828,98.49508816597074,0.0,0.3076923076923077
233,23300,1.5462441,100,0.0,353,35300,3.3960352,4.9422793,3.3960352,70.07702400406865,0.0,0.3068181818181818
234,23400,-2.2796974,100,0.0,356,35600,8.385482,6.1057844,5.7410817,87.75384841987571,0.0,0.30422535211267604
234,23400,1.295814,100,0.0,358,35800,4.770569,6.066383,4.7596607,249.07858293228688,0.0,0.3025210084033613
234,23400,1.898346,100,8.0,360,36000,5.6198115,7.5181575,0.59766984,163.965920703165,1.0,0.3008356545961003
234,23400,-5.741781,100,0.0,363,36300,8.932161,3.1903799,3.1903799,204.22660986001216,0.0,0.30662983425414364
234,23400,-0.7582123,100,0.0,366,36600,4.0632477,3.3050354,3.3050354,184.51270225529973,0.0,0.30684931506849317
236,23600,-0.92196345,100,0.0,367,36700,3.9526172,3.0306537,3.0306537,51.924721296246204,0.0,0.30601092896174864
236,23600,0.13090515,100,0.0,369,36900,2.6612463,2.7921515,2.6601405,238.06978787555425,0.0,0.3070652173913043
238,23800,-1.5457349,100,0.0,370,37000,8.33384,6.7881055,6.7881055,65.1680955530582,0.0,0.3062330623306233
238,23800,9.048683,100,88.0,371,37100,1.3803253,10.4290085,1.3699231,94.9018931713828,1.0,0.3054054054054054
238,23800,0.16408825,100,0.0,374,37400,3.7131293,3.8772175,3.712841,246.5640782058208,0.0,0.30831099195710454
238,23800,2.4264383,100,0.0,376,37600,6.244954,8.671392,5.736841,174.54129013035134,0.0,0.30666666666666664
238,23800,1.3129358,100,0.0,379,37900,3.027196,4.3401318,2.8331802,182.67071004280734,0.0,0.30423280423280424
240,24000,3.2413478,100,0.0,381,38100,3.189106,6.430454,2.464119,93.20474647546486,0.0,0.3026315789473684
242,24200,-2.2598631,100,0.0,382,38200,4.612488,2.3526247,2.0460641,48.1715600975903,0.0,0.30183727034120733
242,24200,-0.80962706,100,0.0,383,38300,5.614756,4.805129,4.6708317,76.906760703457,0.0,0.3010471204188482
242,24200,1.6640468,100,0.0,386,38600,6.234468,7.8985147,6.056549,200.89144505868728,0.0,0.2987012987012987
242,24200,8.170995,100,93.0,389,38900,1.0605996,9.231594,0.86109596,199.61374636518957,1.0,0.2963917525773196
242,24200,-0.6758952,100,0.0,392,39200,3.7381768,3.0622816,3.0622816,240.59482385765895,0.0,0.2966751918158568
242,24200,1.6129007,100,100.0,395,39500,0.50240594,2.1153066,0.28459033,303.21877304339023,1.0,0.29441624365482233
244,24400,3.230916,100,0.0,397,39700,2.0481086,5.2790246,2.039821,61.99040090427892,0.0,0.29545454545454547
246,24600,5.2033987,100,0.0,398,39800,2.858331,8.061729,2.2619054,45.15819025034924,0.0,0.2947103274559194
246,24600,4.0125237,100,2.0,400,40000,2.4487374,6.4612613,1.2999996,168.57315218994574,1.0,0.2932330827067669
246,24600,0.4045477,100,0.0,403,40300,6.8714967,7.2760444,6.8433795,186.43240292794115,0.0,0.2935323383084577
246,24600,-1.5005965,100,0.0,406,40600,5.8160286,4.315432,3.910178,249.99532112295432,0.0,0.291358024691358
246,24600,-5.5591207,100,0.0,409,40900,8.46504,2.9059196,2.101544,242.6063075381814,0.0,0.28921568627450983
247,24700,-3.1543632,100,0.0,411,41100,7.936455,4.7820916,4.7820916,90.14921472270271,0.0,0.29024390243902437
250,25000,4.0432734,100,97.0,412,41200,1.5547484,5.598022,1.3348289,67.82256354913004,1.0,0.2895377128953771
250,25000,3.1198792,100,94.0,413,41300,1.7644624,4.8843417,1.6997496,48.97382518919352,1.0,0.2912621359223301
250,25000,0.57176447,100,0.0,416,41600,4.0674276,4.639192,3.5845032,212.66281291845627,0.0,0.29156626506024097
250,25000,5.745466,100,0.0,419,41900,3.3514855,9.0969515,3.3346615,298.43500188198226,0.0,0.2942583732057416
250,25000,-1.099813,100,0.0,422,42200,7.1270685,6.0272555,5.1851687,249.70524533518446,0.0,0.29453681710213775
251,25100,0.31816423,100,100.0,424,42400,1.887858,2.2060223,1.887858,106.5572683481035,1.0,0.29314420803782504
253,25300,6.342535,100,53.0,425,42500,1.8901234,8.232658,1.8901234,72.97261654851665,1.0,0.294811320754717
254,25400,-0.3325367,100,0.0,426,42600,7.3864746,7.053938,6.285615,47.477238555379365,0.0,0.2964705882352941
254,25400,-0.34241033,100,0.0,428,42800,3.4084451,3.0660348,3.0660348,249.8523571331133,0.0,0.29508196721311475
254,25400,-3.227467,100,0.0,430,43000,6.0246634,2.7971964,2.4955995,167.58801428989827,0.0,0.2937062937062937
254,25400,3.8522098,100,78.0,433,43300,1.3963397,5.2485495,1.3917484,192.14181365244093,1.0,0.2916666666666667
254,25400,-3.035688,100,3.0,436,43600,3.6455717,0.6098837,0.6098837,209.18512489351983,1.0,0.29195402298850576
254,25400,2.0044565,100,0.0,439,43900,2.954513,4.9589696,2.9335465,251.52659098227988,0.0,0.2922374429223744
257,25700,0.8076644,100,25.0,440,44000,2.2875392,3.0952036,1.8381938,76.35176425507359,1.0,0.29157175398633256
258,25800,0.42214394,100,0.0,441,44100,4.6608577,5.0830016,4.6138034,39.685081865601084,0.0,0.29318181818181815
258,25800,5.304244,100,95.0,443,44300,0.55176884,5.856013,0.3278955,284.17232847235584,1.0,0.29411764705882354
258,25800,3.7833495,100,10.0,446,44600,1.8791041,5.6624537,1.8791041,244.51863809375567,1.0,0.2943820224719101
258,25800,9.886843,100,84.0,448,44800,1.1093618,10.996204,1.0766354,168.11578867204565,1.0,0.2953020134228188
258,25800,-0.09049177,100,0.0,451,45100,5.8087196,5.718228,5.17021,167.43755279449547,0.0,0.29555555555555557
