actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3657,365700,6.42414,2.4815428,4.1166477,3.65648,100,100.0,2036,203600,0.276298,0.819785,1.4808835,1.70823,6.700438,3.301328,5.5975313,5.36471,0.276298,0.12823628,0.18047194,0.20771691,16.560750431114897,1.0,0.987
3665,366500,3.3711545,3.8655448,4.083082,3.6635592,100,99.0,2042,204200,0.29537216,1.3871973,1.5090331,1.705736,3.6665268,5.252742,5.592115,5.3692956,0.16791461,0.27476984,0.19121349,0.20852356,16.7690501433422,1.0,0.987
3673,367300,7.0009747,4.5203104,4.1196823,3.707451,100,79.0,2046,204600,0.052521177,0.7247476,1.4882774,1.6690704,7.053496,5.245058,5.60796,5.3765216,0.052521177,0.10036055,0.16044465,0.20805088,16.63605507999304,1.0,0.987
3681,368100,7.528625,4.93949,4.3003883,3.720361,100,81.0,2051,205100,0.27893344,0.41136914,1.3019828,1.6592503,7.8075585,5.3508587,5.6023707,5.3796115,0.104701586,0.14002183,0.15976943,0.20784375,17.005656383328528,1.0,0.987
3689,368900,2.1420755,5.6920114,4.451189,3.7392719,100,96.0,2055,205500,0.19914685,0.5876684,1.2192769,1.6538421,2.3412223,6.2796793,5.6704655,5.393114,0.19914685,0.16949078,0.1594874,0.20836426,16.66952751832611,1.0,0.987
3697,369700,8.449583,4.25289,4.5396914,3.747805,100,94.0,2060,206000,0.20449233,1.3799808,1.0761724,1.6520392,8.654076,5.6328707,5.615864,5.3998446,0.18550065,0.14472707,0.156797,0.2078849,16.54393656802885,1.0,0.987
3705,370500,7.953878,3.403556,4.5568395,3.7608442,100,70.0,2065,206500,0.08058096,1.7455866,1.0989455,1.6499352,8.034459,5.1491423,5.655785,5.41078,0.08058096,0.136474,0.15603714,0.2077326,16.99827103557844,1.0,0.987
3713,371300,5.078749,5.876052,4.5762925,3.7596934,100,30.0,2068,206800,0.52028817,0.6747666,1.0179763,1.6500171,5.599037,6.550818,5.594269,5.4097104,0.15611514,0.12101407,0.16262028,0.20787072,16.631074095224516,1.0,0.987
3721,372100,0.35060084,3.6302028,4.5712166,3.7696753,100,100.0,2072,207200,0.1310614,2.0623071,1.0497,1.6501452,0.48166224,5.69251,5.620917,5.4198203,0.023223987,0.16788979,0.16476537,0.20830862,16.86027104398435,1.0,0.987
3729,372900,8.038823,4.2594957,4.457165,3.7805758,100,96.0,2077,207700,0.11824847,0.33298868,1.0533208,1.6331185,8.157072,4.592484,5.5104847,5.4136944,0.11824847,0.09481835,0.1614649,0.20808147,16.868488693361588,1.0,0.987
3737,373700,6.883691,3.5782409,4.2633195,3.7659159,100,77.0,2081,208100,0.59864503,1.8610013,1.1551313,1.648523,7.482336,5.4392424,5.418451,5.4144382,0.25154114,0.11398856,0.15846474,0.20843144,16.61481811558916,1.0,0.987
3744,374400,5.812939,1.709893,4.0589333,3.769721,100,91.0,2084,208400,0.122986615,3.4060955,1.2873236,1.6427945,5.935926,5.1159887,5.346257,5.4125156,0.08064822,0.1545164,0.15176716,0.20795211,16.821670291646328,1.0,0.987
3752,375200,8.921133,3.072197,4.0811434,3.775926,100,63.0,2089,208900,0.5445463,2.8591163,1.397666,1.640926,9.465679,5.931313,5.4788084,5.4168525,0.09197887,0.11917094,0.14956741,0.20509875,16.596470478605696,1.0,0.988
3760,376000,5.0043054,4.7320147,4.152154,3.7867725,100,65.0,2093,209300,0.29820642,0.68270886,1.3143637,1.6288183,5.3025117,5.4147224,5.4665174,5.415591,0.030089865,0.12250455,0.13288349,0.20483339,16.994785969142722,1.0,0.988
3768,376800,2.2095308,2.5417702,4.099268,3.7901516,100,13.0,2097,209700,2.7360125,2.0335965,1.4497513,1.6202736,4.9455433,4.5753665,5.5490184,5.4104257,0.20901416,0.16553107,0.13960119,0.20504236,16.603911675650696,1.0,0.988
3776,377600,6.457272,3.4678264,3.942594,3.7802536,100,66.0,2101,210100,0.28958523,1.322107,1.5012203,1.6220437,6.746857,4.789933,5.4438143,5.4022975,0.032620884,0.17928414,0.14752744,0.20600191,15.16526591563184,1.0,0.988
3784,378400,6.8099537,4.6609135,3.8210974,3.7777553,100,91.0,2105,210500,0.24971415,0.740226,1.5272098,1.6181228,7.059668,5.4011397,5.3483067,5.395878,0.1982525,0.10267548,0.14148378,0.20495632,16.998561063026088,1.0,0.988
3792,379200,2.68683,5.8979044,3.8510275,3.767169,100,65.0,2110,211000,0.44242746,0.33675718,1.505178,1.6147698,3.1292574,6.234662,5.356205,5.3819385,0.20419529,0.15281169,0.13755949,0.20503147,14.798042354544357,1.0,0.988
3800,380000,8.246561,5.3713145,3.9909089,3.7925317,100,94.0,2115,211500,0.39550754,0.609954,1.3533685,1.6094056,8.642069,5.981269,5.3442774,5.4019375,0.046256606,0.15460274,0.13885894,0.20518352,14.75856539970364,1.0,0.988
3808,380800,6.8512707,3.7760766,3.8880386,3.8030977,100,84.0,2119,211900,0.4146881,1.0211151,1.3630747,1.5835226,7.265959,4.797192,5.2511134,5.38662,0.10670982,0.1078978,0.13880819,0.2042413,16.550332783971033,1.0,0.988
3816,381600,5.5776715,3.6195457,3.908084,3.8275142,100,58.0,2123,212300,0.12454708,0.9224248,1.1988043,1.5643469,5.7022185,4.5419707,5.106889,5.3918614,0.06725378,0.107807025,0.13469107,0.20407562,16.55153842186403,1.0,0.988
3824,382400,7.9167814,4.2881866,3.9418356,3.837298,100,74.0,2128,212800,0.31290266,0.63015234,1.2048875,1.5599791,8.229684,4.918339,5.146723,5.3972764,0.12798569,0.10450685,0.13250731,0.20393328,16.353670329690896,1.0,0.988
3832,383200,7.806541,4.6287227,3.9006064,3.8522136,100,79.0,2133,213300,0.51332724,0.2657061,1.2014079,1.5566565,8.319868,4.8944287,5.1020145,5.40887,0.09892607,0.120537356,0.13204674,0.20365557,16.768027791491374,1.0,0.988
3840,384000,5.820454,4.3124857,4.134155,3.8423722,100,99.0,2138,213800,0.047000363,1.0872576,1.0669208,1.5540158,5.8674545,5.399743,5.201076,5.396388,0.047000363,0.3859223,0.15495662,0.20631409,14.251944218114105,1.0,0.987
3848,384800,3.8517072,5.124593,4.284136,3.8491433,100,89.0,2142,214200,0.15003428,0.97314703,0.92905706,1.5484656,4.0017414,6.09774,5.2131934,5.3976088,0.15003428,0.3646935,0.15573058,0.20149358,16.39904933070024,1.0,0.988
3856,385600,6.0197854,4.0161467,4.2127476,3.854147,100,56.0,2147,214700,0.32435626,0.47993454,0.821374,1.5330822,6.3441415,4.4960814,5.0341215,5.3872294,0.09309092,0.119649604,0.15157007,0.20132855,16.899148085196153,1.0,0.988
3864,386400,4.45908,5.247689,4.308023,3.8714294,100,49.0,2151,215100,0.15914045,0.79266655,0.86816907,1.5211719,4.618221,6.0403547,5.176192,5.3926015,0.07533379,0.10359043,0.15307853,0.20141228,17.189116741789494,1.0,0.988
3872,387200,3.096923,3.8537762,4.394644,3.847398,100,58.0,2155,215500,0.3925549,0.2939731,0.664398,1.5159972,3.489478,4.147749,5.0590425,5.363395,0.07419091,0.05011631,0.13738452,0.20060362,14.882385868818545,1.0,0.988
3880,388000,5.6402135,2.7796848,4.3329434,3.8373597,100,100.0,2159,215900,0.7472552,0.6857082,0.62662745,1.5089505,6.387469,3.465393,4.9595714,5.34631,0.018196298,0.12091601,0.13974832,0.20121907,16.611264813360382,1.0,0.988
3888,388800,-3.5098894,4.8666315,4.2326875,3.843287,100,0.0,2164,216400,4.4544754,0.6992513,0.66652644,1.5049442,0.9445861,5.565882,4.899214,5.3482313,0.0361735,0.11323074,0.13735032,0.20047073,16.260087336779492,1.0,0.988
3896,389600,2.280999,2.93113,4.063242,3.8357906,100,10.0,2168,216800,0.54509073,1.3271778,0.7634243,1.5062554,2.8260896,4.2583075,4.8266664,5.342046,0.088056676,0.18811569,0.1385873,0.20064154,16.341266948598673,1.0,0.988
3904,390400,7.522802,3.9190907,4.00494,3.8457265,100,96.0,2173,217300,0.61310893,1.0682611,0.7752059,1.4997053,8.135911,4.987352,4.7801466,5.3454323,0.06603317,0.13274103,0.13818607,0.19644219,14.512415416119751,1.0,0.989
3912,391200,3.9909632,1.8582153,3.8557992,3.8292906,100,100.0,2177,217700,0.18610166,1.9833367,0.83620703,1.5011283,4.177065,3.841552,4.692006,5.330419,0.07554144,0.14694645,0.14331567,0.19163306,16.88661696118002,1.0,0.99
3920,392000,0.47551218,3.6486382,3.90704,3.8446064,100,54.0,2181,218100,0.32463434,0.259369,0.79306656,1.4953035,0.8001465,3.9080071,4.700106,5.3399096,0.09054036,0.07239854,0.14165911,0.19050236,16.6860766493413,1.0,0.99
3928,392800,5.2332406,3.4259992,3.7032766,3.8120468,100,13.0,2185,218500,0.6019841,1.5684521,0.91843444,1.5052738,5.8352246,4.994451,4.6217113,5.317321,0.37685293,0.08696489,0.1401801,0.1895849,16.864644340015964,1.0,0.99
3936,393600,0.17812191,2.9541123,3.6233578,3.8272805,100,35.0,2189,218900,0.16105644,2.9867015,1.0804658,1.5101975,0.33917835,5.940813,4.7038236,5.337478,0.09609149,0.15956603,0.14268757,0.1897028,16.24119548219263,1.0,0.99
3944,394400,3.9606,3.5810318,3.5788772,3.8339043,100,94.0,2194,219400,0.25557745,1.3802377,1.0506692,1.4951862,4.2161775,4.96127,4.6295466,5.32909,0.105381005,0.10901221,0.115485296,0.185206,16.533281322049472,1.0,0.991
3952,395200,2.0107405,4.528809,3.584064,3.8440723,100,35.0,2198,219800,1.0164316,0.8741271,1.0937738,1.4899207,3.027172,5.402936,4.6778383,5.333993,0.067671835,0.124807455,0.11459288,0.1850448,14.472507902800242,1.0,0.991
3960,396000,1.1426461,3.318264,3.494762,3.8321831,100,78.0,2203,220300,0.6613614,1.220425,1.1701069,1.4866335,1.8040074,4.538689,4.664869,5.318816,0.17451893,0.11004225,0.11574271,0.18533045,16.364224218568364,1.0,0.991
3968,396800,-7.923524,2.6774921,3.4968183,3.8301895,100,0.0,2207,220700,11.626471,2.1838303,1.2377206,1.4758402,3.7029464,4.861322,4.734539,5.3060293,0.6013158,0.15055202,0.12209487,0.18406889,16.262527180277907,1.0,0.991
3976,397600,3.6979775,0.8995285,3.31626,3.8122544,100,26.0,2212,221200,0.3235308,4.794925,1.5928602,1.4848274,4.021508,5.6944537,4.90912,5.297082,0.25217697,0.19773944,0.13020559,0.18015842,17.00163072491661,1.0,0.992
3984,398400,7.318434,2.8006978,3.3015673,3.8214512,100,41.0,2216,221600,0.14809749,1.5338053,1.6208365,1.4708862,7.4665313,4.334503,4.922404,5.292337,0.14809749,0.14191456,0.13523501,0.1788465,16.89440505432362,1.0,0.992
3992,399200,7.4051547,2.6305861,3.2268612,3.8002157,100,51.0,2220,222000,0.12754673,1.7721142,1.6564584,1.4859307,7.5327015,4.4027004,4.88332,5.2861466,0.04478915,0.15567628,0.13626423,0.179431,16.473360257509366,1.0,0.992
4000,400000,2.5474715,2.181804,3.1721408,3.7918184,100,96.0,2224,222400,4.243811,2.403751,1.7436763,1.49664,6.7912827,4.5855546,4.915817,5.2884583,0.06521196,0.29081124,0.14655302,0.1813004,17.182110368992053,1.0,0.992
4008,400800,7.7048726,3.5629754,3.0864325,3.786437,100,100.0,2228,222800,0.39945272,1.51736,1.7853657,1.4941108,8.104325,5.080336,4.8717976,5.2805476,0.05276544,0.26787606,0.1438137,0.18030563,14.702105543652099,1.0,0.992
4016,401600,5.3110247,5.130353,3.3777769,3.8004582,100,85.0,2233,223300,0.59908503,1.189708,1.7614107,1.4910313,5.9101095,6.3200607,5.139187,5.291489,0.03239375,0.10414159,0.1446206,0.17975655,15.877161918847236,1.0,0.992
4024,402400,3.4923892,3.716861,3.3423676,3.8043275,100,93.0,2238,223800,0.29217905,1.3136593,1.8655868,1.4955125,3.7845683,5.0305204,5.207954,5.29984,0.29217905,0.084505096,0.14623412,0.17898218,16.067241242791095,1.0,0.992
4032,403200,4.1316433,2.2993684,3.3415298,3.7819958,100,100.0,2242,224200,0.44015583,2.3426034,1.7843835,1.5072565,4.5717993,4.6419716,5.1259136,5.289252,0.13725296,0.09698512,0.14226776,0.17845538,14.90266465486985,1.0,0.992
4040,404000,2.4587688,5.9191027,3.5842724,3.786294,100,86.0,2246,224600,0.26675883,0.38762385,1.6744441,1.4949243,2.7255278,6.3067255,5.258717,5.2812176,0.18298739,0.10095157,0.14051674,0.17672601,16.25044797850788,1.0,0.992
4048,404800,8.25619,3.64254,3.4324937,3.787159,100,68.0,2251,225100,0.3439497,0.9875725,1.6878756,1.500438,8.60014,4.630112,5.1203694,5.287597,0.036429,0.12911515,0.13942458,0.17683913,14.449936905826451,1.0,0.992
4056,405600,10.160207,3.6358838,3.2458265,3.773759,100,95.0,2255,225500,0.27660564,0.9607642,1.750802,1.5069116,10.436812,4.596648,4.9966283,5.2806697,0.15530142,0.09066258,0.14100474,0.17675729,16.61015570476507,1.0,0.992
4064,406400,3.1896281,4.5436354,3.5257306,3.7757094,100,89.0,2259,225900,0.1486343,1.1878626,1.6380281,1.5091372,3.3382623,5.731498,5.1637588,5.284847,0.051122133,0.0833679,0.13741092,0.17625016,14.845753746122032,1.0,0.992
4072,407200,6.0327935,3.4572263,3.5419562,3.764086,100,96.0,2263,226300,0.038643062,1.654547,1.470633,1.5142444,6.0714364,5.1117735,5.0125885,5.278331,0.038643062,0.081445135,0.12658474,0.17603678,16.552778857800547,1.0,0.992
4080,408000,5.558537,5.0393243,3.695274,3.7895555,100,59.0,2267,226700,0.21309528,0.41982022,1.3202096,1.4952509,5.771632,5.459144,5.015484,5.2848067,0.13951604,0.2813288,0.14380103,0.17787412,14.57487740129242,1.0,0.991
4088,408800,7.7135887,3.3073967,3.6758535,3.7815082,100,98.0,2271,227100,0.096119724,2.449154,1.4454117,1.5048213,7.8097086,5.756551,5.1212645,5.28633,0.096119724,0.34951743,0.14507629,0.17740276,16.84377518828301,1.0,0.991
4096,409600,4.030139,2.7952511,3.6852832,3.7660124,100,45.0,2276,227600,0.32569525,0.8897439,1.3146187,1.5010196,4.355834,3.684995,4.999902,5.267032,0.08453568,0.127842,0.13721617,0.17604584,16.147626501747467,1.0,0.991
4104,410400,4.460056,3.524662,3.7714899,3.7651522,100,87.0,2281,228100,0.2547918,0.29146808,1.1532371,1.4943796,4.7148476,3.8161304,4.924727,5.259531,0.10207335,0.11595788,0.12364092,0.17407444,14.760598786417615,1.0,0.991
4112,411200,-5.0489817,3.4411914,3.7001028,3.7766283,100,0.0,2286,228600,9.636285,0.47608346,1.0985911,1.478235,4.587303,3.9172752,4.7986946,5.2548633,0.009711534,0.123365924,0.122766286,0.17281574,16.46497164335986,1.0,0.991
4120,412000,6.2112064,3.5751233,3.5954046,3.756753,100,53.0,2290,229000,0.65652585,2.0859332,1.1968857,1.4890833,6.867732,5.661056,4.7922893,5.245836,0.65652585,0.0795462,0.124879144,0.17236929,17.004324396290908,1.0,0.991
4128,412800,-1.7565742,5.418025,3.8400865,3.7552145,100,0.0,2294,229400,6.987144,1.5334941,1.119461,1.5011207,5.23057,6.951519,4.9595475,5.256335,0.065648444,0.22664317,0.13581817,0.17366183,16.49658143552491,1.0,0.991
4136,413600,3.8235292,4.632059,3.8245335,3.7665217,100,74.0,2298,229800,2.272766,1.0789983,1.123222,1.4933462,6.0962954,5.711057,4.9477553,5.259868,0.08962262,0.090920374,0.13697267,0.17360961,14.890286705641788,1.0,0.991
4144,414400,3.7704947,3.9563134,3.7855904,3.7600434,100,100.0,2302,230200,0.4354175,0.5420367,1.1083939,1.4935476,4.205912,4.498349,4.893984,5.2535906,0.154726,0.16602658,0.1417495,0.17402445,16.403380979081025,1.0,0.991
4152,415200,9.407527,3.7151306,3.7056153,3.772918,100,87.0,2307,230700,0.37069026,0.5678988,1.1024907,1.4746691,9.778217,4.2830296,4.808106,5.2475867,0.37069026,0.13937345,0.143156,0.17327231,16.41713310934482,1.0,0.991
4160,416000,3.8035574,2.201996,3.6020713,3.7665532,100,39.0,2311,231100,0.13854775,2.409905,1.1975524,1.4882737,3.942105,4.6119013,4.7996235,5.254827,0.006094822,0.6573174,0.19868828,0.1786615,16.71471633268881,1.0,0.989
4168,416800,6.3227425,4.4818573,3.8372364,3.7578373,100,79.0,2316,231600,0.7805163,0.94746983,1.1248806,1.4906738,7.1032586,5.4293275,4.9621167,5.2485113,0.08696233,0.09426863,0.20023498,0.17853045,16.49715112411244,1.0,0.989
4176,417600,5.5718126,6.4245615,3.9309747,3.7701056,100,90.0,2320,232000,0.19134177,0.7898184,1.149419,1.4907888,5.7631545,7.21438,5.0803943,5.2608943,0.15462804,0.102585316,0.20270044,0.17854568,17.05377224951414,1.0,0.989
4184,418400,5.7880044,4.167645,3.8764887,3.777384,100,75.0,2325,232500,0.37992373,2.0746317,1.2250711,1.49377,6.167928,6.242276,5.1015596,5.2711544,0.099163644,0.21387668,0.19177292,0.17906931,15.073080093275262,1.0,0.989
4192,419200,-1.7162855,2.0823464,3.8274148,3.7572172,100,26.0,2329,232900,4.9641685,3.3110614,1.2599847,1.499541,3.247883,5.3934083,5.0873995,5.256758,0.24578574,0.20527592,0.19941229,0.17994815,16.995723903770166,1.0,0.989
4200,420000,4.788942,2.4530802,3.8136103,3.7576718,100,98.0,2334,233400,0.15403035,2.3419352,1.4140624,1.4972024,4.942972,4.7950153,5.2276726,5.2548747,0.09220227,0.10073974,0.20241374,0.17648032,16.792634997454662,1.0,0.99
4208,420800,4.72619,3.3813415,3.7955086,3.7632453,100,59.0,2339,233900,0.3429852,2.6043448,1.5775336,1.5030859,5.0691752,5.9856863,5.373042,5.266331,0.041404583,0.18124397,0.21019165,0.17554386,14.328212672382142,1.0,0.99
4217,421700,1.3596106,3.642886,3.9112723,3.769643,100,1.0,2344,234400,5.4480824,1.9397943,1.4949963,1.4989225,6.807693,5.5826807,5.406269,5.2685657,3.1394477,0.12603247,0.21341397,0.17517638,16.163080988661847,0.0,0.99
4225,422500,2.4640598,3.9303098,3.8345456,3.7769175,100,0.0,2349,234900,2.9127994,1.9220814,1.5871273,1.4943706,5.376859,5.852391,5.421673,5.271288,0.10577253,0.38195175,0.22706372,0.17519274,16.234685287076477,1.0,0.99
4233,423300,5.6022224,3.7020633,3.798149,3.7688472,100,9.0,2353,235300,2.8747265,1.6224924,1.5744365,1.4952145,8.476949,5.324556,5.3725863,5.2640615,0.18500662,0.09209045,0.22632974,0.17459726,19.264496792147195,1.0,0.99
4241,424100,2.9441175,4.5762615,3.773857,3.7531576,100,64.0,2358,235800,0.41008168,1.8898128,1.6732242,1.4993212,3.3541992,6.4660745,5.4470806,5.2524796,0.18083924,0.1158029,0.22590601,0.17410411,16.556014402767502,1.0,0.99
4249,424900,6.119426,2.730905,3.815917,3.7560618,100,12.0,2363,236300,2.8902028,2.763062,1.8167374,1.4968313,9.009628,5.493967,5.6326537,5.2528934,0.15469961,0.1892685,0.2308627,0.17326313,14.54197687764434,1.0,0.99
4258,425800,5.5401096,3.10931,3.8715022,3.7597353,100,59.0,2367,236700,0.7549312,2.629036,1.7751205,1.4977927,6.295041,5.738346,5.6466217,5.257528,0.09125774,0.17712064,0.17858744,0.17078693,16.45321662569221,1.0,0.991
4266,426600,-0.53854513,4.2969303,3.9483018,3.7551513,100,2.0,2372,237200,5.5137014,0.92386854,1.7793788,1.4985756,4.9751563,5.2207994,5.7276807,5.253727,0.15595135,0.09674337,0.17881699,0.17092025,16.942103326413992,1.0,0.991
4273,427300,2.801947,3.1011028,3.7700422,3.7506073,100,5.0,2377,237700,0.26433122,0.8503763,1.7793814,1.4911441,3.0662785,3.9514794,5.5494237,5.241751,0.14439915,0.14164433,0.18448809,0.17136568,17.2819356210914,1.0,0.991
