actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3415,341500,-3.218854,-0.87022746,-0.8493559,-0.089617796,100,0.0,11692,1169200,11.076501,7.060244,6.7171435,5.554803,7.857647,6.190017,5.8677874,5.4651847,7.857647,3.19739,3.5342615,3.06071,9.107212611077033,0.0,0.317
3423,342300,0.3602661,-2.2458038,-0.9138151,-0.10615113,100,95.0,11722,1172200,1.3378104,6.4651794,6.6775494,5.566869,1.6980765,4.2193756,5.7637334,5.4607177,1.3378104,2.547204,3.3923068,3.0548205,9.26104982973511,1.0,0.32
3431,343100,-4.6712,-2.0373049,-1.0340242,-0.120731995,100,0.0,11751,1175100,6.723301,6.3540115,6.654016,5.5878963,2.052101,4.3167067,5.6199923,5.467165,2.052101,2.477675,3.280041,3.062058,10.55898577442168,0.0,0.32
3439,343900,-6.063336,-0.85594904,-0.95180815,-0.13437746,100,0.0,11779,1177900,8.190432,5.324555,6.430209,5.5896616,2.1270957,4.468605,5.4784007,5.455284,2.1270957,1.6937176,3.036306,3.0489542,10.553342815892263,0.0,0.325
3443,344300,1.7801223,-1.4663279,-0.93562126,-0.12818384,100,0.0,11795,1179500,6.2151837,4.8659573,6.340855,5.5846534,7.995306,3.3996296,5.4052343,5.4564686,2.1262124,1.6676213,3.0142899,3.0517638,9.137766507859554,0.0,0.322
3451,345100,-2.1345968,-0.13527837,-0.8851867,-0.14459723,100,0.0,11823,1182300,5.3890533,4.3341064,6.230894,5.5928416,3.2544565,4.198828,5.345707,5.448245,3.2544565,1.4884593,2.9033387,3.0424287,10.52415950077046,0.0,0.327
3459,345900,-1.198544,-0.4688879,-0.90460044,-0.14104217,100,0.0,11853,1185300,6.528483,5.8241053,6.172302,5.5969715,5.329939,5.355218,5.2677007,5.4559298,5.2980833,2.8084564,2.9632409,3.0530772,9.205203236002351,0.0,0.323
3467,346700,-5.556526,-0.78266954,-0.8078079,-0.15421207,100,0.0,11880,1188000,7.737045,6.6696687,5.9870086,5.618698,2.1805189,5.886999,5.1791997,5.464486,1.9617492,4.2276306,2.9099371,3.0656157,10.371602365661753,1.0,0.323
3471,347100,-1.7322655,-1.3198369,-0.9324932,-0.1655843,100,0.0,11895,1189500,9.008467,7.893885,6.107808,5.631126,7.2762012,6.5740485,5.1753144,5.465542,5.9309254,5.384656,3.039718,3.0696173,9.266735944894977,0.0,0.324
3479,347900,3.2353125,-0.9147137,-0.87884325,-0.1742068,100,0.0,11923,1192300,3.714746,6.8245215,6.1763062,5.6361856,6.9500585,5.909808,5.297463,5.4619784,3.714746,4.1381187,3.102454,3.0711877,10.51526056351093,0.0,0.327
3487,348700,-4.189128,-0.07769475,-0.72273743,-0.18802343,100,0.0,11954,1195400,7.2203984,5.8423223,6.0580635,5.652009,3.0312705,5.764628,5.3353252,5.4639854,3.0312705,2.818824,3.1010838,3.0777125,9.212318019114768,0.0,0.327
3495,349500,-4.135395,-2.9618714,-1.1405889,-0.23678295,100,0.0,11984,1198400,11.757511,6.276317,6.2933745,5.673981,7.622116,3.3144455,5.152785,5.437198,7.622116,1.946105,3.0477433,3.071782,10.571094632869103,0.0,0.331
3503,350300,-0.831697,-4.315009,-1.5976853,-0.28761202,100,0.0,12013,1201300,7.7619452,7.9735527,6.5163617,5.716581,6.9302483,3.6585433,4.918678,5.42897,6.9302483,3.0444014,2.9899726,3.080187,9.280132923290635,0.0,0.33
3511,351100,-4.1361685,-1.7130982,-1.6095979,-0.30431753,100,0.0,12042,1204200,11.16006,7.656391,6.446853,5.737876,7.0238914,5.9432926,4.8372555,5.4335585,2.156529,4.3062673,2.9613147,3.0916257,10.41137644158194,0.0,0.328
3519,351900,-2.6340566,-0.7086663,-1.6346933,-0.33068988,100,0.0,12071,1207100,6.8165236,6.92475,6.5085144,5.7585764,4.182467,6.2160835,4.8738203,5.427886,4.182467,3.6178966,2.9726956,3.0938847,9.25472024924593,0.0,0.327
3527,352700,4.0422435,-0.5014113,-1.6379447,-0.3425273,100,99.0,12099,1209900,1.6314445,7.021182,6.689702,5.7779775,5.673688,6.5197706,5.0517573,5.435451,1.6314445,4.652877,3.234852,3.1051455,10.602028202485377,1.0,0.326
3534,353400,-2.1672668,-1.8654509,-1.6461577,-0.3591519,100,0.0,12127,1212700,9.226466,6.6749268,6.6843343,5.7821064,7.0591993,4.8094754,5.0381775,5.422955,2.7092924,2.8209395,3.2432003,3.100434,10.644604374899547,0.0,0.326
3542,354200,-4.1444097,-0.6468914,-1.5983235,-0.3642814,100,0.0,12152,1215200,5.7499557,6.5436554,6.8169246,5.7871594,1.605546,5.8967643,5.2186003,5.422878,1.4709861,3.4212222,3.3774984,3.1059277,11.896201620159975,1.0,0.324
3546,354600,-0.72465897,-1.4559807,-1.6712042,-0.37723172,100,0.0,12170,1217000,5.6963887,6.4149895,6.8021846,5.7965984,4.9717298,4.959009,5.13098,5.4193673,4.9717298,3.263576,3.3853137,3.1075063,9.244492514476423,0.0,0.325
3550,355000,1.9385271,-2.263468,-1.7335784,-0.38878125,100,0.0,12184,1218400,5.9932637,6.5820594,6.935398,5.8051667,7.931791,4.318592,5.201819,5.416385,4.9758973,2.792907,3.4857535,3.1130142,9.303963982205474,0.0,0.324
3558,355800,0.5773859,0.039428927,-1.764819,-0.39482316,100,0.0,12214,1221400,5.8423395,4.995831,6.9018207,5.81371,6.4197254,5.0352597,5.137002,5.418887,5.8423395,2.973806,3.4524667,3.1174157,10.545307506057895,0.0,0.324
3566,356600,5.0619917,-0.10720239,-1.6573453,-0.4113457,100,3.0,12239,1223900,2.2668717,5.819772,6.7987914,5.825214,7.328863,5.712569,5.1414466,5.413868,2.2668717,2.873982,3.3339357,3.1165524,10.352311203165574,0.0,0.322
3574,357400,-2.4699078,-1.9473717,-1.5462512,-0.42288172,100,4.0,12276,1227600,9.406024,6.846521,6.63548,5.828887,6.936116,4.8991485,5.089228,5.406006,6.663354,2.7708933,3.2197692,3.1182218,8.294888861786218,0.0,0.322
3582,358200,0.25927496,-0.79238254,-1.745944,-0.42216387,100,0.0,12303,1230300,5.581975,6.2662416,6.793692,5.8330216,5.84125,5.4738593,5.0477495,5.410857,5.191391,2.924464,3.171849,3.1153522,10.411995437423913,0.0,0.325
3586,358600,-3.439236,-1.0268217,-1.6321048,-0.4357998,100,0.0,12318,1231800,5.644982,6.321792,6.715023,5.842953,2.205746,5.2949705,5.0829186,5.407153,0.36921993,2.9526942,3.2277327,3.1218565,9.113830489129079,1.0,0.324
3595,359500,-3.0335474,-2.6880832,-1.5808237,-0.47721216,100,0.0,12348,1234800,10.586461,7.8884506,6.8645997,5.878548,7.5529137,5.200368,5.283776,5.4013357,7.5529137,2.6032202,3.3163297,3.1209288,10.33010189264093,0.0,0.325
3603,360300,-2.099156,-1.0320151,-1.10836,-0.47798854,100,0.0,12379,1237900,7.8371353,6.004649,6.526723,5.8889966,5.7379794,4.9726343,5.418363,5.411008,5.7379794,2.229672,3.2169952,3.1226914,9.198825056993929,0.0,0.327
3610,361000,0.09052801,0.2726331,-1.0796953,-0.50146055,100,0.0,12407,1240700,2.8766985,5.224469,6.4776893,5.916816,2.9672265,5.497102,5.3979936,5.4153566,2.466109,3.1221385,3.1916807,3.1395543,10.719074319381086,0.0,0.322
3618,361800,1.0582805,-0.15526743,-0.9656475,-0.5043636,100,0.0,12434,1243400,7.978542,5.377156,6.3227825,5.926594,9.036822,5.2218876,5.3571362,5.4222302,7.978542,2.7268593,3.1639252,3.1386673,10.397150544413995,0.0,0.321
3622,362200,-5.9917517,-0.5443386,-0.93127334,-0.49761322,100,0.0,12450,1245000,8.859551,6.671931,6.2973757,5.9282804,2.8677995,6.127592,5.366102,5.4306664,0.58480996,3.6867309,3.0891666,3.1450307,9.105979031409856,1.0,0.32
3630,363000,0.8531234,-2.1538062,-0.94241107,-0.52195776,100,0.0,12480,1248000,3.4065087,7.710003,6.3240438,5.951653,4.259632,5.556197,5.381633,5.429695,3.4065087,2.377878,3.013926,3.1372051,9.236658092509812,0.0,0.322
3638,363800,-1.640996,-1.4057,-0.9983082,-0.5536459,100,0.0,12509,1250900,8.888416,6.5358186,6.328128,5.96505,7.2474203,5.1301184,5.32982,5.411404,7.2474203,3.7574463,3.067999,3.1517234,10.114450189135432,0.0,0.317
3647,364700,-0.5874119,-2.2273755,-1.0311189,-0.5815609,100,0.0,12537,1253700,8.410045,6.5274873,6.3563967,5.9781923,7.822633,4.300111,5.3252773,5.3966317,6.502369,3.3061256,3.096518,3.1626503,8.932331334977311,0.0,0.317
3655,365500,2.1572018,-2.9188251,-1.1649315,-0.6056023,100,98.0,12571,1257100,1.3329399,7.195774,6.484211,5.9928346,3.4901416,4.2769485,5.3192806,5.3872323,1.3329399,3.3293347,3.1055536,3.1657407,9.167186299612379,1.0,0.316
3664,366400,-3.9788086,-1.178868,-1.3997643,-0.63709176,100,0.0,12598,1259800,7.446055,6.4766665,6.6333942,6.017308,3.4672463,5.297798,5.2336316,5.380216,3.420567,3.073509,3.0886261,3.1765466,9.212686694117195,0.0,0.313
3672,367200,-5.1524205,-0.025642538,-1.2776852,-0.6466011,100,0.0,12626,1262600,8.04287,6.1994643,6.5478277,6.0219073,2.890449,6.173822,5.270143,5.3753057,1.7633421,4.4177427,3.2088714,3.1855485,10.561208481299769,1.0,0.315
3680,368000,-0.074625015,-0.5092794,-1.3102043,-0.6555098,100,0.0,12652,1265200,6.080097,6.283018,6.5456276,6.031991,6.005472,5.773739,5.2354217,5.3764815,5.8805456,2.1878624,3.0726342,3.181979,10.068731757747836,0.0,0.317
3684,368400,-3.3059697,1.3666382,-1.0903915,-0.660411,100,2.0,12668,1266800,7.2909527,4.601457,6.387977,6.035805,3.984983,5.968096,5.297586,5.375394,1.3317819,1.9512981,3.0432746,3.1870015,9.302274829074772,1.0,0.317
3688,368800,1.5351651,0.32595053,-1.0394443,-0.6748325,100,4.0,12683,1268300,2.415698,5.343378,6.398354,6.048542,3.9508631,5.669329,5.3589087,5.373709,2.415698,2.312121,3.0692272,3.1892407,9.129372595931999,0.0,0.318
3696,369600,-1.6529517,1.0652376,-0.66799784,-0.6763069,100,0.0,12710,1271000,8.630049,4.8465223,6.071505,6.0475507,6.977097,5.9117603,5.403507,5.3712435,6.977097,3.2126205,3.0418742,3.1885023,10.278533710963242,0.0,0.321
3704,370400,-3.3822541,-0.40400833,-0.782978,-0.6977401,100,0.0,12737,1273700,8.32674,5.511267,6.132215,6.046536,4.944486,5.107259,5.3492374,5.348797,3.850338,2.8882394,3.1360373,3.1847866,10.61470719766961,0.0,0.322
3708,370800,3.7472973,-1.4269118,-0.8251759,-0.7143352,100,3.0,12753,1275300,6.490879,6.0372853,6.143173,6.0643644,10.238176,4.6103735,5.3179975,5.3500295,6.490879,2.6392374,3.070279,3.1901839,9.175456020910648,0.0,0.321
3716,371600,-0.9783009,-1.0719761,-0.9400054,-0.7439418,100,1.0,12781,1278100,2.6693668,6.241351,6.2768493,6.0737324,1.6910659,5.1693754,5.3368435,5.3297906,0.9911069,3.443379,3.161378,3.1964545,10.451662756714065,1.0,0.319
3724,372400,0.64810014,-0.013905811,-0.798018,-0.7483818,100,95.0,12807,1280700,1.825813,5.2798223,6.026604,6.0694113,2.4739132,5.265917,5.2285857,5.321029,1.825813,2.0318754,3.045303,3.1836212,9.331199697294151,1.0,0.323
3732,373200,1.4252834,-0.9179348,-0.7389452,-0.7601989,100,3.0,12836,1283600,4.7830434,5.710477,5.913266,6.0737762,6.208327,4.792542,5.17432,5.313578,4.7830434,2.4834301,2.948558,3.1848183,10.56193239236543,0.0,0.325
3740,374000,-4.981596,0.277599,-0.6150673,-0.7610735,100,0.0,12865,1286500,7.5351577,5.4509335,5.8906574,6.0828066,2.5535614,5.7285333,5.275591,5.3217335,1.6755784,3.4154954,2.9470649,3.1956077,9.272654128296951,1.0,0.324
3748,374800,0.547163,0.45541078,-0.36887076,-0.7629857,100,0.0,12893,1289300,8.489799,4.904126,5.6977925,6.0867887,9.036962,5.3595366,5.3289213,5.323803,7.3112006,2.0401428,2.805394,3.1852086,10.304522259213556,0.0,0.328
3756,375600,0.606802,0.9328693,-0.17552215,-0.76803493,100,0.0,12922,1292200,6.9976444,6.1909094,5.760273,6.1121407,7.6044464,7.1237793,5.5847516,5.3441057,6.9976444,3.7349007,2.930054,3.20813,10.275358673199955,0.0,0.323
3760,376000,-0.8488629,-0.6152173,-0.11725829,-0.7850023,100,0.0,12936,1293600,3.573268,7.036264,5.755122,6.1222463,2.724405,6.421047,5.6378646,5.3372436,2.724405,4.1899276,3.0214176,3.2120008,9.27467235625322,0.0,0.323
3768,376800,-5.0912933,-0.33664647,-0.042945538,-0.7856444,100,5.0,12965,1296500,6.0324464,6.359905,5.685527,6.126244,0.9411533,6.0232587,5.6425805,5.3405995,0.9411533,4.333457,3.0531216,3.2164545,10.48235166335666,1.0,0.326
3776,377600,-5.8720064,0.79884875,-0.040903915,-0.76428795,100,0.0,12994,1299400,7.821544,4.967002,5.60859,6.116046,1.949538,5.7658515,5.5676866,5.351758,1.949538,2.54715,2.9647493,3.2176685,9.235162262744927,0.0,0.327
3780,378000,1.1093283,0.91411734,-0.06383503,-0.76965344,100,0.0,13009,1300900,6.2698617,5.689917,5.6468105,6.1285853,7.37919,6.6040344,5.582975,5.358932,6.2698617,2.9673028,3.0672028,3.218735,9.1576096633246,0.0,0.328
3788,378800,1.1076717,1.1657537,-0.09769788,-0.7734742,100,0.0,13039,1303900,7.867708,5.4761705,5.709398,6.1336875,8.97538,6.6419244,5.611699,5.3602133,7.681849,3.3211117,3.1040504,3.2212145,10.430697910336022,0.0,0.324
3796,379600,-5.4937477,-0.794058,-0.3238895,-0.7793042,100,0.0,13066,1306600,7.4469523,6.9281244,5.9299483,6.145524,1.9532044,6.134066,5.606058,5.3662195,1.9532044,4.3024774,3.2285795,3.2294304,10.574254881679286,0.0,0.324
3804,380400,5.885568,-2.6707757,-0.4516349,-0.802488,100,100.0,13096,1309600,1.1412958,7.0505433,6.032436,6.1663613,7.026864,4.3797674,5.5808,5.3638735,1.1412958,3.3333728,3.2266166,3.233768,9.089918874994934,1.0,0.323
3812,381200,-1.3415625,-0.19297473,-0.26699674,-0.7911512,100,0.0,13121,1312100,4.670261,5.3389163,5.845611,6.1663556,3.3286984,5.1459413,5.5786138,5.375204,2.6614802,3.0074317,3.199334,3.2431595,10.354795651044288,0.0,0.323
3816,381600,-2.7696257,0.42566282,-0.15809551,-0.79600596,100,0.0,13137,1313700,6.793649,4.6379194,5.7448378,6.1645617,4.0240235,5.0635824,5.5867424,5.3685555,4.0240235,2.8935711,3.1517942,3.2386189,9.326203299875873,0.0,0.324
3824,382400,-1.2374105,-0.61952406,-0.31666958,-0.81343627,100,0.0,13163,1316300,5.621884,5.7773347,5.8743663,6.1754007,4.3844733,5.15781,5.5576973,5.3619647,3.6566644,2.8163981,3.2522793,3.2449787,10.515754612669447,0.0,0.322
3832,383200,3.765615,0.52710074,-0.29901275,-0.824,100,4.0,13187,1318700,2.1797662,5.7247324,5.899512,6.1859508,5.945381,6.251834,5.6005,5.3619514,2.1797662,2.956837,3.2819588,3.248349,10.55586918023107,0.0,0.325
3836,383600,3.901847,-0.89733964,-0.30248395,-0.831811,100,0.0,13204,1320400,4.490678,6.1963696,5.882981,6.1927466,8.392525,5.2990303,5.580497,5.3609357,4.490678,2.8630784,3.2609217,3.253639,9.163050720822474,0.0,0.322
3844,384400,6.253017,-1.1549513,-0.46865228,-0.85075694,100,0.0,13230,1323000,2.1764398,6.9800615,6.0332294,6.220267,8.429457,5.8251104,5.564577,5.369509,2.1764398,4.8542185,3.4683776,3.277801,10.496699660386055,0.0,0.318
3852,385200,-1.7853246,0.22891589,-0.33988485,-0.8518462,100,0.0,13258,1325800,8.052806,7.0901823,6.063114,6.243129,6.2674813,7.319098,5.7232294,5.391282,4.075948,4.4735,3.4915323,3.2916586,8.144334012638842,0.0,0.314
3856,385600,-1.4069686,0.054848004,-0.4361185,-0.85313255,100,4.0,13275,1327500,7.024969,6.4260216,6.0577803,6.2521553,5.6180005,6.4808702,5.621662,5.3990226,5.178571,3.676981,3.4654799,3.2939155,9.255940331626412,0.0,0.314
3864,386400,-4.1108017,0.3700892,-0.33639726,-0.8768072,100,4.0,13303,1330300,5.9939914,5.322334,5.996381,6.265025,1.8831897,5.692423,5.6599846,5.388218,0.8852445,2.897977,3.3257105,3.3034043,10.376608969084646,1.0,0.313
3872,387200,-4.098051,-1.3169172,-0.44597757,-0.88134146,100,0.0,13333,1333300,6.741991,6.580982,6.086018,6.271129,2.6439402,5.2640653,5.640041,5.3897877,1.4720469,2.65902,3.3639407,3.2963047,7.200464655534154,1.0,0.313
3880,388000,4.341633,-2.2168305,-0.65532464,-0.8943147,100,2.0,13361,1336100,2.6161108,6.2459297,6.064613,6.2809396,6.9577436,4.0290995,5.409289,5.3866243,2.6161108,2.3747249,3.2199051,3.2902026,10.609425049794158,0.0,0.317
3884,388400,-2.0443692,-0.09853258,-0.5645147,-0.88975084,100,0.0,13377,1337700,6.6239195,4.9191017,5.9886074,6.282742,4.5795503,4.820569,5.4240932,5.3929915,3.6057446,2.5685413,3.189843,3.2926526,9.071083484015082,0.0,0.316
3892,389200,-3.2433915,-0.09799542,-0.6955324,-0.8792906,100,0.0,13405,1340500,4.784223,5.366577,5.9873915,6.274388,1.5408314,5.268582,5.2918596,5.3950977,0.745319,2.8804507,3.106865,3.29061,10.220399589147297,1.0,0.317
3900,390000,0.28905535,-0.3089907,-0.40124255,-0.86300176,100,0.0,13434,1343400,5.1403937,5.511437,5.835347,6.2645555,5.429449,5.202446,5.4341054,5.4015536,3.872225,1.9599259,3.020071,3.276283,10.392816264683713,0.0,0.32
3904,390400,-3.6378374,0.65046084,-0.2788835,-0.85406274,100,0.0,13451,1345100,8.670395,4.8651037,5.712097,6.251213,5.0325575,5.5155644,5.4332137,5.3971505,3.4833078,2.5401306,2.977421,3.2680933,9.003174408556422,0.0,0.32
3912,391200,2.4215508,-0.21356328,-0.3405101,-0.85493547,100,0.0,13478,1347800,8.171317,4.7171545,5.7027397,6.2455945,10.592868,4.5035906,5.362229,5.3906593,0.27517426,2.1306713,2.9199934,3.2641861,10.327932409886763,1.0,0.32
3920,392000,-4.5462475,1.763442,-0.08342085,-0.84718347,100,0.0,13506,1350600,9.321214,4.6142936,5.6640825,6.241739,4.7749662,6.377735,5.5806623,5.3945546,3.7052302,2.3272657,2.9007995,3.262145,10.303766124507739,0.0,0.322
3924,392400,4.322317,1.2673792,-0.110201836,-0.8674515,100,0.0,13520,1352000,3.4656045,4.344962,5.633902,6.2450266,7.7879214,5.612341,5.5237007,5.3775754,3.4656045,2.9320087,2.9144974,3.2584736,9.377839111644496,0.0,0.321
3932,393200,7.298051,0.6285286,-0.058683854,-0.86688906,100,100.0,13549,1354900,1.5008574,5.8952494,5.673139,6.245134,8.798908,6.523778,5.6144557,5.3782444,1.5008574,3.1242514,2.9244266,3.25044,10.465648425062767,1.0,0.324
3940,394000,0.29232526,0.45524916,-0.005409036,-0.86413586,100,0.0,13579,1357900,2.3770435,5.358394,5.6553655,6.2393174,2.6693687,5.813643,5.6499577,5.3751817,1.4148629,2.0719142,2.7309415,3.2335947,9.031021787558824,1.0,0.329
3948,394800,-6.584529,-0.2621697,-0.02641725,-0.8685527,100,1.0,13606,1360600,8.633481,5.6151876,5.516714,6.2339697,2.048952,5.3530183,5.490297,5.3654175,2.048952,1.997723,2.5782852,3.222339,10.42328646905475,0.0,0.332
3956,395600,-3.3813715,0.06555891,0.062307242,-0.8624952,100,0.0,13634,1363400,8.762492,5.452082,5.343628,6.2234716,5.3811207,5.5176406,5.4059362,5.360977,4.111917,2.536686,2.4460413,3.2165825,10.432857587388748,0.0,0.333
3964,396400,-0.725039,0.37877804,0.05246188,-0.86002207,100,0.0,13662,1366200,7.8457603,5.0473366,5.4002385,6.2324133,7.1207213,5.4261146,5.4527006,5.3723907,0.6610612,3.470737,2.5439065,3.2276993,10.452356099069691,1.0,0.332
3968,396800,-3.5552034,1.3428035,0.18106872,-0.84792066,100,0.0,13678,1367800,8.513744,6.142481,5.446448,6.2388253,4.958541,7.4852843,5.6275163,5.390905,3.9807444,3.5822208,2.5957916,3.2207575,9.165768166709785,0.0,0.333
3976,397600,-3.7434037,0.9013236,0.35271302,-0.8262782,100,0.0,13706,1370600,6.5890102,6.294364,5.4405947,6.232525,2.8456066,7.1956873,5.7933073,5.406247,2.8456066,2.9645143,2.6034677,3.2102418,9.055925571473527,0.0,0.335
3984,398400,-4.823864,-0.40827718,0.281721,-0.8298192,100,0.0,13736,1373600,7.2374883,5.71054,5.470953,6.2346005,2.4136243,5.302263,5.752673,5.4047813,1.7358907,3.7207398,2.7010033,3.2106006,10.401576917533328,1.0,0.335
3988,398800,-3.7444935,-0.5071385,0.25852337,-0.83283836,100,0.0,13750,1375000,5.2379723,5.4880023,5.4442334,6.2312737,1.4934788,4.980864,5.7027564,5.3984356,1.4934788,3.746965,2.690054,3.2039237,9.177543404402137,0.0,0.336
3996,399600,-1.393753,0.10308866,0.22335407,-0.8285203,100,0.0,13777,1377700,5.894601,4.7790823,5.407795,6.220619,4.500848,4.8821707,5.6311493,5.392099,4.500848,3.0764213,2.7350376,3.2071054,12.169369092089276,0.0,0.334
4000,400000,-7.1853905,-0.33902994,0.16566887,-0.8522028,100,0.0,13793,1379300,8.7972145,5.3351336,5.421398,6.2283154,1.611824,4.9961033,5.587068,5.3761125,1.5185711,3.3625176,2.7979047,3.2123353,9.11153702878368,1.0,0.331
4004,400400,-2.9910185,-1.534191,0.00398523,-0.85504603,100,0.0,13809,1380900,5.3133287,5.5571795,5.4987097,6.222542,2.3223102,4.022989,5.5026946,5.367496,2.3223102,2.8009,2.7871761,3.2056768,9.302826738715689,0.0,0.332
4012,401200,-2.5324383,-1.305945,-0.053244323,-0.8560404,100,0.0,13836,1383600,8.450468,5.6015196,5.589371,6.219028,5.91803,4.295575,5.536126,5.3629875,4.790708,2.3387163,2.8125277,3.1920254,10.487693406279448,0.0,0.334
4016,401600,-3.6681857,-0.37172833,-0.10596424,-0.8554503,100,0.0,13852,1385200,6.9428697,6.201563,5.6309185,6.2272696,3.274684,5.8298345,5.524955,5.3718195,1.4023148,2.9683528,2.8475442,3.194492,9.0223208386545,1.0,0.333
4024,402400,6.93984,1.5707238,-0.05753103,-0.84462595,100,87.0,13880,1388000,0.61930865,4.440456,5.5867043,6.2112617,7.5591483,6.01118,5.529173,5.366636,0.61930865,1.2837794,2.7062783,3.173229,10.495741975405709,1.0,0.337
4032,403200,5.429828,0.07086949,-0.12193067,-0.8300893,100,4.0,13909,1390900,4.290195,5.563098,5.5578356,6.205076,9.720023,5.633967,5.435905,5.3749866,4.290195,2.3683496,2.7046945,3.1699963,9.25989872471471,0.0,0.339
4040,404000,-4.166579,0.5560865,-0.0314446,-0.81606716,100,0.0,13937,1393700,10.538474,6.238658,5.5958347,6.2044706,6.3718953,6.794745,5.564389,5.388404,6.166613,3.475771,2.8560944,3.1683638,10.717616611622978,0.0,0.34
4048,404800,1.8936124,-0.16709435,-0.039894834,-0.8254845,100,97.0,13969,1396900,2.1480565,4.8509674,5.551089,6.1995955,4.041669,4.6838737,5.511194,5.37411,0.20272318,2.2598958,2.866022,3.1574945,9.103200697765972,1.0,0.344
4056,405600,3.1360238,0.9733591,0.043756455,-0.8128481,100,0.0,13994,1399400,2.609053,2.8597322,5.3712077,6.169003,5.7450767,3.8330913,5.4149647,5.3561554,1.5555487,1.3480933,2.8127542,3.1356072,10.375747248888443,1.0,0.348
4064,406400,5.494383,2.65947,0.27125552,-0.76982164,100,0.0,14022,1402200,6.7068186,2.952897,5.1415906,6.139776,12.201201,5.612367,5.4128466,5.369955,0.42676204,1.2255309,2.5731208,3.1240969,9.217978669728026,1.0,0.351
4072,407200,4.9850593,3.0369356,0.39823788,-0.7771754,100,93.0,14052,1405200,0.17758216,3.5738099,4.9413414,6.1425242,5.1626415,6.6107454,5.3395796,5.365349,0.17758216,1.7477324,2.491977,3.1165583,10.364618596954264,1.0,0.352
4080,408000,2.2797623,0.73954314,0.48552513,-0.7576844,100,0.0,14080,1408000,7.3424683,4.948258,4.854743,6.130784,9.622231,5.6878014,5.340269,5.3731003,5.4583583,1.9098604,2.3975942,3.1026192,9.208400596548703,0.0,0.354
4088,408800,-4.448187,0.676521,0.6459562,-0.73920053,100,0.0,14111,1411100,11.624127,5.2525043,4.8109255,6.1235447,7.1759405,5.9290247,5.4568815,5.3843446,1.5161318,3.2531826,2.3825884,3.1080346,9.165728307469234,1.0,0.354
4096,409600,7.8466196,-0.016905785,0.6405454,-0.7197191,100,2.0,14141,1414100,2.9341764,5.2327967,4.857152,6.1148167,10.780796,5.2158904,5.497698,5.395098,2.9341764,2.3893418,2.3157628,3.109768,9.200749510595747,0.0,0.355
4105,410500,1.3556952,1.5154179,1.0061032,-0.67684156,100,0.0,14168,1416800,7.2519126,4.112402,4.670476,6.089717,8.607608,5.62782,5.6765795,5.412875,1.3493087,2.1207283,2.2621734,3.1067333,10.493293397662518,1.0,0.357
4112,411200,-0.24090719,1.553508,1.1491903,-0.6752229,100,0.0,14199,1419900,4.253906,4.045554,4.5675774,6.0891685,4.0129986,5.599063,5.716768,5.4139457,3.9380157,2.1838028,2.2359002,3.112022,9.043640120001312,0.0,0.355
4120,412000,-2.4489412,0.89343387,1.1207926,-0.6572139,100,0.0,14224,1422400,5.3317,4.532701,4.539203,6.0765305,2.8827586,5.426135,5.6599965,5.4193163,1.91767,2.4097443,2.2095125,3.1094153,10.53098690290255,1.0,0.355
4124,412400,-3.3587468,0.6349397,1.0821314,-0.6555405,100,0.0,14243,1424300,5.5033145,4.6832657,4.5662236,6.077868,2.1445677,5.318205,5.6483545,5.422327,0.6552047,2.0117362,2.3206563,3.11552,8.984971464393643,1.0,0.353
4132,413200,-7.8176975,0.9838716,1.1425607,-0.64352775,100,0.0,14269,1426900,10.035345,4.707747,4.471903,6.055882,2.2176473,5.691618,5.614463,5.4123535,1.4921165,3.0790308,2.3280125,3.1039655,10.353513280676756,1.0,0.354
4136,413600,2.8574781,0.0068297624,1.0848423,-0.6577361,100,0.0,14285,1428500,4.600636,5.710286,4.478466,6.059052,7.458114,5.717116,5.5633073,5.401315,4.600636,3.031598,2.2872927,3.0906646,9.082440320305833,0.0,0.356
4145,414500,0.78494596,0.47576636,1.0242893,-0.6303611,100,0.0,14314,1431400,7.299804,4.941064,4.432467,6.034317,8.08475,5.41683,5.456757,5.403956,7.2732096,3.2490335,2.3109162,3.0851076,10.39895910840025,0.0,0.356
4153,415300,-5.3266697,-1.2260536,0.8706279,-0.6292272,100,0.0,14341,1434100,6.11629,5.5356717,4.646639,6.0367045,0.7896205,4.3096185,5.5172668,5.4074774,0.7398621,2.8971448,2.4558268,3.091519,9.136874532705832,1.0,0.354
4161,416100,-3.8755581,-1.0536511,0.69868606,-0.6182772,100,0.0,14368,1436800,4.4027534,5.403471,4.817088,6.021792,0.5271953,4.34982,5.515775,5.403515,0.5271953,2.858041,2.5857642,3.0882707,10.461543879765715,1.0,0.354
4168,416800,-1.679973,-1.1277133,0.4080612,-0.6125537,100,0.0,14395,1439500,3.1835003,5.9941964,4.99002,6.0192075,1.5035273,4.866483,5.39808,5.4066534,1.5035273,3.1235766,2.6947346,3.0867152,10.610612960584607,0.0,0.354
