actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
7299,729900,1.3266468,3.702132,3.5280662,3.5896323,100,98.0,8.780047,1.6682332,1.7299896,1.8196361,10.106694,5.3703656,5.258055,5.4092684,0.13684174,0.08780918,0.2619799,0.24591996,14.919008708349006,1.0,0.975
7307,730700,1.9650269,0.9555628,3.3585987,3.552103,100,98.0,3.8825588,3.9077084,1.936686,1.8308618,5.8475857,4.8632708,5.295284,5.3829646,0.46349266,0.21394312,0.27473122,0.24687564,19.4270437920249,1.0,0.975
7315,731500,7.676521,5.258551,3.3023374,3.571809,100,57.0,0.045240458,1.1197132,1.9643452,1.8161789,7.721761,6.378264,5.2666826,5.387988,0.045240458,0.22903839,0.2794679,0.24555244,16.121459512855107,1.0,0.975
7323,732300,-2.1312313,5.6074004,3.498387,3.593138,100,0.0,7.432247,0.56322134,1.8103306,1.7984965,5.301016,6.170622,5.3087177,5.3916345,0.35104683,0.0831902,0.23020416,0.24438152,16.675691057702494,1.0,0.975
7331,733100,4.728643,3.6597874,3.4591656,3.5806053,100,100.0,0.09913989,0.8020588,1.6861122,1.803639,4.8277826,4.4618464,5.1452785,5.384244,0.060379334,0.16373116,0.2235493,0.24482429,16.756102640428953,1.0,0.975
7339,733900,-2.2086754,3.954887,3.5389233,3.585795,100,93.0,8.45577,1.5953834,1.6216687,1.7942055,6.247094,5.55027,5.1605916,5.3800006,0.13906148,0.14136355,0.2205188,0.24053012,15.963728045137309,1.0,0.976
7347,734700,1.9788419,1.8814408,3.6679893,3.5658233,100,100.0,0.88441837,2.6891038,1.5404935,1.7985756,2.8632603,4.5705442,5.2084823,5.364399,0.08812091,0.36984938,0.16741568,0.24211691,14.477538866992747,1.0,0.976
7355,735500,3.5205865,3.5811934,3.6662683,3.5462198,100,67.0,0.23437826,1.6931947,1.6063566,1.8063434,3.7549648,5.274388,5.272626,5.352563,0.23437826,0.21106882,0.1772786,0.24160033,16.786719969377863,1.0,0.976
7363,736300,8.146857,4.485671,3.614078,3.5615947,100,76.0,0.096705385,1.4709909,1.6265684,1.7975149,8.243563,5.9566617,5.240647,5.35911,0.052977156,0.19146308,0.17107314,0.2423041,16.486992827341457,1.0,0.976
7371,737100,4.2677298,4.408963,3.696449,3.600375,100,42.0,0.2831731,0.26065502,1.5348431,1.7527605,4.550903,4.6696177,5.2312922,5.3531356,0.13920224,0.08880664,0.16273826,0.23979852,16.648524900343332,1.0,0.977
7379,737900,3.1524217,2.762341,3.6569505,3.6010218,100,83.0,0.2867477,1.1856719,1.6296048,1.7460923,3.4391694,3.9480128,5.2865543,5.3471136,0.28051025,0.09874116,0.1638657,0.2402365,16.283054602317936,1.0,0.977
7387,738700,1.556957,3.5338097,3.67179,3.6223817,100,44.0,0.05041501,2.4379678,1.6264094,1.7335502,1.607372,5.971778,5.2981987,5.3559318,0.0057048253,0.12168702,0.16294426,0.23900378,14.334064691295024,1.0,0.977
7395,739500,5.5958242,4.1967278,3.6498704,3.6350973,100,84.0,0.1898799,0.50967324,1.6022302,1.7302407,5.785704,4.706401,5.252101,5.365338,0.041820277,0.13322456,0.16608101,0.23853374,17.504319526748223,1.0,0.977
7403,740300,3.2599974,4.1582365,3.8362594,3.6449232,100,84.0,0.49864733,1.528404,1.4220291,1.7363296,3.7586448,5.6866407,5.2582884,5.381253,0.14681503,0.49695092,0.20386963,0.24222557,16.4002298211832,1.0,0.976
7411,741100,5.7488966,2.617188,3.7699387,3.6486459,100,54.0,0.17957464,2.4254842,1.4442382,1.7284414,5.928471,5.042672,5.2141767,5.377087,0.04857516,0.34941274,0.21253574,0.24061404,16.631171694132018,1.0,0.976
7419,741900,3.008467,0.908532,3.478412,3.6331644,100,100.0,0.09904808,3.724219,1.6148512,1.7330893,3.107515,4.632751,5.093263,5.366254,0.09904808,0.28869736,0.21326692,0.23345667,16.478475735965592,1.0,0.978
7427,742700,10.262206,4.532525,3.3981173,3.6444912,100,96.0,0.4353065,1.4221141,1.6841207,1.7226038,10.697513,5.954639,5.0822372,5.3670945,0.033991266,0.10364284,0.2059672,0.23259158,10.461683481635365,1.0,0.978
7439,743900,5.898266,3.9185567,3.525272,3.6805472,100,65.0,4.831462,1.2281828,1.638183,1.6858945,10.729728,5.1467395,5.1634545,5.3664412,0.07576923,0.108442485,0.2006573,0.22777909,16.174096243396875,1.0,0.979
7447,744700,3.1954854,6.893589,3.9792624,3.7007492,100,5.0,2.2952921,0.41147724,1.419322,1.6797118,5.4907775,7.305065,5.398584,5.3804607,0.3512674,0.08964759,0.17664291,0.22764687,16.508707810595478,1.0,0.979
7455,745500,5.332694,1.770855,3.8313107,3.6669126,100,5.0,2.6578195,2.9075387,1.5383204,1.7011583,7.990514,4.6783934,5.369631,5.368071,0.020606004,0.80171555,0.23457974,0.2342332,14.709539563759444,1.0,0.978
7463,746300,2.998178,4.2786694,3.8592663,3.6790695,100,74.0,0.6474684,2.3538864,1.5738504,1.6839913,3.6456463,6.632556,5.433117,5.363061,0.6474684,0.79102343,0.23900019,0.22077987,14.961722846289643,1.0,0.981
7471,747100,0.91423565,1.5689337,3.599679,3.6798077,100,58.0,0.5959926,3.7547607,1.883987,1.6900907,1.5102283,5.3236947,5.483666,5.369899,0.17994906,0.4793973,0.271354,0.2215552,16.283923206173807,1.0,0.98
7479,747900,3.646858,4.1263742,3.7194505,3.6966279,100,0.0,2.1686575,0.9986884,1.7970766,1.6743083,5.8155155,5.125063,5.516527,5.370936,0.030579718,0.13782853,0.2761865,0.22207212,14.713354878147944,1.0,0.98
7487,748700,-4.5212474,4.500931,3.6851618,3.6925862,100,7.0,8.319597,1.4783053,1.7930174,1.6768275,3.7983499,5.9792366,5.4781795,5.369414,0.18282689,0.20528448,0.28243196,0.22267221,16.62133052468794,1.0,0.98
7495,749500,6.498797,2.935103,3.470447,3.6699638,100,100.0,0.11122446,2.351412,1.9868779,1.6847345,6.6100216,5.286515,5.4573255,5.354698,0.0818335,0.18380854,0.28218517,0.2226941,14.416972985087043,1.0,0.98
7503,750300,6.176972,5.9577613,3.6799688,3.68873,100,78.0,0.44866958,0.87114143,1.9238759,1.6889926,6.6256413,6.828903,5.603845,5.3777227,0.12883057,0.38699597,0.27052167,0.2254386,16.488440746454742,1.0,0.979
7511,751100,5.888191,5.9931574,3.9107277,3.7031116,100,88.0,0.11211063,0.43118462,1.7558339,1.6748612,6.000302,6.424342,5.666561,5.3779726,0.09966448,0.35738623,0.2451054,0.22450152,16.461358094696262,1.0,0.979
7519,751900,-3.4939198,3.2862487,3.9925883,3.6732085,100,72.0,8.049179,4.1922736,1.9472923,1.7134817,4.555259,7.4785223,5.939881,5.3866906,0.2139824,0.15628664,0.252428,0.22396474,14.713243393780012,1.0,0.979
7527,752700,3.7720177,1.2414953,3.6775973,3.6622827,100,100.0,0.13310736,2.8808348,2.034576,1.7179812,3.9051251,4.1223307,5.7121735,5.380264,0.0025615988,0.12088953,0.25539044,0.22446392,14.47660544410689,1.0,0.979
7535,753500,5.7618165,4.8854876,3.8064485,3.6774116,100,91.0,0.16350424,0.81643426,1.9765575,1.7032565,5.9253206,5.701921,5.783006,5.3806677,0.113373965,0.118068315,0.25672823,0.22264223,16.30990714992548,1.0,0.979
7543,754300,1.1251621,5.1527963,3.7195208,3.713243,100,2.0,5.406098,0.2640254,1.938633,1.6663699,6.53126,5.4168215,5.6581535,5.3796124,0.16072772,0.072079554,0.25628066,0.22242342,14.532185713416064,1.0,0.979
7551,755100,3.5807252,4.1054087,3.7381165,3.7175713,100,52.0,2.540811,1.1495153,1.8845984,1.6584228,6.1215363,5.254924,5.6227155,5.375994,0.1358678,0.09592174,0.2512194,0.21822226,16.389403381427314,1.0,0.98
7559,755900,1.0373411,2.415318,3.53554,3.7084856,100,35.0,0.73284745,3.2573762,2.0556726,1.6804034,1.7701886,5.672694,5.591214,5.388889,0.24272922,1.0735261,0.28481418,0.22709832,16.725532098751007,1.0,0.978
7567,756700,7.3385296,2.0753877,3.6327677,3.7036746,100,97.0,0.51491237,1.6861448,1.8164587,1.6650792,7.853442,3.7615325,5.449226,5.368754,0.0638908,0.12903883,0.24676642,0.22316727,14.779842122978543,1.0,0.979
7576,757600,0.32823753,4.6717935,3.8290424,3.73464,100,98.0,6.878422,0.9816259,1.7228051,1.6278615,7.2066593,5.65342,5.551847,5.3625016,0.10378105,0.07829067,0.24229847,0.2219509,15.850331115266599,1.0,0.979
7584,758400,7.134029,4.079198,3.8601217,3.7391367,100,72.0,0.4987717,2.114534,1.7901626,1.6416731,7.6328006,6.1937323,5.650284,5.3808103,0.19327632,0.102615215,0.23888941,0.22215246,16.22460529467902,1.0,0.979
7592,759200,2.6182382,2.4177265,3.6974452,3.7085538,100,55.0,0.25479028,3.6978478,1.9234539,1.6626569,2.8730285,6.1155744,5.6208982,5.3712106,0.23219904,0.13121177,0.23086144,0.22216018,16.40336173365257,1.0,0.979
7600,760000,2.7791166,2.106838,3.6020603,3.7244306,100,20.0,1.0890107,3.4439838,2.0317,1.6662937,3.8681273,5.550822,5.63376,5.3907237,0.15844497,0.16438487,0.23639542,0.22200668,16.59208352309928,1.0,0.979
7608,760800,8.365133,3.6583698,3.3969564,3.7379541,100,56.0,0.2105904,1.1334643,2.0674484,1.6611801,8.575724,4.791835,5.464405,5.3991337,0.10329659,0.15885271,0.21418515,0.21757516,16.695235050001074,1.0,0.981
7616,761600,7.657924,5.273503,3.5888174,3.7564216,100,80.0,0.28060326,0.48677197,1.887599,1.6548467,7.9385276,5.7602744,5.4764166,5.4112687,0.2212672,0.07906679,0.20715065,0.21676995,16.543875880540575,1.0,0.981
7624,762400,8.1486845,4.8216786,3.868747,3.7700174,100,92.0,0.101976834,0.76048934,1.605261,1.6378167,8.250661,5.582168,5.4740076,5.407834,0.06043568,0.11435129,0.20480815,0.21667409,14.604010185019119,1.0,0.981
7632,763200,1.4504738,4.4848146,3.960208,3.7818842,100,82.0,4.398383,1.3302606,1.6283952,1.6389314,5.848857,5.8150744,5.588602,5.4208155,0.16559789,0.119798206,0.20573859,0.21650614,16.627010908851616,1.0,0.981
7640,764000,0.6802659,2.5728314,3.6547904,3.7533462,100,99.0,4.9870005,2.940331,1.8953611,1.6633466,5.6672664,5.513162,5.5501513,5.416693,0.21514949,0.22114265,0.21866983,0.2178703,16.880040428670437,1.0,0.981
7648,764800,1.6011345,1.8403753,3.500329,3.7430155,100,82.0,0.30981287,3.061418,2.0070026,1.675888,1.9109474,4.9017935,5.5073314,5.4189034,0.16337122,0.31971225,0.23989363,0.21954995,16.76120167746928,1.0,0.981
7656,765600,-0.018232346,2.1001637,3.406914,3.7245846,100,0.0,2.8358521,1.1607054,1.9302456,1.6776785,2.8176198,3.2608693,5.3371596,5.402263,0.2021406,0.32016644,0.21135393,0.22016627,15.036055238047167,1.0,0.981
7664,766400,5.9260716,4.109626,3.7081633,3.7388701,100,98.0,0.10770314,0.5243955,1.7453837,1.6629386,6.033775,4.6340213,5.4535465,5.4018087,0.10770314,0.1127728,0.1446456,0.21816036,15.6931237147369,1.0,0.981
7672,767200,0.43914697,4.2311077,3.5578752,3.7249532,100,0.0,0.26197085,1.2537552,1.7645308,1.6685987,0.7011178,5.4848633,5.322407,5.393552,0.020676123,0.089772314,0.14443801,0.21757427,14.618423880772216,1.0,0.981
7680,768000,10.044087,5.475662,3.6355522,3.7353337,100,91.0,0.58385104,0.24791908,1.713787,1.6684495,10.627938,5.7235813,5.3493385,5.4037833,0.020379521,0.13106808,0.14796981,0.21786945,14.380559934439823,1.0,0.981
7688,768800,7.2140913,5.6368856,3.8596706,3.7645748,100,100.0,0.34199846,0.26505268,1.4762938,1.6349117,7.55609,5.9019384,5.335964,5.3994865,0.104157895,0.117323555,0.15052848,0.2169115,16.346886182862487,1.0,0.981
7696,769600,3.0005167,4.7024417,3.9431689,3.7692635,100,94.0,3.304907,2.025846,1.403176,1.6408135,6.3054237,6.7282877,5.3463445,5.410077,0.075807236,0.16284509,0.14963326,0.21737492,16.23132347948502,1.0,0.981
7704,770400,3.1231148,3.812603,4.0522165,3.7707384,100,64.0,0.17252193,0.7394421,1.2764199,1.6144217,3.2956367,4.552045,5.3286366,5.38516,0.052440982,0.13456838,0.14481331,0.21367513,18.706453727071036,1.0,0.982
7712,771200,5.852347,3.5449471,3.9252868,3.776247,100,86.0,0.5196823,0.5640214,1.2910429,1.6006094,6.3720293,4.1089683,5.2163305,5.376857,0.028509265,0.11029351,0.14605789,0.21278036,13.790510304617987,1.0,0.982
7720,772000,6.337673,3.690939,3.7766376,3.764463,100,88.0,0.19460873,1.0339195,1.3438395,1.6036184,6.532282,4.7248583,5.1204777,5.368081,0.17863558,0.15738189,0.14919873,0.21319024,16.45943177557712,1.0,0.982
7728,772800,7.8547173,2.7438285,3.656418,3.7601557,100,60.0,0.20896713,2.6257138,1.4736711,1.6135108,8.063684,5.369542,5.1300893,5.3736663,0.14593376,0.21882705,0.15374154,0.21330598,15.972573947961973,1.0,0.982
7736,773600,3.49986,6.1569443,3.7728748,3.770176,100,89.0,0.23892297,0.32526004,1.3375255,1.6118308,3.7387831,6.4822035,5.1104,5.3820066,0.0750817,0.11812948,0.1506836,0.21347512,14.551607069306424,1.0,0.982
7744,774400,1.1359686,4.275812,4.0493712,3.766895,100,84.0,0.35864362,1.1730824,1.0548947,1.617397,1.4946122,5.4488945,5.104266,5.384292,0.056192234,0.09740257,0.14177,0.21297686,16.594453320246533,1.0,0.982
7752,775200,1.3336246,3.6761239,4.040674,3.776247,100,100.0,0.5404649,1.358967,1.1360831,1.6152579,1.8740895,5.0350904,5.176758,5.391505,0.08736188,0.13974468,0.12485361,0.21280977,16.14642118032101,1.0,0.982
7760,776000,3.1299052,3.03608,4.212573,3.782582,100,99.0,0.34903824,1.8679602,1.1669812,1.621784,3.4789436,4.90404,5.379553,5.404366,0.12222236,0.16954842,0.12829313,0.21337853,16.061695724076852,1.0,0.982
7768,776800,3.1612368,4.534392,4.1120977,3.7752237,100,98.0,0.26507318,0.8771483,1.2223266,1.6229358,3.42631,5.41154,5.334424,5.3981595,0.13251682,0.1437229,0.13281012,0.21265568,16.768021087956207,1.0,0.982
7776,777600,5.3150654,3.1771095,4.1295247,3.7659674,100,18.0,2.0058424,1.7692528,1.2500669,1.6336077,7.320908,4.9463625,5.379591,5.399575,0.060842533,0.20311756,0.13609923,0.21282421,16.126989336618582,1.0,0.982
7784,778400,3.8647478,3.6644502,3.8760505,3.7577949,100,89.0,0.19324611,0.9524723,1.2876048,1.6346396,4.057994,4.616923,5.1636553,5.3924346,0.094186015,0.07696882,0.13424237,0.21271077,15.9095432399261,1.0,0.982
7792,779200,4.3235335,1.9035851,3.6230607,3.7486322,100,62.0,0.43844903,2.677344,1.4419082,1.6538736,4.7619824,4.5809293,5.064969,5.402506,0.054889236,0.15693389,0.13545968,0.21342646,16.33985367268472,1.0,0.982
7800,780000,3.5202584,3.0236735,3.550634,3.7500792,100,100.0,0.25528556,2.2798274,1.4480901,1.648216,3.775544,5.303501,4.9987245,5.398295,0.0038786726,0.21560982,0.14407493,0.21075046,16.641148649597646,1.0,0.983
7808,780800,8.31806,4.4994,3.6763368,3.75836,100,83.0,0.47294176,2.5450363,1.6230495,1.6522051,8.791001,7.044436,5.299386,5.4105644,0.053061433,0.16145435,0.14695057,0.21112706,14.676110109175488,1.0,0.983
7816,781600,0.55130005,4.8650208,3.761191,3.7663388,100,36.0,0.34787467,1.1406858,1.5975418,1.6469764,0.89917475,6.0057063,5.3587327,5.413315,0.0264044,0.117260434,0.14537813,0.21036366,18.358285120795458,1.0,0.983
7824,782400,6.436367,2.7296178,3.7734535,3.7655766,100,97.0,3.1643846,1.2623463,1.496702,1.6406323,9.600752,3.9919639,5.2701554,5.406209,0.034500405,0.0874061,0.13203779,0.20990977,16.45896738178195,1.0,0.983
7832,783200,-6.90212,4.564334,3.79047,3.7877245,100,77.0,8.748032,1.0841166,1.5384314,1.6342226,1.8459116,5.648451,5.328901,5.4219475,0.23843274,0.09635798,0.13027063,0.20968053,16.690697433157588,1.0,0.983
7840,784000,3.3050795,1.5572529,3.435659,3.7491589,100,0.0,4.949484,2.8882856,1.7514243,1.6523926,8.254563,4.4455385,5.1870823,5.4015512,2.4359453,0.5138787,0.17150123,0.21289983,16.466205601833686,0.0,0.982
7848,784800,8.428758,2.5439973,3.371408,3.7454374,100,100.0,0.19624607,2.6053863,1.771419,1.6473845,8.625004,5.1493835,5.1428266,5.3928213,0.19624607,0.66541094,0.19169912,0.2111747,15.992809019473551,1.0,0.982
7856,785600,8.233433,3.5503058,3.5240786,3.730794,100,100.0,0.2860122,1.7673013,1.734643,1.6582747,8.519445,5.3176074,5.2587214,5.389068,0.12559685,0.13993622,0.1891041,0.21136728,16.374009295890556,1.0,0.982
7864,786400,-0.26042652,5.366694,3.6313925,3.7577522,100,76.0,8.062336,1.4857879,1.7614254,1.658361,7.8019094,6.852482,5.392818,5.4161134,0.19789663,0.104625784,0.19050142,0.21147528,16.21931942109966,1.0,0.982
7872,787200,2.8627963,3.8186753,3.6499085,3.747951,100,100.0,0.28439534,1.7979267,1.7668343,1.6594604,3.1471918,5.6166015,5.4167433,5.4074116,0.14377697,0.113993704,0.18517631,0.20839097,14.490780140667844,1.0,0.983
7881,788100,5.0379677,5.80631,3.8531644,3.7723951,100,100.0,0.36928582,0.529981,1.7057936,1.6389613,5.4072537,6.3362913,5.5589585,5.4113564,0.17552519,0.13799475,0.18768267,0.20842914,14.427070459608197,1.0,0.983
7889,788900,6.8270793,4.2206316,3.9540884,3.7709844,100,100.0,0.22230165,1.0069745,1.6744096,1.6349965,7.049381,5.2276053,5.628498,5.4059806,0.1934439,0.16411963,0.1855983,0.208563,16.04730681699794,1.0,0.983
7897,789700,-4.4100947,4.919074,4.317039,3.7909904,100,0.0,10.342399,0.7081448,1.4506782,1.6264766,5.932304,5.627219,5.7677183,5.4174666,0.038717322,0.111637495,0.18067592,0.208336,16.661085567818613,1.0,0.983
7905,790500,-1.3226962,3.689839,4.26013,3.7943785,100,0.0,3.9461336,1.681432,1.4432712,1.6281576,2.6234374,5.3712707,5.703401,5.422536,0.3063255,0.20203438,0.18295358,0.20898256,16.38596823641902,1.0,0.983
7913,791300,4.3627915,3.7573674,4.098843,3.7891176,100,66.0,0.43848106,2.368011,1.53702,1.6323308,4.8012724,6.125378,5.635863,5.421448,0.17805895,0.26015425,0.19323964,0.2099308,14.665851909548532,1.0,0.983
7921,792100,4.1324363,1.2361683,3.8934896,3.7451804,100,0.0,0.5603139,3.7099652,1.7345854,1.6611729,4.69275,4.9461336,5.6280756,5.406353,0.091375574,0.16669306,0.19504088,0.21032517,14.607758226176905,1.0,0.983
7929,792900,6.828476,4.8421793,3.930322,3.760215,100,0.0,0.15682757,1.3914274,1.8186816,1.6603599,6.9853034,6.233607,5.749004,5.4205747,0.09056976,0.123628356,0.19789982,0.20990244,16.169872983557887,1.0,0.983
7937,793700,-0.3245926,6.370224,4.245984,3.7827642,100,2.0,8.262508,1.0147898,1.7081937,1.6570092,7.937916,7.3850136,5.9541783,5.4397736,2.7925448,0.12014214,0.197447,0.20967819,14.458961536399796,0.0,0.983
7945,794500,7.5280986,4.1419063,4.3691173,3.7913144,100,100.0,0.20871748,1.4680436,1.543802,1.6272771,7.736816,5.60995,5.9129195,5.418592,0.19182628,0.42658925,0.17137952,0.20516582,16.360888327945176,1.0,0.983
7953,795300,2.2646837,4.204955,4.3491306,3.7834136,100,93.0,6.9238977,1.5179157,1.6087648,1.6249795,9.188581,5.722871,5.9578943,5.4083934,0.1296421,0.19145535,0.17509466,0.19940844,16.76377212530639,1.0,0.985
7961,796100,6.310181,1.0685289,4.0524974,3.7541683,100,99.0,0.47547734,4.93405,1.9376024,1.6588995,6.7856584,6.002579,5.9900994,5.4130673,0.21851222,0.80957127,0.23630615,0.20536117,13.995899838932017,1.0,0.984
7969,796900,4.986156,2.816113,4.0003705,3.748416,100,99.0,0.33184284,1.5935605,1.813669,1.6567441,5.317999,4.409673,5.814039,5.40516,0.1129311,0.40126705,0.26869226,0.20803851,16.74920529902612,1.0,0.984
7976,797600,-5.009382,3.8462367,3.8350756,3.7337654,100,0.0,6.9971414,0.9425173,1.8685064,1.660198,1.9877597,4.7887545,5.703583,5.393963,0.10818701,0.30984968,0.27156705,0.20829253,19.676015708897886,1.0,0.984
7984,798400,6.553721,4.3770413,3.7690973,3.7148252,100,94.0,0.2673748,1.8599424,1.9515582,1.6739781,6.821096,6.236984,5.720657,5.3888035,0.027513757,0.5179275,0.30794495,0.21192104,16.268057049034745,1.0,0.983
7992,799200,4.6615543,0.6305385,3.4183664,3.6880004,100,30.0,0.5177594,4.9239035,2.2606084,1.7000252,5.1793137,5.5544424,5.6789746,5.3880253,0.04799889,0.36058483,0.30975148,0.21230997,15.006992916418431,1.0,0.983
8000,800000,-0.6418959,1.7169297,3.2156425,3.6696143,100,1.0,1.5572475,1.4842995,2.3238082,1.7042621,0.9153516,3.201229,5.539452,5.373876,0.03125511,0.1473327,0.31109616,0.21284665,16.61060761903525,1.0,0.983
8008,800800,6.0254555,5.017961,3.3586113,3.680226,100,42.0,0.1852779,0.34745356,2.1604795,1.6920664,6.2107334,5.3654146,5.5190916,5.372292,0.1675965,0.12568232,0.30042642,0.21249563,16.758122465587608,1.0,0.983
8016,801600,0.07548332,5.852126,3.7071116,3.6896684,100,67.0,4.9153194,0.81516093,1.8888676,1.6898787,4.990803,6.6672873,5.595979,5.3795466,0.027062166,0.13885145,0.2944081,0.21262307,13.721408851662824,1.0,0.983
8024,802400,4.6350183,2.8488076,3.5612528,3.668436,100,71.0,0.36759013,3.889129,2.1355758,1.7109461,5.0026083,6.7379355,5.6968293,5.3793817,0.04256965,0.21961156,0.30183315,0.21357101,14.579488202506857,1.0,0.983
8032,803200,6.8710637,2.9883106,3.4692209,3.6775982,100,93.0,0.4151159,2.7760928,2.183674,1.7212156,7.2861795,5.7644033,5.652895,5.3988132,0.14077713,0.3193024,0.3248272,0.21577846,16.204799603385947,1.0,0.982
8040,804000,2.232867,3.918428,3.3021615,3.6672995,100,82.0,0.16977447,3.4799328,2.3704545,1.7437327,2.4026415,7.398361,5.6726165,5.411032,0.058159728,0.11691282,0.29366878,0.21584657,16.20918708316492,1.0,0.982
8048,804800,0.23428798,4.090952,3.1477163,3.6572607,100,22.0,3.7995079,1.0773927,2.4589949,1.7496967,4.033796,5.1683445,5.606711,5.406957,2.6280558,0.11158073,0.29314715,0.21628344,16.53473282041006,0.0,0.982
8056,805600,1.9122641,4.9631066,3.3740582,3.6804464,100,85.0,0.45285276,1.5966495,2.327167,1.7394248,2.3651168,6.559756,5.7012243,5.4198704,0.29471007,0.33177722,0.30745855,0.21858977,16.542337960237766,1.0,0.981
8064,806400,3.155432,5.0046315,3.6810539,3.6888046,100,76.0,0.3959588,1.1152824,2.0703628,1.731586,3.551391,6.1199136,5.7514167,5.4203906,0.18672214,0.12150027,0.24773258,0.21383315,14.543692305793192,1.0,0.982
8072,807200,0.7126002,4.265359,3.7569904,3.698336,100,83.0,0.25170594,1.5106733,2.115009,1.7316133,0.9643061,5.776032,5.871999,5.4299498,0.25170594,0.3167347,0.23526603,0.21554749,16.8485751071227,1.0,0.981
8080,808000,2.2454147,3.2388332,3.659491,3.7029853,100,95.0,0.29474318,1.7954226,2.186227,1.7338645,2.540158,5.034256,5.845717,5.4368496,0.0015778259,0.15635793,0.2266272,0.21594563,16.718661896068163,1.0,0.981
8088,808800,1.6946725,4.963876,3.8777854,3.7059472,100,98.0,0.1441531,0.94367063,1.8914709,1.7271094,1.8388256,5.9075465,5.769256,5.433057,0.11594943,0.08190044,0.19692352,0.21521603,14.037861525294884,1.0,0.981
8096,809600,9.482362,-0.7048136,3.6614716,3.6522584,100,54.0,0.16278385,6.1478577,2.2467997,1.7800266,9.645145,5.4430437,5.9082713,5.432285,0.16278385,0.099756345,0.1917856,0.21551903,14.596094710583275,1.0,0.981
8104,810400,-0.55393267,-0.0040922165,3.445111,3.6566708,100,100.0,2.963273,5.0358815,2.4575627,1.7864822,2.4093404,5.0317893,5.9026737,5.4431524,0.425887,0.32762885,0.21338631,0.21706055,20.080177968145303,1.0,0.98
8112,811200,3.9663055,1.9654801,3.2650592,3.664125,100,64.0,0.3949798,2.4078772,2.5115707,1.7758124,4.361285,4.373358,5.7766304,5.439937,0.18343416,0.5042645,0.22875819,0.21754886,15.96291999484078,1.0,0.98
8120,812000,10.932357,4.6970224,3.3178277,3.6916175,100,91.0,0.16301215,0.701914,2.3774896,1.7555004,11.095369,5.3989363,5.6953173,5.4471183,0.122905426,0.11816774,0.21758012,0.21417281,14.123847806197407,1.0,0.981
8128,812800,6.0873876,3.9352455,3.4549897,3.7078032,100,59.0,0.69217724,2.025791,2.245649,1.7491919,6.779565,5.9610367,5.7006392,5.456995,0.23918043,0.07459541,0.19720733,0.21269266,16.359782409601788,1.0,0.981
8136,813600,0.20652294,4.000136,3.4968238,3.7010612,100,100.0,1.6708692,0.56400144,2.0133448,1.7512554,1.8773922,4.5641375,5.5101686,5.4523168,0.29721117,0.0997784,0.19252834,0.21308634,16.334215098933228,1.0,0.981
8144,814400,0.43416652,2.497321,3.3977308,3.7001364,100,74.0,0.16415843,1.6999512,1.957753,1.7444006,0.59832495,4.1972723,5.355484,5.444537,0.13840501,0.33382952,0.21688938,0.21507965,16.669173750187735,1.0,0.98
8152,815200,0.46500403,3.84411,3.3920875,3.7121866,100,95.0,0.46686697,1.3180687,1.9377666,1.7480161,0.931871,5.162179,5.329854,5.460202,0.09230945,0.09467961,0.19113669,0.21479161,15.448109476654587,1.0,0.98
8160,816000,3.0357876,3.9493206,3.2020144,3.7101939,100,85.0,0.4807573,0.94443595,1.9301175,1.7352463,3.5165448,4.893756,5.132132,5.4454403,0.051909495,0.099895924,0.18948784,0.21450861,14.613504310322902,1.0,0.98
8168,816800,0.6343879,5.1399245,3.3504498,3.706838,100,13.0,0.32957804,0.58594793,1.835703,1.7377148,0.96396595,5.725873,5.186153,5.444553,0.024577694,0.10531278,0.19088146,0.21464626,16.257754093980605,1.0,0.98
8176,817600,7.7082143,3.7009053,3.3384864,3.7087998,100,96.0,0.42401055,0.5905862,1.8167365,1.7297049,8.132225,4.2914915,5.1552234,5.4385047,0.016317688,0.085836425,0.16329888,0.21232733,16.507138741339645,1.0,0.98
8184,818400,10.853411,5.0333457,3.424954,3.7271824,100,49.0,0.6733407,1.2492863,1.7543612,1.723128,11.5267515,6.282632,5.1793146,5.4503107,0.04475888,0.09790994,0.16291672,0.20895283,16.42689665892758,1.0,0.981
8192,819200,-0.4889946,6.005757,3.652239,3.739953,100,20.0,6.3051305,0.7070805,1.655346,1.7203768,5.816136,6.712837,5.307585,5.46033,0.09984927,0.14333048,0.1688248,0.20842743,14.332400803841105,1.0,0.981
8200,820000,6.736396,3.3847194,3.9984784,3.7343578,100,39.0,0.13398774,2.8288856,1.3389696,1.741946,6.8703837,6.213605,5.3374476,5.4763036,0.11166971,0.18123429,0.17603971,0.20912667,16.868491407003294,1.0,0.981
8208,820800,1.6478801,4.1108866,4.2773337,3.7328289,100,71.0,0.2343,1.754261,1.2341495,1.7525141,1.8821801,5.8651476,5.511483,5.4853435,0.18569705,0.26407593,0.14558548,0.21049823,16.43461347368223,1.0,0.981
