actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
7669,766900,0.3700552,100,0.0,26528,2652800,9.740629,10.110684,9.684383,158.33339939517552,0.0,0.783
7671,767100,4.6861973,100,0.0,26529,2652900,2.916966,7.6031632,2.1744933,69.77398460758388,0.0,0.783
7671,767100,0.966099,100,0.0,26530,2653000,2.5913863,3.5574853,2.5707252,84.91404948304171,0.0,0.782
7671,767100,5.334807,100,80.0,26532,2653200,1.2034134,6.5382204,1.1878787,160.75858447646095,1.0,0.78
7671,767100,6.604446,100,48.0,26535,2653500,1.5770019,8.181448,1.5065813,165.69193094536712,1.0,0.778
7671,767100,5.0138927,100,96.0,26538,2653800,0.30396217,5.317855,0.09351666,142.30434909469915,1.0,0.779
7672,767200,1.4017048,100,90.0,26539,2653900,1.5443308,2.9460356,1.5430427,94.37100009809913,1.0,0.779
7673,767300,1.637004,100,93.0,26540,2654000,1.4241084,3.0611124,1.4199845,84.05140912174247,1.0,0.779
7673,767300,9.923018,100,85.0,26541,2654100,0.12118388,10.044203,0.04231016,84.51757844260747,1.0,0.779
7674,767400,0.29010558,100,0.0,26542,2654200,2.805719,3.0958245,2.0886233,87.26136713297697,0.0,0.779
7675,767500,1.6150635,100,99.0,26544,2654400,1.6884757,3.3035393,1.6861954,81.3632497160543,1.0,0.778
7675,767500,0.0976796,100,100.0,26547,2654700,0.08159047,0.17927007,0.020301752,162.40625726012544,1.0,0.778
7675,767500,1.7534447,100,0.0,26550,2655000,4.1575913,5.911036,3.7536807,266.09028523648533,0.0,0.778
7675,767500,6.507284,100,94.0,26553,2655300,1.2020364,7.7093205,1.179112,265.464126648983,1.0,0.778
7678,767800,8.040502,100,0.0,26555,2655500,2.04731,10.087811,2.04731,47.580150691319886,0.0,0.778
7678,767800,6.343765,100,87.0,26556,2655600,0.15831625,6.502081,0.08810724,67.88977015458937,1.0,0.777
7679,767900,7.7554235,100,85.0,26557,2655700,0.22101317,7.9764366,0.20197573,94.53060414966937,1.0,0.777
7679,767900,-0.47438323,100,1.0,26559,2655900,2.2028356,1.7284523,1.7284523,242.7783312022792,1.0,0.779
7679,767900,1.4887178,100,99.0,26561,2656100,1.8129797,3.3016975,1.7305049,152.136926367655,1.0,0.778
7679,767900,1.4288477,100,100.0,26564,2656400,0.23972265,1.6685703,0.07132235,153.9422923406965,1.0,0.779
7679,767900,2.023124,100,0.0,26567,2656700,2.8421314,4.8652554,2.6409829,171.5505961912311,0.0,0.778
7681,768100,-0.8068359,100,0.0,26568,2656800,4.067807,3.2609713,3.2609713,67.3243125721208,0.0,0.777
7682,768200,7.8821216,100,82.0,26569,2656900,0.18825217,8.070374,0.035087995,62.590089844740376,1.0,0.776
7683,768300,1.3748192,100,54.0,26570,2657000,1.4619323,2.8367515,1.4168516,89.82423438099975,1.0,0.776
7683,768300,1.2142622,100,100.0,26571,2657100,1.7843273,2.9985895,1.7408305,79.33167998474764,1.0,0.776
7683,768300,0.13728619,100,0.0,26574,2657400,9.142274,9.27956,9.042835,158.0032607942234,0.0,0.775
7683,768300,6.1353707,100,95.0,26577,2657700,0.27400026,6.409371,0.077218845,251.51211146323985,1.0,0.774
7683,768300,5.4595118,100,46.0,26580,2658000,2.05044,7.509952,1.9247345,254.28500409227317,1.0,0.773
7686,768600,6.9535317,100,95.0,26582,2658200,0.08618179,7.0397134,0.086058356,50.24628358389365,1.0,0.773
7686,768600,4.279411,100,0.0,26583,2658300,3.4357848,7.7151957,2.920823,72.51557917318176,0.0,0.773
7686,768600,2.3137705,100,100.0,26586,2658600,0.2596347,2.5734053,0.13047752,162.27845025639994,1.0,0.77
7687,768700,1.4226633,100,100.0,26587,2658700,0.21746995,1.6401333,0.044393886,96.11687551589755,1.0,0.77
7687,768700,8.292982,100,91.0,26589,2658900,0.23838596,8.531368,0.22867197,258.5338972916931,1.0,0.77
7687,768700,1.3802501,100,100.0,26591,2659100,1.0992717,2.4795218,1.0973243,149.3821958873368,1.0,0.77
7687,768700,1.0073903,100,100.0,26594,2659400,1.215271,2.2226613,1.1486672,148.49301489070942,1.0,0.771
7688,768800,0.63291955,100,74.0,26595,2659500,1.7333856,2.366305,1.7134911,83.1396027626354,1.0,0.771
7690,769000,2.7222707,100,0.0,26596,2659600,2.620949,5.3432198,2.618736,63.05333408298324,0.0,0.772
7690,769000,8.418441,100,87.0,26597,2659700,0.14977676,8.568217,0.11049476,74.01435605030565,1.0,0.771
7691,769100,-1.6926928,100,0.0,26599,2659900,7.7446613,6.0519686,5.9968805,116.72685335672524,0.0,0.77
7691,769100,1.5694467,100,98.0,26600,2660000,1.4433454,3.012792,1.4433454,75.63730268146723,1.0,0.769
7691,769100,7.319451,100,87.0,26603,2660300,0.12817468,7.4476256,0.12321061,165.10719774267503,1.0,0.77
7691,769100,8.273465,100,92.0,26606,2660600,0.04567535,8.31914,0.0052305185,261.1165065467386,1.0,0.77
7692,769200,8.939676,100,93.0,26608,2660800,0.1437766,9.083453,0.13400522,70.83467736079056,1.0,0.771
7693,769300,0.8591958,100,100.0,26609,2660900,0.20458329,1.0637791,0.060378212,95.50390025689006,1.0,0.771
7694,769400,11.334758,100,85.0,26610,2661000,0.43271896,11.767477,0.4196416,80.77527862466272,1.0,0.771
7694,769400,7.226947,100,86.0,26611,2661100,1.8392365,9.066183,1.834939,79.28610625874394,1.0,0.772
7694,769400,1.0289804,100,99.0,26614,2661400,1.6543585,2.6833389,1.6259158,159.6379670280526,1.0,0.773
7695,769500,7.714344,100,0.0,26615,2661500,2.0782738,9.792618,2.0211377,91.45678086306354,0.0,0.773
7695,769500,5.304386,100,84.0,26617,2661700,1.5460751,6.8504615,1.3817675,242.17696344570786,1.0,0.773
7695,769500,8.025354,100,94.0,26619,2661900,0.28440255,8.309757,0.10740454,162.82918693796168,1.0,0.772
7695,769500,0.5966282,100,0.0,26622,2662200,9.681257,10.277885,9.673385,177.45540455122776,0.0,0.771
7696,769600,3.9568403,100,97.0,26623,2662300,0.17875317,4.1355934,0.016311985,92.31743097053936,1.0,0.77
7697,769700,6.5977397,100,58.0,26624,2662400,1.9636475,8.561387,1.7134216,91.77018507833924,1.0,0.77
7698,769800,11.14365,100,86.0,26625,2662500,0.14794372,11.291594,0.108579025,56.14192141637648,1.0,0.771
7699,769900,5.4905415,100,95.0,26628,2662800,1.5872606,7.077802,1.233369,97.78787863244914,1.0,0.771
7699,769900,11.325395,100,85.0,26629,2662900,0.3196271,11.645021,0.06754,99.78244056249999,1.0,0.771
7699,769900,3.0684676,100,0.0,26632,2663200,3.504058,6.5725255,3.494689,270.76149216598014,0.0,0.773
7699,769900,1.2595417,100,100.0,26635,2663500,0.06967366,1.3292154,0.025882341,251.65426386263098,1.0,0.774
7700,770000,3.4383013,100,95.0,26637,2663700,0.104926765,3.5432281,0.08890024,95.00077123075972,1.0,0.774
7702,770200,1.6908697,100,100.0,26638,2663800,0.13037254,1.8212422,0.07717657,91.45867540629,1.0,0.774
7702,770200,3.7758996,100,96.0,26639,2663900,0.33047837,4.106378,0.12033154,53.4108179756526,1.0,0.774
7702,770200,4.0342164,100,98.0,26641,2664100,0.07015191,4.104368,0.043184254,165.5934143289906,1.0,0.774
7703,770300,3.2413206,100,83.0,26642,2664200,1.6345959,4.8759165,1.6345959,92.28064748421453,1.0,0.775
7703,770300,4.784735,100,88.0,26644,2664400,1.7743303,6.5590653,1.475141,252.25664320902044,1.0,0.774
7703,770300,1.4946673,100,98.0,26646,2664600,1.3730347,2.867702,1.3092912,162.61555568306764,1.0,0.774
7703,770300,1.9376559,100,0.0,26649,2664900,2.697845,4.635501,2.4377553,259.13928004784526,0.0,0.774
7704,770400,0.23056936,100,0.0,26650,2665000,4.4539146,4.684484,4.437803,96.5679422734093,0.0,0.773
7706,770600,5.477903,100,97.0,26652,2665200,0.07776739,5.5556703,0.040278316,79.57528017707916,1.0,0.772
7706,770600,2.1181374,100,1.0,26653,2665300,2.0414934,4.159631,1.9995887,67.18031160499815,1.0,0.773
7707,770700,9.701573,100,88.0,26655,2665500,0.21563397,9.917208,0.096170224,90.59392606784117,1.0,0.773
7707,770700,4.037681,100,98.0,26656,2665600,0.17713688,4.214818,0.08098344,96.43947091355865,1.0,0.773
7707,770700,1.5475745,100,0.0,26659,2665900,3.856854,5.4044285,3.6981227,160.05647744813518,0.0,0.772
7707,770700,0.61836636,100,100.0,26662,2666200,1.466869,2.0852354,1.4436998,167.79598703015827,1.0,0.771
7708,770800,1.9226872,100,100.0,26663,2666300,0.31791916,2.2406063,0.28746036,96.64061122945182,1.0,0.771
7708,770800,0.40811372,100,0.0,26665,2666500,3.3483758,3.7564895,3.2428308,284.76154137569097,0.0,0.772
7710,771000,12.045489,100,87.0,26668,2666800,0.12832312,12.173813,0.12832312,81.65296927392139,1.0,0.77
7711,771100,9.430297,100,89.0,26669,2666900,0.045703407,9.476,0.006064961,48.75029754820281,1.0,0.771
7711,771100,1.1517565,100,97.0,26671,2667100,1.7438214,2.895578,1.7438214,253.0660464162134,1.0,0.77
7711,771100,4.220968,100,94.0,26673,2667300,0.27324772,4.4942155,0.23172513,174.23321548311733,1.0,0.77
7712,771200,0.6790228,100,0.0,26676,2667600,4.4962564,5.175279,4.346487,122.96120963483989,0.0,0.771
7712,771200,2.8740127,100,99.0,26677,2667700,0.38802728,3.26204,0.37228528,77.66573785621065,1.0,0.77
7712,771200,7.5573664,100,84.0,26680,2668000,0.07196202,7.6293283,0.04592326,269.8531999477575,1.0,0.77
7714,771400,5.6991706,100,93.0,26681,2668100,0.14411846,5.843289,0.11192341,93.98141301590802,1.0,0.77
7715,771500,4.2069626,100,98.0,26682,2668200,0.28567877,4.4926414,0.11397902,53.064754550915445,1.0,0.77
7715,771500,0.1575968,100,100.0,26683,2668300,0.17608643,0.33368322,0.15481196,85.50665339921395,1.0,0.77
7715,771500,4.680206,100,94.0,26686,2668600,0.2137916,4.893997,0.057227835,155.11129371711658,1.0,0.77
7715,771500,6.278848,100,87.0,26689,2668900,0.12743708,6.4062853,0.05276175,169.5230619934936,1.0,0.771
7716,771600,3.3834443,100,96.0,26690,2669000,1.9389782,5.3224225,1.836704,88.91003016447375,1.0,0.771
7716,771600,1.2583838,100,0.0,26692,2669200,3.847455,5.105839,3.831066,247.7234014907214,0.0,0.771
7717,771700,8.153311,100,86.0,26694,2669400,0.09040718,8.243718,0.060984567,118.94122194314998,1.0,0.769
7717,771700,2.5337467,100,99.0,26695,2669500,1.1002594,3.634006,1.0151143,92.23020168451949,1.0,0.769
7719,771900,5.8133774,100,95.0,26696,2669600,1.2364488,7.049826,1.2276459,91.65024919019741,1.0,0.769
7719,771900,4.631977,100,96.0,26697,2669700,1.6861778,6.318155,1.6861773,64.9465089523373,1.0,0.769
7719,771900,11.02131,100,86.0,26700,2670000,0.30616984,11.327479,0.15750055,145.1740733882398,1.0,0.768
7719,771900,4.4385552,100,96.0,26703,2670300,0.51765746,4.9562125,0.3935584,168.78452960859235,1.0,0.768
7719,771900,5.1165037,100,96.0,26706,2670600,0.05366052,5.170164,0.03166845,160.8949931296603,1.0,0.768
7721,772100,2.6044457,100,1.0,26708,2670800,3.2835295,5.887975,1.9316401,95.59647626933642,1.0,0.768
7721,772100,3.5918198,100,92.0,26709,2670900,1.4837745,5.0755944,1.464822,91.36432292267966,1.0,0.769
7723,772300,-0.52362704,100,0.0,26710,2671000,3.9348435,3.4112165,2.866369,65.13564983475783,0.0,0.769
7723,772300,8.045127,100,92.0,26711,2671100,0.22341327,8.26854,0.07414779,64.88584384467634,1.0,0.768
7723,772300,4.546289,100,96.0,26713,2671300,0.24243413,4.788723,0.033587333,166.08730395377137,1.0,0.769
7723,772300,5.285468,100,92.0,26716,2671600,1.624386,6.909854,1.5892584,167.09043104135128,1.0,0.769
7723,772300,10.838018,100,88.0,26719,2671900,0.25235805,11.090377,0.05735007,150.58866782131153,1.0,0.768
7724,772400,-1.3040893,100,0.0,26720,2672000,4.588269,3.28418,3.1718256,88.2478165824018,0.0,0.769
7725,772500,4.9816027,100,56.0,26721,2672100,0.17488424,5.156487,0.15634415,100.60625627694122,1.0,0.768
7725,772500,2.389861,100,0.0,26722,2672200,3.62046,6.010321,3.565854,86.37296495620504,0.0,0.768
7727,772700,8.582201,100,88.0,26724,2672400,0.08300413,8.665205,0.023591002,72.66095122471776,1.0,0.767
7727,772700,8.195461,100,93.0,26725,2672500,0.14991838,8.34538,0.1330888,88.58239994863692,1.0,0.767
7727,772700,2.1848006,100,100.0,26728,2672800,0.2949146,2.479715,0.02279247,175.31571469832542,1.0,0.767
7727,772700,6.864839,100,94.0,26731,2673100,0.10916119,6.9740005,0.06020034,254.7621086748289,1.0,0.767
7728,772800,-0.99880695,100,0.0,26733,2673300,7.333229,6.334422,6.334422,73.61430759037678,0.0,0.766
7728,772800,2.652206,100,0.0,26736,2673600,5.2374053,7.8896112,5.199544,180.17388913708376,0.0,0.764
7730,773000,6.859105,100,92.0,26737,2673700,1.6176585,8.476764,1.3702025,88.91430863324192,1.0,0.763
7731,773100,1.3315935,100,100.0,26738,2673800,0.2043282,1.5359217,0.012425105,53.43916085448554,1.0,0.764
7731,773100,1.7928498,100,60.0,26739,2673900,2.0990677,3.8919175,1.8323814,97.64773096065458,1.0,0.765
7731,773100,0.7316499,100,0.0,26742,2674200,5.637556,6.369206,5.636369,154.58449490578917,0.0,0.766
7731,773100,9.636519,100,81.0,26745,2674500,0.058844533,9.695364,0.014477549,169.8256922709402,1.0,0.766
7731,773100,5.1047544,100,95.0,26748,2674800,1.4248483,6.529603,1.4093456,257.95862136829936,1.0,0.766
7732,773200,0.08091259,100,0.0,26750,2675000,4.0870748,4.1679873,3.935637,76.90410968950887,0.0,0.767
7734,773400,7.457888,100,95.0,26752,2675200,0.14815862,7.6060467,0.050608598,84.54350722085078,1.0,0.766
7735,773500,-0.025198013,100,100.0,26753,2675300,0.4231743,0.39797628,0.037746295,57.02296959104144,1.0,0.766
7735,773500,6.045256,100,96.0,26756,2675600,0.18736166,6.232618,0.1251633,272.74083370452615,1.0,0.765
7735,773500,9.094043,100,85.0,26758,2675800,0.18106376,9.275106,0.14968139,255.68273742359486,1.0,0.766
7735,773500,0.55964935,100,100.0,26761,2676100,0.20812221,0.76777154,0.19542183,230.9230582039188,1.0,0.765
7736,773600,5.035162,100,77.0,26764,2676400,1.5874106,6.6225724,1.5844539,129.68349502915967,1.0,0.765
7736,773600,2.323702,100,100.0,26765,2676500,0.2370754,2.5607774,0.16218181,77.97365001403573,1.0,0.765
7738,773800,4.836136,100,96.0,26767,2676700,1.2142737,6.05041,1.1419917,87.5214405727836,1.0,0.764
7739,773900,0.23485422,100,0.0,26768,2676800,6.103656,6.33851,6.0182505,58.45064887502502,0.0,0.764
7739,773900,1.0669959,100,100.0,26771,2677100,1.2965343,2.3635302,1.2965343,182.42417810685785,1.0,0.763
7739,773900,1.0268979,100,0.0,26774,2677400,4.746668,5.773566,4.746668,223.70957625202146,0.0,0.764
7739,773900,5.3975544,100,96.0,26776,2677600,0.17977984,5.5773344,0.16063114,246.34077725042772,1.0,0.764
7739,773900,7.495515,100,91.0,26778,2677800,0.102222346,7.5977373,0.102222346,156.6148550782812,1.0,0.764
7740,774000,4.857034,100,97.0,26781,2678100,0.41919184,5.276226,0.2561656,130.09660073598198,1.0,0.764
7743,774300,7.942257,100,83.0,26782,2678200,1.3177623,9.260019,1.2840549,47.60357652412619,1.0,0.764
7743,774300,4.4367633,100,98.0,26783,2678300,0.18427473,4.621038,0.1295146,45.32357596330202,1.0,0.764
7743,774300,0.36907673,100,11.0,26785,2678500,2.5531983,2.922275,1.6430582,231.20921815164,1.0,0.764
7743,774300,2.4044166,100,100.0,26788,2678800,0.12130534,2.5257218,0.09997406,165.46583106034845,1.0,0.764
7743,774300,6.354336,100,94.0,26791,2679100,1.4455732,7.799909,1.3939854,152.88178035680764,1.0,0.764
7743,774300,0.7035558,100,0.0,26794,2679400,3.186777,3.890333,3.186777,169.39681093430877,0.0,0.763
7744,774400,0.17080212,100,0.0,26795,2679500,3.988596,4.159398,3.6328735,98.27996747670296,0.0,0.762
7746,774600,0.79295194,100,100.0,26796,2679600,1.3643905,2.1573424,1.3643771,75.18994212909432,1.0,0.761
7747,774700,0.5686145,100,0.0,26797,2679700,6.724456,7.2930703,6.6938205,52.155381929656514,0.0,0.762
7747,774700,6.1738963,100,77.0,26798,2679800,1.2248272,7.3987236,1.222888,85.39695712422463,1.0,0.761
7747,774700,2.9929135,100,99.0,26801,2680100,0.12142787,3.1143413,0.014346945,169.7169808266892,1.0,0.763
7747,774700,2.8665838,100,0.0,26804,2680400,7.0155363,9.88212,7.0155363,165.52061616246522,0.0,0.763
7747,774700,2.2997103,100,100.0,26807,2680700,0.19696054,2.4966707,0.1034722,236.1147139357256,1.0,0.76
7749,774900,5.12834,100,10.0,26809,2680900,1.7490137,6.8773537,1.7490137,53.021098693505145,1.0,0.76
7749,774900,2.3609989,100,100.0,26811,2681100,0.02299378,2.3839927,0.008529368,176.70867090500806,1.0,0.76
7751,775100,1.5711586,100,99.0,26812,2681200,1.5454705,3.1166291,1.4745231,84.47514206061709,1.0,0.76
7751,775100,0.7607467,100,0.0,26813,2681300,2.4592528,3.2199996,2.3115656,66.08887474276999,0.0,0.76
7751,775100,0.8014848,100,98.0,26815,2681500,1.7371433,2.538628,1.4043093,157.95702629978402,1.0,0.76
7751,775100,1.7260966,100,100.0,26818,2681800,0.21440604,1.9405026,0.06419848,159.28972716490532,1.0,0.759
7751,775100,3.616844,100,74.0,26821,2682100,1.4831531,5.099997,1.3329382,161.28049120462103,1.0,0.759
7751,775100,1.8922328,100,100.0,26824,2682400,0.180698,2.0729308,0.10310141,173.10439865439037,1.0,0.76
7754,775400,1.2710489,100,100.0,26825,2682500,0.0509922,1.3220412,0.023187058,57.017062825421625,1.0,0.76
7754,775400,3.274411,100,99.0,26826,2682600,0.065068275,3.3394792,0.044032007,55.11690665444388,1.0,0.76
7755,775500,0.20249248,100,0.0,26827,2682700,3.5146854,3.7171779,3.5146854,88.64270049413561,0.0,0.76
7755,775500,4.2181983,100,97.0,26829,2682900,0.3567011,4.574899,0.28681362,260.4211513207934,1.0,0.758
7755,775500,4.031596,100,84.0,26832,2683200,1.8131323,5.8447285,1.7852058,157.25524380482116,1.0,0.759
7755,775500,-0.4716897,100,0.0,26835,2683500,6.259027,5.7873373,5.3324547,173.03805406119014,0.0,0.759
7755,775500,-0.17857051,100,50.0,26838,2683800,2.685678,2.5071075,1.8295978,158.78120596828694,1.0,0.759
7757,775700,7.2148185,100,94.0,26839,2683900,0.132971,7.3477893,0.08719528,53.71297655766267,1.0,0.759
7758,775800,3.846964,100,99.0,26840,2684000,0.14288501,3.9898489,0.08579028,73.11620869207476,1.0,0.759
7759,775900,2.2599025,100,0.0,26841,2684100,3.970162,6.2300644,3.970162,93.33165404904074,0.0,0.759
7759,775900,6.4010224,100,95.0,26842,2684200,0.6974753,7.098498,0.15192446,86.88237509337003,1.0,0.758
7759,775900,3.5354412,100,0.0,26845,2684500,2.2532814,5.7887225,2.0334117,159.92868170588906,0.0,0.758
7759,775900,8.047593,100,89.0,26848,2684800,0.2067954,8.254389,0.09332882,254.68677133530235,1.0,0.756
7759,775900,0.25174952,100,0.0,26851,2685100,4.2441025,4.495852,4.0376916,261.62255354795974,0.0,0.755
7762,776200,5.668444,100,97.0,26853,2685300,0.1630183,5.8314624,0.07764999,47.811908770911494,1.0,0.755
7762,776200,2.6494355,100,99.0,26854,2685400,1.1981548,3.8475902,1.1945782,74.16423198460522,1.0,0.756
7763,776300,4.959251,100,96.0,26856,2685600,1.8404464,6.7996974,1.8356146,135.20230362353948,1.0,0.756
7763,776300,5.969869,100,94.0,26859,2685900,0.2761928,6.246062,0.08437043,154.0485875311959,1.0,0.756
7763,776300,1.434387,100,100.0,26862,2686200,1.3703234,2.8047104,1.3627431,253.59867562642313,1.0,0.755
7763,776300,9.281105,100,91.0,26865,2686500,0.28332284,9.564428,0.13905856,245.13571784667914,1.0,0.756
7766,776600,1.0282359,100,100.0,26867,2686700,1.9095802,2.9378161,1.8907946,48.852634490791296,1.0,0.756
7766,776600,3.9345543,100,0.0,26868,2686800,3.2857344,7.2202888,3.2857344,76.94811478857956,0.0,0.757
7767,776700,1.7034769,100,100.0,26871,2687100,0.1547896,1.8582665,0.0816668,122.11704276902016,1.0,0.757
7767,776700,6.5918717,100,88.0,26872,2687200,1.3953294,7.987201,1.3861636,76.1203849009445,1.0,0.757
7767,776700,-1.1426126,100,0.0,26875,2687500,2.9911094,1.8484968,1.8484968,278.7570490049148,0.0,0.758
7767,776700,1.6888676,100,0.0,26878,2687800,3.3462477,5.0351152,3.3446066,260.73910510928306,0.0,0.757
7767,776700,0.62616575,100,100.0,26880,2688000,0.06988075,0.6960465,0.042459022,254.53962859570336,1.0,0.756
7770,777000,1.6907942,100,100.0,26883,2688300,0.2683087,1.9591029,0.15653138,37.60892707015233,1.0,0.757
7771,777100,0.10911584,100,67.0,26884,2688400,1.9693315,2.0784473,1.3524339,70.98581385158812,1.0,0.757
7771,777100,4.192683,100,98.0,26885,2688500,0.38294446,4.575628,0.18517719,76.47470245583787,1.0,0.758
7771,777100,0.707497,100,100.0,26888,2688800,1.1624732,1.8699702,1.1622775,254.959558345278,1.0,0.758
7771,777100,1.767293,100,0.0,26891,2689100,3.777491,5.544784,3.776534,248.92425512115335,0.0,0.759
7771,777100,1.8521142,100,0.0,26893,2689300,4.5271015,6.3792157,4.5271015,273.9779644664447,0.0,0.759
7774,777400,0.31840563,100,100.0,26896,2689600,1.9477808,2.2661865,1.8130456,43.42377779570003,1.0,0.758
7774,777400,3.7705603,100,98.0,26898,2689800,0.27323258,4.0437927,0.2347203,164.97925911823916,1.0,0.759
7775,777500,5.357257,100,55.0,26899,2689900,1.691817,7.0490737,1.6876372,90.1543690317899,1.0,0.759
7775,777500,0.79449296,100,0.0,26901,2690100,2.3488872,3.1433802,2.346987,246.83077310575231,0.0,0.759
7775,777500,0.20167208,100,0.0,26903,2690300,5.542431,5.744103,5.051605,160.0277758171069,0.0,0.757
7775,777500,1.4622126,100,0.0,26906,2690600,10.922002,12.384214,10.868259,154.35608479180183,0.0,0.757
7776,777600,4.6544933,100,62.0,26909,2690900,1.7985948,6.4530883,1.7946283,149.15568142740958,1.0,0.755
7777,777700,12.015104,100,87.0,26910,2691000,0.12959212,12.144696,0.09206153,54.0005466611889,1.0,0.755
7778,777800,7.827496,100,93.0,26911,2691100,1.7207054,9.548202,1.719247,83.28770779213816,1.0,0.755
7778,777800,-0.25643396,100,0.0,26913,2691300,3.7916555,3.5352216,2.8221614,267.71122218484777,0.0,0.755
7779,777900,1.0821548,100,100.0,26915,2691500,1.4728022,2.554957,1.4695055,132.03590335571653,1.0,0.754
7779,777900,1.8047189,100,100.0,26916,2691600,0.16682538,1.9715443,0.10197792,90.09462687009592,1.0,0.755
7779,777900,3.0608797,100,99.0,26918,2691800,0.23872563,3.2996054,0.0700688,290.5721237245958,1.0,0.755
7779,777900,0.39945126,100,100.0,26921,2692100,1.2712417,1.6706929,1.2684435,232.87767978697178,1.0,0.756
7781,778100,2.1811333,100,100.0,26924,2692400,0.15944515,2.3405783,0.13235234,87.43304633719819,1.0,0.757
7782,778200,4.329226,100,97.0,26925,2692500,1.5777589,5.906985,1.5777589,50.5449151933703,1.0,0.758
7782,778200,4.979559,100,0.0,26926,2692600,2.09914,7.0786986,2.09914,83.34788603032499,0.0,0.758
7783,778300,1.9175214,100,99.0,26929,2692900,1.5037774,3.4212987,1.5037774,97.49796603392888,1.0,0.759
7783,778300,5.8655148,100,41.0,26931,2693100,1.9735062,7.8390207,1.7557319,167.45459909827005,1.0,0.759
7783,778300,0.67627954,100,0.0,26934,2693400,2.4356647,3.1119442,2.4326541,162.41021909850662,0.0,0.761
7783,778300,6.4002614,100,93.0,26937,2693700,0.35293376,6.7531953,0.27240193,170.71626440950047,1.0,0.759
7784,778400,1.6095166,100,0.0,26938,2693800,4.2697983,5.879315,4.2697983,87.16451161070171,0.0,0.759
7786,778600,1.0111421,100,100.0,26939,2693900,1.1837267,2.1948688,1.1599455,80.05066072316731,1.0,0.758
7786,778600,3.018403,100,21.0,26940,2694000,2.1667118,5.185115,1.9772652,57.07705551640921,1.0,0.758
7786,778600,0.08434591,100,100.0,26942,2694200,0.26521662,0.34956253,0.048863016,167.6921373120747,1.0,0.757
7787,778700,6.9357224,100,90.0,26943,2694300,0.17164256,7.107365,0.15486716,93.2002315393478,1.0,0.757
7787,778700,2.4110658,100,100.0,26945,2694500,0.26380673,2.6748726,0.10343643,263.63750647417623,1.0,0.756
7787,778700,7.393886,100,93.0,26948,2694800,0.20817147,7.6020575,0.11260189,239.33288368945358,1.0,0.756
7787,778700,6.862502,100,94.0,26951,2695100,0.04569087,6.908193,0.009397683,215.77669091277625,1.0,0.757
7790,779000,1.3632195,100,97.0,26954,2695400,1.4964128,2.8596323,1.043144,83.0123747556963,1.0,0.757
7790,779000,1.671448,100,99.0,26955,2695500,1.4754338,3.1468818,1.1304983,41.51589951623724,1.0,0.757
7791,779100,9.403167,100,79.0,26957,2695700,0.18209645,9.585263,0.06403417,80.01680345546808,1.0,0.758
7791,779100,3.752831,100,98.0,26960,2696000,0.01581073,3.7686417,0.012294128,171.3271294042872,1.0,0.758
7791,779100,0.44647044,100,100.0,26963,2696300,0.19005738,0.63652784,0.07693591,230.46360818092006,1.0,0.759
7791,779100,6.332854,100,96.0,26965,2696500,0.030642435,6.3634963,0.017929206,252.25998095857858,1.0,0.759
7792,779200,3.100176,100,0.0,26967,2696700,3.3207204,6.4208965,3.2131207,137.79225758254205,0.0,0.759
7794,779400,2.5024939,100,98.0,26968,2696800,1.8715914,4.3740854,1.6966485,49.31680481778738,1.0,0.759
7794,779400,3.8874784,100,97.0,26969,2696900,0.39145187,4.27893,0.2826041,71.30035520098733,1.0,0.76
7794,779400,3.7156515,100,98.0,26972,2697200,1.1489763,4.864628,1.1446285,143.62239840239366,1.0,0.759
7795,779500,1.909246,100,0.0,26973,2697300,4.838332,6.747578,4.771585,92.00020355269646,0.0,0.759
7795,779500,2.4304419,100,100.0,26975,2697500,0.24204902,2.6724908,0.16670659,258.46029465049384,1.0,0.758
7795,779500,6.4234414,100,89.0,26978,2697800,1.7908311,8.2142725,1.4936682,251.7163361303789,1.0,0.759
7795,779500,7.7991905,100,92.0,26980,2698000,0.12648162,7.925672,0.018465966,156.15271179329173,1.0,0.76
7797,779700,0.59002817,100,100.0,26981,2698100,1.4977857,2.0878139,1.2911602,52.33875117859722,1.0,0.76
7798,779800,7.2861342,100,93.0,26982,2698200,0.047144275,7.3332787,0.018302593,79.01893999837603,1.0,0.76
7798,779800,8.817991,100,85.0,26984,2698400,0.2744726,9.0924635,0.15332481,264.1763416181108,1.0,0.76
7799,779900,5.1335907,100,25.0,26986,2698600,2.1377904,7.2713814,1.7851999,142.7817548083224,1.0,0.76
7799,779900,5.64644,100,96.0,26987,2698700,0.4656262,6.1120663,0.075068764,89.80340603013784,1.0,0.761
7799,779900,3.152349,100,99.0,26989,2698900,0.038211167,3.19056,0.02578383,254.10260542312832,1.0,0.762
7799,779900,6.1719465,100,90.0,26992,2699200,1.9527243,8.124671,1.9527243,292.5010373480154,1.0,0.761
7799,779900,4.2470036,100,97.0,26994,2699400,0.018594204,4.265598,0.0032455109,149.85833447070686,1.0,0.762
7800,780000,0.7683716,100,88.0,26995,2699500,1.5827291,2.3511007,1.5680997,90.2667863823677,1.0,0.762
7802,780200,2.955975,100,0.0,26996,2699600,4.1589923,7.1149673,3.7629826,69.62335895245188,0.0,0.763
