actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3484,348400,2.7872086,100,0.0,14470,1447000,3.749506,6.5367146,3.7469234,194.59506606891247,0.0,0.261
3485,348500,-1.5192015,100,0.0,14473,1447300,5.075109,3.5559075,3.5559075,93.83272408377667,0.0,0.261
3485,348500,0.051535606,100,0.0,14475,1447500,4.247111,4.2986465,4.2219853,142.52548129446166,0.0,0.261
3485,348500,2.904815,100,0.0,14478,1447800,2.7258112,5.630626,2.7091722,228.7496904958502,0.0,0.261
3487,348700,-5.5135202,100,0.0,14479,1447900,9.716348,4.2028275,4.2028275,73.55082152978478,0.0,0.261
3487,348700,0.41954207,100,0.0,14480,1448000,2.2084048,2.6279469,2.1856,57.37667781103457,0.0,0.261
3487,348700,-1.9723616,100,0.0,14482,1448200,12.010426,10.038064,10.015827,180.778835668691,0.0,0.261
3488,348800,3.321354,100,0.0,14484,1448400,2.4627104,5.7840643,2.0849445,82.02806235949508,0.0,0.26
3488,348800,-0.26267862,100,0.0,14486,1448600,3.9426389,3.6799603,3.57623,210.873210234,0.0,0.259
3488,348800,0.06934786,100,0.0,14488,1448800,3.3199942,3.389342,3.2942817,155.11674333183183,0.0,0.259
3489,348900,2.0219984,100,0.0,14489,1448900,4.0743604,6.096359,4.041175,70.16932434213916,0.0,0.259
3489,348900,-3.4773104,100,0.0,14491,1449100,5.7416196,2.2643092,2.2643092,237.0824579045216,0.0,0.259
3489,348900,2.288764,100,0.0,14494,1449400,5.2537317,7.5424957,5.2537317,150.25872433355735,0.0,0.257
