actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1786,178600,-0.02733326,1.1066501,0.18681492,-0.05624854,100,0.0,4603,460300,3.0702817,4.898748,5.5233946,5.442584,3.0429485,6.0053983,5.71021,5.386336,1.0167329,2.7949557,2.5845492,2.4254355,13.5497881634154,1.0,0.5
1794,179400,-0.8513982,0.28107902,0.16149239,-0.059643157,100,4.0,4627,462700,4.742987,5.3435416,5.445446,5.4533615,3.891589,5.62462,5.6069384,5.393718,0.11312995,2.954951,2.470677,2.4416935,13.863840314150229,1.0,0.495
1802,180200,3.2036493,0.92543936,0.237941,-0.04655323,100,2.0,4648,464800,2.459654,4.2010117,5.386899,5.437039,5.6633034,5.126451,5.6248407,5.3904862,2.3770692,1.2631309,2.472213,2.4335244,13.518460288710692,0.0,0.496
1810,181000,1.5067497,-0.59626406,0.10893921,-0.043110557,100,87.0,4672,467200,1.9829484,4.623027,5.414801,5.4272437,3.4896982,4.026763,5.5237403,5.384133,1.9829484,1.155288,2.4506736,2.4241085,12.214462494562278,1.0,0.497
1818,181800,3.902214,-0.21147189,0.0897318,-0.047923014,100,1.0,4693,469300,3.5556054,4.7121415,5.3721776,5.419495,7.4578195,4.5006695,5.4619102,5.3715725,3.5556054,1.6933453,2.388925,2.4197323,13.884496183745108,0.0,0.499
1826,182600,0.9361255,0.1601553,0.026112003,-0.02951144,100,0.0,4718,471800,2.9475427,4.7995996,5.371946,5.399514,3.8836682,4.959755,5.398058,5.3700027,0.14816202,2.2580063,2.366707,2.4195762,11.968895568739157,1.0,0.5
1834,183400,6.1241484,0.7034239,0.12591197,-0.04175586,100,0.0,4742,474200,4.728965,4.0183744,5.181292,5.404938,10.853113,4.721799,5.3072033,5.363182,4.728965,1.7826265,2.280169,2.4201717,13.429450578048877,0.0,0.5
1842,184200,-0.60795116,0.18392026,0.08314115,-0.046320777,100,0.0,4760,476000,7.3207316,6.0485797,5.2622437,5.417918,6.7127805,6.2325,5.3453856,5.371597,4.969836,3.1409547,2.262478,2.4190552,15.556099522150072,0.0,0.5
1850,185000,5.8852487,-0.30131775,0.1471611,-0.042028878,100,6.0,4784,478400,2.0619001,5.7329416,5.175618,5.4211426,7.947149,5.4316244,5.3227797,5.3791137,2.0619001,2.4769275,2.2657108,2.4268296,15.719212991478848,0.0,0.499
1858,185800,4.2527347,0.5996437,0.28982642,-0.024946323,100,36.0,4808,480800,0.66846055,5.5150957,5.081968,5.408613,4.921195,6.1147394,5.3717937,5.3836665,0.66846055,2.273857,2.3073235,2.4163873,12.0069918338907,1.0,0.499
1866,186600,-5.060503,1.427588,0.50953233,-0.022412632,100,0.0,4829,482900,7.9025064,4.5655575,4.9147935,5.407675,2.8420036,5.9931455,5.4243255,5.3852615,1.5465437,1.7025595,2.2055213,2.4100094,12.968348700980396,1.0,0.499
1874,187400,2.660368,-0.37852278,0.27091894,-0.04440934,100,22.0,4853,485300,1.6050063,5.3451376,4.984212,5.4207215,4.265374,4.9666147,5.2551312,5.3763127,1.6050063,1.6647308,2.165586,2.4081943,11.815964007700272,1.0,0.499
1882,188200,-0.49974346,0.024763966,0.28371936,-0.029402474,100,0.0,4873,487300,10.603322,5.4651103,4.973959,5.4193416,10.103579,5.489874,5.2576776,5.389939,0.35265186,2.547972,2.169941,2.4119902,12.205534805936605,1.0,0.499
1890,189000,2.6088943,-1.0233624,0.17659216,-0.028441142,100,0.0,4897,489700,2.6815023,6.102156,5.075794,5.4161463,5.2903967,5.078794,5.2523866,5.387705,0.95790523,2.2294972,2.1135252,2.409278,15.736385645719643,1.0,0.498
1898,189800,-3.1609552,-0.22930558,0.057880983,-0.039259925,100,2.0,4920,492000,5.705233,4.4970665,5.0862613,5.411244,2.544278,4.2677608,5.1441426,5.371984,1.7129378,1.6454303,2.1102476,2.3957202,13.480660639484674,1.0,0.5
1906,190600,0.045965195,2.0409324,0.29616448,-0.0064546354,100,5.0,4942,494200,2.7726767,4.4699736,5.063487,5.398688,2.818642,6.510906,5.359651,5.3922334,1.6998144,2.685132,2.201806,2.4043617,13.39384801983883,1.0,0.499
1914,191400,6.1217203,-0.8075743,0.28014085,-0.023657463,100,3.0,4963,496300,4.8043156,6.3070893,5.1432896,5.4055796,10.926036,5.4995146,5.4234314,5.381922,4.8043156,3.1379561,2.3045263,2.4093294,12.079523236132955,0.0,0.501
1922,192200,-0.8542377,0.36881,0.3632862,-0.013474636,100,6.0,4985,498500,2.3990538,6.075219,5.2715344,5.4237695,1.5448161,6.4440284,5.63482,5.410295,1.0469323,2.962159,2.3860736,2.4218833,12.106581225144557,1.0,0.499
1929,192900,2.0199118,0.6553489,0.31924826,-0.003107834,100,9.0,5004,500400,2.0851269,4.609464,5.3013997,5.411195,4.1050386,5.2648134,5.6206474,5.408087,2.0851269,1.5174497,2.3052576,2.4157145,13.646138904111622,0.0,0.5
1937,193700,-0.39327788,0.0795392,0.21439281,-0.011291966,100,0.0,5028,502800,2.8404927,5.3074946,5.2683167,5.4160237,2.4472148,5.387034,5.4827094,5.4047313,1.2987826,2.334108,2.272097,2.421192,13.660625225665706,1.0,0.497
1945,194500,-1.4785938,-1.4498428,0.19263664,-0.011827858,100,3.0,5044,504400,8.655727,6.5766726,5.338999,5.4100575,7.1771336,5.12683,5.5316358,5.3982296,5.692491,2.2929816,2.2861915,2.4194705,23.803895542410825,0.0,0.497
1953,195300,0.94831324,-0.9566185,0.14952284,-0.02367855,100,0.0,5067,506700,6.7994385,5.8784385,5.2388396,5.404833,7.7477517,4.9218206,5.388362,5.381155,6.0242167,2.3229651,2.2103848,2.4215634,13.372965967535063,0.0,0.496
1957,195700,2.02176,-0.24134326,0.09289375,-0.021551766,100,0.0,5083,508300,8.505212,5.447307,5.367041,5.402862,10.526972,5.205964,5.4599347,5.3813105,8.505212,2.8485358,2.333685,2.4226885,9.566566720700699,0.0,0.495
1965,196500,-1.1414862,0.627242,0.02904953,-0.028837036,100,3.0,5109,510900,7.5325766,6.1885633,5.489516,5.41024,6.3910904,6.815805,5.518565,5.381404,2.6351686,3.032636,2.458187,2.418897,12.964569478595637,0.0,0.496
1973,197300,-4.442446,-0.7755736,-0.06722984,-0.045262244,100,9.0,5130,513000,6.4762774,5.5784945,5.5559535,5.421915,2.0338311,4.802921,5.4887233,5.376653,0.12756638,2.4682615,2.538213,2.4259205,13.55879209551913,1.0,0.494
1981,198100,0.98304415,0.48166427,-0.15238741,-0.03445568,100,40.0,5153,515300,2.8845577,4.2389846,5.522658,5.399631,3.8676019,4.720649,5.3702703,5.365175,2.723786,1.9039936,2.4430234,2.4179182,13.420035710577622,0.0,0.496
1989,198900,-3.8295202,-0.005521369,-0.12991312,-0.045005135,100,0.0,5175,517500,6.172246,5.5841336,5.505996,5.4005117,2.3427258,5.5786123,5.376082,5.3555064,1.372953,3.2818406,2.5255744,2.4204726,11.77902113487389,1.0,0.493
1997,199700,4.559353,-1.5702009,-0.19329539,-0.041243188,100,0.0,5198,519800,4.122386,6.415114,5.6270037,5.3879647,8.681739,4.8449125,5.4337077,5.3467216,4.122386,2.973221,2.6191566,2.4072223,10.676220028633818,0.0,0.495
2005,200500,-6.0130305,0.5088268,-0.3243089,-0.033172723,100,0.0,5220,522000,8.571864,4.9175305,5.7125554,5.3832474,2.5588336,5.426357,5.388246,5.3500743,2.1661334,2.7447486,2.6525638,2.4068525,11.979364541057652,0.0,0.496
2013,201300,-2.4287868,-2.1037033,-0.38355538,-0.041488722,100,0.0,5242,524200,7.3782053,7.1788607,5.776738,5.3982697,4.9494185,5.075157,5.3931823,5.3567805,3.043595,2.970547,2.679376,2.4133008,12.87249380905239,0.0,0.494
2021,202100,-6.1476965,-0.25006294,-0.35076976,-0.04163725,100,0.0,5261,526100,6.319111,5.9448466,5.6780653,5.39994,0.17141429,5.6947837,5.3272953,5.3583026,0.17141429,2.1059642,2.56271,2.3999815,15.703643921084163,1.0,0.498
2029,202900,2.8778846,0.7485476,-0.40314835,-0.038252443,100,3.0,5283,528300,3.6135805,4.28398,5.6707616,5.3884444,6.491465,5.032527,5.2676134,5.350192,0.34349087,2.1575217,2.6333911,2.3957424,13.529818248421329,1.0,0.5
2037,203700,-0.35410452,0.73697597,-0.34345886,-0.036010884,100,35.0,5307,530700,3.7093072,5.27322,5.700124,5.3951797,3.3552027,6.0101957,5.3566656,5.359169,1.342575,2.4980745,2.6333237,2.401768,15.532105282414236,1.0,0.498
2045,204500,3.1554484,-0.9845339,-0.30770668,-0.042179827,100,0.0,5328,532800,4.878963,5.190658,5.5727177,5.3911953,8.034411,4.2061243,5.265011,5.3490157,3.9092882,1.7871876,2.596939,2.4029453,13.229552691217684,0.0,0.496
2053,205300,-3.0469182,0.93277854,-0.14470331,-0.032209348,100,0.0,5352,535200,6.396669,5.563184,5.634312,5.400651,3.3497508,6.4959617,5.4896092,5.3684416,1.2937675,3.3943038,2.709612,2.4204726,15.491929895270472,1.0,0.492
2061,206100,-2.3949804,-0.5518804,-0.16549605,-0.032340664,100,0.0,5375,537500,6.3922954,5.6405187,5.4707756,5.4029794,3.997315,5.0886383,5.30528,5.370639,2.686679,2.8930526,2.6071043,2.4293664,10.853174974371777,0.0,0.492
2069,206900,3.574171,-1.2105125,-0.27234614,-0.049607344,100,1.0,5397,539700,3.3160448,5.692612,5.4580755,5.4119782,6.890216,4.4820995,5.18573,5.3623705,0.23167117,3.0250366,2.6106675,2.435086,13.27665324452316,1.0,0.492
2077,207700,-6.656411,1.5139385,0.019660836,-0.024121853,100,0.0,5422,542200,9.326637,5.487775,5.451006,5.413795,2.670226,7.0017138,5.4706664,5.3896728,0.11797485,3.034946,2.7185636,2.4461563,10.398331349926387,1.0,0.488
2085,208500,-3.0115142,0.75067794,-0.03323656,-0.017786385,100,0.0,5445,544500,7.433542,5.4496865,5.53848,5.4104095,4.4220276,6.200364,5.505243,5.392623,3.7820399,2.628485,2.7177775,2.4412193,10.351610120179307,0.0,0.489
2093,209300,2.5520415,-1.0048481,-0.0222472,-0.017354218,100,24.0,5467,546700,3.918624,5.375596,5.435455,5.4014196,6.4706655,4.3707476,5.4132075,5.3840656,3.918624,2.2059736,2.5957284,2.4342065,12.081371500940833,0.0,0.489
2101,210100,-1.5739617,-0.108630896,-0.05908575,-0.03341085,100,0.0,5490,549000,6.0323763,5.809058,5.5170193,5.4170017,4.4584146,5.700427,5.4579334,5.383591,2.0913982,3.1975021,2.6673412,2.4395537,13.532747391279322,0.0,0.488
2109,210900,6.197859,-0.7432268,-0.07313847,-0.054176033,100,59.0,5511,551100,1.2942603,6.926571,5.5711207,5.4277635,7.4921193,6.183344,5.497983,5.373588,1.2942603,3.3144035,2.6762114,2.4337885,15.279104675846725,1.0,0.488
2117,211700,-4.1409836,-0.118332766,0.17773926,-0.04727651,100,0.0,5535,553500,7.4124265,6.2214055,5.48101,5.4410896,3.2714431,6.103073,5.6587486,5.393813,3.2714431,2.2753003,2.6773837,2.4401457,15.218762931972089,0.0,0.485
2125,212500,-3.957728,0.44265527,-0.0010243654,-0.03772302,100,0.0,5559,555900,4.294304,4.8170857,5.573938,5.43221,0.33657604,5.25974,5.572913,5.394487,0.20389959,2.258679,2.6999679,2.4418178,13.777991414969101,1.0,0.484
2133,213300,0.6864505,1.2074128,-0.09585368,-0.02466666,100,4.0,5583,558300,6.5162554,4.0402837,5.548359,5.4134793,7.202706,5.2476964,5.452506,5.388813,3.8911695,1.5709492,2.6460507,2.4307833,11.736034033486908,0.0,0.487
2141,214100,5.5825152,-0.35131818,-0.05402631,-0.024476586,100,9.0,5605,560500,2.434853,5.4802656,5.519437,5.4149437,8.017368,5.1289473,5.46541,5.3904667,2.434853,2.768268,2.709624,2.4394386,13.419890579826836,0.0,0.483
2149,214900,1.6307068,0.8788581,-0.035063125,-0.012234047,100,5.0,5628,562800,7.23833,4.4259424,5.446828,5.4149594,8.869037,5.3048,5.4117646,5.402725,2.0454183,2.2286527,2.6119092,2.4396946,13.366923500783823,0.0,0.483
2158,215800,3.4892774,-0.54547375,-0.083797395,-0.019859416,100,0.0,5653,565300,4.4119663,6.5594697,5.5682073,5.430769,7.9012437,6.0139956,5.4844103,5.4109097,4.257025,3.2735672,2.66876,2.442613,10.21347090827945,0.0,0.482
2166,216600,0.16905165,-1.5344869,-0.16300309,-0.017730827,100,23.0,5677,567700,5.789109,6.9967184,5.6902494,5.4380965,5.958161,5.462231,5.5272474,5.4203663,5.789109,3.0869646,2.617569,2.4411187,11.769901906352999,0.0,0.48
2174,217400,0.7040943,-1.3083514,-0.33222377,-0.034044083,100,2.0,5697,569700,1.4461204,7.028137,5.82874,5.4627814,2.1502147,5.7197857,5.496516,5.428737,1.1986828,3.924841,2.7013614,2.4576347,11.995541322488366,1.0,0.477
2182,218200,9.111533,0.65308636,-0.36519423,-0.048928164,100,77.0,5723,572300,2.5175285,4.2589197,5.6886053,5.4562373,11.629062,4.9120064,5.3234105,5.407309,2.5175285,2.1530929,2.5981784,2.4582071,11.064645664181478,0.0,0.477
2190,219000,1.3577337,1.4969056,-0.15341315,-0.0368503,100,0.0,5743,574300,9.329773,5.146716,5.6142216,5.4461517,10.687507,6.643622,5.460809,5.4093013,7.6309075,2.0999186,2.5977836,2.4500103,11.775322358371655,0.0,0.476
2198,219800,-4.883952,0.06608872,-0.06506694,-0.014931393,100,0.0,5764,576400,8.957942,5.479416,5.6081195,5.441042,4.07399,5.5455046,5.543052,5.4261103,3.6799867,2.5808368,2.59796,2.4535773,12.206116625501897,0.0,0.477
2206,220600,-3.1381245,-0.112575434,-0.025894344,-0.027223257,100,0.0,5787,578700,8.47954,5.906439,5.555281,5.459561,5.3414154,5.793864,5.5293865,5.4323378,2.1670992,2.5310006,2.4993606,2.4618897,12.058919624414592,0.0,0.474
2214,221400,6.707794,0.52889353,0.14141253,-0.010421864,100,2.0,5810,581000,4.339466,5.935918,5.4390397,5.450356,11.04726,6.464811,5.5804534,5.4399343,4.339466,2.9791594,2.5651288,2.4626243,10.605930227292077,0.0,0.473
2222,222200,0.061546326,-0.113001205,0.14706416,-0.006063637,100,0.0,5831,583100,6.517579,6.5164614,5.5438566,5.448304,6.5791254,6.40346,5.69092,5.44224,6.2819986,2.6901326,2.6497614,2.4589322,12.036740333410187,0.0,0.474
2230,223000,-6.565073,0.34253874,0.12588316,0.0031115117,100,0.0,5853,585300,9.489693,5.719842,5.684101,5.452012,2.92462,6.062381,5.809984,5.455124,1.3645774,3.8102698,2.8512287,2.4706705,10.840892739932677,1.0,0.472
2238,223800,-3.3220754,0.36549732,0.06859465,0.0070686466,100,0.0,5876,587600,4.436472,5.1137137,5.692865,5.4417853,1.1143965,5.479211,5.76146,5.4488535,1.1143965,2.479838,2.773142,2.4586055,15.548925518853096,1.0,0.474
2246,224600,1.3008409,0.017628621,-0.016166205,-0.006650012,100,15.0,5898,589800,7.058331,5.872921,5.7715077,5.4512925,8.359172,5.89055,5.7553406,5.4446425,1.65156,2.6654916,2.8139112,2.4594588,13.471819856344407,1.0,0.475
2254,225400,-0.30992174,-6.17981e-05,0.06054931,0.0060179005,100,0.0,5922,592200,3.628898,6.247438,5.8236175,5.4459796,3.3189762,6.2473764,5.884165,5.4519973,2.6338387,2.9355524,2.861966,2.4634054,15.191998967859263,0.0,0.473
2262,226200,-1.4049845,-0.15011355,0.13697968,0.015842855,100,0.0,5945,594500,9.491825,5.0698385,5.624259,5.4268675,8.086841,4.919725,5.76124,5.4427104,8.086841,2.6844425,2.755331,2.4577832,13.631304488563323,0.0,0.475
2270,227000,-1.8614621,-1.492837,0.07867676,0.012102842,100,51.0,5966,596600,5.224893,6.457799,5.608455,5.424052,3.363431,4.9649615,5.6871324,5.4361544,2.304018,2.9832773,2.7020957,2.4569886,13.524029174704507,0.0,0.476
2278,227800,-0.86505556,-0.0150307175,0.15212803,0.023442188,100,0.0,5990,599000,5.5012608,5.4660616,5.6024957,5.4160213,4.636205,5.4510307,5.754624,5.439464,4.013757,1.6228495,2.6031394,2.4486485,13.237431923613245,0.0,0.478
2286,228600,-0.5400946,0.60559714,0.08067153,0.027322646,100,0.0,6011,601100,3.41135,6.0822744,5.7327747,5.415634,2.8712554,6.6878715,5.813446,5.442957,2.3641388,2.5940182,2.6927636,2.448377,12.084350373510166,0.0,0.475
2294,229400,2.2065341,0.7744155,0.012905112,0.037934564,100,65.0,6034,603400,3.9537308,4.4249096,5.7097554,5.412192,6.160265,5.1993246,5.7226605,5.4501266,3.9537308,1.8243084,2.583325,2.4432783,13.223262642346665,0.0,0.479
2302,230200,-2.7014422,2.020871,0.14621294,0.037763696,100,0.0,6058,605800,7.1415863,4.062437,5.6097517,5.414518,4.440144,6.083308,5.755964,5.4522815,3.98318,1.5771441,2.5353131,2.431627,12.342344524140733,0.0,0.483
2310,231000,1.7018371,-1.1674255,-0.12698191,0.0239191,100,0.0,6080,608000,4.926846,6.428626,5.6887336,5.4264064,6.628683,5.261201,5.561752,5.450325,0.2819976,2.969399,2.4939659,2.4390361,13.634557411564492,1.0,0.483
2318,231800,-2.2791595,0.30029446,-0.0722188,0.019602222,100,5.0,6102,610200,5.4766893,4.761889,5.5224156,5.420708,3.1975298,5.062183,5.450197,5.4403095,2.1551435,1.7527654,2.4230492,2.4286933,13.408538036616338,0.0,0.483
2326,232600,-4.2911367,0.40083504,0.046708487,0.036209624,100,0.0,6127,612700,8.669947,5.1100264,5.4608984,5.4183087,4.37881,5.5108614,5.5076075,5.4545183,2.3319972,2.8148828,2.3527966,2.4348285,13.842745987883095,0.0,0.483
2335,233500,-1.8106604,-0.70866454,-0.10413053,0.023044573,100,82.0,6150,615000,5.5212874,6.226493,5.5549645,5.435401,3.710627,5.5178285,5.4508343,5.458446,1.5081774,2.8322754,2.337089,2.438045,13.640684174151398,1.0,0.481
2343,234300,-3.7932248,-1.0330478,-0.27378082,0.0066128196,100,0.0,6176,617600,6.191178,6.076333,5.5892663,5.4434657,2.397953,5.043285,5.315485,5.450079,1.4152683,2.45291,2.2922974,2.4338057,13.855672151912701,1.0,0.482
2351,235100,-2.4181826,0.05836313,-0.2547561,0.0061405413,100,0.0,6200,620000,4.555736,3.3153267,5.38373,5.4212375,2.1375535,3.3736897,5.128974,5.4273777,0.39983517,1.0548818,2.1720893,2.40975,13.894473918278985,1.0,0.487
2358,235800,-7.553937,0.7855668,-0.15937126,0.004369469,100,0.0,6222,622200,10.077476,4.0373693,5.3690815,5.421046,2.5235386,4.822936,5.2097096,5.4254155,1.8666502,1.8242133,2.1435475,2.4139683,14.247474347742937,1.0,0.486
2366,236600,-1.856277,-1.6006199,-0.28630424,-0.0055636293,100,0.0,6247,624700,6.0495872,7.4144926,5.4221,5.431078,4.1933103,5.8138723,5.1357946,5.4255147,2.1194663,2.818484,2.0737972,2.4187763,11.895348711234936,0.0,0.484
2374,237400,1.1416616,-0.4026765,-0.23283337,-0.016109917,100,0.0,6268,626800,5.73669,6.5996757,5.45261,5.448903,6.8783517,6.1969995,5.219775,5.4327936,3.9649456,3.3618019,2.1862006,2.4294918,12.093862446351071,0.0,0.479
2382,238200,-5.06469,0.23829618,-0.2537603,-0.014733486,100,0.0,6295,629500,8.575704,4.7485495,5.3821273,5.4380245,3.5110135,4.9868455,5.1283674,5.4232917,0.23561068,2.718773,2.2732728,2.4304702,12.006308551559036,1.0,0.478
2390,239000,-2.6123533,0.27919465,-0.15812218,-0.014167294,100,35.0,6318,631800,3.0068471,3.6970375,5.1880646,5.424262,0.3944937,3.976232,5.0299425,5.4100947,0.3944937,0.93490064,2.1346517,2.4202754,13.575270226689934,1.0,0.48
2398,239800,-1.9957609,1.894984,-0.11854763,0.015522629,100,0.0,6342,634200,8.830166,3.0352273,5.064689,5.3950934,6.834405,4.930211,4.946142,5.410616,5.2055054,0.5963101,2.096298,2.4030542,11.998627323786009,0.0,0.483
2406,240600,3.068327,1.336765,-0.12062647,0.022039924,100,5.0,6364,636400,3.2501922,3.9702308,5.0719905,5.3869433,6.318519,5.3069963,4.9513636,5.408983,2.957654,2.3372045,2.1593316,2.4035816,10.673568916585564,0.0,0.484
2414,241400,0.5291381,0.8982709,0.09743073,0.024990356,100,0.0,6387,638700,4.413529,4.0470285,4.8635945,5.382327,4.942667,4.9452996,4.961025,5.407317,3.1148815,2.1334472,2.1425562,2.4068944,11.90400898758491,0.0,0.483
2422,242200,-1.6136103,0.56334466,0.0368032,0.020655446,100,0.0,6411,641100,4.4524965,4.5802927,4.9322743,5.377529,2.8388863,5.1436367,4.9690776,5.398185,1.3638235,2.1192985,2.1584294,2.3932388,13.217671647420183,1.0,0.485
2430,243000,-4.263706,-0.6280148,-0.053182058,0.014699905,100,0.0,6434,643400,7.227198,5.6539345,4.874609,5.3880134,2.9634922,5.02592,4.821427,5.402713,1.1641866,1.2896641,1.9665583,2.395418,13.467645107612782,1.0,0.485
2439,243900,-3.8367758,-0.24658501,0.023491884,0.018195843,100,0.0,6456,645600,8.740855,5.2290487,4.843959,5.381913,4.9040794,4.982464,4.8674507,5.4001093,3.0930297,2.660518,2.0231223,2.4041986,12.91070710702305,0.0,0.485
2447,244700,4.742487,0.70219743,0.17163402,0.011560802,100,0.0,6478,647800,2.4934309,3.8909028,4.756365,5.3636317,7.235918,4.5931,4.9279985,5.375192,1.6115026,2.3104966,2.1132755,2.3932502,13.519979769851437,1.0,0.485
2455,245500,-4.5776334,0.03801322,0.18146732,0.028756205,100,3.0,6501,650100,8.7654,6.5966506,5.1220884,5.36647,4.1877666,6.6346636,5.3035564,5.395226,1.0748743,4.0017138,2.4197085,2.404035,13.232127826845202,1.0,0.484
2463,246300,0.25337648,-1.340588,0.27920717,-0.0001458931,100,0.0,6525,652500,6.92842,7.190759,5.00209,5.3837442,7.1817966,5.850171,5.281297,5.3835983,4.837883,3.5430367,2.383451,2.4184954,10.63989105784764,0.0,0.48
2471,247100,-0.16560602,-0.027795697,0.34583554,0.0018034687,100,0.0,6545,654500,5.7645707,6.1400766,4.9332767,5.375903,5.5989647,6.112281,5.279112,5.377707,1.7934879,3.4803472,2.4017367,2.415235,13.299293330453402,1.0,0.482
2479,247900,-8.326845,0.35614672,0.30662596,-0.0010628853,100,0.0,6571,657100,9.967984,5.4374,5.046222,5.384131,1.6411394,5.7935467,5.352848,5.383068,0.81752455,2.5986354,2.3844123,2.4210157,11.79570786033578,1.0,0.481
2487,248700,-2.396088,0.7952095,0.3612123,0.019313017,100,3.0,6594,659400,3.9203212,4.501798,5.049735,5.3701453,1.5242333,5.2970076,5.410948,5.3894587,1.149385,0.97054815,2.3351676,2.4124205,13.353129170063207,1.0,0.483
2495,249500,-0.7207837,-0.52480334,0.26840022,0.0053179036,100,58.0,6618,661800,3.2068722,4.854036,5.16674,5.3706923,2.4860885,4.3292327,5.4351397,5.37601,2.4860885,0.79834425,2.3581686,2.3988712,13.633375438579156,0.0,0.486
2503,250300,0.7431488,-0.18388632,-0.00039983273,0.005274847,100,0.0,6643,664300,3.6907902,5.1660314,5.315753,5.370708,4.433939,4.9821453,5.3153534,5.3759823,3.3807507,1.9029713,2.349714,2.3977065,13.370283304184253,0.0,0.486
2511,251100,-1.4131389,0.8260082,0.065846585,0.01565123,100,0.0,6665,666500,7.6223893,5.094363,5.415555,5.3737755,6.2092505,5.9203715,5.481401,5.3894267,0.014436167,3.5546558,2.5489068,2.4093378,11.794505784020908,1.0,0.484
2519,251900,2.661878,-0.58819276,-0.16551824,-0.007443712,100,7.0,6688,668800,2.5223207,6.4481936,5.595999,5.389847,5.184199,5.8600006,5.4304795,5.3824034,2.5223207,2.414562,2.4831548,2.4038692,13.532152292851203,0.0,0.488
2527,252700,2.3150935,0.37849158,-0.05258702,0.00081761647,100,0.0,6709,670900,3.6448016,4.1379647,5.437025,5.3771415,5.959895,4.5164566,5.384438,5.377959,3.6448016,2.0283594,2.5533662,2.4074683,12.081165491617966,0.0,0.486
2535,253500,-6.2909636,0.69757044,0.00043098687,-0.0035727662,100,19.0,6733,673300,7.7472887,5.4072733,5.4954467,5.3877354,1.4563252,6.104843,5.4958797,5.3841624,1.4563252,1.9075203,2.5442078,2.4031568,10.475973869010264,1.0,0.487
2543,254300,4.3810024,-0.7077303,-0.09235168,-0.00963495,100,0.0,6755,675500,2.3142376,5.209754,5.540469,5.3913155,6.69524,4.502024,5.448118,5.3816805,2.3142376,2.0178342,2.507046,2.4121974,13.557523742937079,0.0,0.485
2551,255100,-1.8115396,-0.028134584,-0.17887811,-0.0044874307,100,0.0,6774,677400,6.974366,5.423587,5.5896745,5.382397,5.1628265,5.395452,5.4107957,5.3779097,3.303595,2.5666327,2.485051,2.4067545,15.212566424570817,0.0,0.487
2559,255900,-3.6972837,1.0423983,0.13645548,0.013234464,100,0.0,6800,680000,5.9755807,6.0285616,5.3858395,5.38975,2.278297,7.07096,5.522296,5.402984,1.9018661,4.382819,2.5429173,2.4239335,12.155069125278672,1.0,0.484
2567,256700,-4.9766846,-0.6964124,0.027771305,0.019127576,100,0.0,6822,682200,8.477538,6.122641,5.339475,5.39113,3.5008533,5.4262285,5.367247,5.410257,3.0799108,3.3700404,2.463104,2.4340432,11.752965307054927,0.0,0.481
2575,257500,0.7286682,-1.5231745,-0.09258073,0.013933058,100,55.0,6847,684700,4.499228,5.8098035,5.376608,5.397159,5.227896,4.286629,5.2840266,5.411092,4.4430113,2.0703597,2.3824232,2.4364955,13.548189766470234,0.0,0.479
2583,258300,0.7139814,-0.16805796,-0.175226,0.013277191,100,3.0,6871,687100,2.2645307,5.0371428,5.356777,5.3938766,2.978512,4.869086,5.181552,5.4071536,2.0182745,1.764591,2.402856,2.4257174,11.847212652335385,0.0,0.481
2591,259100,-2.10409,-0.005711627,-0.34743053,0.00407353,100,0.0,6892,689200,5.955735,5.7224474,5.5369415,5.3976774,3.8516452,5.716736,5.1895103,5.4017506,2.76818,2.009191,2.4938188,2.4246526,13.18983721543157,0.0,0.481
2599,259900,0.3415084,-0.33436194,-0.19566455,0.0028972167,100,64.0,6917,691700,5.375771,4.8007126,5.4368157,5.3901477,5.7172794,4.4663506,5.241152,5.393045,1.8900665,0.9877572,2.4973593,2.4204798,13.175467449388936,1.0,0.482
2607,260700,-0.7864256,1.432059,-0.15166435,0.0063647404,100,7.0,6940,694000,7.870433,4.483791,5.45813,5.3896456,7.0840073,5.9158506,5.3064656,5.39601,6.210596,1.2507089,2.3921268,2.414791,11.647507110115532,0.0,0.483
2615,261500,2.427596,-0.51299554,-0.25285426,0.012414484,100,0.0,6961,696100,9.129701,6.006463,5.418539,5.392379,11.557297,5.4934673,5.1656857,5.4047933,8.295963,2.9460723,2.3529763,2.4233534,13.402400006058443,0.0,0.481
2623,262300,-7.976244,-0.13472733,-0.07750088,0.029381845,100,0.0,6982,698200,12.37828,6.4816794,5.457287,5.3922973,4.4020357,6.3469524,5.3797855,5.421679,0.067980304,3.184895,2.4564724,2.4347641,13.548166572357502,1.0,0.48
2631,263100,-1.7263861,0.91375005,-0.117252104,0.032339916,100,5.0,7005,700500,5.541337,4.4814596,5.393951,5.385167,3.814951,5.3952103,5.2766986,5.4175067,3.814951,1.3715256,2.3484237,2.429852,13.329187199378143,0.0,0.483
2639,263900,-0.08898783,-1.2426071,-0.1254748,0.023610923,100,0.0,7026,702600,2.67746,5.6320086,5.4136677,5.3877635,2.5884721,4.389401,5.288193,5.411374,1.253555,2.4010062,2.4408128,2.4354713,13.36200380869151,1.0,0.482
