actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4466,446600,0.92374104,2.232161,1.7182457,1.2507432,100,7.0,2569,256900,0.13421147,4.4270988,4.1400294,4.155965,1.0579525,6.6592607,5.858275,5.4067082,0.08165015,0.87908113,1.215987,1.294306,16.602254798036373,1.0,0.778
4473,447300,1.5594244,1.605663,1.7742789,1.2468837,100,0.0,2573,257300,8.621698,3.9457123,4.0405107,4.159388,10.181123,5.5513754,5.814789,5.406272,2.997823,1.2952168,1.1959823,1.2968149,23.91660199939477,0.0,0.777
4481,448100,0.039825916,0.6418802,1.7694297,1.2482237,100,43.0,2580,258000,2.0058303,4.7411017,4.0248995,4.14477,2.0456562,5.3829823,5.794329,5.3929935,0.21936311,1.2771449,1.1470613,1.2827932,14.610098866346862,1.0,0.78
4489,448900,-2.575171,2.6198595,1.7883728,1.2575943,100,0.0,2585,258500,4.3929567,3.0760026,3.8647032,4.134694,1.8177856,5.695862,5.653076,5.3922887,0.04730195,0.5370945,1.111743,1.2816292,14.38012951395428,1.0,0.78
4497,449700,-6.3665314,2.9350867,1.8694986,1.2519104,100,0.0,2591,259100,12.397756,2.4486988,3.7521644,4.132385,6.0312243,5.383786,5.621663,5.3842955,0.07892938,0.96402264,1.0617027,1.2852886,17.437121056441665,1.0,0.78
4506,450600,-3.7537513,-0.54946196,1.5659959,1.2418219,100,0.0,2596,259600,8.053492,5.2110534,3.9137604,4.1381035,4.2997403,4.661591,5.4797573,5.3799257,3.663119,1.4069239,1.0886897,1.274962,15.844859469418521,0.0,0.783
4513,451300,1.516223,-0.50799274,1.1992892,1.2263279,100,0.0,2600,260000,8.2229,4.9782495,4.131163,4.1624875,9.739123,4.470257,5.330453,5.388815,0.2847256,2.0312696,1.1708794,1.2901201,19.682325698514717,1.0,0.778
4521,452100,-1.9329677,0.5419265,1.0014725,1.2081145,100,0.0,2606,260600,9.319851,6.9550757,4.4269547,4.187048,7.3868833,7.4970026,5.4284277,5.3951626,0.33730614,2.9034867,1.2629759,1.2984133,14.357431691613492,1.0,0.776
4529,452900,6.476461,0.53689194,1.1282587,1.2141235,100,99.0,2610,261000,0.8646048,4.7790256,4.395652,4.1873274,7.341066,5.315917,5.523909,5.4014506,0.25226846,0.5269601,1.209645,1.28884,16.61477336085096,1.0,0.778
4537,453700,2.8462753,1.0199983,1.1537652,1.2137495,100,100.0,2615,261500,0.19336459,3.3953114,4.311279,4.184188,3.03964,4.4153094,5.465044,5.3979373,0.19336459,0.56508666,1.1861802,1.2869482,16.73284250960563,1.0,0.779
4545,454500,0.9905603,0.90067005,0.84160066,1.1964043,100,0.0,2619,261900,3.2494366,3.8546028,4.4328394,4.200529,4.239997,4.7552733,5.2744403,5.3969336,0.23104227,1.2990948,1.2205962,1.2902881,16.520097857745956,1.0,0.777
4553,455300,-2.840522,0.6728835,0.9023211,1.1766796,100,0.0,2623,262300,6.7197175,3.7995868,4.3436465,4.205125,3.8791955,4.4724703,5.245968,5.3818045,1.7697328,1.1560466,1.201398,1.2914445,16.660105454716614,1.0,0.777
4561,456100,-3.3668137,0.41506234,0.77522117,1.1765,100,0.0,2628,262800,7.37132,4.8554673,4.4509172,4.213354,4.004506,5.2705297,5.226139,5.389854,4.004506,2.8205948,1.3723817,1.3043597,16.440306766275526,0.0,0.774
4570,457000,-0.20393372,-0.0015348673,0.6387527,1.1432334,100,1.0,2635,263500,2.4779427,4.459714,4.4532447,4.239349,2.274009,4.458179,5.091997,5.3825827,0.52247125,0.73906004,1.3766133,1.3075256,16.2104926384228,1.0,0.773
4578,457800,4.4757524,1.203421,0.6761205,1.1243497,100,0.0,2639,263900,3.3409863,3.0692775,4.350033,4.239958,7.8167386,4.2726984,5.0261536,5.3643074,3.229403,1.5765463,1.4151022,1.317493,16.434692037212592,0.0,0.77
4586,458600,4.995447,0.032652568,0.48141667,1.0981874,100,71.0,2646,264600,1.9135401,5.591403,4.538198,4.258242,6.9089875,5.6240563,5.0196147,5.356429,1.9135401,2.5683656,1.579224,1.3268254,14.42731412016256,1.0,0.768
4595,459500,6.3226786,0.14076853,0.32411435,1.0756809,100,96.0,2650,265000,0.8311195,5.821826,4.78995,4.2800293,7.153798,5.9625945,5.114064,5.35571,0.8311195,1.5397604,1.6094395,1.3360981,16.721385967675687,1.0,0.766
4603,460300,4.4390364,1.2128161,0.29105654,1.0816925,100,0.0,2656,265600,4.4458456,4.4097605,4.7524676,4.2770886,8.884882,5.6225767,5.0435243,5.358782,4.214147,0.92388505,1.5447109,1.3283281,14.740868238876837,0.0,0.768
4611,461100,-5.310527,0.94024545,0.56535673,1.0832549,100,0.0,2661,266100,8.182419,4.649352,4.6980586,4.2866483,2.8718922,5.589597,5.2634153,5.369903,1.2237985,2.089456,1.5940888,1.3437835,16.342132860014686,1.0,0.764
4617,461700,-2.856184,-0.41771692,0.3645035,1.083055,100,0.0,2667,266700,9.900999,6.5334687,4.7597837,4.304911,7.044815,6.115751,5.124287,5.3879657,0.060173843,2.623441,1.5566379,1.3559654,17.790753067356956,1.0,0.762
4625,462500,4.53068,1.2743499,0.49706948,1.0739532,100,90.0,2672,267200,0.77921486,5.4518447,4.6194844,4.3221974,5.309895,6.726195,5.116554,5.3961506,0.16619557,1.0189164,1.4475256,1.3500637,14.607894064571337,1.0,0.763
4633,463300,3.6204655,1.9344469,0.5745468,1.0870533,100,97.0,2677,267700,0.7114919,3.9689078,4.6667943,4.302962,4.3319573,5.9033546,5.2413416,5.3900156,0.53509045,0.4012634,1.4372689,1.3318982,16.78049155195094,1.0,0.768
4641,464100,-0.45080447,2.441913,0.65621763,1.091634,100,0.0,2683,268300,3.6267083,3.7416332,4.708123,4.2943473,3.1759038,6.1835465,5.3643403,5.3859816,0.25723973,0.7760003,1.3969449,1.332943,16.846215402895798,1.0,0.768
4649,464900,-1.4414992,2.8926651,0.90608275,1.0885811,100,0.0,2688,268800,5.4687095,2.8935757,4.555527,4.29488,4.02721,5.7862406,5.4616103,5.3834615,1.8342294,0.78339356,1.3932712,1.3368711,16.25812716616381,1.0,0.767
4657,465700,8.536815,0.6828471,0.89329904,1.073621,100,100.0,2693,269300,0.5197946,4.1523943,4.5440774,4.297925,9.056609,4.835241,5.437376,5.371546,0.13332321,0.705601,1.2745668,1.3374565,16.36119658226347,1.0,0.767
4665,466500,-3.3660626,1.7916565,1.179615,1.083891,100,0.0,2698,269800,5.830562,3.7650642,4.299194,4.284083,2.4644995,5.5567207,5.4788084,5.367974,0.13224341,0.4298583,1.1270697,1.3382077,16.75962375813356,1.0,0.766
4673,467300,2.7077675,1.1025136,1.109862,1.0757028,100,0.0,2704,270400,4.361487,5.2444396,4.5074577,4.288623,7.0692544,6.3469534,5.61732,5.364326,0.33517107,1.5528228,1.2367282,1.3383977,16.4624325590598,1.0,0.765
4682,468200,-1.9001327,0.8815824,1.0953128,1.0654476,100,0.0,2708,270800,7.447266,4.128232,4.462187,4.276501,5.5471334,5.0098143,5.5575,5.341948,5.5471334,1.1193643,1.1037377,1.3177972,15.654717056272538,0.0,0.768
4690,469000,-3.1848202,-2.0866933,0.9383627,1.0431691,100,0.0,2713,271300,5.1676173,6.6373987,4.488081,4.2817802,1.982797,4.5507054,5.426444,5.3249493,0.78503895,2.1877906,1.154609,1.3251147,16.380807022381184,1.0,0.766
4698,469800,-3.6588168,0.34259784,0.91794646,1.0519701,100,0.0,2719,271900,8.170193,4.0567083,4.4539723,4.278139,4.511376,4.3993063,5.371919,5.330109,4.511376,0.51576936,1.1224716,1.3222581,16.313423414709014,0.0,0.767
4705,470500,7.9025116,0.68425536,0.9566179,1.0537169,100,96.0,2724,272400,0.74100673,5.897891,4.5378804,4.292711,8.643518,6.5821466,5.4944983,5.346428,0.023908587,0.86242485,1.1227146,1.319874,14.6304655513437,1.0,0.768
4713,471300,6.437904,2.671492,1.1653767,1.0582374,100,98.0,2729,272900,1.4599414,3.1072304,4.277422,4.2885933,7.8978453,5.7787223,5.4427977,5.34683,1.3965611,0.5111211,0.99025553,1.3103452,16.61054117885979,1.0,0.772
4721,472100,-3.4393282,1.2028313,1.183649,1.0663253,100,0.0,2733,273300,8.582175,3.735049,4.103941,4.283768,5.142847,4.9378805,5.2875905,5.3500934,0.2698891,1.1661171,0.9661194,1.3093765,14.748380415373465,1.0,0.771
4729,472900,6.1616273,0.11962762,1.0268632,1.050147,100,84.0,2739,273900,1.8106815,4.904208,4.1869555,4.296331,7.9723086,5.0238366,5.2138186,5.3464785,0.087652944,1.2819734,1.040946,1.3142666,16.49402480995003,1.0,0.77
4737,473700,-1.5408795,-0.6734234,0.90217066,1.0356485,100,0.0,2743,274300,5.229272,5.6162357,4.288155,4.3068247,3.6883924,4.9428124,5.1903257,5.3424735,0.14012058,2.6914387,1.2584183,1.3316823,16.454551460410173,1.0,0.765
4745,474500,3.428817,-1.3731458,0.5112908,1.0214422,100,97.0,2749,274900,0.5269546,6.267739,4.6241145,4.3094373,3.9557717,4.8945932,5.135406,5.330879,0.034145623,1.3986037,1.2550583,1.3230237,16.526822085027057,1.0,0.767
4753,475300,2.7790174,0.124718785,0.41643986,1.0137203,100,0.0,2754,275400,4.243904,4.9397593,4.6942515,4.318708,7.0229216,5.064478,5.110691,5.332429,0.18964379,1.7179687,1.34766,1.3316091,14.784965027138526,1.0,0.764
4761,476100,-0.62341464,1.460866,0.47901946,0.9894158,100,19.0,2761,276100,2.002053,3.515782,4.700342,4.336503,1.3786384,4.9766493,5.1793613,5.3259187,0.027454738,0.47110075,1.3614731,1.333524,14.756468715633623,1.0,0.764
4769,476900,-1.9373779,1.2868358,0.48583996,0.99225366,100,0.0,2767,276700,7.733171,3.09481,4.5330257,4.3206143,5.795793,4.381646,5.0188656,5.312868,0.05076077,1.3446212,1.3721918,1.3345869,16.42099534791762,1.0,0.763
4778,477800,2.3555305,-0.40126362,0.29179695,0.9589524,100,99.0,2773,277300,1.211992,5.847132,4.730321,4.3538966,3.5675225,5.445868,5.0221176,5.3128486,1.211992,1.9189739,1.4304707,1.3492168,16.17027445065918,1.0,0.76
4786,478600,1.3451724,0.50366735,0.49142787,0.93740165,100,20.0,2778,277800,7.7757,4.8359823,4.569737,4.370087,9.1208725,5.339649,5.0611644,5.3074884,1.5096816,2.414307,1.4618046,1.3652848,16.35565743456593,1.0,0.755
4793,479300,0.08042717,-0.405023,0.5358285,0.92498994,100,0.0,2782,278200,6.94617,6.6173887,4.694464,4.3872356,7.026597,6.212366,5.2302923,5.312226,0.05108602,3.1130698,1.5922945,1.379856,14.831601213443982,1.0,0.753
4801,480100,-0.24858761,1.4461232,0.6797153,0.9395131,100,0.0,2788,278800,7.544917,4.202441,4.635653,4.3805065,7.2963295,5.648565,5.315368,5.3200197,0.21440762,0.84484684,1.5840024,1.3753079,16.596202546521297,1.0,0.754
4809,480900,8.760987,2.4016623,0.7165406,0.9669281,100,66.0,2793,279300,1.9492773,2.8518312,4.5468254,4.3644814,10.710264,5.2534933,5.263366,5.33141,1.8495301,0.76531875,1.6185179,1.3719829,14.73046036657223,1.0,0.756
4818,481800,6.2918158,0.2883327,0.6177987,0.963208,100,88.0,2799,279900,1.6350223,6.24508,4.8218226,4.3948426,7.926838,6.533413,5.4396224,5.358051,1.6350223,1.539694,1.6738694,1.3700812,15.713972774237186,1.0,0.758
4826,482600,2.5213451,2.0657368,0.7205908,0.97213733,100,0.0,2805,280500,3.765563,3.5955215,4.6895733,4.3883057,6.286908,5.6612577,5.4101644,5.3604426,3.765563,0.8469237,1.6338202,1.3636613,16.11050714958528,0.0,0.76
4835,483500,-1.3166058,-0.3691874,0.6974637,0.94816345,100,0.0,2810,281000,3.6257474,5.4970174,4.7451916,4.410296,2.3091416,5.12783,5.4426556,5.358459,2.291863,2.2828052,1.6493481,1.3739595,14.690437064515626,0.0,0.757
4844,484400,-0.8495498,-1.521693,0.6333235,0.9142541,100,100.0,2817,281700,5.645617,6.966174,4.8337574,4.429036,4.796067,5.4444823,5.467081,5.34329,0.5364782,3.506986,1.8001795,1.3965547,15.906621172628183,1.0,0.75
4851,485100,4.7265944,2.7720344,0.9833976,0.93897945,100,93.0,2822,282200,0.6230504,3.8861823,4.593003,4.4192977,5.3496447,6.658217,5.5764003,5.358278,0.16284233,1.8619683,1.6804574,1.3947754,15.016977549992635,1.0,0.751
4859,485900,-0.66881275,1.9495113,0.9285673,0.93912315,100,0.0,2826,282600,9.524809,3.701264,4.6437407,4.428561,8.855996,5.6507754,5.572307,5.367684,0.26993424,0.24615654,1.6536586,1.3876697,16.435956240576903,1.0,0.752
4865,486500,1.6867943,1.4395244,0.87669736,0.92975366,100,0.0,2832,283200,7.264861,5.687148,4.9231267,4.4545507,8.951655,7.1266723,5.799824,5.384304,0.34700212,0.7525724,1.705084,1.392859,17.93022254692449,1.0,0.75
4873,487300,5.429811,0.80953276,0.86177146,0.9473367,100,0.0,2837,283700,4.3780723,5.78938,4.970953,4.4430184,9.807883,6.5989127,5.832724,5.390355,0.4197724,1.7614788,1.5876482,1.386703,16.0460654735314,1.0,0.75
4881,488100,3.8489769,1.5833005,1.0093036,0.9717476,100,98.0,2842,284200,1.3722684,3.2997653,4.8350964,4.4089613,5.2212453,4.8830657,5.8444,5.380709,0.020937718,0.83619565,1.535419,1.3725495,14.847920558550038,1.0,0.753
4889,488900,-5.542644,0.04072423,0.96887314,0.95146936,100,0.0,2848,284800,9.715393,5.012991,4.699717,4.4314756,4.172749,5.0537157,5.66859,5.3829455,0.17768565,1.13524,1.368193,1.3791499,14.748132530883037,1.0,0.751
4897,489700,0.062625766,-1.6371119,0.78230673,0.9212002,100,99.0,2854,285400,1.1197693,6.196647,4.7663383,4.4533153,1.1823951,4.559535,5.5486455,5.374516,0.019577892,0.9374207,1.2576445,1.3760759,16.692288972167407,1.0,0.751
4906,490600,1.3274455,0.3049543,0.62707037,0.93117654,100,0.0,2861,286100,6.2178183,6.273996,5.0520253,4.4475317,7.545264,6.5789504,5.6790953,5.3787084,2.5286713,3.7332835,1.5828472,1.3756539,14.534628112888797,0.0,0.752
4914,491400,6.019646,2.629662,0.90013623,0.94005996,100,100.0,2865,286500,0.28558695,3.5733616,4.776005,4.442224,6.305233,6.2030234,5.676141,5.382284,0.28558695,1.2663112,1.4983388,1.3748968,16.328641440653293,1.0,0.752
4921,492100,-0.88241386,1.7614502,0.7742163,0.9330742,100,0.0,2871,287100,6.543421,3.4251537,4.798703,4.4410176,5.661007,5.1866045,5.5729194,5.374091,0.07301487,1.128495,1.5392321,1.3804086,16.396056866035277,1.0,0.751
4929,492900,5.083895,1.8382809,0.98254937,0.9219137,100,80.0,2877,287700,0.14194645,4.1453714,4.7558727,4.461959,5.2258415,5.9836526,5.7384224,5.383873,0.0726119,0.60569,1.4733816,1.3830198,16.203699035594365,1.0,0.751
4937,493700,-1.093451,1.4676853,1.0175632,0.9219447,100,0.0,2881,288100,5.601005,3.432572,4.600896,4.457789,4.507554,4.900257,5.6184583,5.3797336,1.0916014,0.7457671,1.3416251,1.3778354,16.363403205410627,1.0,0.75
4945,494500,1.6866064,0.3133181,1.2385945,0.90452003,100,100.0,2887,288700,0.89007765,2.2994194,4.1746006,4.448987,2.576684,2.6127372,5.4131947,5.353507,0.13422143,0.5914983,1.1243246,1.3779514,16.494328371826157,1.0,0.75
4953,495300,2.091804,1.5417356,1.0270172,0.9163597,100,98.0,2894,289400,0.7243176,3.5106723,4.385566,4.4440527,2.8161216,5.0524077,5.412584,5.360413,0.12342816,0.8266209,1.1743995,1.3701159,16.626032164323373,1.0,0.752
4961,496100,3.0810986,2.0454288,1.0521511,0.927393,100,0.0,2900,290000,3.9195247,3.6093514,4.3288517,4.431306,7.000623,5.65478,5.3810024,5.3586993,3.402942,1.2835975,1.281498,1.3633916,14.623005180017623,0.0,0.753
4970,497000,7.612114,1.7041502,1.1366351,0.936118,100,96.0,2905,290500,1.3263855,2.7864351,3.9760816,4.4252987,8.938499,4.4905853,5.1127167,5.361417,0.17264022,0.6481098,1.1724869,1.3626623,18.813030465795084,1.0,0.753
4978,497800,6.84222,0.16952384,0.9720252,0.935752,100,40.0,2911,291100,1.2698425,3.4325852,4.0487537,4.4183955,8.112062,3.6021087,5.0207796,5.3541474,1.2698425,0.8738969,1.1914026,1.3526187,14.710728218757435,1.0,0.758
4986,498600,-4.6099515,3.0280569,1.2303084,0.9513705,100,0.0,2917,291700,4.946898,2.353234,3.9130678,4.403683,0.33694658,5.3812904,5.143376,5.355054,0.14390838,0.5079609,1.1726559,1.3393581,14.564770803619483,1.0,0.761
4995,499500,-3.3205175,0.9118346,1.4053727,0.92823905,100,0.0,2921,292100,5.3537855,2.9936554,3.6216035,4.4031343,2.033268,3.9054902,5.026976,5.3313737,0.073341,1.1666349,1.1749521,1.3454431,14.966905873585201,1.0,0.76
5003,500300,1.9791875,1.4750341,1.591543,0.9288256,100,100.0,2927,292700,0.5638837,2.0575418,3.259649,4.3927736,2.5430713,3.532576,4.8511915,5.3215985,0.22816299,0.42895645,0.9632176,1.344029,16.01765556936939,1.0,0.76
5011,501100,-0.7750993,2.9612558,1.6362104,0.9434033,100,0.0,2931,293100,7.7006817,2.9294946,3.16757,4.393175,6.9255824,5.89075,4.803781,5.336579,3.002348,0.39038548,0.81572884,1.3455689,14.707132403653262,0.0,0.76
5019,501900,0.7160894,0.9338726,1.5718402,0.9283374,100,80.0,2936,293600,0.6209995,4.8229675,3.2424293,4.418751,1.337089,5.7568393,4.8142695,5.347089,0.09920047,1.5737913,0.85103,1.3590838,16.078790637501225,1.0,0.757
5027,502700,6.7441587,1.6665825,1.5733186,0.9221188,100,85.0,2942,294200,0.29093295,4.553609,3.2220817,4.425577,7.035092,6.220192,4.7954006,5.3476963,0.07550036,0.8920557,0.82727563,1.3549858,14.947358570158205,1.0,0.758
5035,503500,-1.8586929,1.9184353,1.52665,0.93232656,100,0.0,2947,294700,5.343499,4.3370686,3.3644924,4.4265285,3.4848063,6.2555037,4.8911433,5.3588552,0.46845967,0.75610584,0.8495724,1.3362236,16.090212826553174,1.0,0.762
5043,504300,-1.1935978,1.6306728,1.6195308,0.9583132,100,0.0,2951,295100,5.788503,5.568039,3.595252,4.412512,4.5949054,7.1987114,5.2147827,5.3708253,2.1350472,1.843626,0.9555784,1.3343523,16.52456726421853,0.0,0.762
5051,505100,3.5765166,0.04281225,1.6299177,0.9568098,100,0.0,2956,295600,5.6229873,5.1708364,3.6225028,4.4061427,9.199504,5.2136483,5.2524204,5.362952,5.6229873,2.1844766,1.0387756,1.345476,16.234919679163333,0.0,0.759
5059,505900,2.8656235,0.39374143,1.5247978,0.96217823,100,0.0,2962,296200,4.8216524,6.420537,3.8299541,4.4139256,7.687276,6.8142786,5.354752,5.376104,4.8216524,3.9952621,1.2268717,1.3551937,14.387142709596883,0.0,0.755
5067,506700,5.456684,1.0247097,1.2641765,0.963381,100,100.0,2966,296600,0.74580634,5.1360707,4.119592,4.4027843,6.2024903,6.1607795,5.383769,5.366165,0.18808596,2.954056,1.4247117,1.3439324,14.689359720618402,1.0,0.758
5075,507500,-4.156311,1.5013666,1.4580188,0.98594016,100,0.0,2971,297100,7.4491315,3.5062032,4.083979,4.395146,3.2928205,5.00757,5.541999,5.381086,2.9230459,0.8115368,1.441767,1.3380278,14.647953196441357,0.0,0.76
5083,508300,-0.8154774,0.22543263,1.1873097,1.0044035,100,2.0,2975,297500,8.890989,4.681356,4.303551,4.379474,8.075512,4.9067883,5.4908605,5.3838778,1.6364686,2.153328,1.5763439,1.3512408,16.523689072869583,1.0,0.757
5091,509100,1.4437671,0.21043463,1.0342191,1.0002143,100,0.0,2980,298000,7.7267156,5.8773437,4.620958,4.391579,9.170483,6.087778,5.6551757,5.3917937,3.634477,1.7057028,1.720636,1.3491884,14.598439235755746,0.0,0.758
5098,509800,-3.578861,0.7632235,1.1463366,1.0132177,100,0.0,2985,298500,6.7729163,5.1776648,4.730905,4.387872,3.1940553,5.9408884,5.8772416,5.40109,0.12155096,2.211511,1.7347589,1.3495747,17.389186691561445,1.0,0.758
5106,510600,-3.990585,1.7896051,1.0223801,1.0300761,100,0.0,2989,298900,6.088756,3.8633199,4.9175115,4.375215,2.098171,5.652925,5.939892,5.405291,0.04774261,1.2543881,1.8235409,1.3418229,14.69762185255317,1.0,0.759
5114,511400,6.335946,0.5267917,0.7805552,1.0160062,100,96.0,2993,299300,1.3873756,3.5710037,4.908684,4.3753843,7.7233214,4.097796,5.689239,5.391391,1.3873756,0.77320224,1.7955003,1.3395488,16.297992438030928,1.0,0.759
5122,512200,8.902516,1.5816671,0.81859595,1.011252,100,54.0,2997,299700,0.6012169,3.9698207,4.873418,4.387509,9.503734,5.551488,5.692013,5.398761,0.6012169,1.2414423,1.7854216,1.3443959,14.595034206415475,1.0,0.757
5130,513000,-5.139737,3.0588994,0.92134947,1.0295271,100,0.0,3002,300200,7.7077236,2.7348993,4.793465,4.3755503,2.5679862,5.7937984,5.7148137,5.405077,0.79994994,0.5465606,1.8073387,1.3389375,16.33803014409067,1.0,0.759
5139,513900,-3.565917,0.5998541,0.80939484,1.0300815,100,0.0,3008,300800,9.00294,4.1052384,4.6511903,4.3702025,5.437023,4.7050924,5.460585,5.4002843,4.025166,1.3375012,1.850728,1.3448142,16.388729044587983,0.0,0.758
5146,514600,-5.1438475,-0.34031814,0.7401093,1.0301402,100,0.0,3013,301300,7.347455,5.847107,4.7112727,4.367563,2.2036078,5.5067883,5.4513817,5.397703,0.23868805,1.7691183,1.7940757,1.3349148,16.106430830927145,1.0,0.76
5154,515400,3.7002108,2.187995,0.90862495,1.053351,100,97.0,3017,301700,0.295103,3.2342777,4.4777308,4.35282,3.995314,5.4222727,5.386355,5.406171,0.295103,0.7716977,1.5761303,1.3228405,16.384725792150324,1.0,0.763
5162,516200,1.1933064,1.9996208,1.0499519,1.0507517,100,0.0,3022,302200,5.407345,3.9520516,4.2492123,4.3569403,6.6006513,5.9516726,5.2991643,5.407693,4.0875044,0.33546713,1.2867746,1.319042,16.344943247331027,0.0,0.764
5170,517000,8.284996,1.4310458,1.0663794,1.0517375,100,94.0,3026,302600,1.34258,4.5189734,4.2475314,4.3581805,9.627576,5.9500194,5.313911,5.4099183,0.49391925,0.64189523,1.2024838,1.3174273,14.485429798244398,1.0,0.764
5178,517800,4.717812,-0.5295266,0.9859123,1.0523558,100,0.0,3031,303100,5.58131,6.04542,4.384328,4.3545976,10.299122,5.5158935,5.3702407,5.406954,0.5977325,1.1315391,1.181752,1.3173237,16.27115887759176,1.0,0.764
5187,518700,6.2809668,2.8195367,1.2730432,1.07883,100,0.0,3035,303500,3.596573,3.3585305,4.119606,4.342709,9.87754,6.178067,5.3926497,5.421539,0.16971487,0.73014677,1.1216427,1.31141,16.248146454840903,1.0,0.766
5195,519500,-6.219269,3.5030246,1.5072364,1.0901024,100,0.0,3040,304000,9.192558,3.4109092,3.9745421,4.344053,2.9732895,6.913934,5.4817786,5.4341555,0.071076564,0.3188618,0.90296674,1.3038173,16.169772619897365,1.0,0.768
5203,520300,-3.2230957,2.000461,1.6009527,1.0960604,100,0.0,3045,304500,5.9625816,4.661399,3.9614573,4.3447127,2.739486,6.661859,5.5624104,5.4407735,1.4874055,1.5148503,0.96620584,1.3065989,16.807427687416684,1.0,0.768
5211,521100,-4.996314,1.1249073,1.6149759,1.1065239,100,0.0,3050,305000,9.07384,4.7642436,4.0455036,4.333119,4.077526,5.889151,5.6604795,5.4396434,1.6314194,1.2685169,1.0038416,1.3029609,16.27558552743549,1.0,0.77
5219,521900,2.0987673,1.3777997,1.7024721,1.1403513,100,100.0,3055,305500,0.8314851,3.0806117,3.9062624,4.2978,2.9302523,4.458411,5.608734,5.438152,0.8314851,0.857591,0.94916075,1.2997632,16.155851607433096,1.0,0.771
5227,522700,1.4845667,-0.17761259,1.3815075,1.1224649,100,0.0,3060,306000,7.526719,5.5716333,4.158633,4.3131847,9.011286,5.394021,5.5401416,5.4356494,0.05836682,0.9274727,1.0025783,1.2946136,16.360917046800925,1.0,0.771
5235,523500,5.0657225,2.0422292,1.389587,1.1286732,100,81.0,3064,306400,1.5243475,2.6151624,4.1568527,4.308467,6.5900702,4.6573915,5.5464396,5.4371395,1.5243475,0.5938759,0.9837175,1.2927171,16.778550901509725,1.0,0.773
5241,524100,-2.125484,-0.034374714,1.37655,1.1264906,100,0.0,3068,306800,7.9973326,5.0648303,4.192422,4.3174844,5.8718486,5.0304556,5.568972,5.4439745,0.20180981,2.4256616,1.0482405,1.3061019,16.46049177668868,1.0,0.77
5249,524900,5.908868,0.40315938,1.326457,1.1231492,100,100.0,3072,307200,0.66206557,4.3425136,4.1976147,4.307031,6.5709333,4.745673,5.524071,5.43018,0.11274341,1.4292685,1.0591402,1.3069844,16.372983412528093,1.0,0.77
5257,525700,-3.1795294,4.3369923,1.6170772,1.1539677,100,0.0,3077,307700,5.793,2.4566102,4.0783105,4.2940373,2.6134708,6.793602,5.6953874,5.4480047,1.945372,0.60055745,1.058544,1.307996,14.375360129109756,1.0,0.769
5265,526500,4.356354,1.1566985,1.4423153,1.1283367,100,1.0,3082,308200,4.1746106,3.8527634,4.130603,4.3095727,8.530965,5.009462,5.572919,5.4379096,0.23472084,0.96089345,1.0823663,1.3093479,16.44083068547611,1.0,0.768
5273,527300,2.0534563,1.1320969,1.4256699,1.1237521,100,24.0,3086,308600,1.15261,5.283182,4.155299,4.3211546,3.2060664,6.4152794,5.58097,5.444907,0.32920903,2.1659412,1.1870701,1.3168638,14.386971959820793,1.0,0.766
5281,528100,6.8918266,1.6226032,1.5520707,1.1095786,100,100.0,3090,309000,0.24129625,3.5374806,4.027216,4.3218517,7.133123,5.160083,5.5792866,5.4314303,0.11175057,0.8495299,1.1847225,1.3199917,28.34643263969355,1.0,0.766
5289,528900,4.1286554,1.8141747,1.4058822,1.1029128,100,96.0,3096,309600,1.2829076,3.2543476,4.032179,4.3095546,5.411563,5.068522,5.4380608,5.4124675,1.1401926,0.51737595,1.1712106,1.3106622,16.865820249363626,1.0,0.769
5297,529700,4.033874,1.8983396,1.3350998,1.1203494,100,72.0,3100,310000,0.51814085,3.4810631,4.1058955,4.2911677,4.552015,5.3794026,5.4409957,5.4115176,0.26316488,1.0274861,1.2337146,1.3027937,16.53832779342137,1.0,0.771
5304,530400,-1.9705749,2.2991416,1.4543158,1.131534,100,9.0,3103,310300,3.9005442,3.5853546,3.94224,4.286634,1.9299693,5.8844967,5.3965564,5.418168,1.1596042,0.35360572,1.110485,1.2947526,19.970032838181613,1.0,0.773
5312,531200,-1.8649449,0.46872106,1.3708168,1.1290649,100,0.0,3109,310900,6.725837,4.183528,3.9388926,4.2774096,4.8608923,4.652249,5.3097095,5.4064746,0.44300917,0.90960044,1.0846714,1.2927793,16.018111298327728,1.0,0.774
5320,532000,1.2386945,0.62507796,1.1808918,1.1119494,100,25.0,3114,311400,0.45227945,3.8986633,4.099525,4.2907825,1.690974,4.5237412,5.280417,5.4027314,0.28351167,0.38240737,1.0567776,1.2827455,16.397817082511207,1.0,0.775
5328,532800,2.6976147,1.3591272,1.3756859,1.1274524,100,10.0,3118,311800,0.67578876,2.9879606,3.8751435,4.280052,3.3734035,4.347088,5.2508297,5.407505,0.67578876,0.82840604,1.0573778,1.275409,16.44655666257441,1.0,0.777
5336,533600,5.817653,0.96916914,1.3271811,1.1123056,100,100.0,3123,312300,0.779028,3.3322582,3.8544347,4.2746434,6.596681,4.3014274,5.181616,5.386949,0.56807697,0.73253286,1.0255226,1.272211,16.07186615289981,1.0,0.778
