actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3588,358800,0.07588339,1.2800444,0.9581594,0.64027405,100,57.0,2154,215400,2.09009,4.565879,4.2586803,4.6685038,2.1659734,5.845924,5.21684,5.308778,2.09009,1.640358,1.6026878,1.8341485,15.989208943000047,0.0,0.658
3596,359600,-2.173096,-0.39058846,0.8170942,0.6269508,100,0.0,2160,216000,4.883755,6.389894,4.4388566,4.6786036,2.7106593,5.9993057,5.2559505,5.305555,1.9387034,1.676001,1.5814291,1.8258637,14.473045750764335,1.0,0.66
3604,360400,-2.6273575,-0.32104984,0.8721205,0.6197215,100,0.0,2165,216500,5.662355,6.058679,4.477546,4.682855,3.0349975,5.7376294,5.3496666,5.3025765,1.1329452,2.1857681,1.616324,1.8236601,16.992985452360475,1.0,0.664
3612,361200,0.8282809,0.73678327,0.8848419,0.6193194,100,18.0,2170,217000,5.267465,4.8684535,4.4861584,4.686694,6.095746,5.605237,5.3710003,5.3060136,0.13269636,1.8521084,1.6545122,1.8272325,16.77213739679625,1.0,0.663
3620,362000,2.465958,0.13883147,0.75745666,0.6246714,100,0.0,2176,217600,4.90965,4.9249506,4.5954385,4.6906857,7.375608,5.0637827,5.352895,5.3153567,0.17993635,1.7974021,1.729143,1.8269954,16.36176334100936,1.0,0.661
3628,362800,-1.2957156,0.48900706,0.8337527,0.6245644,100,55.0,2181,218100,4.0583835,3.5311942,4.4171147,4.677348,2.762668,4.0202017,5.250868,5.301913,1.4096813,0.96145326,1.7686408,1.8189017,16.681986546161507,1.0,0.662
3636,363600,5.596179,0.07098536,0.6771167,0.6334878,100,99.0,2185,218500,1.9594272,4.999979,4.5404124,4.682992,7.5556064,5.0709643,5.21753,5.3164797,1.9594272,1.9125106,1.7624259,1.8220681,16.69222187695803,1.0,0.661
3644,364400,-0.37782288,0.531478,0.62355506,0.6228735,100,0.0,2190,219000,5.9294434,4.6726975,4.5889883,4.6817617,5.5516205,5.2041755,5.2125435,5.3046355,0.42989916,1.9366596,1.7501069,1.8217946,16.673956190188903,1.0,0.662
3652,365200,-6.669359,0.8284563,0.6820298,0.6111271,100,0.0,2194,219400,7.64421,5.1082363,4.6889396,4.7001095,0.97485083,5.936692,5.3709693,5.3112364,0.30333287,2.484037,1.7913008,1.8331474,18.998436434203928,1.0,0.658
3659,365900,-6.449789,-0.887304,0.5868332,0.5834436,100,0.0,2199,219900,8.54019,6.168132,4.789292,4.7250915,2.0904007,5.2808275,5.3761253,5.3085346,1.8419619,2.8975816,1.8078568,1.8354368,16.27874456274421,1.0,0.657
3667,366700,0.9674498,0.32364792,0.5453999,0.58004445,100,94.0,2204,220400,1.8024102,3.686266,4.7187834,4.713826,2.76986,4.009914,5.264184,5.29387,1.8024102,1.2971966,1.8286647,1.8327091,14.4301910286016,1.0,0.658
3675,367500,2.9979851,-1.712198,0.15528163,0.5552962,100,100.0,2209,220900,1.6062663,5.9777403,4.9952607,4.734959,4.6042514,4.265542,5.150542,5.290256,1.6062663,1.8853337,1.8285093,1.8399998,15.00227199630071,1.0,0.655
3683,368300,-7.6641607,-0.61049,0.0384001,0.54958814,100,0.0,2214,221400,9.645499,4.8814297,5.012394,4.728525,1.9813387,4.27094,5.0507936,5.278114,1.3182688,1.9083955,1.813656,1.8445754,16.449002474034597,1.0,0.651
3691,369100,-0.23072004,0.28198844,0.11423011,0.5430413,100,0.0,2218,221800,6.22084,3.594017,4.855319,4.727772,5.99012,3.8760052,4.9695497,5.270814,0.4945201,0.87311155,1.750611,1.8322077,19.096164894769046,1.0,0.655
3699,369900,1.1978873,0.51848686,0.14781807,0.5454454,100,0.0,2224,222400,1.377021,4.6235986,4.7962456,4.7249336,2.5749083,5.142085,4.944063,5.270379,1.3245006,1.2936157,1.7001249,1.815146,16.559331626327115,1.0,0.66
3707,370700,2.3216114,0.17602877,0.18870279,0.5411531,100,0.0,2229,222900,5.450588,5.073602,4.764861,4.7357955,7.7721996,5.249631,4.9535637,5.276949,5.450588,3.0250049,1.8551983,1.8254284,14.578328261527236,0.0,0.658
3715,371500,4.5852385,0.91604805,0.26174083,0.5433513,100,0.0,2233,223300,1.8261087,5.284287,4.760143,4.7375264,6.4113474,6.200335,5.021884,5.2808776,1.8261068,2.980084,1.9026003,1.8317753,16.233340648257055,1.0,0.657
3723,372300,1.0466762,0.4661591,0.16294412,0.53658694,100,91.0,2239,223900,5.3417764,4.74569,4.8119187,4.738524,6.3884525,5.2118487,4.974863,5.275111,0.952116,2.095474,1.9479363,1.8283186,14.683490612786853,1.0,0.66
3732,373200,0.03295088,-0.42350286,0.1368527,0.5292536,100,0.0,2243,224300,7.269946,4.443488,4.8433166,4.7396145,7.302897,4.019985,4.9801693,5.268868,3.5947917,0.8775997,1.8972446,1.8209128,16.910109165913077,0.0,0.662
3740,374000,-4.126829,0.328753,0.20870869,0.53712535,100,0.0,2249,224900,10.45785,4.097168,4.7221437,4.7287207,6.3310213,4.4259205,4.9308524,5.2658463,1.6762044,1.8576629,1.9166572,1.8209265,16.309912223723735,1.0,0.662
3748,374800,-1.2759328,0.8115076,0.23491915,0.5410029,100,0.0,2254,225400,8.426109,4.254954,4.733279,4.7256985,7.1501765,5.066461,4.968199,5.266701,4.481607,1.2592046,1.9200888,1.819086,14.481412258652423,0.0,0.662
3756,375600,2.7285535,0.1435646,0.3691902,0.5340545,100,6.0,2258,225800,2.0918562,4.4499345,4.517478,4.7137294,4.82041,4.593499,4.886668,5.2477837,2.0918562,2.109743,1.8227065,1.8192012,16.14048422714888,0.0,0.662
3764,376400,3.4758725,1.2306787,0.41607752,0.55137616,100,0.0,2263,226300,3.4134173,2.9468114,4.466759,4.704076,6.88929,4.1774898,4.882837,5.255452,1.6310394,1.7566541,1.8386145,1.8266414,16.94626173935476,1.0,0.658
3772,377200,3.2156918,0.19903627,0.49507043,0.5446036,100,29.0,2268,226800,2.6238205,4.6966605,4.39185,4.705589,5.8395123,4.8956976,4.886921,5.2501917,1.9905952,1.8229821,1.826687,1.8331484,14.4757096112539,1.0,0.656
3779,377900,7.512219,-0.2954193,0.542315,0.5308323,100,99.0,2272,227200,1.3433205,4.8698363,4.4163876,4.7173576,8.855539,4.5744166,4.9587026,5.24819,0.85827994,1.6808767,1.8058891,1.8336778,17.031376595443938,1.0,0.656
3787,378700,5.260499,2.1530316,0.7920593,0.53179115,100,0.0,2277,227700,3.2007418,3.6961854,4.39075,4.7298546,8.461241,5.849217,5.1828094,5.2616453,3.1386843,2.886959,1.9628668,1.850886,16.568588966933287,0.0,0.652
3795,379500,4.655569,0.031160306,0.6890261,0.53290087,100,2.0,2282,228200,4.283001,7.3065248,4.70076,4.761579,8.93857,7.3376856,5.3897853,5.29448,0.6031246,2.1278372,2.0022304,1.8515191,16.603630357771216,1.0,0.652
3803,380300,2.574964,0.25931382,0.5725132,0.53440773,100,12.0,2287,228700,2.7576642,4.66562,4.7041674,4.751505,5.3326283,4.9249344,5.2766805,5.285913,2.1865897,1.0929298,1.9853345,1.8413044,14.680380288793321,0.0,0.658
3811,381100,3.642079,1.4841545,0.74487793,0.53457284,100,64.0,2292,229200,1.8121479,2.6955771,4.441812,4.753843,5.454227,4.1797314,5.18669,5.288415,1.6135632,1.3403774,1.7601584,1.837554,16.230841091730923,1.0,0.659
3819,381900,6.8857913,1.3324935,0.63469523,0.53966004,100,42.0,2298,229800,2.2348647,4.2969265,4.5237083,4.751091,9.120656,5.6294203,5.1584034,5.290751,2.2348647,1.850589,1.7383085,1.8299959,14.712143608456085,0.0,0.663
3827,382700,-0.43105173,1.713824,0.8612745,0.5564433,100,0.0,2302,230200,4.3717904,3.4061646,4.354159,4.7281637,3.9407387,5.119989,5.215434,5.284607,2.2237022,2.0942123,1.8116708,1.8223742,16.52461609153233,0.0,0.664
3835,383500,4.6151967,0.9411966,0.9924667,0.5488484,100,0.0,2307,230700,5.1959996,4.916979,4.4035277,4.739222,9.811196,5.8581753,5.3959937,5.28807,5.1959996,2.8883429,1.9431787,1.8296865,14.835570374487526,0.0,0.659
3844,384400,1.966346,1.4779583,0.9939404,0.5592778,100,2.0,2312,231200,2.339462,4.3993783,4.4119143,4.724127,4.305808,5.877336,5.4058537,5.2834044,2.0460422,1.5682935,1.9538574,1.820465,15.79593344074593,0.0,0.661
3852,385200,5.921365,2.18423,1.1430862,0.5951915,100,2.0,2318,231800,2.6340876,3.088459,4.3087697,4.6864133,8.555452,5.272689,5.451854,5.2816052,2.6340876,1.631541,1.921499,1.8036753,16.208154815998416,0.0,0.662
3860,386000,1.3142123,-0.4081336,1.0181379,0.5865061,100,0.0,2322,232200,6.1865087,6.526679,4.623598,4.688154,7.500721,6.1185455,5.641736,5.27466,5.105905,1.852848,1.948064,1.7979773,16.624861117755774,0.0,0.662
3867,386700,2.1148481,0.057582058,1.0167477,0.59271395,100,0.0,2327,232700,6.3700094,5.434392,4.5932612,4.6877646,8.484858,5.491975,5.610008,5.2804785,6.3700094,1.9269068,1.9516338,1.8011792,15.432535365227308,0.0,0.661
3875,387500,-0.5627382,2.3872402,1.1867547,0.60059375,100,3.0,2331,233100,3.3373258,3.856847,4.564663,4.692213,2.7745876,6.244087,5.751417,5.2928066,0.25763202,1.2606825,1.8906611,1.8029469,16.565097278927766,1.0,0.661
3883,388300,-6.446312,1.7682673,1.1254369,0.6081262,100,0.0,2336,233600,9.179848,4.7612486,4.6715136,4.692394,2.733536,6.5295157,5.7969513,5.3005195,1.662062,2.3013585,1.982603,1.8106496,16.127086689535172,1.0,0.66
3891,389100,-1.2959759,-0.022827292,1.0594511,0.6327649,100,43.0,2341,234100,1.6391016,4.186594,4.471907,4.6634054,0.3431257,4.163767,5.5313587,5.29617,0.3431257,1.5810795,1.8152515,1.8079188,16.514398594432816,1.0,0.663
3900,390000,2.6726387,0.57903874,1.1612761,0.63192755,100,77.0,2345,234500,2.8277733,4.2342396,4.3180327,4.6666126,5.500412,4.813278,5.4793077,5.29854,2.8277733,1.5419586,1.8825504,1.8044722,14.255762748007312,0.0,0.664
3908,390800,-7.9615674,0.07507296,1.0593091,0.6298268,100,0.0,2350,235000,8.93688,5.0084047,4.522118,4.6740355,0.97531265,5.083477,5.5814276,5.303862,0.77514285,2.1726937,1.9662346,1.8118529,16.157863131476642,1.0,0.662
3916,391600,0.09202719,0.39933047,1.0215263,0.6322363,100,0.0,2355,235500,7.810932,3.5492089,4.4170895,4.6604667,7.9029593,3.9485397,5.438616,5.292703,1.4219768,1.7730081,1.942804,1.8094673,16.4276725825371,1.0,0.663
3924,392400,-0.73661137,1.9030873,0.97931844,0.6319412,100,0.0,2360,236000,9.212947,5.664916,4.698307,4.678191,8.476336,7.568003,5.677625,5.3101325,0.43226898,2.5777912,2.0336928,1.8224312,16.64406085014907,1.0,0.662
3932,393200,6.5770802,1.4169314,1.0882957,0.6567753,100,86.0,2365,236500,1.8463329,6.2553954,4.8335834,4.6825147,8.423413,7.6723275,5.921878,5.3392897,1.8463329,1.9571327,1.9698431,1.8282629,14.864317471437523,1.0,0.66
3940,394000,-5.276119,0.21379976,1.0443298,0.64860266,100,0.0,2370,237000,9.669709,6.281825,4.8577123,4.7086415,4.39359,6.4956255,5.9020414,5.357244,3.3035047,2.850083,1.987521,1.8381503,16.922288068041226,0.0,0.655
3948,394800,0.7412784,0.33801666,0.779751,0.6423455,100,0.0,2375,237500,2.8557885,5.8579826,5.199569,4.733671,3.5970669,6.195999,5.9793196,5.3760166,0.3879337,3.0412965,2.1177857,1.8545278,16.82254873141948,1.0,0.649
3956,395600,-6.457735,0.9141911,0.7664034,0.6619322,100,0.0,2380,238000,9.839187,4.130963,5.12699,4.71975,3.3814516,5.0451536,5.8933935,5.3816824,2.408842,1.9970945,2.1604798,1.8529367,16.597940975604853,0.0,0.649
3964,396400,4.1975455,0.036770344,0.8696532,0.625438,100,100.0,2385,238500,1.3285956,4.079036,4.85255,4.7389793,5.526141,4.1158066,5.7222033,5.364417,1.3285956,1.7472845,2.0784788,1.85853,16.9627216813247,1.0,0.646
3972,397200,1.6299939,-0.8704645,0.6508723,0.6057583,100,0.0,2389,238900,4.181334,5.096078,4.952572,4.758452,5.811328,4.2256136,5.603444,5.3642106,4.181334,1.106127,2.0627637,1.8626876,14.863408303173976,0.0,0.644
3980,398000,-1.4870322,-0.3367055,0.34971184,0.5875941,100,0.0,2393,239300,5.19672,4.4774857,5.031156,4.7643948,3.709688,4.1407804,5.3808675,5.3519883,2.883448,2.1662192,2.1286306,1.8694617,16.69026572407324,0.0,0.642
3988,398800,-2.826573,1.1419551,0.43217728,0.60405946,100,0.0,2398,239800,7.07832,4.2142572,4.976559,4.749411,4.251747,5.356213,5.4087367,5.353471,3.8516772,2.0666735,2.1132991,1.8656498,16.559249251581317,0.0,0.64
3996,399600,-2.6873283,-1.2050705,0.27976388,0.58345616,100,0.0,2403,240300,10.557769,5.755723,5.142853,4.766154,7.8704405,4.5506525,5.422616,5.34961,2.7864087,1.8486712,2.1285982,1.8683082,16.629531129581917,0.0,0.641
4004,400400,-0.8267541,1.5986865,0.42267457,0.59505934,100,0.0,2408,240800,6.3131666,4.6520867,5.1584053,4.7669525,5.4864125,6.2507734,5.581079,5.362012,5.3611517,2.356398,2.235289,1.8808926,16.352791081489517,0.0,0.635
4012,401200,3.3066034,0.13373466,0.52226585,0.57877684,100,0.0,2413,241300,4.6075435,7.0546656,5.3041034,4.8060164,7.914147,7.1884003,5.82637,5.384793,1.0858836,3.6497967,2.3503432,1.907562,16.516436009867874,1.0,0.629
4020,402000,2.1368945,0.24848405,0.27186313,0.5639269,100,0.0,2418,241800,1.432668,5.701123,5.4708204,4.8188252,3.5695624,5.9496074,5.7426844,5.382753,0.46023613,2.3477886,2.4158092,1.9040769,16.04518154778721,1.0,0.631
4028,402800,1.725626,0.6280769,0.25480324,0.5665747,100,0.0,2423,242300,5.4080257,4.4152455,5.2275376,4.804246,7.1336517,5.0433226,5.482341,5.3708205,4.9072447,2.7906518,2.4716413,1.9060878,16.54110365492064,0.0,0.63
4036,403600,2.9815917,1.0203937,0.3376348,0.5718805,100,0.0,2428,242800,5.404901,5.839586,5.180643,4.814354,8.386493,6.85998,5.518277,5.3862348,1.4157797,4.1615467,2.5605915,1.9218736,16.62786122490565,1.0,0.626
4044,404400,4.5388722,2.0128198,0.43276873,0.58284104,100,93.0,2432,243200,0.7659464,5.055358,5.09288,4.820424,5.3048186,7.0681787,5.525648,5.4032655,0.7659464,2.2105837,2.4815838,1.9298255,16.514660640446774,1.0,0.625
4051,405100,-5.190769,0.9244917,0.39759862,0.56154287,100,26.0,2437,243700,6.1898117,4.710875,5.112445,4.832562,0.9990427,5.635367,5.5100427,5.394105,0.97784114,2.0348125,2.498664,1.9301194,14.913728873837647,1.0,0.622
4059,405900,-8.104093,1.9371799,0.52919453,0.570494,100,0.0,2441,244100,10.116651,3.5979505,5.0382895,4.8326144,2.012558,5.5351305,5.567485,5.403108,2.012558,1.5935043,2.418577,1.9381944,16.543628567316347,0.0,0.621
4067,406700,-4.0514917,1.4080551,0.561578,0.6058833,100,0.0,2446,244600,5.9126296,3.4615924,5.0078506,4.7908745,1.8611379,4.869647,5.569429,5.396757,0.19234784,2.315741,2.4961233,1.9412721,16.42949365299139,1.0,0.62
4075,407500,-2.909515,0.14797702,0.6925981,0.5863844,100,0.0,2451,245100,10.396292,5.1422215,5.0686274,4.806322,7.486777,5.2901983,5.7612257,5.3927064,7.486777,2.2143111,2.59364,1.9406286,16.479156831227318,0.0,0.622
4083,408300,-3.240676,-0.5989127,0.615638,0.5837499,100,0.0,2456,245600,9.116532,7.067664,5.2482805,4.8278484,5.8758564,6.4687514,5.8639193,5.4115987,1.9390517,3.0776634,2.5864348,1.9440721,16.536607696550877,1.0,0.622
4091,409100,1.1081166,1.6612698,0.7254171,0.60047364,100,0.0,2460,246000,2.4283447,4.0218287,5.1792583,4.822178,3.5364614,5.683099,5.904676,5.4226513,2.4283447,1.4902172,2.5691192,1.9407521,19.035418106662323,0.0,0.623
4099,409900,4.114007,2.9443521,0.8984012,0.6201367,100,92.0,2465,246500,1.3774579,2.797836,4.9495964,4.787583,5.4914646,5.7421885,5.8479977,5.4077196,1.3774579,1.7732817,2.5055904,1.9204589,16.71996483401256,1.0,0.629
4107,410700,-4.7321196,3.1998465,1.1052896,0.6267588,100,0.0,2470,247000,6.1230927,4.285946,4.81831,4.7976375,1.3909733,7.4857917,5.9235997,5.4243965,1.1037107,2.0867724,2.4048982,1.9210429,14.70574117997341,1.0,0.629
4115,411500,8.343576,3.6919727,1.27919,0.6342346,100,0.0,2474,247400,2.8856022,3.0510788,4.6075196,4.799674,11.229178,6.743051,5.88671,5.433908,1.4411913,0.9778431,2.2492824,1.9170396,14.553557564707717,1.0,0.63
4123,412300,0.9156991,1.4172815,1.3804736,0.6572206,100,92.0,2479,247900,1.7870303,5.625277,4.686353,4.7950683,2.7027295,7.042558,6.066827,5.452289,1.4094098,2.0569282,2.2348757,1.9180242,16.80501889546141,1.0,0.63
4131,413100,5.296907,0.8920314,1.3973074,0.63882107,100,90.0,2483,248300,1.5173712,4.3625407,4.5867157,4.805042,6.814278,5.2545714,5.9840226,5.443863,0.73688656,1.7414681,2.0248706,1.920633,14.974594660248075,1.0,0.631
4139,413900,0.19279909,0.42287478,1.2807933,0.6627158,100,0.0,2488,248800,4.9398785,4.722327,4.5700855,4.776937,5.1326776,5.145202,5.8508787,5.439653,1.8179249,1.3791362,1.9149652,1.9129822,16.353507734972133,1.0,0.632
4147,414700,-7.8549733,2.578878,1.3745798,0.6714785,100,0.0,2493,249300,12.111663,3.278621,4.4167547,4.7720246,4.2566895,5.857498,5.7913346,5.443502,3.8559966,1.5926346,1.8272291,1.9118103,16.751302405231204,0.0,0.633
4155,415500,4.51496,1.3678596,1.4420154,0.68096995,100,0.0,2498,249800,3.163601,5.487877,4.527913,4.7915273,7.6785607,6.8557367,5.969928,5.4724975,3.163601,2.1888921,1.8936125,1.9208354,16.233893556880886,0.0,0.628
4163,416300,-0.30216384,0.6447341,1.3364327,0.67686146,100,0.0,2502,250200,2.387068,4.55791,4.611856,4.7994637,2.0849042,5.2026443,5.9482894,5.476325,2.0849042,1.4586148,1.8154769,1.9153357,16.37913296623148,0.0,0.629
4171,417100,5.0919466,-1.4352436,1.1455338,0.64342284,100,100.0,2507,250700,0.9800451,5.6811113,4.7793217,4.812172,6.0719914,4.2458677,5.9248567,5.4555945,0.16060226,1.1675209,1.7797807,1.9132019,16.57624494325814,1.0,0.629
4179,417900,6.748026,1.0936755,1.3987732,0.65269274,100,0.0,2512,251200,3.7731097,3.095409,4.349609,4.785209,10.521135,4.189084,5.748381,5.437902,1.1373038,1.1495186,1.5510848,1.892395,16.66543492837879,1.0,0.634
4186,418600,3.104333,1.5130436,1.417744,0.6818585,100,100.0,2516,251600,1.793454,2.363958,4.167906,4.7489963,4.897787,3.8770013,5.5856504,5.430855,1.793454,1.2128572,1.548495,1.8804528,14.70299560060346,1.0,0.639
4194,419400,-6.856276,1.3041556,1.4091215,0.6834203,100,0.0,2522,252200,8.195264,3.2829413,4.151457,4.7492614,1.3389877,4.587097,5.560578,5.4326816,0.978688,1.8253123,1.5558884,1.8883314,15.06562482646513,1.0,0.636
4203,420300,-1.4900846,1.2786708,1.2907218,0.68490297,100,0.0,2528,252800,7.332368,3.566695,4.1462965,4.748013,5.8422832,4.8453655,5.437018,5.432916,5.523274,1.7088804,1.5165985,1.89028,16.64916461110962,0.0,0.636
4211,421100,-7.5000196,0.31275696,0.97958297,0.68495065,100,0.0,2532,253200,10.238921,5.1488924,4.3377123,4.752997,2.7389016,5.4616485,5.317295,5.4379478,2.7389016,1.9875517,1.5597934,1.8893906,16.423003992959686,0.0,0.638
4219,421900,-3.167601,-0.35005242,0.86745334,0.66799265,100,0.0,2538,253800,6.9615192,6.33264,4.3737454,4.766488,3.7939181,5.982588,5.2411995,5.4344816,1.7865564,2.064143,1.6331067,1.899163,16.65825870823415,1.0,0.636
4227,422700,-0.8900893,-0.16465227,0.8356895,0.6799377,100,38.0,2543,254300,2.0571814,3.9811797,4.2901516,4.7460303,1.1670921,3.8165278,5.125841,5.4259677,0.4347548,1.9921277,1.617302,1.8938516,14.795552385634595,1.0,0.637
4235,423500,2.298919,1.1357601,0.82535744,0.6839568,100,10.0,2547,254700,2.4619482,3.6560059,4.22453,4.7298527,4.760867,4.791766,5.0498877,5.41381,2.4619482,1.6047618,1.6232138,1.8857627,16.715724199701043,0.0,0.638
4243,424300,2.2982166,0.8626108,0.79370654,0.6761344,100,0.0,2552,255200,2.787061,4.83807,4.311584,4.730794,5.0852776,5.7006807,5.105291,5.4069285,0.12865075,2.6749706,1.7278754,1.88827,16.510667779369854,1.0,0.636
4251,425100,0.5508771,-0.91962016,0.5680766,0.6665923,100,43.0,2556,255600,2.6652057,5.5640674,4.3174334,4.735657,3.2160828,4.6444473,4.8855095,5.402249,0.22904472,2.1662397,1.7152673,1.8957139,16.76994522254931,1.0,0.635
4259,425900,2.2175052,-0.1125319,0.5076618,0.65424687,100,0.0,2562,256200,3.4953191,5.94452,4.41416,4.7418885,5.7128243,5.831988,4.921821,5.396135,3.4953191,1.8143898,1.703966,1.89826,16.412827592964454,0.0,0.634
4267,426700,-4.536929,0.63026696,0.5483391,0.66057247,100,0.0,2567,256700,9.78609,5.639822,4.493131,4.736979,5.249161,6.2700887,5.0414705,5.3975515,5.249161,2.7849243,1.8674473,1.9101406,16.29223778914587,0.0,0.631
4275,427500,5.887869,0.6658495,0.5729966,0.6461326,100,94.0,2572,257200,1.3546954,5.4344106,4.640518,4.7451563,7.242564,6.10026,5.213515,5.391289,1.3337524,2.7645907,2.0391243,1.925417,16.65249414763236,1.0,0.628
4283,428300,2.4562392,0.31379348,0.46116403,0.6424425,100,0.0,2577,257700,6.382378,5.957071,4.91873,4.7626424,8.838617,6.270865,5.379894,5.405085,6.381676,2.306516,2.1462443,1.9283946,16.555797440566074,0.0,0.628
4291,429100,3.712514,-0.2652127,0.37039253,0.62962234,100,0.0,2582,258200,3.0605993,6.5912766,5.2102466,4.7800207,6.7731133,6.326064,5.58064,5.4096427,3.0605993,2.997498,2.229026,1.9316928,14.646984371675945,0.0,0.628
4299,429900,-1.2609105,-0.28703168,0.24433611,0.6299272,100,0.0,2587,258700,4.702687,5.241586,5.282486,4.779372,3.4417763,4.9545546,5.526823,5.4092994,3.4417763,2.3738294,2.299716,1.9445274,16.837570608597932,0.0,0.625
4306,430600,-1.8319178,-0.7864964,0.10612314,0.60778725,100,0.0,2591,259100,10.772297,5.853158,5.4385557,4.792092,8.940379,5.0666614,5.544679,5.399879,1.1720132,3.412108,2.4050102,1.9596611,15.274669935903477,1.0,0.621
4315,431500,1.8290036,0.10200443,0.2250454,0.6144697,100,0.0,2596,259600,3.2071998,4.861293,5.244192,4.797601,5.0362034,4.9632974,5.469238,5.4120708,3.2071998,1.3042424,2.4093857,1.9597774,16.64367249785243,0.0,0.619
4323,432300,3.8501966,-0.825165,0.089814626,0.5842913,100,76.0,2601,260100,1.6025655,5.335917,5.3323894,4.82386,5.452762,4.5107527,5.4222035,5.4081516,1.6025655,2.2543285,2.4246225,1.9706641,16.290674164028363,1.0,0.616
4331,433100,3.991238,0.96079004,0.17797345,0.5873239,100,81.0,2605,260500,1.9396949,3.7310135,5.3952923,4.814304,5.930933,4.691804,5.5732665,5.401627,1.9396949,1.4792398,2.4297793,1.9702564,16.921715947424158,1.0,0.617
4339,433900,1.8172278,2.464213,0.31041163,0.61257374,100,90.0,2610,261000,0.5098126,4.2910185,5.379584,4.802288,2.3270404,6.7552323,5.6899953,5.4148617,0.5098126,1.7277771,2.3950198,1.9680264,14.686558028796384,1.0,0.618
4347,434700,5.1682324,0.6969353,0.23088448,0.60020167,100,0.0,2614,261400,3.780045,4.7986403,5.4374275,4.818491,8.948277,5.495576,5.6683106,5.4186935,3.272919,2.0536056,2.418047,1.9712983,16.940186694467993,0.0,0.615
4355,435500,-6.257785,-0.85662925,0.22363858,0.60276246,100,0.0,2620,262000,8.637197,5.910054,5.4515038,4.807387,2.3794117,5.053425,5.6751432,5.41015,2.3794117,2.3715434,2.4111853,1.9687705,18.780366724336513,0.0,0.613
4363,436300,2.5366974,-0.6174001,0.14771238,0.57388604,100,79.0,2625,262500,1.9567817,5.136031,5.3246717,4.821468,4.4934793,4.5186315,5.4723845,5.395354,0.53999627,1.5850903,2.2422924,1.9633659,14.813671540425766,1.0,0.613
4371,437100,-3.3607812,0.40334576,0.119926155,0.57601666,100,3.0,2631,263100,5.3464494,3.6414516,5.2016506,4.7962246,1.9856683,4.044797,5.321576,5.372241,0.30282357,1.1279216,2.127114,1.9502429,14.585295241974036,1.0,0.616
4379,437900,4.442982,0.36795682,0.11798931,0.5840808,100,0.0,2636,263600,3.3992543,4.253578,5.0684896,4.788079,7.8422365,4.621535,5.186478,5.372159,1.4212224,1.2669003,2.0464756,1.9417013,14.821750448366092,1.0,0.618
4388,438800,2.9488034,-0.744512,0.029213728,0.5828134,100,18.0,2641,264100,2.5488844,4.720568,4.922113,4.7792635,5.497688,3.9760563,4.9513264,5.3620768,2.5488844,1.8670642,1.9102532,1.9538158,14.886109639998754,0.0,0.616
4396,439600,-2.327603,0.28042263,0.1789912,0.58907664,100,0.0,2646,264600,5.2027903,5.5899925,4.90638,4.7912254,2.8751872,5.870415,5.085371,5.3803024,1.335188,3.0146136,1.9727474,1.9621936,16.918828625857866,1.0,0.615
4404,440400,2.3288898,0.5628134,0.18810049,0.60026646,100,0.0,2651,265100,5.072393,4.4737597,4.8653197,4.7745743,7.401283,5.036573,5.0534205,5.3748407,2.3513043,1.7756417,1.8144528,1.9579195,14.88357040697795,0.0,0.615
4412,441200,5.939414,1.592234,0.3181981,0.6317047,100,97.0,2656,265600,1.6022009,3.652245,4.733603,4.7517986,7.541615,5.244479,5.0518017,5.383504,1.6022009,2.1683874,1.8739778,1.9624771,15.00710621205515,1.0,0.614
4420,442000,-0.843874,0.28133145,0.3692969,0.6278845,100,0.0,2661,266100,6.7643576,6.43624,4.8172603,4.7658935,5.9204836,6.717572,5.186557,5.3937783,5.9204836,4.212571,2.0186722,1.9808899,16.28577008753064,0.0,0.61
4428,442800,-3.7471528,-0.29377022,0.21533965,0.61248606,100,0.0,2665,266500,7.4937053,6.4520187,5.097273,4.7792287,3.7465525,6.158248,5.3126116,5.3917146,1.2355815,2.9196672,2.0893154,1.9739794,16.834746388919637,1.0,0.612
4436,443600,-0.46529865,1.2211978,0.29082215,0.6099855,100,0.0,2670,267000,5.660935,4.0326433,4.9799647,4.777843,5.1956363,5.2538414,5.2707863,5.3878284,2.00992,1.7048643,2.0818832,1.9766504,14.70597475103334,0.0,0.611
4444,444400,0.6769054,-0.20580788,0.09238226,0.6189783,100,12.0,2676,267600,3.4769108,4.8003016,5.036621,4.768484,4.153816,4.594493,5.1290035,5.3874626,3.4388764,1.5592136,2.0812654,1.9746919,14.967214576653545,0.0,0.609
4452,445200,4.2275667,1.4320639,0.33599082,0.6215272,100,76.0,2680,268000,3.284599,4.0191126,4.8548775,4.7692237,7.512166,5.4511766,5.1908684,5.390751,3.284599,1.6524563,2.0018706,1.9787527,16.56649417011474,0.0,0.608
4460,446000,-2.4899588,0.5037261,0.43110806,0.62940866,100,0.0,2685,268500,7.0654893,6.049732,4.8977222,4.7719536,4.5755305,6.553458,5.3288293,5.4013624,0.71339613,1.9650692,2.024107,1.976642,14.705009062698645,1.0,0.611
