delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-1.9297352,100,0.0,2376,237600,9.940637,8.010901,7.5582776,43.90019865650427,0.0,0.331
1.514277,100,22.0,2377,237700,1.8685737,3.3828506,1.8313186,52.45293490667393,1.0,0.331
-1.0271406,100,7.0,2378,237800,2.730613,1.7034724,1.66258,34.834077151141116,1.0,0.331
0.27820587,100,0.0,2379,237900,6.3070474,6.5852532,6.07436,34.25269651019393,0.0,0.331
-2.6171975,100,0.0,2380,238000,9.1507435,6.533546,6.512526,35.557566061788194,0.0,0.331
-1.8380389,100,0.0,2381,238100,9.39253,7.5544915,7.5544915,34.12275050438052,0.0,0.331
-0.4187417,100,0.0,2382,238200,7.726081,7.307339,6.9645224,34.93014892956097,0.0,0.331
-2.9031425,100,36.0,2383,238300,2.961466,0.058323566,0.058323566,51.77747176610229,1.0,0.33
0.14543152,100,0.0,2384,238400,6.7137337,6.859165,5.9937363,39.54851578879379,0.0,0.331
1.2559047,100,100.0,2385,238500,0.8824265,2.1383312,0.18729222,32.67685200593594,1.0,0.331
9.311023,100,88.0,2386,238600,1.0734365,10.3844595,0.48929086,74.09471529570463,1.0,0.331
1.6971793,100,0.0,2387,238700,4.5672565,6.264436,4.319858,39.74322845886476,0.0,0.331
-3.2052193,100,0.0,2388,238800,7.361203,4.155984,4.155984,37.27947133470655,0.0,0.33
-1.058723,100,0.0,2389,238900,7.943808,6.885085,6.7202277,46.894189488658945,0.0,0.33
-2.7413104,100,0.0,2390,239000,6.1145196,3.3732092,3.1708457,40.81963467031142,0.0,0.33
-0.99104166,100,0.0,2391,239100,7.7960715,6.80503,6.7818975,54.507958377859886,0.0,0.329
-1.8301826,100,0.0,2392,239200,4.956052,3.1258693,3.0612962,53.66375047371396,0.0,0.329
0.33645344,100,0.0,2393,239300,5.098427,5.4348803,5.098427,32.82383899172225,0.0,0.329
3.8452327,100,97.0,2394,239400,0.91639924,4.761632,0.48462912,53.28861175059586,1.0,0.328
-0.15397644,100,0.0,2395,239500,7.7569814,7.603005,7.091838,25.152749600757527,0.0,0.328
-0.2512629,100,0.0,2396,239600,3.6820343,3.4307714,2.7420905,40.52887801798196,0.0,0.328
-0.25472283,100,0.0,2397,239700,4.2532988,3.998576,3.4491115,38.06795790646127,0.0,0.328
0.9129429,100,0.0,2398,239800,9.925636,10.838579,9.474053,36.66400608190271,0.0,0.327
0.4478855,100,0.0,2399,239900,6.14324,6.5911255,5.438713,46.68966546730196,0.0,0.327
7.63253,100,92.0,2400,240000,0.9033946,8.535925,0.4669864,49.8597454531838,1.0,0.327
-6.7213745,100,0.0,2402,240200,9.731658,3.0102832,2.952337,64.72500579072438,0.0,0.327
5.326334,100,49.0,2403,240300,2.2112,7.537534,0.38606495,42.44250337977317,1.0,0.327
-0.2772684,100,0.0,2404,240400,5.7173223,5.440054,5.1589007,39.749608882341725,0.0,0.328
4.171298,100,95.0,2405,240500,1.6961564,5.8674545,0.25206137,44.80073077363887,1.0,0.327
0.5432887,100,0.0,2406,240600,4.045502,4.588791,3.488066,36.09875607745299,0.0,0.328
1.7002554,100,0.0,2407,240700,2.9618945,4.66215,2.8747942,73.92136211298961,0.0,0.328
-4.24731,100,50.0,2408,240800,6.0004525,1.7531422,1.6210376,55.7564568582118,1.0,0.327
-5.9114428,100,0.0,2409,240900,8.793924,2.8824813,2.8667006,33.87189019390211,0.0,0.328
-0.106814384,100,0.0,2410,241000,9.060984,8.954169,8.954169,48.18731628050292,0.0,0.328
1.6972537,100,0.0,2411,241100,4.339321,6.036575,3.1230352,45.01812454605453,0.0,0.328
-1.8281043,100,1.0,2412,241200,3.6549492,1.8268449,1.8268449,34.898562706108336,1.0,0.327
0.0038900375,100,0.0,2413,241300,7.376552,7.380442,6.975462,54.594289309757706,0.0,0.327
0.7071686,100,0.0,2414,241400,5.742055,6.4492235,5.5819187,46.29836415472644,0.0,0.326
-3.7624907,100,0.0,2415,241500,7.44733,3.6848392,3.6848392,34.60297408908539,0.0,0.326
-4.1164675,100,0.0,2416,241600,10.650415,6.533948,6.5078783,39.53723111635471,0.0,0.326
6.260453,100,0.0,2417,241700,2.7465885,9.007042,2.221375,33.63237840018026,0.0,0.326
0.0013065338,100,91.0,2418,241800,1.3264725,1.327779,0.23519138,33.44613608704105,1.0,0.326
3.6128616,100,68.0,2419,241900,1.5758127,5.1886744,1.5649117,42.07511800292298,1.0,0.327
-3.7225444,100,0.0,2420,242000,6.6822734,2.959729,2.7338345,74.39385552000888,0.0,0.328
4.6672297,100,0.0,2421,242100,3.631336,8.298566,3.5200117,45.017264490317324,0.0,0.327
0.7562752,100,0.0,2422,242200,8.104133,8.860408,7.3639584,39.72458104685721,0.0,0.327
-1.139575,100,0.0,2423,242300,8.104575,6.965,6.4779534,65.70729069342643,0.0,0.327
-0.31190586,100,0.0,2425,242500,6.735943,6.424037,6.2023063,31.833862657540205,0.0,0.328
-1.080406,100,100.0,2426,242600,1.5935234,0.5131175,0.5131175,40.57379610291493,1.0,0.328
-0.065757275,100,0.0,2427,242700,4.306416,4.2406588,3.493129,44.579081320848125,0.0,0.329
-0.6358559,100,37.0,2428,242800,1.913132,1.277276,1.2652093,37.88944527512934,1.0,0.328
3.3367605,100,98.0,2429,242900,0.5849215,3.9216821,0.5818329,36.15575155023574,1.0,0.328
0.1437025,100,0.0,2430,243000,8.830933,8.974635,8.543223,40.33092423047462,0.0,0.328
1.8350623,100,68.0,2431,243100,0.566057,2.4011192,0.39013767,85.92601515539825,1.0,0.328
0.24246836,100,0.0,2433,243300,5.9424834,6.184952,5.4145675,37.26318293892808,0.0,0.33
5.1503286,100,95.0,2434,243400,1.5983818,6.74871,1.5861026,48.379468706439,1.0,0.329
5.924968,100,8.0,2435,243500,2.9728584,8.897826,1.8442369,48.20703847606,1.0,0.33
1.116308,100,0.0,2436,243600,3.2969549,4.413263,3.2100852,41.069624614216835,0.0,0.33
-0.58129835,100,0.0,2437,243700,5.379412,4.798114,4.798114,48.787939062534534,0.0,0.33
3.9975877,100,0.0,2438,243800,3.8568974,7.854485,3.8568974,31.18118464153232,0.0,0.33
-0.68197656,100,0.0,2439,243900,3.2878258,2.6058493,2.4303432,48.98538463353202,0.0,0.33
0.6190262,100,0.0,2440,244000,4.9711914,5.5902176,4.3083386,50.80679312934564,0.0,0.33
6.0143566,100,94.0,2441,244100,0.9250953,6.9394517,0.8632041,49.76995818748434,1.0,0.33
-0.6591358,100,3.0,2442,244200,3.3194427,2.660307,1.5490223,59.82498537646144,1.0,0.331
-1.0282099,100,100.0,2443,244300,1.292776,0.26456612,0.26456612,40.66019459640557,1.0,0.331
2.063827,100,0.0,2444,244400,4.7678146,6.8316417,3.0801272,30.083665115469078,0.0,0.332
-1.4085097,100,0.0,2445,244500,8.214557,6.806047,6.806047,41.25144711370461,0.0,0.332
0.616966,100,0.0,2446,244600,3.8481271,4.465093,3.6359644,39.82281744716833,0.0,0.332
3.3073225,100,37.0,2447,244700,2.0722814,5.379604,1.6030115,41.61246227717765,1.0,0.332
-0.35995317,100,2.0,2448,244800,3.3710952,3.011142,1.7154663,41.3188119170815,1.0,0.333
-0.80936193,100,0.0,2449,244900,6.437095,5.627733,5.627356,42.11535497487972,0.0,0.334
-0.7209692,100,0.0,2450,245000,7.1013684,6.380399,6.380399,43.43393141270687,0.0,0.334
4.990452,100,27.0,2451,245100,2.5658643,7.5563164,0.4388628,36.1675614629365,1.0,0.334
-2.1894665,100,4.0,2452,245200,3.51035,1.3208834,1.3208834,79.48248034827252,1.0,0.335
2.583468,100,0.0,2453,245300,5.9497447,8.533213,4.8203244,35.5936611893684,0.0,0.336
-2.9256272,100,0.0,2454,245400,10.8335705,7.9079432,7.9079432,38.27572770171553,0.0,0.335
2.469545,100,0.0,2456,245600,5.8508267,8.320372,4.94724,38.85950702959594,0.0,0.336
-0.08802605,100,9.0,2457,245700,2.941806,2.85378,1.9553616,31.505046376063067,1.0,0.336
7.3656,100,29.0,2458,245800,1.963716,9.329316,1.3866094,78.74993076554067,1.0,0.337
-3.5172253,100,0.0,2459,245900,7.082482,3.5652566,3.5652566,32.981903101882786,0.0,0.338
7.8684664,100,90.0,2460,246000,1.5820113,9.450478,0.16060711,43.786435811743665,1.0,0.338
-0.57466245,100,0.0,2461,246100,2.988659,2.4139965,2.092691,56.157120358051344,0.0,0.339
5.211342,100,94.0,2462,246200,0.9372038,6.1485457,0.58756334,37.20055018056126,1.0,0.339
-0.929621,100,0.0,2463,246300,4.6439443,3.7143233,3.7143233,83.39790204061505,0.0,0.339
-3.4368467,100,0.0,2464,246400,11.835846,8.398999,8.388461,60.13726188252118,0.0,0.339
9.91054,100,88.0,2465,246500,1.1416594,11.052199,0.48341605,30.456715967050457,1.0,0.339
0.5668423,100,100.0,2466,246600,1.0853443,1.6521866,1.0752342,69.0292011527074,1.0,0.34
0.5183805,100,100.0,2467,246700,1.3814791,1.8998597,0.7310947,98.23618633262227,1.0,0.341
4.944736,100,94.0,2468,246800,1.394557,6.339293,0.3141516,30.908428222110114,1.0,0.342
-0.06937742,100,0.0,2469,246900,6.723513,6.6541357,6.0781317,36.95019318158893,0.0,0.343
-1.403233,100,0.0,2470,247000,4.947975,3.544742,3.544742,57.567260904218124,0.0,0.343
1.0529904,100,0.0,2471,247100,3.8382635,4.891254,3.8244233,34.3350630052676,0.0,0.343
1.9627473,100,19.0,2472,247200,2.3149917,4.277739,0.763405,48.381689792030336,1.0,0.343
4.80383,100,71.0,2473,247300,0.6597551,5.4635854,0.24691398,32.92094866996135,1.0,0.343
-1.4329939,100,0.0,2474,247400,6.869962,5.4369683,5.4369683,56.067189129368,0.0,0.343
-0.63814735,100,0.0,2475,247500,7.7281747,7.0900273,7.0900273,55.77975482624815,0.0,0.342
2.69684,100,0.0,2476,247600,3.46336,6.1602,2.996893,31.428634371202367,0.0,0.342
-2.6214008,100,0.0,2477,247700,8.535686,5.9142847,5.9072084,50.984758679908936,0.0,0.341
-0.9768858,100,0.0,2478,247800,7.77633,6.799444,6.799444,31.759648527800135,0.0,0.34
-0.5289039,100,100.0,2479,247900,1.2579316,0.7290277,0.5177111,40.67067028144604,1.0,0.34
-0.98849607,100,0.0,2480,248000,4.9598527,3.9713566,3.9713566,50.16928214204677,0.0,0.341
0.6744561,100,0.0,2481,248100,5.8502045,6.5246606,5.8008003,34.8221071310739,0.0,0.34
6.040512,100,25.0,2482,248200,2.1088626,8.149375,1.5604097,52.303409114573945,1.0,0.34
1.4904737,100,0.0,2483,248300,3.6925325,5.1830063,3.6895921,80.92020869495427,0.0,0.341
0.9835901,100,0.0,2484,248400,9.222515,10.206105,9.040484,25.467453902482994,0.0,0.341
2.3437302,100,0.0,2486,248600,2.8776085,5.2213387,2.4469337,122.74868048879348,0.0,0.341
-3.9672756,100,13.0,2487,248700,4.7073197,0.7400441,0.5575427,34.63597781410135,1.0,0.34
0.04222393,100,0.0,2488,248800,8.006543,8.048767,7.6929407,47.78223996565943,0.0,0.341
-1.2737141,100,0.0,2489,248900,10.000247,8.726533,8.561847,81.82518187420709,0.0,0.341
0.14507532,100,0.0,2490,249000,6.585372,6.7304473,6.585372,32.90457713112497,0.0,0.341
-3.3170817,100,0.0,2491,249100,7.0006704,3.6835887,3.6835887,51.20846389894033,0.0,0.341
3.7625225,100,3.0,2492,249200,2.3357651,6.0982876,1.6378567,52.775050509511594,1.0,0.341
-0.20276213,100,0.0,2493,249300,4.554486,4.3517237,3.759278,32.697215637085655,0.0,0.342
-0.2259655,100,0.0,2494,249400,5.3998866,5.173921,4.4739127,57.96281417396263,0.0,0.342
-1.3802929,100,0.0,2495,249500,7.615596,6.235303,6.235303,73.58482290571264,0.0,0.342
-1.9774024,100,0.0,2496,249600,5.8118377,3.8344352,3.8344352,29.27330279843379,0.0,0.341
1.5402184,100,0.0,2497,249700,2.679059,4.2192774,2.4335268,77.92283263336677,0.0,0.341
-0.21669292,100,0.0,2498,249800,4.8614607,4.6447678,4.6447678,36.965593290905005,0.0,0.341
-3.2337627,100,0.0,2499,249900,9.421093,6.1873302,6.1873302,42.61955294983868,0.0,0.34
-1.2096891,100,0.0,2500,250000,10.337551,9.127862,9.127862,40.77108732613641,0.0,0.34
2.195075,100,74.0,2501,250100,1.9381952,4.1332703,1.8133953,32.24024234541909,1.0,0.34
1.888309,100,0.0,2502,250200,3.203558,5.091867,3.180523,55.07286186642241,0.0,0.341
-1.0531702,100,0.0,2503,250300,5.137432,4.084262,4.040469,31.94459560456249,0.0,0.341
-0.2944808,100,0.0,2504,250400,4.3759995,4.0815187,4.0815187,54.6692411745032,0.0,0.341
1.0958114,100,0.0,2506,250600,2.1661644,3.2619758,2.164215,46.4704001460709,0.0,0.341
-1.849061,100,0.0,2507,250700,10.929335,9.080274,8.228607,30.62074423310962,0.0,0.341
-1.5245233,100,0.0,2509,250900,9.214395,7.6898713,7.005079,63.53369586621628,0.0,0.342
-0.6466484,100,0.0,2510,251000,9.438921,8.792273,8.742824,31.11034366946684,0.0,0.342
-0.87755203,100,0.0,2511,251100,9.355576,8.478024,7.129087,56.755437247704236,0.0,0.342
-0.2883501,100,0.0,2512,251200,7.5639677,7.2756176,6.6315064,44.73930470516919,0.0,0.342
0.83193254,100,0.0,2513,251300,7.3428454,8.174778,7.318574,37.84821852847335,0.0,0.342
-1.8149433,100,0.0,2514,251400,6.194086,4.3791428,4.3791428,62.92013472393654,0.0,0.342
0.5310508,100,99.0,2515,251500,1.598806,2.1298568,1.53314,32.00303251391466,1.0,0.342
6.1883883,100,61.0,2516,251600,1.7108507,7.899239,1.6808598,41.41452031608225,1.0,0.342
-0.57424736,100,0.0,2517,251700,2.9413345,2.3670871,2.3670871,56.965148385221646,0.0,0.342
0.6095576,100,0.0,2518,251800,7.0724955,7.682053,5.6614394,33.552029674675296,0.0,0.341
0.12485695,100,0.0,2519,251900,4.5389853,4.663842,4.067692,51.09420032713024,0.0,0.341
-2.509455,100,5.0,2520,252000,2.8363116,0.32685655,0.30743313,40.799046962875074,1.0,0.341
-4.1476126,100,4.0,2521,252100,5.983313,1.8357005,1.3171169,42.57127710766088,1.0,0.342
0.9417722,100,0.0,2522,252200,2.1261306,3.0679028,2.0338955,41.42441870513729,0.0,0.343
-1.1652966,100,0.0,2523,252300,10.954118,9.788821,9.305349,27.86829629678847,0.0,0.343
-0.9950346,100,83.0,2525,252500,2.5812144,1.5861799,1.1173836,42.74649891903224,1.0,0.343
-1.3938699,100,0.0,2526,252600,7.09326,5.69939,5.3974943,40.11400196634264,0.0,0.343
5.702161,100,95.0,2527,252700,0.90690535,6.609066,0.70670897,37.64203813721853,1.0,0.342
0.024145484,100,88.0,2528,252800,1.4955999,1.5197453,1.4302131,35.95572194611113,1.0,0.342
1.6158178,100,99.0,2529,252900,1.962003,3.5778208,1.7293441,61.80822977201873,1.0,0.343
0.10893679,100,0.0,2530,253000,5.758845,5.8677816,4.681378,44.972702561660626,0.0,0.344
-0.32973146,100,0.0,2531,253100,6.9913983,6.661667,6.5832825,44.39373862916271,0.0,0.343
-1.2881314,100,100.0,2532,253200,1.9782631,0.6901318,0.64380234,77.94613260772243,1.0,0.343
2.4054353,100,0.0,2533,253300,2.3795016,4.784937,2.2940385,36.418755463177135,0.0,0.344
7.15305,100,47.0,2534,253400,1.1398796,8.29293,0.6789851,36.783112355406104,1.0,0.344
-0.66380906,100,0.0,2535,253500,3.932696,3.268887,2.667579,40.061461327397716,0.0,0.344
-0.038273335,100,0.0,2536,253600,5.637821,5.599548,3.2641342,34.433412339452715,0.0,0.344
-0.1308384,100,0.0,2537,253700,7.123294,6.9924555,6.333056,39.86007978280587,0.0,0.344
-0.06907201,100,40.0,2538,253800,2.0299249,1.9608529,0.5625984,74.61180303769349,1.0,0.344
3.6496522,100,97.0,2539,253900,1.4909227,5.140575,0.7123908,46.61661171588156,1.0,0.345
7.2633696,100,92.0,2540,254000,0.7668388,8.030209,0.1634888,71.57814618529272,1.0,0.346
-2.6773129,100,73.0,2541,254100,4.4171124,1.7397994,1.1632274,36.545627271901104,1.0,0.347
1.9429104,100,25.0,2542,254200,2.2864974,4.229408,1.2283229,41.64668634464017,1.0,0.348
1.6379836,100,67.0,2543,254300,1.8148315,3.452815,1.4389303,36.551407650071695,1.0,0.349
-0.759472,100,100.0,2544,254400,1.0862491,0.32677713,0.32677713,44.0273751908082,1.0,0.35
-5.2054234,100,0.0,2545,254500,8.415058,3.2096348,3.2096348,37.9201894823311,0.0,0.35
-0.87364006,100,0.0,2546,254600,7.5117717,6.6381316,6.6138377,45.21837414748681,0.0,0.35
-0.081659555,100,0.0,2547,254700,2.7442026,2.662543,2.2121232,40.01621140156115,0.0,0.35
2.058115,100,99.0,2548,254800,0.8412405,2.8993556,0.17671193,36.3398683749961,1.0,0.35
0.90350866,100,0.0,2549,254900,4.8707256,5.7742343,4.3966374,97.35473806301324,0.0,0.35
-2.490615,100,0.0,2550,255000,13.703126,11.212511,11.156134,38.47356331286023,0.0,0.349
-1.2790346,100,0.0,2551,255100,12.061139,10.7821045,10.560276,29.812621282692795,0.0,0.348
-4.1978035,100,0.0,2552,255200,9.101707,4.903904,4.903904,41.755727979855166,0.0,0.348
1.0468802,100,0.0,2553,255300,4.077983,5.124863,4.0666466,61.41617424295116,0.0,0.347
-2.2611194,100,0.0,2554,255400,7.2668242,5.005705,4.9568467,57.56371349896135,0.0,0.347
-1.9521713,100,0.0,2555,255500,7.470016,5.5178447,5.5178447,39.22897915431107,0.0,0.346
4.4014044,100,68.0,2556,255600,1.8005966,6.202001,0.35319766,50.579402096879186,1.0,0.346
-2.281313,100,0.0,2557,255700,11.420904,9.139591,9.139591,33.8761825617826,0.0,0.346
1.4963427,100,0.0,2558,255800,8.936721,10.4330635,7.295047,37.4417146883895,0.0,0.346
1.6833003,100,0.0,2559,255900,3.6176946,5.300995,3.5768461,61.72562871620145,0.0,0.345
2.7975461,100,3.0,2560,256000,2.8277395,5.6252856,1.7132332,40.256880557835075,1.0,0.344
-0.5938616,100,0.0,2561,256100,7.053799,6.4599376,6.4599376,54.60356441438732,0.0,0.345
-1.8483195,100,0.0,2562,256200,8.5227165,6.674397,6.649071,70.00302423190851,0.0,0.345
-1.7530384,100,0.0,2563,256300,8.784296,7.0312576,7.0142384,46.4925344099074,0.0,0.344
-1.1327372,100,0.0,2564,256400,10.463047,9.33031,8.513339,28.867166288016175,0.0,0.344
-0.17625642,100,100.0,2565,256500,1.8785864,1.70233,1.70233,79.39607326473283,1.0,0.344
1.5738089,100,96.0,2566,256600,1.2438009,2.8176098,1.2152448,43.6311737433021,1.0,0.345
0.45914614,100,97.0,2567,256700,1.7147108,2.173857,1.634866,46.903125228194455,1.0,0.346
-1.3063579,100,0.0,2568,256800,8.84441,7.538052,7.538052,51.208038761944316,0.0,0.346
-0.80068636,100,0.0,2569,256900,7.3175383,6.516852,6.516852,41.650859222553784,0.0,0.346
-2.7661786,100,0.0,2570,257000,7.9354587,5.16928,5.16928,34.411569128479826,0.0,0.346
1.4551088,100,98.0,2571,257100,1.8557075,3.3108163,1.330068,61.75836618702123,1.0,0.345
0.6877599,100,0.0,2572,257200,5.4597335,6.1474934,5.1909747,35.37497837719898,0.0,0.346
-0.011916161,100,0.0,2573,257300,7.9343147,7.9223986,7.666909,43.40556894274119,0.0,0.345
6.7364163,100,8.0,2574,257400,1.9759603,8.712377,1.8825021,35.35682090193653,1.0,0.345
1.3349648,100,0.0,2575,257500,4.415038,5.750003,3.7249298,41.956780845726975,0.0,0.345
-1.108521,100,0.0,2576,257600,7.0935273,5.9850063,5.3320055,62.239199336044614,0.0,0.345
0.21478128,100,0.0,2577,257700,7.4283323,7.6431136,7.4258366,47.92931019134796,0.0,0.344
6.043724,100,94.0,2578,257800,0.43748719,6.481211,0.30473012,30.305222423776762,1.0,0.344
-1.1804925,100,0.0,2579,257900,2.9653661,1.7848736,1.7848736,54.97506640700673,0.0,0.344
0.593905,100,0.0,2580,258000,4.223188,4.817093,4.2167506,30.002908511781904,0.0,0.344
-0.9234309,100,0.0,2581,258100,7.0319085,6.1084776,6.077517,56.33362129358622,0.0,0.344
2.2783463,100,0.0,2583,258300,2.442468,4.720814,2.416879,43.33345007927876,0.0,0.343
-0.574703,100,100.0,2584,258400,1.0125394,0.43783638,0.37262034,42.68518598614816,1.0,0.342
5.73034,100,74.0,2585,258500,3.216259,8.946599,0.25615165,56.75072218651693,1.0,0.343
-3.0756454,100,0.0,2586,258600,7.108314,4.0326686,4.0326686,54.74098389068989,0.0,0.343
0.69117403,100,48.0,2587,258700,2.3034046,2.9945786,1.3488052,29.51741746243206,1.0,0.342
5.710234,100,92.0,2589,258900,1.347569,7.057803,1.346333,67.3050933457514,1.0,0.341
0.9599557,100,0.0,2590,259000,6.405851,7.3658066,5.9231935,30.601685188683216,0.0,0.341
4.242968,100,0.0,2591,259100,5.7267423,9.96971,5.637284,48.407699474836456,0.0,0.341
-1.3602443,100,0.0,2592,259200,8.397148,7.036904,7.036904,30.20539113470491,0.0,0.34
2.147466,100,94.0,2593,259300,0.39710358,2.5445695,0.23113704,51.70509031401107,1.0,0.34
0.6556004,100,97.0,2594,259400,1.7112571,2.3668575,1.6777458,79.7215839002203,1.0,0.341
-0.5860033,100,0.0,2595,259500,9.799604,9.213601,8.930129,42.52473155040483,0.0,0.342
0.82502794,100,0.0,2596,259600,6.1318345,6.9568624,5.570578,67.47829959287505,0.0,0.342
-1.0798595,100,0.0,2598,259800,3.7687228,2.6888633,2.584593,43.884457689042875,0.0,0.341
-0.871685,100,0.0,2599,259900,10.166103,9.294418,8.86556,32.49259731443435,0.0,0.341
-0.10669136,100,0.0,2601,260100,8.722075,8.615384,8.615384,92.01897463101837,0.0,0.342
-1.3456178,100,0.0,2602,260200,8.929217,7.5835996,7.525587,29.503558072391026,0.0,0.342
-3.529993,100,0.0,2603,260300,10.642025,7.112032,7.112032,58.96029633765579,0.0,0.341
2.384405,100,0.0,2604,260400,2.3267424,4.7111473,2.2091486,59.47201919528025,0.0,0.341
-2.396618,100,4.0,2605,260500,4.2621756,1.8655578,1.3045859,28.28129610380223,1.0,0.341
0.09048319,100,100.0,2606,260600,0.6442198,0.734703,0.43091598,71.792356088925,1.0,0.342
2.9329088,100,0.0,2607,260700,3.557956,6.4908648,3.5563436,58.189809336054395,0.0,0.343
1.028813,100,81.0,2608,260800,1.6749984,2.7038114,1.6593738,28.6740707495429,1.0,0.343
-1.9125476,100,0.0,2609,260900,5.8096704,3.8971229,3.1040049,67.14333807550149,0.0,0.343
0.5047246,100,71.0,2610,261000,1.5142134,2.018938,1.3351439,33.505093739163456,1.0,0.343
1.0729609,100,0.0,2611,261100,8.569501,9.642462,8.46823,36.027590633230496,0.0,0.344
-0.6739197,100,0.0,2613,261300,7.435882,6.7619624,6.5014405,30.518775763357944,0.0,0.344
0.37424397,100,100.0,2614,261400,1.5144744,1.8887184,1.3768886,51.772020152347324,1.0,0.344
-1.1789727,100,0.0,2616,261600,5.1799965,4.001024,4.000323,40.44105906627842,0.0,0.345
6.0778136,100,42.0,2617,261700,2.2224555,8.300269,0.7768758,26.335025940380792,1.0,0.344
3.237402,100,98.0,2618,261800,1.3412709,4.578673,1.293703,55.650409141502735,1.0,0.344
-0.4050858,100,0.0,2619,261900,4.0817137,3.6766279,3.252352,29.982612917566442,0.0,0.345
0.15442538,100,100.0,2621,262100,1.7029777,1.857403,0.15429452,88.70535313021125,1.0,0.345
0.73326254,100,0.0,2622,262200,6.026965,6.7602277,4.637262,25.10505320191625,0.0,0.345
-1.921555,100,0.0,2623,262300,9.766402,7.844847,7.844847,76.6789909673796,0.0,0.344
1.1598921,100,0.0,2624,262400,8.837015,9.996907,8.697621,54.078944637050725,0.0,0.343
