actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3455,345500,2.5402741,1.3514092,1.2614529,1.6095704,100,0.0,4.229217,1.4575274,3.8536787,3.7604086,6.769491,2.8089366,5.1151314,5.3699794,4.229217,0.076374315,1.0129447,0.96782863,14.244314743257535,0.0,0.838
3462,346200,5.7877593,1.831534,1.1748983,1.5982819,100,0.0,4.649855,3.7385864,4.016114,3.7780528,10.437614,5.570121,5.1910124,5.3763347,4.539134,2.1896932,1.1549535,0.9824235,16.204985550249585,0.0,0.834
3470,347000,2.511961,2.5405445,1.4486791,1.5900513,100,0.0,2.7091036,3.9559097,3.763403,3.78706,5.2210646,6.496454,5.2120814,5.3771114,2.7091036,2.3871336,1.1842697,0.9960761,16.391839269069187,0.0,0.832
3478,347800,8.37087,1.3439834,1.402535,1.588986,100,98.0,0.36243698,4.1859465,3.922303,3.8053212,8.733307,5.52993,5.3248386,5.3943076,0.36243698,0.47657236,1.1471419,0.9984049,19.368760850268533,1.0,0.831
3486,348600,3.2276618,1.1043388,1.400185,1.5986518,100,0.0,3.5886738,4.791114,3.7905762,3.8006566,6.8163357,5.8954515,5.190761,5.399308,1.6632822,0.9178144,1.1537324,1.0041155,14.885936879187586,1.0,0.83
3494,349400,8.7832775,0.0032585145,1.2263767,1.5664341,100,64.0,0.33225596,5.9702387,4.110908,3.8263724,9.115534,5.9734974,5.3372846,5.3928065,0.33225596,1.3969454,1.2658368,1.0088756,16.50278264593379,1.0,0.829
3502,350200,1.8498201,1.5330676,1.3076061,1.5711693,100,0.0,4.1071534,3.203321,3.9067411,3.8199146,5.9569736,4.736388,5.214347,5.391084,0.035795785,0.5843806,1.2083654,1.0052001,13.222870364228681,1.0,0.829
3510,351000,-2.8460298,1.6763246,1.1637077,1.5826701,100,12.0,4.998413,2.3505898,4.0175786,3.8077738,2.1523833,4.026914,5.181286,5.390444,0.2845537,0.58000374,1.241898,0.9937036,12.963546084507788,1.0,0.832
3519,351900,-0.334831,0.09029074,0.97773314,1.5805935,100,0.0,3.9996889,4.3725343,4.048949,3.7955499,3.6648579,4.462825,5.026682,5.3761435,0.442914,0.7410784,1.1975446,0.9799253,16.5674842407995,1.0,0.834
3527,352700,-0.9029434,3.6432185,1.2213708,1.6038965,100,0.0,4.6747074,1.7977588,3.8957305,3.7779298,3.771764,5.440977,5.1171017,5.3818264,2.0587535,0.28503934,1.164685,0.9755194,13.995591141065868,0.0,0.835
3535,353500,7.3260884,1.8075562,1.2004131,1.5836159,100,43.0,0.9963793,3.8833878,3.8555014,3.7961333,8.322468,5.6909437,5.0559144,5.379749,0.19954236,0.8401539,1.1246352,0.98028666,15.99683534286163,1.0,0.833
3543,354300,-0.9967357,1.4328849,1.4057006,1.5979371,100,97.0,1.608809,3.3481915,3.6183355,3.7971802,0.6120733,4.7810755,5.0240364,5.3951173,0.2442397,0.2595771,0.9267814,0.9788263,16.486403103275585,1.0,0.834
3551,355100,-5.989499,2.2980905,1.5145898,1.6100394,100,0.0,10.461173,2.128147,3.5819767,3.7769353,4.471674,4.426237,5.0965667,5.3869753,0.32069787,0.3739514,0.9430246,0.9797123,16.318539707825156,1.0,0.834
3559,355900,0.3521669,2.160048,1.6033705,1.6146356,100,48.0,2.651821,3.517179,3.608211,3.7785041,3.0039878,5.6772265,5.211582,5.39314,0.22569533,0.20743003,0.86578476,0.9752025,11.884239351180028,1.0,0.835
3567,356700,-3.6725693,1.9099464,1.6266332,1.6308496,100,0.0,7.803828,2.5293276,3.4040546,3.7478266,4.1312585,4.4392743,5.0306873,5.3786764,0.7031538,0.45782143,0.6418928,0.9720467,16.21957218623097,1.0,0.835
3575,357500,4.0417438,3.2509658,1.6772766,1.6593555,100,57.0,0.26332292,2.3188736,3.339108,3.7240984,4.3050666,5.5698385,5.016385,5.383454,0.26332292,0.36076847,0.62911433,0.9568255,16.5311139996642,1.0,0.839
3583,358300,2.5387204,1.1879984,1.6982965,1.6463351,100,0.0,3.8587143,3.9364886,3.2790527,3.72288,6.3974347,5.1244874,4.9773493,5.369215,1.2430701,1.3836418,0.7201045,0.960609,16.131950250271338,1.0,0.838
3591,359100,-3.177932,1.8263687,1.8020269,1.6383638,100,0.0,5.5432167,3.5755265,3.1322548,3.712871,2.3652847,5.4018946,4.9342823,5.3512354,0.16282544,1.3594327,0.6504023,0.96078527,16.528886667857574,1.0,0.839
3599,359900,-1.3358407,1.8323772,1.865577,1.6183196,100,0.0,7.558254,2.5108323,3.009924,3.7144532,6.222413,4.3432097,4.8755007,5.3327723,0.35339484,0.73088604,0.6890624,0.9642456,16.606351259132634,1.0,0.838
3603,360300,-0.32174826,2.937813,1.9620934,1.6154354,100,0.0,6.620216,1.770853,2.9567711,3.712642,6.2984676,4.7086663,4.9188647,5.3280773,0.19209039,0.65909064,0.65731156,0.963891,9.56960130053183,1.0,0.838
3615,361500,4.299718,0.18973604,1.9250941,1.6061926,100,0.0,2.9630418,5.8913198,3.2789881,3.7265418,7.2627597,6.0810556,5.2040825,5.3327346,0.38552752,3.2218106,0.89154536,0.9755687,14.542676211157806,1.0,0.836
3622,362200,2.323777,1.8822224,1.9665298,1.618227,100,6.0,3.2617028,2.5576057,3.251337,3.7085934,5.5854797,4.439828,5.217867,5.3268204,2.8214424,0.8541502,0.90691483,0.96165925,14.913320032260785,0.0,0.839
3630,363000,4.1557264,1.1526259,1.71016,1.6238247,100,0.0,4.5287848,4.087936,3.4621122,3.7072718,8.684511,5.2405615,5.172272,5.3310966,4.5287848,0.92537117,0.8877654,0.95616966,16.54051070587212,0.0,0.841
3637,363700,0.13065195,0.73158264,1.6810948,1.6131889,100,31.0,4.508635,5.7712126,3.512542,3.729749,4.639287,6.502795,5.1936364,5.3429375,0.28095222,1.4513667,1.013203,0.9680798,14.953477342399935,1.0,0.838
3646,364600,-2.172688,2.2026825,1.689905,1.6033896,100,0.0,9.042157,5.8310947,3.8470623,3.7705488,6.869469,8.033777,5.536968,5.3739386,0.60298645,1.6152025,1.1497335,0.9824964,16.952930411243674,1.0,0.834
3653,365300,4.2489557,2.7749782,1.7558919,1.6042492,100,6.0,3.8109398,3.3710968,3.7593045,3.7652714,8.0598955,6.146075,5.5151963,5.3695207,0.23940268,1.0749557,1.1856459,0.98727745,14.694843779977026,1.0,0.834
3661,366100,5.420088,2.39491,1.7531042,1.6087217,100,18.0,3.5072172,3.231638,3.855353,3.7663407,8.927305,5.626548,5.608457,5.375062,0.67147607,0.87734807,1.2430607,0.98318136,16.38467586787955,1.0,0.836
3670,367000,5.9308662,-0.0366889,1.6092377,1.5990832,100,33.0,0.22565065,4.637503,4.058615,3.782073,6.156517,4.6008143,5.667854,5.381156,0.22565065,1.3207061,1.3230014,0.9881708,16.685720850857575,1.0,0.835
3678,367800,1.3376355,0.7941922,1.4435154,1.5949568,100,73.0,1.6910002,4.691939,4.24191,3.7955668,3.0286357,5.486131,5.6854253,5.390524,1.5604223,1.90259,1.4226762,0.9969605,16.284616765013084,1.0,0.834
3686,368600,9.995202,-0.3206962,1.2730701,1.5867769,100,59.0,0.57546,5.83624,4.4005613,3.81019,10.5706625,5.515544,5.673632,5.396967,0.26690856,2.3778334,1.4709598,0.9945079,14.036994270182246,1.0,0.836
3694,369400,-0.59099007,0.8551491,1.3297538,1.5713166,100,0.0,8.495838,4.6577964,4.4028153,3.8191302,7.904848,5.512946,5.7325687,5.3904467,3.0761728,0.887053,1.4021292,0.99215716,16.087248703380805,0.0,0.836
3702,370200,-3.9417183,0.87914973,1.1262751,1.5720972,100,73.0,7.878859,5.741353,4.764748,3.8302615,3.9371407,6.6205025,5.891023,5.4023585,0.19924618,1.7121938,1.5432014,0.9932167,16.04393746454543,1.0,0.836
3710,371000,6.1043973,0.73672646,1.2280056,1.5760012,100,58.0,0.19641475,3.935987,4.423153,3.8238409,6.3008122,4.6727133,5.6511593,5.399842,0.19641475,0.7139142,1.2814903,0.9875825,16.825073238319074,1.0,0.838
3718,371800,2.3729672,-0.78485763,1.0281954,1.5408254,100,0.0,3.5543242,6.781545,4.810625,3.8714259,5.9272914,5.9966874,5.83882,5.412251,0.09943828,2.8101335,1.496374,1.0119127,18.550994575709044,1.0,0.832
3726,372600,-0.9428117,0.55663836,0.95566106,1.530318,100,0.0,3.278911,4.1409893,4.8542213,3.874941,2.3360994,4.6976285,5.809882,5.4052587,0.48459968,1.1928089,1.4895608,1.0192485,16.64007713707633,1.0,0.829
3734,373400,1.4287854,1.8496463,1.15473,1.5188645,100,57.0,0.8682343,3.76629,4.6540537,3.8837302,2.2970197,5.6159363,5.808783,5.4025946,0.21404202,1.0437273,1.4733558,1.0197024,16.28410781223727,1.0,0.829
3741,374100,-1.0740905,1.4178662,1.1631635,1.5061077,100,0.0,6.3057027,4.6194515,4.546918,3.8991885,5.231612,6.0373173,5.7100816,5.405296,0.47002724,0.7072697,1.3795232,1.0239395,17.474563624820064,1.0,0.828
3749,374900,-3.0248682,0.45788535,0.8423344,1.5144167,100,15.0,6.3900127,3.7164104,4.5549955,3.886581,3.3651445,4.174295,5.39733,5.400998,3.3651445,0.8752268,1.3576983,1.0216922,16.630652718496325,0.0,0.827
3757,375700,0.10072696,2.6555939,1.0402815,1.5185354,100,92.0,1.8910217,2.5047164,4.4260306,3.8821054,1.9917487,5.1603107,5.4663124,5.4006405,1.0956494,1.3078028,1.3403622,1.0239576,16.32189201302092,1.0,0.826
3765,376500,3.632123,3.3317971,1.1849735,1.5009799,100,96.0,1.235428,2.4739213,4.2967734,3.8898227,4.867551,5.805718,5.4817467,5.3908024,1.235428,0.4554287,1.3402196,1.0269159,14.880982411414369,1.0,0.826
3773,377300,4.009119,1.6697152,1.1664332,1.5148222,100,80.0,2.0751119,2.998753,4.211955,3.8622673,6.084231,4.668468,5.378389,5.37709,0.13439515,0.35997966,1.227446,1.028009,14.665536539487032,1.0,0.826
3781,378100,1.454103,1.2605534,1.3329319,1.5269752,100,0.0,6.2000456,5.117688,4.223851,3.8657236,7.6541486,6.3782415,5.5567827,5.392699,0.18459122,2.3169644,1.2974619,1.0496193,16.428980752380248,1.0,0.822
3790,379000,4.8088245,2.8381922,1.4829057,1.5446565,100,0.0,4.3415537,4.340599,4.164887,3.8669093,9.150378,7.17879,5.647794,5.4115653,0.12881213,0.8767133,1.1871667,1.0432749,16.15318113728639,1.0,0.825
3798,379800,3.9464364,2.7425683,1.6619537,1.545751,100,75.0,6.7427983,2.8545773,3.9839785,3.8641076,10.689235,5.597145,5.645932,5.409858,0.41329315,0.43656474,1.1094661,1.0429561,15.901120849199339,1.0,0.825
3806,380600,-2.050717,1.9630657,1.8067424,1.5453992,100,0.0,5.703748,4.6911883,3.987986,3.8591163,3.653031,6.654254,5.7947283,5.4045157,3.031475,0.81105804,1.099165,1.0359242,16.400623569546195,0.0,0.826
3814,381400,-4.911028,1.1353947,1.7404567,1.5519227,100,0.0,7.014435,4.3001814,3.8917422,3.8539193,2.1034071,5.435576,5.6322,5.405842,2.0013165,1.3321348,1.0254674,1.0358675,22.374666671503313,0.0,0.825
3822,382200,1.3978276,2.4164271,1.8460174,1.541544,100,36.0,5.02866,2.8130999,3.730679,3.866404,6.4264874,5.2295265,5.5766973,5.407948,0.10099662,1.1816581,0.98571503,1.0397007,22.653466244920015,1.0,0.824
3830,383000,-2.069581,2.334149,1.9107692,1.5307986,100,0.0,7.1380773,3.9552207,3.7754843,3.8875625,5.068496,6.289369,5.6862535,5.418361,0.45217642,0.8682097,0.95241106,1.0461941,23.042371322161028,1.0,0.823
3838,383800,-8.105298,1.2545437,1.9135541,1.5336921,100,0.0,8.516849,5.3461523,3.788194,3.9001255,0.4115508,6.6006966,5.701748,5.4338174,0.25445467,1.6436939,0.9948442,1.0458549,28.2965713706678,1.0,0.823
3846,384600,-0.2506585,2.0733902,2.0784347,1.5484025,100,41.0,1.5532346,3.8557458,3.7075672,3.8872359,1.3025761,5.929136,5.7860017,5.435639,0.16332886,1.1342494,0.9729017,1.0467392,14.42254116247022,1.0,0.822
3854,385400,-5.0804186,2.0615637,2.2013574,1.5750787,100,0.0,8.827259,4.0308814,3.7732215,3.8747852,3.7468407,6.0924454,5.974579,5.4498644,0.23315075,1.4174217,0.96453714,1.0456818,27.901413635684506,1.0,0.821
3862,386200,-0.8451688,1.3412377,1.9647119,1.5715178,100,0.0,4.5438085,4.693057,3.956723,3.887769,3.6986396,6.034295,5.9214344,5.459287,1.5929841,0.93480384,0.979156,1.0437368,16.130516494469028,1.0,0.821
3870,387000,3.2771184,0.8243017,1.8402096,1.5578191,100,100.0,0.41512227,3.4679482,3.991515,3.898629,3.6922407,4.29225,5.831724,5.456448,0.41512227,0.8791463,1.0047187,1.0470752,16.56200925178234,1.0,0.82
3878,387800,4.8657656,0.08929448,1.7828588,1.5499119,100,0.0,3.0326657,5.12003,4.0869846,3.9045928,7.8984313,5.209325,5.869844,5.454505,3.0326657,2.139255,1.1279126,1.0573436,16.352880340954286,0.0,0.816
3886,388600,1.3309164,0.44273862,1.7358104,1.549725,100,98.0,0.47367385,4.8683367,3.9419608,3.9016066,1.8045902,5.3110757,5.6777716,5.4513316,0.42605513,2.565574,1.1291808,1.0714275,16.560082843370974,1.0,0.812
3894,389400,1.0547128,2.424433,1.6830832,1.5542896,100,0.0,4.3090105,1.562487,3.808399,3.8898268,5.3637233,3.9869199,5.491482,5.444116,0.27721283,0.20361133,1.1196874,1.0683887,16.655995000863317,1.0,0.812
3901,390100,5.8511024,2.3204255,1.5193279,1.5534792,100,0.0,2.8620496,2.9159818,3.8952847,3.9057276,8.713152,5.2364073,5.4146123,5.459207,1.7629023,0.8339961,1.1582638,1.0747787,16.20855254900239,1.0,0.811
3909,390900,-3.2590353,1.2854474,1.680831,1.5559282,100,0.0,6.9570875,4.0672193,3.7325625,3.9094195,3.6980522,5.352666,5.4133935,5.465348,2.4260545,0.8282235,1.1267543,1.0724605,16.782325211087265,0.0,0.812
3917,391700,-7.4887285,0.6112547,1.5560544,1.5330374,100,0.0,9.567581,4.9929876,3.8777664,3.9388065,2.0788527,5.6042423,5.4338207,5.471844,2.0788527,2.3171785,1.2341446,1.092882,16.622286318143114,0.0,0.805
3925,392500,11.027435,0.33191067,1.4882802,1.5243859,100,94.0,0.66918284,4.8078947,3.9768953,3.9342403,11.696618,5.139806,5.4651756,5.458626,0.66918284,1.301891,1.283564,1.0903014,16.552099501768193,1.0,0.804
3933,393300,2.5172849,0.65208614,1.3846939,1.5023423,100,34.0,0.12719786,4.5685296,4.0011387,3.951279,2.6444829,5.2206154,5.3858333,5.453621,0.12719786,0.2791887,1.2103741,1.0837725,14.37424327784663,1.0,0.806
3941,394100,-3.8437705,1.2939628,1.3002347,1.4883704,100,0.0,8.030545,4.781419,4.034164,3.9683568,4.1867747,6.0753813,5.334399,5.4567275,4.1867747,1.4679577,1.2492317,1.0930732,16.432650917121503,0.0,0.803
3949,394900,-0.8648839,-2.2772326,0.8314495,1.4588722,100,0.0,7.136219,7.204543,4.4494033,4.0003366,6.271335,4.92731,5.2808533,5.459209,2.9728196,1.7599363,1.3094443,1.0974014,16.62138190155434,0.0,0.801
3957,395700,-4.231456,-0.26067868,0.82695246,1.4614207,100,1.0,6.7396216,4.8365164,4.298259,3.9796119,2.5081658,4.575837,5.1252112,5.4410324,0.43996394,1.3088781,1.2764187,1.0950415,16.446711439207633,1.0,0.802
3965,396500,0.95598507,1.4033678,0.8669355,1.4583579,100,92.0,1.6279833,2.3865585,4.204701,3.9830716,2.5839684,3.789926,5.0716367,5.441429,0.06931229,0.42250794,1.2474303,1.0962548,16.34434389716856,1.0,0.802
3973,397300,1.4405541,2.275441,0.933583,1.4559677,100,0.0,3.0985727,2.1309705,4.124191,3.9657593,4.539127,4.406411,5.0577736,5.4217267,3.0985727,0.98535156,1.2673985,1.0977434,16.412457662919596,0.0,0.801
3981,398100,7.7420373,2.806466,1.0901289,1.4724307,100,21.0,0.48475045,3.0091608,3.9121432,3.9653785,8.226788,5.8156266,5.002272,5.437809,0.48475045,0.992256,1.0560443,1.096141,16.312055551551946,1.0,0.8
3989,398900,0.6208083,3.8912635,1.3637636,1.4855967,100,100.0,0.19188136,1.8729908,3.781005,3.945366,0.81268966,5.764255,5.1447687,5.430963,0.15992889,0.23083425,0.9845726,1.0853044,22.329477101673582,1.0,0.804
3997,399700,1.3297043,-0.06705789,1.1628174,1.4597883,100,0.0,8.86546,4.6740656,3.9698606,3.9622247,10.195165,4.6070075,5.132679,5.4220133,0.07664104,0.82016754,1.0392591,1.0881286,16.531265159458783,1.0,0.802
4005,400500,8.116469,3.486646,1.4081367,1.4769697,100,69.0,0.8918846,3.0809505,3.8595986,3.9481277,9.008354,6.5675964,5.2677355,5.425097,0.17972684,0.668643,0.9733921,1.0775418,16.76801974724982,1.0,0.804
4013,401300,4.739187,3.5858166,1.4684563,1.4896001,100,92.0,1.0100013,2.830482,3.8129172,3.944774,5.749188,6.416299,5.281374,5.434374,1.0100013,0.85136163,0.9431213,1.0702206,16.889723855311868,1.0,0.805
4021,402100,0.3598675,-0.03668227,1.3810414,1.4661256,100,98.0,0.66751343,5.7578096,3.8837519,3.9610918,1.027381,5.7211275,5.264794,5.427218,0.25772256,2.9489684,0.9876416,1.0851423,10.55552808230098,1.0,0.8
4033,403300,3.1565824,1.9750153,1.427388,1.4792662,100,0.0,3.9383268,5.1307616,3.9598875,3.9536376,7.094909,7.105777,5.387275,5.432904,0.17286593,1.4071324,1.0729742,1.0808841,11.639454591490304,1.0,0.801
4041,404100,0.6321788,1.4611874,1.4275105,1.4932461,100,83.0,2.5222843,3.775071,3.8660865,3.9344106,3.154463,5.2362585,5.2935967,5.4276567,0.12106674,1.478956,1.0345759,1.079793,11.627195375006979,1.0,0.802
4049,404900,3.0460956,1.6190284,1.729104,1.4855155,100,0.0,3.620405,3.607531,3.5611658,3.9278393,6.6665006,5.2265596,5.29027,5.413355,0.21931268,1.1453489,0.9816906,1.0766529,16.50454377215842,1.0,0.802
4057,405700,6.3103495,1.3762736,1.7182437,1.4856604,100,100.0,1.0341127,3.6742847,3.5670838,3.917876,7.344462,5.0505586,5.285327,5.4035363,1.0341127,0.34878734,0.93279886,1.0718931,16.406245202234953,1.0,0.803
4065,406500,-2.4883232,2.4421778,1.741502,1.4984303,100,0.0,9.76247,2.9080987,3.6150973,3.8985856,7.274147,5.350276,5.3565993,5.397016,0.05874819,0.48332772,0.93784094,1.0696276,26.732730945068027,1.0,0.804
4073,407300,-3.1936882,0.14943698,1.552707,1.476248,100,0.0,6.9819818,5.3197575,3.9235687,3.9257743,3.7882936,5.469194,5.476275,5.4020224,0.04270456,0.5568301,0.89966196,1.0699102,14.516152756309976,1.0,0.804
4081,408100,6.1683784,0.08189754,1.3312938,1.4572715,100,100.0,0.414982,5.0911283,4.0962186,3.9393256,6.58336,5.1730256,5.427512,5.396598,0.16542342,1.6257261,1.0036927,1.078448,16.363986716402195,1.0,0.802
4089,408900,4.819072,2.4804068,1.2287427,1.4534786,100,97.0,0.8983976,4.411837,4.306991,3.9464438,5.717469,6.892245,5.5357337,5.3999224,0.02651527,1.34065,1.0192529,1.0760055,16.554661749307016,1.0,0.802
4097,409700,6.193046,1.036072,1.296924,1.4550785,100,72.0,0.8660738,5.437862,4.339645,3.9459262,7.0591197,6.473934,5.6365685,5.401005,0.33262992,0.5291995,0.9869452,1.063736,16.623731744599194,1.0,0.806
4104,410400,-1.5507568,1.7131865,1.2323421,1.4620154,100,0.0,2.9962783,5.265359,4.4355297,3.9510522,1.4455215,6.978545,5.6678715,5.4130673,0.18714866,0.35757682,0.98687005,1.0570171,14.585765929334409,1.0,0.808
4112,411200,2.70865,2.8090827,1.1384726,1.4705001,100,83.0,1.1908091,3.1517136,4.450615,3.9347515,3.8994594,5.960797,5.589087,5.405252,0.106724195,0.607283,0.99547815,1.0477469,14.480287366954741,1.0,0.808
4120,412000,7.107787,1.5029656,1.29907,1.4843043,100,100.0,0.13953254,3.3460312,4.25961,3.9251306,7.2473197,4.8489966,5.5586796,5.4094357,0.13953254,0.5439547,0.78165764,1.0422792,16.21798171599562,1.0,0.81
4128,412800,-2.7975183,0.7074454,1.3268694,1.485465,100,0.0,4.52415,4.608873,4.2174535,3.9372144,1.7266318,5.3163176,5.544323,5.4226794,0.024012567,0.56222767,0.7541052,1.042983,16.464978753119887,1.0,0.81
4136,413600,2.749836,0.48026305,1.2937845,1.4640085,100,0.0,4.253258,5.2502823,4.1893435,3.9587169,7.003094,5.7305455,5.4831276,5.4227257,0.24268004,1.2522931,0.76564515,1.0394874,14.599654722654686,1.0,0.81
4144,414400,0.571332,1.4449346,1.2891394,1.460646,100,0.0,7.1357455,3.4326692,4.153284,3.9508095,7.7070775,4.8776035,5.442423,5.4114556,3.067312,0.78111243,0.6794057,1.037784,16.10839232882857,0.0,0.81
4152,415200,5.1131783,1.0603062,1.2793918,1.4581846,100,100.0,0.23747766,2.934543,4.0978284,3.9522886,5.350656,3.9948487,5.3772206,5.410473,0.16822754,0.644525,0.725656,1.0376496,16.152569019692535,1.0,0.811
4160,416000,1.8240509,0.6281585,1.2603277,1.4622093,100,0.0,8.581406,5.119425,4.306384,3.9644809,10.405457,5.747583,5.566711,5.4266906,6.3559613,1.3031359,0.811722,1.0476387,16.321548400312338,0.0,0.809
4168,416800,1.673531,1.3129163,1.2366005,1.4510474,100,4.0,3.281424,4.650139,4.3204956,3.9741006,4.954955,5.963055,5.557096,5.4251475,0.14286816,1.2119558,0.87299645,1.0521501,14.773805271830291,1.0,0.808
4176,417600,-6.908259,1.7082647,1.3124536,1.4483991,100,0.0,9.499177,3.823733,4.2773747,3.9797864,2.590918,5.5319986,5.589828,5.4281855,1.5119623,1.9560413,1.0032756,1.0627735,16.503836549098796,1.0,0.805
4184,418400,4.4293466,0.669449,1.3696163,1.4235939,100,100.0,0.2872773,4.7218637,4.21173,4.004932,4.716624,5.3913126,5.581345,5.4285264,0.051021326,1.6275222,0.921409,1.0691783,16.79252809882163,1.0,0.804
4192,419200,-0.52564096,2.5688965,1.2750814,1.4363999,100,0.0,8.098937,3.4988892,4.215351,3.9890196,7.573296,6.0677857,5.4904323,5.425419,3.5531797,0.5536865,0.90587157,1.0541162,16.49842495517053,0.0,0.807
4199,419900,7.0711093,1.6711069,1.2656252,1.4365884,100,74.0,0.26849213,4.6817055,4.1899886,4.005114,7.3396015,6.352813,5.455614,5.4417024,0.26849213,1.270756,0.98644686,1.0621247,16.489658128586186,1.0,0.804
4207,420700,-2.0562792,1.382416,1.1982499,1.4432422,100,0.0,4.3964796,3.091614,4.17598,3.9717247,2.3402004,4.4740305,5.3742285,5.414967,0.24754365,0.58025146,1.0140967,1.0468904,16.641167136545203,1.0,0.807
4215,421500,-6.0166664,1.5363983,1.2078494,1.4507351,100,0.0,6.9394426,3.7290063,4.1814923,3.9612978,0.9227761,5.2654047,5.389342,5.412033,0.20970917,0.5577875,1.0106186,1.0456616,16.512601560000984,1.0,0.807
4223,422300,-1.5548921,1.6037304,1.3161699,1.4528077,100,0.0,3.7306917,3.1348643,4.104961,3.951063,2.1757996,4.738595,5.421131,5.40387,0.3926155,0.24719886,1.0076418,1.0417029,14.572933845690834,1.0,0.808
4231,423100,0.17570627,4.3744226,1.6732844,1.4853297,100,85.0,1.1664531,1.6826203,3.785842,3.9360585,1.3421594,6.057042,5.459126,5.4213886,0.08625348,0.3053919,0.9884074,1.0367273,16.394521952956527,1.0,0.81
4239,423900,2.9898193,2.8692698,1.7250482,1.4910984,100,0.0,2.1791623,2.223048,3.6831007,3.9235868,5.1689816,5.0923176,5.4081492,5.4146852,0.13875201,0.7134141,0.9281025,1.0344929,15.968742823343224,1.0,0.812
4247,424700,-1.9036498,1.5770035,1.7487764,1.4952507,100,0.0,4.347076,3.1212373,3.7046216,3.9145622,2.4434261,4.6982408,5.453398,5.409813,0.14444081,0.5415126,0.9013617,1.0317091,16.5261800202563,1.0,0.813
4255,425500,2.7486355,2.4564006,1.7998439,1.5176235,100,66.0,1.9800098,2.8018882,3.6480417,3.8954852,4.7286453,5.2582884,5.4478865,5.4131083,1.9800098,0.44359064,0.8801283,1.0239141,16.30611029720378,1.0,0.815
4263,426300,-1.7932558,3.312655,2.127289,1.5452591,100,0.0,6.9508066,2.3718634,3.2899585,3.8660078,5.157551,5.684518,5.417248,5.4112673,0.22511782,0.48393846,0.7298974,1.010632,16.32376657662651,1.0,0.818
4271,427100,-1.4887434,1.8067858,2.0565126,1.542842,100,20.0,2.9989893,3.9239974,3.3873386,3.8734586,1.5102459,5.730783,5.443852,5.416301,0.18548542,1.2848595,0.8221817,1.0183463,16.31615602109463,1.0,0.816
4279,427900,4.706449,2.0929878,2.2200387,1.5314333,100,0.0,3.992022,2.9381905,3.171294,3.8703628,8.698471,5.031178,5.3913326,5.401797,0.06848741,0.5765386,0.6576745,1.0128132,16.577155592362903,1.0,0.818
4287,428700,-0.8672194,3.2105432,2.281514,1.543389,100,94.0,1.0400534,4.3235044,3.2445529,3.8852782,0.17283398,7.5340476,5.5260663,5.428667,0.17283398,0.7433791,0.6609185,1.0175439,14.770838111761641,1.0,0.817
4295,429500,2.813467,0.08730803,2.1206205,1.5325522,100,78.0,1.8292209,4.9286017,3.2558928,3.8949623,4.642688,5.01591,5.3765144,5.4275146,0.1768557,0.9586276,0.6232189,1.020354,16.636035284718353,1.0,0.817
4303,430300,0.91248417,1.8483398,2.0624878,1.532716,100,0.0,0.0664943,2.8713613,3.1989079,3.896748,0.97897846,4.7197013,5.2613955,5.429464,0.0022399668,0.4373834,0.598745,1.0173725,16.17320875800996,1.0,0.818
4311,431100,0.46124268,1.693445,2.2018404,1.5325942,100,0.0,4.3948836,3.0388744,3.083014,3.8911583,4.8561263,4.73232,5.284855,5.4237523,1.3783171,0.9536127,0.60451674,1.0213387,16.78655939896146,1.0,0.817
4319,431900,-2.603642,1.3303716,2.0639122,1.5310042,100,0.0,7.9046965,6.035075,3.3779874,3.894405,5.3010545,7.3654466,5.4418993,5.4254084,0.062110532,2.2120085,0.74881166,1.0142696,16.935705070042882,1.0,0.819
4327,432700,5.748523,1.053512,2.0006928,1.5142097,100,100.0,0.70582306,4.410929,3.3955975,3.8905137,6.454346,5.4644413,5.396291,5.404723,0.21337767,0.5059674,0.77135676,1.017108,15.707643004559193,1.0,0.819
4335,433500,-0.7883309,1.9363625,1.8349913,1.5085856,100,0.0,2.61575,3.4063625,3.6069841,3.8960774,1.8274192,5.342725,5.4419756,5.404663,0.10131134,2.0407336,0.9360995,1.0286341,16.603468670033067,1.0,0.816
4343,434300,2.996327,0.76279294,1.8183889,1.5128701,100,99.0,0.6139533,3.8140597,3.6124754,3.894184,3.6102803,4.576853,5.4308643,5.407054,0.1945934,1.5764315,0.9866038,1.0322627,14.801491066267797,1.0,0.815
4352,435200,7.4729033,1.5676407,1.7675941,1.4948828,100,100.0,0.1762401,3.2104454,3.6456323,3.9046254,7.649143,4.778086,5.413227,5.3995085,0.1762401,0.91577816,1.0319501,1.0366286,16.131733092167174,1.0,0.813
4360,436000,-3.775872,2.1545265,1.7162967,1.4919741,100,0.0,7.5345464,3.3312168,3.7218647,3.907494,3.7586744,5.485743,5.438161,5.3994684,2.4829857,0.7669822,1.073693,1.0366049,16.778417334681162,0.0,0.813
4368,436800,10.497637,-0.2428607,1.5141242,1.499,100,31.0,1.0898213,5.2467866,3.8556483,3.9039316,11.587459,5.0039263,5.369772,5.4029317,1.0898213,2.237454,1.1672618,1.0435812,14.745731905179934,1.0,0.809
