actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
4053,0.0,405300,0.9961057,0.27313232,0.013612427,2249,224900,6119,6124.562334537506,-12.4794235,-2.3959312,0.18498212,70.3171360710958
4060,0.0,406000,0.99612975,0.25457764,0.014401328,2253,225300,6129,6134.897805213928,-11.868189,-2.6045363,0.18196638,59.30806003639761
4067,0.0,406700,0.9961109,0.26953125,0.014021064,2257,225700,6140,6145.7364728450775,-12.143253,-2.5055742,0.18807986,72.98872630830782
4073,0.0,407300,0.99611044,0.2689209,0.013985775,2260,226000,6150,6155.816503047943,-12.1160145,-2.4918482,0.1864236,68.84949984264684
4080,0.0,408000,0.9961035,0.27062988,0.013994038,2265,226500,6160,6165.92959856987,-12.266027,-2.497355,0.19807653,58.49778526651985
4087,0.0,408700,0.9961138,0.27471924,0.01391024,2268,226800,6171,6176.964531421661,-12.155964,-2.4758627,0.17715704,61.186793148257856
4093,0.0,409300,0.9961126,0.27069092,0.013895403,2272,227200,6182,6187.787523031235,-12.344034,-2.4696078,0.20042107,71.03022990221139
4101,0.0,410100,0.9961138,0.26568604,0.013913585,2276,227600,6192,6198.138745069504,-12.3825,-2.4758382,0.19770634,55.956939693098796
4108,0.0,410800,0.99611425,0.26062012,0.0142567195,2281,228100,6203,6209.069346189499,-11.842251,-2.5630949,0.21723309,58.40663972280093
4114,0.0,411400,0.9961357,0.26501465,0.014034079,2284,228400,6214,6219.942462205887,-12.238256,-2.507729,0.18989596,62.037026868375925
4121,0.0,412100,0.99610734,0.26055908,0.014262028,2287,228700,6224,6230.191774845123,-11.991672,-2.569088,0.188805,74.19500648429562
4129,0.0,412900,0.99612164,0.27593994,0.013968424,2291,229100,6235,6241.327939033508,-12.091747,-2.4898965,0.18449317,53.01348070872269
4135,0.0,413500,0.9960966,0.26239014,0.013971861,2296,229600,6246,6252.1674721241,-12.390972,-2.4953222,0.18389961,59.73356119878591
4141,0.0,414100,0.99611735,0.27227783,0.013928061,2299,229900,6256,6262.193274259567,-12.299312,-2.479558,0.19128695,70.08561011856585
4148,0.0,414800,0.9961052,0.26617432,0.014008968,2303,230300,6266,6272.491212129593,-12.127175,-2.5004199,0.18063107,59.06118670022706
4154,0.0,415400,0.9960978,0.27453613,0.013916467,2306,230600,6276,6282.5011422634125,-12.266499,-2.4797797,0.19010246,61.858927732782604
4161,0.0,416100,0.9961157,0.27374268,0.014106444,2310,231000,6286,6292.660861253738,-12.00775,-2.5289297,0.18437,60.109381938172994
4167,0.0,416700,0.9961107,0.2654419,0.013977345,2313,231300,6296,6302.691932916641,-12.128892,-2.495835,0.1906799,59.7161800574303
4173,0.0,417300,0.99612164,0.26385498,0.013972366,2316,231600,6306,6312.918178319931,-12.23835,-2.4944296,0.1800951,71.2076285023146
4180,0.0,418000,0.9961364,0.2753296,0.013890764,2320,232000,6316,6323.338880062103,-12.394674,-2.4696083,0.19035685,60.58499590924736
4186,0.0,418600,0.9961114,0.27062988,0.013746134,2326,232600,6326,6333.347817659378,-12.387102,-2.4331217,0.19086333,56.22477387912475
4193,0.0,419300,0.996114,0.2672119,0.013831591,2329,232900,6336,6343.477563619614,-12.495873,-2.4532566,0.19970416,61.33708984811022
4200,0.0,420000,0.99609256,0.2685547,0.0141218435,2333,233300,6347,6354.459178686142,-12.324565,-2.534186,0.18675117,62.59454538671044
4206,0.0,420600,0.9961097,0.2649536,0.0139992125,2336,233600,6357,6364.481838226318,-12.281418,-2.5026832,0.19058338,61.435889337543564
4213,0.0,421300,0.9961214,0.26489258,0.013905557,2341,234100,6368,6375.416216135025,-12.238174,-2.4757092,0.1893093,59.695251073883355
4220,0.0,422000,0.99611044,0.2687378,0.014057519,2345,234500,6378,6385.549280405045,-12.048769,-2.5136638,0.19181004,61.13222606917733
4226,0.0,422600,0.9961207,0.269104,0.0137355365,2349,234900,6388,6395.632541179657,-12.50334,-2.42554,0.20163748,61.824079831890195
4231,0.0,423100,0.99611044,0.2672119,0.01412707,2351,235100,6398,6405.640852689743,-12.236242,-2.5306058,0.18392496,69.12264868547838
4238,0.0,423800,0.99610305,0.2631836,0.014127833,2356,235600,6408,6415.648561239243,-12.052081,-2.5336661,0.1845825,69.7524287347245
4245,0.0,424500,0.99611497,0.26837158,0.014002539,2360,236000,6418,6425.84549164772,-12.178418,-2.5015836,0.1832323,60.91438846537347
4252,0.0,425200,0.9961095,0.27056885,0.013819272,2363,236300,6429,6436.733307600021,-12.350782,-2.452631,0.19653106,70.84660700396705
4258,0.0,425800,0.9961138,0.27392578,0.013627827,2367,236700,6439,6446.891938209534,-12.276064,-2.400191,0.20599322,65.79558414055454
4265,0.0,426500,0.9961059,0.2600708,0.013961395,2371,237100,6449,6456.911110401154,-12.351858,-2.4884286,0.20098506,69.86478525142014
4271,0.0,427100,0.996119,0.28027344,0.013724354,2375,237500,6459,6466.9159462451935,-12.538971,-2.4273252,0.19867645,62.780552947840555
4277,0.0,427700,0.9961183,0.2765503,0.013818256,2378,237800,6469,6477.120651006699,-12.299561,-2.4459043,0.20087582,59.914950756370985
4283,0.0,428300,0.99611163,0.2783203,0.013741218,2382,238200,6479,6487.192632198334,-12.384071,-2.4300537,0.19609207,67.13143694567299
4290,0.0,429000,0.996119,0.2711792,0.013690813,2386,238600,6489,6497.190992355347,-12.258108,-2.4174206,0.19094619,68.15992410973415
4297,0.0,429700,0.9961059,0.2670288,0.01398715,2389,238900,6499,6507.221679210663,-12.15701,-2.4926138,0.20761426,72.81471617811208
4303,0.0,430300,0.9961064,0.27423096,0.013649352,2393,239300,6509,6517.367748498917,-12.299123,-2.4053593,0.1851445,59.63532086296285
4310,0.0,431000,0.9961121,0.26208496,0.014009943,2396,239600,6519,6527.455064296722,-12.363907,-2.504882,0.20527765,68.98680557465178
4318,0.0,431800,0.9961033,0.27178955,0.014027854,2400,240000,6530,6538.383254289627,-11.97671,-2.5068364,0.18310636,53.43433610336387
4324,0.0,432400,0.99611664,0.2718506,0.013844691,2405,240500,6541,6549.122604131699,-12.17176,-2.4547515,0.20293142,53.767021253795896
4330,0.0,433000,0.9961071,0.27020264,0.013762813,2409,240900,6552,6559.928711414337,-12.286283,-2.440652,0.18649688,73.09416110885861
4338,0.0,433800,0.99609804,0.26898193,0.014127347,2413,241300,6562,6570.108712673187,-12.104864,-2.5341473,0.1995413,69.23825181545853
4345,0.0,434500,0.9961052,0.27539062,0.013878634,2419,241900,6573,6581.071961641312,-12.166904,-2.46915,0.19179624,50.674406518541005
4350,0.0,435000,0.9961152,0.2753296,0.01380326,2422,242200,6584,6591.770374774933,-12.449432,-2.4507143,0.18868482,71.325180733904
4358,0.0,435800,0.99610543,0.27490234,0.0139329415,2425,242500,6594,6602.075259447098,-12.051313,-2.4781475,0.20107624,70.3162335175529
4365,0.0,436500,0.9961076,0.26849365,0.013911255,2431,243100,6605,6612.978514909744,-12.429345,-2.4693367,0.1969551,53.77727569133437
4370,0.0,437000,0.9961045,0.27270508,0.0139436815,2434,243400,6615,6623.148512125015,-12.198165,-2.4860647,0.18728977,72.47126667037435
4377,0.0,437700,0.99611616,0.2666626,0.013888322,2439,243900,6625,6633.4776294231415,-12.286341,-2.469397,0.17973357,71.51421090602186
4385,0.0,438500,0.99609303,0.2543335,0.014114772,2445,244500,6636,6644.559750556946,-12.110561,-2.5303936,0.1918522,51.41544377983076
4390,0.0,439000,0.9961145,0.2791748,0.013667763,2449,244900,6647,6654.994522809982,-12.451546,-2.4096038,0.1886481,73.75899327326597
4398,0.0,439800,0.9961102,0.26416016,0.014038239,2453,245300,6657,6665.206836938858,-12.075581,-2.5132115,0.1712352,72.11683748720525
4406,0.0,440600,0.99612284,0.277771,0.0138104055,2457,245700,6667,6675.346731901169,-12.297419,-2.4469488,0.20505023,48.913602909355426
4410,0.0,441000,0.9961133,0.2709961,0.013830507,2461,246100,6678,6685.779063940048,-12.12113,-2.454294,0.18902199,71.95447630949097
4418,0.0,441800,0.99610186,0.26849365,0.013908448,2465,246500,6688,6695.954955816269,-12.269338,-2.4804254,0.1925872,70.18500247340695
4425,0.0,442500,0.9961083,0.28649902,0.013693212,2468,246800,6698,6706.042693853378,-12.3683815,-2.4150922,0.19752866,55.02256590613415
4431,0.0,443100,0.99611473,0.2692871,0.013845237,2473,247300,6709,6717.014490604401,-12.119862,-2.4595664,0.19018611,58.2029662246225
4437,0.0,443700,0.9961057,0.26617432,0.014043786,2477,247700,6720,6727.859313249588,-12.15516,-2.508215,0.19507377,71.10347500145022
4445,0.0,444500,0.9961064,0.26904297,0.01378382,2481,248100,6730,6738.029399394989,-12.452425,-2.441855,0.19907194,58.18686789207111
4451,0.0,445100,0.99610686,0.2803955,0.013610495,2484,248400,6740,6748.057497739792,-12.394654,-2.3929331,0.20001559,58.65936391404698
4457,0.0,445700,0.9961159,0.2677002,0.0140498495,2488,248800,6750,6758.209634780884,-12.257174,-2.5111237,0.19606689,60.004322244133476
4464,0.0,446400,0.9961033,0.2670288,0.013867368,2492,249200,6761,6769.111702203751,-12.546032,-2.4634504,0.19865283,70.24184337980877
4471,0.0,447100,0.99610615,0.2798462,0.013800637,2495,249500,6772,6780.052436351776,-12.144464,-2.4487844,0.17973955,62.29289154230426
4478,0.0,447800,0.9961126,0.2640381,0.013908567,2499,249900,6782,6790.299884557724,-12.32589,-2.4760377,0.18581524,70.58525856982232
4486,0.0,448600,0.9961097,0.26141357,0.014254536,2503,250300,6793,6801.438824415207,-12.089254,-2.5634007,0.20308787,53.627811017701035
4492,0.0,449200,0.9961152,0.26776123,0.013928801,2507,250700,6804,6812.208474159241,-12.254195,-2.4770284,0.1924645,62.21807242627008
4499,0.0,449900,0.99613476,0.26361084,0.014026485,2511,251100,6815,6823.080023050308,-12.150285,-2.5060003,0.19395034,61.28850882652574
4505,0.0,450500,0.9961045,0.26812744,0.014057765,2514,251400,6825,6833.150673389435,-12.0068655,-2.515093,0.1892823,67.08756369852571
4513,0.0,451300,0.9961016,0.27435303,0.013954757,2519,251900,6836,6844.213008642197,-12.346106,-2.4869244,0.19552496,58.019337080460936
4520,0.0,452000,0.9961102,0.26843262,0.014030751,2522,252200,6847,6855.087152481079,-11.735247,-2.5118644,0.18032303,56.693789639754755
4526,0.0,452600,0.9961145,0.27685547,0.013916288,2524,252400,6858,6865.979340314865,-12.000997,-2.4771333,0.1852334,70.8684157377856
4533,0.0,453300,0.99610305,0.26794434,0.0139359245,2530,253000,6868,6876.154498100281,-12.27298,-2.483664,0.19748089,65.47227003402693
4540,0.0,454000,0.99611926,0.27514648,0.0138902925,2534,253400,6879,6887.053120851517,-12.328876,-2.471027,0.18529658,55.10876507797558
4546,0.0,454600,0.9961095,0.26513672,0.01394628,2538,253800,6890,6897.869121551514,-12.143757,-2.4815283,0.19975024,69.44702375762775
4554,0.0,455400,0.9961078,0.26879883,0.013750007,2541,254100,6900,6908.1030440330505,-12.372887,-2.435083,0.18763593,69.26428187148838
4561,0.0,456100,0.9961121,0.27581787,0.013933706,2546,254600,6911,6919.1718418598175,-12.430027,-2.4796777,0.20122221,55.35696733380462
4567,0.0,456700,0.99611974,0.2654419,0.01412843,2551,255100,6922,6930.095036268234,-11.833218,-2.5327756,0.18627827,61.52489526793028
4574,0.0,457400,0.99610424,0.27685547,0.013999507,2555,255500,6932,6940.221120119095,-12.158916,-2.498002,0.19582838,70.74203334872375
4581,0.0,458100,0.9961114,0.27404785,0.013774207,2559,255900,6942,6950.330239057541,-12.360498,-2.443238,0.19153115,49.15750261595445
4586,0.0,458600,0.9961083,0.27679443,0.013775166,2564,256400,6953,6960.825645685196,-12.0164795,-2.4360552,0.19400811,70.64879239157212
4594,0.0,459400,0.9961369,0.28637695,0.013683457,2567,256700,6963,6970.839934587479,-12.341537,-2.4126163,0.20352268,72.70884468608907
4602,0.0,460200,0.9961145,0.26782227,0.01400597,2571,257100,6974,6982.001481294632,-12.1978655,-2.5020227,0.20081548,53.37684363406138
4608,0.0,460800,0.9961078,0.26776123,0.0138407545,2576,257600,6985,6993.070100545883,-12.286198,-2.4570808,0.1943314,59.634711437444366
4614,0.0,461400,0.99611354,0.28222656,0.01379671,2580,258000,6995,7003.192344427109,-12.177103,-2.4422321,0.1964145,71.19006589515385
4621,0.0,462100,0.996109,0.27209473,0.0141186975,2583,258300,7005,7013.303989648819,-12.017813,-2.526991,0.20093602,60.730093782118615
4627,0.0,462700,0.996114,0.27612305,0.013796337,2588,258800,7015,7023.338871002197,-12.260733,-2.4448164,0.19527282,59.1208012761711
4632,0.0,463200,0.9961171,0.26965332,0.013813699,2591,259100,7025,7033.3829073905945,-12.370376,-2.4489555,0.18998192,72.42404667982035
4640,0.0,464000,0.9961145,0.27301025,0.01384566,2594,259400,7035,7043.676175832748,-12.132702,-2.4584775,0.19741456,60.46986266098481
4646,0.0,464600,0.99611735,0.28399658,0.013812717,2598,259800,7045,7053.778785943985,-12.255438,-2.4465647,0.20294045,59.92331008002857
4653,0.0,465300,0.9961083,0.26593018,0.014146076,2601,260100,7055,7063.834887742996,-11.858594,-2.5373523,0.19250114,70.64276849390774
4661,0.0,466100,0.9961331,0.28009033,0.013716782,2605,260500,7066,7074.963485479355,-12.266592,-2.4203496,0.20105125,48.78969837263136
4666,0.0,466600,0.9961028,0.27227783,0.013890626,2608,260800,7077,7085.629196882248,-12.281946,-2.4704235,0.18924832,72.09500888579849
4673,0.0,467300,0.99609613,0.2695923,0.013997214,2612,261200,7087,7095.762866258621,-11.891663,-2.5010197,0.18422627,64.3328685554002
4679,0.0,467900,0.9961088,0.2783203,0.013841338,2616,261600,7097,7106.001941919327,-12.418394,-2.4560175,0.19353577,58.817597285457516
4686,0.0,468600,0.99610233,0.26202393,0.014156993,2619,261900,7107,7116.08650302887,-11.822634,-2.5414095,0.19129789,59.55586951621463
4693,0.0,469300,0.9961314,0.27416992,0.013897453,2622,262200,7117,7126.343559026718,-12.061604,-2.4681487,0.20505646,59.46409985813793
4699,0.0,469900,0.9961188,0.27160645,0.013980323,2626,262600,7128,7137.202661991119,-12.017288,-2.4925952,0.1912368,70.08718383340879
4705,0.0,470500,0.9961097,0.27435303,0.013869546,2629,262900,7138,7147.389067173004,-12.167431,-2.464137,0.19279769,71.89232787355907
4713,0.0,471300,0.99610806,0.26342773,0.013896454,2632,263200,7148,7157.519678592682,-12.181337,-2.4730353,0.185404,53.721075152141246
4719,0.0,471900,0.996104,0.27416992,0.0139411185,2636,263600,7159,7168.403278827667,-12.170881,-2.4843419,0.20621243,70.73010385728529
4726,0.0,472600,0.996104,0.26690674,0.013855683,2639,263900,7169,7178.558269500732,-12.505304,-2.461193,0.19679174,58.488429797444105
4733,0.0,473300,0.9961176,0.27270508,0.013943516,2643,264300,7180,7189.5051283836365,-12.355201,-2.4880168,0.19201966,62.058941734258205
4739,0.0,473900,0.9961157,0.2822876,0.013866414,2647,264700,7190,7199.5182564258575,-12.283039,-2.4591014,0.20520616,71.90424819225149
4745,0.0,474500,0.9961214,0.27630615,0.013743584,2650,265000,7200,7209.647709846497,-12.317305,-2.429696,0.19066688,69.85005974461778
4752,0.0,475200,0.9961059,0.27685547,0.013908926,2654,265400,7210,7219.800723314285,-12.247467,-2.4725957,0.18689692,59.89031435584695
4759,0.0,475900,0.99611855,0.27441406,0.0139297675,2658,265800,7220,7230.228285551071,-12.329346,-2.4828176,0.18398261,52.72699587746639
4764,0.0,476400,0.996114,0.28399658,0.013822053,2662,266200,7231,7241.0582156181335,-12.262488,-2.4497619,0.20181875,72.48345805195923
4771,0.0,477100,0.99611783,0.27716064,0.013442488,2665,266500,7241,7251.101216554642,-12.689557,-2.3528447,0.20748925,60.958944668443266
4778,0.0,477800,0.9961016,0.27679443,0.013787119,2668,266800,7251,7261.192786216736,-12.172062,-2.4461884,0.18626165,60.67500754946937
4785,0.0,478500,0.9961128,0.27722168,0.013886932,2671,267100,7261,7271.477490186691,-12.03017,-2.4651403,0.21166159,57.865600965046596
4791,0.0,479100,0.9961183,0.27294922,0.014023913,2675,267500,7271,7281.515581607819,-12.148958,-2.500608,0.19013461,66.86335846356141
4797,0.0,479700,0.99610186,0.26293945,0.014061408,2679,267900,7281,7291.676348209381,-11.973997,-2.5157433,0.189889,71.55643641634907
4804,0.0,480400,0.9961264,0.27557373,0.013844375,2683,268300,7291,7301.808540821075,-12.106651,-2.4572992,0.18089682,60.993059434021
4810,0.0,481000,0.9961324,0.27996826,0.013843131,2687,268700,7301,7311.83315205574,-12.207808,-2.457168,0.18929881,60.763691472589215
4817,0.0,481700,0.99610233,0.28118896,0.013775248,2690,269000,7311,7321.968443870544,-12.256849,-2.438631,0.19227141,58.61544243027179
4824,0.0,482400,0.9960983,0.2689209,0.014047377,2693,269300,7322,7332.802046537399,-11.97364,-2.511321,0.19763806,71.23011372757868
4830,0.0,483000,0.99613786,0.26733398,0.0139799435,2698,269800,7333,7343.561259031296,-12.082268,-2.4919057,0.19570455,60.29970114707051
4837,0.0,483700,0.996119,0.2718506,0.01395545,2701,270100,7343,7353.736405611038,-12.357597,-2.4877372,0.19210872,59.759798232688254
4844,0.0,484400,0.99612427,0.27453613,0.013835641,2704,270400,7353,7363.8540296554565,-11.960182,-2.4549968,0.19384497,61.318342933046424
4850,0.0,485000,0.99611855,0.2796631,0.013867794,2708,270800,7364,7374.714513301849,-12.151122,-2.4608881,0.19875592,61.51464526618643
4857,0.0,485700,0.99612784,0.27453613,0.013954114,2711,271100,7374,7384.722939014435,-12.112786,-2.4867196,0.19628555,70.38841880611942
4864,0.0,486400,0.9961102,0.26776123,0.013988575,2715,271500,7384,7394.980184793472,-12.347376,-2.4938207,0.19983384,53.14038294031009
4870,0.0,487000,0.9961126,0.27960205,0.0138564035,2718,271800,7395,7405.9262342453,-11.973723,-2.46073,0.18779618,61.04517087092721
4877,0.0,487700,0.9961214,0.27703857,0.013814532,2722,272200,7406,7416.961738109589,-12.148825,-2.4491324,0.19872078,59.36233196807684
4884,0.0,488400,0.99610066,0.26971436,0.013969461,2725,272500,7416,7427.141249895096,-12.258318,-2.4880822,0.21271873,71.3022945468918
4890,0.0,489000,0.99612594,0.2786255,0.01388214,2729,272900,7427,7437.980532884598,-11.993817,-2.4641716,0.19281273,70.65546821884615
4897,0.0,489700,0.9961288,0.26501465,0.014059244,2732,273200,7437,7448.154200077057,-12.096404,-2.5110226,0.19834241,61.046670200720136
4904,0.0,490400,0.99612594,0.27191162,0.013869839,2735,273500,7447,7458.217308759689,-12.262321,-2.4635324,0.19218409,61.93419968234075
4910,0.0,491000,0.9961314,0.27490234,0.013939365,2739,273900,7457,7468.289589881897,-11.993359,-2.479132,0.1873214,57.81222467980264
4917,0.0,491700,0.9961097,0.28063965,0.013908453,2742,274200,7467,7478.689484596252,-12.1482525,-2.4695525,0.2071301,59.10800450958286
4922,0.0,492200,0.9961102,0.28344727,0.0137500055,2746,274600,7477,7488.75239443779,-12.488867,-2.4308076,0.19764471,71.60176750850759
4929,0.0,492900,0.9961052,0.26446533,0.0140939485,2749,274900,7487,7498.768517971039,-11.857527,-2.5263906,0.19367526,69.75960698616193
4935,0.0,493500,0.9961114,0.28082275,0.013897831,2753,275300,7497,7508.8340899944305,-12.026304,-2.472873,0.19806433,60.949518939309655
4942,0.0,494200,0.9961319,0.27856445,0.013734653,2757,275700,7507,7518.909120321274,-12.249567,-2.424773,0.19418128,61.739886311494544
4947,0.0,494700,0.996114,0.27746582,0.01379657,2761,276100,7517,7529.1272513866425,-12.077292,-2.444913,0.19154558,73.01816971109133
4955,0.0,495500,0.9961231,0.2831421,0.013801355,2764,276400,7527,7539.21112704277,-12.079497,-2.4464154,0.18727307,59.00690601753575
4961,0.0,496100,0.99610424,0.2703247,0.013882587,2767,276700,7537,7549.324378490448,-11.996291,-2.4658518,0.19546613,61.24339986475301
4968,0.0,496800,0.9961052,0.27539062,0.013838846,2771,277100,7547,7559.605906248093,-12.226152,-2.453844,0.19582817,61.13638902022518
4974,0.0,497400,0.99611616,0.2741089,0.014058266,2775,277500,7557,7569.643388748169,-12.056439,-2.5156982,0.19857082,62.065226468848714
4980,0.0,498000,0.99610543,0.27374268,0.013891324,2778,277800,7567,7579.715500116348,-11.916527,-2.4711828,0.19991052,70.25745169783863
4987,0.0,498700,0.99612117,0.28723145,0.013748562,2781,278100,7577,7589.80516910553,-12.021159,-2.4298272,0.19439973,56.12046326299062
4994,0.0,499400,0.9961169,0.27941895,0.013859501,2785,278500,7588,7600.738809108734,-12.333905,-2.4605663,0.20455311,59.057795292324975
5000,0.0,500000,0.9961026,0.27294922,0.01393796,2788,278800,7598,7610.793301820755,-11.870703,-2.4775057,0.18986347,72.35406328688802
5006,0.0,500600,0.99610925,0.27496338,0.013917594,2791,279100,7608,7620.8107080459595,-12.054774,-2.4780095,0.19311097,70.73034613504709
5013,0.0,501300,0.99611115,0.27593994,0.013952063,2795,279500,7618,7630.989326477051,-12.050087,-2.4810548,0.1980287,70.25491418464551
5020,0.0,502000,0.99611044,0.27056885,0.014083089,2800,280000,7628,7641.108011722565,-12.0174465,-2.516768,0.19135925,53.25826629147431
5026,0.0,502600,0.9961066,0.28363037,0.01392707,2804,280400,7639,7652.074309825897,-11.877188,-2.4775362,0.19024351,59.3535378460386
5033,0.0,503300,0.99611115,0.28668213,0.013752051,2808,280800,7649,7662.098677873611,-12.155155,-2.4340696,0.19161633,58.46323335640482
5040,0.0,504000,0.9961164,0.2789917,0.014053585,2812,281200,7659,7672.3512217998505,-12.0969305,-2.5085497,0.19746065,61.24815093347741
5046,0.0,504600,0.9961109,0.2713623,0.014138744,2816,281600,7670,7683.012299776077,-12.070829,-2.5342877,0.18280116,60.55778353497043
5052,0.0,505200,0.9961157,0.2705078,0.014085292,2819,281900,7680,7693.1644015312195,-12.1,-2.5222363,0.19337726,71.02489247129746
5060,0.0,506000,0.996114,0.28015137,0.013998868,2823,282300,7690,7703.475975990295,-11.915951,-2.4952414,0.20102027,52.54860466058653
5065,0.0,506500,0.99611235,0.2783203,0.013943053,2827,282700,7701,7714.430203199387,-11.884533,-2.4849606,0.18884851,61.5714227060736
5073,0.0,507300,0.996114,0.2738037,0.013748234,2830,283000,7711,7724.700284481049,-12.206143,-2.4343863,0.18889621,60.09503701602629
5079,0.0,507900,0.9961202,0.28533936,0.013734955,2834,283400,7721,7734.70734333992,-12.015303,-2.4239564,0.21952859,62.83383815354711
5085,0.0,508500,0.99610376,0.27819824,0.0139592225,2837,283700,7731,7744.762320518494,-12.010732,-2.487964,0.18769637,70.82086902930183
5092,0.0,509200,0.99611855,0.27972412,0.013754206,2840,284000,7741,7754.878947973251,-11.870199,-2.4336858,0.18837057,59.579147123077945
5099,0.0,509900,0.99612164,0.2770996,0.013840436,2844,284400,7751,7765.044558286667,-11.898468,-2.4542398,0.18713564,52.196363070700784
5105,0.0,510500,0.99612045,0.286438,0.0137612615,2848,284800,7762,7775.897300958633,-11.952386,-2.434546,0.18891868,61.708207923675836
5111,0.0,511100,0.996104,0.27947998,0.013682799,2852,285200,7772,7786.126575231552,-12.243246,-2.4174945,0.19495428,56.382987357512086
5119,0.0,511900,0.99610615,0.27770996,0.013691473,2856,285600,7783,7797.215111017227,-12.330146,-2.414274,0.20998889,56.54222476483521
5125,0.0,512500,0.9961157,0.28485107,0.013542902,2860,286000,7793,7807.287371635437,-12.121945,-2.3727727,0.21178569,60.55222379347471
5132,0.0,513200,0.99611425,0.26049805,0.014012558,2863,286300,7803,7817.51086640358,-12.016299,-2.5024235,0.19257253,60.46493193075022
5138,0.0,513800,0.9961128,0.28302002,0.013938348,2868,286800,7813,7827.928572893143,-11.94405,-2.4815934,0.19763702,59.36619170402918
5145,0.0,514500,0.99611735,0.27844238,0.013726816,2871,287100,7824,7838.891534805298,-12.138076,-2.4226322,0.19049665,64.53715517212363
5152,0.0,515200,0.9961288,0.2705078,0.014079136,2875,287500,7834,7849.022289991379,-11.85613,-2.5141778,0.20658877,61.496508174473064
5159,0.0,515900,0.9961071,0.26635742,0.013828628,2879,287900,7845,7859.886749744415,-12.000483,-2.455203,0.19221938,55.03838256096018
5165,0.0,516500,0.99611187,0.27905273,0.013845744,2882,288200,7856,7870.767779350281,-12.162056,-2.455517,0.20414491,69.338101291032
5172,0.0,517200,0.9961214,0.27703857,0.013868203,2886,288600,7866,7881.010793209076,-12.004108,-2.4593995,0.20402554,58.33928768966729
5177,0.0,517700,0.99612856,0.29223633,0.013759477,2889,288900,7876,7891.123441457748,-12.10375,-2.4352984,0.1946407,60.299619875040825
5184,0.0,518400,0.99611616,0.28686523,0.013827536,2893,289300,7886,7901.2678554058075,-12.051573,-2.4493244,0.20135774,59.312672829744514
5192,0.0,519200,0.99611473,0.2810669,0.013718416,2897,289700,7897,7912.314989089966,-12.015005,-2.421101,0.20049994,57.696687908165195
5198,0.0,519800,0.9961145,0.28234863,0.013840562,2900,290000,7907,7922.334758043289,-12.114881,-2.4589074,0.18974479,62.60359619950278
5205,0.0,520500,0.99611187,0.27734375,0.01382393,2904,290400,7917,7932.613395929337,-12.290039,-2.4510624,0.20214683,58.45119055706817
5212,0.0,521200,0.9961128,0.27294922,0.013855625,2908,290800,7928,7943.688600301743,-12.137021,-2.459859,0.1892846,52.33332235076592
5218,0.0,521800,0.9961176,0.27661133,0.013934361,2911,291100,7939,7954.656580209732,-11.935583,-2.4824572,0.1893926,61.982751028733894
5225,0.0,522500,0.99611974,0.27514648,0.013958564,2914,291400,7949,7964.755956172943,-12.037121,-2.4877846,0.20272058,69.93356823809704
5232,0.0,523200,0.9961133,0.28564453,0.013712877,2919,291900,7959,7974.834363460541,-12.101849,-2.4186838,0.20104189,55.20042180383654
5237,0.0,523700,0.99611735,0.27056885,0.013979881,2923,292300,7970,7985.673118114471,-12.083338,-2.489007,0.1991745,70.3358923237885
5245,0.0,524500,0.99610806,0.26483154,0.014126981,2927,292700,7980,7996.1159517765045,-11.591824,-2.5299993,0.19587141,62.18526769839496
5252,0.0,525200,0.9961004,0.27893066,0.013957471,2931,293100,7991,8007.1734573841095,-11.84881,-2.4862177,0.20046142,59.679272062406845
5259,0.0,525900,0.99611926,0.27233887,0.013971498,2935,293500,8002,8018.171131849289,-11.956287,-2.4910302,0.18264009,52.52758674468057
5265,0.0,526500,0.99611354,0.28375244,0.013740087,2938,293800,8013,8029.0401401519775,-12.116758,-2.428772,0.19980988,69.47741868022764
5273,0.0,527300,0.9961159,0.2770996,0.013932328,2942,294200,8023,8039.411454677582,-11.801541,-2.4794009,0.18412259,60.33172582357998
5279,0.0,527900,0.99610066,0.27520752,0.014066107,2947,294700,8034,8050.377267360687,-11.963369,-2.5106602,0.20359306,59.832139077529895
5285,0.0,528500,0.9961355,0.27905273,0.013740243,2950,295000,8044,8060.398847579956,-12.025818,-2.4267795,0.20348251,70.805345572283
5293,0.0,529300,0.99611163,0.2810669,0.013887475,2954,295400,8054,8070.7421243190765,-11.9762535,-2.4623563,0.20352863,52.90424591154845
5299,0.0,529900,0.9961052,0.27716064,0.013919861,2958,295800,8065,8081.6599979400635,-11.901072,-2.4747272,0.19658184,61.132991786851676
5305,0.0,530500,0.9961188,0.28137207,0.013641221,2961,296100,8075,8091.758261203766,-12.134678,-2.4017675,0.19945715,71.09872915889183
5312,0.0,531200,0.9961271,0.2810669,0.0140019115,2965,296500,8085,8101.80282998085,-12.094154,-2.4996219,0.19932455,61.1358877653275
5318,0.0,531800,0.9961052,0.2789917,0.013947563,2968,296800,8095,8111.939402580261,-11.877571,-2.4837797,0.19894864,59.92796556249166
5325,0.0,532500,0.99608874,0.26513672,0.014307443,2971,297100,8105,8121.955177783966,-11.588439,-2.5768456,0.18428211,70.07362658561753
