actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2742,274200,-5.181834,1.2087883,-0.048875634,0.29538903,100,0.0,11115,1111500,7.003592,4.7041883,5.28864,5.0498834,1.821758,5.9129767,5.2397656,5.3452725,1.821758,3.8844738,3.0626614,2.7446213,8.18883738143788,0.0,0.328
2746,274600,6.255457,0.48634076,-0.092863046,0.29296362,100,0.0,11133,1113300,3.3532143,5.0266676,5.3374414,5.060832,9.608671,5.513009,5.2445793,5.3537955,3.3532143,3.5361056,3.069217,2.7512944,7.938661195835341,0.0,0.325
2750,275000,-6.725963,1.0552098,0.039063856,0.2893967,100,0.0,11151,1115100,11.664804,5.3721743,5.3836846,5.0678163,4.9388413,6.4273834,5.422749,5.357213,3.698159,3.3368373,3.1114383,2.757643,8.124105957935445,0.0,0.324
2754,275400,4.9565554,1.8642151,-0.07621339,0.29629356,100,0.0,11170,1117000,2.497499,5.2422633,5.4105506,5.065406,7.4540544,7.106478,5.334337,5.361699,2.065846,3.4573135,3.0853431,2.7557006,7.2093223360347825,0.0,0.323
2758,275800,5.163804,0.3942707,-0.14966497,0.30280152,100,0.0,11189,1118900,3.8366473,4.9528813,5.2985277,5.053593,9.000451,5.3471518,5.148863,5.356395,3.8366473,2.4983325,2.9544492,2.7505379,7.954692867938,0.0,0.323
2762,276200,1.4526217,0.9738682,0.036998373,0.30150712,100,0.0,11206,1120600,2.7970326,4.2844553,5.19243,5.056633,4.2496543,5.258323,5.2294283,5.3581395,2.7970326,2.6321566,2.935544,2.7471774,8.084080369131598,0.0,0.324
2766,276600,-2.8729525,-0.051099084,-0.072611764,0.28976184,100,0.0,11222,1122200,6.8964577,5.040157,5.1860914,5.056048,4.023505,4.989058,5.1134796,5.3458095,4.023505,2.6780403,2.8604605,2.7420135,8.33768972882606,0.0,0.325
2770,277000,1.9098086,-1.2903265,-0.012078157,0.27204928,100,0.0,11239,1123900,5.0500565,5.732001,5.097306,5.0594077,6.959865,4.4416747,5.0852275,5.331457,3.7737,3.1406739,2.88666,2.750604,8.317251636688328,0.0,0.322
2774,277400,0.6479635,-1.3032565,0.01448482,0.2708092,100,0.0,11257,1125700,8.561338,5.6552496,5.116484,5.063745,9.209302,4.351993,5.130969,5.3345537,1.475589,3.1893666,2.884295,2.7550325,7.567855868235749,1.0,0.322
2779,277900,4.526225,0.98452026,0.07509242,0.28428045,100,4.0,11276,1127600,2.0403852,5.0061784,5.122691,5.0677137,6.5666103,5.9906983,5.197784,5.3519945,2.0403852,2.9894645,2.8409035,2.7621021,7.2510737605495565,0.0,0.321
2783,278300,2.0545478,1.9780918,0.19082847,0.29145393,100,0.0,11291,1129100,3.522811,4.9091415,5.101169,5.071815,5.5773587,6.8872337,5.2919984,5.3632684,0.66650385,2.6983,2.821119,2.7633283,8.535564298391549,1.0,0.321
2787,278700,-0.72552586,1.7569002,0.28088036,0.28580236,100,0.0,11305,1130500,6.2583146,4.791405,5.0043178,5.071539,5.5327888,6.5483046,5.285198,5.3573413,5.5327888,2.7644496,2.7414606,2.7583365,8.476469316940268,0.0,0.323
2791,279100,-5.6670046,1.2025989,0.19509575,0.29303205,100,0.0,11322,1132200,8.922689,4.649274,5.091672,5.067104,3.2556849,5.8518724,5.286767,5.3601365,0.9650246,3.0258427,2.8377807,2.7612104,8.298652433326279,1.0,0.322
2795,279500,-5.2698255,0.90303004,0.29083768,0.3043211,100,0.0,11340,1134000,10.628426,4.97624,5.013312,5.05787,5.3586,5.87927,5.304149,5.362191,5.1152925,3.254942,2.8156,2.757088,8.235445513753042,0.0,0.324
2799,279900,-3.8520954,0.0560688,0.18235439,0.29543003,100,0.0,11358,1135800,6.1538916,5.3218126,5.112448,5.068165,2.3017962,5.3778815,5.294802,5.3635945,1.9888314,3.2511532,2.8852623,2.7613204,8.213302290319152,1.0,0.324
2803,280300,1.6304135,0.91011345,0.24471772,0.2986626,100,0.0,11375,1137500,7.898066,4.582665,5.1086335,5.0623145,9.52848,5.492778,5.3533516,5.3609776,7.898066,2.751932,2.8827713,2.756358,7.318727185163987,0.0,0.328
2807,280700,2.2387176,0.4304274,0.2189456,0.30141985,100,2.0,11391,1139100,3.2792692,5.210758,5.171789,5.067095,5.517987,5.641185,5.3907347,5.3685145,0.6166028,3.2653954,2.9103165,2.7673428,8.059075311768883,1.0,0.327
2811,281100,-4.5892763,1.8730608,0.4165417,0.307964,100,0.0,11409,1140900,9.716725,4.155387,5.0844736,5.0695624,5.127449,6.028447,5.5010157,5.3775263,4.9942956,3.0289254,2.9456165,2.7682304,8.558446257934506,0.0,0.328
2815,281500,-3.2009296,1.5869675,0.4911596,0.32065752,100,0.0,11425,1142500,4.3516517,4.810553,5.1267986,5.069905,1.150722,6.39752,5.6179576,5.3905625,1.150722,3.1167727,2.9790912,2.7759018,8.477590656601635,0.0,0.325
2819,281900,2.4857736,0.23176801,0.27055857,0.30094522,100,2.0,11440,1144000,4.8605957,4.5822473,5.161108,5.07208,7.3463693,4.8140154,5.431667,5.373025,3.5860548,2.209894,2.892762,2.7669814,8.684767247921366,0.0,0.326
2823,282300,0.2873925,-0.3793264,0.39831787,0.29635546,100,100.0,11457,1145700,1.5496738,4.91635,5.035829,5.0692577,1.8370663,4.5370235,5.434147,5.3656135,0.32621533,1.9974312,2.945564,2.7689302,7.385734296036459,1.0,0.326
2827,282700,0.0034062862,-0.6073061,0.43989778,0.28075808,100,4.0,11474,1147400,2.8629618,4.1274652,4.9008203,5.0695634,2.866368,3.5201595,5.340718,5.3503213,1.3357064,1.7065109,2.8679092,2.7648122,8.286281046804255,1.0,0.327
2831,283100,-2.9011402,-0.13444062,0.5420649,0.28215486,100,1.0,11492,1149200,5.0570307,3.0106397,4.762958,5.0468407,2.1558905,2.8761992,5.3050227,5.328995,1.1005075,1.5172924,2.846286,2.7524087,7.259108941635975,1.0,0.331
2835,283500,-1.6161475,-0.3660615,0.5141472,0.2875417,100,0.0,11509,1150900,7.664563,2.9793937,4.7230763,5.034085,6.0484157,2.6133325,5.237224,5.3216267,5.699798,1.6198165,2.790358,2.745512,8.20072576441785,0.0,0.334
2839,283900,0.20290804,0.08984914,0.49389896,0.29271194,100,0.0,11524,1152400,4.425893,4.261759,4.76906,5.031786,4.628801,4.351608,5.2629595,5.3244987,3.9092717,2.943212,2.8221743,2.7518804,8.265405029782762,0.0,0.334
2843,284300,0.085045815,-0.22259422,0.49567452,0.28941864,100,0.0,11541,1154100,9.764919,5.7977166,4.794891,5.0353026,9.849965,5.575122,5.290565,5.3247213,3.3500628,4.029193,2.8445458,2.7518985,8.175612686960703,0.0,0.334
2847,284700,3.7322636,2.0709116,0.56636393,0.29938325,100,0.0,11559,1155900,4.1666512,5.836223,4.820451,5.033296,7.898915,7.907135,5.386815,5.3326793,4.1666512,3.8158302,2.8149493,2.7454135,8.222806616507391,0.0,0.335
2851,285100,-1.7452865,1.7592752,0.6225909,0.29648355,100,0.0,11573,1157300,2.6364853,5.0816393,4.693978,5.032528,0.8911988,6.8409142,5.3165693,5.329012,0.8911988,2.491384,2.7524405,2.745465,8.32280309153255,1.0,0.336
2855,285500,-0.41198206,2.5937562,0.6340822,0.3029165,100,0.0,11593,1159300,3.117719,3.7039154,4.6844244,5.0268154,2.7057369,6.2976713,5.318507,5.329732,2.7057369,2.203106,2.7423563,2.7478945,8.153472770939615,0.0,0.336
2859,285900,3.6728458,1.5632261,0.6775586,0.30174682,100,99.0,11608,1160800,1.7575202,3.7072132,4.6704326,5.022555,5.430366,5.270439,5.3479915,5.3243012,1.7575202,1.9507103,2.7167594,2.7423234,8.265220816347572,1.0,0.336
2863,286300,4.5433793,2.1009834,0.7438103,0.31778285,100,99.0,11626,1162600,0.7669458,4.1971726,4.6560817,5.0127735,5.310325,6.2981563,5.3998914,5.330557,0.7669458,2.3493333,2.697899,2.7422242,7.22342715892012,1.0,0.336
2867,286700,-0.5084405,1.6865944,0.7935297,0.29904222,100,2.0,11641,1164100,4.600033,4.53621,4.64016,5.0245323,4.0915923,6.2228045,5.4336896,5.3235736,4.0915923,2.4983618,2.7054446,2.7495182,7.986077281536783,0.0,0.335
2871,287100,5.350832,1.0562407,0.82690287,0.2872158,100,4.0,11661,1166100,3.674093,5.267879,4.6568074,5.0384936,9.024925,6.32412,5.4837103,5.3257093,3.674093,2.9808195,2.661902,2.7524586,7.074960231113461,0.0,0.335
2875,287500,6.748809,-0.13279688,0.8040341,0.29157394,100,100.0,11679,1167900,0.42431644,5.99409,4.650885,5.0351243,7.1731253,5.8612933,5.4549184,5.3266983,0.42431644,3.313179,2.70085,2.7505171,7.169169418252787,1.0,0.335
2879,287900,0.38616467,0.18054703,0.79722357,0.30134332,100,100.0,11696,1169600,1.2417173,5.522125,4.648196,5.032579,1.627882,5.702672,5.4454193,5.333923,1.2417173,3.2144585,2.6939008,2.7534175,8.305165997225872,1.0,0.336
2883,288300,3.7089221,-0.9092542,0.571448,0.29450712,100,0.0,11710,1171000,3.6555598,5.538344,4.71407,5.0414715,7.364482,4.6290894,5.2855177,5.335979,0.43705216,2.7668116,2.6545577,2.751346,8.223053913405716,1.0,0.337
2887,288700,-3.9329567,0.2884075,0.6030306,0.29697877,100,0.0,11727,1172700,6.1206136,4.811527,4.688377,5.0334477,2.1876569,5.0999346,5.291408,5.3304267,2.1876569,2.2485023,2.6331928,2.7365692,8.162933102566516,0.0,0.34
2891,289100,-6.7126303,-0.89030457,0.5214242,0.30279842,100,0.0,11744,1174400,9.210513,4.947431,4.6750774,5.026691,2.497883,4.057127,5.1965013,5.3294897,2.2850902,1.9900652,2.5853324,2.7358096,8.3140797576445,0.0,0.34
2895,289500,2.6703176,-1.8775551,0.3887125,0.28651294,100,0.0,11763,1176300,3.1316562,5.3719215,4.758866,5.039004,5.801974,3.4943662,5.1475782,5.3255167,2.0307524,3.0353568,2.634205,2.7400029,6.914394282048825,0.0,0.339
2899,289900,-1.2954144,-1.0915992,0.38748047,0.28760397,100,0.0,11780,1178000,7.6794477,5.3128448,4.6988525,5.0352726,6.384033,4.221246,5.086333,5.322877,4.7015576,3.5496151,2.6156344,2.737752,8.084745118451629,0.0,0.339
2903,290300,-0.26786995,0.81313735,0.434361,0.30445257,100,0.0,11800,1180000,4.3120065,5.134855,4.7585087,5.028907,4.0441365,5.9479923,5.192869,5.3333597,0.9643468,3.989881,2.7014618,2.7423072,7.094490975620891,1.0,0.337
2907,290700,-3.8136656,0.80181056,0.46671113,0.3212563,100,0.0,11814,1181400,6.2321153,4.956376,4.7048016,5.0208173,2.4184496,5.7581863,5.1715126,5.342074,2.4184496,3.6508021,2.6879508,2.7469876,8.320264515245324,0.0,0.337
2911,291100,0.7787051,0.7243255,0.25936905,0.31988475,100,4.0,11833,1183300,4.9023843,5.107817,4.809909,5.015996,5.6810894,5.832142,5.069278,5.3358808,4.9023843,3.2907321,2.6834753,2.7387986,8.119361056083122,0.0,0.338
2915,291500,3.3365064,-0.5569526,0.17820351,0.31661296,100,0.0,11847,1184700,4.3373194,6.059046,4.8641376,5.020027,7.6738257,5.5020933,5.042341,5.336641,4.3373194,3.6639583,2.709747,2.7419438,8.214445973622924,0.0,0.339
2919,291900,2.574101,-0.5460992,0.24504918,0.3177595,100,0.0,11864,1186400,3.0006137,6.117709,4.925474,5.026619,5.5747147,5.5716105,5.170523,5.344379,3.0006137,3.9810138,2.822606,2.7508428,8.205764047307555,0.0,0.336
2923,292300,2.0356195,0.19033854,0.2973599,0.33051795,100,0.0,11885,1188500,2.9807603,5.499785,4.9175134,5.019549,5.01638,5.6901236,5.214874,5.3500667,1.8228866,3.603197,2.851896,2.7532191,7.01079473817315,1.0,0.335
2927,292700,-0.9977851,-0.32631534,0.30150607,0.3317784,100,0.0,11901,1190100,7.361355,5.3631964,4.9762745,5.0119886,6.3635697,5.0368814,5.27778,5.343767,3.5861783,3.3338044,2.9217799,2.7526534,8.11734751354772,0.0,0.336
2931,293100,0.06766033,0.37918106,0.3184171,0.32062334,100,0.0,11919,1191900,9.518009,4.3689933,5.0724373,5.0139575,9.5856695,4.7481737,5.3908544,5.334581,1.3744556,2.8273187,2.9712462,2.750007,8.172181183726154,1.0,0.336
2935,293500,-2.1430352,-0.27090126,0.31922072,0.31080672,100,0.0,11934,1193400,4.585256,4.559982,5.1234245,5.017841,2.442221,4.28908,5.442646,5.328648,2.442221,2.1306646,2.9688146,2.747892,8.251980292378304,0.0,0.336
2939,293900,-4.270351,0.23006451,0.31077117,0.30615976,100,0.0,11955,1195500,8.594143,4.602069,5.0617695,5.01602,4.323792,4.8321333,5.372539,5.32218,4.0115848,2.6123781,2.9229367,2.754833,7.201493502788642,0.0,0.334
2943,294300,-0.122124195,-1.4563484,0.2185904,0.28871593,100,0.0,11971,1197100,3.9921777,5.040328,5.040065,5.016201,3.8700535,3.5839798,5.258654,5.304917,2.1798704,2.8511393,2.8549366,2.7507558,8.44945761395264,0.0,0.334
2947,294700,-7.3019233,-0.68604004,0.08631366,0.28385717,100,0.0,11986,1198600,9.124719,4.9863915,5.016053,5.0167356,1.8227953,4.3003516,5.1023664,5.300593,1.8227953,2.8355908,2.8641794,2.754201,8.419871995102454,0.0,0.332
2951,295100,1.7675948,-2.0316746,-0.129422,0.26977745,100,0.0,12003,1200300,3.4415855,5.2845335,5.0949473,5.02485,5.2091804,3.252859,4.9655247,5.294627,3.4415855,2.2159662,2.8493514,2.7526119,8.5310596337646,0.0,0.331
2955,295500,0.22300863,-1.1238034,-0.24556938,0.2624898,100,0.0,12022,1202200,3.4279702,4.583806,5.1331024,5.0224075,3.6509788,3.460003,4.887533,5.2848973,3.4279702,2.6260319,2.8864734,2.7494106,7.341307754108239,0.0,0.33
2959,295900,-3.149922,-0.23372188,-0.25945503,0.2590612,100,0.0,12038,1203800,5.401647,4.33253,5.14001,5.0214963,2.2517252,4.0988083,4.8805547,5.2805576,2.2517252,3.268819,2.9579897,2.7567105,8.5271792677782,0.0,0.328
2963,296300,0.30214214,-0.26408634,-0.38727796,0.2542049,100,0.0,12054,1205400,5.3300514,5.4007664,5.241152,5.0221534,5.6321936,5.13668,4.853874,5.2763586,5.3300514,3.960008,3.050983,2.7555034,8.178071881055544,0.0,0.328
2967,296700,-7.1719913,-1.4211262,-0.50137556,0.24478593,100,0.0,12073,1207300,8.230702,6.814466,5.3256288,5.036172,1.058711,5.3933396,4.824253,5.280958,1.058711,4.167236,3.0751061,2.7647324,7.092305842161943,0.0,0.325
2971,297100,0.5349393,-0.7033337,-0.48479232,0.25431004,100,0.0,12090,1209000,7.746718,6.4866304,5.3028016,5.038793,8.281657,5.783296,4.81801,5.2931027,0.8210509,4.0143533,3.111362,2.7714126,8.2540196070907,1.0,0.323
2975,297500,-1.3627176,0.5413991,-0.38512394,0.26835558,100,0.0,12106,1210600,8.292044,6.1383166,5.3284893,5.0417767,6.929326,6.679715,4.943365,5.3101325,6.929326,3.5825481,3.137508,2.7744923,8.230896613086314,0.0,0.325
2979,297900,-4.4939165,0.74065024,-0.5126582,0.26565552,100,0.0,12122,1212200,6.4995985,6.589099,5.481075,5.0573564,2.005682,7.329749,4.968416,5.323012,1.9406937,4.7927923,3.2480383,2.7919948,8.401489836336257,1.0,0.324
2983,298300,-1.4120973,-0.80786103,-0.4676943,0.24974523,100,3.0,12139,1213900,3.076627,6.8736014,5.485009,5.0614734,1.6645297,6.0657406,5.017315,5.311218,1.6645297,4.6188383,3.3147953,2.7950807,7.284396619534676,1.0,0.326
2987,298700,0.8058748,-0.8942955,-0.5721519,0.2525045,100,0.0,12157,1215700,8.538694,5.837112,5.537162,5.0559072,9.344569,4.9428167,4.96501,5.3084116,7.386602,3.4365516,3.3632975,2.7941658,8.18966578529678,0.0,0.329
2991,299100,-0.94466066,-0.03644693,-0.5107042,0.24290857,100,0.0,12173,1217300,6.2648892,5.8174872,5.607551,5.065488,5.3202286,5.78104,5.096847,5.3083963,3.491886,3.4533246,3.3726308,2.799605,8.1978560231678,0.0,0.329
2995,299500,5.737244,-0.16531761,-0.4458931,0.23124158,100,1.0,12188,1218800,3.4459949,5.2297816,5.5070553,5.054039,9.183239,5.0644636,5.0611615,5.28528,1.2106991,2.3820126,3.3019004,2.7886338,8.185875302517795,1.0,0.332
2999,299900,0.13391924,0.9002104,-0.3112695,0.23354219,100,0.0,12204,1220400,5.142951,4.094483,5.4259977,5.041475,5.2768703,4.994693,5.1147285,5.275017,4.366017,1.7268665,3.218107,2.7715561,8.230811814381761,0.0,0.334
3003,300300,-0.62669647,1.0531033,-0.4171929,0.24355741,100,1.0,12221,1222100,2.316266,3.552882,5.398819,5.027179,1.6895696,4.6059856,4.9816265,5.270736,0.8693572,1.7248669,3.148954,2.7674472,8.395099090616865,1.0,0.333
3007,300700,5.9541655,1.0431092,-0.41789025,0.24965405,100,0.0,12239,1223900,3.2199106,3.7539115,5.361385,5.0253386,9.174076,4.7970204,4.943495,5.2749925,0.617118,1.9808193,3.0713377,2.764318,7.125874408753718,1.0,0.335
3011,301100,-1.1878872,0.11835785,-0.30782565,0.25345463,100,2.0,12254,1225400,6.213602,4.1211624,5.296056,5.023533,5.025715,4.23952,4.98823,5.276987,1.3507407,1.1744971,2.9886444,2.7536566,8.301610607509753,1.0,0.339
3015,301500,-1.1873078,1.3070836,-0.22395681,0.25355944,100,4.0,12271,1227100,4.7191973,4.0015936,5.1933355,5.020114,3.5318894,5.308677,4.9693785,5.2736735,3.5318894,1.4196804,2.8998,2.7519364,8.283097081071602,0.0,0.34
3019,301900,-1.1692362,2.0116572,-0.038709417,0.2708794,100,0.0,12291,1229100,3.573955,4.2123566,5.087977,5.0151424,2.4047189,6.2240133,5.049268,5.286022,0.8668549,1.9636425,2.853414,2.7536273,7.183147919136016,1.0,0.339
3023,302300,-4.5577517,1.9489956,-0.079193845,0.28016618,100,0.0,12307,1230700,7.1184096,4.060334,5.069427,5.008282,2.5606582,6.00933,4.9902334,5.2884483,0.4699547,2.4832835,2.808121,2.7498238,8.230924556661236,1.0,0.34
3027,302700,1.2655928,0.6791872,-0.13728791,0.28494146,100,100.0,12325,1232500,1.3607895,4.6851554,5.135757,5.012743,2.6263824,5.3643427,4.9984694,5.2976847,1.3607895,2.2902005,2.7957237,2.7541108,8.20740892936201,1.0,0.34
3031,303100,-0.34000683,-1.7897125,-0.23365532,0.2704146,100,0.0,12341,1234100,3.8521707,5.527225,5.16329,5.0187182,3.5121639,3.737512,4.9296346,5.2891326,2.8108122,2.3844185,2.7786496,2.7537036,8.160942036781078,0.0,0.341
3035,303500,2.2061152,-0.6552556,-0.20433263,0.28490493,100,98.0,12359,1235900,1.4526327,5.2083673,5.164595,5.005817,3.658748,4.5531116,4.960263,5.290722,1.4526327,2.5122235,2.7917304,2.7437665,8.070471156862444,1.0,0.343
3038,303800,-4.922771,-0.3584178,-0.1454909,0.29452008,100,0.0,12375,1237500,10.803599,5.427636,5.1660047,5.0032263,5.8808284,5.0692186,5.020514,5.297746,5.8808284,2.1740398,2.7518907,2.7409844,8.353502406138205,0.0,0.344
3042,304200,-0.75168896,0.2805233,-0.10335378,0.28864953,100,0.0,12389,1238900,5.688581,5.984172,5.227809,5.007748,4.936892,6.2646956,5.1244555,5.296397,0.28954044,3.0361948,2.8292627,2.7405117,8.240945907141253,1.0,0.344
3046,304600,-2.5966325,-0.5024095,-0.17064649,0.2872757,100,0.0,12407,1240700,3.5636606,6.2380495,5.2319016,5.001548,0.967028,5.73564,5.0612555,5.2888236,0.967028,2.8831277,2.7600553,2.7307885,8.13233234693133,0.0,0.347
3050,305000,4.1298,-0.5988054,-0.009763465,0.28065443,100,4.0,12428,1242800,2.8571417,5.2927084,5.1859355,4.999086,6.9869413,4.6939034,5.1761723,5.2797403,2.8571417,2.152912,2.747807,2.7254758,7.059479665526774,0.0,0.347
3054,305400,0.8080399,-0.019797277,0.056050714,0.28317878,100,0.0,12443,1244300,3.5295599,4.8459578,5.228014,4.9946303,4.3375998,4.826161,5.2840643,5.2778096,3.5295599,2.2044559,2.7723815,2.7267022,8.47244949627626,0.0,0.346
3058,305800,-0.710309,1.1279441,0.027177447,0.28067398,100,0.0,12455,1245500,4.856925,4.6703877,5.226863,4.994287,4.146616,5.7983313,5.2540407,5.274961,4.138443,3.2122738,2.749346,2.7338552,8.685978196295796,0.0,0.343
3062,306200,4.014061,-0.19144993,0.070426315,0.26530048,100,3.0,12477,1247700,3.5829499,4.978363,5.1683345,5.003669,7.597011,4.786913,5.2387605,5.2689695,3.5829499,3.0790346,2.6872547,2.739896,7.5111177617073075,0.0,0.34
3066,306600,-0.898623,-0.09192862,0.15135306,0.27122968,100,4.0,12492,1249200,4.305119,5.4921227,5.1042814,5.0061474,3.406496,5.400194,5.2556343,5.2773776,1.5777506,3.5140834,2.6862903,2.7510185,8.368343053095762,1.0,0.339
3070,307000,-1.5161815,0.47788996,0.21305922,0.2619798,100,0.0,12510,1251000,6.1714764,5.5064344,5.1165442,5.010557,4.655295,5.9843245,5.3296037,5.272537,4.261995,4.048703,2.75038,2.7562416,8.001884904452705,0.0,0.339
3074,307400,1.2405491,-0.13402334,0.16397585,0.26594615,100,3.0,12529,1252900,5.40776,6.765414,5.109926,5.0209227,6.648309,6.6313906,5.2739024,5.286869,0.41661954,4.7785707,2.7226756,2.765899,7.279391754924775,1.0,0.339
3078,307800,-6.620748,0.8855976,0.21460268,0.26612532,100,0.0,12545,1254500,7.064697,5.9438486,5.0412874,5.0247383,0.44394875,6.8294463,5.25589,5.290864,0.44394875,3.7927022,2.6454751,2.766794,8.200437962366628,1.0,0.34
3082,308200,0.9849515,0.29063997,0.19720192,0.257429,100,2.0,12560,1256000,4.168937,5.7057104,5.0192833,5.030716,5.1538887,5.99635,5.216485,5.2881446,3.0647554,3.232446,2.5993042,2.7680588,8.392368116610966,0.0,0.341
3086,308600,4.4309654,-0.6170423,0.21687694,0.25387093,100,96.0,12578,1257800,1.9092171,5.6505003,5.0455627,5.0354404,6.3401823,5.0334578,5.26244,5.289312,0.90996253,2.9957235,2.6107602,2.774448,8.100246514312344,1.0,0.342
3090,309000,5.706614,0.23007223,0.19778277,0.24487631,100,3.0,12599,1259900,3.2058272,5.3978214,5.0094995,5.0403094,8.912441,5.627894,5.2072825,5.2851863,3.2058272,2.9899495,2.5302079,2.7739606,7.245552781270059,0.0,0.342
3098,309800,-1.3850079,0.42554006,0.23533173,0.22755083,100,1.0,12631,1263100,3.8920114,6.016114,5.145194,5.061827,2.5070035,6.441654,5.380526,5.289378,1.9206116,3.0591786,2.6574125,2.786083,7.284947868373624,1.0,0.341
3102,310200,-3.6549182,0.22215514,0.12019924,0.2212981,100,0.0,12648,1264800,6.395989,6.2640743,5.2827477,5.0740027,2.7410707,6.486229,5.402947,5.295301,2.7410707,4.167503,2.7796066,2.8004518,8.088348134606122,0.0,0.339
3106,310600,-2.9196362,-1.1220201,-0.023201205,0.21472198,100,0.0,12662,1266200,8.908058,7.2688537,5.4698086,5.0882473,5.988422,6.1468334,5.446607,5.30297,5.988422,4.5870667,2.8703735,2.8077047,8.208754195574953,0.0,0.337
3110,311000,1.9492514,-1.6700608,-0.06207759,0.20289549,100,0.0,12678,1267800,3.658467,7.389417,5.5125422,5.0950084,5.6077185,5.719356,5.450463,5.297904,0.5373447,4.2773066,2.9569077,2.802039,8.273034534851577,1.0,0.338
3114,311400,-3.141262,-1.3239329,-0.18272755,0.1995145,100,1.0,12698,1269800,8.535729,5.987323,5.5650716,5.0951066,5.3944674,4.6633897,5.3823442,5.29462,2.1012526,2.3562243,2.9583118,2.7980585,7.063180079665347,0.0,0.34
3118,311800,2.256543,-0.18891248,-0.2458865,0.19971655,100,100.0,12714,1271400,1.9154794,4.7785296,5.5765734,5.097337,4.1720223,4.5896173,5.330686,5.297054,1.9154794,1.6333716,2.917618,2.7964706,8.427623345171538,1.0,0.339
3122,312200,2.068567,-0.055372335,-0.332561,0.20468684,100,0.0,12730,1273000,2.6341588,5.0365667,5.650137,5.0923386,4.702726,4.9811945,5.317575,5.297025,2.6341588,2.4951253,2.9855998,2.798726,8.346873964054685,0.0,0.338
3126,312600,-7.450469,1.3132108,-0.21442516,0.20617703,100,0.0,12744,1274400,9.481754,4.512363,5.58379,5.0967016,2.0312855,5.825574,5.369364,5.302879,2.0312855,3.7235405,3.068243,2.8124568,8.13200549415395,0.0,0.334
