actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
120,-2.0342455,12000,0.3629775,0.012756348,2.041009,30,3000,1,0,1.4876134,2.4171329,97.38188,0.0
133,-0.031641446,13300,0.57013464,0.018066406,0.6933906,34,3400,8,11.592566013336182,-0.0002283865,0.06483483,30.77126,32.746338329174094
148,-0.017593548,14800,0.6024461,0.017700195,0.6932541,37,3700,15,22.709747552871704,5.0225237e-05,0.039110452,30.758366,42.375889851130935
153,-0.014641965,15300,0.61347413,0.018005371,0.69323504,49,4900,22,33.18924260139465,0.00011080474,0.031328853,30.755795,46.821618544214424
157,-0.012248199,15700,0.6111982,0.019958496,0.6932595,70,7000,30,44.81720232963562,0.00019781118,0.025036642,30.755066,36.29562750893851
161,-0.010742614,16100,0.6209171,0.020751953,0.69322264,84,8400,37,55.35283303260803,0.00014044136,0.022701463,30.753761,42.23804635501078
165,-0.01004864,16500,0.61579156,0.020385742,0.6932183,99,9900,44,65.9656286239624,0.00014217425,0.020848745,30.753296,44.29934280934606
169,-0.011097899,16900,0.61133957,0.021118164,0.6932013,117,11700,51,76.43018007278442,0.00010836318,0.02268872,30.75316,46.961442470559376
173,-0.009966508,17300,0.61160135,0.021118164,0.6932523,132,13200,58,86.87077164649963,0.00021907079,0.020483006,30.753906,46.0969198823207
178,-0.009675935,17800,0.6131251,0.018615723,0.69323105,146,14600,65,97.59545397758484,0.000177299,0.020382585,30.753414,41.08753335625197
182,-0.008030698,18200,0.6042199,0.022277832,0.69327915,160,16000,72,108.04471135139465,0.000280446,0.016565658,30.753906,40.64330520271578
186,-0.010559384,18600,0.6023016,0.020507812,0.6932924,175,17500,79,118.46622014045715,0.000305578,0.020142829,30.75468,44.43796805590366
193,-0.010812702,19300,0.6097772,0.020324707,0.69331646,190,19000,86,129.40507435798645,0.00035793352,0.021107065,30.7553,35.10708220602912
197,-0.010903154,19700,0.57384586,0.022827148,0.6934755,203,20300,93,140.08221411705017,0.00067376386,0.020147992,30.758728,43.761608336430804
201,-0.009364249,20100,0.594573,0.022460938,0.69335026,217,21700,100,150.55291199684143,0.00042638512,0.01785161,30.755608,44.34388002302802
205,-0.009423448,20500,0.5910423,0.02178955,0.6934111,233,23300,107,161.09643816947937,0.0005465158,0.019819174,30.75724,45.119494728406096
209,-0.010629935,20900,0.60358024,0.020080566,0.69330126,249,24900,114,171.72505474090576,0.00032736425,0.021064892,30.754955,44.149290415277456
213,-0.009006659,21300,0.57558346,0.022766113,0.69339013,265,26500,121,182.21713399887085,0.00050402567,0.017648298,30.756493,45.386161889519244
217,-0.008350493,21700,0.5860548,0.020812988,0.6932769,279,27900,128,192.8020374774933,0.00028101343,0.016296312,30.753761,44.67533460052062
222,-0.009908838,22200,0.5910406,0.018188477,0.6933352,296,29600,135,203.441792011261,0.00039665704,0.019273786,30.755455,41.60681790493633
229,-0.008187669,22900,0.5754154,0.021911621,0.6932976,309,30900,142,214.50270915031433,0.00032100335,0.017414525,30.754387,34.9049798432162
233,-0.008757699,23300,0.5997834,0.021728516,0.69325316,323,32300,149,225.12483143806458,0.00023479355,0.017984433,30.75344,40.533696054949424
237,-0.008198338,23700,0.5906172,0.022949219,0.69326794,337,33700,156,235.67095112800598,0.00026568002,0.016958963,30.75362,44.78314507655672
241,-0.0104821855,24100,0.5907607,0.022766113,0.69325495,354,35400,163,246.21406865119934,0.00023235849,0.01947416,30.753744,46.62128974204846
245,-0.0096787885,24500,0.57902384,0.021057129,0.6932336,367,36700,170,256.71789956092834,0.00019162738,0.017595317,30.753,43.95953243978225
249,-0.009963273,24900,0.5895219,0.021362305,0.69326437,386,38600,177,267.250853061676,0.00025583862,0.018581131,30.753782,45.075785997555414
253,-0.010561293,25300,0.59944844,0.020690918,0.6932265,402,40200,184,277.8542938232422,0.00018279688,0.019661723,30.753054,45.81156152248369
258,-0.009522682,25800,0.6005862,0.022583008,0.69324124,416,41600,191,288.6195743083954,0.00021236787,0.018159412,30.753181,39.38257568811007
265,-0.0089190435,26500,0.5884118,0.0234375,0.6932312,430,43000,198,299.59476804733276,0.00018998279,0.018203016,30.752995,31.790195370187245
269,-0.008985733,26900,0.58224225,0.021850586,0.6932049,445,44500,205,310.34592485427856,0.00013696124,0.017731061,30.752346,37.476303766471375
273,-0.009004412,27300,0.58958316,0.020141602,0.69319236,460,46000,212,320.87270498275757,0.000112340356,0.017424356,30.752022,43.02938403333407
277,-0.009690249,27700,0.5611918,0.020996094,0.69319844,475,47500,219,331.44066882133484,0.000116977826,0.018795773,30.752422,44.72048242428968
281,-0.0073388135,28100,0.58118534,0.020568848,0.6931921,492,49200,226,341.8777494430542,0.000110655485,0.0154755125,30.751774,46.494052180082114
285,-0.009638205,28500,0.5862267,0.022949219,0.693177,509,50900,233,352.33934020996094,7.848812e-05,0.01946339,30.751984,46.0652461316482
289,-0.009437978,28900,0.56783843,0.022644043,0.6931785,525,52500,240,362.9295721054077,7.941757e-05,0.017839134,30.751823,46.08349040108457
293,-0.010125668,29300,0.5676203,0.020690918,0.6931517,541,54100,247,373.48084712028503,2.2455264e-05,0.019055568,30.751425,46.321428250958576
300,-0.0073575377,30000,0.5770438,0.02368164,0.6931634,558,55800,254,384.4368329048157,4.7726902e-05,0.015271087,30.751171,35.10743575102333
305,-0.008120321,30500,0.5680187,0.0234375,0.69314396,573,57300,261,395.20616602897644,6.3982848e-06,0.0164525,30.750921,34.956884737214686
309,-0.009921398,30900,0.57506084,0.020996094,0.6931499,587,58700,268,405.9088273048401,1.7351676e-05,0.018453432,30.751328,43.6612464908086
313,-0.009618139,31300,0.56559443,0.019470215,0.6931417,602,60200,275,416.4571650028229,-1.2920613e-05,0.018382216,30.751286,44.59481492605947
317,-0.007470256,31700,0.56866765,0.019165039,0.6931347,618,61800,282,426.9183599948883,-2.1727446e-05,0.015068085,30.75064,47.099765146390915
321,-0.0076980423,32100,0.5656946,0.018737793,0.6931319,633,63300,289,437.64595317840576,-3.4857512e-05,0.013679057,30.750477,44.78602913843996
325,-0.0082219215,32500,0.5621753,0.019714355,0.6931243,650,65000,296,448.0885634422302,-6.524507e-05,0.014701848,30.750608,45.90334381526447
329,-0.008789363,32900,0.5704458,0.01763916,0.6931261,668,66800,303,458.75685238838196,-6.9178255e-05,0.014532856,30.75071,45.993185546340236
334,-0.010098759,33400,0.5737629,0.01727295,0.6931279,682,68200,310,469.450425863266,-6.437002e-05,0.014207672,30.75069,46.812236748646434
339,-0.011357637,33900,0.57471347,0.017822266,0.693117,696,69600,317,480.2239353656769,-9.63739e-05,0.016312128,30.75084,40.20529792099864
345,-0.010953014,34500,0.5684445,0.014526367,0.6930902,710,71000,324,491.0093719959259,-0.00016641102,0.014450099,30.75018,37.28628066943647
349,-0.012602264,34900,0.572628,0.016052246,0.6931037,723,72300,331,501.5955069065094,-0.00014495889,0.016878037,30.75085,44.3341248230544
353,-0.011648434,35300,0.5665853,0.015930176,0.6930854,737,73700,338,512.1711025238037,-0.00018709182,0.013984789,30.750124,45.642453573354175
357,-0.01285338,35700,0.56958103,0.014892578,0.6930947,755,75500,345,522.7330510616302,-0.00018262614,0.015184821,30.75064,45.753015098716475
361,-0.013345774,36100,0.5658002,0.016418457,0.69307256,769,76900,352,533.2661507129669,-0.00025028922,0.015128116,30.750397,46.41760260540583
365,-0.014735831,36500,0.56996703,0.016662598,0.6930571,785,78500,359,543.7693331241608,-0.00030128754,0.016794413,30.750477,46.526262113819335
370,-0.011946237,37000,0.5531826,0.013244629,0.6930853,800,80000,366,554.578207731247,-0.00025510567,0.011123972,30.750465,41.18253373215589
375,-0.013671469,37500,0.56573844,0.015014648,0.6930748,814,81400,373,565.3171291351318,-0.00025852674,0.012886189,30.750282,40.22115356233088
381,-0.018918293,38100,0.5638268,0.014770508,0.6930456,828,82800,380,576.1016092300415,-0.00038094388,0.015622871,30.75069,37.75493783846087
385,-0.017364144,38500,0.5671513,0.017089844,0.69304365,843,84300,387,586.773624420166,-0.0003560455,0.0151209785,30.75026,37.149618872281565
389,-0.020051388,38900,0.5645919,0.014343262,0.6930237,858,85800,394,597.1584851741791,-0.00046783828,0.014531872,30.750517,45.558977760345606
393,-0.020562582,39300,0.5642688,0.0146484375,0.6930171,873,87300,401,607.7113921642303,-0.00046999837,0.016295448,30.750477,46.614788689592416
397,-0.022179283,39700,0.55283237,0.014953613,0.69300425,887,88700,408,618.3417592048645,-0.00055404776,0.012662614,30.750341,46.13804039604723
402,-0.021573566,40200,0.55063653,0.013366699,0.6929958,902,90200,415,629.1302371025085,-0.0005792107,0.011417201,30.750097,40.6272687688249
406,-0.024067912,40600,0.5574422,0.013183594,0.6929474,916,91600,422,639.6862845420837,-0.00070064596,0.010758417,30.749233,45.9557133776292
411,-0.025433242,41100,0.5579655,0.013427734,0.6929552,932,93200,429,650.4536099433899,-0.000684147,0.013232643,30.749706,39.22985424322103
416,-0.027629066,41600,0.55528235,0.013671875,0.69294375,945,94500,436,661.2681336402893,-0.0007451412,0.013747703,30.749935,39.11003153449008
420,-0.033262998,42000,0.5534165,0.013549805,0.69291776,961,96100,443,671.9389176368713,-0.00087465934,0.016383326,30.750515,44.25050323353613
425,-0.028048739,42500,0.55618024,0.012573242,0.69293624,976,97600,450,682.59059882164,-0.0007789012,0.015813017,30.750198,45.57130636391216
429,-0.032097355,42900,0.5578368,0.01361084,0.6929253,990,99000,457,693.1481530666351,-0.00082581595,0.017426074,30.750465,45.536850969294505
433,-0.03073991,43300,0.55069923,0.011413574,0.69289076,1007,100700,464,703.834240436554,-0.000959678,0.013551556,30.74988,45.168539522468045
437,-0.030808233,43700,0.54716444,0.013244629,0.6929009,1022,102200,471,714.3737282752991,-0.0008994757,0.013026776,30.749609,45.457355236007494
441,-0.03381878,44100,0.54718184,0.0126953125,0.6928705,1036,103600,478,724.8427147865295,-0.0010407476,0.013208982,30.74984,46.230834304672626
447,-0.036070414,44700,0.54514194,0.014160156,0.6928702,1051,105100,485,735.8015270233154,-0.001129319,0.015825454,30.751125,35.83484986126509
451,-0.039860725,45100,0.5403459,0.0134887695,0.69277585,1065,106500,492,746.4243052005768,-0.0013312877,0.014961278,30.749039,46.049528269114674
455,-0.039965317,45500,0.5412173,0.012817383,0.692791,1079,107900,499,756.8885929584503,-0.0012936676,0.014849671,30.749226,46.03539215035602
461,-0.042234015,46100,0.542279,0.012817383,0.69273186,1093,109300,506,767.726823091507,-0.0015431126,0.015538309,30.749435,38.60224490435702
465,-0.04717052,46500,0.5333128,0.0119018555,0.6928141,1108,110800,513,778.4560899734497,-0.0012810535,0.012293906,30.749828,44.371807127147946
469,-0.04570088,46900,0.5380671,0.012145996,0.69276065,1121,112100,520,788.9734477996826,-0.0014264879,0.013743456,30.74924,46.37593441470814
474,-0.049601518,47400,0.5416355,0.014038086,0.69273305,1137,113700,527,799.6583182811737,-0.001522281,0.015816111,30.749327,41.00540653002753
479,-0.05455113,47900,0.54401803,0.012939453,0.6927497,1152,115200,534,810.5022706985474,-0.0014357758,0.014348038,30.748974,35.0191380924631
483,-0.067610174,48300,0.5403414,0.012512207,0.69267607,1166,116600,541,821.1017897129059,-0.0017457723,0.016622856,30.749393,38.03112841900234
487,-0.07445276,48700,0.5382576,0.013000488,0.69260013,1179,117900,548,831.7028276920319,-0.0020525842,0.013681437,30.749184,45.81303140321082
491,-0.08948151,49100,0.5431564,0.014709473,0.692675,1197,119700,555,842.4725315570831,-0.0018049888,0.015705552,30.750122,42.808876278275804
496,-0.09401656,49600,0.54567957,0.012939453,0.6926833,1210,121000,562,853.4852023124695,-0.0018304836,0.014549252,30.750948,40.5342040694046
501,-0.11364062,50100,0.54179764,0.013000488,0.6925777,1224,122400,569,864.1854147911072,-0.0021046293,0.014870656,30.7495,40.91824261373891
505,-0.122966126,50500,0.53879213,0.0138549805,0.6925344,1239,123900,576,874.771785736084,-0.002399354,0.01616284,30.751917,41.13680994606947
509,-0.136491,50900,0.53927064,0.013916016,0.69269836,1255,125500,583,885.3672223091125,-0.001934679,0.015332568,30.757282,44.71900731585624
515,-0.16121164,51500,0.5378022,0.014770508,0.6925238,1269,126900,590,896.2339043617249,-0.0024115602,0.014701514,30.754168,36.45472924734866
519,-0.1719407,51900,0.52228856,0.012329102,0.69237167,1284,128400,597,906.9185049533844,-0.0030152772,0.010243793,30.759083,40.11552102715645
523,-0.20526546,52300,0.5222075,0.014099121,0.6922946,1297,129700,604,917.3419396877289,-0.0032203586,0.013231743,30.785114,45.201914395110215
527,-0.26437482,52700,0.5126641,0.013305664,0.69233155,1313,131300,611,927.7235190868378,-0.0030665281,0.010521952,30.7915,46.880722831808455
532,-0.33501428,53200,0.5091548,0.0107421875,0.6921723,1329,132900,618,938.2696480751038,-0.0035424351,0.010269841,30.826889,40.77317479463074
537,-0.32749596,53700,0.49536324,0.01373291,0.69176507,1344,134400,625,948.8958165645599,-0.0047810418,0.010502929,30.974464,37.748593263131724
541,-0.39693683,54100,0.47897458,0.01361084,0.691502,1356,135600,632,959.3780379295349,-0.0057275314,0.012028212,31.420156,45.20776844419422
545,-0.5167128,54500,0.47223234,0.013305664,0.691097,1370,137000,639,969.9228456020355,-0.0069474736,0.00912759,31.807255,46.50366133313792
550,-0.863068,55000,0.46399045,0.012207031,0.6912172,1385,138500,646,980.7014553546906,-0.006495979,0.008348691,31.60301,40.244604502062785
555,-1.1051557,55500,0.4463992,0.013000488,0.69017696,1402,140200,653,991.3024432659149,-0.010326533,0.006040839,33.33039,37.03050391803821
559,-1.4707272,55900,0.44771242,0.013183594,0.68983006,1415,141500,660,1001.8297638893127,-0.011651354,0.006190597,33.286804,43.965839582569686
563,-0.121645175,56300,0.5334909,0.014160156,0.69250166,1431,143100,667,1012.3053660392761,-0.0022974135,0.014144209,30.747654,46.07692491225685
568,-2.4394512,56800,0.44003797,0.014221191,0.6890501,1445,144500,674,1022.9737749099731,-0.014469189,0.0049666828,33.426613,40.2586314413176
573,-0.85866237,57300,0.44040132,0.012390137,0.68995816,1459,145900,681,1033.6114041805267,-0.0121284835,0.0010314153,36.50316,40.92367599132667
577,-0.024276212,57700,0.4619422,0.011474609,0.69049084,1474,147400,688,1044.2102489471436,-0.009619516,0.0038018078,33.785835,45.84017076794344
581,-0.014205273,58100,0.43195343,0.012390137,0.6875826,1489,148900,695,1054.6894047260284,-0.0203753,-0.006531712,32.495625,46.698209193217544
586,-0.012216582,58600,0.44464993,0.013671875,0.6872817,1504,150400,702,1065.4498493671417,-0.022840831,-0.0083996365,32.711517,39.39378796232608
590,-0.0105976835,59000,0.45596266,0.01159668,0.6868928,1519,151900,709,1075.949539422989,-0.024128415,-0.0070241136,31.88468,46.53715927822147
596,-0.0075885747,59600,0.45345306,0.013183594,0.6866927,1533,153300,716,1086.6073474884033,-0.024814308,-0.009188292,31.914612,39.85673307934704
600,0.0011841828,60000,0.4465685,0.012634277,0.6859014,1549,154900,723,1097.1268999576569,-0.029687809,-0.010913069,33.141098,37.730760240461066
604,-0.0010454322,60400,0.4578848,0.012145996,0.68599087,1564,156400,730,1107.6177008152008,-0.029510576,-0.013979449,32.82351,40.14052952182256
608,0.012065016,60800,0.43913722,0.011352539,0.68463475,1580,158000,737,1118.1408276557922,-0.03817469,-0.023849903,32.547234,45.30209094526765
612,0.010692822,61200,0.44348502,0.0115356445,0.6850283,1595,159500,744,1128.546083688736,-0.03567015,-0.021955661,33.20586,46.64708512472537
618,0.00820831,61800,0.45379114,0.011352539,0.68527156,1608,160800,751,1139.355333328247,-0.033301372,-0.017909124,31.716356,37.3590651892208
622,0.021858923,62200,0.46507788,0.010986328,0.68594134,1622,162200,758,1149.8550381660461,-0.03047667,-0.013875894,32.89321,39.78821001605547
626,0.034547213,62600,0.46651578,0.011291504,0.6847695,1637,163700,765,1160.4143471717834,-0.03748241,-0.021262715,32.470226,45.483435050388614
631,0.035555504,63100,0.46764088,0.012023926,0.68447524,1651,165100,772,1171.0727472305298,-0.041706,-0.02392885,34.03254,41.49254121694657
635,0.050496165,63500,0.4720676,0.010986328,0.6856185,1665,166500,779,1181.5248892307281,-0.035010558,-0.020818535,34.549088,45.368649502658634
639,0.0522869,63900,0.4725058,0.009399414,0.6832252,1679,167900,786,1191.9685761928558,-0.048961908,-0.03454536,31.416164,46.581106186382414
643,0.0654625,64300,0.47347045,0.010498047,0.68351376,1695,169500,793,1202.374074459076,-0.04603716,-0.027738588,33.574512,45.712647788678794
648,0.08490504,64800,0.4709897,0.010314941,0.6827924,1710,171000,800,1213.058431148529,-0.05229469,-0.039086487,31.786951,41.3345565760537
653,0.08511771,65300,0.47735596,0.01184082,0.6822537,1724,172400,807,1223.7790088653564,-0.054123282,-0.03701964,32.18384,41.720986567896524
657,0.10903861,65700,0.47862148,0.010253906,0.68247163,1739,173900,814,1234.288720369339,-0.055282667,-0.041281216,31.436853,40.472576440322065
663,0.10466761,66300,0.4851768,0.00982666,0.6829319,1752,175200,821,1244.9697041511536,-0.05075804,-0.036533467,32.161133,38.38847147973159
667,0.12347023,66700,0.4857247,0.0107421875,0.6815332,1766,176600,828,1255.4111716747284,-0.06469843,-0.049484856,31.90137,45.89163516592404
671,0.1273779,67100,0.48239017,0.010253906,0.68092847,1781,178100,835,1265.9309027194977,-0.0693398,-0.0572138,34.862606,45.061863075354665
675,0.13368183,67500,0.49569297,0.0107421875,0.68229854,1797,179700,842,1276.3743786811829,-0.056565255,-0.038460955,33.743603,45.60776656801014
680,0.127722,68000,0.49093652,0.010192871,0.68210435,1812,181200,849,1286.9208738803864,-0.05898281,-0.043148067,33.39122,40.904762093425475
684,0.13156828,68400,0.49344897,0.009094238,0.681651,1826,182600,856,1297.3402676582336,-0.06371708,-0.04573007,34.39,40.79557520698284
688,0.1715835,68800,0.48687816,0.008728027,0.68128765,1840,184000,863,1307.826562166214,-0.06630258,-0.055684038,37.031,46.417714976502836
692,0.1947067,69200,0.4934063,0.008178711,0.68017364,1856,185600,870,1318.2464966773987,-0.07784603,-0.06402619,38.437767,44.91102734626613
699,0.18581215,69900,0.48826408,0.009460449,0.68016124,1872,187200,877,1329.157862663269,-0.07395774,-0.05960068,32.122505,34.77672070856371
703,0.1667741,70300,0.4922309,0.009887695,0.6817591,1886,188600,884,1339.8026440143585,-0.06159076,-0.04877179,32.543358,42.1720275200546
707,0.044644598,70700,0.49114156,0.009277344,0.68351066,1899,189900,891,1350.2690901756287,-0.0494668,-0.037246034,35.682777,46.691045078563306
711,0.040828757,71100,0.4907298,0.008483887,0.6873012,1914,191400,898,1360.7458148002625,-0.027862655,-0.0153265335,44.885155,46.40210863158826
716,0.07251616,71600,0.48337483,0.008361816,0.67951465,1929,192900,905,1371.3907008171082,-0.073725335,-0.06090616,33.769203,38.93395054736022
720,0.075875536,72000,0.48766804,0.008728027,0.6785619,1946,194600,912,1381.861050605774,-0.08725089,-0.07436982,33.758747,46.08796075005632
724,0.07076061,72400,0.485399,0.008117676,0.67757857,1960,196000,919,1392.3545508384705,-0.096797414,-0.080269516,32.71935,47.02659261832572
729,0.05205947,72900,0.49051976,0.009277344,0.67937386,1976,197600,926,1403.126615524292,-0.081026815,-0.06778526,32.04371,39.557028056286754
734,0.05216369,73400,0.49079108,0.008605957,0.68121034,1990,199000,933,1413.8424353599548,-0.064920835,-0.055135425,33.84349,41.00740480022682
738,0.05640555,73800,0.48906183,0.009155273,0.679534,2004,200400,940,1424.2553758621216,-0.07331736,-0.05965158,32.514557,44.81347618997536
743,0.07126712,74300,0.49244142,0.007751465,0.6764418,2019,201900,947,1434.898442029953,-0.0968394,-0.08351276,30.84098,40.766964045978575
747,0.051427584,74700,0.49598742,0.008178711,0.6784444,2032,203200,954,1445.3486630916595,-0.08687824,-0.06857459,31.839615,46.70837431086407
751,0.04698464,75100,0.49129438,0.009094238,0.6779525,2049,204900,961,1455.8803265094757,-0.09280837,-0.07871576,32.183235,46.03667904667955
756,0.03174419,75600,0.49580216,0.009887695,0.6780741,2063,206300,968,1466.3938915729523,-0.087186486,-0.06987506,34.24669,41.55967151140332
760,0.04938232,76000,0.49678874,0.009399414,0.67548156,2077,207700,975,1476.9230873584747,-0.109993204,-0.093001366,32.23162,46.312461547963814
764,0.02862915,76400,0.4939251,0.009155273,0.6758723,2092,209200,982,1487.419023990631,-0.108935565,-0.09391159,37.72196,46.45490757057868
770,0.016709484,77000,0.49525404,0.0115356445,0.67609143,2108,210800,989,1498.1358530521393,-0.097678125,-0.07986906,31.478102,37.1385222259362
774,0.00385668,77400,0.49836254,0.009155273,0.6767652,2121,212100,996,1508.7618889808655,-0.096461356,-0.08097923,33.972557,41.00321429460645
779,-0.008031784,77900,0.49942565,0.009216309,0.6740317,2136,213600,1003,1519.3809583187103,-0.125384,-0.10630385,46.95923,41.20185089140955
783,0.0019733221,78300,0.497411,0.008850098,0.6752939,2149,214900,1010,1529.9118461608887,-0.10988879,-0.09336543,38.915802,46.84746445412024
787,0.0102433935,78700,0.49398375,0.008422852,0.67410517,2164,216400,1017,1540.4182138442993,-0.118781865,-0.10514835,33.51331,46.3335092186154
792,-0.012036109,79200,0.49628186,0.009216309,0.67541045,2180,218000,1024,1551.1271803379059,-0.111178085,-0.09417081,38.11113,39.817359173225505
796,-0.00940033,79600,0.49203515,0.008544922,0.6741489,2193,219300,1031,1561.536299943924,-0.12478296,-0.10389516,40.94935,44.72935002541938
801,-0.01775312,80100,0.49342036,0.008422852,0.6756555,2208,220800,1038,1572.2096147537231,-0.1024884,-0.088434204,41.181442,40.791322503685016
805,-0.0022474402,80500,0.49674892,0.009399414,0.67132014,2223,222300,1045,1582.6867229938507,-0.14428635,-0.12893835,32.143066,45.9245947270679
810,-0.025518596,81000,0.50043535,0.007385254,0.6741364,2237,223700,1052,1593.359445810318,-0.119818896,-0.104695976,39.459763,40.6245941860627
815,-0.037776962,81500,0.49626756,0.008056641,0.672346,2251,225100,1059,1604.132800579071,-0.13238877,-0.116843425,33.339844,40.76618396606223
819,-0.0592036,81900,0.49654317,0.006958008,0.6718108,2267,226700,1066,1614.6185574531555,-0.1311939,-0.114518724,35.32277,44.97812900617329
823,-0.06254204,82300,0.49811292,0.006958008,0.66882443,2281,228100,1073,1625.0727198123932,-0.16265969,-0.14733592,33.056107,46.771723502021516
827,-0.06821316,82700,0.4996457,0.007385254,0.67145514,2296,229600,1080,1635.6572287082672,-0.1349625,-0.11746964,35.365803,44.68054732100264
832,-0.100339904,83200,0.5028908,0.0075683594,0.6709701,2311,231100,1087,1646.206706047058,-0.12863788,-0.11262154,35.504208,40.702084326490706
837,-0.08941973,83700,0.49840403,0.008178711,0.66771173,2325,232500,1094,1656.857589483261,-0.16750403,-0.15212959,34.08354,40.4587110387653
842,-0.18330765,84200,0.49487424,0.0071411133,0.6761901,2339,233900,1101,1667.5614295005798,-0.08683106,-0.07454528,38.80941,40.74063119603794
846,-0.13862471,84600,0.49634886,0.006164551,0.66894627,2354,235400,1108,1678.0738735198975,-0.14941917,-0.12637988,37.39809,41.51998380253947
850,-0.19104624,85000,0.5015242,0.0067749023,0.66872144,2367,236700,1115,1688.6283075809479,-0.14786261,-0.132941,32.049343,46.32474569192763
855,-0.16532046,85500,0.4954884,0.0075683594,0.6676376,2383,238300,1122,1699.3759441375732,-0.16555855,-0.15263778,32.256172,40.854130599978724
859,-0.18990698,85900,0.5036223,0.006713867,0.66855216,2396,239600,1129,1709.9265325069427,-0.15659666,-0.14459705,35.262962,44.71938725872379
864,-0.22085096,86400,0.501127,0.006713867,0.66711116,2412,241200,1136,1720.539253950119,-0.16927153,-0.15565711,33.40287,40.51013940196883
868,-0.21931,86800,0.5015354,0.0068969727,0.6689875,2426,242600,1143,1730.9691441059113,-0.14742622,-0.1298199,43.280327,41.53478550751233
872,-0.27004796,87200,0.49874592,0.006591797,0.665404,2439,243900,1150,1741.3501527309418,-0.17216861,-0.15506136,53.088177,45.39369875281898
877,-0.30486768,87700,0.50517964,0.0068969727,0.66606694,2454,245400,1157,1752.0166447162628,-0.16691202,-0.14819548,38.118977,40.422113758162226
882,-0.29377505,88200,0.50200486,0.0051879883,0.66393787,2468,246800,1164,1762.645788192749,-0.18719807,-0.17953506,39.019424,41.16033128156863
886,-0.29645097,88600,0.5051429,0.006713867,0.66365016,2483,248300,1171,1773.1200745105743,-0.18104105,-0.1685611,39.831974,41.76786947117565
890,-0.35880625,89000,0.49756908,0.0067749023,0.6611126,2497,249700,1178,1783.494799375534,-0.19971827,-0.18030727,33.353615,45.608107520334045
895,-0.39064962,89500,0.50208783,0.006286621,0.6618583,2511,251100,1185,1794.1809904575348,-0.20796001,-0.19168311,32.721962,40.95023982626211
899,-0.4013893,89900,0.4968207,0.0064086914,0.66499054,2526,252600,1192,1804.6290156841278,-0.17547938,-0.1683844,41.208942,46.733615276461414
903,-0.4664489,90300,0.50088835,0.007080078,0.6604537,2541,254100,1199,1815.2420115470886,-0.20762469,-0.19557385,36.48764,45.377407841850534
908,-0.46833205,90800,0.49961853,0.0061035156,0.65957063,2555,255500,1206,1825.8842520713806,-0.21850479,-0.20812201,31.94622,41.489886166728056
912,-0.42338854,91200,0.50591516,0.0063476562,0.663017,2570,257000,1213,1836.263576745987,-0.18564937,-0.16682869,32.8461,46.28740995278928
918,-0.5137956,91800,0.50042367,0.0067749023,0.66019976,2585,258500,1220,1847.0907123088837,-0.21663328,-0.19965714,42.58616,35.93829551006026
922,-0.5293442,92200,0.49966645,0.006286621,0.65832365,2599,259900,1227,1857.5221495628357,-0.21978924,-0.20976618,36.712257,46.10893945239297
927,-0.61359113,92700,0.5017488,0.005493164,0.65594184,2612,261200,1234,1868.2298176288605,-0.2377779,-0.23022832,36.293865,40.6789542100945
931,-0.61611325,93100,0.5036652,0.0057373047,0.6563945,2629,262900,1241,1878.6477224826813,-0.24506222,-0.23840426,35.18873,40.766976428440174
935,-0.5900818,93500,0.5011318,0.006652832,0.65758705,2643,264300,1248,1889.0736300945282,-0.24401994,-0.23214155,37.940147,46.03686063906981
939,-0.6289864,93900,0.5068383,0.0061035156,0.65616643,2660,266000,1255,1899.540542602539,-0.23681635,-0.22354302,41.566246,45.900047210615256
944,-0.70532644,94400,0.5042753,0.0051879883,0.6520889,2675,267500,1262,1910.138072013855,-0.27544636,-0.27380353,39.23011,40.93812418961913
948,-0.7358496,94800,0.49846888,0.0056762695,0.65489966,2689,268900,1269,1920.6383485794067,-0.25552624,-0.243557,41.29513,45.54517980504351
953,-0.7574103,95300,0.5043855,0.004333496,0.6524974,2705,270500,1276,1931.4224426746368,-0.2614427,-0.26074797,39.559017,39.98544626667336
958,-0.6940376,95800,0.50193787,0.0060424805,0.6571601,2718,271800,1283,1942.2959036827087,-0.21857056,-0.20753473,49.66125,40.97507429567366
963,-0.80878496,96300,0.50702,0.0053100586,0.65025175,2733,273300,1290,1952.9744548797607,-0.28144205,-0.26525417,41.358776,40.90776669438193
967,-0.898225,96700,0.5053792,0.005554199,0.64893353,2748,274800,1297,1963.392205953598,-0.2866359,-0.273623,35.4898,40.99672039011993
971,-0.90506136,97100,0.5090828,0.00592041,0.64663726,2762,276200,1304,1973.8745331764221,-0.30218863,-0.29195762,32.435493,45.46129686793731
975,-0.8936372,97500,0.507699,0.006652832,0.64735913,2778,277800,1311,1984.265941143036,-0.2948326,-0.28639168,38.32518,46.720698643259745
980,-0.8541537,98000,0.50880194,0.00579834,0.64805263,2793,279300,1318,1994.8919892311096,-0.29849687,-0.29244018,31.599924,40.43173339305916
984,-1.0640428,98400,0.51053786,0.005432129,0.64518785,2806,280600,1325,2005.310652256012,-0.31734052,-0.2994895,33.324345,46.40940900825266
