actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4954,495400,-0.14287376,100,0.0,16643,1664300,5.1465816,5.003708,4.942857,159.02417644413742,0.0,0.105
4954,495400,0.25780344,100,0.0,16646,1664600,7.0028586,7.260662,7.0028586,170.9868495612308,0.0,0.105
4955,495500,0.23916101,100,0.0,16647,1664700,7.6348476,7.8740087,7.6348476,85.46208633408689,0.0,0.104
4956,495600,-0.05672598,100,0.0,16649,1664900,4.5710635,4.5143375,4.486711,72.43066354561601,0.0,0.103
4956,495600,0.059129357,100,41.0,16652,1665200,1.9190532,1.9781826,1.9190532,164.7017245698785,1.0,0.101
4958,495800,-0.2117405,100,0.0,16654,1665400,4.3211665,4.109426,4.092349,90.07460144770361,0.0,0.101
4958,495800,0.038567066,100,0.0,16655,1665500,5.579938,5.618505,5.5139637,85.5232864824481,0.0,0.101
4958,495800,0.0087451935,100,0.0,16657,1665700,5.771357,5.7801023,5.7515206,250.54412040538136,0.0,0.101
4959,495900,-0.0379889,100,0.0,16659,1665900,2.6497397,2.6117508,2.592273,106.22667595639501,0.0,0.101
4959,495900,-0.08782303,100,100.0,16660,1666000,1.5149145,1.4270915,1.4180925,96.18392592769254,1.0,0.1
4960,496000,0.22036123,100,0.0,16662,1666200,2.0699615,2.2903228,2.0649402,107.38471125616924,0.0,0.1
4960,496000,-0.034588337,100,100.0,16665,1666500,1.5766442,1.5420558,1.4919649,189.43127765161984,1.0,0.1
4960,496000,0.0050706863,100,0.0,16668,1666800,10.027872,10.032943,9.851441,245.77248063378218,0.0,0.101
4962,496200,-0.05634737,100,0.0,16669,1666900,5.5443716,5.488024,5.453547,79.97849089199873,0.0,0.101
4962,496200,0.1325674,100,0.0,16670,1667000,6.9053726,7.03794,6.9053726,69.07028322362592,0.0,0.101
4962,496200,0.10354471,100,0.0,16673,1667300,5.6691146,5.7726593,5.6670694,156.74396790606508,0.0,0.102
4963,496300,0.14785182,100,100.0,16674,1667400,0.41918904,0.56704086,0.40396062,88.76905253417911,1.0,0.102
4963,496300,-0.107245445,100,0.0,16676,1667600,6.2512326,6.143987,6.1253576,216.97238380739793,0.0,0.103
4964,496400,-0.22924042,100,0.0,16678,1667800,5.484042,5.2548018,5.2304654,106.87766808505867,0.0,0.101
4964,496400,0.09404564,100,0.0,16679,1667900,10.219256,10.313302,10.195985,95.22266162330384,0.0,0.101
4964,496400,0.5176649,100,0.0,16682,1668200,8.721123,9.238788,8.71336,188.57906933038151,0.0,0.101
4966,496600,0.13567257,100,0.0,16683,1668300,4.8715086,5.007181,4.8639445,60.602300437608214,0.0,0.101
4966,496600,-0.16328025,100,0.0,16684,1668400,2.8133583,2.650078,2.6499717,90.30229268094189,0.0,0.101
4966,496600,-0.15143442,100,0.0,16686,1668600,4.012715,3.8612804,3.8148758,173.25112280813354,0.0,0.101
4967,496700,-0.14586735,100,0.0,16687,1668700,5.743262,5.5973945,5.5973945,78.45733457439326,0.0,0.101
4967,496700,-0.25805008,100,0.0,16690,1669000,2.250493,1.992443,1.992443,213.35905257947863,0.0,0.101
4968,496800,0.18671036,100,0.0,16691,1669100,8.936472,9.123182,8.930893,99.60010866405898,0.0,0.101
4968,496800,-0.11687279,100,0.0,16693,1669300,7.7050004,7.5881276,7.5816064,165.9144490963579,0.0,0.1
4969,496900,-0.07848215,100,0.0,16696,1669600,4.9679008,4.8894186,4.886545,107.0531257936199,0.0,0.1
4969,496900,-0.08958626,100,0.0,16697,1669700,7.0807137,6.9911275,6.9413834,96.33795311617138,0.0,0.1
4970,497000,-0.14511323,100,0.0,16698,1669800,3.0777674,2.9326541,2.9089546,83.25350323174456,0.0,0.1
4970,497000,0.14030361,100,0.0,16700,1670000,9.8369875,9.977291,9.743217,242.82626038768333,0.0,0.1
4971,497100,-0.035461426,100,0.0,16702,1670200,9.996762,9.961301,9.865918,109.75170280744081,0.0,0.1
4972,497200,0.10413408,100,100.0,16704,1670400,0.6571059,0.76124,0.6416413,93.00365623781134,1.0,0.1
4972,497200,0.020644665,100,0.0,16706,1670600,4.127428,4.1480727,4.1086316,180.72360900519166,0.0,0.102
4973,497300,-0.07559776,100,0.0,16709,1670900,5.6906266,5.615029,5.5650973,96.23616303895172,0.0,0.102
4974,497400,-0.0019159317,100,0.0,16711,1671100,4.942248,4.940332,4.893896,95.01194019166827,0.0,0.102
4974,497400,-0.16168737,100,0.0,16713,1671300,4.6421485,4.480461,4.4408193,229.9441957004539,0.0,0.102
4974,497400,-0.13769293,100,0.0,16715,1671500,7.1147265,6.9770336,6.9770336,176.15472941587564,0.0,0.102
4975,497500,-0.07930827,100,0.0,16716,1671600,2.7623222,2.683014,2.6698313,86.16813978031388,0.0,0.102
4976,497600,-0.009627342,100,0.0,16718,1671800,5.7029376,5.6933103,5.5739098,97.92099884319651,0.0,0.102
4976,497600,0.045726776,100,0.0,16719,1671900,7.7251654,7.770892,7.695828,96.13269292300133,0.0,0.102
4976,497600,0.03534615,100,100.0,16722,1672200,1.6944312,1.7297773,1.694418,194.45631054007555,1.0,0.101
4977,497700,0.09400034,100,0.0,16723,1672300,5.383228,5.477228,5.374917,89.72978616164909,0.0,0.102
4978,497800,0.0695672,100,0.0,16725,1672500,7.62666,7.696227,7.5752563,76.66801627203657,0.0,0.102
4978,497800,0.015397549,100,0.0,16728,1672800,4.022412,4.0378094,3.9374642,253.10284982566498,0.0,0.101
4978,497800,-0.14734411,100,0.0,16730,1673000,7.442116,7.2947717,7.2627296,249.54420134389505,0.0,0.101
4980,498000,0.03255701,100,0.0,16732,1673200,4.693526,4.726083,4.6277013,104.12608819888081,0.0,0.101
4980,498000,0.07396984,100,0.0,16733,1673300,2.0607047,2.1346745,2.0607047,50.89129756365562,0.0,0.101
4980,498000,-0.09188604,100,0.0,16735,1673500,4.4392686,4.3473825,4.3187685,176.8486704212311,0.0,0.1
4981,498100,0.0112428665,100,0.0,16736,1673600,7.892978,7.904221,7.819358,93.5699107759337,0.0,0.1
4982,498200,-0.059478283,100,0.0,16738,1673800,5.96056,5.9010816,5.8900275,91.7830173898049,0.0,0.1
4982,498200,0.069555044,100,0.0,16740,1674000,3.8175704,3.8871255,3.7141635,236.4125613111886,0.0,0.1
4982,498200,-0.03586507,100,0.0,16742,1674200,3.9958851,3.96002,3.8896942,170.6620140157312,0.0,0.1
4983,498300,-0.021558762,100,0.0,16745,1674500,6.0242963,6.0027375,5.90962,104.05739860472963,0.0,0.099
4984,498400,-0.019437313,100,0.0,16747,1674700,7.712947,7.6935096,7.645219,102.02468069124616,0.0,0.099
4984,498400,-0.30814695,100,0.0,16748,1674800,5.3703856,5.0622387,5.05669,99.66734809732094,0.0,0.099
4984,498400,0.03207487,100,100.0,16751,1675100,0.5908723,0.62294716,0.5365928,197.46478117318722,1.0,0.099
4985,498500,0.045540333,100,0.0,16752,1675200,2.4959056,2.541446,2.3919802,84.4863385380451,0.0,0.1
4986,498600,-0.04819882,100,100.0,16754,1675400,1.7561284,1.7079296,1.6899067,85.2766522577055,1.0,0.1
4986,498600,-0.12961292,100,0.0,16757,1675700,4.3089943,4.1793814,4.1636577,230.20493560052844,0.0,0.101
4987,498700,0.11198044,100,0.0,16759,1675900,5.291231,5.4032116,5.2773314,87.22206221347894,0.0,0.101
4988,498800,0.056223392,100,0.0,16761,1676100,5.596986,5.653209,5.55441,95.98786530358825,0.0,0.102
4988,498800,0.016526341,100,18.0,16764,1676400,1.996581,2.0131073,1.9818063,179.9681710268813,1.0,0.102
4989,498900,-0.09744811,100,0.0,16765,1676500,2.9795578,2.8821096,2.8468206,94.59746441236994,0.0,0.103
4990,499000,-0.054410934,100,0.0,16767,1676700,9.555789,9.501378,9.450064,110.78346281785866,0.0,0.103
4990,499000,0.11852026,100,0.0,16768,1676800,6.4167395,6.5352597,6.403507,100.59600129897105,0.0,0.103
4990,499000,-0.01873684,100,0.0,16771,1677100,8.60997,8.591233,8.557188,158.82491711901727,0.0,0.103
4991,499100,-0.044427395,100,0.0,16772,1677200,6.1154,6.0709724,6.028381,83.44399372126475,0.0,0.103
4992,499200,0.06485987,100,0.0,16774,1677400,2.7097297,2.7745895,2.7097297,84.906383023517,0.0,0.103
4992,499200,0.07080054,100,100.0,16777,1677700,1.6027702,1.6735708,1.6005746,239.24510350279868,1.0,0.102
4993,499300,0.09385109,100,100.0,16778,1677800,1.6125937,1.7064447,1.5700852,91.87849872564514,1.0,0.103
4993,499300,0.059143543,100,0.0,16780,1678000,5.9104614,5.969605,5.8584657,241.4475672495566,0.0,0.103
4994,499400,0.21169794,100,2.0,16783,1678300,1.984182,2.19588,1.984182,75.86993572325001,1.0,0.102
4995,499500,0.040815353,100,0.0,16784,1678400,8.078233,8.119048,8.075409,92.51760221637933,0.0,0.103
4995,499500,-0.055065632,100,0.0,16785,1678500,7.850697,7.7956314,7.771224,88.12370208699788,0.0,0.103
4996,499600,0.20972419,100,0.0,16788,1678800,3.4323645,3.6420887,3.4252486,121.64818148569984,0.0,0.104
4996,499600,-0.108721495,100,0.0,16789,1678900,3.6416564,3.532935,3.4754953,91.99523958044087,0.0,0.104
4997,499700,-0.01574421,100,0.0,16790,1679000,5.8640366,5.8482924,5.820565,93.95787569337634,0.0,0.104
4997,499700,0.07460499,100,0.0,16791,1679100,9.362215,9.43682,9.33037,100.39290177407777,0.0,0.104
4998,499800,-0.12171078,100,0.0,16794,1679400,10.417538,10.295827,10.295827,147.04942557065172,0.0,0.102
4998,499800,-0.09782791,100,0.0,16795,1679500,8.768134,8.670306,8.636956,91.36484037362331,0.0,0.102
4999,499900,0.14128017,100,0.0,16797,1679700,9.277805,9.4190855,9.265667,95.68237760546769,0.0,0.102
4999,499900,-0.3305614,100,0.0,16799,1679900,2.6718307,2.3412693,2.3412693,227.61606546879324,0.0,0.102
5000,500000,0.04251039,100,100.0,16802,1680200,1.3790417,1.4215521,1.3203385,84.54372875725696,1.0,0.101
5001,500100,-0.0014629364,100,0.0,16803,1680300,9.360579,9.359116,9.311505,91.92165003401337,0.0,0.102
5001,500100,0.20754862,100,0.0,16804,1680400,4.1141844,4.321733,4.1003523,89.60403611930273,0.0,0.102
5001,500100,-0.065218925,100,0.0,16807,1680700,5.372942,5.307723,5.3073883,218.0649052209086,0.0,0.102
5002,500200,0.118255615,100,0.0,16808,1680800,9.344122,9.462378,9.303265,88.1424803774259,0.0,0.102
5002,500200,0.012843132,100,0.0,16810,1681000,2.272874,2.2857172,2.1198545,250.05359606334233,0.0,0.102
5002,500200,-0.07640302,100,7.0,16812,1681200,2.0676968,1.9912938,1.9748352,127.76955625078061,1.0,0.102
5003,500300,-0.12055147,100,100.0,16813,1681300,1.5834345,1.462883,1.4585843,78.51625883852282,1.0,0.103
5004,500400,0.03013733,100,100.0,16815,1681500,0.25518957,0.2853269,0.19762664,93.0168152188786,1.0,0.104
5004,500400,-0.053632736,100,0.0,16818,1681800,4.6901393,4.6365066,4.6173205,141.3585275243256,0.0,0.105
5005,500500,-0.1283102,100,0.0,16819,1681900,3.9173784,3.7890682,3.7814527,82.02766130546343,0.0,0.105
5006,500600,-0.10055971,100,0.0,16821,1682100,4.9611692,4.8606095,4.8606095,89.34591981390811,0.0,0.105
5006,500600,0.15534043,100,0.0,16823,1682300,3.7871022,3.9424427,3.7871022,250.31504944467986,0.0,0.105
5006,500600,-0.07426834,100,0.0,16825,1682500,5.708878,5.6346097,5.6040154,133.58085721865575,0.0,0.104
5007,500700,-0.19760704,100,0.0,16826,1682600,11.064758,10.867151,10.867151,71.94836423680995,0.0,0.104
5008,500800,0.027616024,100,0.0,16828,1682800,3.622537,3.650153,3.5510333,93.88184950402237,0.0,0.104
5008,500800,0.041513443,100,0.0,16831,1683100,3.6143136,3.655827,3.5610013,149.6624097683862,0.0,0.104
5009,500900,0.037444115,100,0.0,16832,1683200,6.9280515,6.9654956,6.871005,80.7488110435729,0.0,0.103
5009,500900,0.027840614,100,0.0,16834,1683400,4.105424,4.1332645,4.003864,249.13199177698303,0.0,0.102
5010,501000,-0.09463334,100,0.0,16836,1683600,2.299261,2.2046278,2.1540024,107.41647527397667,0.0,0.102
5010,501000,0.042380333,100,0.0,16838,1683800,5.4222054,5.464586,5.3680186,134.05094717356454,0.0,0.102
5012,501200,0.0340724,100,0.0,16841,1684100,7.814067,7.8481393,7.7654266,58.18638659318567,0.0,0.102
5012,501200,-0.14951134,100,0.0,16842,1684200,7.7819557,7.6324444,7.545885,93.30208955728543,0.0,0.102
5012,501200,-0.07654476,100,0.0,16844,1684400,6.43009,6.353545,6.30029,164.3435589360525,0.0,0.102
5013,501300,-0.010063171,100,0.0,16845,1684500,4.075866,4.065803,4.0223308,77.95121730012463,0.0,0.102
5013,501300,0.068314075,100,0.0,16847,1684700,7.9352574,8.0035715,7.9352574,231.7407697169807,0.0,0.102
5014,501400,0.09639311,100,0.0,16849,1684900,4.084114,4.180507,4.084114,97.72278609510668,0.0,0.102
5014,501400,-0.036783695,100,0.0,16851,1685100,5.731214,5.6944304,5.6539364,189.24392739768302,0.0,0.103
5014,501400,-0.032871366,100,100.0,16853,1685300,1.2186408,1.1857694,1.1524786,145.08634329354643,1.0,0.102
5015,501500,0.10983467,100,0.0,16854,1685400,4.6260705,4.735905,4.5494986,81.16506973613782,0.0,0.103
5016,501600,-0.002286911,100,0.0,16856,1685600,5.9313807,5.929094,5.8989697,88.37628459230912,0.0,0.102
5016,501600,0.032429695,100,0.0,16859,1685900,7.015752,7.0481815,7.0154405,242.1353007565458,0.0,0.102
5017,501700,-0.05306244,100,0.0,16860,1686000,2.893335,2.8402727,2.8064919,78.72201057283473,0.0,0.102
5018,501800,-0.029420376,100,0.0,16862,1686200,5.2017174,5.172297,5.1296735,83.46033215361797,0.0,0.102
5018,501800,-0.1839881,100,0.0,16864,1686400,5.724298,5.54031,5.4789543,204.26251431170616,0.0,0.102
5019,501900,0.009615898,100,0.0,16866,1686600,9.451927,9.461543,9.433048,96.10352949802491,0.0,0.102
5020,502000,0.010811806,100,0.0,16868,1686800,7.4592385,7.4700503,7.45305,89.29709079497606,0.0,0.102
5020,502000,0.0420897,100,0.0,16870,1687000,3.1744704,3.2165601,3.1696455,219.64904783749873,0.0,0.102
5020,502000,0.09424448,100,0.0,16872,1687200,5.1514196,5.245664,5.1007423,156.3317406840453,0.0,0.101
5021,502100,-0.0080423355,100,0.0,16873,1687300,3.5752451,3.5672028,3.4996986,91.5340820805232,0.0,0.101
5022,502200,-0.115055084,100,0.0,16874,1687400,8.211274,8.096219,8.078825,92.41803946938175,0.0,0.101
5022,502200,-0.05646479,100,100.0,16875,1687500,1.3279616,1.2714968,1.2536603,96.67429049002753,1.0,0.101
5022,502200,0.06654978,100,0.0,16878,1687800,2.6142728,2.6808226,2.6029675,160.96742315360453,0.0,0.1
5023,502300,0.16628599,100,87.0,16879,1687900,1.8165991,1.9828851,1.7853638,83.23339699413083,1.0,0.1
5024,502400,0.0095329285,100,0.0,16880,1688000,3.6080663,3.6175992,3.528411,83.1176078449091,0.0,0.101
5024,502400,0.05427122,100,0.0,16881,1688100,4.8807683,4.9350395,4.866734,92.59891569539417,0.0,0.101
5024,502400,0.08818936,100,0.0,16883,1688300,3.6221354,3.7103248,3.5353327,199.49250578005953,0.0,0.101
5025,502500,0.061270952,100,0.0,16885,1688500,3.0758598,3.1371307,3.0387483,89.43351577670705,0.0,0.101
5025,502500,-0.10847378,100,0.0,16887,1688700,2.6261117,2.517638,2.472677,245.53738583104928,0.0,0.1
5026,502600,-0.034157276,100,0.0,16890,1689000,6.868826,6.8346686,6.713192,76.58812053519421,0.0,0.1
5027,502700,0.10380602,100,0.0,16892,1689200,7.97728,8.081086,7.9662886,109.43019543118999,0.0,0.099
5027,502700,0.3047142,100,0.0,16893,1689300,8.2553,8.560014,8.252889,99.45434489613773,0.0,0.099
5028,502800,-0.3232851,100,0.0,16896,1689600,5.4167585,5.0934734,5.0858145,110.02549762336967,0.0,0.101
5028,502800,0.12818241,100,0.0,16897,1689700,2.2439127,2.372095,2.2311347,98.77526605452734,0.0,0.101
5029,502900,0.028440952,100,0.0,16899,1689900,6.637621,6.666062,6.6228547,90.5229707511567,0.0,0.101
5029,502900,0.14101577,100,0.0,16902,1690200,2.54572,2.6867359,2.526389,170.01892610468823,0.0,0.101
5030,503000,-0.008452892,100,0.0,16903,1690300,3.7887537,3.7803009,3.7090077,79.32939930397943,0.0,0.101
5031,503100,-0.0218153,100,0.0,16905,1690500,5.546961,5.5251455,5.5251455,89.73354875811266,0.0,0.101
5031,503100,-0.20636678,100,0.0,16907,1690700,2.9018104,2.6954436,2.675782,243.78174919617138,0.0,0.1
5032,503200,0.021657586,100,100.0,16909,1690900,1.6242795,1.6459371,1.5637585,111.02642232035817,1.0,0.1
5032,503200,-0.05574417,100,0.0,16910,1691000,9.896201,9.840457,9.831094,98.4584412956511,0.0,0.101
5032,503200,-0.10446453,100,0.0,16912,1691200,7.7905636,7.686099,7.672211,250.95936835101608,0.0,0.101
5033,503300,-0.13653636,100,100.0,16914,1691400,0.746921,0.61038464,0.58744556,148.89490641671364,1.0,0.102
5033,503300,-0.06729221,100,0.0,16915,1691500,10.039143,9.97185,9.900744,73.92911462641624,0.0,0.103
5034,503400,0.03219223,100,0.0,16916,1691600,9.345218,9.37741,9.319722,85.00655135338901,0.0,0.103
5034,503400,-0.16180062,100,100.0,16918,1691800,1.8144001,1.6525995,1.6354872,247.74769134080026,1.0,0.102
5035,503500,0.022656918,100,0.0,16921,1692100,6.336383,6.35904,6.3321033,86.33584225687024,0.0,0.104
5036,503600,0.122704506,100,0.0,16923,1692300,11.40567,11.528375,11.40567,95.91551630891522,0.0,0.104
5036,503600,-0.09878987,100,100.0,16925,1692500,1.0254221,0.9266322,0.87232864,164.28890660221973,1.0,0.104
5037,503700,-0.028898716,100,0.0,16928,1692800,7.310875,7.281976,7.2792077,97.27169652131624,0.0,0.105
5037,503700,-0.15961266,100,0.0,16929,1692900,9.152395,8.992783,8.970427,94.4542442440346,0.0,0.105
5038,503800,0.039218903,100,0.0,16930,1693000,8.007523,8.0467415,7.986989,81.56769764342059,0.0,0.105
5038,503800,-0.1219368,100,0.0,16932,1693200,8.798186,8.6762495,8.673273,234.66042442820353,0.0,0.105
5039,503900,-0.05127573,100,0.0,16934,1693400,7.210025,7.158749,7.137349,112.61675354855339,0.0,0.105
5039,503900,0.012372375,100,100.0,16935,1693500,1.1477209,1.1600933,1.105056,86.02368248609703,1.0,0.105
5039,503900,0.020847797,100,0.0,16938,1693800,6.166552,6.1874,6.128685,159.6314052977496,0.0,0.106
5040,504000,0.07089138,100,0.0,16939,1693900,9.300027,9.370918,9.283222,90.6907522462389,0.0,0.105
5041,504100,0.0056352615,100,0.0,16941,1694100,5.187672,5.1933074,5.066325,73.08959238863837,0.0,0.105
5042,504200,-0.12968612,100,0.0,16943,1694300,3.5788934,3.4492073,3.4492073,103.56088822827175,0.0,0.105
5042,504200,0.08768368,100,0.0,16946,1694600,4.1374955,4.225179,4.1374955,167.28315787290592,0.0,0.105
5043,504300,0.13440478,100,100.0,16947,1694700,1.756251,1.8906558,1.7311575,90.39239827874658,1.0,0.105
5043,504300,-0.12018776,100,0.0,16949,1694900,6.741199,6.6210113,6.6017427,252.49536312691097,0.0,0.106
5044,504400,0.005692482,100,0.0,16951,1695100,9.526548,9.532241,9.448484,105.89935846405048,0.0,0.106
5044,504400,0.013103485,100,0.0,16952,1695200,3.0614247,3.0745282,2.9716935,87.08480955679245,0.0,0.106
5045,504500,-0.081869125,100,0.0,16955,1695500,10.423563,10.341694,10.341694,128.5980941635291,0.0,0.106
5045,504500,-0.34708476,100,0.0,16956,1695600,3.7352622,3.3881774,3.385366,86.27684591093025,0.0,0.106
5046,504600,-0.044996977,100,0.0,16958,1695800,3.9581575,3.9131606,3.8852181,81.26732182162011,0.0,0.106
5047,504700,-0.03200817,100,0.0,16960,1696000,7.2579184,7.22591,7.1742067,93.84515284866742,0.0,0.106
5047,504700,0.05297613,100,0.0,16963,1696300,4.8388605,4.8918366,4.7647614,160.09765478133977,0.0,0.106
5048,504800,0.14783001,100,0.0,16964,1696400,9.370738,9.518568,9.364994,84.82394442391748,0.0,0.106
5048,504800,0.025699615,100,0.0,16966,1696600,6.4491935,6.474893,6.4258184,232.75620194271306,0.0,0.106
5049,504900,0.075407505,100,0.0,16968,1696800,7.558978,7.6343856,7.5587144,99.71950276051318,0.0,0.107
5049,504900,-0.1309557,100,0.0,16969,1696900,6.0197783,5.8888226,5.7876563,99.45215178323943,0.0,0.107
5050,505000,-0.00022125244,100,0.0,16970,1697000,7.5226073,7.522386,7.4260626,77.820529994727,0.0,0.107
5050,505000,0.1522584,100,76.0,16972,1697200,1.8887036,2.040962,1.8134935,282.37397769716944,1.0,0.107
5051,505100,0.061635494,100,0.0,16974,1697400,4.3716984,4.433334,4.3505163,128.90256975108917,0.0,0.108
5051,505100,0.06902981,100,0.0,16975,1697500,4.4974465,4.5664763,4.4419804,79.90801908584918,0.0,0.108
5052,505200,0.044522285,100,0.0,16976,1697600,2.6872804,2.7318027,2.6706223,91.4188267721358,0.0,0.108
5052,505200,0.030104637,100,0.0,16978,1697800,8.852401,8.882505,8.849869,256.34436886955683,0.0,0.107
5052,505200,-0.16081381,100,0.0,16980,1698000,6.38502,6.224206,6.224206,166.6351086724626,0.0,0.107
5054,505400,0.116018295,100,0.0,16982,1698200,10.344866,10.460884,10.338451,86.75182234911624,0.0,0.107
5054,505400,-0.004049301,100,0.0,16983,1698300,7.501695,7.497646,7.463582,85.04779891404631,0.0,0.107
5054,505400,-0.042315483,100,0.0,16986,1698600,2.3834288,2.3411133,2.3138115,237.73581269544192,0.0,0.107
5055,505500,0.109873295,100,0.0,16988,1698800,6.14216,6.252033,6.138378,125.02322032180564,0.0,0.107
5056,505600,-0.08634472,100,0.0,16990,1699000,9.126746,9.040401,9.01002,97.44758796365566,0.0,0.107
5056,505600,0.121608734,100,0.0,16993,1699300,2.0627413,2.18435,2.0384727,249.3841063343372,0.0,0.107
5056,505600,0.06721103,100,100.0,16995,1699500,0.64930916,0.7165202,0.64930916,218.24270638805362,1.0,0.107
5058,505800,0.14775562,100,0.0,16997,1699700,8.147903,8.295659,8.109766,66.12656185877532,0.0,0.108
5058,505800,0.024194717,100,0.0,16998,1699800,4.179168,4.203363,4.143052,81.90241977356814,0.0,0.108
5059,505900,0.0382123,100,0.0,17001,1700100,5.328647,5.3668594,5.3101377,95.45338894140897,0.0,0.108
5059,505900,0.09644985,100,0.0,17003,1700300,4.744956,4.841406,4.700074,216.79518888087725,0.0,0.108
5060,506000,-0.10638285,100,0.0,17006,1700600,7.1936913,7.0873084,7.028624,84.82576283553954,0.0,0.108
5060,506000,0.14129877,100,0.0,17008,1700800,4.2393675,4.3806663,4.2393675,217.0341335692904,0.0,0.108
5060,506000,-0.046594143,100,0.0,17010,1701000,5.815379,5.768785,5.667672,158.73547632140355,0.0,0.108
5061,506100,-0.0878973,100,0.0,17011,1701100,8.603529,8.515632,8.510954,74.54523416064133,0.0,0.108
5062,506200,-0.08072281,100,0.0,17012,1701200,5.9381585,5.8574357,5.839438,99.58334253355946,0.0,0.108
5062,506200,-0.14624596,100,0.0,17013,1701300,9.2527275,9.106482,9.084703,92.21754816280736,0.0,0.108
5063,506300,-0.01981926,100,0.0,17014,1701400,8.544734,8.524915,8.482125,93.42618251622532,0.0,0.107
5063,506300,-0.011451006,100,0.0,17016,1701600,3.316759,3.305308,3.2637239,227.67289998642963,0.0,0.106
5063,506300,0.10569048,100,0.0,17018,1701800,4.3644753,4.4701657,4.2913575,169.00992105785934,0.0,0.106
5064,506400,-0.10048437,100,0.0,17019,1701900,4.299811,4.1993265,4.1287394,90.63742622196608,0.0,0.106
5064,506400,-0.09868193,100,0.0,17021,1702100,7.989113,7.890431,7.870322,236.32384725818847,0.0,0.106
5065,506500,0.06065178,100,0.0,17024,1702400,3.9099603,3.970612,3.8968787,83.22902017730823,0.0,0.106
5066,506600,0.09116554,100,0.0,17026,1702600,4.139113,4.2302785,4.1206775,77.92959383862014,0.0,0.106
5067,506700,0.22947502,100,0.0,17028,1702800,6.175267,6.4047422,6.130284,102.19187387405826,0.0,0.105
5068,506800,0.015212059,100,0.0,17031,1703100,9.429404,9.444616,9.348387,145.40356618520104,0.0,0.104
5068,506800,0.02293384,100,67.0,17032,1703200,1.9437172,1.9666511,1.9116086,86.98953608735987,1.0,0.104
5068,506800,-0.24178076,100,0.0,17034,1703400,4.5495124,4.3077316,4.3077316,197.04223181836974,0.0,0.104
5068,506800,-0.07505274,100,0.0,17036,1703600,2.8386054,2.7635527,2.7635527,169.76458507628936,0.0,0.104
5070,507000,-0.09869671,100,0.0,17039,1703900,6.743182,6.6444855,6.622902,75.86454258931842,0.0,0.104
5071,507100,-0.14802647,100,0.0,17040,1704000,3.662054,3.5140276,3.5140276,53.16953132566348,0.0,0.104
5071,507100,0.12112093,100,0.0,17041,1704100,7.566911,7.688032,7.5425677,86.11499440005667,0.0,0.104
5072,507200,-0.04278946,100,0.0,17044,1704400,11.263252,11.220463,11.218939,142.0960803431741,0.0,0.104
5072,507200,-0.060415745,100,0.0,17045,1704500,7.196744,7.136328,7.136328,98.64185606341219,0.0,0.104
5072,507200,-0.10367575,100,100.0,17047,1704700,0.4044147,0.30073896,0.23757716,254.8902999818296,1.0,0.103
5072,507200,-0.0050697327,100,0.0,17049,1704900,5.5547037,5.549634,5.4642863,161.21955250787013,0.0,0.103
5074,507400,0.014050245,100,100.0,17052,1705200,1.4961432,1.5101935,1.4570704,81.19978015310683,1.0,0.103
5074,507400,-0.09649849,100,0.0,17053,1705300,7.2375793,7.141081,7.13033,59.25200123468039,0.0,0.104
5075,507500,-0.04569769,100,100.0,17055,1705500,1.425531,1.3798333,1.334349,98.59147116302707,1.0,0.104
5075,507500,-0.05928731,100,0.0,17056,1705600,3.953111,3.8938236,3.890008,98.07142514762842,0.0,0.105
5075,507500,0.030260563,100,0.0,17059,1705900,4.159152,4.1894126,4.1000447,240.34128969226052,0.0,0.105
5076,507600,0.0927906,100,0.0,17060,1706000,5.7618933,5.854684,5.669189,70.39721358685235,0.0,0.105
5076,507600,-0.24551868,100,0.0,17062,1706200,6.8862877,6.640769,6.640769,247.7424232579843,0.0,0.104
5076,507600,-0.14485121,100,0.0,17064,1706400,6.204665,6.059814,6.026262,159.3760390135209,0.0,0.105
5078,507800,-0.20278311,100,0.0,17065,1706500,7.8571734,7.6543903,7.652661,50.978456539154,0.0,0.104
5078,507800,0.04931581,100,100.0,17067,1706700,1.0001472,1.049463,0.9587595,265.6070174949767,1.0,0.104
5079,507900,0.15688515,100,0.0,17069,1706900,7.003601,7.160486,6.934634,89.96785287353956,0.0,0.105
5079,507900,-0.06986523,100,0.0,17072,1707200,10.115001,10.0451355,10.030502,182.87827093584247,0.0,0.105
5080,508000,-0.17319298,100,0.0,17073,1707300,4.6227317,4.4495387,4.4123774,91.73313410416533,0.0,0.105
5080,508000,0.17663908,100,0.0,17075,1707500,3.6915195,3.8681586,3.659277,247.70423635673203,0.0,0.105
5081,508100,0.05362177,100,0.0,17077,1707700,3.7575662,3.811188,3.7417202,117.43313250195358,0.0,0.105
5081,508100,0.04157138,100,0.0,17078,1707800,2.3793716,2.420943,2.3138657,90.65558647795072,0.0,0.104
5083,508300,-0.18245125,100,0.0,17080,1708000,5.3619986,5.1795473,5.146689,86.11828312218363,0.0,0.104
5083,508300,0.044699907,100,0.0,17081,1708100,2.9125454,2.9572453,2.8920562,88.0489830911602,0.0,0.103
5083,508300,-0.03536892,100,0.0,17083,1708300,4.821426,4.786057,4.7620583,222.61247643472205,0.0,0.103
