actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
583,58300,-5.6504664,0.77706206,-0.46407118,-0.6798793,100,0.0,11.521777,5.4331565,5.6762056,6.182921,5.8713107,6.210219,5.212135,5.5030417,5.8713107,3.3604527,3.166438,2.9365947,9.941450663971562,0.0,0.3611111111111111
587,58700,5.692925,-0.62371176,-0.5469524,-0.6922536,100,0.0,3.149158,6.1362877,5.830929,6.19582,8.842083,5.512576,5.2839766,5.5035663,0.12462731,3.004149,3.2222729,2.940196,8.50882924845137,1.0,0.3603448275862069
591,59100,3.0609121,0.6552007,-0.3776152,-0.6687027,100,0.0,6.6650057,5.3750157,5.743851,6.1804295,9.725918,6.0302167,5.3662353,5.511727,6.6650057,3.158806,3.1979668,2.9405255,9.876129488665725,0.0,0.3613013698630137
599,59900,-3.943593,0.93069476,-0.20914753,-0.65184057,100,0.0,7.6347537,5.16302,5.6792426,6.1747675,3.6911607,6.0937147,5.4700956,5.5229273,3.4685638,3.6755745,3.2684937,2.9543662,6.793296367349657,0.0,0.3597972972972973
603,60300,0.052801132,-0.9827105,-0.34285358,-0.66539645,100,0.0,6.1848125,6.108677,5.802638,6.1797457,6.2376137,5.125966,5.459785,5.5143495,6.1848125,3.4802315,3.3415842,2.959875,9.938808249807227,0.0,0.35906040268456374
607,60700,2.1773353,-0.981588,-0.32180768,-0.6671247,100,0.0,6.4333444,6.54766,5.814706,6.1808934,8.61068,5.566072,5.4928985,5.513768,6.4333444,4.544869,3.4292102,2.9733033,8.512475240467607,0.0,0.3566666666666667
611,61100,-4.8416557,-0.5763157,-0.2298629,-0.66186416,100,0.0,8.53329,6.200905,5.79475,6.1826897,3.691634,5.624589,5.564887,5.520825,2.3007374,4.6283865,3.5209115,2.9859316,9.853118365807036,0.0,0.35596026490066224
615,61500,-5.8032193,-0.38432652,-0.20835862,-0.6592341,100,0.0,7.36607,5.6960173,5.8079505,6.1722174,1.5628505,5.31169,5.599592,5.5129833,1.4057678,3.6146932,3.492181,2.9806013,8.689839910109562,1.0,0.35526315789473684
623,62300,-2.7021933,-0.106539585,-0.1867955,-0.6509016,100,0.0,9.906987,4.971961,5.677089,6.159947,7.204794,4.8654213,5.490294,5.509045,7.204794,2.813725,3.3921402,2.9800632,8.719078151328528,0.0,0.3538961038961039
632,63200,3.1018693,-1.6698624,-0.41587204,-0.6769873,100,0.0,2.265989,6.6534376,5.863492,6.172918,5.3678584,4.9835763,5.4476194,5.4959307,2.265989,2.4686208,3.387168,2.9721677,8.321817591321112,0.0,0.3568
636,63600,3.9333725,-0.30666453,-0.44188252,-0.6672482,100,1.0,3.8812528,5.0575433,5.8499346,6.1559453,7.8146253,4.750879,5.408053,5.488697,3.8812528,2.2150931,3.350249,2.9680161,9.925038498738731,0.0,0.356120826709062
640,64000,0.957288,0.6517419,-0.36626184,-0.6538231,100,0.0,3.6533983,4.5127134,5.780216,6.1460295,4.6106863,5.164456,5.413955,5.4922066,3.6533983,2.103855,3.26163,2.9663217,8.512039553396686,0.0,0.35545023696682465
644,64400,-2.9887357,2.0736423,-0.26215747,-0.6258974,100,0.0,7.093733,4.307967,5.720116,6.129842,4.104997,6.3816094,5.4579577,5.503945,3.8982975,3.098285,3.284291,2.9698226,9.785159005357722,0.0,0.3532182103610675
648,64800,-0.68658876,0.3324949,-0.38877517,-0.64118415,100,0.0,4.81339,5.4956245,5.780812,6.1370754,4.126801,5.82812,5.392036,5.4958916,2.260349,2.9498544,3.2365928,2.9688346,9.65123218824954,0.0,0.3541341653666147
652,65200,-0.34189212,-0.51329327,-0.2599586,-0.6385302,100,100.0,1.7343122,4.8816824,5.6163487,6.117173,1.39242,4.368389,5.3563905,5.478643,1.39242,2.6321805,3.1873026,2.9614124,9.864704819281075,1.0,0.3550387596899225
656,65600,-1.9333863,-0.8772608,-0.2849521,-0.63428473,100,0.0,9.13693,3.9326375,5.546696,6.0989246,7.203544,3.0553765,5.2617445,5.4646397,1.5858182,1.7741005,3.1239471,2.9557905,8.441433987407155,1.0,0.3559322033898305
660,66000,-4.4907794,0.07107262,-0.29816842,-0.62881243,100,0.0,7.524477,4.487956,5.550655,6.1027265,3.0336976,4.5590286,5.2524867,5.4739137,3.0336976,2.6152022,3.061248,2.9595618,9.921387338038704,0.0,0.3568147013782542
664,66400,1.090972,-1.0826056,-0.40367404,-0.63800764,100,0.0,3.926775,6.9672136,5.6527615,6.1167197,5.017747,5.8846083,5.249087,5.478712,3.926775,4.2280645,3.169527,2.976178,8.46415583863645,0.0,0.3546423135464231
668,66800,-8.197652,-1.2205303,-0.3508866,-0.6438082,100,0.0,9.250251,7.0229845,5.626333,6.117976,1.0525993,5.802454,5.2754474,5.474168,0.0729056,4.6065707,3.2716131,2.9838011,9.928404443749143,1.0,0.3524962178517398
672,67200,-0.22350645,-2.020926,-0.37800914,-0.6584997,100,0.0,2.8128052,6.4540887,5.611185,6.112931,2.5892987,4.4331636,5.2331758,5.4544315,2.5892987,3.9302502,3.2486973,2.975509,9.562910234561368,0.0,0.3533834586466165
680,68000,-5.1601415,0.653203,-0.3050206,-0.6427731,100,0.0,9.828603,4.365284,5.519557,6.0977564,4.6684613,5.018487,5.214536,5.454984,4.401791,2.729082,3.202659,2.9734304,9.867121572147168,0.0,0.35066864784546803
684,68400,0.20878935,0.4487957,-0.35138285,-0.63923925,100,0.0,4.560092,5.640646,5.560673,6.0999966,4.7688813,6.089442,5.20929,5.4607577,2.528591,2.5585504,3.1515157,2.9722023,7.658378402776346,0.0,0.3500738552437223
688,68800,2.3821971,-0.33365133,-0.3920319,-0.6394893,100,4.0,2.862847,5.5404577,5.5142803,6.0926304,5.245044,5.206806,5.1222486,5.4531407,2.862847,2.7247462,3.1656384,2.9687881,9.549209573315368,0.0,0.34948604992657856
692,69200,-7.0294647,0.44192696,-0.4454805,-0.631164,100,0.0,8.910247,5.26468,5.5251446,6.0867057,1.8807819,5.706607,5.0796647,5.455542,1.8807819,3.2372093,3.165448,2.9783018,9.949468712208873,1.0,0.34744525547445254
696,69600,-6.3267517,-0.6606387,-0.44860458,-0.6392044,100,0.0,7.9936047,5.7920256,5.533382,6.088262,1.6668528,5.131387,5.0847774,5.449058,1.6668528,3.6699767,3.1656432,2.9791386,8.605552780827265,1.0,0.3468795355587808
704,70400,-7.6940136,-3.1354156,-0.7483486,-0.67612875,100,0.0,12.664477,7.323481,5.6622453,6.106453,4.9704638,4.1880655,4.9138975,5.4303236,4.9704638,2.787083,3.0330856,2.9748127,9.863820705198894,0.0,0.34576757532281205
708,70800,-4.992435,-3.1735256,-0.8443815,-0.6880841,100,0.0,5.8197403,7.4901366,5.6917586,6.112357,0.8273054,4.3166113,4.847377,5.4242725,0.8273054,3.0096793,2.9698553,2.977691,9.798034947249091,1.0,0.34522111269614836
712,71200,-0.014557362,-2.124916,-0.7451632,-0.67938477,100,4.0,3.9542568,6.264826,5.5826674,6.101945,3.9396994,4.13991,4.837505,5.42256,3.9396994,2.720491,2.9145565,2.9749756,8.652122939694948,0.0,0.3475177304964539
716,71600,0.80188346,-0.62328815,-0.80074304,-0.68610716,100,3.0,2.2131703,4.7140336,5.623625,6.0974746,3.0150537,4.0907454,4.822882,5.4113674,0.84580094,1.9117959,2.8939352,2.9663374,9.907324570214726,1.0,0.34978843441466856
720,72000,-5.450433,1.5425386,-0.66174716,-0.6622241,100,0.0,9.6234045,4.42282,5.557077,6.083423,4.1729717,5.9653597,4.8953295,5.421199,3.2266147,2.4367113,2.8607657,2.963593,9.64646963306077,0.0,0.3506311360448808
725,72500,-5.8105783,0.014733362,-0.7512069,-0.67702276,100,0.0,11.776824,6.8971725,5.701564,6.1053123,5.9662457,6.911906,4.950357,5.4282904,5.9662457,3.3106682,2.921691,2.9740674,8.420867501310772,0.0,0.34818941504178275
729,72900,-4.636409,-2.4156654,-0.8410013,-0.6948659,100,3.0,11.452129,8.184146,5.810671,6.115878,6.8157206,5.768481,4.969669,5.421013,4.95615,4.0622215,2.9583967,2.9780717,9.910352075064083,0.0,0.3476454293628809
733,73300,2.067297,-3.345819,-0.9016739,-0.7024156,100,100.0,1.3873205,8.225321,5.878414,6.127534,3.4546175,4.8795004,4.9767394,5.4251184,1.3873205,3.5068347,3.0469549,2.981382,9.917828681667324,1.0,0.3484848484848485
737,73700,0.8003197,-3.0534627,-1.0950897,-0.7189173,100,0.0,4.0722456,7.9159822,6.022865,6.1348596,4.8725653,4.8625193,4.9277754,5.4159417,4.0722456,3.2541249,3.0460193,2.9798067,9.829140948476631,0.0,0.34794520547945207
741,74100,5.8601127,-1.3863188,-1.1229429,-0.7147933,100,0.0,6.229338,6.787834,6.062346,6.131412,12.089451,5.401516,4.939404,5.416619,6.229338,3.7661633,3.12513,2.9886203,8.583649459832067,0.0,0.3460490463215259
745,74500,0.55580926,-1.9502287,-1.3094264,-0.7205637,100,0.0,3.796755,7.8870745,6.24148,6.1460776,4.3525643,5.9368453,4.932053,5.4255137,0.38387075,4.07576,3.1363058,2.993353,9.900533756827043,1.0,0.34417344173441733
749,74900,-0.11893797,-1.1741791,-1.2574322,-0.72330153,100,0.0,4.225672,7.073738,6.1968355,6.1432714,4.106734,5.8995595,4.939402,5.419969,0.80549216,3.587099,3.1416516,2.9909027,9.716839749326484,1.0,0.3450134770889488
753,75300,-3.844846,-0.9615916,-1.2332741,-0.7169114,100,0.0,4.1915627,5.7353945,6.251839,6.129205,0.34671664,4.7738028,5.018564,5.4122934,0.28204092,2.527678,3.1580114,2.9853742,9.671268494845108,1.0,0.34584450402144773
757,75700,-2.3421078,0.6099485,-1.1289579,-0.7011707,100,0.0,10.08796,4.441339,6.2187195,6.11871,7.7458525,5.0512877,5.0897613,5.4175396,7.701187,2.1937685,3.1604862,2.9809544,8.581616449025722,0.0,0.3466666666666667
761,76100,-3.1242614,0.015538359,-1.2270064,-0.7122742,100,3.0,6.112337,5.1215835,6.245481,6.123299,2.9880757,5.137122,5.0184736,5.4110246,2.9880757,2.5890555,3.1200876,2.9806979,9.729856452335289,0.0,0.34748010610079577
765,76500,-4.4944353,-1.0118637,-1.2602974,-0.71688634,100,0.0,6.810624,5.9497094,6.16954,6.1207514,2.316189,4.9378457,4.909241,5.4038644,0.5192197,2.9099197,3.0065515,2.9813771,9.772082350177158,1.0,0.34564643799472294
769,76900,-5.1961927,-1.7482874,-1.1530395,-0.7196538,100,0.0,7.8085265,6.3313856,6.135528,6.1243153,2.612334,4.5830984,4.982489,5.4046617,0.24263719,3.0611134,3.021556,2.9849222,9.762097880584308,1.0,0.3451443569553806
773,77300,1.5792575,-0.5313805,-1.0861548,-0.71311975,100,0.0,6.636887,5.812324,6.1555934,6.1141777,8.216145,5.280944,5.069439,5.4010587,6.636887,2.8241723,2.9883065,2.9766617,8.518616224488628,0.0,0.3472584856396867
777,77700,-6.999138,-0.6477643,-1.1186942,-0.715433,100,0.0,8.655213,6.2552385,6.221429,6.1210713,1.6560756,5.6074743,5.102734,5.4056377,1.6560756,3.4186757,3.068802,2.985568,9.683314611845317,0.0,0.34545454545454546
781,78100,-0.27098274,-1.4639012,-1.2384859,-0.72462326,100,0.0,5.0523076,6.209757,6.2266173,6.118979,4.781325,4.745856,4.988131,5.3943563,4.37659,3.5523064,3.053695,2.9855053,9.82180315985299,0.0,0.34366925064599485
785,78500,-1.7298131,-2.1489878,-1.3250765,-0.7253075,100,0.0,5.502334,5.717483,6.1868467,6.109076,3.772521,3.5684955,4.8617706,5.3837686,3.772521,2.9973798,3.076074,2.9848373,9.463368003661973,0.0,0.34318766066838047
789,78900,-0.15664625,-2.2454185,-1.4856806,-0.74264663,100,0.0,4.378238,5.9608307,6.338429,6.119622,4.221592,3.7154126,4.8527493,5.3769755,4.221592,3.3804283,3.1327648,2.989385,8.518162090134794,0.0,0.3414322250639386
793,79300,-3.6850946,-2.4716036,-1.4636891,-0.74393237,100,6.0,7.519744,5.8747525,6.2600474,6.1120615,3.8346493,3.4031491,4.796359,5.3681297,3.164172,3.2024055,3.0887432,2.9908135,9.793181091769956,0.0,0.34096692111959287
797,79700,-4.757805,-1.3100878,-1.387741,-0.74000686,100,0.0,12.195079,6.0351744,6.267134,6.1130333,7.437274,4.725087,4.8793936,5.3730273,7.437274,4.135217,3.1746008,3.0019598,9.549855970194587,0.0,0.3392405063291139
801,80100,-4.8065796,-1.5566461,-1.3443108,-0.75079346,100,0.0,9.802523,7.357825,6.3072724,6.128275,4.995943,5.801178,4.962962,5.3774815,4.995943,4.6629095,3.2370386,3.0096748,9.74223098293612,0.0,0.33753148614609574
805,80500,0.66638327,-1.2430745,-1.1972225,-0.74939674,100,0.0,4.7029133,7.4829397,6.2375417,6.130823,5.3692966,6.239866,5.0403185,5.3814263,4.7029133,4.692493,3.2873309,3.0160117,9.744725968033157,0.0,0.3358395989974937
809,80900,1.3930473,-1.1052374,-1.1542588,-0.7508731,100,0.0,2.904872,6.51938,6.22948,6.1264377,4.2979193,5.414143,5.07522,5.3755646,1.1500438,3.4352126,3.3032274,3.0151794,9.913095351203973,1.0,0.3341645885286783
813,81300,-1.1713204,0.6974896,-1.1290592,-0.73374385,100,0.0,6.1977644,4.414916,6.1891656,6.110012,5.026444,5.112406,5.0601068,5.376268,2.9897645,2.8712287,3.2507653,3.0099983,8.643659931049449,0.0,0.3349875930521092
817,81700,-5.8033485,1.0260477,-1.0489198,-0.7285898,100,0.0,6.6082134,4.4328756,6.2055593,6.105929,0.8048651,5.4589233,5.1566396,5.377339,0.8048651,2.7464283,3.3668368,3.0126493,9.687656468910674,1.0,0.3333333333333333
821,82100,3.9128313,0.38850722,-1.1661844,-0.72927666,100,0.0,3.1056414,4.6674833,6.1891756,6.100574,7.0184727,5.05599,5.02299,5.371297,3.1056414,3.287415,3.3751993,3.0139256,9.832144821637684,0.0,0.33292383292383293
825,82500,1.4644122,-0.8967953,-1.1614847,-0.7356034,100,0.0,6.485311,5.404288,6.077944,6.102003,7.9497232,4.507493,4.916459,5.3664,6.249759,3.1591582,3.3183594,3.015699,9.772532255639861,0.0,0.3312958435207824
829,82900,-0.3995471,-1.0885206,-1.0362669,-0.735949,100,0.0,5.915946,6.0070305,5.9908605,6.100834,5.516399,4.91851,4.9545946,5.3648853,1.8372633,3.894776,3.3250086,3.0198212,9.870778424145836,1.0,0.3309002433090024
833,83300,-5.3937063,-1.0194778,-0.96661925,-0.7340567,100,0.0,10.297727,4.89237,5.793449,6.0875235,4.9040203,3.8728929,4.82683,5.3534665,4.9040203,2.822573,3.2429605,3.0127087,8.587161903215286,0.0,0.33292978208232443
837,83700,-6.688801,-0.82803786,-0.8481593,-0.73432165,100,0.0,8.724474,5.2348104,5.7770476,6.0922117,2.035673,4.406772,4.928888,5.3578897,2.035673,2.5492904,3.2888803,3.0166452,9.79487917675547,0.0,0.3313253012048193
841,84100,0.82350254,-2.1157506,-1.0015423,-0.74880856,100,0.0,4.1911907,6.3260255,5.8567395,6.0988293,5.0146933,4.2102747,4.8551965,5.3500204,4.1911907,2.9514043,3.2270768,3.0169072,9.922758555949136,0.0,0.33093525179856115
845,84500,1.1570272,-2.4886978,-0.99606055,-0.75308996,100,0.0,5.6718607,6.707589,5.718916,6.095645,6.828888,4.218891,4.722856,5.342555,5.6718607,2.8796015,3.15833,3.0128307,8.51481838461688,0.0,0.3305489260143198
849,84900,-0.94232607,-0.3229269,-0.87591815,-0.7412353,100,3.0,3.720114,5.2816057,5.6856813,6.0894995,2.777788,4.9586782,4.809764,5.348264,0.64201117,3.1523464,3.2239285,3.0182855,9.7505815112199,1.0,0.33016627078384797
853,85300,-0.8414054,-0.69682145,-0.9675303,-0.7462234,100,0.0,5.3851514,6.2352247,5.82661,6.093814,4.543746,5.5384035,4.8590803,5.34759,4.543746,3.582276,3.3103256,3.02338,9.900148635449343,0.0,0.32978723404255317
857,85700,-0.49337387,-0.3794156,-1.0986252,-0.74744,100,0.0,6.609182,6.5124617,5.9240704,6.096051,6.115808,6.1330466,4.825445,5.3486114,6.115808,4.7455473,3.4276612,3.0329576,9.800428528545208,0.0,0.32941176470588235
861,86100,1.7376037,-1.6853231,-1.0984725,-0.7570248,100,1.0,5.03492,6.785386,5.9212174,6.099883,6.772524,5.1000633,4.822745,5.342858,5.03492,4.71627,3.4746757,3.0379374,9.70319535405629,0.0,0.32903981264637
865,86500,-6.887124,-2.0697865,-1.1061436,-0.76178336,100,0.0,8.638628,7.0894394,5.996179,6.1063824,1.7515041,5.0196533,4.890035,5.3445992,1.4696912,4.3719525,3.5299814,3.0446534,9.819774543641849,1.0,0.3275058275058275
869,86900,-2.6215377,-1.9334724,-1.1013662,-0.7634784,100,0.0,7.5997806,7.212142,5.972575,6.106894,4.978243,5.27867,4.8712096,5.3434157,3.230931,4.086026,3.5166693,3.0459728,8.518079226651833,0.0,0.3271461716937355
873,87300,-5.69419,-0.36589462,-1.0781877,-0.7548418,100,0.0,8.23727,6.3501005,6.0563745,6.1075716,2.5430806,5.984206,4.978187,5.35273,2.5430806,3.7325165,3.6332498,3.0517004,9.54075034769238,0.0,0.325635103926097
877,87700,-3.904487,-0.93025124,-1.1829832,-0.76862425,100,0.0,6.2597365,6.7208977,6.06943,6.1151953,2.3552496,5.7906466,4.886447,5.346572,2.3533983,3.556432,3.555892,3.0504515,8.282191283702486,0.0,0.3252873563218391
881,88100,4.5732245,-0.73087823,-1.0346774,-0.759737,100,0.0,4.967238,5.79952,6.002092,6.1057415,9.5404625,5.068642,4.9674144,5.346005,4.967238,3.3092048,3.5492835,3.0493534,9.730270875607781,0.0,0.32379862700228834
885,88500,-9.521012,-0.70417076,-1.0586661,-0.76289016,100,0.0,9.984376,6.0156317,6.1433563,6.1129403,0.463364,5.311461,5.084691,5.350051,0.463364,3.201266,3.6185794,3.0562847,9.600276790206834,1.0,0.3234624145785877
889,88900,-7.89624,0.3650915,-0.8941465,-0.75965,100,0.0,10.859729,5.5915613,6.0208797,6.10854,2.9634883,5.9566526,5.126734,5.34889,1.9907187,3.3548942,3.5694823,3.054491,9.725868868848188,1.0,0.3231292517006803
893,89300,-3.5139217,-1.3107797,-0.92223173,-0.7638541,100,0.0,9.661963,6.170838,6.108799,6.1116967,6.1480417,4.860058,5.1865673,5.347843,6.0769844,3.2137215,3.5964363,3.0584805,9.97013502539823,0.0,0.3227990970654628
897,89700,-3.7606993,-0.34866065,-0.9458795,-0.762907,100,0.0,8.7544775,6.180587,6.1507325,6.1172266,4.993778,5.8319254,5.204853,5.35432,4.993778,3.880288,3.570437,3.065194,8.405411089200198,0.0,0.32247191011235954
901,90100,0.66279554,-1.1832308,-0.96191436,-0.7741734,100,0.0,4.0361733,6.497884,6.061182,6.120845,4.698969,5.314653,5.099268,5.346672,4.0361733,3.9284825,3.5213232,3.066336,9.779623507121249,0.0,0.3221476510067114
909,90900,-5.4443145,-1.356879,-0.9702059,-0.77494913,100,2.0,8.374455,6.402823,6.116655,6.1253633,2.930141,5.0459433,5.1464496,5.3504143,2.1720295,3.6170979,3.5548496,3.0744193,9.656634594105855,0.0,0.3203991130820399
913,91300,-0.632566,-1.3554909,-1.0745987,-0.7709956,100,0.0,7.806409,6.997508,6.244176,6.1246743,7.173843,5.6420174,5.1695776,5.3536787,7.173843,3.7850404,3.6058166,3.0751152,6.667934022824684,0.0,0.3189845474613687
921,92100,-5.302651,-0.98009765,-1.157049,-0.7756225,100,0.0,11.31947,6.1334853,6.3182316,6.1241555,6.0168195,5.1533875,5.161183,5.3485327,5.142193,3.574274,3.6092951,3.0784295,8.510967628301806,0.0,0.31947483588621445
925,92500,-2.8979383,-1.3873307,-1.1332834,-0.778503,100,0.0,8.955269,6.2453265,6.3608027,6.129921,6.0573306,4.857996,5.227518,5.351418,5.578124,3.5441227,3.6875706,3.088177,8.496846782103178,0.0,0.31808278867102396
929,92900,-1.3313832,-1.4439346,-1.1333431,-0.77863365,100,0.0,7.8500094,6.645756,6.376932,6.1304903,6.518626,5.2018213,5.243589,5.351856,6.518626,4.229485,3.6807804,3.0908155,9.692053732049482,0.0,0.3188720173535792
933,93300,-7.4839134,-1.063132,-1.1871086,-0.7825115,100,0.0,9.120633,6.59377,6.537886,6.135691,1.63672,5.5306373,5.350777,5.3531795,1.63672,4.1777654,3.7971635,3.0966077,9.669380267387169,0.0,0.31965442764578833
937,93700,3.6647596,-1.4113911,-1.24697,-0.7889168,100,0.0,2.328815,6.3684373,6.515436,6.137284,5.9935746,4.9570465,5.2684674,5.3483667,2.328815,3.1902575,3.749796,3.094723,9.622464260665181,0.0,0.31827956989247314
941,94100,2.0828934,-1.4120309,-1.042487,-0.7799516,100,0.0,6.8399925,6.6397185,6.421772,6.1330757,8.922886,5.227687,5.3792853,5.353124,6.8399925,3.9815178,3.823872,3.1024814,8.584443185502225,0.0,0.3169164882226981
945,94500,-0.62387085,-1.1571064,-1.1081048,-0.79057825,100,0.0,6.133837,6.7475305,6.5382667,6.142384,5.5099664,5.590424,5.4301624,5.3518057,5.5099664,4.3385205,3.9185402,3.1084707,9.632510089001478,0.0,0.31556503198294245
949,94900,-2.4534388,-2.8836267,-1.3288864,-0.80302835,100,6.0,6.4194465,7.3885,6.6034517,6.1435432,3.9660077,4.5048738,5.2745647,5.340514,0.3647994,4.071313,3.8381226,3.1044931,9.718039946219621,1.0,0.31634819532908703
953,95300,-3.6342068,-2.3129973,-1.2584736,-0.7998622,100,0.0,10.906126,6.146493,6.5040545,6.1367702,7.2719193,3.8334954,5.245581,5.3369083,4.4088697,2.6930165,3.7591386,3.1004229,9.689770095563224,0.0,0.3181818181818182
957,95700,-2.4522238,-0.57755375,-1.1926868,-0.79386824,100,0.0,5.194026,5.063498,6.4509196,6.1330547,2.7418022,4.4859443,5.2582326,5.339187,2.7418022,2.5821717,3.7008,3.102597,9.593122362454224,0.0,0.31684210526315787
961,96100,-8.200622,-0.20203438,-1.1078136,-0.7934516,100,0.0,8.882716,5.1050653,6.405291,6.131597,0.682095,4.9030313,5.2974772,5.3381457,0.26935247,3.1438053,3.6718438,3.1037636,8.356879602351345,1.0,0.3165618448637317
965,96500,-2.6830993,-0.9872856,-1.1364958,-0.8005335,100,0.0,6.046621,5.624932,6.361684,6.1327844,3.3635216,4.637646,5.2251887,5.332251,2.1655936,3.3137085,3.6136599,3.1034958,9.686779419011806,0.0,0.3173277661795407
969,96900,-0.83219624,-1.5371183,-1.1105002,-0.7992171,100,0.0,7.017276,5.771675,6.3208027,6.128924,6.1850796,4.2345567,5.2103024,5.329707,6.0815587,2.944439,3.612088,3.104275,9.688195530665478,0.0,0.316008316008316
973,97300,-6.211889,-0.49749127,-1.156872,-0.7960757,100,0.0,8.833729,5.499613,6.30751,6.128078,2.62184,5.0021214,5.1506376,5.3320026,2.2842627,3.7082686,3.620481,3.1100368,9.597174635485386,0.0,0.31573498964803315
977,97700,-3.4791312,0.22953343,-0.9959231,-0.7918417,100,0.0,6.4545417,5.2489676,6.189554,6.1227913,2.9754105,5.4785013,5.193631,5.3309493,1.0903128,3.547289,3.6193693,3.1085634,9.584332009737196,1.0,0.3154639175257732
981,98100,-2.3261204,-0.7318288,-1.0953307,-0.79387677,100,0.0,10.42136,5.6999245,6.281353,6.123606,8.09524,4.968096,5.1860223,5.3297296,8.09524,3.4343686,3.664006,3.1118817,8.34375879460243,0.0,0.31519507186858314
985,98500,-4.713042,0.27985352,-1.0469255,-0.7916679,100,0.0,6.901463,5.934465,6.2721615,6.1290727,2.1884212,6.2143183,5.2252364,5.3374047,2.1884212,4.059163,3.6878793,3.1202762,9.77403254344492,0.0,0.31390593047034765
989,98900,-3.474871,-1.617205,-1.1547253,-0.7995164,100,0.0,6.0186563,6.9009733,6.338745,6.1317687,2.5437853,5.2837677,5.1840196,5.332253,2.5437853,4.4648294,3.743772,3.1240451,9.57665485798946,0.0,0.31262729124236255
