actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2613,4.8070707,261300,0.9965005,0.5314331,0.009582948,8714,871400,3869,6388.508171796799,-17.919142,-1.2118299,0.5711118,34.815325591188994
2617,4.547465,261700,0.9964514,0.5307007,0.009727713,8730,873000,3876,6399.887794017792,-17.463467,-1.247941,0.566548,42.669311687399244
2622,4.732402,262200,0.99652624,0.5508423,0.009260871,8746,874600,3883,6411.516229152679,-18.23354,-1.1383429,0.4910369,37.664943858724044
2626,4.729062,262600,0.99648476,0.52056885,0.00977141,8762,876200,3890,6422.8284912109375,-17.469269,-1.2732866,0.5312495,43.18009576865217
2630,4.6695285,263000,0.9965415,0.54992676,0.009361928,8777,877700,3897,6434.383795976639,-18.19495,-1.1564924,0.5514668,40.4737114692987
2635,4.6921406,263500,0.99655247,0.53845215,0.009412166,8792,879200,3904,6445.956352472305,-17.762955,-1.1770718,0.5074725,38.40847599157758
2639,4.65616,263900,0.99645233,0.53686523,0.009689114,8806,880600,3911,6457.319968223572,-17.579758,-1.252039,0.5439943,42.464893733142446
2644,4.710332,264400,0.99649453,0.5496216,0.0093792565,8823,882300,3918,6469.054664611816,-18.174683,-1.1696061,0.5277052,36.46944375684561
2649,4.732049,264900,0.9964559,0.53460693,0.009519728,8837,883700,3925,6480.704890727997,-17.974022,-1.2001791,0.56774426,37.02027474959106
2653,4.6913404,265300,0.99647474,0.53515625,0.009572933,8853,885300,3932,6492.108511924744,-17.916924,-1.2145724,0.5575076,37.10726217891217
2658,4.690866,265800,0.99643016,0.54296875,0.00962215,8868,886800,3939,6503.752472877502,-18.09509,-1.2239015,0.5950339,38.447694051778655
2662,4.6346874,266200,0.9964981,0.53479004,0.00965129,8883,888300,3946,6515.200755596161,-17.470436,-1.2299984,0.5706425,41.07899469532716
2666,4.883843,266600,0.99649763,0.5202637,0.009778666,8896,889600,3952,6525.502305269241,-18.12992,-1.267535,0.55678964,35.78410848884501
2670,4.6984816,267000,0.9965384,0.5430298,0.009426404,8913,891300,3959,6536.886809587479,-18.147047,-1.1729541,0.55550444,41.79055020018361
2674,4.7823687,267400,0.9964483,0.5418091,0.009404644,8926,892600,3966,6548.16493678093,-18.2187,-1.1693087,0.5389976,42.95022272285085
2679,4.684887,267900,0.99652696,0.5453491,0.009299719,8942,894200,3973,6559.719607830048,-18.38784,-1.1289179,0.57312036,38.3929187865321
2684,4.7379875,268400,0.99653625,0.5426636,0.009271766,8958,895800,3980,6571.629972457886,-18.65924,-1.1227053,0.5804566,31.295003183880958
2688,4.781727,268800,0.9964707,0.54016113,0.009486513,8973,897300,3987,6583.072719097137,-18.245949,-1.1767931,0.6078239,37.7091931972835
2692,4.8099394,269200,0.9965377,0.5415039,0.009215489,8985,898500,3993,6593.13133430481,-18.76433,-1.1074868,0.5990447,37.630196178263944
2697,4.73785,269700,0.9965224,0.54351807,0.009500188,9002,900200,4000,6604.844482898712,-18.465157,-1.1875277,0.57381475,33.49077023213499
2701,4.731532,270100,0.9963994,0.5321045,0.009756079,9016,901600,4007,6616.341842651367,-18.225483,-1.252677,0.6180844,41.56693072014487
2705,4.8155994,270500,0.9964702,0.53759766,0.009430646,9034,903400,4014,6627.86832857132,-18.275122,-1.1746562,0.5591042,40.130016037926524
2710,4.7263885,271000,0.99647474,0.545166,0.0095734205,9048,904800,4021,6639.446910381317,-18.052366,-1.2102616,0.57052475,38.00852785116218
2714,4.753157,271400,0.9964433,0.5411377,0.009608956,9063,906300,4028,6650.853099346161,-17.926205,-1.2184542,0.5855331,44.012140106044754
2718,4.7724605,271800,0.99645877,0.53515625,0.009419022,9077,907700,4034,6661.020637750626,-18.384974,-1.1674747,0.56395555,36.18012789953712
2723,4.55428,272300,0.99648404,0.5455322,0.009441206,9093,909300,4041,6672.75394320488,-18.09116,-1.1713378,0.5956973,34.75461755225937
2727,4.8447466,272700,0.9964752,0.5303955,0.009412818,9108,910800,4048,6684.045965671539,-18.102722,-1.171741,0.5212576,42.784961128047684
2732,4.648992,273200,0.99649477,0.54852295,0.009576255,9124,912400,4055,6695.660860300064,-18.196823,-1.2097204,0.570033,38.85771327953419
2737,4.7929497,273700,0.9965546,0.53570557,0.009373699,9140,914000,4062,6707.318442583084,-18.169346,-1.1541626,0.5588275,34.109807892099155
2741,4.6885843,274100,0.99650216,0.5328369,0.00960977,9155,915500,4069,6719.049452781677,-18.164238,-1.2060515,0.6389409,33.76364844760559
2745,4.714639,274500,0.99652433,0.5510864,0.009420067,9171,917100,4076,6730.437346696854,-18.035458,-1.1679747,0.5289779,43.11369123784998
2749,4.744323,274900,0.99656653,0.5343628,0.009467572,9187,918700,4083,6741.881782054901,-18.275692,-1.1662498,0.6174502,42.30261220373172
2755,4.7092314,275500,0.9965811,0.557312,0.009286284,9203,920300,4090,6753.628305673599,-18.270544,-1.1236308,0.56574166,34.37999451068578
2759,4.6347766,275900,0.99645233,0.5387573,0.009499939,9217,921700,4097,6765.101927518845,-18.073051,-1.1865277,0.5764436,36.88123968347875
2763,4.736079,276300,0.99649215,0.5430298,0.009400833,9231,923100,4103,6775.158288240433,-18.538738,-1.1523552,0.57162786,35.50124482611912
2767,4.6502733,276700,0.99647856,0.5239258,0.009643528,9246,924600,4110,6786.572022199631,-17.75164,-1.2300434,0.5757053,42.5630506382663
2771,4.7088337,277100,0.99647856,0.5419922,0.009586588,9260,926000,4116,6796.69623875618,-17.838505,-1.2016505,0.6143966,43.73165085377865
2775,4.661678,277500,0.99655247,0.5492554,0.009415291,9278,927800,4123,6808.103715419769,-18.06754,-1.150876,0.6068562,40.17233751620188
2779,4.665142,277900,0.99654675,0.5404663,0.009424208,9290,929000,4129,6818.127244234085,-17.970417,-1.171466,0.58299917,42.97577472653791
2783,4.6559825,278300,0.9965017,0.53790283,0.009478692,9306,930600,4136,6829.678106069565,-18.251797,-1.17751,0.62303203,39.57040471609847
2787,4.6909685,278700,0.9965861,0.55908203,0.009219736,9322,932200,4143,6841.171348571777,-18.393436,-1.1058217,0.5856402,40.90702485352602
2793,4.6588583,279300,0.996459,0.5510864,0.009461056,9338,933800,4150,6852.96940279007,-18.276731,-1.1741045,0.5648688,34.074372855400554
2797,4.8561373,279700,0.9964552,0.552124,0.009194555,9352,935200,4157,6864.351142406464,-18.562298,-1.0932968,0.61138135,42.95732967444117
2801,4.595734,280100,0.99653816,0.5357666,0.009736744,9368,936800,4164,6875.827328443527,-17.295431,-1.2338004,0.6361021,39.70312023235386
2806,4.6892548,280600,0.99655485,0.56500244,0.009101832,9382,938200,4171,6887.458072423935,-18.43354,-1.0799092,0.566125,35.96360224632966
2810,4.706148,281000,0.9965179,0.54296875,0.009489871,9399,939900,4178,6898.903196573257,-18.099072,-1.1807829,0.5678765,38.095117642876495
2814,4.6476855,281400,0.99649477,0.5465698,0.009430738,9414,941400,4185,6910.255650043488,-18.124037,-1.1675818,0.5878074,44.57351092413226
2820,4.7448435,282000,0.99648786,0.5266113,0.009770714,9430,943000,4192,6922.190797805786,-17.729527,-1.2646999,0.5442652,32.912179613009286
2823,4.6461277,282300,0.9965501,0.5559082,0.009082317,9444,944400,4198,6932.311010599136,-17.986473,-1.0717393,0.5613056,35.34527549148659
2826,4.622851,282600,0.996454,0.5407715,0.0097605055,9457,945700,4204,6942.317530870438,-17.412933,-1.2600727,0.5784689,39.007046642574814
2831,4.644526,283100,0.99652314,0.54644775,0.009322612,9471,947100,4210,6952.495661973953,-17.974564,-1.1397141,0.5604361,33.76147848700638
2836,4.7505608,283600,0.9965112,0.5348511,0.0094847735,9488,948800,4217,6964.265727996826,-17.97647,-1.1844606,0.5565555,35.12933267795159
2840,4.677412,284000,0.99646974,0.5336914,0.009638971,9502,950200,4224,6975.633410215378,-18.137665,-1.2211132,0.5714215,38.24182852714327
2844,4.655631,284400,0.99645734,0.5286255,0.009669081,9516,951600,4231,6987.121611356735,-17.916975,-1.2310016,0.59464073,42.68489005004158
2849,4.709619,284900,0.9964936,0.53686523,0.009422649,9533,953300,4238,6998.889874458313,-18.039968,-1.1778135,0.52865446,36.16324389411604
2853,4.6758375,285300,0.9965086,0.53826904,0.009501023,9547,954700,4244,7008.9332954883575,-18.041985,-1.1922226,0.5621162,34.362456575764966
2857,4.6967936,285700,0.99649143,0.52996826,0.009675463,9563,956300,4251,7020.332980632782,-17.98301,-1.246892,0.5154396,37.787910845260505
2861,4.6703095,286100,0.99647665,0.52667236,0.009615888,9577,957700,4257,7030.337660074234,-17.832558,-1.22638,0.5385132,38.04313158492206
2865,4.744256,286500,0.9965105,0.5397949,0.009426934,9591,959100,4264,7041.765256404877,-18.2845,-1.1664001,0.57793146,41.76737555502895
2870,4.778299,287000,0.99656844,0.5415039,0.009379245,9607,960700,4271,7053.366712331772,-18.698076,-1.1535625,0.5616438,38.619016749289514
2874,4.6516027,287400,0.9965484,0.5498657,0.009251824,9619,961900,4277,7063.375514745712,-18.383577,-1.113956,0.593085,37.18187221458476
2878,4.647808,287800,0.99652076,0.54797363,0.009390128,9634,963400,4283,7073.462601184845,-18.173239,-1.1559869,0.58883953,37.30192825774507
2882,4.7055845,288200,0.996613,0.5507202,0.0090697175,9646,964600,4289,7083.479521751404,-18.352795,-1.0705898,0.558808,38.04507263749904
2886,4.777705,288600,0.9965544,0.5578613,0.009102559,9662,966200,4296,7095.036550998688,-18.767954,-1.0838349,0.5549654,34.50753884991949
2890,4.766156,289000,0.9965031,0.54486084,0.009371727,9676,967600,4303,7106.310918807983,-18.459211,-1.1526741,0.5663445,43.738106566106204
2895,4.66788,289500,0.99649954,0.5498657,0.009261188,9691,969100,4310,7117.91802406311,-18.39066,-1.1204298,0.5897081,37.556052910104725
2899,4.6720085,289900,0.99651456,0.5496216,0.0094976695,9706,970600,4316,7127.923446655273,-18.307209,-1.183999,0.59095085,37.46227660450713
2903,4.6326838,290300,0.99646544,0.5473633,0.009443105,9721,972100,4323,7139.274626255035,-18.337196,-1.1559384,0.6399357,37.75714699444843
2907,4.68046,290700,0.9965539,0.553833,0.009495603,9735,973500,4330,7150.7468004226685,-18.348637,-1.1770763,0.59201765,41.52819924467027
2911,4.65681,291100,0.9964986,0.55407715,0.009519079,9751,975100,4337,7162.18301820755,-18.260612,-1.1914325,0.5897201,42.17729533436804
2917,4.655385,291700,0.9965441,0.54589844,0.009327423,9768,976800,4344,7173.952899932861,-17.883718,-1.1463184,0.52788025,34.71696426539088
2922,4.634432,292200,0.9965575,0.5543823,0.009297045,9783,978300,4351,7185.405602455139,-18.616621,-1.1226218,0.5979211,31.99096934611659
2926,4.669608,292600,0.9964533,0.53015137,0.009655605,9799,979900,4358,7196.883757829666,-17.883286,-1.2216554,0.6304782,38.96718885093332
2930,4.678145,293000,0.9965267,0.5438843,0.009375308,9813,981300,4364,7206.958029270172,-18.15641,-1.1360476,0.634592,32.97249224131006
2935,4.525755,293500,0.9965122,0.5462036,0.009422179,9827,982700,4371,7218.514421463013,-17.826317,-1.1631217,0.588873,37.688931321556865
2940,4.5806103,294000,0.9964838,0.55389404,0.009397585,9840,984000,4377,7228.602243185043,-18.056602,-1.1544304,0.56923807,36.00616369856252
2943,4.7239423,294300,0.99651885,0.55566406,0.009291284,9857,985700,4384,7240.136892318726,-18.454517,-1.1150386,0.64371634,41.59913862104673
2947,4.510188,294700,0.9965887,0.54571533,0.009209899,9874,987400,4391,7251.572882175446,-18.13081,-1.1100996,0.5493208,42.542220588095454
2951,4.732689,295100,0.99653244,0.54315186,0.009283522,9887,988700,4397,7261.590278148651,-18.420433,-1.1251876,0.5962578,41.35950265450102
2955,4.638432,295500,0.996552,0.5406494,0.009247718,9904,990400,4404,7273.093001365662,-17.99226,-1.1181346,0.5475309,39.819432342458846
2959,4.731795,295900,0.99658513,0.5459595,0.009424956,9918,991800,4411,7284.5347855091095,-18.135796,-1.1607826,0.5736679,43.60839698414011
2964,4.665987,296400,0.99644566,0.53985596,0.009674715,9934,993400,4418,7296.035397052765,-17.735046,-1.2359253,0.5729044,37.71743759881254
2968,4.463335,296800,0.9965439,0.55340576,0.009323091,9951,995100,4425,7307.471081495285,-18.045864,-1.1341337,0.6144843,37.06148121138587
2973,4.5141587,297300,0.9965267,0.548584,0.009375576,9965,996500,4432,7319.14302110672,-17.837011,-1.1399302,0.63830197,36.245727073048585
2977,4.532295,297700,0.99655557,0.5506592,0.009371359,9982,998200,4439,7330.675316333771,-17.945154,-1.1524556,0.57963204,38.342691247122715
2983,4.539922,298300,0.99650383,0.5441284,0.009340967,9997,999700,4446,7342.457134008408,-18.03922,-1.1345136,0.6203654,34.743479824716154
2987,4.6625967,298700,0.9965513,0.559021,0.009169276,10012,1001200,4453,7354.16218996048,-18.335663,-1.0940187,0.56157225,36.28363240397867
2991,4.6747155,299100,0.9965329,0.5494385,0.009218456,10027,1002700,4460,7365.558416843414,-18.53113,-1.0977263,0.63212025,42.42098531059232
2995,4.679271,299500,0.9965589,0.54693604,0.009404301,10041,1004100,4466,7375.5784022808075,-18.37477,-1.1486416,0.6159481,40.704114863849526
2999,4.5903096,299900,0.99653625,0.53149414,0.009766707,10054,1005400,4472,7385.605229139328,-18.086193,-1.2500994,0.5812454,34.90254271226109
3003,4.644545,300300,0.9964905,0.5473633,0.009323012,10068,1006800,4479,7397.017449617386,-18.137491,-1.1354461,0.58459616,42.48427640506414
3007,4.535858,300700,0.99656844,0.55322266,0.009233581,10084,1008400,4485,7407.058608293533,-17.953194,-1.1076262,0.58646274,38.379448261071595
3011,4.701259,301100,0.99654794,0.53582764,0.009320632,10096,1009600,4491,7417.128712415695,-18.270058,-1.1454425,0.5436815,37.81442023880512
3015,4.651657,301500,0.99645424,0.5180054,0.009694807,10110,1011000,4497,7427.147795915604,-17.726002,-1.2391486,0.5708214,38.054570474659556
3019,4.5956783,301900,0.9965143,0.5463867,0.00919022,10126,1012600,4504,7438.512357234955,-18.324688,-1.0950506,0.6046915,37.96238712843423
3023,4.7163296,302300,0.9965358,0.5550537,0.009323282,10142,1014200,4511,7449.89283156395,-18.219158,-1.1239951,0.64358115,43.40721978228107
3028,4.6785345,302800,0.9965339,0.5554199,0.008996295,10158,1015800,4518,7461.649428606033,-18.70308,-1.0411556,0.5915885,34.71515939059405
3032,4.5646796,303200,0.9965124,0.54870605,0.009386967,10174,1017400,4525,7473.099160671234,-18.37814,-1.1525578,0.5841125,37.36282472413063
3037,4.576976,303700,0.9965236,0.5472412,0.009222026,10187,1018700,4532,7484.769108057022,-18.45908,-1.1021068,0.6054027,38.097923710327116
3041,4.7183585,304100,0.9965079,0.54626465,0.009365185,10201,1020100,4538,7494.88876581192,-18.484188,-1.1431718,0.5762359,37.542627561292065
3046,4.6421485,304600,0.9965322,0.55474854,0.009345765,10214,1021400,4545,7506.58229470253,-18.02761,-1.1314945,0.60258436,36.43550091857185
3050,4.5898867,305000,0.99650574,0.54541016,0.009307409,10231,1023100,4552,7517.889516830444,-18.17831,-1.125236,0.61605,36.53177136635819
3054,4.626994,305400,0.9965961,0.56207275,0.009192778,10243,1024300,4558,7528.037818670273,-18.506428,-1.0929712,0.58238494,34.9308061899519
3058,4.5821457,305800,0.996475,0.53302,0.009665633,10261,1026100,4565,7539.401515960693,-17.95493,-1.2230775,0.61392236,43.43792918416738
3063,4.6742926,306300,0.99649715,0.5355835,0.009577239,10274,1027400,4572,7551.032984495163,-17.916573,-1.2077315,0.5785805,37.84017737989128
3067,4.6351833,306700,0.9965246,0.55255127,0.009258386,10289,1028900,4578,7561.090821504593,-18.510254,-1.0937028,0.6992455,37.81434566227149
3071,4.712159,307100,0.9965141,0.53289795,0.009316843,10304,1030400,4585,7572.462996482849,-18.467197,-1.1314737,0.60883987,40.61403456215411
3076,4.599328,307600,0.99661064,0.5383301,0.009227427,10318,1031800,4592,7584.060819864273,-18.387363,-1.0966513,0.61350965,36.89901904735853
3080,4.733777,308000,0.9965167,0.53900146,0.00920356,10334,1033400,4599,7595.46289229393,-18.610224,-1.1060936,0.5926144,43.49872429778041
3084,4.7570877,308400,0.9966142,0.56073,0.008978216,10351,1035100,4606,7606.871593236923,-19.068188,-1.0290525,0.6128613,42.435175315222146
3088,4.6445303,308800,0.99652624,0.5232544,0.009384947,10365,1036500,4613,7618.395601034164,-18.503433,-1.1621143,0.5591487,40.50950972462001
3092,4.6742935,309200,0.996567,0.54870605,0.009077372,10381,1038100,4620,7629.910432100296,-18.652401,-1.0654984,0.5778605,40.80205515484265
3098,4.5807366,309800,0.99653125,0.54803467,0.0094512515,10395,1039500,4627,7641.562038421631,-18.0078,-1.1605297,0.6264315,34.52795192038937
3102,4.6249723,310200,0.9965658,0.5532837,0.009211568,10411,1041100,4634,7652.942879199982,-18.430265,-1.0966601,0.60029525,38.56224573863739
3108,4.6457853,310800,0.99656844,0.55493164,0.009248896,10429,1042900,4641,7664.811911582947,-18.595894,-1.1021934,0.6231706,30.104366261186154
3112,4.680803,311200,0.99653864,0.5563965,0.009067185,10443,1044300,4648,7676.287554502487,-19.03798,-1.0510706,0.634961,42.19840629308298
3116,4.5867825,311600,0.996557,0.5543213,0.009213523,10458,1045800,4655,7687.678540945053,-18.640636,-1.0914147,0.6233495,42.772369512108845
3120,4.689989,312000,0.996531,0.5606079,0.009122555,10475,1047500,4662,7698.867555618286,-18.66713,-1.0729251,0.62781507,44.54921797738413
3124,4.6043377,312400,0.99659944,0.56573486,0.008905517,10488,1048800,4668,7708.885150671005,-18.887505,-1.0204961,0.58334816,42.422654624691276
3128,4.596022,312800,0.9965968,0.5482178,0.009274279,10500,1050000,4674,7718.888829946518,-18.75,-1.1064239,0.63489664,43.39614640093971
3132,4.458914,313200,0.9965689,0.5626831,0.009175029,10517,1051700,4681,7730.304239273071,-18.383034,-1.0891207,0.5877774,40.934391021242206
3137,4.6663384,313700,0.9965589,0.5465698,0.00938077,10534,1053400,4688,7742.053040742874,-18.257156,-1.1510814,0.5714869,35.968329540006536
3141,4.824032,314100,0.9965997,0.5465698,0.0092383735,10548,1054800,4695,7753.502454519272,-18.85307,-1.1019756,0.6104981,42.944073052873904
3145,4.594795,314500,0.9966068,0.56591797,0.008917114,10562,1056200,4701,7763.529203653336,-19.006433,-1.0111982,0.62987953,42.49593872274461
3150,4.6477985,315000,0.99660397,0.559021,0.009083023,10576,1057600,4708,7775.184453010559,-18.601776,-1.0617275,0.63161016,38.125801366950434
3154,4.74081,315400,0.99646235,0.5391846,0.009435773,10593,1059300,4715,7786.670293807983,-18.831158,-1.1553729,0.64586484,35.73663607709361
3159,4.570281,315900,0.9966054,0.5493164,0.009207336,10606,1060600,4722,7798.233169794083,-18.541958,-1.0958307,0.57989067,38.12056578557401
3163,4.529031,316300,0.99653506,0.55682373,0.009175082,10622,1062200,4729,7809.718827962875,-18.644743,-1.0880505,0.6007081,42.66722277200497
3167,4.647461,316700,0.9965346,0.5496216,0.00931734,10637,1063700,4736,7821.11304974556,-18.49158,-1.124435,0.60940063,43.504413396811564
3171,4.7238746,317100,0.99652123,0.5239258,0.009678355,10650,1065000,4742,7831.252138853073,-17.948181,-1.228456,0.59239286,43.94063624970699
3175,4.721584,317500,0.9965522,0.5566406,0.009223209,10669,1066900,4749,7842.846999645233,-18.286842,-1.1039884,0.56722975,37.10506173914606
3181,4.7328057,318100,0.9965491,0.5517578,0.009267811,10683,1068300,4756,7854.555248260498,-18.350174,-1.1200532,0.5610727,34.722802210168865
3185,4.672455,318500,0.99655724,0.5629883,0.009209407,10696,1069600,4762,7864.558596372604,-18.333635,-1.095139,0.59809387,35.54687900164071
3189,4.626404,318900,0.9965515,0.55926514,0.009229848,10711,1071100,4769,7875.862747430801,-18.257214,-1.1062932,0.59090054,37.30267987966889
3193,4.5863843,319300,0.99652815,0.5515137,0.009222981,10726,1072600,4776,7887.301779985428,-18.303543,-1.1006632,0.59692997,43.041402797642334
3197,4.562892,319700,0.996603,0.55877686,0.008981414,10742,1074200,4783,7898.985514879227,-18.651741,-1.0210466,0.65173507,35.55223189919863
3201,4.6032543,320100,0.99652886,0.5426636,0.009298432,10755,1075500,4789,7909.02733540535,-18.540962,-1.1131103,0.6391312,40.05334807133687
3206,4.8681893,320600,0.99651575,0.54559326,0.009357268,10772,1077200,4796,7920.634136199951,-18.471104,-1.1280525,0.63925815,37.76767589934359
3210,4.7212477,321000,0.9965546,0.5524292,0.009034753,10785,1078500,4802,7930.637915849686,-18.759138,-1.0529318,0.5743151,38.65505881661735
3215,4.667502,321500,0.99649215,0.532959,0.009467728,10801,1080100,4809,7942.375643014908,-18.267963,-1.1768765,0.5751174,34.00529115274872
3219,4.6321287,321900,0.9965615,0.5695801,0.009127719,10816,1081600,4816,7953.85914182663,-18.670828,-1.0681796,0.6375493,36.226430086961635
3223,4.358654,322300,0.99656606,0.55407715,0.009096914,10831,1083100,4823,7965.23327922821,-18.209078,-1.0571342,0.65696514,40.781816021733654
3227,4.5266953,322700,0.9965639,0.5469971,0.009228428,10848,1084800,4830,7976.695145368576,-18.408417,-1.1046531,0.6104176,43.151955518846584
3233,4.6712503,323300,0.9965718,0.5396118,0.00949727,10862,1086200,4837,7988.433697938919,-18.031773,-1.1828146,0.59053314,34.961405700483105
3237,4.588874,323700,0.99652004,0.5550537,0.009145328,10875,1087500,4844,7999.847411870956,-18.35246,-1.063472,0.6592033,40.07293624766222
3241,4.4767675,324100,0.99660397,0.553772,0.009210337,10890,1089000,4851,8011.181225776672,-18.036545,-1.0866141,0.6184336,41.69535007585408
3246,4.551719,324600,0.9964869,0.548584,0.009449109,10902,1090200,4857,8021.2035393714905,-18.161598,-1.156546,0.6679738,39.645561147637615
3250,4.679357,325000,0.9965646,0.5441284,0.009140661,10920,1092000,4864,8032.79049539566,-18.48251,-1.0765597,0.6068945,38.134776126294106
3254,4.5055327,325400,0.996547,0.5437012,0.009241242,10937,1093700,4871,8044.343970775604,-18.182112,-1.1043684,0.6374881,37.77161910918313
3258,4.5405073,325800,0.9965589,0.54229736,0.00930478,10952,1095200,4878,8055.969479560852,-18.34573,-1.117034,0.63566995,38.935661660720235
3263,4.5280004,326300,0.9965708,0.5593262,0.00902053,10967,1096700,4885,8067.670641422272,-18.46358,-1.0493493,0.6082518,36.432642647733246
3267,4.6063647,326700,0.9965124,0.54467773,0.009588364,10983,1098300,4892,8079.024977684021,-18.193375,-1.1845486,0.6622343,37.36078106565206
3273,4.52892,327300,0.9965582,0.5507202,0.009408038,10997,1099700,4899,8090.663011789322,-17.862808,-1.1489515,0.62114656,34.323229435314246
3277,4.6028595,327700,0.9965267,0.543396,0.009377427,11013,1101300,4906,8102.257452249527,-18.370947,-1.1402287,0.6155281,34.967248717168474
3281,4.6960306,328100,0.9964826,0.5404663,0.009570979,11029,1102900,4913,8113.696572542191,-17.862637,-1.200155,0.6088275,43.45698634199757
3285,4.4629145,328500,0.99660397,0.56170654,0.009173169,11042,1104200,4919,8123.739736557007,-18.265003,-1.0817974,0.6318916,42.80735391886718
3289,4.4666843,328900,0.99648786,0.5444946,0.00960228,11057,1105700,4925,8133.900708198547,-17.92313,-1.191159,0.6952778,41.737586729324896
3293,4.6202674,329300,0.9966154,0.55096436,0.00910115,11074,1107400,4932,8145.348532915115,-18.55019,-1.0532043,0.65326613,42.650640787312
3297,4.627493,329700,0.9965472,0.5583496,0.009201429,11089,1108900,4939,8156.826587677002,-18.655785,-1.0821877,0.68319106,41.86727984876117
3302,4.592595,330200,0.9965615,0.55999756,0.009111402,11105,1110500,4946,8168.47784280777,-18.67507,-1.067084,0.61650294,36.348337906065225
3306,4.469788,330600,0.99660325,0.5585327,0.009201641,11119,1111900,4952,8178.531576871872,-18.075916,-1.0911807,0.5976018,36.36379911952709
3310,4.536146,331000,0.996608,0.5614624,0.009241305,11136,1113600,4959,8189.987391710281,-18.231804,-1.1036558,0.5999322,38.3413111482063
3314,4.4737015,331400,0.99654555,0.55163574,0.009420531,11153,1115300,4966,8201.46059513092,-18.191242,-1.1480641,0.6258948,42.3862679052012
3318,4.537938,331800,0.9965594,0.57373047,0.009125147,11166,1116600,4972,8211.49546289444,-18.769957,-1.0461793,0.7410271,41.53154030719379
3322,4.5381794,332200,0.9966259,0.5519409,0.009134946,11182,1118200,4979,8222.879143714905,-18.712444,-1.0709933,0.6034814,42.63767433630455
3327,4.568404,332700,0.99654436,0.5452881,0.009311678,11196,1119600,4986,8234.543145418167,-18.532644,-1.134098,0.5698474,36.02407120765886
3333,4.541244,333300,0.996552,0.54644775,0.009189867,11210,1121000,4993,8246.289341688156,-18.498974,-1.0909351,0.59949636,34.858999556788184
3337,4.656085,333700,0.9965987,0.5543823,0.009120671,11226,1122600,5000,8257.699146032333,-18.791676,-1.062768,0.63760483,42.664042316376936
3341,4.566471,334100,0.99656177,0.57299805,0.00888925,11242,1124200,5007,8269.118252038956,-18.745728,-0.9935672,0.6548835,41.32523420569274
3346,4.620477,334600,0.9965644,0.5487671,0.009409178,11257,1125700,5014,8280.792074203491,-18.455502,-1.1426919,0.62317,36.090022225236794
3350,4.6078453,335000,0.996547,0.55773926,0.009239638,11274,1127400,5021,8292.222361087799,-18.58738,-1.0891814,0.6605196,37.704765174163455
3354,4.6757197,335400,0.9965298,0.55322266,0.009027513,11288,1128800,5028,8303.608587503433,-18.596106,-1.0330467,0.6754916,43.62378963629813
3358,4.5035267,335800,0.9965954,0.5473633,0.009274086,11303,1130300,5034,8313.744582176208,-18.009365,-1.102735,0.61964726,37.83303094865916
3362,4.458161,336200,0.99656034,0.5543823,0.009296003,11319,1131900,5041,8325.308636188507,-18.011515,-1.0998516,0.66681916,40.311004877377776
3366,4.5313444,336600,0.9965656,0.5581665,0.00901768,11337,1133700,5048,8336.705049037933,-18.524096,-1.0406123,0.606184,42.111657709447236
3372,4.459117,337200,0.9965956,0.5713501,0.008949738,11351,1135100,5055,8348.499735593796,-18.197842,-1.022459,0.6141992,35.42912892810157
3377,4.5237722,337700,0.9966161,0.54766846,0.009301425,11366,1136600,5062,8360.162290096283,-18.067297,-1.1174473,0.6012235,35.2735872783767
3381,4.503067,338100,0.9965725,0.55444336,0.009266017,11382,1138200,5069,8371.876691818237,-17.855011,-1.1058795,0.6105907,35.11408096650907
3386,4.6057906,338600,0.99657416,0.5620117,0.009014197,11396,1139600,5076,8383.484627485275,-18.819702,-1.0374904,0.6087409,38.52784733275827
3390,4.606992,339000,0.99657536,0.555542,0.009032431,11411,1141100,5082,8393.52794957161,-18.630386,-1.0386443,0.6519389,38.12171889769505
3394,4.5483665,339400,0.9965787,0.5745239,0.008949817,11427,1142700,5089,8404.96038198471,-18.601856,-1.0096015,0.6555257,38.29685616350997
3398,4.586191,339800,0.99649453,0.5442505,0.009464268,11439,1143900,5095,8414.96101641655,-18.190971,-1.157537,0.655715,38.115959446795216
3403,4.4212375,340300,0.9966526,0.5722046,0.00892422,11454,1145400,5102,8426.375955581665,-18.185047,-1.0087271,0.6386448,42.14711104328269
3406,4.5195794,340600,0.9966471,0.55511475,0.008952259,11472,1147200,5109,8437.929749011993,-18.725325,-1.0271618,0.6080601,39.54371868979089
3410,4.600071,341000,0.9966433,0.56140137,0.009205763,11484,1148400,5115,8447.994611501694,-18.678385,-1.0781025,0.66924447,40.30353017696078
3414,4.5023746,341400,0.9965303,0.55670166,0.009252133,11497,1149700,5121,8458.120516300201,-18.454626,-1.0960772,0.6794088,38.04845917006917
3418,4.5195904,341800,0.99655056,0.5619507,0.008909183,11512,1151200,5128,8469.485780000687,-18.441227,-0.99917835,0.6543003,44.13207359810395
3422,4.696804,342200,0.99663496,0.5739136,0.00876529,11528,1152800,5135,8480.840677261353,-18.978323,-0.9617501,0.6637274,41.59958988594013
