actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
7887,788700,-6.5292315,-0.18849444,-0.48586625,-0.90127,100,0.0,9.500531,6.362606,5.515958,6.256418,2.9712996,6.1741114,5.0300913,5.3551483,2.9712996,4.3213053,2.6505823,3.1791549,7.989213020315264,0.0,0.336
7891,789100,2.882135,-2.154922,-0.58376795,-0.9089929,100,0.0,3.1563444,7.240171,5.551131,6.2549977,6.0384793,5.085249,4.967362,5.346005,3.1563444,3.5147808,2.5901022,3.17632,7.0441205245974565,0.0,0.336
7895,789500,-2.454976,-2.5681148,-0.6586966,-0.9119684,100,0.0,8.5256605,7.458361,5.5521398,6.2573514,6.0706844,4.8902464,4.893443,5.3453827,6.0706844,3.8985152,2.687041,3.1894498,8.027832702752011,0.0,0.333
7900,790000,2.8710132,-2.2959206,-0.8338059,-0.929527,100,60.0,1.8458514,7.7439613,5.8043566,6.2779503,4.7168646,5.4480405,4.970551,5.348423,1.8458514,4.4306726,2.8411956,3.1972024,6.819803462436752,1.0,0.333
7904,790400,3.4911203,-1.7163718,-0.8500491,-0.92576444,100,0.0,4.149133,6.931906,5.824276,6.275985,7.6402535,5.215534,4.974227,5.3502207,4.149133,4.138201,2.81376,3.200422,8.217595241177756,0.0,0.332
7908,790800,-8.76212,-1.1975372,-0.81902784,-0.92679584,100,10.0,9.735438,6.11933,5.8002453,6.2740254,0.9733184,4.9217925,4.981218,5.34723,0.10018064,3.2212377,2.7665946,3.2005987,8.157565355226595,1.0,0.332
7912,791200,-6.541683,-1.1819866,-0.818068,-0.925904,100,26.0,9.356107,5.5666666,5.735753,6.2732115,2.8144233,4.38468,4.917685,5.3473077,1.7106695,1.8065636,2.6101727,3.196553,7.09262785932121,1.0,0.333
7917,791700,2.2197123,0.14430723,-0.5837124,-0.9081953,100,0.0,6.058052,5.4332304,5.6519446,6.2691407,8.277764,5.5775375,5.0682316,5.360945,6.058052,1.6183417,2.6047263,3.1956868,7.860808036619489,0.0,0.335
7921,792100,4.2389536,1.0070086,-0.5670356,-0.9068322,100,96.0,0.6234806,5.503812,5.7003956,6.269489,4.8624344,6.5108194,5.1333604,5.3626566,0.35529938,2.1236668,2.6134884,3.1927638,6.715065534465506,1.0,0.335
7926,792600,-2.3900418,0.70052505,-0.3661766,-0.8881572,100,0.0,8.755565,6.130021,5.6333966,6.2568583,6.365523,6.8305464,5.267219,5.368701,5.7671156,3.9605637,2.8025644,3.192825,7.609727436924758,0.0,0.336
7930,793000,6.0485363,-0.045380402,-0.46770418,-0.88859105,100,97.0,1.7612965,6.9218874,5.7569385,6.260716,7.809833,6.8765078,5.289233,5.372125,1.7612965,4.4129577,2.8007007,3.1880212,6.898927315939713,1.0,0.337
7934,793400,-5.3232737,0.543009,-0.35140267,-0.87701833,100,0.0,8.341565,6.4209414,5.7181773,6.2515955,3.0182915,6.96395,5.3667755,5.374577,2.8895075,4.342242,2.8156693,3.1865509,7.935983168004451,0.0,0.338
7938,793800,-1.620204,0.63794965,-0.24386638,-0.86670405,100,0.0,6.9761686,6.0016775,5.6807876,6.246461,5.3559647,6.639627,5.4369206,5.379757,5.3559647,3.28917,2.8142333,3.183153,6.883499794240287,0.0,0.338
7942,794200,7.429777,0.36188552,-0.1481072,-0.856847,100,86.0,1.2847338,6.462058,5.7428327,6.2472296,8.714511,6.823944,5.594724,5.3903823,1.2847338,4.5875835,2.9723554,3.1925893,6.876777827281305,1.0,0.338
7946,794600,-4.1539326,0.7199159,-0.070892856,-0.8479408,100,0.0,6.9493694,6.6792054,5.827362,6.2488575,2.7954369,7.3991203,5.75647,5.4009166,2.7954369,4.1051993,3.0655608,3.1954029,9.230031721368135,0.0,0.337
7949,794900,-4.329625,0.5175223,-0.15906422,-0.844356,100,0.0,11.550869,6.28538,5.8961363,6.2469687,7.221244,6.802902,5.737072,5.402612,7.221244,3.762062,3.1068618,3.1970477,7.177504954626449,0.0,0.338
7953,795300,-4.976503,-1.2197253,-0.30477956,-0.83153903,100,0.0,7.2621675,6.9569597,6.003678,6.237519,2.2856646,5.7372336,5.6988983,5.4059796,0.60843176,3.6474006,3.1899128,3.1979754,8.129686587439044,1.0,0.338
7957,795700,-1.1918173,-1.5572262,-0.47264957,-0.833239,100,0.0,7.63488,6.5665183,6.152843,6.237349,6.443063,5.0092916,5.6801934,5.4041104,1.4679013,3.587916,3.271203,3.1959717,7.9133536616691815,1.0,0.339
7961,796100,3.363421,-1.6894699,-0.49021035,-0.8294489,100,0.0,4.620619,5.9138703,6.1720605,6.233803,7.98404,4.224401,5.6818504,5.404354,4.0917244,2.9181428,3.2501624,3.1913543,8.241383269954865,0.0,0.341
7965,796500,-8.031211,-0.5065261,-0.4430592,-0.82940453,100,0.0,10.777808,5.421602,6.153949,6.2424774,2.7465975,4.9150763,5.7108903,5.413073,2.1171958,3.5000052,3.3340344,3.2024477,8.063408943364156,0.0,0.338
7969,796900,1.9672165,-1.1112255,-0.6653569,-0.84532267,100,0.0,6.3264084,5.723247,6.24655,6.250004,8.293625,4.6120214,5.5811925,5.404681,6.3264084,3.5484734,3.337752,3.2063599,8.009494592455313,0.0,0.336
7973,797300,3.4146628,-1.5046886,-0.7060615,-0.8546985,100,100.0,1.4348793,7.0109243,6.3580475,6.2570353,4.849542,5.506236,5.651986,5.402337,1.4348793,3.5040863,3.409222,3.1973648,6.859707928133854,1.0,0.337
7977,797700,-5.7169456,-0.117920734,-0.59121627,-0.84374654,100,10.0,8.093202,6.0394387,6.3254943,6.2449794,2.3762562,5.921518,5.7342787,5.401233,2.3762562,2.5070117,3.4100037,3.1876242,8.091310749229429,0.0,0.341
7981,798100,-2.5110793,0.70570934,-0.68496835,-0.8514091,100,0.0,6.9092927,5.3067927,6.345172,6.2409415,4.3982134,6.012502,5.6602035,5.389532,4.3982134,2.4131038,3.3878672,3.177331,7.860394371668394,0.0,0.342
7985,798500,4.3621955,-0.12133036,-0.6945659,-0.84387165,100,92.0,0.9476889,4.825707,6.2989984,6.2314777,5.3098845,4.704376,5.6044326,5.3876057,0.034452934,2.4796004,3.3194482,3.1719506,6.906400748564012,1.0,0.345
7989,798900,-3.7398257,1.2035158,-0.41099137,-0.83126134,100,0.0,9.938101,4.253394,6.086993,6.219232,6.198275,5.4569106,5.6760015,5.3879714,0.40900385,2.5748394,3.2508554,3.1703184,7.843996059135853,1.0,0.345
7993,799300,-0.24176311,0.14570975,-0.41845253,-0.8157156,100,0.0,9.104867,5.578349,6.164013,6.2127004,8.863104,5.724059,5.745561,5.3969846,2.5878565,3.0169678,3.308606,3.1741047,7.726224125863853,0.0,0.344
7997,799700,-4.069924,0.077192046,-0.34287408,-0.8049104,100,0.0,6.052217,6.7199163,6.1296954,6.217034,1.982293,6.7971087,5.786822,5.4121237,0.15632816,3.5972188,3.243345,3.180741,7.826823644624515,1.0,0.343
8001,800100,-4.7796497,0.71803045,-0.21399382,-0.79502684,100,0.0,8.018552,5.995734,6.0417967,6.216698,3.2389019,6.713765,5.827803,5.421671,0.53614587,3.4666324,3.1738229,3.1794975,7.920745260535768,1.0,0.344
8005,800500,1.629926,-0.45319095,-0.30698678,-0.7874877,100,4.0,3.0321858,6.356383,6.178211,6.215824,4.6621118,5.9031916,5.8712244,5.428337,3.0321858,2.8785882,3.1745934,3.1848881,7.777556928971816,0.0,0.343
8009,800900,0.52244854,0.68233633,-0.0978238,-0.7851283,100,0.0,2.953919,5.7357206,6.0688124,6.206823,3.4763675,6.4180574,5.9709888,5.4216943,2.760196,2.8067813,3.2401218,3.1781542,6.961877569599787,0.0,0.343
8013,801300,-2.9313993,0.09663029,-0.10527572,-0.78493947,100,0.0,8.622536,5.3796964,6.044593,6.208199,5.6911364,5.476327,5.939317,5.4232597,0.7064754,3.5098445,3.3138843,3.1847582,8.00991782828634,1.0,0.341
8017,801700,1.6122117,-1.7100357,-0.4345134,-0.7870563,100,0.0,6.8693595,6.214483,6.2272716,6.20985,8.481571,4.5044475,5.792758,5.4227934,0.7651575,2.9562473,3.3291802,3.1808121,8.037880085935843,1.0,0.343
8021,802100,-4.8786306,-1.7223552,-0.35305795,-0.79690075,100,0.0,11.029613,6.69052,6.1488276,6.21742,6.150982,4.968165,5.795769,5.420519,0.6073239,2.5503678,3.3124967,3.1758652,6.926148090558586,1.0,0.343
8025,802500,0.5268017,-1.1542652,-0.5108106,-0.7931859,100,87.0,1.888708,6.254961,6.254428,6.21893,2.4155097,5.1006956,5.7436175,5.425744,0.85820246,2.1214428,3.220253,3.173461,7.767674976328273,1.0,0.344
8029,802900,-1.5566258,-1.0801424,-0.3992418,-0.7876291,100,82.0,1.7964696,5.693885,6.025569,6.209767,0.23984371,4.6137424,5.626326,5.422138,0.23984371,1.6388509,3.0666914,3.1612759,7.9207989599539905,1.0,0.346
8033,803300,-3.049819,-0.5460231,-0.5545148,-0.7906407,100,0.0,8.4757395,5.5736666,6.1370063,6.2087207,5.4259205,5.0276437,5.582492,5.41808,5.4259205,3.3009808,3.1402717,3.168504,7.936985733516871,0.0,0.345
8037,803700,-2.628827,-0.8908488,-0.54198176,-0.7877805,100,0.0,4.3499293,5.8765416,6.090387,6.191944,1.7211024,4.985693,5.548405,5.404164,0.15423821,3.857951,3.1619103,3.1571782,8.026572651196828,1.0,0.346
8041,804100,-1.3686457,-0.30262297,-0.58082795,-0.7624438,100,16.0,7.8389554,5.6767316,6.0255632,6.169684,6.4703097,5.374109,5.444735,5.4072404,6.4703097,3.5181746,3.0325491,3.1513364,7.743212764704438,0.0,0.348
8045,804500,-4.1362634,-1.6127937,-0.753598,-0.7956586,100,0.0,5.70329,6.0564585,6.0651355,6.1848025,1.5670265,4.4436646,5.3115373,5.3891444,1.0444398,2.7144704,3.0178692,3.1481001,8.02591144372027,1.0,0.347
8049,804900,0.8966131,-2.1039948,-0.8614643,-0.7985593,100,0.0,5.8612275,6.7605987,6.117204,6.179247,6.7578406,4.6566033,5.2557387,5.380688,5.8612275,3.7380853,3.0700653,3.1463363,7.816593006736114,0.0,0.347
8053,805300,3.3396616,-3.374806,-0.913239,-0.8081036,100,0.0,7.078985,7.70564,6.1854,6.1952763,10.418647,4.330833,5.27216,5.3871727,2.008596,3.800837,3.086176,3.1520023,6.946120378604022,0.0,0.346
8057,805700,-0.027396202,-0.7728831,-0.7030162,-0.8013537,100,0.0,9.538489,7.272439,6.128065,6.1956873,9.511093,6.4995565,5.425049,5.394334,0.07613101,4.4086733,3.1020658,3.1494882,8.008450383990157,1.0,0.347
8061,806100,-1.7256727,-0.5391451,-0.69870067,-0.79748946,100,0.0,7.6749988,6.8760567,6.1897335,6.196589,5.949326,6.336912,5.4910336,5.3991,3.7796557,3.4086704,3.1313148,3.1495216,6.821762969375936,0.0,0.347
8065,806500,2.1453753,-0.8131918,-0.85016394,-0.80973613,100,0.0,4.632862,7.128226,6.3649354,6.2146025,6.7782373,6.3150334,5.514772,5.404867,4.5703464,3.9545226,3.1677353,3.1558852,8.053736070317038,0.0,0.346
8069,806900,0.4933653,-1.9074552,-0.7612947,-0.8077861,100,5.0,3.854659,7.691226,6.3537884,6.2197537,4.3480244,5.7837715,5.592494,5.4119678,3.854659,3.9099793,3.1381912,3.1589541,7.9266736424150395,0.0,0.346
8073,807300,-3.9387617,-0.98454106,-0.74177825,-0.8090812,100,0.0,9.532672,7.2570143,6.2887907,6.2153134,5.59391,6.2724733,5.5470123,5.4062324,5.59391,4.744495,3.2415905,3.165987,7.917318081891037,0.0,0.345
8077,807700,2.827868,-0.68358135,-0.9086377,-0.8225504,100,76.0,1.5282359,6.9558,6.4512234,6.225336,4.356104,6.2722178,5.542586,5.402786,1.5282359,4.416907,3.3507123,3.175418,7.963450374088909,1.0,0.345
8081,808100,-5.7262,-0.948151,-0.85938567,-0.8224859,100,0.0,8.284863,6.828536,6.4666243,6.2343082,2.5586636,5.880385,5.6072383,5.4118223,0.37463686,4.3993263,3.3793137,3.1872585,6.895429043303082,1.0,0.344
8085,808500,-0.7364583,-1.4661348,-0.9387833,-0.83857507,100,0.0,5.4577594,6.5569677,6.5312586,6.2385554,4.721301,5.090833,5.5924754,5.399981,4.0671573,3.2791011,3.3698065,3.1768641,8.04993515320206,0.0,0.345
8089,808900,0.41334105,-1.779117,-1.0996928,-0.8205536,100,100.0,0.6496564,6.496952,6.6192217,6.2269735,1.0629975,4.717835,5.5195293,5.4064198,0.6496564,2.4906194,3.3563209,3.1761012,7.040259003669096,1.0,0.345
8094,809400,4.1174164,-0.9410372,-1.0741328,-0.82032216,100,0.0,2.5860417,4.9737997,6.42565,6.2232265,6.703458,4.0327616,5.351517,5.4029045,2.5860417,2.3040535,3.2701318,3.167125,6.78936010532231,0.0,0.348
8098,809800,1.7544513,-0.29283458,-1.0659031,-0.8322966,100,0.0,4.1751595,5.2577496,6.4287276,6.2342863,5.9296107,4.964915,5.362825,5.40199,1.4205607,2.7686107,3.2881422,3.1753614,9.154942812056207,1.0,0.347
8102,810200,-2.115376,-1.7400963,-1.149994,-0.82861865,100,3.0,7.6566954,6.6910143,6.465106,6.2266545,5.5413194,4.9509172,5.315112,5.3980355,5.5413194,2.8954482,3.293358,3.1706905,6.139253889105242,0.0,0.348
8106,810600,-0.6366434,-1.347185,-1.217103,-0.8503736,100,0.0,6.292029,6.4003572,6.442957,6.229845,5.6553855,5.053172,5.225854,5.379472,0.032710407,3.6300054,3.3168464,3.1718538,7.791304616611541,1.0,0.348
8110,811000,-4.7640433,-1.866422,-1.3125527,-0.8535072,100,0.0,7.367959,7.3416796,6.5657115,6.2367115,2.6039157,5.4752574,5.253159,5.383204,2.0376668,4.0513506,3.3486092,3.1714647,8.013712734685509,0.0,0.349
8114,811400,-2.4412184,-2.5427554,-1.335581,-0.85661465,100,0.0,8.074644,7.427274,6.581689,6.2430825,5.6334257,4.884519,5.2461076,5.386468,2.272048,3.8663402,3.4090693,3.1782246,7.877588665704008,0.0,0.348
8118,811800,-6.184127,-2.2928634,-1.372423,-0.86950123,100,15.0,9.621794,7.341596,6.581953,6.2541776,3.4376671,5.0487337,5.209531,5.384677,0.49634242,3.6421819,3.3830705,3.174594,8.064938159444539,1.0,0.347
8122,812200,-4.322187,-0.75371224,-1.2449872,-0.8602273,100,0.0,9.100759,6.245173,6.536087,6.252211,4.7785716,5.4914613,5.2910986,5.391984,4.7785716,2.9111674,3.4289048,3.1733398,7.806523476417679,0.0,0.347
8125,812500,-5.1280103,-1.3891374,-1.3032565,-0.87137693,100,0.0,10.221244,6.8602724,6.5860786,6.258033,5.0932336,5.471135,5.2828217,5.386656,1.9616586,2.7000406,3.4329858,3.168268,7.793787248337125,1.0,0.348
8129,812900,-3.5654163,-0.4169139,-1.3899885,-0.867455,100,0.0,12.511657,6.5538163,6.7060986,6.260771,8.94624,6.136903,5.31611,5.393316,8.823215,3.266992,3.4927828,3.1678033,7.950971124427528,0.0,0.349
8133,813300,-5.167561,-1.6294178,-1.3882227,-0.87828344,100,0.0,9.4225235,7.6207795,6.769448,6.2715864,4.2549624,5.991362,5.3812256,5.3933034,1.8527485,3.9896035,3.529956,3.180087,7.931156650206959,1.0,0.348
8137,813700,1.659513,-2.0791566,-1.5078152,-0.9022178,100,3.0,3.515626,7.0898714,6.8530645,6.2843647,5.175139,5.0107145,5.345248,5.3821464,3.515626,4.0242634,3.502316,3.1794853,6.912970330574257,0.0,0.35
8141,814100,-0.70309544,-1.2736194,-1.5391861,-0.8893375,100,0.0,6.671752,6.685376,6.908665,6.2812696,5.9686565,5.4117565,5.3694787,5.3919315,5.9686565,4.1817517,3.6130033,3.1876402,7.728826949162765,0.0,0.349
8145,814500,-8.685588,-0.4968341,-1.355571,-0.87934536,100,0.0,11.643507,6.319369,6.82377,6.2770867,2.9579194,5.8225346,5.4682,5.3977423,2.9579194,4.056632,3.6022165,3.185009,6.992883198021515,0.0,0.349
8149,814900,-1.7639432,-1.9229485,-1.4641396,-0.8808492,100,0.0,8.5493,7.0534487,6.8888597,6.277361,6.785357,5.1305003,5.4247217,5.3965116,6.785357,3.4332542,3.5605483,3.1872926,7.846375290670391,0.0,0.349
8153,815300,-5.608092,-3.560814,-1.4650949,-0.8727241,100,0.0,10.682373,8.363203,6.917165,6.2762237,5.074281,4.8023887,5.4520698,5.4034996,5.074281,3.3467324,3.5500815,3.1943667,6.938367838982774,0.0,0.348
8157,815700,1.1210108,-3.6849608,-1.7022905,-0.8811919,100,0.0,4.665445,8.053664,6.9881554,6.2837596,5.7864556,4.368703,5.285865,5.402568,1.3540047,3.3968303,3.5370088,3.1997125,8.016040857822388,1.0,0.345
8162,816200,3.7295003,-2.4698284,-1.7185112,-0.8751748,100,0.0,4.285732,6.761735,6.9089966,6.269999,8.015232,4.291907,5.190486,5.394824,4.285732,2.803,3.4494107,3.1842654,7.618289945012974,0.0,0.349
8166,816600,-6.5478754,0.21877798,-1.5129894,-0.8447664,100,0.0,10.501908,4.91987,6.7261696,6.2570415,3.9540327,5.138648,5.21318,5.412275,3.9540327,2.4944892,3.3816583,3.1919107,6.826198698748061,0.0,0.347
8171,817100,-4.814046,-0.8335741,-1.637741,-0.8744928,100,0.0,8.378403,6.1340237,6.802671,6.280266,3.5643566,5.3004503,5.16493,5.405773,0.09269611,3.185425,3.364221,3.1939018,6.816546358630508,1.0,0.347
8175,817500,-2.6416607,-1.6186422,-1.6064223,-0.87796915,100,0.0,10.650307,6.545073,6.683066,6.273333,8.008646,4.92643,5.0766444,5.395364,6.197585,2.8697577,3.2545056,3.183979,9.20822148079775,0.0,0.349
8179,817900,-0.5656276,-1.2836246,-1.7209302,-0.8864701,100,0.0,6.6132317,6.1543937,6.777464,6.275419,6.047604,4.870769,5.056533,5.3889494,0.44840586,2.8365617,3.2439415,3.1867616,6.83605689873088,1.0,0.348
8183,818300,-4.23106,-1.2023776,-1.65472,-0.8854348,100,0.0,9.134551,6.4427567,6.762954,6.274617,4.903491,5.2403793,5.108234,5.3891816,0.41678992,3.139936,3.2524762,3.1782398,7.915461001987743,1.0,0.349
8187,818700,-3.6153326,-1.1576116,-1.5092294,-0.8862157,100,0.0,8.536118,6.7444572,6.6952095,6.2715244,4.920785,5.5868464,5.18598,5.3853087,4.7436385,3.099976,3.2847576,3.1883626,6.930226287873259,0.0,0.346
8191,819100,0.3078246,-1.9457705,-1.7807347,-0.8867794,100,0.0,7.3853974,7.2513247,6.947511,6.281,7.693222,5.3055544,5.166776,5.394221,7.3853974,3.2436447,3.352207,3.1967905,7.886494308174526,0.0,0.344
8195,819500,-2.5721633,-2.9570897,-1.8314055,-0.88996834,100,1.0,5.604262,7.5537734,6.9966516,6.279199,3.0320985,4.5966835,5.165246,5.3892317,3.0320985,3.6394482,3.375546,3.195906,7.920718336310437,0.0,0.346
8199,819900,-3.5131464,-1.700901,-1.7644484,-0.8910527,100,0.0,7.0741673,5.867648,6.8712144,6.272066,3.5610209,4.166747,5.1067653,5.381014,3.4079094,2.9830656,3.35557,3.1962187,7.73365197456119,0.0,0.346
8202,820200,5.833459,-1.7084595,-1.7807076,-0.89246213,100,0.0,4.540827,5.5947976,6.894923,6.275375,10.374286,3.886338,5.1142154,5.382913,4.540827,2.629434,3.3851402,3.1947432,8.222925265574961,0.0,0.345
8206,820600,-0.32963037,-0.5317348,-1.6893549,-0.89612365,100,0.0,5.830439,5.807355,6.870611,6.2785625,5.5008087,5.27562,5.1812563,5.382439,5.5008087,3.812205,3.3875306,3.204299,8.053432978222649,0.0,0.343
8210,821000,1.9837871,-0.38815764,-1.620502,-0.90396047,100,0.0,6.0166755,6.544534,6.814915,6.287001,8.000463,6.1563754,5.1944127,5.383041,6.0166755,3.8646076,3.3655744,3.2077255,8.098026201877,0.0,0.342
8214,821400,1.5692434,-0.5430118,-1.5021873,-0.9075099,100,0.0,6.0571523,6.338529,6.765097,6.2890778,7.6263957,5.795517,5.2629094,5.3815675,6.0571523,3.6656508,3.3561049,3.206682,7.950574289736674,0.0,0.343
8218,821800,-2.1583974,-0.95113957,-1.4609627,-0.90798175,100,0.0,4.732425,6.3884463,6.7294927,6.28274,2.5740278,5.4373064,5.26853,5.3747582,2.5740278,3.1007733,3.4095535,3.1957192,6.886738213497449,0.0,0.345
8222,822200,0.7425041,-2.2486243,-1.6371102,-0.9138702,100,0.0,8.710633,6.799754,6.766908,6.2831535,9.453137,4.5511303,5.129798,5.3692827,8.710633,3.171143,3.3911326,3.1963625,7.813869167678695,0.0,0.344
8226,822600,-3.5670037,-2.4628193,-1.5357443,-0.9242395,100,3.0,6.2716384,6.4849916,6.6795063,6.2898197,2.7046347,4.022172,5.143762,5.36558,2.7046347,2.5703845,3.4086978,3.1950195,8.061690488542437,0.0,0.345
8229,822900,-4.5805464,-1.985272,-1.5775412,-0.9217243,100,0.0,11.908637,7.1029778,6.735515,6.2966604,7.3280907,5.117706,5.157974,5.3749366,6.710539,3.2033973,3.4239702,3.1999724,8.219711666202144,0.0,0.343
8233,823300,-1.1686926,-2.6956496,-1.6930867,-0.9255552,100,0.0,6.5134344,7.9066253,6.7915916,6.307592,5.344742,5.210976,5.098505,5.3820367,5.344742,3.4151528,3.3730078,3.2097092,7.893217364768067,0.0,0.342
8237,823700,-5.1167226,-3.480182,-1.6795534,-0.9483278,100,1.0,9.622892,8.982553,6.806375,6.326372,4.50617,5.502371,5.1268215,5.378044,4.50617,4.1109395,3.389922,3.2135906,7.960085248345674,0.0,0.343
8240,824000,2.6016104,-3.1818824,-1.744841,-0.9460122,100,4.0,2.2857664,8.729094,6.913396,6.3309216,4.887377,5.5472107,5.168555,5.3849096,2.2857664,3.5196636,3.3448288,3.2112298,8.070746957761553,0.0,0.344
8247,824700,-3.0289714,-0.94758797,-1.6965863,-0.9464256,100,0.0,6.946631,7.5459814,6.8918505,6.342829,3.9176595,6.598394,5.195265,5.3964043,1.6380957,3.8581538,3.3603582,3.218602,7.176079238566759,1.0,0.344
8255,825500,-0.81097317,-2.228691,-1.5642546,-0.9546351,100,0.0,6.823629,7.9456573,6.841452,6.3522897,6.0126557,5.716967,5.2771974,5.3976545,1.1442195,2.4258394,3.2776656,3.2106335,7.043408179430598,1.0,0.349
8259,825900,-7.5502663,0.50904995,-1.3066666,-0.9364438,100,0.0,11.705796,5.8628263,6.7074647,6.3378644,4.15553,6.3718762,5.4007983,5.4014206,3.986947,2.3280504,3.2802248,3.2019043,6.927501044665434,0.0,0.351
8263,826300,2.1969612,-0.611724,-1.5599381,-0.9580459,100,0.0,3.140505,6.6166124,6.947339,6.3587556,5.3374662,6.004888,5.3874006,5.4007096,3.140505,2.1868675,3.3157196,3.2023003,9.031397680184265,0.0,0.35
8267,826700,-1.4681005,-1.9284532,-1.5897195,-0.9517841,100,0.0,7.504648,7.0632963,6.950699,6.360001,6.0365477,5.134843,5.3609786,5.408217,6.0365477,3.1345763,3.2917871,3.208238,6.760244840448671,0.0,0.348
8271,827100,0.76276207,-1.3600702,-1.4711792,-0.94543105,100,0.0,6.7982473,7.1792655,6.9105067,6.358281,7.5610094,5.8191953,5.4393272,5.41285,5.6374683,3.6934433,3.3913605,3.2166915,7.7756551279352015,0.0,0.347
8274,827400,-2.441711,-0.26710626,-1.4979675,-0.93709207,100,0.0,6.7656507,6.7199945,7.0234623,6.35995,4.32394,6.4528894,5.5254955,5.422858,4.2231507,3.9135559,3.4289157,3.215085,7.980944545018284,0.0,0.348
8278,827800,-1.0566285,-0.5410714,-1.4419557,-0.9362559,100,0.0,3.9639204,6.9042664,6.972503,6.36805,2.907292,6.363196,5.5305467,5.431794,2.645628,4.051091,3.4269183,3.2241173,6.963360007676739,0.0,0.346
8282,828200,-7.3360834,-1.3987154,-1.4969106,-0.94366705,100,0.0,10.475698,6.7135057,6.9522424,6.372991,3.1396148,5.31479,5.4553313,5.429324,2.1062481,2.6930485,3.3703516,3.2222524,7.73717072137708,0.0,0.345
8287,828700,1.2190447,-1.9583623,-1.5270592,-0.96482795,100,0.0,7.099079,6.9947443,6.971591,6.3813195,8.318124,5.0363827,5.4445314,5.4164906,4.1671176,3.2800682,3.4067106,3.225414,7.8816406935882295,0.0,0.342
8291,829100,-0.5978255,0.562444,-1.280946,-0.95087636,100,0.0,5.3991795,5.2586565,6.78771,6.3744373,4.801354,5.8210998,5.506764,5.4235616,0.74921894,2.899977,3.3372107,3.220832,8.109411033776748,1.0,0.343
8294,829400,-1.225472,-0.92007464,-1.3449724,-0.95549303,100,17.0,8.104654,5.775896,6.845997,6.377809,6.8791823,4.8558207,5.5010242,5.422316,6.8791823,2.5580776,3.291716,3.223373,8.032330910192659,0.0,0.342
8298,829800,7.7752547,-2.397805,-1.4745419,-0.9573789,100,100.0,1.6961292,6.4863267,6.932678,6.3787274,9.471384,4.088521,5.458136,5.4213486,0.9876083,1.9737047,3.2945702,3.2239292,6.929952167134234,1.0,0.343
8302,830200,-6.906646,-2.0472112,-1.3534795,-0.95930946,100,0.0,9.097167,6.746775,6.9126472,6.379585,2.190521,4.699563,5.559168,5.420275,2.190521,2.8207464,3.2899804,3.2222896,7.722253224782843,0.0,0.343
8306,830600,-5.197279,-2.3801267,-1.5152076,-0.96907985,100,0.0,8.263783,7.241636,6.968797,6.3799415,3.0665045,4.861509,5.4535894,5.410862,1.2698363,3.0812047,3.2538733,3.2246537,7.852544765575186,1.0,0.34
8309,830900,-6.7107644,-2.3943772,-1.6034427,-0.9763224,100,0.0,11.996156,7.6503687,7.0036077,6.3800507,5.2853913,5.2559905,5.400166,5.4037285,5.2853913,3.4395416,3.2051194,3.2174351,8.084790779179908,0.0,0.342
8313,831300,-4.9682007,-1.714093,-1.5883994,-0.9822491,100,0.0,11.414779,7.1460447,7.024538,6.384869,6.446578,5.4319525,5.4361396,5.4026203,2.4070292,3.6900234,3.222048,3.2263935,7.943667005917849,0.0,0.343
8317,831700,2.3787684,-0.3159628,-1.5992519,-0.97862023,100,0.0,2.8035755,7.018119,7.0813746,6.387661,5.182344,6.702156,5.4821234,5.409041,0.6124762,3.8132408,3.2376819,3.225879,7.030103843734901,1.0,0.343
8321,832100,-0.5925698,-0.5729516,-1.4769733,-0.981166,100,0.0,6.347458,6.3787675,6.9974613,6.3873363,5.754888,5.8058157,5.5204883,5.4061704,5.754888,3.7502246,3.2473037,3.2267904,7.672539972151832,0.0,0.344
8325,832500,-4.1472664,-1.2762983,-1.6249956,-0.98130405,100,0.0,6.8578725,6.105273,7.0843306,6.381367,2.7106059,4.8289742,5.459335,5.4000635,1.5549448,3.2420354,3.2319293,3.2249825,8.022062323884601,1.0,0.344
8329,832900,-7.42081,-1.6193259,-1.4491173,-0.9625205,100,0.0,7.6992664,5.954243,6.947154,6.376993,0.27845627,4.334917,5.4980373,5.4144726,0.27845627,2.8464618,3.2435281,3.2326698,7.985573091551615,1.0,0.342
8333,833300,0.7002225,-3.00286,-1.5341896,-0.98099864,100,0.0,6.6765385,7.034115,6.913169,6.390927,7.376761,4.0312543,5.3789797,5.409928,6.6765385,2.5087023,3.1428788,3.2352307,7.933487015691845,0.0,0.343
8337,833700,2.0637722,-2.5073266,-1.390145,-0.97323316,100,0.0,6.7713566,7.169385,6.8321548,6.3885174,8.835129,4.662058,5.44201,5.415285,6.7713566,3.8595862,3.2037888,3.2458985,6.916955223299709,0.0,0.341
8341,834100,-2.7180438,-1.3860667,-1.3880998,-0.9760326,100,0.0,8.022808,7.3502054,6.8491125,6.4043975,5.3047643,5.964139,5.461012,5.428365,5.3047643,4.687011,3.3137374,3.2567916,7.8912859049121185,0.0,0.34
