actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2794,279400,2.3800056,0.12426801,-0.26287,-0.14499041,100,39.0,3.0791028,4.2334023,5.654571,5.4216814,5.4591084,4.3576703,5.3917017,5.276692,3.0791028,1.3423035,2.9965758,2.4455097,11.675635710937335,0.0,0.495
2802,280200,0.60852623,1.1809075,-0.19327149,-0.12326133,100,0.0,5.5712337,4.3370214,5.5049634,5.406828,6.17976,5.517929,5.311693,5.2835665,2.5681362,2.354601,2.879303,2.451545,11.700062055487749,0.0,0.491
2810,281000,-7.7419987,-0.51023054,-0.14997901,-0.12686904,100,0.0,10.214516,6.1313925,5.491157,5.4187264,2.4725173,5.621162,5.341178,5.2918572,1.2881966,2.6251235,2.8032117,2.4636772,13.442668083268632,1.0,0.488
2818,281800,-4.8487806,-0.98118114,-0.21587254,-0.13091287,100,0.0,6.758781,5.399213,5.506563,5.4205556,1.9100004,4.4180317,5.2906895,5.2896433,0.04130305,2.2330353,2.7762291,2.465038,13.679102768079241,1.0,0.486
2826,282600,-0.13206244,-1.3536192,-0.38799956,-0.14675573,100,0.0,5.9298024,5.6839457,5.5104675,5.4301085,5.79774,4.330326,5.122469,5.2833524,2.0095167,2.3008235,2.6838894,2.4657836,13.364922908561079,0.0,0.486
2834,283400,5.885459,-1.0137374,-0.4174555,-0.13198377,100,17.0,3.8078763,5.3305674,5.4451847,5.415414,9.693336,4.31683,5.02773,5.2834296,3.8078763,2.137465,2.6211529,2.467869,11.661333814210327,0.0,0.485
2842,284200,-1.9930749,0.22149582,-0.3063232,-0.13514404,100,0.0,8.124373,6.7808714,5.6092634,5.4379973,6.1312985,7.0023675,5.30294,5.3028536,5.351681,4.208795,2.7814984,2.4886029,13.383408029609585,0.0,0.481
2850,285000,-0.46744013,-1.9992359,-0.3973229,-0.16089831,100,7.0,5.95923,6.7539606,5.703327,5.4577355,5.49179,4.7547255,5.306004,5.296837,2.9634526,2.5735583,2.7748933,2.4891863,13.131990325110927,0.0,0.482
2858,285800,-0.46702242,0.77072346,-0.21056293,-0.15573157,100,0.0,6.7386093,5.200338,5.655243,5.44058,6.271587,5.971062,5.4446797,5.2848487,5.0836296,2.3485749,2.818473,2.4659317,13.18849014398467,0.0,0.486
2866,286600,2.0300956,-0.7229985,-0.42083016,-0.14368424,100,0.0,6.5318894,5.0716987,5.679697,5.4290047,8.561985,4.3487,5.258867,5.2853203,6.5318894,1.9958445,2.728433,2.462041,13.147023154824911,0.0,0.485
2874,287400,1.4238281,-0.16261129,-0.45526043,-0.13453439,100,1.0,2.8548155,6.2089047,5.732463,5.430088,4.2786436,6.0462937,5.277202,5.2955537,2.8548155,2.6823173,2.6881192,2.4681826,11.851629148882152,0.0,0.484
2882,288200,-1.3848536,1.3053033,-0.24079269,-0.11436678,100,9.0,2.9294066,5.157546,5.576835,5.426448,1.544553,6.4628487,5.336043,5.312081,0.569314,2.2790365,2.553324,2.4682524,13.47733261853594,1.0,0.486
2890,289000,1.1708832,0.058097504,-0.1894876,-0.12252826,100,0.0,6.972726,5.9166584,5.649696,5.4355655,8.143609,5.9747562,5.4602075,5.313037,0.25834817,2.7506416,2.6701446,2.4796348,13.44253280241848,1.0,0.483
2898,289800,-0.878176,-1.4611121,-0.4283232,-0.13648713,100,1.0,2.9311523,7.1213393,5.935663,5.456479,2.0529764,5.6602273,5.5073414,5.319992,0.5409214,1.3660445,2.6313348,2.4756277,13.157835049913174,1.0,0.485
2906,290600,-2.5739021,-1.261358,-0.64260095,-0.14449458,100,0.0,7.674494,6.4846888,6.0753393,5.4711394,5.1005917,5.223331,5.432739,5.326645,0.31692493,2.9027257,2.6626885,2.4842303,13.157213859182216,1.0,0.483
2914,291400,-2.589335,-0.41800222,-0.451657,-0.150611,100,0.0,9.041861,6.5647163,6.0539293,5.4889803,6.4525256,6.146714,5.6022725,5.33837,0.11692198,2.598658,2.6629663,2.490729,13.151006825674248,1.0,0.483
2922,292200,-0.4079852,-1.2894349,-0.51890785,-0.15107796,100,0.0,5.9120083,6.0941534,6.157917,5.5002007,5.504023,4.804719,5.63901,5.3491225,3.3577962,2.4012074,2.6896558,2.4979217,13.438929905520341,0.0,0.48
2930,293000,-6.2418756,-0.86426085,-0.5316263,-0.15420197,100,0.0,9.399426,6.318412,6.177313,5.4985585,3.1575508,5.454151,5.645686,5.3443565,0.58678776,3.0648532,2.697704,2.494469,10.799144699698429,1.0,0.482
2938,293800,0.66139746,-1.6778529,-0.6386183,-0.16053244,100,0.0,5.483459,6.314378,6.1986237,5.5052395,6.1448565,4.636525,5.5600066,5.344707,3.4092498,2.5286129,2.6233141,2.4971175,23.65696525018868,0.0,0.479
2942,294200,-5.2307253,-0.63792306,-0.6228534,-0.16211006,100,15.0,6.3184466,5.917527,6.097563,5.5044208,1.0877213,5.2796035,5.4747095,5.3423104,0.27904195,2.9940124,2.561072,2.4959764,9.099230218396936,1.0,0.478
2950,295000,-1.4547496,-0.50108796,-0.5116378,-0.17100854,100,0.0,5.591641,5.876551,6.078006,5.513028,4.1368914,5.3754635,5.5663676,5.34202,4.069436,3.0680585,2.6159506,2.5039768,13.298103416997092,0.0,0.474
2958,295800,0.9952259,-0.6482125,-0.65320885,-0.18829238,100,0.0,9.034213,5.937274,6.144341,5.5340247,10.029439,5.289061,5.4911323,5.345732,2.8655214,3.3759809,2.7088132,2.5230079,13.291136452717167,0.0,0.47
2966,296600,-2.3910537,0.49981108,-0.49186268,-0.17820413,100,0.0,7.3027387,4.970589,6.1165833,5.5285707,4.911685,5.4704003,5.624719,5.3503666,4.7818174,2.149247,2.7292597,2.522033,13.310659672465354,0.0,0.469
2974,297400,1.1891837,-0.62096393,-0.56448674,-0.17443073,100,0.0,5.1481123,6.385019,6.165785,5.5378895,6.337296,5.7640553,5.6012983,5.363459,0.15991321,2.8752263,2.747989,2.5319576,13.262825580903016,1.0,0.466
2982,298200,3.5330849,-0.124430224,-0.6900822,-0.18903126,100,0.0,2.5991626,5.088195,6.1755466,5.5484138,6.1322474,4.9637647,5.485465,5.3593826,2.5991626,1.7942692,2.6805332,2.534549,13.110045699294604,0.0,0.464
2990,299000,-7.4609995,-0.6625112,-0.6948755,-0.18083902,100,0.0,8.791944,6.0144076,6.136243,5.539358,1.3309443,5.3518963,5.4413686,5.3585186,0.023686603,2.4150357,2.6274128,2.5314138,13.31425539455701,1.0,0.462
2998,299800,-2.1673956,-1.3880047,-0.65927696,-0.19286832,100,0.0,5.434543,6.473613,6.0606384,5.5519795,3.2671475,5.085608,5.401361,5.3591113,0.8035974,1.9001267,2.6491253,2.5278633,13.354023671459302,1.0,0.463
3006,300600,3.041406,-0.073172405,-0.5196754,-0.1944317,100,32.0,2.0564587,5.5055304,5.932883,5.548118,5.0978646,5.4323583,5.4132075,5.3536863,2.0564587,1.935396,2.5467272,2.5202143,13.269080291605027,0.0,0.464
3014,301400,-4.351324,-0.4893106,-0.5479883,-0.20701876,100,0.0,9.254461,6.019915,5.869708,5.565001,4.903137,5.5306044,5.321719,5.3579826,3.2761118,2.1525514,2.5297036,2.523369,12.986253743223774,0.0,0.463
3022,302200,-1.644722,-0.5304494,-0.46270794,-0.19609466,100,0.0,9.9769125,6.2502666,5.828788,5.566255,8.3321905,5.719817,5.36608,5.37016,3.1958964,2.8321652,2.557965,2.52677,13.589012450086921,0.0,0.461
3030,303000,-2.4082377,-0.3709774,-0.44240567,-0.20415229,100,0.0,5.841533,5.437522,5.7955976,5.5669756,3.4332955,5.0665436,5.3531923,5.362823,1.8241905,2.5977287,2.5151186,2.5192716,13.284717872871108,1.0,0.461
3038,303800,0.9256029,-0.059401415,-0.26764315,-0.18356155,100,0.0,3.4307933,4.4842324,5.6148815,5.549448,4.356396,4.4248304,5.3472385,5.3658867,2.4369874,1.8148619,2.4790192,2.5168393,13.037429787074789,0.0,0.46
3046,304600,-9.251199,1.6980045,-0.025083423,-0.16138078,100,0.0,10.229921,5.0005336,5.522564,5.542033,0.9787227,6.6985383,5.497481,5.380653,0.68281335,3.0654254,2.4983366,2.530092,11.603179228793628,1.0,0.457
3054,305400,-2.7959688,-0.27829662,-0.10388455,-0.17804408,100,0.0,5.431161,7.0677285,5.6685424,5.5627494,2.6351922,6.7894316,5.564658,5.384705,0.20447072,3.8819623,2.544616,2.538391,11.678559287656176,1.0,0.457
3062,306200,0.75127935,-0.80900306,-0.14622536,-0.18891904,100,7.0,6.019431,5.973027,5.666661,5.5751934,6.7707105,5.1640253,5.5204363,5.3862743,4.427532,2.5900838,2.5004168,2.543613,13.239545809801225,0.0,0.456
3070,307000,-1.8142657,0.6369022,-0.1464619,-0.18289226,100,68.0,2.462608,4.7542434,5.531719,5.5709963,0.6483424,5.3911457,5.385258,5.388104,0.15384445,2.0449677,2.3836935,2.5403988,13.28350868996473,1.0,0.457
3078,307800,-2.8057399,0.33802158,-0.054454073,-0.1786539,100,0.0,8.337583,4.933267,5.524144,5.575994,5.5318427,5.271289,5.46969,5.39734,3.9643443,2.041179,2.4457226,2.5453625,13.456416289912715,0.0,0.457
3086,308600,-3.9061778,-2.8122373,-0.255344,-0.20532201,100,0.0,5.0227885,6.9799356,5.6151643,5.6038465,1.1166108,4.167698,5.35982,5.3985243,0.5065476,2.1003773,2.4479907,2.5497751,13.116771143944097,1.0,0.454
3094,309400,-8.462985,-2.6101773,-0.40675214,-0.22169669,100,0.0,8.894925,7.5116897,5.7401423,5.6157618,0.4319404,4.901513,5.3333893,5.394065,0.11733634,2.6111958,2.5371134,2.5542562,18.41266256864629,1.0,0.452
3102,310200,-3.382782,-2.0498636,-0.43240434,-0.23555878,100,13.0,3.60738,5.95284,5.6363206,5.621088,0.22459796,3.9029763,5.203917,5.3855295,0.14511122,1.3636364,2.4095805,2.5428007,11.904910107271247,1.0,0.455
3110,311000,-2.5538983,-0.6315812,-0.44096938,-0.22912869,100,0.0,7.2889733,5.1729918,5.647103,5.610442,4.735075,4.5414104,5.2061334,5.381314,0.4581187,1.626634,2.4356823,2.540074,13.447026099863125,1.0,0.457
3118,311800,6.9717097,0.19619818,-0.40407914,-0.23743066,100,6.0,1.7705377,6.09303,5.5873065,5.6290784,8.742248,6.289228,5.183228,5.391648,1.7705377,2.3981502,2.4009767,2.5417478,13.346834063845048,1.0,0.457
3126,312600,3.441721,1.0309442,-0.39330187,-0.22921698,100,27.0,2.1114378,5.143164,5.5888643,5.6272,5.5531588,6.174109,5.1955614,5.3979836,2.1114378,2.6556628,2.356759,2.5383356,11.639329268021948,0.0,0.457
3134,313400,1.6338243,-0.62980074,-0.40657967,-0.22156441,100,20.0,4.799276,5.76627,5.6719494,5.62734,6.4331,5.13647,5.2653694,5.4057755,1.3977876,2.570229,2.4000933,2.5324743,12.885040559898915,1.0,0.459
3142,314200,-0.43385458,0.22194989,-0.55562216,-0.23098981,100,0.0,5.601593,5.1824937,5.7337694,5.6370306,5.1677384,5.4044433,5.1781483,5.406041,1.4854281,2.3129952,2.411926,2.5460963,13.328954228021411,1.0,0.455
3150,315000,-1.6393087,-0.27561316,-0.5296109,-0.22440289,100,0.0,5.138289,6.0386896,5.673407,5.6349993,3.4989803,5.763076,5.1437964,5.410597,2.7716303,2.8500247,2.350876,2.5521812,13.212676382666691,0.0,0.451
3158,315800,-3.9064279,-1.036402,-0.55299073,-0.22871882,100,0.0,7.8097773,5.368921,5.595434,5.6308255,3.9033494,4.3325186,5.0424433,5.4021063,3.4195392,2.0952008,2.272466,2.547258,11.582785604949981,0.0,0.45
3166,316600,-5.5277996,1.0859215,-0.38918975,-0.21868761,100,0.0,8.785326,5.8202715,5.558279,5.6513143,3.2575264,6.906193,5.1690893,5.4326267,0.21980478,3.455632,2.3142953,2.5665221,13.286430206679613,1.0,0.447
3174,317400,6.911971,0.17312351,-0.5586899,-0.22832693,100,16.0,2.5491726,5.781604,5.760797,5.6622376,9.4611435,5.9547276,5.202107,5.4339113,2.5491726,2.768381,2.3834078,2.5635996,11.725663296234764,0.0,0.447
3182,318200,-0.34971476,0.7919152,-0.37423524,-0.22191721,100,0.0,8.221088,5.3146353,5.685676,5.667866,7.8713737,6.1065507,5.3114414,5.445949,7.710148,1.7507128,2.296467,2.5639036,13.248506500252553,0.0,0.446
3190,319000,7.3432875,-0.16421151,-0.21790864,-0.2197562,100,22.0,2.015756,5.7215695,5.5959215,5.6650352,9.359043,5.5573587,5.3780127,5.445279,2.015756,2.4840019,2.3093767,2.5652502,13.366751401606583,0.0,0.447
3198,319800,1.3244333,1.3442047,0.089910835,-0.21135835,100,0.0,5.832485,4.6595182,5.4221015,5.6563125,7.1569185,6.003723,5.5120125,5.444954,5.832485,2.9524407,2.4184403,2.5818114,13.096482984267936,0.0,0.443
3206,320600,-1.0046028,1.0914723,0.20036675,-0.20874202,100,77.0,2.9938877,5.179811,5.516127,5.6587734,1.9892849,6.2712836,5.7164936,5.4500313,0.43213192,2.785909,2.5579133,2.5872083,13.454176052872555,1.0,0.444
3214,321400,0.5263853,0.7954628,0.21638246,-0.2194759,100,58.0,3.4376717,4.9794016,5.4586177,5.668555,3.964057,5.774865,5.674999,5.449079,3.2272568,2.7104454,2.575018,2.5903258,13.453521388425948,0.0,0.443
3222,322200,-4.352158,-0.2983589,0.1791803,-0.22043839,100,0.0,9.475716,5.0208483,5.3638744,5.6665325,5.1235576,4.7224894,5.5430536,5.446094,4.487829,3.0891867,2.6310487,2.5956736,11.577449205208028,0.0,0.445
3230,323000,-5.866375,0.38069382,0.2140144,-0.21819104,100,0.0,8.150692,5.954164,5.455571,5.6804714,2.2843168,6.3348575,5.6695867,5.46228,1.2175187,3.105926,2.689453,2.6070666,13.301437145608118,1.0,0.443
3238,323800,0.13509941,-0.23809858,0.12282795,-0.22391498,100,0.0,6.4187474,5.7051563,5.5061707,5.676428,6.553847,5.467057,5.6289983,5.4525127,6.1816583,2.4324472,2.7212198,2.6034892,11.474174664768558,0.0,0.444
3246,324600,-1.1982107,0.6914214,0.2730586,-0.2165934,100,0.0,5.2682137,5.242815,5.429021,5.6764464,4.070003,5.934236,5.702079,5.4598527,1.5726215,2.3776662,2.6874137,2.5954547,13.166318415475287,1.0,0.446
3254,325400,-0.20390224,2.5738492,0.37626848,-0.20393361,100,0.0,7.670952,4.2224984,5.374703,5.6670213,7.4670496,6.7963476,5.750972,5.4630876,4.2123346,1.5313343,2.6505995,2.5874035,13.100609983784095,0.0,0.448
3258,325800,-1.8938208,1.617573,0.460583,-0.20420091,100,24.0,3.3171115,5.6205554,5.435651,5.671764,1.4232907,7.2381287,5.896233,5.467563,0.2951333,2.622642,2.6936874,2.586997,9.486771425391305,1.0,0.449
3266,326600,4.138484,-0.11742733,0.24525324,-0.20064048,100,0.0,2.23449,4.7411985,5.3575788,5.6565547,6.372974,4.6237717,5.6028314,5.455914,1.8322369,2.4700327,2.561749,2.5776432,13.143862751416522,1.0,0.451
3274,327400,-8.127666,2.151377,0.5645031,-0.15900327,100,0.0,8.768559,3.1654935,5.149007,5.622167,0.6408926,5.3168707,5.71351,5.463163,0.24348019,1.1191653,2.518559,2.568337,13.2004766304452,1.0,0.453
3283,328300,1.0429304,-0.8162451,0.4259024,-0.16829157,100,91.0,3.0583408,4.390813,4.9994335,5.598699,4.101271,3.5745673,5.425337,5.4304075,3.0583408,1.0708913,2.3781378,2.5414648,11.315870780287401,0.0,0.457
3291,329100,-2.557215,-1.2652733,0.26141822,-0.16415131,100,0.0,3.3034577,5.284644,5.066382,5.587182,0.7462428,4.0193706,5.3278003,5.423031,0.22564112,1.2170726,2.3478558,2.5305102,13.248491435016232,1.0,0.458
3299,329900,0.33749008,-0.279338,0.29237983,-0.16996072,100,47.0,5.3644223,4.442555,4.9505396,5.587374,5.7019124,4.1632166,5.2429204,5.417413,5.230126,1.9103628,2.2311845,2.530981,11.93275274485342,0.0,0.458
3307,330700,-0.66817856,-1.6924969,0.045413636,-0.19803572,100,0.0,5.174712,6.248893,5.0698576,5.5982194,4.5065336,4.5563965,5.115271,5.4001837,3.9523652,2.846871,2.2787788,2.5340252,11.540949916430483,0.0,0.458
3315,331500,-1.3749565,-0.4665609,0.11162791,-0.19611278,100,18.0,2.7481754,4.7780504,4.970697,5.58588,1.3732189,4.31149,5.082325,5.3897676,0.22740376,1.5157921,2.170304,2.5197315,13.377665886423173,1.0,0.464
3323,332300,5.5849867,-0.60962695,0.12624384,-0.1960771,100,26.0,1.9608457,6.6370087,5.074909,5.588703,7.545832,6.027382,5.2011538,5.3926253,1.9608457,3.1225228,2.1908371,2.5292099,11.6200661170964,1.0,0.462
3331,333100,-1.3348229,0.71550506,0.14501116,-0.18878265,100,0.0,3.4010067,5.2773714,4.9857445,5.5869513,2.0661838,5.992877,5.1307554,5.398169,0.2760349,2.0424953,2.0708973,2.5269089,15.573547132166873,1.0,0.462
3339,333900,5.6053343,0.8199768,0.21686436,-0.1788651,100,7.0,1.0551543,4.3871,4.8706574,5.5638957,6.6604886,5.207077,5.0875216,5.3850307,1.0551543,1.6446965,1.9573576,2.513416,13.125496531993832,1.0,0.466
3347,334700,-0.6659622,2.0796235,0.22973359,-0.15735498,100,0.0,3.0903764,3.4983468,4.7844977,5.5374675,2.4244142,5.57797,5.014231,5.380112,0.28657472,1.4377453,1.9158096,2.5052304,13.582314452931463,1.0,0.47
3355,335500,6.722293,0.65545654,0.1285788,-0.16433993,100,19.0,1.0585431,4.85274,4.8107543,5.543191,7.780836,5.5081954,4.9393325,5.3788514,1.0585431,1.714181,1.8959913,2.5059223,13.113544496746833,1.0,0.47
3363,336300,-4.887411,-0.26955277,0.10061144,-0.15334217,100,17.0,8.113488,4.8582935,4.806491,5.5408235,3.226077,4.588741,4.9071026,5.3874807,2.2267785,1.9773676,1.8618015,2.5073793,13.3907944290415,0.0,0.469
3370,337000,-4.65783,-1.9923267,-0.014545841,-0.16333574,100,4.0,7.5373735,5.102815,4.8417387,5.5387287,2.879543,3.1104882,4.827193,5.3753924,2.511022,1.6514616,1.9018654,2.503032,13.724702231705855,0.0,0.469
3378,337800,4.947195,-1.136142,-0.33754966,-0.1681092,100,32.0,3.9323123,5.1159496,5.004223,5.54076,8.879507,3.9798074,4.666673,5.3726516,3.9323123,2.3307521,1.9826574,2.511974,13.218583085726099,0.0,0.466
3386,338600,-0.13415289,-1.4417155,-0.3754159,-0.19054128,100,0.0,2.1532338,6.0528955,5.137384,5.567586,2.0190809,4.6111803,4.7619677,5.377045,1.2065294,2.5902324,2.1184433,2.52353,11.743014714549235,1.0,0.463
3394,339400,6.056474,-0.8269213,-0.2857934,-0.20491439,100,47.0,1.3134012,6.1993866,5.299939,5.5696564,7.3698754,5.372465,5.0141454,5.3647413,1.3134012,3.1916232,2.2959144,2.5247273,12.762908964301712,1.0,0.462
3402,340200,-4.452051,-1.4514065,-0.2970135,-0.2077911,100,0.0,7.1309524,6.215398,5.2462196,5.5685654,2.6789012,4.7639914,4.9492064,5.3607745,0.6168804,3.0689592,2.263532,2.5288718,13.139771028673012,1.0,0.461
3410,341000,4.3398743,0.059405755,-0.11307972,-0.21753322,100,20.0,1.7800328,5.0966926,5.2560167,5.5784445,6.119907,5.1560984,5.142937,5.3609114,1.7800328,2.1921554,2.2942595,2.5247245,10.13257809787704,1.0,0.462
3418,341800,-2.0557294,1.2975659,-0.03104864,-0.20664103,100,0.0,9.047292,6.2754498,5.3294725,5.5849133,6.9915624,7.573016,5.2984233,5.378272,5.6776037,2.8642852,2.3161254,2.53199,13.449055230663598,0.0,0.461
3426,342600,3.9488127,-0.5289593,-0.14129253,-0.19678223,100,17.0,2.284704,6.497514,5.342553,5.5873632,6.2335167,5.968554,5.2012596,5.390581,2.284704,2.9577665,2.3432539,2.5402608,13.168621330521468,0.0,0.458
3434,343400,3.6670096,0.9489479,-0.11355806,-0.19819988,100,9.0,1.7072403,5.043559,5.3573895,5.5790143,5.37425,5.9925065,5.2438307,5.3808146,1.7072403,2.277886,2.3497992,2.5301294,11.709469529961408,1.0,0.461
3442,344200,7.7187796,-0.15310343,-0.26650056,-0.18700892,100,53.0,2.9089165,6.1264815,5.5394335,5.5668693,10.627696,5.973378,5.272934,5.3798604,2.9089165,2.9893298,2.507689,2.5303574,13.09987594123548,0.0,0.462
3450,345000,-1.0655241,-1.1076038,-0.46210715,-0.19777398,100,8.0,1.7863406,6.317146,5.706041,5.576201,0.72081655,5.2095423,5.243935,5.378427,0.11434245,2.518031,2.6059546,2.5246403,13.136358611004363,1.0,0.463
3458,345800,-0.30645585,-0.7576258,-0.60043347,-0.20905611,100,34.0,2.1180923,4.7041616,5.7324505,5.5801425,1.8116364,3.946535,5.1320176,5.3710866,0.1464287,1.4607513,2.5458465,2.525699,13.471272938527528,1.0,0.462
3466,346600,-6.9017906,-0.31219336,-0.3871181,-0.21327917,100,0.0,8.514378,3.6928177,5.513212,5.5732226,1.6125869,3.3806243,5.126094,5.3599434,1.1326998,1.1921033,2.4849102,2.5218232,13.403921350314281,1.0,0.463
3474,347400,2.8080077,0.48109365,-0.19414908,-0.19817175,100,7.0,3.4140959,4.728692,5.467657,5.563882,6.2221036,5.2097864,5.2735076,5.36571,1.0647352,2.1722417,2.5002072,2.526985,13.683905190916933,1.0,0.461
3482,348200,0.15967417,-1.0290693,-0.32883894,-0.21584104,100,61.0,2.2294183,5.785358,5.5130196,5.574852,2.3890924,4.756289,5.1841803,5.3590107,1.6683793,2.0115983,2.4190664,2.5247607,13.069141027684754,1.0,0.462
3490,349000,0.99969935,-1.35924,-0.35908246,-0.20538619,100,0.0,3.140103,4.7460933,5.407669,5.552542,4.1398025,3.386853,5.0485864,5.3471556,0.05918733,1.3525132,2.2832847,2.518104,13.625847444192003,1.0,0.461
3498,349800,-3.8869514,0.066072896,-0.1618331,-0.21815298,100,0.0,9.274593,5.7450795,5.3567944,5.554417,5.387642,5.8111525,5.1949615,5.3362637,4.5831532,3.1274383,2.358777,2.5212803,13.537472487258947,0.0,0.461
3506,350600,-4.9706726,-1.263993,-0.15075451,-0.2120332,100,0.0,7.490611,7.3493586,5.484031,5.561905,2.5199385,6.085366,5.3332763,5.3498716,0.57690567,3.640709,2.3726275,2.528679,13.090704893664926,1.0,0.46
3514,351400,-4.0257688,0.39065868,-0.17756286,-0.20610373,100,16.0,5.9610724,4.9900475,5.384319,5.564108,1.9353038,5.380706,5.206755,5.358004,1.4420637,1.9806864,2.3546388,2.5280845,13.240284721881997,1.0,0.459
3522,352200,-0.5238919,1.2748187,-0.18689176,-0.20734482,100,0.0,8.076559,6.06199,5.3869133,5.582555,7.552667,7.3368087,5.2000227,5.37521,0.038588054,4.1837997,2.4733865,2.5521603,13.283869233998477,1.0,0.454
3530,353000,1.9744569,0.13545045,-0.23319307,-0.20594183,100,21.0,1.2134155,5.827285,5.408009,5.5686584,3.1878724,5.9627357,5.1748157,5.3627167,0.70272464,2.4609458,2.4137075,2.5420625,13.039288532975895,1.0,0.458
3538,353800,-4.779626,0.91701734,-0.2034959,-0.19897829,100,0.0,7.192157,4.9861803,5.4312267,5.5678377,2.4125307,5.9031973,5.227731,5.36886,0.19181652,2.881272,2.485642,2.5530355,11.665346414261775,1.0,0.456
3546,354600,-1.5646696,0.03855157,-0.15413882,-0.18945208,100,0.0,6.1896973,4.914203,5.2486,5.5554514,4.6250277,4.952754,5.0944614,5.3659987,3.4672997,2.4815624,2.3647273,2.5410767,12.669822675816391,0.0,0.458
3554,355400,-0.8742261,-0.8356179,-0.1032335,-0.19029538,100,31.0,6.8631573,6.3140726,5.3226714,5.55557,5.988931,5.4784546,5.2194386,5.3652744,4.387856,2.8266075,2.4601052,2.5389783,13.045172244286581,0.0,0.458
3562,356200,2.1983252,0.41229504,-0.1150087,-0.19439371,100,0.0,5.41929,6.1727443,5.4727,5.5615253,7.617615,6.5850387,5.357691,5.3671317,2.1760585,2.9221773,2.539677,2.543916,23.937856031251876,0.0,0.457
3570,357000,-2.3892992,1.4316972,0.11523884,-0.16814935,100,1.0,4.9623055,3.4838874,5.3736334,5.5399313,2.5730064,4.915585,5.488872,5.371782,1.7974774,1.2885411,2.5469866,2.5423443,9.418913356701655,1.0,0.458
3578,357800,-0.037250042,1.0797853,0.12029892,-0.1668998,100,0.0,5.3906584,4.134549,5.310455,5.5395775,5.3534083,5.214334,5.4307537,5.372678,4.692122,1.9767952,2.5102987,2.5402427,13.17343810514236,0.0,0.459
3586,358600,-2.3170485,0.7373637,0.29470333,-0.15692171,100,0.0,8.106385,5.6396723,5.383277,5.544086,5.7893367,6.377036,5.67798,5.387164,2.0358355,3.350216,2.6816819,2.5601327,13.490243231011648,0.0,0.455
3594,359400,1.7977612,-1.8688107,0.056861963,-0.19153692,100,77.0,0.44584632,6.6704416,5.5717025,5.5634637,2.2436075,4.801631,5.6285644,5.3719273,0.18187882,2.7865262,2.7474144,2.5608418,13.160186612604832,1.0,0.454
3602,360200,0.5789139,0.49886602,0.25607595,-0.18531565,100,9.0,3.830437,5.2336025,5.244029,5.5510097,4.409351,5.732469,5.5001044,5.3656945,0.11902965,1.8049713,2.4838,2.5495055,12.898416952470134,1.0,0.455
3610,361000,-5.249048,0.68508637,0.31595337,-0.1778163,100,0.0,6.616983,5.849137,5.2926197,5.550284,1.3679345,6.534223,5.6085734,5.3724675,1.1310765,2.4285796,2.479275,2.5413592,13.243640955488804,1.0,0.455
3618,361800,3.4662158,0.6781987,0.37576428,-0.16567585,100,24.0,2.3776186,4.409005,5.181346,5.533682,5.8438344,5.087204,5.5571113,5.3680058,1.1480095,1.9968725,2.4134765,2.5324156,13.268583290705484,1.0,0.458
3626,362600,4.0568256,-1.7361889,0.23437954,-0.16857934,100,2.0,4.966279,5.662118,5.060528,5.5243516,9.023105,3.9259286,5.294907,5.3557725,4.966279,2.2873313,2.2583008,2.5254076,13.32634042417584,0.0,0.461
3634,363400,-0.90192056,-1.096009,0.024910435,-0.17137961,100,8.0,3.3153121,5.6648,5.140997,5.5228896,2.4133916,4.5687914,5.165907,5.35151,1.4183557,2.2005343,2.2052433,2.5179186,13.260967968483802,1.0,0.465
3642,364200,-3.7007833,0.26604962,-0.020449588,-0.1693362,100,0.0,6.768284,4.4174657,5.1615815,5.517669,3.0675006,4.683515,5.141133,5.348333,2.2922034,2.1695883,2.2267404,2.5205839,13.67706874638696,0.0,0.467
3649,364900,-5.711186,0.31228605,0.00325212,-0.16352318,100,0.0,8.574917,4.1050377,5.0205803,5.4911633,2.863731,4.417324,5.023833,5.3276396,1.5879534,1.7103809,2.1184802,2.5052722,11.628973897840186,1.0,0.47
3657,365700,2.6455045,0.2284731,-0.04888696,-0.17247075,100,3.0,4.9719825,4.534655,4.9531,5.488671,7.617487,4.763128,4.9042134,5.3162003,4.9719825,1.4115281,2.0143359,2.4951484,13.534559205322743,0.0,0.474
3665,366500,0.008680344,-0.44642082,-0.18246448,-0.17158724,100,22.0,3.0559611,6.3185334,5.098786,5.4943876,3.0646415,5.872113,4.9163213,5.3228,2.1509988,3.145308,2.1233213,2.5029738,11.872319934529779,0.0,0.473
3673,367300,3.844336,0.8194992,-0.17872679,-0.17417334,100,0.0,4.596379,4.7663503,5.183875,5.487833,8.440715,5.585849,5.005148,5.3136597,4.596379,2.437043,2.1634724,2.487546,13.349406202950055,0.0,0.477
3681,368100,1.8791094,0.4527349,-0.19051805,-0.15572177,100,4.0,3.6241565,5.565796,5.220823,5.4955773,5.503266,6.018531,5.0303044,5.3398557,3.3766687,2.696432,2.2411795,2.5024931,13.15013477911209,0.0,0.474
