actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1681,168100,-4.0833683,0.44260058,0.1498257,0.1863606,100,0.0,9.51973,5.08953,5.207056,5.1243534,5.4363613,5.5321307,5.3568816,5.310714,5.4199533,2.962206,3.6562757,3.159934,10.643648142639112,0.0,0.306
1689,168900,-2.661293,-0.23723693,0.104987204,0.16826496,100,0.0,6.149276,6.2929506,5.334566,5.1403685,3.4879827,6.0557137,5.4395537,5.3086333,3.4620268,4.673999,3.7810404,3.1767848,10.791781190238957,0.0,0.303
1693,169300,1.2813921,-0.3550184,0.12393799,0.16687532,100,0.0,3.307458,5.9448524,5.317503,5.144202,4.58885,5.5898337,5.4414415,5.311078,3.307458,4.5795164,3.774634,3.184791,9.20305620252769,0.0,0.302
1701,170100,0.16957188,0.43554193,0.14758524,0.17834562,100,0.0,5.674627,5.636262,5.4033723,5.1496654,5.8441987,6.071804,5.5509577,5.3280106,5.674627,3.8882706,3.8229368,3.1986592,10.585997754134121,0.0,0.297
1709,170900,-4.7578464,-0.48906094,0.16621003,0.17992204,100,0.0,6.378629,5.668519,5.43221,5.154083,1.6207829,5.1794577,5.5984206,5.334005,1.5738748,3.9542556,3.904573,3.2175202,7.4269026796196105,1.0,0.292
1717,171700,1.3133655,-0.4659955,-0.03864618,0.17094283,100,0.0,4.0047755,5.3018417,5.4638715,5.164673,5.318141,4.835846,5.425225,5.335615,4.0047755,3.7043204,3.7948925,3.229638,10.879325022345872,0.0,0.291
1725,172500,0.8615885,0.38824064,0.015800672,0.16923727,100,0.0,7.0712547,6.1752377,5.4831505,5.1879487,7.932843,6.563478,5.4989514,5.3571863,7.0712547,4.939681,3.8658798,3.2578957,10.672850533897751,0.0,0.283
1733,173300,0.51386356,-0.9603461,-0.10795947,0.15200377,100,0.0,4.996929,6.7068467,5.597473,5.2049875,5.5107927,5.746501,5.4895144,5.3569913,4.996929,4.859997,3.9690888,3.2775245,10.627122515051338,0.0,0.277
1737,173700,3.7034116,-0.03893747,-0.1380282,0.12823068,100,0.0,4.068859,5.4380035,5.583659,5.2201977,7.7722707,5.399066,5.4456315,5.3484287,4.068859,4.5128736,4.0022993,3.2921607,9.400813732297902,0.0,0.274
1745,174500,2.0762005,0.11828897,-0.023171976,0.116256826,100,0.0,6.9261894,5.8105607,5.4787517,5.224413,9.00239,5.928849,5.45558,5.34067,6.9261894,4.9325604,3.990513,3.3105297,10.599800604756423,0.0,0.271
1753,175300,-3.8705268,0.9598483,0.028299034,0.10509389,100,0.0,10.019177,4.8940988,5.5118337,5.2453146,6.1486506,5.853947,5.5401325,5.350408,6.141766,4.1740317,4.0374565,3.3335814,9.390749116781667,0.0,0.266
1761,176100,3.969452,-0.6463607,-0.100779876,0.098849185,100,0.0,4.155834,5.848986,5.5776963,5.264273,8.125286,5.202626,5.4769163,5.363122,4.155834,3.8214207,4.030458,3.350746,10.613114454851745,0.0,0.263
1765,176500,-4.1591825,-0.49501887,-0.023778172,0.1008689,100,0.0,8.353163,6.5635757,5.6203346,5.2717304,4.19398,6.0685577,5.5965576,5.3725996,4.169925,4.14086,4.081826,3.364867,9.4714002621947,0.0,0.261
1773,177300,-0.00078487396,-0.30805844,-0.069214985,0.08960192,100,0.0,4.9847765,7.071206,5.8404803,5.2881985,4.9839916,6.763147,5.771265,5.3778,4.9569983,5.2846866,4.2314982,3.3850832,10.47286345412101,0.0,0.257
1781,178100,-3.4129987,-0.8246344,-0.11892481,0.07259727,100,0.0,7.6384997,6.482732,5.9115753,5.310025,4.225501,5.6580973,5.79265,5.3826227,4.225348,4.2547865,4.3773637,3.413448,10.71716201500851,0.0,0.25
1785,178500,-4.2903905,0.11442397,-0.03126344,0.07446361,100,0.0,7.021962,5.6199193,5.8223596,5.309089,2.7315717,5.7343435,5.7910967,5.3835526,2.1706128,4.1894383,4.3330555,3.4170299,9.480248574262882,0.0,0.248
1793,179300,-5.646993,-0.22525688,-0.06002455,0.06282392,100,0.0,7.2234745,5.5659933,5.7959347,5.3213105,1.5764813,5.3407373,5.7359104,5.3841343,1.5764813,3.6179454,4.244147,3.4239151,9.448116368209073,1.0,0.245
1801,180100,-0.9027896,-0.18142256,-0.013707094,0.046311624,100,0.0,7.8308954,5.2108507,5.722695,5.32688,6.928106,5.0294275,5.708987,5.3731914,6.8892293,3.166698,4.200961,3.4328158,9.285552643164365,0.0,0.241
1809,180900,-5.8550205,0.29407036,-0.015901575,0.050001774,100,0.0,7.6464577,4.843116,5.690681,5.3274055,1.7914373,5.137186,5.67478,5.377407,1.6911474,3.270427,4.150157,3.4350855,10.458599279137063,1.0,0.24
1813,181300,4.9467473,-0.8541031,-0.0064909696,0.04604548,100,0.0,2.7330966,4.4295735,5.627223,5.324497,7.679844,3.5754704,5.6207323,5.370542,2.7330966,2.4065018,4.106322,3.4307666,9.357661609091473,0.0,0.243
1821,182100,1.5522056,0.3412668,-0.04885338,0.04925297,100,0.0,5.4777412,4.711329,5.668784,5.3144326,7.029947,5.0525956,5.619931,5.363686,5.4777412,3.017305,4.070725,3.425797,10.678398849158766,0.0,0.244
1825,182500,-3.9107585,-1.0111274,-0.050447978,0.042644005,100,0.0,5.5222507,5.6905937,5.558723,5.3224754,1.611492,4.6794667,5.508276,5.3651195,1.5883868,3.652879,3.9756434,3.4310772,9.284059431470268,1.0,0.243
1833,183300,2.0432053,0.11903305,0.042699084,0.04351512,100,0.0,6.6731224,4.969662,5.459357,5.312621,8.716328,5.088695,5.502056,5.3561363,6.6731224,3.167155,3.8657322,3.4263773,10.738674029131905,0.0,0.243
1837,183700,3.866889,-0.43555468,-0.08765314,0.031229405,100,0.0,3.3051486,5.9821343,5.533161,5.322833,7.1720376,5.54658,5.4455085,5.3540626,3.3051486,3.384566,3.7941194,3.4290795,9.397304938949727,0.0,0.244
1845,184500,-0.23643589,-0.28909555,-0.0015480375,0.037093386,100,0.0,2.6026206,5.0888534,5.4173036,5.31692,2.3661847,4.799758,5.4157557,5.3540134,2.2610698,2.3211656,3.6184738,3.4227183,10.823805019440277,0.0,0.242
1853,185300,-1.1246085,1.1129967,0.051588334,0.046924386,100,0.0,6.373407,5.245955,5.448236,5.324432,5.2487984,6.358951,5.499825,5.3713565,5.089078,4.3172746,3.6591566,3.4284594,10.719192114660771,0.0,0.24
1861,186100,-2.7051003,-0.09070277,0.10908894,0.042931877,100,0.0,5.972441,6.883958,5.4905677,5.333087,3.267341,6.793254,5.5996547,5.3760185,3.0764806,5.3297276,3.761408,3.434056,9.519429610974285,0.0,0.239
1869,186900,-2.7176905,-0.091608524,0.11311489,0.04083496,100,0.0,4.6958475,5.653211,5.3684096,5.330558,1.9781569,5.5616026,5.4815235,5.3713927,1.9781569,3.9238594,3.6655772,3.4395144,10.502819730087582,1.0,0.238
1877,187700,-4.4071655,-0.48135298,0.071885064,0.04395404,100,0.0,5.225837,5.6533337,5.2688527,5.325694,0.81867164,5.171981,5.340738,5.369648,0.81867164,3.6511483,3.538211,3.4343135,9.431798702315442,1.0,0.239
1885,188500,-5.353759,0.10508585,0.1322162,0.054659836,100,0.0,9.306443,5.215675,5.2227654,5.3163357,3.9526846,5.3207607,5.3549824,5.370995,3.8428953,3.6835086,3.5077927,3.4353547,10.715684568542414,0.0,0.238
1893,189300,-0.90220654,-1.1365999,0.07391941,0.039914656,100,0.0,2.7474325,6.7810807,5.30332,5.3291554,1.8452259,5.6444807,5.3772388,5.3690705,1.6644334,5.0651855,3.61076,3.4443145,9.508310871935963,1.0,0.236
1901,190100,4.424965,0.62639534,0.09888806,0.0673525,100,0.0,5.6580267,5.4459243,5.342307,5.3096056,10.082992,6.07232,5.441195,5.3769584,5.6580267,4.394892,3.7128417,3.4427218,10.723995161103181,0.0,0.237
1905,190500,2.4234128,0.4002282,0.06198143,0.059401236,100,0.0,5.394188,6.545245,5.4047875,5.3205857,7.8176007,6.9454737,5.4667687,5.3799872,5.394188,5.0051947,3.7555084,3.4458835,9.409916273968363,0.0,0.237
1913,191300,-6.1180477,-0.16798958,0.11643327,0.061444104,100,0.0,9.038265,6.048134,5.54584,5.3211107,2.9202173,5.8801446,5.6622725,5.3825545,2.752942,3.4534378,3.8346708,3.4433506,10.710609977377072,0.0,0.238
1917,191700,2.7277732,0.37806952,0.009539153,0.057724573,100,0.0,5.0395203,5.172721,5.599572,5.328605,7.7672935,5.5507903,5.609112,5.386329,5.0395203,2.5087547,3.7922442,3.4430032,9.429473024860238,0.0,0.237
1925,192500,0.0004720688,0.47573394,0.034936383,0.055043213,100,0.0,4.4432254,6.055422,5.7351494,5.3425226,4.4436975,6.531156,5.7700863,5.397566,4.4228153,3.8165684,3.876329,3.4575913,10.793391906958131,0.0,0.232
1933,193300,2.4467921,-0.5162733,-0.11702309,0.0607902,100,0.0,2.5605588,6.0610223,5.8290124,5.3387694,5.007351,5.544749,5.7119904,5.3995595,2.5605588,3.8692799,3.9604902,3.4640326,10.554250223689097,0.0,0.229
1937,193700,0.017730236,0.46669522,0.11624748,0.06389237,100,0.0,4.945829,5.0045004,5.707199,5.3383207,4.963559,5.4711957,5.8234468,5.402213,4.9240217,3.9916947,3.984115,3.4639087,9.226249200570676,0.0,0.229
1945,194500,-3.2215512,-0.27663073,-0.0032684135,0.06929073,100,0.0,5.6754656,5.936324,5.8347387,5.341019,2.4539144,5.659694,5.8314705,5.41031,2.4299004,4.6865015,4.1389074,3.4760597,10.767263094895018,0.0,0.225
1949,194900,-0.27945328,-0.2023795,-0.1376527,0.0687399,100,0.0,9.123446,5.5736895,5.9018965,5.3339663,8.843993,5.3713098,5.7642436,5.402706,8.823438,3.4171433,4.0984654,3.4717915,9.269805745563469,0.0,0.224
1957,195700,7.2191777,-0.0884305,-0.12592828,0.07921304,100,0.0,2.8335042,5.863748,5.8551807,5.3373265,10.052682,5.775317,5.729252,5.41654,2.8335042,4.596035,4.0388365,3.4861968,10.766742643624907,0.0,0.222
1961,196100,-5.577113,-0.5334982,-0.09793153,0.07734211,100,0.0,9.899349,6.579671,5.801542,5.334925,4.322236,6.046173,5.703611,5.4122677,4.1258383,4.346833,3.9735045,3.4775617,9.415162992965291,0.0,0.222
1969,196900,2.3803585,-2.3076673,-0.23518214,0.07296914,100,100.0,0.8342006,6.1467886,5.826849,5.3297176,3.214559,3.8391209,5.5916677,5.4026866,0.8342006,2.8497808,3.875137,3.482103,10.757287104186366,1.0,0.22
1977,197700,1.1903155,0.5166723,-0.07195313,0.08103317,100,11.0,2.0226352,3.6883311,5.673324,5.3115916,3.2129507,4.2050037,5.6013703,5.392625,2.0226352,2.459662,3.8413928,3.4693832,10.659168685764357,0.0,0.223
1981,198100,1.0147624,1.2983661,-0.017918436,0.08928966,100,0.0,7.5964417,3.744627,5.664931,5.304437,8.611204,5.0429926,5.6470118,5.393727,7.5964417,3.0512204,3.8805149,3.4694502,9.319984426932606,0.0,0.222
1989,198900,3.8021255,0.19784656,-0.050647378,0.08528558,100,0.0,7.0622163,5.086706,5.603927,5.304117,10.864342,5.2845526,5.553281,5.3894033,7.0622163,4.0285635,3.7965298,3.4744868,9.304507423156585,0.0,0.224
1997,199700,-7.0656624,0.6101514,0.031043949,0.08610434,100,0.0,9.021705,5.205077,5.6328387,5.3180604,1.9560424,5.8152285,5.6638823,5.4041653,1.8553,3.5913017,3.7960782,3.4885526,10.769326600244714,1.0,0.221
2005,200500,2.289319,-0.15557508,0.0011266231,0.080066495,100,0.0,9.347981,5.1863155,5.4804344,5.31731,11.6373005,5.0307407,5.481561,5.397377,9.347981,3.7336917,3.6673727,3.490832,9.162824122879377,0.0,0.22
2013,201300,-2.2495112,-0.05722375,-0.019366108,0.090462066,100,0.0,2.5853522,5.137637,5.4546156,5.3219686,0.33584088,5.080414,5.43525,5.412431,0.3164793,4.187686,3.7656274,3.5097115,9.4241294602684,1.0,0.218
2021,202100,4.624563,-0.3574974,-0.046110716,0.08043336,100,100.0,0.88524944,5.312932,5.389317,5.322108,5.509813,4.9554343,5.3432064,5.4025416,0.88524944,2.7415273,3.6554568,3.4998972,10.788252901942867,1.0,0.22
2029,202900,5.1645665,0.8437818,0.2260181,0.10271785,100,0.0,4.4813676,3.8844705,5.0823283,5.3033595,9.645934,4.728252,5.3083467,5.4060774,4.4813676,2.9158437,3.5827386,3.5032032,10.68619154438034,0.0,0.219
2037,203700,-2.6317015,0.5983702,0.10771143,0.09647306,100,0.0,3.2820854,6.4341135,5.2682176,5.3159266,0.65038395,7.032483,5.375929,5.4123993,0.65038395,4.2365055,3.614402,3.5040426,10.632164102276032,1.0,0.217
2041,204100,2.6293044,-1.0912623,0.045842603,0.09570224,100,0.0,2.3742924,5.965938,5.2228017,5.3056726,5.003597,4.8746758,5.2686443,5.4013753,2.3742924,3.504905,3.5145648,3.4980805,9.358888938969919,0.0,0.218
2049,204900,-0.00466156,0.68013275,0.14029513,0.09865659,100,0.0,9.477116,4.6034975,5.160266,5.313954,9.472454,5.28363,5.3005614,5.4126105,5.541718,3.4988372,3.5565374,3.5082047,10.627472025727057,0.0,0.218
2057,205700,6.325977,-0.31341407,0.24256071,0.099085614,100,0.0,2.3707566,4.9599676,4.9713273,5.306294,8.696733,4.6465535,5.213887,5.4053793,2.3707566,2.6574721,3.3587701,3.5062494,9.140829730605885,0.0,0.218
2065,206500,1.3523842,-0.3692342,0.15561439,0.09125754,100,8.0,0.958269,3.8806825,4.869687,5.2906437,2.3106532,3.511448,5.0253015,5.3819013,0.93760204,2.2278094,3.281432,3.4931147,10.490903165276777,1.0,0.221
2069,206900,-5.9990425,-0.7811452,0.36623082,0.094660245,100,0.0,7.1321,3.5715752,4.694751,5.2798934,1.1330574,2.79043,5.0609813,5.3745537,0.8100856,1.706619,3.2253985,3.4853282,9.452748304561522,1.0,0.224
2077,207700,4.877993,0.47759095,0.30405313,0.09657944,100,0.0,4.846165,4.266338,4.803398,5.2700615,9.724158,4.7439284,5.1074514,5.3666406,4.846165,2.7687855,3.2610006,3.4794614,9.529060870291437,0.0,0.226
2085,208500,1.9240074,-0.64612293,0.16363953,0.08797498,100,0.0,6.5827103,6.4408555,4.9555306,5.283451,8.506718,5.7947326,5.1191697,5.3714266,6.5827103,4.564494,3.3122373,3.494794,10.835850901541264,0.0,0.224
2093,209300,1.3608565,-0.15600343,0.23170553,0.07470734,100,0.0,3.5856013,4.662955,4.8681564,5.2864113,4.946458,4.5069513,5.0998616,5.3611183,3.5856013,3.5425198,3.3130035,3.4967735,10.94119518180932,0.0,0.223
2101,210100,7.241005,0.31671003,0.21642555,0.07294361,100,52.0,2.034072,4.7858567,4.8399305,5.27742,9.275077,5.1025667,5.0563555,5.3503633,2.034072,3.628036,3.3085406,3.489892,10.651132140394806,0.0,0.222
2109,210900,-0.21353531,0.8780673,0.23835862,0.075813286,100,0.0,8.214635,5.6157827,4.897238,5.294235,8.0011,6.4938493,5.1355963,5.370049,7.97158,4.3103876,3.2784715,3.506494,10.502176477160273,0.0,0.221
2113,211300,-1.1295142,-0.7243165,0.15797153,0.0679197,100,0.0,7.8759027,6.2420793,5.000539,5.2967114,6.7463884,5.517762,5.1585107,5.3646307,0.92385954,4.652893,3.3316138,3.5080063,9.350164103103925,1.0,0.222
2121,212100,2.1704895,-0.4183138,0.30528224,0.079415604,100,0.0,2.8903587,4.7296386,4.8825245,5.289549,5.060848,4.311325,5.187807,5.368964,2.8903587,2.2435253,3.3225586,3.4986653,10.825750544519789,0.0,0.227
2129,212900,0.118671894,0.05261426,0.0782896,0.06964468,100,0.0,2.4864414,5.034529,5.065378,5.2932673,2.6051133,5.087143,5.143668,5.362912,1.5035167,3.569973,3.3619578,3.4995031,9.375849932179785,1.0,0.225
2137,213700,-7.9555836,0.84319085,0.22332568,0.079304695,100,0.0,10.581896,4.0346475,4.8084393,5.2804604,2.6263123,4.8778386,5.031765,5.359765,2.5847213,2.343977,3.19858,3.4869246,12.505045706445562,0.0,0.23
2141,214100,1.5771439,-0.16541484,0.17087106,0.05694683,100,0.0,2.7493412,4.791561,4.919706,5.299702,4.326485,4.6261463,5.090577,5.3566494,2.7493412,2.410089,3.244496,3.4946914,9.367398473827723,0.0,0.227
2149,214900,-2.1583233,0.7045611,0.17128193,0.05908239,100,0.0,10.635138,5.3475604,4.9553413,5.3013644,8.476814,6.0521216,5.1266236,5.3604465,6.562144,4.4086866,3.3087695,3.4985366,9.366348158729291,0.0,0.226
2157,215700,0.9295931,-0.40346947,0.013508317,0.06064329,100,0.0,7.5287676,6.0171666,5.0980787,5.3020372,8.458361,5.613697,5.111587,5.36268,1.787568,4.262054,3.4006188,3.5046318,10.51890243183711,1.0,0.225
2161,216100,-6.5843554,-0.77283347,0.011415634,0.06729285,100,0.0,7.2219367,5.939205,5.1657023,5.3066893,0.6375812,5.1663713,5.1771183,5.3739824,0.55210656,2.916194,3.417485,3.5094614,9.349030750308764,1.0,0.225
2169,216900,-1.6650658,-0.4937405,-0.020127807,0.050275043,100,0.0,6.5614877,6.2559276,5.4389796,5.3327007,4.896422,5.7621875,5.4188523,5.3829756,4.8692436,3.4561355,3.5667202,3.5248063,10.66893792926549,0.0,0.222
2177,217700,1.7485085,-1.6197865,-0.19818783,0.028599124,100,0.0,4.1147428,6.63908,5.5601964,5.362287,5.863251,5.019294,5.362008,5.390886,2.1438532,4.3010926,3.614445,3.5439687,10.741699245410626,0.0,0.216
2181,218100,5.50172,-0.9271595,-0.16106606,0.026836183,100,0.0,2.2252803,5.661162,5.4410763,5.360468,7.727,4.7340026,5.2800117,5.3873043,1.3175948,3.1686058,3.5161164,3.5446105,9.31246299790951,1.0,0.214
2189,218900,-0.018445969,0.99372256,-0.016120829,0.035235967,100,0.0,8.140373,4.2853713,5.35476,5.3622046,8.121927,5.2790937,5.3386397,5.397441,3.4349437,2.9236188,3.4477286,3.5488868,10.62656383040149,0.0,0.215
2193,219300,8.004066,0.559354,-0.09473511,0.031811062,100,0.0,2.224666,3.820324,5.383996,5.364496,10.228732,4.3796782,5.289261,5.3963065,2.224666,2.5648022,3.375391,3.5490723,9.402150412294988,0.0,0.214
2201,220100,-0.6112881,0.7069292,-0.028954506,0.04403458,100,0.0,6.7789607,5.133828,5.4376693,5.365512,6.1676726,5.840758,5.4087152,5.409546,6.132914,2.974374,3.3695803,3.543417,10.769045945805841,0.0,0.213
2209,220900,3.732277,-0.08060022,-0.1617516,0.03761042,100,0.0,4.756687,5.643153,5.4441137,5.3803625,8.488964,5.562553,5.2823615,5.4179726,1.4265487,3.9668908,3.3380685,3.5567844,9.390847305590862,1.0,0.211
2217,221700,1.3667493,-0.24248056,-0.11529858,0.037704606,100,0.0,4.0011783,4.679991,5.369661,5.375524,5.3679276,4.4375105,5.254362,5.4132285,0.81394583,2.1567616,3.2549162,3.5484114,10.942171086628582,1.0,0.213
2225,222500,-5.255491,0.734794,-0.07287599,0.03274904,100,0.0,9.081464,3.7750163,5.3063674,5.382874,3.825973,4.5098104,5.2334914,5.415623,3.8239696,1.2199417,3.0830078,3.5459487,9.407344163016875,0.0,0.215
2233,223300,6.7854033,0.7100915,0.019984614,0.034328286,100,0.0,3.266009,4.2636065,5.328861,5.3682227,10.051413,4.9736986,5.348846,5.4025507,3.266009,3.2968628,3.1547346,3.529874,10.709396837581426,0.0,0.216
2237,223700,-2.5381494,-0.23044172,-0.13222209,0.033103418,100,0.0,2.6997283,5.8715534,5.4465575,5.372936,0.16157886,5.641112,5.3143353,5.406039,0.08150684,4.0272107,3.2318094,3.5291626,9.408154035266087,1.0,0.216
2245,224500,-3.4435225,-0.12082553,0.021127386,0.039786622,100,0.0,7.706358,5.309121,5.339951,5.36706,4.2628355,5.1882954,5.361079,5.4068465,3.1384056,3.1733441,3.1739547,3.5313077,10.596793466865655,0.0,0.216
2253,225300,-0.026076078,-0.58115625,0.023338694,0.04070983,100,0.0,3.648417,6.5516815,5.2921443,5.369709,3.622341,5.9705253,5.315484,5.410419,2.3530548,3.9483535,3.0434308,3.529343,10.680809471301837,0.0,0.215
2257,225700,0.68883276,-0.17473944,0.0072460365,0.03952301,100,0.0,3.1478484,6.1162295,5.351662,5.365504,3.8366811,5.94149,5.358908,5.405027,2.6387138,4.118062,3.129084,3.533703,9.556137074194904,0.0,0.214
2265,226500,-0.031217575,-0.56249964,0.031192517,0.019537425,100,0.0,5.3508053,6.313658,5.328798,5.383065,5.3195877,5.7511587,5.35999,5.4026027,5.3061976,3.7072845,3.2015097,3.5417192,10.615790159718856,0.0,0.213
2269,226900,-0.032131195,-0.10535474,-0.047692608,0.010965698,100,0.0,6.7622633,5.5850873,5.3061223,5.3874607,6.730132,5.4797325,5.258429,5.3984265,6.5317373,3.3918972,3.1602056,3.548035,9.336007562107719,0.0,0.211
2277,227700,5.8786116,-0.72613543,0.059569273,-0.006063387,100,0.0,2.512358,5.545782,5.238474,5.3987684,8.390969,4.8196464,5.2980433,5.392705,2.512358,4.127275,3.2026882,3.5632813,9.365921698888105,0.0,0.207
2281,228100,3.3275757,0.11752693,0.116879135,0.0056788214,100,0.0,5.0646772,5.3581915,5.2418146,5.397706,8.392253,5.4757185,5.3586946,5.403384,5.0646772,4.1364455,3.2743974,3.5718303,9.282499522906582,0.0,0.205
2289,228900,-3.794744,-0.28990215,0.0054046535,0.003833168,100,0.0,7.9563665,4.961894,5.2895665,5.3937325,4.1616225,4.6719923,5.2949705,5.3975654,4.1055455,3.738192,3.3134642,3.5777636,10.628252987807535,0.0,0.204
2297,229700,-0.42357063,0.31718102,0.004243798,-0.0067334156,100,0.0,6.6446476,4.102505,5.2238536,5.394865,6.221077,4.4196863,5.228097,5.388131,6.2006273,3.59191,3.4069479,3.5853179,9.480700081549811,0.0,0.204
2305,230500,0.50649786,0.53536594,-0.033349272,-0.0035892888,100,0.0,5.0175986,5.7628484,5.2634783,5.3940363,5.5240965,6.298214,5.230129,5.390446,5.0175986,4.8497324,3.4333982,3.5988104,10.687850145694856,0.0,0.203
2313,231300,-0.087687254,-0.012480641,0.03612418,-0.014857567,100,0.0,2.5541184,6.296289,5.30678,5.4012284,2.4664311,6.2838087,5.3429036,5.386371,2.459862,4.131886,3.5558338,3.6000552,12.735560040579585,0.0,0.199
2317,231700,-1.7636261,0.12270582,0.060520936,-0.00838253,100,0.0,5.7195735,5.7902894,5.3062806,5.39445,3.9559474,5.9129953,5.3668003,5.3860674,3.9408472,3.5988507,3.573696,3.6001604,8.328324423062591,0.0,0.199
2325,232500,5.0272255,-0.4026199,-0.098469466,-0.010884304,100,0.0,2.6212368,5.479647,5.4843917,5.389937,7.6484623,5.077027,5.3859224,5.3790526,2.6212368,3.255991,3.743348,3.6026943,9.43911632869923,0.0,0.198
2333,233300,-2.5274904,1.11153,-0.014201212,0.01116844,100,0.0,6.3293333,4.992882,5.4767766,5.3700542,3.801843,6.104412,5.462576,5.3812227,3.6048753,3.6062093,3.7480836,3.5929859,9.412227666586599,0.0,0.2
2341,234100,5.8616447,-0.12369366,-0.020852875,0.010448834,100,0.0,4.0142374,5.1487207,5.459251,5.3799415,9.875882,5.025027,5.4383974,5.3903904,4.0142374,3.4707134,3.7904623,3.6004555,10.649951635610156,0.0,0.199
2349,234900,0.4059503,0.37586254,-0.07959896,0.0015000305,100,0.0,2.496303,6.1063447,5.5645814,5.4000187,2.9022534,6.482207,5.4849815,5.4015183,2.496303,4.4991984,3.865519,3.6194723,10.659586408543438,0.0,0.196
2357,235700,-0.9492228,-0.0408278,-0.009440989,0.00517706,100,0.0,2.3309467,5.4722753,5.434542,5.3863983,1.3817239,5.431447,5.4251003,5.3915753,1.3817239,3.8359394,3.815491,3.6083055,9.164413347225642,1.0,0.196
2365,236500,7.254266,-0.00919764,0.03894114,-0.0062200357,100,0.0,2.8418086,3.5755382,5.20008,5.3701973,10.096074,3.5663402,5.239021,5.363977,2.8418086,2.7512376,3.7595294,3.5930343,9.244444632523152,0.0,0.199
2373,237300,0.8942933,0.21228214,0.0057972525,0.007163866,100,0.0,2.2712827,4.2738647,5.141595,5.348316,3.165576,4.4861465,5.1473927,5.3554807,2.2712827,2.878385,3.6069708,3.5766823,10.49054841082212,0.0,0.201
2377,237700,-1.8870375,-0.2722188,0.11354769,0.0075201006,100,0.0,4.477033,4.179865,5.0496197,5.3472853,2.5899956,3.9076462,5.163168,5.3548055,2.5117373,2.7367342,3.5901623,3.5750036,9.467262653188856,0.0,0.2
2385,238500,4.4946146,0.110200785,0.07908227,-0.00074850844,100,0.0,4.0155325,4.0763454,4.9712496,5.345725,8.510147,4.1865463,5.0503316,5.3449764,4.0155325,2.9591615,3.5005279,3.5681007,10.634106854024324,0.0,0.198
2393,239300,-2.3997908,1.2407658,0.15764879,0.010517916,100,0.0,8.509525,5.191663,5.0818086,5.3447638,6.1097345,6.432429,5.2394567,5.3552814,6.1097345,4.236618,3.6117506,3.5726812,9.333453675868064,0.0,0.198
2401,240100,-0.89377475,-0.4292323,-0.05600948,0.00196406,100,0.0,3.5652263,6.7761536,5.2945294,5.3675313,2.6714516,6.346921,5.238519,5.369495,2.6714516,4.9434214,3.6467447,3.6018715,10.676756496974374,0.0,0.194
2405,240500,-5.9194837,-0.5689054,0.0008600259,-0.001163868,100,0.0,6.0852118,6.565819,5.2030144,5.3702326,0.16572827,5.996913,5.2038746,5.369069,0.1652356,4.5374823,3.594572,3.6064122,9.446861057444261,1.0,0.192
2413,241300,-0.036658764,-0.46006647,-0.038428742,-0.004186804,100,0.0,4.9104614,5.4625387,5.1450715,5.363778,4.8738027,5.002472,5.106642,5.3595915,4.6169033,3.4728532,3.5443802,3.6056776,10.651607661612845,0.0,0.193
2421,242100,2.133822,0.08046784,0.05003211,0.0063850023,100,0.0,3.2776856,5.269059,5.122476,5.3586435,5.4115076,5.349527,5.172508,5.3650284,3.2776856,4.0796595,3.6085627,3.6136518,8.294776164858929,0.0,0.193
2429,242900,1.3392744,0.82507706,0.13170603,0.0017539425,100,0.0,5.8403206,5.8274856,5.12604,5.3694797,7.179595,6.6525626,5.2577467,5.3712335,5.8403206,5.2434473,3.7904859,3.6288404,10.496920325690274,0.0,0.193
2437,243700,-3.4552858,-0.90848124,-0.0021426105,-0.010387703,100,0.0,5.5191984,5.7071447,5.139947,5.363999,2.0639126,4.7986636,5.137805,5.3536115,2.0639126,4.135129,3.7716973,3.6211758,10.553712717761487,0.0,0.193
2445,244500,-0.049328804,0.9339019,0.059301253,0.009647062,100,0.0,6.038187,4.9930243,5.15603,5.3547177,5.988858,5.9269257,5.215332,5.3643646,5.976929,4.226281,3.8480482,3.6236448,10.918881454429131,0.0,0.195
2449,244900,-1.3547912,0.50966203,0.049692955,0.004329687,100,0.0,7.362544,6.0434694,5.1595745,5.36733,6.007753,6.553132,5.2092676,5.37166,5.950069,5.0016813,3.845889,3.633249,9.216175188330118,0.0,0.193
2457,245700,1.3741865,-0.76464206,0.014063299,0.0030734444,100,0.0,5.210122,6.8328843,5.2804084,5.3939486,6.5843086,6.068242,5.294471,5.397022,5.210122,4.764627,3.9406793,3.6637962,10.535745263038697,0.0,0.187
2465,246500,-1.6407447,0.6537198,0.09014659,0.0047548846,100,0.0,7.108195,4.4413924,5.360988,5.3811326,5.46745,5.0951123,5.451134,5.3858876,5.4665895,3.3600845,4.008844,3.6523252,9.337749942583901,0.0,0.184
2473,247300,2.5105474,0.42651844,0.07928231,0.012664835,100,100.0,0.29485947,5.3927135,5.476029,5.3784184,2.8054068,5.8192325,5.5553107,5.3910832,0.29485947,3.3894062,4.0883923,3.6502662,9.466462229375345,1.0,0.184
