actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
9538,953800,-0.6707392,100,100.0,13066,1306600,1.0716783,0.40093908,0.31903166,87.77878837218356,1.0,0.333
9538,953800,0.20879745,100,0.0,13067,1306700,5.112124,5.3209214,5.084837,76.99632559191454,0.0,0.334
9538,953800,0.44515324,100,0.0,13069,1306900,7.489123,7.934276,6.1510277,99.30642073417025,0.0,0.333
9540,954000,1.2286134,100,0.0,13070,1307000,6.407949,7.6365623,5.9017344,52.33703355379262,0.0,0.333
9543,954300,2.9872308,100,1.0,13071,1307100,2.2131753,5.200406,1.8945645,34.968254477742285,1.0,0.332
9543,954300,4.8647914,100,37.0,13072,1307200,2.0796952,6.9444866,0.44438773,29.27617768221093,1.0,0.333
9543,954300,4.428687,100,97.0,13074,1307400,1.0299618,5.4586487,0.018735353,97.3359860147098,1.0,0.334
9543,954300,-0.04709959,100,1.0,13075,1307500,6.6583004,6.611201,1.9834865,69.93961683738434,1.0,0.334
9544,954400,3.1930187,100,0.0,13077,1307700,3.3314645,6.524483,3.1996958,82.57111842486042,0.0,0.334
9545,954500,0.021593094,100,0.0,13078,1307800,3.1560163,3.1776094,2.0202897,36.91784561519694,0.0,0.334
9546,954600,-0.49692106,100,0.0,13079,1307900,7.187496,6.690575,5.8164783,50.792574358681236,0.0,0.334
9546,954600,1.9151592,100,0.0,13081,1308100,7.554285,9.469444,6.834612,225.14349576235932,0.0,0.334
9546,954600,-1.3249502,100,0.0,13083,1308300,9.411666,8.086716,8.086716,95.70654675236277,0.0,0.334
9550,955000,0.6497135,100,0.0,13084,1308400,9.192468,9.842181,9.192468,29.788333506861118,0.0,0.334
9550,955000,1.2018216,100,3.0,13085,1308500,2.5550694,3.756891,1.6999986,38.34528237735953,1.0,0.334
9550,955000,-0.9257736,100,0.0,13087,1308700,7.2707477,6.344974,6.344974,120.42126587628114,0.0,0.335
9553,955300,-1.0371112,100,66.0,13089,1308900,2.3570826,1.3199714,1.2237372,35.64305212261341,1.0,0.334
9555,955500,0.0027275085,100,0.0,13090,1309000,9.702283,9.70501,9.445711,29.98130128716538,0.0,0.334
9555,955500,-0.25544298,100,38.0,13091,1309100,2.1414697,1.8860267,1.6463034,63.092553557468655,1.0,0.333
9555,955500,-0.037102222,100,97.0,13093,1309300,2.603224,2.5661218,0.40155804,112.6363508682226,1.0,0.334
9558,955800,1.77802,100,99.0,13094,1309400,1.3672446,3.1452646,0.4911508,46.47337625327196,1.0,0.335
9558,955800,-0.19778776,100,0.0,13095,1309500,7.7958937,7.598106,7.598106,44.51319634648921,0.0,0.336
9558,955800,0.22294533,100,90.0,13097,1309700,1.3856024,1.6085477,0.66447824,126.63777819645126,1.0,0.336
9558,955800,1.9342426,100,85.0,13099,1309900,1.7451366,3.6793792,1.585637,144.83784102971757,1.0,0.337
9561,956100,-3.9376218,100,35.0,13101,1310100,4.8894167,0.9517948,0.321284,31.91786759656548,1.0,0.338
9562,956200,-1.0295243,100,0.0,13102,1310200,5.470951,4.4414268,4.4414268,36.10504549947589,0.0,0.339
9562,956200,-0.3387251,100,0.0,13104,1310400,4.935778,4.597053,3.8474066,208.36064743105075,0.0,0.339
9565,956500,8.329682,100,88.0,13106,1310600,1.1736336,9.503316,0.058553144,45.21702382723476,1.0,0.339
9567,956700,-0.031395912,100,0.0,13107,1310700,9.49265,9.461254,8.5566,42.512038123054204,0.0,0.34
9567,956700,2.4119062,100,0.0,13108,1310800,5.5202456,7.932152,4.405063,52.2006895119191,0.0,0.339
9567,956700,3.3656793,100,14.0,13110,1311000,2.1177754,5.4834547,1.9632157,246.38172889400596,1.0,0.34
9567,956700,0.5546334,100,0.0,13112,1311200,3.255942,3.8105755,3.2289166,145.56332986167627,0.0,0.341
9569,956900,-2.0298674,100,0.0,13113,1311300,4.642725,2.6128576,2.6128576,59.58756855305758,0.0,0.341
9570,957000,-2.6108403,100,0.0,13114,1311400,7.5755296,4.9646893,4.9646893,36.152691210731724,0.0,0.341
9570,957000,-0.14860344,100,0.0,13116,1311600,2.6046147,2.4560113,2.2157745,93.04072954261618,0.0,0.341
9570,957000,2.31692,100,4.0,13118,1311800,3.7545764,6.0714965,1.2024584,115.06504928865928,1.0,0.341
9574,957400,2.2824802,100,99.0,13120,1312000,1.0015907,3.284071,0.13505007,26.941722097458246,1.0,0.342
9574,957400,0.15444875,100,0.0,13121,1312100,3.2866175,3.4410663,2.6201432,56.1702287224141,0.0,0.342
9574,957400,11.092796,100,85.0,13123,1312300,1.0059657,12.098762,0.3839673,220.86443676805123,1.0,0.341
9576,957600,2.8715084,100,91.0,13124,1312400,1.5066507,4.378159,0.25848657,87.42254942277995,1.0,0.342
9577,957700,-4.255534,100,0.0,13125,1312500,7.571428,3.3158937,3.3158937,35.12446760224633,0.0,0.343
9578,957800,1.4425635,100,100.0,13126,1312600,1.3363025,2.778866,0.20198259,50.75594741803581,1.0,0.343
9578,957800,-0.88727427,100,0.0,13127,1312700,7.141877,6.254603,6.1196785,98.37791409373746,0.0,0.343
9578,957800,4.1489344,100,13.0,13129,1312900,2.2641764,6.4131107,1.9714142,104.99921769486595,1.0,0.343
9578,957800,0.38278198,100,0.0,13130,1313000,8.228023,8.610805,7.7081046,103.3120517064712,0.0,0.344
9582,958200,2.4354753,100,98.0,13131,1313100,1.4089812,3.8444567,0.44134036,29.398920463530036,1.0,0.344
9582,958200,2.4229183,100,75.0,13132,1313200,2.0700822,4.4930005,1.2109503,41.756372313211024,1.0,0.345
9582,958200,-0.8080151,100,23.0,13134,1313400,3.7364914,2.9284763,1.6790957,112.49502807478204,1.0,0.345
9583,958300,0.703269,100,0.0,13135,1313500,6.6752186,7.3784876,6.643733,81.43561713200428,0.0,0.345
9586,958600,-2.0593772,100,0.0,13136,1313600,7.208062,5.148685,5.148685,33.6838588592809,0.0,0.344
9586,958600,6.516078,100,0.0,13137,1313700,2.3519776,8.868055,2.3503368,39.95558526022023,0.0,0.343
9586,958600,-1.0194803,100,47.0,13139,1313900,2.6752741,1.6557938,1.6499224,129.61632763050466,1.0,0.343
9589,958900,2.8044636,100,99.0,13141,1314100,0.7111006,3.5155642,0.6800819,36.7488605086676,1.0,0.343
9591,959100,5.684655,100,96.0,13142,1314200,0.5249432,6.2095985,0.36725262,26.72322013253094,1.0,0.344
9591,959100,5.6018353,100,94.0,13143,1314300,1.1237386,6.725574,0.3291605,87.41327560112592,1.0,0.345
9593,959300,-0.3948145,100,0.0,13145,1314500,7.1506777,6.755863,6.350442,41.51216038011852,0.0,0.345
9593,959300,-1.9846296,100,0.0,13146,1314600,8.891006,6.906377,6.868276,71.5941028077568,0.0,0.344
9594,959400,-1.0849724,100,0.0,13147,1314700,8.952462,7.86749,7.86749,54.51538310267788,0.0,0.344
9594,959400,8.593243,100,89.0,13148,1314800,1.3503041,9.943546,0.094100006,93.98749926892705,1.0,0.344
9594,959400,0.44190598,100,0.0,13150,1315000,10.563738,11.005644,10.563738,116.67717260015456,0.0,0.344
9595,959500,-0.7673931,100,0.0,13151,1315100,9.833971,9.066578,9.063405,84.31663446221786,0.0,0.344
9596,959600,-3.6668894,100,0.0,13152,1315200,7.3098807,3.6429913,3.0502868,35.99923509315693,0.0,0.343
9598,959800,-1.080153,100,0.0,13153,1315300,4.4795785,3.3994255,3.3994255,49.074450865807606,0.0,0.343
9598,959800,-1.5754232,100,0.0,13154,1315400,5.409162,3.8337388,3.1237974,48.06206133942946,0.0,0.343
9600,960000,-0.70376337,100,69.0,13155,1315500,2.3568199,1.6530565,1.1513472,47.80848084231663,1.0,0.343
9600,960000,0.2675743,100,0.0,13156,1315600,6.864667,7.1322412,5.5678253,67.5686007595681,0.0,0.344
9601,960100,-1.4578934,100,0.0,13157,1315700,8.864308,7.406415,6.8508577,68.34674938946203,0.0,0.343
9602,960200,-6.551447,100,0.0,13158,1315800,10.187764,3.6363175,3.6363175,60.379418415885,0.0,0.343
9602,960200,-0.5954838,100,0.0,13159,1315900,6.4062567,5.810773,5.3995256,79.39091855676484,0.0,0.342
9603,960300,-0.5284958,100,0.0,13161,1316100,5.326627,4.798131,4.3882036,70.01927978187086,0.0,0.341
9604,960400,5.813892,100,67.0,13162,1316200,2.3575816,8.1714735,0.18826573,56.870962440767094,1.0,0.341
9606,960600,3.8987865,100,0.0,13163,1316300,3.2730174,7.171804,2.0732064,40.56916129580155,0.0,0.341
9606,960600,-1.0813799,100,0.0,13164,1316400,8.279236,7.197856,7.197856,61.90530237898974,0.0,0.34
9606,960600,-0.957523,100,2.0,13166,1316600,2.6803708,1.7228478,1.5344156,211.756426069093,1.0,0.341
9607,960700,1.9247352,100,41.0,13167,1316700,1.7961715,3.7209067,1.5734429,73.12437966899058,1.0,0.341
9608,960800,-3.0776348,100,0.0,13168,1316800,7.280842,4.203207,4.203207,52.61289911060038,0.0,0.342
9609,960900,-0.25612092,100,100.0,13169,1316900,1.5255715,1.2694505,0.578393,46.7081337421762,1.0,0.341
9611,961100,-0.2943604,100,0.0,13170,1317000,3.4171028,3.1227424,2.1199818,55.546882594267245,0.0,0.342
9612,961200,-2.9599755,100,0.0,13171,1317100,5.8102503,2.8502748,2.8502748,38.968656011422546,0.0,0.342
9612,961200,-0.6078508,100,14.0,13172,1317200,2.482534,1.8746831,1.4896877,45.28490769037258,1.0,0.342
9613,961300,0.4352293,100,0.0,13174,1317400,8.838069,9.273298,8.402597,76.06682150964468,0.0,0.344
9614,961400,-1.1497939,100,0.0,13175,1317500,4.994968,3.845174,3.845174,64.52035882041213,0.0,0.343
9614,961400,-0.73401034,100,87.0,13176,1317600,2.129139,1.3951286,0.40965953,52.46450865620413,1.0,0.343
9615,961500,3.4020152,100,0.0,13177,1317700,4.8175282,8.219543,4.8175282,55.839326461981685,0.0,0.343
9616,961600,-0.46598148,100,0.0,13179,1317900,6.540803,6.0748215,5.9416904,49.32244178956695,0.0,0.343
9617,961700,-2.582574,100,0.0,13180,1318000,10.683182,8.100608,8.100608,57.493590011589724,0.0,0.342
9617,961700,-1.2500281,100,96.0,13181,1318100,1.4872953,0.2372672,0.2372672,90.04250196108403,1.0,0.341
9617,961700,-0.8451066,100,0.0,13182,1318200,6.773076,5.9279695,5.807635,92.714810769612,0.0,0.342
9619,961900,-0.39882565,100,0.0,13183,1318300,8.805826,8.407001,8.18164,41.8890031858902,0.0,0.342
9620,962000,-1.5131812,100,0.0,13184,1318400,7.253611,5.74043,5.7101545,47.11858283327297,0.0,0.342
9621,962100,-0.24912834,100,0.0,13185,1318500,3.6407413,3.391613,2.8965952,51.37312718777746,0.0,0.342
9621,962100,2.136761,100,0.0,13186,1318600,2.6776707,4.8144317,2.072601,69.86857198256777,0.0,0.342
9624,962400,-0.40450668,100,0.0,13188,1318800,7.730777,7.32627,7.32627,48.73799359038418,0.0,0.342
9624,962400,-1.2964611,100,0.0,13189,1318900,6.3238626,5.0274014,3.898658,47.483640048924755,0.0,0.342
9624,962400,2.8068953,100,0.0,13190,1319000,7.651495,10.45839,6.6586475,98.32023820184052,0.0,0.342
9625,962500,-0.38021946,100,19.0,13191,1319100,2.5135186,2.133299,1.6771727,83.37348315089169,1.0,0.342
9626,962600,1.5656195,100,0.0,13192,1319200,4.5069795,6.072599,4.5069795,47.12003323552759,0.0,0.343
9627,962700,0.21797895,100,0.0,13194,1319400,3.3851173,3.6030962,3.264525,76.75668850187989,0.0,0.343
9627,962700,0.4171257,100,0.0,13195,1319500,8.065803,8.482928,8.010036,77.57102301624731,0.0,0.343
9628,962800,1.3659632,100,0.0,13196,1319600,3.5556028,4.921566,3.5415714,89.04574674966244,0.0,0.343
9629,962900,-0.96529865,100,0.0,13197,1319700,8.581257,7.615958,7.615958,46.300372705336486,0.0,0.343
9629,962900,-0.00891149,100,100.0,13198,1319800,1.8861861,1.8772746,1.8537463,82.90265553893494,1.0,0.342
9630,963000,-0.7404556,100,0.0,13200,1320000,10.429241,9.688786,9.61852,61.822651421722114,0.0,0.342
9631,963100,-0.48989964,100,0.0,13202,1320200,8.243424,7.753525,7.751776,58.890162363040105,0.0,0.341
9632,963200,-0.1254592,100,0.0,13203,1320300,7.08709,6.961631,6.238711,55.928766264037186,0.0,0.34
9633,963300,2.0334253,100,0.0,13205,1320500,5.714676,7.748101,5.6635165,58.32528996790116,0.0,0.339
9634,963400,-0.10398865,100,0.0,13207,1320700,5.65531,5.5513215,4.678489,50.53666920255446,0.0,0.339
9636,963600,0.10302639,100,0.0,13208,1320800,7.562411,7.665437,6.016326,36.765253340605206,0.0,0.338
9637,963700,4.859247,100,0.0,13209,1320900,2.261534,7.120781,2.2137265,83.62912116231666,0.0,0.338
9637,963700,1.3508434,100,0.0,13210,1321000,5.0471163,6.3979597,4.245304,56.1867601490864,0.0,0.338
9638,963800,-0.052663803,100,0.0,13212,1321200,9.58599,9.533326,8.90107,78.82209166341084,0.0,0.337
9639,963900,7.7616844,100,72.0,13213,1321300,1.9413975,9.703082,1.856286,34.708270983928024,1.0,0.337
9640,964000,-0.8475189,100,0.0,13214,1321400,7.8025265,6.9550076,6.75536,86.39490154599412,0.0,0.337
9641,964100,-0.007583618,100,0.0,13215,1321500,7.033475,7.0258913,5.956974,52.50889575686513,0.0,0.337
9641,964100,-0.44237518,100,0.0,13216,1321600,7.3985577,6.9561825,6.9561825,49.57643821827583,0.0,0.336
9642,964200,-2.8769474,100,0.0,13217,1321700,9.221,6.3440523,6.3440523,61.11524765909431,0.0,0.336
9643,964300,2.1093936,100,92.0,13218,1321800,1.9570125,4.0664062,1.9488943,50.15015858808242,1.0,0.335
9645,964500,-1.282865,100,0.0,13219,1321900,9.199787,7.916922,7.916922,43.73204355746171,0.0,0.336
9645,964500,0.19098711,100,0.0,13220,1322000,4.4655447,4.656532,4.1668024,56.10913867878843,0.0,0.336
9647,964700,-0.8215852,100,0.0,13222,1322200,7.955671,7.1340857,6.117969,44.6641069194425,0.0,0.335
9648,964800,1.6749856,100,0.0,13223,1322300,2.576371,4.2513566,2.5234392,49.397433851513405,0.0,0.335
9648,964800,-0.05937481,100,0.0,13224,1322400,5.774321,5.7149463,5.619689,75.72417959231424,0.0,0.335
9649,964900,-1.864265,100,0.0,13225,1322500,7.017736,5.153471,5.153471,63.389933791489135,0.0,0.334
9649,964900,-0.9869633,100,73.0,13226,1322600,2.16674,1.1797767,1.1797767,88.18636460926011,1.0,0.334
9651,965100,0.5573833,100,10.0,13227,1322700,2.3658159,2.9231992,1.7230437,30.531431883700126,1.0,0.335
9653,965300,10.419335,100,88.0,13229,1322900,0.41947213,10.838807,0.12657289,76.9970605923314,1.0,0.336
9654,965400,-3.2338233,100,0.0,13230,1323000,8.579248,5.345425,5.345425,37.66575119362771,0.0,0.337
9654,965400,-2.857673,100,0.0,13231,1323100,6.727034,3.8693612,3.8693612,56.47237753020057,0.0,0.337
9654,965400,0.6772834,100,54.0,13233,1323300,1.2809718,1.9582552,1.2703085,141.7130562526945,1.0,0.336
9656,965600,-2.7497745,100,0.0,13234,1323400,8.209077,5.4593024,5.4593024,45.166500903049176,0.0,0.337
9657,965700,1.1371422,100,0.0,13235,1323500,10.096125,11.233267,9.938419,50.16367793425781,0.0,0.337
9659,965900,0.34670544,100,0.0,13236,1323600,6.461498,6.808203,5.852282,44.7220407809007,0.0,0.337
9659,965900,0.12718153,100,0.0,13237,1323700,6.8719487,6.9991302,6.436182,41.2511347173853,0.0,0.337
9660,966000,1.9755616,100,0.0,13239,1323900,4.120736,6.0962977,4.092623,80.39685643089898,0.0,0.337
9661,966100,-0.5649934,100,0.0,13240,1324000,6.8476295,6.282636,5.826644,43.35866574979831,0.0,0.337
9662,966200,-2.4922037,100,0.0,13241,1324100,11.862714,9.37051,9.37051,64.76833332921548,0.0,0.337
9662,966200,-0.12391901,100,66.0,13242,1324200,2.3675728,2.2436538,1.7869782,63.99322337386757,1.0,0.337
9663,966300,-1.5985295,100,0.0,13243,1324300,3.238502,1.6399726,1.6399726,62.7621014412839,0.0,0.338
9663,966300,-3.5270076,100,0.0,13244,1324400,8.322234,4.7952266,3.501942,75.73260203885411,0.0,0.338
9666,966600,4.594116,100,97.0,13246,1324600,0.77034694,5.3644633,0.3674193,53.15686297371955,1.0,0.338
9666,966600,4.907819,100,95.0,13247,1324700,1.5950619,6.5028806,0.45280436,37.23302509274293,1.0,0.338
9667,966700,1.4196835,100,100.0,13249,1324900,0.8839428,2.3036263,0.47133735,82.45035547012758,1.0,0.338
9668,966800,4.2763066,100,0.0,13250,1325000,3.519196,7.7955027,3.1743205,48.46423196808294,0.0,0.338
9670,967000,0.50052416,100,100.0,13251,1325100,1.7896794,2.2902036,1.7369365,42.82747008471954,1.0,0.338
9670,967000,1.5003431,100,100.0,13252,1325200,0.6629753,2.1633184,0.15498506,55.74322232012684,1.0,0.339
9670,967000,0.79324436,100,0.0,13253,1325300,2.768864,3.5621083,2.7493687,92.06534980760746,0.0,0.339
9672,967200,-1.8419106,100,0.0,13255,1325500,5.1765084,3.3345978,3.3345978,47.64547429767494,0.0,0.338
9674,967400,-2.3060722,100,0.0,13256,1325600,9.932003,7.625931,6.654803,30.3471464824534,0.0,0.338
9675,967500,4.833571,100,83.0,13257,1325700,0.7069068,5.5404778,0.49336544,41.53439554257527,1.0,0.338
9675,967500,-0.72734165,100,0.0,13258,1325800,6.105979,5.3786373,5.1688724,82.33878600122223,0.0,0.339
9676,967600,2.2709594,100,0.0,13260,1326000,4.838542,7.1095014,4.78352,75.22097024431773,0.0,0.339
9677,967700,-0.3195591,100,0.0,13261,1326100,3.91505,3.595491,3.595491,47.39388674473021,0.0,0.339
9678,967800,0.13846946,100,17.0,13262,1326200,2.3661072,2.5045767,1.8425255,37.28988508275327,1.0,0.339
9679,967900,4.9690466,100,96.0,13264,1326400,1.3409144,6.309961,0.31108552,85.72738419415252,1.0,0.339
9679,967900,-0.22705054,100,100.0,13265,1326500,1.263989,1.0369384,0.37109002,65.40444509036746,1.0,0.34
9681,968100,-0.52533054,100,0.0,13267,1326700,9.29597,8.770639,8.545264,51.644666123086644,0.0,0.34
9682,968200,0.51451576,100,36.0,13268,1326800,1.525112,2.0396278,1.5237119,37.03756948014642,1.0,0.34
9682,968200,-0.87443113,100,0.0,13269,1326900,8.073238,7.1988072,7.090919,95.50046448933496,0.0,0.341
9684,968400,0.69960177,100,87.0,13271,1327100,1.0212919,1.7208936,0.9052276,75.80187108977262,1.0,0.339
9685,968500,0.38602734,100,0.0,13272,1327200,9.896778,10.282805,9.6032295,35.36763143426685,0.0,0.34
9686,968600,-2.2823415,100,0.0,13273,1327300,10.070372,7.78803,7.78803,60.94732361976451,0.0,0.339
9687,968700,-1.4930711,100,0.0,13274,1327400,8.088588,6.5955167,6.5955167,49.54154360922611,0.0,0.339
9687,968700,1.94117,100,11.0,13275,1327500,2.1325634,4.0737333,1.2074078,97.54342798205089,1.0,0.339
9687,968700,-0.419353,100,0.0,13277,1327700,5.315736,4.896383,3.4608319,111.50932646495593,0.0,0.339
9688,968800,0.2403574,100,0.0,13278,1327800,8.230871,8.471229,7.6598043,88.32069755238423,0.0,0.339
9689,968900,3.473662,100,44.0,13279,1327900,1.9393345,5.4129963,0.50169414,49.46261362073817,1.0,0.339
9690,969000,4.998135,100,61.0,13280,1328000,1.1075416,6.1056767,1.0973537,58.032682456942844,1.0,0.34
9690,969000,-2.1653686,100,0.0,13281,1328100,7.650303,5.4849343,5.4849343,60.73898667951834,0.0,0.341
9690,969000,0.6752653,100,0.0,13283,1328300,3.1839225,3.8591878,3.091555,101.86877027998523,0.0,0.341
9692,969200,-1.8181789,100,0.0,13285,1328500,4.039501,2.2213223,2.192642,43.05853154152743,0.0,0.34
9695,969500,-0.3311286,100,2.0,13286,1328600,2.6621854,2.3310568,1.8470405,28.55408029269283,1.0,0.339
9695,969500,-1.3428679,100,0.0,13287,1328700,7.3429775,6.0001097,5.342675,75.41569122443622,0.0,0.34
9695,969500,-1.1381645,100,0.0,13288,1328800,12.527872,11.389708,11.389708,93.28920247961365,0.0,0.34
9696,969600,-0.70330215,100,0.0,13289,1328900,3.9723582,3.269056,3.269056,69.2463149316692,0.0,0.34
9697,969700,-1.13871,100,0.0,13290,1329000,10.237005,9.098295,9.098295,58.32185937858489,0.0,0.34
9699,969900,8.686024,100,90.0,13291,1329100,0.8109088,9.496932,0.1318701,47.376980703355976,1.0,0.339
9699,969900,-1.2892513,100,0.0,13292,1329200,8.622774,7.333523,7.284686,50.142748233146165,0.0,0.339
9699,969900,0.29041338,100,0.0,13294,1329400,3.8517647,4.142178,3.7547042,104.67225161046078,0.0,0.339
9700,970000,-1.6785641,100,0.0,13296,1329600,8.130524,6.4519596,6.4519596,65.3878658333254,0.0,0.339
9702,970200,-0.19661236,100,0.0,13297,1329700,10.770802,10.574189,9.907179,47.183514820332036,0.0,0.339
9702,970200,-1.7211814,100,0.0,13298,1329800,6.4913607,4.7701793,4.7701793,53.32626097485901,0.0,0.339
9702,970200,0.54942226,100,0.0,13299,1329900,8.357817,8.907239,7.883628,80.21770816220092,0.0,0.339
9703,970300,1.6741817,100,100.0,13301,1330100,0.95514846,2.6293302,0.048848562,63.29610894471877,1.0,0.34
9704,970400,4.4767485,100,87.0,13302,1330200,1.5628924,6.039641,1.4688543,75.14591835308713,1.0,0.341
9705,970500,-5.3533354,100,0.0,13303,1330300,8.03293,2.6795948,2.0511286,41.96062150040867,0.0,0.342
9707,970700,-2.6824331,100,0.0,13304,1330400,10.913219,8.230786,8.230786,33.484543061721574,0.0,0.341
9708,970800,0.27552223,100,0.0,13305,1330500,2.2193716,2.4948938,2.2045987,40.50557022281857,0.0,0.34
9710,971000,-0.14143181,100,0.0,13307,1330700,4.834702,4.69327,4.3150043,39.13303380787484,0.0,0.339
9711,971100,2.522348,100,99.0,13308,1330800,1.2615558,3.7839038,1.2525755,39.43372981071677,1.0,0.338
9711,971100,1.8291488,100,0.0,13309,1330900,5.2685485,7.0976973,5.2685485,74.93436125677648,0.0,0.339
9713,971300,-0.53960514,100,0.0,13311,1331100,7.1129074,6.5733023,6.314981,49.597724677135595,0.0,0.338
9713,971300,0.39762783,100,5.0,13312,1331200,1.9447713,2.3423991,1.9392968,70.55160154320863,1.0,0.338
9713,971300,0.21243596,100,100.0,13313,1331300,1.2337857,1.4462217,1.219774,99.20990267300927,1.0,0.339
9715,971500,-0.0974412,100,0.0,13314,1331400,6.433653,6.3362117,6.3362117,53.66791157643246,0.0,0.34
9715,971500,-0.2639897,100,0.0,13315,1331500,3.43376,3.1697702,2.2323337,53.81219033611321,0.0,0.34
9716,971600,0.52656555,100,0.0,13316,1331600,5.1333065,5.659872,4.98105,62.535656457523864,0.0,0.34
9717,971700,-0.14657307,100,0.0,13317,1331700,4.85131,4.7047367,4.7047367,61.95460743286189,0.0,0.34
9718,971800,1.1548431,100,0.0,13318,1331800,3.9059436,5.0607867,3.4671483,76.50444182435824,0.0,0.34
9720,972000,-0.89527845,100,45.0,13319,1331900,2.3423436,1.4470651,0.3879855,33.59561753945397,1.0,0.34
9720,972000,4.7418823,100,74.0,13320,1332000,1.7518526,6.493735,1.401334,61.464018385700236,1.0,0.34
9720,972000,0.68971777,100,57.0,13321,1332100,4.70914,5.3988576,1.6796393,94.28207403730907,1.0,0.34
9722,972200,0.5877743,100,0.0,13323,1332300,7.676157,8.263931,7.3380446,65.73346744454513,0.0,0.34
9722,972200,2.2587557,100,0.0,13324,1332400,8.783271,11.0420265,8.75714,43.207329673578585,0.0,0.339
9723,972300,-1.1258779,100,0.0,13325,1332500,6.4247704,5.2988925,5.2988925,56.40098002038572,0.0,0.338
9723,972300,-4.5064926,100,0.0,13327,1332700,8.23526,3.7287672,3.7287672,110.35176614487973,0.0,0.337
9725,972500,3.4538732,100,97.0,13329,1332900,0.96980613,4.4236794,0.505598,36.55661314715507,1.0,0.337
9727,972700,-2.3554907,100,0.0,13331,1333100,9.27157,6.9160795,6.9160795,48.211094575748405,0.0,0.339
9727,972700,-0.20765781,100,0.0,13332,1333200,10.693276,10.485619,9.963723,58.982616576795245,0.0,0.338
9728,972800,0.07190561,100,0.0,13334,1333400,4.6656966,4.737602,4.359711,73.74704171663073,0.0,0.338
9729,972900,1.9544473,100,0.0,13335,1333500,2.820045,4.7744923,2.7595153,53.88167214286935,0.0,0.338
9729,972900,1.162466,100,93.0,13336,1333600,1.4103148,2.5727808,1.4103148,99.42600695315274,1.0,0.337
9731,973100,0.9336548,100,0.0,13337,1333700,8.822969,9.756624,8.748888,47.64382359749998,0.0,0.338
9732,973200,0.08441305,100,0.0,13338,1333800,7.9943357,8.078749,7.655369,37.01736177303312,0.0,0.337
9732,973200,0.977226,100,95.0,13339,1333900,1.8438289,2.821055,1.7393072,60.578764017031304,1.0,0.337
9733,973300,-2.0965877,100,0.0,13340,1334000,8.259302,6.1627145,6.155624,68.11288055354187,0.0,0.337
9735,973500,-0.8047355,100,83.0,13341,1334100,1.4097625,0.605027,0.023184635,40.533064910631744,1.0,0.337
9735,973500,-0.7685325,100,0.0,13342,1334200,3.39175,2.6232176,2.3829398,45.62289115476069,0.0,0.338
9737,973700,-0.32077074,100,0.0,13344,1334400,4.2480025,3.9272318,3.8812387,64.95634580908617,0.0,0.336
9738,973800,-0.90623283,100,0.0,13345,1334500,7.420525,6.5142922,6.5142922,36.64960873654957,0.0,0.336
9739,973900,-0.7148329,100,100.0,13346,1334600,1.5458822,0.8310493,0.8310493,76.36294055027946,1.0,0.335
9739,973900,-1.6227479,100,0.0,13347,1334700,7.3985786,5.7758307,5.7758307,56.71372771622367,0.0,0.336
9739,973900,-0.23339605,100,0.0,13349,1334900,5.2498727,5.0164766,4.0330663,126.29489557488016,0.0,0.335
9741,974100,0.19954324,100,53.0,13350,1335000,2.360541,2.5600843,1.5730504,51.174094364095716,1.0,0.334
9743,974300,-1.6701093,100,0.0,13351,1335100,6.8736644,5.203555,5.070865,36.43493733888221,0.0,0.335
9743,974300,4.853446,100,94.0,13352,1335200,1.335153,6.188599,0.6484526,54.81401113948031,1.0,0.335
9743,974300,4.111924,100,33.0,13353,1335300,1.9401486,6.0520725,1.570443,96.33374904970911,1.0,0.336
9744,974400,-1.5546086,100,90.0,13355,1335500,2.401216,0.8466075,0.1747411,102.08825198831303,1.0,0.337
9745,974500,2.2461476,100,98.0,13356,1335600,1.6193415,3.8654892,1.4970818,42.538040846338156,1.0,0.337
9747,974700,1.149539,100,0.0,13357,1335700,6.1570554,7.3065944,6.0316525,49.44439794550665,0.0,0.338
9747,974700,1.3168335,100,0.0,13358,1335800,5.542319,6.8591523,4.831035,41.75955270138538,0.0,0.338
9747,974700,-0.37723064,100,0.0,13360,1336000,5.6389484,5.261718,5.261718,194.42052605621006,0.0,0.337
9749,974900,0.50718546,100,0.0,13361,1336100,4.5011973,5.008383,2.326447,38.59234103366795,0.0,0.337
9751,975100,-0.5160408,100,0.0,13362,1336200,9.694707,9.178666,8.289458,38.212739152819196,0.0,0.337
9751,975100,0.34055376,100,98.0,13363,1336300,1.8070588,2.1476126,0.80674267,61.0071974257236,1.0,0.337
9751,975100,0.19174743,100,100.0,13365,1336500,1.8774984,2.0692458,1.740587,112.86858920452786,1.0,0.338
9753,975300,-0.29856324,100,0.0,13367,1336700,4.2673464,3.9687831,3.4726741,43.88899463293451,0.0,0.338
9753,975300,-0.42812443,100,0.0,13368,1336800,9.011949,8.583824,8.583824,83.81321279279794,0.0,0.338
9755,975500,-0.80100965,100,0.0,13370,1337000,6.632313,5.831303,5.6340003,36.16274054045152,0.0,0.338
9755,975500,-5.6358633,100,0.0,13371,1337100,9.351384,3.7155206,3.5993242,85.43895000411479,0.0,0.337
