actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4615,461500,-1.2930946,100,0.0,2763,276300,3.9478242,2.6547296,2.6547296,37.17349146077599,0.0,0.48
4616,461600,2.200224,100,86.0,2764,276400,2.0517263,4.2519503,1.7066488,30.931069054100742,1.0,0.48
4617,461700,5.9743767,100,93.0,2765,276500,1.743651,7.7180276,1.611661,50.98130067525272,1.0,0.481
4620,462000,-0.21318722,100,0.0,2766,276600,5.9711704,5.757983,5.1218886,30.634695536277206,0.0,0.482
4621,462100,0.30631447,100,99.0,2767,276700,1.7390907,2.0454051,1.7332659,29.006859548993315,1.0,0.482
4624,462400,-0.93523383,100,0.0,2768,276800,4.8336816,3.8984478,3.8984478,31.097403740344674,0.0,0.482
4625,462500,-1.3997865,100,0.0,2769,276900,8.3088,6.9090133,6.9090133,42.17655471282301,0.0,0.481
4627,462700,1.3789523,100,100.0,2770,277000,0.75527805,2.1342304,0.014100455,42.49059505315245,1.0,0.481
4629,462900,0.14396954,100,0.0,2771,277100,8.14861,8.29258,7.754767,27.446863673836056,0.0,0.481
4631,463100,0.52767944,100,0.0,2772,277200,2.600843,3.1285224,2.2139552,33.927183176119385,0.0,0.48
4632,463200,1.4261427,100,100.0,2773,277300,0.363786,1.7899287,0.024047522,29.155511413791753,1.0,0.48
4634,463400,0.40731907,100,0.0,2774,277400,10.426546,10.833865,9.79723,60.68912908440864,0.0,0.481
4636,463600,0.9944888,100,100.0,2775,277500,0.65004975,1.6445385,0.16245386,27.3507572982723,1.0,0.48
4637,463700,-3.0101905,100,0.0,2776,277600,7.2950573,4.284867,3.622776,48.70085317849891,0.0,0.48
4640,464000,7.1012983,100,88.0,2777,277700,0.36002037,7.4613185,0.16678225,41.53301774224501,1.0,0.48
4641,464100,-2.1860065,100,0.0,2778,277800,7.312092,5.1260853,5.1260853,27.938714603201756,0.0,0.481
4643,464300,0.18667758,100,100.0,2779,277900,0.7594873,0.94616485,0.20352398,45.32861621354304,1.0,0.481
4645,464500,1.2615478,100,0.0,2780,278000,3.7785738,5.0401216,2.8876693,26.543434067667434,0.0,0.482
4648,464800,-0.27469206,100,0.0,2781,278100,5.706587,5.431895,3.0689638,36.32331469091048,0.0,0.481
4649,464900,6.0446463,100,94.0,2782,278200,1.4523833,7.4970293,0.3677801,28.25892815334552,1.0,0.481
4650,465000,7.799366,100,15.0,2783,278300,0.8970578,8.696424,0.49322668,47.86387286980407,1.0,0.481
4652,465200,0.33959007,100,0.0,2784,278400,10.425735,10.765326,9.847017,40.2292266688356,0.0,0.482
4653,465300,1.2357302,100,0.0,2785,278500,9.959018,11.194748,9.064305,37.08278808758012,0.0,0.482
4656,465600,-0.03703499,100,50.0,2786,278600,2.2823975,2.2453625,1.2659479,38.2648224614467,1.0,0.482
4656,465600,1.6141391,100,0.0,2787,278700,4.768186,6.382325,4.4167666,43.3500526591583,0.0,0.482
4657,465700,7.8706365,100,81.0,2788,278800,0.69553995,8.566176,0.22657514,57.15836926481731,1.0,0.482
4660,466000,4.4878597,100,44.0,2789,278900,1.5510477,6.0389075,0.24826343,30.786485580285394,1.0,0.483
4661,466100,0.66775227,100,0.0,2790,279000,7.72392,8.391672,7.7225084,39.9266560317532,0.0,0.483
4662,466200,-4.3043623,100,0.0,2791,279100,8.044616,3.7402534,3.7402534,63.23370048635463,0.0,0.483
4664,466400,1.4680207,100,82.0,2792,279200,1.9754922,3.443513,1.7223183,29.721087035515897,1.0,0.483
4664,466400,9.393932,100,79.0,2793,279300,0.4970291,9.890962,0.038138673,94.68878229208808,1.0,0.483
4667,466700,0.1474824,100,0.0,2795,279500,5.327005,5.4744873,4.746334,52.85249866208695,0.0,0.483
4669,466900,0.6796262,100,100.0,2796,279600,0.9957808,1.675407,0.13742623,26.810292258306177,1.0,0.482
4672,467200,-0.08720827,100,0.0,2797,279700,6.646643,6.559435,6.559435,33.34576752513472,0.0,0.482
4673,467300,1.9099512,100,0.0,2798,279800,5.9984956,7.908447,5.9596214,31.301168551963936,0.0,0.481
4674,467400,-0.36171103,100,0.0,2799,279900,3.173359,2.811648,2.7034657,59.56469515283045,0.0,0.481
4677,467700,5.769471,100,94.0,2800,280000,0.21923542,5.9887066,0.06828181,31.092705589876463,1.0,0.48
4678,467800,0.9747776,100,78.0,2801,280100,1.7717901,2.7465677,1.5255009,41.04613274418037,1.0,0.481
4680,468000,-0.7051239,100,0.0,2802,280200,8.851471,8.146347,6.7650895,34.61445110485462,0.0,0.481
4681,468100,0.42327738,100,0.0,2803,280300,5.7790947,6.202372,4.8768635,45.53771430705612,0.0,0.481
4682,468200,-0.12596416,100,0.0,2804,280400,8.473635,8.347671,7.7303367,61.92486138414328,0.0,0.481
4684,468400,4.133521,100,95.0,2805,280500,1.9258835,6.059405,1.806069,42.65882088743444,1.0,0.48
4685,468500,1.0292995,100,97.0,2806,280600,1.8027499,2.8320494,1.8019599,35.41868155280662,1.0,0.48
4687,468700,0.97814125,100,100.0,2807,280700,0.48563224,1.4637735,0.38174203,41.60292774509827,1.0,0.48
4689,468900,0.95796156,100,0.0,2808,280800,5.3669806,6.324942,4.83704,33.818391307835924,0.0,0.48
4691,469100,-0.027936935,100,0.0,2809,280900,7.0305943,7.0026574,5.9486065,28.491452945876752,0.0,0.479
4693,469300,-0.3484602,100,0.0,2810,281000,5.9126935,5.5642333,5.322005,31.5381880676688,0.0,0.479
4694,469400,0.38281512,100,100.0,2811,281100,1.7372267,2.1200418,0.014729835,45.95193254736464,1.0,0.479
4696,469600,2.2314105,100,100.0,2812,281200,0.1597175,2.391128,0.0885453,33.74881708670331,1.0,0.48
4698,469800,1.8666098,100,99.0,2813,281300,0.35968047,2.2262902,0.24593654,34.621425559755025,1.0,0.48
4699,469900,-0.1380887,100,0.0,2814,281400,7.9832067,7.845118,7.814283,63.076461507574564,0.0,0.481
4701,470100,5.041599,100,9.0,2815,281500,0.9074115,5.9490104,0.44531408,34.81476839356928,1.0,0.48
4703,470300,0.5855737,100,98.0,2816,281600,1.0682424,1.6538161,0.07347848,34.13252224149621,1.0,0.481
4705,470500,8.679097,100,1.0,2817,281700,1.0453377,9.724435,1.0453377,34.615733782210356,1.0,0.481
4706,470600,-2.5068686,100,0.0,2818,281800,6.198514,3.6916454,3.6916454,43.813787974812136,0.0,0.481
4707,470700,1.167784,100,100.0,2819,281900,0.50501615,1.6728001,0.038776882,44.74642118586278,1.0,0.481
4709,470900,-2.6062412,100,0.0,2820,282000,7.111999,4.505758,4.505758,41.82099796374221,0.0,0.481
4711,471100,-1.3542675,100,20.0,2821,282100,3.2938864,1.939619,1.9356912,32.019430736700414,1.0,0.48
4713,471300,0.3495326,100,0.0,2822,282200,7.9728723,8.322405,7.9703555,31.150801284027036,0.0,0.48
4715,471500,0.441144,100,0.0,2823,282300,7.493452,7.934596,6.933625,35.717044770974454,0.0,0.48
4717,471700,2.3566456,100,0.0,2824,282400,5.402262,7.758908,5.318393,39.009059415959335,0.0,0.48
4719,471900,1.329773,100,0.0,2825,282500,7.222578,8.552351,7.1840553,28.837397399693316,0.0,0.479
4720,472000,1.1353464,100,0.0,2826,282600,7.3468914,8.482238,7.3464174,37.59170267674035,0.0,0.479
4720,472000,0.36072686,100,100.0,2827,282700,0.27680257,0.63752943,0.17900062,61.88312609005039,1.0,0.479
4723,472300,3.2450385,100,0.0,2828,282800,5.4076905,8.652729,3.8698673,50.51571311418843,0.0,0.48
4725,472500,0.81377757,100,100.0,2829,282900,0.20804633,1.0218239,0.046410754,26.230795886854025,1.0,0.48
4726,472600,3.575067,100,22.0,2830,283000,2.0348072,5.6098742,1.3877424,42.35489903824792,1.0,0.481
4728,472800,-0.35744762,100,0.0,2831,283100,8.68092,8.323472,7.7591023,65.72327024314907,0.0,0.482
4729,472900,4.9093294,100,85.0,2832,283200,1.4345798,6.3439093,1.3846323,30.313479660074215,1.0,0.481
4730,473000,-1.5817242,100,0.0,2833,283300,6.9984274,5.416703,5.416703,91.42600055060882,0.0,0.482
4733,473300,-2.438815,100,0.0,2834,283400,9.227591,6.7887754,6.6984034,31.669819324468442,0.0,0.482
4733,473300,5.268324,100,96.0,2835,283500,0.7369095,6.0052333,0.06618621,36.18582776155975,1.0,0.482
4736,473600,1.8180432,100,0.0,2836,283600,6.7833734,8.601417,5.1837153,57.11467343096502,0.0,0.483
4737,473700,5.754982,100,92.0,2837,283700,0.16154362,5.916526,0.08396285,27.345286543032422,1.0,0.482
4739,473900,1.765862,100,0.0,2838,283800,5.260735,7.026597,3.0299704,46.24584090488855,0.0,0.483
4740,474000,3.8291807,100,98.0,2839,283900,1.1156249,4.9448056,0.27530518,33.77838539745596,1.0,0.483
4740,474000,1.124291,100,96.0,2840,284000,1.6489012,2.7731922,1.2661798,71.75920492320748,1.0,0.483
4743,474300,1.1924131,100,100.0,2841,284100,1.2831419,2.475555,1.2055228,40.269909814037355,1.0,0.484
4745,474500,-1.6150122,100,0.0,2842,284200,10.065995,8.450983,8.450983,41.12181675842586,0.0,0.484
4746,474600,0.32129747,100,100.0,2843,284300,0.9188071,1.2401046,0.12781383,40.3484219465654,1.0,0.483
4748,474800,0.1849823,100,0.0,2844,284400,4.604087,4.789069,3.9839044,42.86784517101232,0.0,0.483
4749,474900,0.6166681,100,18.0,2845,284500,1.9249145,2.5415826,1.9128628,28.717200986529363,1.0,0.483
4752,475200,0.40131855,100,0.0,2846,284600,4.248159,4.6494775,3.9475727,41.75541621278945,0.0,0.484
4753,475300,2.837655,100,0.0,2847,284700,2.093079,4.930734,2.0894096,32.19602751002579,0.0,0.484
4754,475400,-1.1231899,100,0.0,2848,284800,6.9174404,5.7942505,5.7942505,78.78550632079192,0.0,0.483
4756,475600,-2.461514,100,0.0,2849,284900,7.4127955,4.9512815,4.9512815,47.95966648836508,0.0,0.482
4757,475700,-1.1613178,100,0.0,2850,285000,5.7231703,4.5618525,4.288995,33.212936586022515,0.0,0.482
4759,475900,3.7397513,100,75.0,2851,285100,1.354045,5.0937963,0.2638907,63.64211024005326,1.0,0.481
4761,476100,3.417924,100,95.0,2852,285200,0.3229578,3.7408817,0.17712142,32.54791506680763,1.0,0.481
4762,476200,1.5999141,100,99.0,2853,285300,1.1616359,2.76155,0.09080102,37.631801574015014,1.0,0.481
4764,476400,-1.164073,100,0.0,2854,285400,7.166139,6.002066,6.002066,34.25257622932438,0.0,0.481
4766,476600,3.284958,100,98.0,2855,285500,1.2191281,4.504086,0.18275362,44.61016582845199,1.0,0.48
4768,476800,-1.7916968,100,0.0,2856,285600,5.581397,3.7897003,3.7897003,44.08472903835829,0.0,0.481
4769,476900,-0.62217045,100,0.0,2857,285700,5.423643,4.8014727,4.4271274,28.488749457639063,0.0,0.48
4770,477000,0.3419571,100,0.0,2858,285800,7.958494,8.300451,7.2846403,47.96812420945249,0.0,0.479
4772,477200,0.41195917,100,0.0,2859,285900,4.0458436,4.457803,3.2027802,32.509380260640604,0.0,0.479
4774,477400,-1.9392185,100,0.0,2860,286000,4.292276,2.3530574,2.3365054,37.11394100868451,0.0,0.478
4776,477600,-0.58231735,100,0.0,2861,286100,4.6305423,4.048225,4.0281863,43.7787440273066,0.0,0.478
4777,477700,-2.9402146,100,0.0,2862,286200,9.50401,6.5637956,6.5637956,43.7098580262063,0.0,0.478
4779,477900,0.61578274,100,0.0,2863,286300,6.682644,7.2984266,5.787148,46.18260295089188,0.0,0.477
4781,478100,-2.6603312,100,0.0,2864,286400,8.837749,6.1774173,6.1774173,30.898134231244352,0.0,0.477
4781,478100,1.0927162,100,3.0,2865,286500,5.834954,6.92767,1.3513764,45.137137972637085,1.0,0.477
4784,478400,0.3670044,100,2.0,2866,286600,5.7144027,6.081407,1.9197026,44.7657105422438,1.0,0.478
4785,478500,-1.6648669,100,0.0,2867,286700,6.708481,5.043614,5.043614,27.303993150670664,0.0,0.479
4788,478800,0.9817505,100,0.0,2868,286800,6.1983542,7.1801047,5.7568784,40.39794388020807,0.0,0.479
4789,478900,-1.3908892,100,0.0,2869,286900,6.157843,4.766954,4.766954,32.47720720597946,0.0,0.479
4791,479100,-3.271164,100,0.0,2870,287000,7.321048,4.049884,4.049884,49.32777838214497,0.0,0.479
4793,479300,8.526819,100,58.0,2871,287100,0.9059969,9.4328165,0.24703701,26.813879581674982,1.0,0.479
4795,479500,1.8908668,100,98.0,2872,287200,1.076241,2.9671078,0.16619226,39.74436955301628,1.0,0.479
4796,479600,3.2347505,100,98.0,2873,287300,0.15095653,3.3857071,0.036109176,35.17668798333514,1.0,0.48
4798,479800,8.23079,100,93.0,2874,287400,0.5720693,8.802859,0.06499311,37.059613233122356,1.0,0.48
4799,479900,0.755033,100,0.0,2875,287500,5.859781,6.614814,4.6965294,42.30183144375651,0.0,0.48
4801,480100,0.2380656,100,100.0,2876,287600,1.3381089,1.5761745,0.039187968,32.60091774958667,1.0,0.479
4802,480200,2.0176373,100,100.0,2877,287700,0.36116964,2.3788068,0.27355993,60.79216861139676,1.0,0.48
4804,480400,4.0700264,100,0.0,2878,287800,3.4847708,7.554797,2.9219482,40.26609795165634,0.0,0.481
4805,480500,0.6490412,100,0.0,2879,287900,5.287995,5.937036,2.8956125,35.583330901331536,0.0,0.481
4807,480700,-0.42149556,100,51.0,2880,288000,2.3493793,1.9278837,1.1222396,42.17869659575012,1.0,0.481
4810,481000,4.111911,100,98.0,2881,288100,0.241939,4.35385,0.241939,31.308755179025102,1.0,0.482
4811,481100,0.25342417,100,0.0,2882,288200,6.520443,6.773867,5.6034484,29.731231145977915,0.0,0.482
4813,481300,0.21423674,100,0.0,2883,288300,7.544878,7.7591147,7.3295894,41.61478672380133,0.0,0.481
4814,481400,9.795065,100,38.0,2884,288400,0.2707197,10.065784,0.21909437,38.87699779360758,1.0,0.48
4816,481600,1.4925206,100,100.0,2885,288500,0.8545132,2.3470337,0.42423275,46.2731826294634,1.0,0.48
4817,481700,-0.93424416,100,0.0,2886,288600,8.514325,7.580081,7.580081,45.407766070602115,0.0,0.48
4819,481900,7.4514847,100,31.0,2887,288700,1.0594558,8.510941,0.3598998,43.59660698709202,1.0,0.48
4821,482100,-0.2617287,100,100.0,2888,288800,1.0403402,0.7786115,0.016211243,36.348207575686146,1.0,0.48
4822,482200,0.31856108,100,31.0,2889,288900,2.0664895,2.3850505,1.8550103,32.61644057402641,1.0,0.48
4824,482400,-2.4868407,100,0.0,2890,289000,6.6011267,4.114286,4.114286,36.88135116301053,0.0,0.481
4826,482600,-0.96883106,100,0.0,2891,289100,5.9080143,4.939183,3.9493303,39.47758209523046,0.0,0.481
4828,482800,1.3363141,100,48.0,2892,289200,1.1894113,2.5257254,1.0584836,35.13509234523481,1.0,0.48
4830,483000,-1.2764344,100,0.0,2893,289300,5.3729115,4.096477,4.0500784,30.80442488106197,0.0,0.481
4831,483100,6.105988,100,26.0,2894,289400,1.3828765,7.4888644,1.2910486,35.63715576293204,1.0,0.48
4833,483300,-1.7481952,100,0.0,2895,289500,6.9258456,5.1776505,4.992008,38.782897075857605,0.0,0.481
4834,483400,4.2329555,100,97.0,2896,289600,0.47127816,4.7042336,0.40263385,36.43722579043894,1.0,0.481
4836,483600,0.9540019,100,0.0,2897,289700,3.9425764,4.8965783,2.291362,67.79388596485416,0.0,0.482
4837,483700,-1.6437631,100,0.0,2898,289800,9.409699,7.7659364,7.7659364,46.372750631304754,0.0,0.481
4839,483900,2.3934498,100,0.0,2899,289900,2.9239588,5.3174086,2.5228322,33.24250560262852,0.0,0.481
4841,484100,-0.29300356,100,0.0,2900,290000,5.0656576,4.772654,4.515257,33.38748921194202,0.0,0.481
4842,484200,4.3782086,100,51.0,2901,290100,1.280671,5.6588798,0.21398887,33.92469974287362,1.0,0.48
4844,484400,7.2463145,100,92.0,2902,290200,0.28715315,7.533468,0.20264341,48.82454749187597,1.0,0.481
4845,484500,-2.9267125,100,0.0,2903,290300,9.562691,6.635978,6.261487,57.40525432147158,0.0,0.482
4846,484600,1.756887,100,0.0,2904,290400,6.3105054,8.067392,6.236797,40.460061414963484,0.0,0.482
4847,484700,0.099393845,100,0.0,2905,290500,2.5632365,2.6626303,2.5572011,60.94459601994084,0.0,0.482
4849,484900,0.35264874,100,0.0,2906,290600,4.5102105,4.8628592,4.208396,41.078421386653716,0.0,0.482
4851,485100,1.2605171,100,0.0,2907,290700,5.5580354,6.8185525,3.7186444,32.11561395603297,0.0,0.482
4853,485300,0.3050391,100,100.0,2908,290800,0.9339016,1.2389407,0.19442895,37.166718933192215,1.0,0.481
4855,485500,-0.95535636,100,100.0,2909,290900,1.1932292,0.23787281,0.23787281,27.91732172880494,1.0,0.482
4856,485600,-0.3759098,100,0.0,2910,291000,6.593576,6.217666,5.840605,70.64514520786425,0.0,0.483
4858,485800,2.0177128,100,92.0,2911,291100,0.4203215,2.4380343,0.35352233,36.01283523252783,1.0,0.482
4859,485900,-0.32219553,100,0.0,2912,291200,8.021887,7.6996913,7.6996913,33.674664020418504,0.0,0.482
4861,486100,-0.046797752,100,0.0,2913,291300,5.8431296,5.796332,5.1436286,41.25794359501604,0.0,0.481
4863,486300,0.5607983,100,49.0,2914,291400,1.571612,2.1324103,1.4851633,45.26168563062904,1.0,0.481
4864,486400,1.5612609,100,0.0,2915,291500,3.6937597,5.2550206,3.5360448,50.70670521579918,0.0,0.481
4865,486500,1.3325074,100,100.0,2916,291600,1.2292354,2.5617428,0.114618815,38.01458951116274,1.0,0.48
4867,486700,0.4671631,100,0.0,2917,291700,7.5657873,8.03295,7.4549723,32.62358456650723,0.0,0.481
4868,486800,-1.0391092,100,0.0,2918,291800,5.7094994,4.67039,4.67039,50.915842116003226,0.0,0.48
4871,487100,0.90020704,100,100.0,2919,291900,1.3122938,2.2125008,0.019321242,32.92595196519302,1.0,0.48
4872,487200,1.2839348,100,95.0,2920,292000,2.0840378,3.3679726,1.3862948,36.44547673076313,1.0,0.481
4874,487400,-0.9966588,100,0.0,2921,292100,8.747283,7.750624,7.750624,35.210727731332575,0.0,0.481
4876,487600,0.7645151,100,100.0,2922,292200,0.8270832,1.5915983,0.24225937,32.27554329060943,1.0,0.48
4877,487700,-0.9797878,100,0.0,2923,292300,12.287275,11.3074875,11.3074875,37.70821512910442,0.0,0.481
4880,488000,7.14851,100,70.0,2924,292400,1.3274221,8.475932,0.16772807,30.665420642195865,1.0,0.48
4881,488100,5.322489,100,94.0,2925,292500,1.1510522,6.4735413,0.16424045,40.17762318400774,1.0,0.48
4883,488300,8.731498,100,79.0,2926,292600,1.2728335,10.004332,0.17032565,37.493991697032605,1.0,0.481
4884,488400,5.47715,100,96.0,2927,292700,0.29276547,5.7699156,0.23157106,37.74482639088243,1.0,0.482
4887,488700,-1.2208245,100,0.0,2928,292800,3.5066824,2.285858,2.0581331,42.81974866200536,0.0,0.482
4888,488800,6.9445577,100,83.0,2929,292900,0.34048182,7.2850394,0.25364712,33.842160758138554,1.0,0.481
4889,488900,0.7601006,100,100.0,2930,293000,0.35232773,1.1124283,0.1655985,35.62188336419801,1.0,0.482
4891,489100,0.40648508,100,3.0,2931,293100,6.7309113,7.1373963,1.2336216,32.29341546178893,1.0,0.482
4893,489300,-0.13951874,100,0.0,2932,293200,5.903502,5.7639832,5.7013183,48.783524320441494,0.0,0.483
4895,489500,1.8578116,100,46.0,2933,293300,1.8947946,3.7526062,0.3244016,31.585826417060833,1.0,0.483
4897,489700,0.72254616,100,100.0,2934,293400,0.8514238,1.57397,0.33439988,33.597256406906496,1.0,0.483
4898,489800,-0.34016752,100,57.0,2935,293500,2.5530078,2.2128403,1.7616173,33.43459438940572,1.0,0.484
4900,490000,1.6260953,100,70.0,2936,293600,1.9479649,3.5740602,1.7909921,48.32398549740315,1.0,0.484
4902,490200,5.6432347,100,95.0,2937,293700,1.1434857,6.7867203,0.16464797,43.673347454816614,1.0,0.484
4903,490300,-1.0298591,100,0.0,2938,293800,7.403123,6.373264,6.373264,55.67944979840562,0.0,0.484
4904,490400,4.3968973,100,96.0,2939,293900,0.68513674,5.082034,0.042738263,36.1045606637042,1.0,0.483
4906,490600,-0.6681597,100,0.0,2940,294000,4.6063857,3.938226,3.938226,48.300729824794146,0.0,0.484
4907,490700,-0.7738142,100,0.0,2941,294100,6.5546885,5.7808743,5.7808743,47.17623353984843,0.0,0.484
4909,490900,0.9514792,100,0.0,2942,294200,2.0450058,2.996485,2.0425043,35.82434259323476,0.0,0.483
4911,491100,1.0740438,100,95.0,2943,294300,1.776345,2.8503888,1.4861208,35.990962581207626,1.0,0.482
4912,491200,2.1746345,100,92.0,2944,294400,1.4688857,3.64352,0.20370796,39.48198569639518,1.0,0.483
4914,491400,2.012361,100,25.0,2945,294500,1.1477164,3.1600776,1.1477164,32.807597232002905,1.0,0.484
4915,491500,-4.580883,100,16.0,2946,294600,7.786739,3.205856,1.8363707,42.66620660218304,1.0,0.484
4917,491700,2.5163617,100,0.0,2947,294700,4.7352996,7.2516613,4.462372,79.18632414990844,0.0,0.484
4918,491800,1.6621212,100,100.0,2948,294800,0.14810263,1.8102238,0.12837492,28.365898437560762,1.0,0.483
4919,491900,6.7642083,100,62.0,2949,294900,0.19514501,6.9593534,0.15741023,44.75360678430015,1.0,0.484
4922,492200,0.83349603,100,100.0,2950,295000,0.93427986,1.7677759,0.06730072,40.62446729047275,1.0,0.485
4923,492300,0.14610279,100,74.0,2951,295100,1.7017175,1.8478203,1.5061238,27.198868131818962,1.0,0.485
4925,492500,8.719253,100,89.0,2952,295200,0.39425153,9.113504,0.08933628,38.39736932085799,1.0,0.486
4927,492700,1.5311203,100,0.0,2953,295300,9.556441,11.087562,9.000312,33.05040278145394,0.0,0.487
4929,492900,-0.2516508,100,99.0,2954,295400,0.9114223,0.6597715,0.23629242,39.65069456950587,1.0,0.487
4931,493100,-1.2356195,100,0.0,2955,295500,4.2768683,3.0412488,3.0412488,32.88926374321071,0.0,0.487
4933,493300,5.9127026,100,22.0,2956,295600,0.51387143,6.426574,0.51387143,30.51964849210465,1.0,0.486
4935,493500,1.2284975,100,0.0,2957,295700,5.1109633,6.339461,3.769257,29.8328231157037,0.0,0.487
4936,493600,0.59717417,100,99.0,2958,295800,1.1625148,1.759689,0.0030706306,56.19785678463565,1.0,0.487
4938,493800,-0.07808781,100,0.0,2959,295900,6.2950916,6.217004,6.0988092,50.309354918648445,0.0,0.488
4939,493900,9.642955,100,86.0,2960,296000,0.6185988,10.261554,0.2459452,32.212077424725855,1.0,0.488
4941,494100,0.3806247,100,100.0,2961,296100,0.73157805,1.1122028,0.31473303,49.54890609284513,1.0,0.489
4943,494300,-0.73282266,100,0.0,2962,296200,3.9514918,3.2186692,2.799114,30.79201392044666,0.0,0.49
4945,494500,-0.63260317,100,0.0,2963,296300,4.9483423,4.315739,3.5485623,34.600858854154424,0.0,0.489
4947,494700,-1.8438082,100,0.0,2964,296400,7.563001,5.719193,5.719193,30.33248180978501,0.0,0.488
4948,494800,8.283378,100,91.0,2965,296500,0.57607025,8.8594475,0.248232,48.222257914275225,1.0,0.488
4950,495000,-0.4430375,100,0.0,2966,296600,6.302387,5.8593497,5.81811,34.72649280392379,0.0,0.489
4951,495100,3.5934846,100,0.0,2967,296700,2.1762269,5.7697115,2.1668003,35.504017233013734,0.0,0.488
4953,495300,3.250952,100,52.0,2968,296800,0.55745864,3.8084106,0.003644601,64.18840456393308,1.0,0.488
4955,495500,2.6573782,100,89.0,2969,296900,0.5554834,3.2128615,0.0065994426,33.73084702842643,1.0,0.488
4955,495500,-1.014627,100,0.0,2970,297000,6.765455,5.750828,5.750828,54.51391641753334,0.0,0.488
4957,495700,9.9586735,100,40.0,2971,297100,0.85795873,10.816632,0.047808085,36.92623115712381,1.0,0.487
4959,495900,5.7242856,100,3.0,2972,297200,1.3334217,7.0577073,1.3334153,33.429142249181446,1.0,0.487
4961,496100,-0.12043452,100,100.0,2973,297300,0.37336063,0.2529261,0.2529261,40.20878677581497,1.0,0.488
4963,496300,-2.645046,100,5.0,2974,297400,4.164805,1.5197589,1.5197589,32.96488017144268,1.0,0.488
4964,496400,0.32177734,100,0.0,2975,297500,9.822731,10.144508,8.946257,56.5393446359792,0.0,0.489
4966,496600,-0.053076744,100,0.0,2976,297600,9.821515,9.768438,9.337202,44.291592852695615,0.0,0.488
4967,496700,3.5193849,100,96.0,2977,297700,0.63148165,4.1508665,0.19296952,30.83336984453286,1.0,0.487
4969,496900,4.734305,100,97.0,2978,297800,0.20411628,4.9384212,0.19743985,54.81368878536233,1.0,0.488
4971,497100,-1.4428501,100,0.0,2979,297900,6.4643745,5.0215244,5.0215244,35.155421127899295,0.0,0.489
4972,497200,-0.7845316,100,0.0,2980,298000,8.648468,7.8639364,7.7149587,48.92332739896182,0.0,0.488
4973,497300,-4.1294312,100,0.0,2981,298100,9.706873,5.5774417,5.5774417,52.04438714544694,0.0,0.488
4975,497500,1.0696001,100,0.0,2982,298200,4.022356,5.091956,3.4307506,34.12501591612396,0.0,0.487
4976,497600,1.1267793,100,99.0,2983,298300,0.45070276,1.5774821,0.1383397,41.10853267582743,1.0,0.486
4978,497800,0.6631589,100,0.0,2984,298400,7.9484468,8.611606,7.9484468,38.627605574239155,0.0,0.486
4980,498000,5.19588,100,17.0,2985,298500,1.2881286,6.484009,1.0828568,38.68105859266854,1.0,0.486
4981,498100,2.8595955,100,93.0,2986,298600,1.8475316,4.707127,1.7885089,39.19226796523149,1.0,0.487
4983,498300,5.51499,100,83.0,2987,298700,1.0449408,6.559931,1.0445294,44.297051777007866,1.0,0.487
4984,498400,0.31902397,100,100.0,2988,298800,0.43580455,0.7548285,0.114915125,46.96933675570224,1.0,0.488
4986,498600,10.560565,100,76.0,2989,298900,0.042350687,10.602916,0.009119769,45.269809664716846,1.0,0.488
4987,498700,4.2055717,100,97.0,2990,299000,0.56160897,4.7671804,0.12033814,28.954999777365032,1.0,0.488
4988,498800,1.3216748,100,0.0,2991,299100,4.816643,6.138318,3.1708174,47.417108037374724,0.0,0.489
4991,499100,1.2657716,100,99.0,2992,299200,1.7798951,3.0456667,1.7633904,32.2731467638474,1.0,0.488
4992,499200,0.45411158,100,0.0,2993,299300,5.32188,5.7759914,4.9995346,34.92616407945334,0.0,0.488
4994,499400,-0.8890085,100,0.0,2994,299400,11.668887,10.779879,10.779879,46.214920828251515,0.0,0.487
4996,499600,0.729818,100,100.0,2995,299500,0.93681514,1.6666331,0.109449156,30.977004011135257,1.0,0.487
4997,499700,5.966651,100,94.0,2996,299600,1.1289829,7.095634,0.2952612,36.79843804847654,1.0,0.487
5000,500000,5.043651,100,96.0,2997,299700,1.1141158,6.157767,0.1527482,32.61686922679905,1.0,0.488
5001,500100,-2.825126,100,1.0,2998,299800,5.715008,2.8898818,1.8211999,40.534408502911084,1.0,0.489
5003,500300,2.3652823,100,100.0,2999,299900,0.16980366,2.535086,0.108726986,35.34506085204748,1.0,0.49
5004,500400,3.6312432,100,0.0,3000,300000,4.015609,7.646852,3.2248766,47.21868977070087,0.0,0.49
5006,500600,2.3915272,100,85.0,3001,300100,2.1154618,4.506989,1.8480729,38.496025073285374,1.0,0.489
5008,500800,0.4804802,100,46.0,3002,300200,2.022966,2.503446,1.2882599,30.678007978629644,1.0,0.49
5009,500900,7.058493,100,94.0,3003,300300,0.15562001,7.214113,0.11264416,50.91873490318554,1.0,0.49
5012,501200,-3.360586,100,0.0,3004,300400,6.234844,2.8742583,2.604188,30.07254816976924,0.0,0.49
5013,501300,-1.3419492,100,0.0,3005,300500,4.460199,3.1182497,3.1133382,34.82493766381127,0.0,0.489
5016,501600,10.476016,100,86.0,3006,300600,0.032453556,10.50847,0.030932033,31.9711734521593,1.0,0.488
