actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2420,242000,2.3635569,3.5155315,2.440881,2.710176,100,100.0,1665,166500,0.31427503,2.123774,2.6231604,2.6233823,2.677832,5.639306,5.0640416,5.3335586,0.14782695,0.15823677,0.36561763,0.5306298,14.73739748693934,1.0,0.936
2428,242800,3.5156817,0.46847454,2.2417192,2.6724966,100,56.0,1670,167000,0.2801919,3.7177913,2.8293536,2.6499844,3.7958736,4.186266,5.071074,5.3224816,0.10168337,0.23189566,0.359736,0.5304595,16.715814134256917,1.0,0.936
2436,243600,4.3525677,2.858399,2.3466382,2.6947358,100,76.0,1676,167600,0.03290623,3.4251466,2.8736136,2.6369796,4.3854737,6.283545,5.2202516,5.3317146,0.017669536,0.22632559,0.3299145,0.52601206,15.12642997334782,1.0,0.936
2444,244400,-5.2891426,1.6636407,2.3176267,2.7019415,100,0.0,1682,168200,7.362022,2.4796484,2.8499186,2.6262095,2.072879,4.143289,5.1675453,5.3281507,0.116532505,0.16599245,0.3332999,0.5248934,16.833047853119226,1.0,0.936
2452,245200,2.468443,1.6604534,2.2739959,2.702674,100,97.0,1687,168700,0.72572976,4.400019,3.0159497,2.6505167,3.1941726,6.060473,5.2899456,5.3531904,0.13477494,0.21712248,0.33977532,0.52522427,16.399039713061846,1.0,0.936
2460,246000,4.916832,2.408261,2.3844535,2.6782486,100,0.0,1692,169200,5.5798283,2.5566268,2.9005792,2.6549544,10.49666,4.9648876,5.2850327,5.3332033,0.08203168,0.5506054,0.34000733,0.52826154,16.446845581312875,1.0,0.935
2468,246800,6.461208,3.4902387,2.354973,2.6780837,100,40.0,1699,169900,0.2696777,1.9413998,2.8736994,2.6545956,6.7308855,5.431638,5.228672,5.3326797,0.08594357,0.534915,0.3473975,0.523431,14.339166029046227,1.0,0.935
2476,247600,0.5315609,3.9911067,2.3826122,2.7003813,100,0.0,1705,170500,9.262447,2.8312612,2.9834135,2.6598105,9.794008,6.8223677,5.366026,5.3601923,0.1898139,0.41833526,0.3720166,0.5188607,14.446195267130193,1.0,0.935
2484,248400,3.3264127,3.4348578,2.397161,2.7058344,100,92.0,1711,171100,1.5583652,2.8787618,2.9721057,2.6577013,4.884778,6.313619,5.3692665,5.363535,0.060049694,0.24663424,0.3838735,0.51940393,16.599332243888178,1.0,0.935
2492,249200,2.7649744,2.3979383,2.6522686,2.7126796,100,95.0,1717,171700,0.4003794,1.9818251,2.759973,2.6505256,3.1653538,4.379763,5.412241,5.363205,0.4003794,0.35138604,0.29480466,0.517925,14.773549767174952,1.0,0.935
2500,250000,6.991977,2.672166,2.7255075,2.7103374,100,5.0,1723,172300,0.65766174,1.9482826,2.718194,2.6438127,7.649639,4.6204486,5.4437013,5.3541503,0.01331934,0.25443214,0.29601556,0.51425976,15.090078794435424,1.0,0.935
2508,250800,0.29305196,2.2064025,2.6466873,2.7218652,100,12.0,1730,173000,2.1695185,2.6207519,2.693109,2.6386962,2.4625704,4.827155,5.339796,5.3605614,0.14333484,0.7541296,0.33085617,0.51695,16.399774533129055,1.0,0.935
2516,251600,3.2604918,3.4380183,2.6604068,2.7299893,100,98.0,1737,173700,0.6990852,2.3548353,2.6837878,2.6327949,3.959577,5.7928534,5.344195,5.3627844,0.07905123,0.5782287,0.3654199,0.5172862,16.856389788581374,1.0,0.934
2524,252400,0.61341465,3.6836896,2.841129,2.7229116,100,92.0,1742,174200,0.08261626,2.888414,2.7184982,2.6546373,0.6960309,6.572103,5.5596275,5.377549,0.019933343,1.0860044,0.4555182,0.5263553,16.543860871875587,1.0,0.932
2532,253200,5.444609,2.5145156,2.8025167,2.7012022,100,0.0,1748,174800,2.286149,2.4398787,2.6656265,2.668415,7.730758,4.954394,5.4681435,5.369617,0.037514616,0.35360542,0.46594656,0.5284485,19.072272580770722,1.0,0.931
2540,254000,6.862547,1.4148843,2.6905377,2.697021,100,0.0,1755,175500,5.588376,2.709004,2.6612415,2.6641273,12.450923,4.1238885,5.351779,5.3611484,0.03772687,0.39275986,0.467901,0.5266618,19.246101249180587,1.0,0.931
2548,254800,6.531928,5.377462,3.1842492,2.7182734,100,100.0,1761,176100,0.26016244,1.7017612,2.4739056,2.663254,6.7920904,7.0792227,5.6581535,5.3815274,0.18759838,0.11990547,0.4589995,0.52517456,18.642535119230462,1.0,0.931
2556,255600,3.6867588,3.085979,3.1828525,2.703336,100,100.0,1767,176700,0.17013964,1.8153883,2.4298904,2.6697507,3.8568983,4.9013677,5.6127424,5.373087,0.07284011,0.17967795,0.45943278,0.52537596,16.677683584368488,1.0,0.931
2564,256400,6.8839335,3.0482101,3.1607957,2.6877656,100,95.0,1774,177400,0.3635177,1.1663278,2.3007295,2.677309,7.2474513,4.2145376,5.4615245,5.3650746,0.04369611,0.16714068,0.42161462,0.52520806,14.745030530793523,1.0,0.931
2572,257200,3.5041606,2.7377713,3.056789,2.6937087,100,100.0,1780,178000,0.15456566,2.4937165,2.358088,2.682498,3.6587262,5.2314878,5.4148755,5.376207,0.15456566,0.5317628,0.43126857,0.5275344,17.17561187470296,1.0,0.931
2580,258000,-2.8731737,2.3461099,2.9163795,2.68746,100,0.0,1786,178600,6.276405,2.8087983,2.2623885,2.6934571,3.4032311,5.154908,5.1787677,5.380917,0.002944493,1.4543064,0.5505464,0.5331634,15.233616767996411,1.0,0.93
2588,258800,2.1535683,1.3243293,2.8774843,2.6762714,100,0.0,1792,179200,8.195566,3.348235,2.3590503,2.7049654,10.349134,4.6725645,5.2365346,5.3812375,0.046807367,0.5652131,0.54179716,0.5326141,14.980527083465633,1.0,0.93
2596,259600,-5.471191,4.6347017,3.178893,2.6813693,100,0.0,1798,179800,8.05015,2.7028885,2.3567014,2.7127495,2.578959,7.33759,5.535594,5.394119,0.39057717,0.19010243,0.5308249,0.5320354,16.00210232698113,1.0,0.93
2604,260400,5.4723806,1.2146728,2.9124224,2.653824,100,0.0,1804,180400,4.7861557,4.307969,2.6564832,2.740533,10.258536,5.522641,5.5689044,5.3943567,0.49038488,0.1871492,0.52600837,0.53184205,16.56907854908214,1.0,0.93
2612,261200,0.66794777,2.5156734,3.0689635,2.658767,100,0.0,1809,180900,8.60601,3.637769,2.6200624,2.7442496,9.273958,6.153443,5.689026,5.403016,0.15182751,0.7244885,0.5023167,0.5355305,14.567566694579446,1.0,0.93
2621,262100,-8.547822,2.205082,2.9674964,2.6539161,100,0.0,1816,181600,9.011267,4.1749544,2.6976728,2.761448,0.46344477,6.380037,5.6651697,5.4153643,0.010052538,1.3942928,0.5325565,0.5469076,16.52587723825877,1.0,0.928
2629,262900,-2.429708,5.688386,3.2482722,2.687945,100,0.0,1822,182200,7.1438723,2.1977274,2.621702,2.7406654,4.7141643,7.886113,5.8699737,5.4286103,0.22392789,0.39591506,0.53117234,0.5443721,16.384573460071103,1.0,0.928
2637,263700,1.1181097,2.9373755,3.140512,2.686638,100,0.0,1829,182900,5.5793185,3.4660363,2.846231,2.740607,6.697428,6.403413,5.986743,5.4272456,5.5793185,1.2007532,0.6116551,0.546034,15.073853654343132,0.0,0.927
2645,264500,1.3098118,0.6901746,2.8632793,2.684533,100,0.0,1837,183700,0.35665253,5.2467446,3.0101109,2.7610133,1.6664643,5.936919,5.8733897,5.4455457,0.24114165,1.9452095,0.7351189,0.55488825,14.844978198859165,1.0,0.926
2654,265400,3.1248724,3.0887082,2.8873186,2.6878896,100,96.0,1842,184200,0.12895374,3.3424728,3.125925,2.763144,3.2538261,6.4311814,6.013243,5.451033,0.112532,0.1450031,0.7310101,0.5522149,16.29870176299224,1.0,0.927
2662,266200,-2.3240364,3.4369385,2.8407419,2.6787143,100,0.0,1850,185000,5.952613,1.9832569,3.210309,2.760643,3.6285765,5.420195,6.0510516,5.4393573,3.3461657,0.18643475,0.73737466,0.5527067,16.3449190431784,0.0,0.927
2671,267100,8.989901,2.8182178,2.834426,2.684373,100,69.0,1856,185600,0.2387646,1.9923029,3.1430836,2.7498987,9.228665,4.8105206,5.9775085,5.4342713,0.2387646,0.5636333,0.7416226,0.55234504,16.49870596425508,1.0,0.927
2679,267900,9.080599,4.5220795,3.0831041,2.7142208,100,93.0,1862,186200,0.41391486,1.4786414,3.0012982,2.731834,9.4945135,6.0007205,6.084403,5.4460545,0.41391486,0.28921765,0.6124047,0.55242705,15.003331328026245,1.0,0.927
2687,268700,-1.5032816,2.935023,3.150176,2.7184415,100,99.0,1867,186700,6.2051015,3.053534,3.0692763,2.748855,4.70182,5.9885573,6.2194533,5.467297,0.15198684,0.612512,0.6559322,0.5572268,16.798831392329138,1.0,0.926
2695,269500,2.6212838,2.6005569,2.9254458,2.7239573,100,0.0,1873,187300,3.0340192,3.224357,3.0994887,2.746106,5.655303,5.8249135,6.024935,5.4700637,0.039878577,0.43711147,0.65052855,0.5537185,14.558082121069203,1.0,0.927
2703,270300,-0.7382488,4.4890985,3.322417,2.7392764,100,0.0,1879,187900,6.0181684,2.0006232,2.8321574,2.7372556,5.2799196,6.489722,6.154574,5.4765325,0.28006577,0.5429481,0.68799067,0.5580675,16.581482870126507,1.0,0.926
2711,271100,4.108863,4.0158477,3.3772194,2.757109,100,88.0,1885,188500,0.4156694,2.122533,2.733667,2.735282,4.5245323,6.138381,6.110886,5.4923906,0.18057059,0.8194891,0.65888125,0.55842847,16.508460897935358,1.0,0.926
2719,271900,1.1937093,3.8997338,3.4909983,2.7602627,100,100.0,1892,189200,0.23868942,0.7781587,2.4688182,2.7258728,1.4323987,4.6778927,5.9598165,5.486136,0.12687822,0.13724576,0.5626379,0.5507392,14.806299175351734,1.0,0.927
2727,272700,8.544268,4.2430663,3.5081294,2.7815423,100,66.0,1897,189700,0.12570132,1.0098906,2.3338075,2.712168,8.669969,5.2529564,5.841936,5.49371,0.12570132,0.23633742,0.5473497,0.5516063,16.89192092689248,1.0,0.927
2735,273500,5.1324363,2.9921896,3.348199,2.7867706,100,66.0,1903,190300,0.49654856,1.9730603,2.27429,2.7120626,5.628985,4.9652505,5.622489,5.498833,0.49654856,0.05888321,0.49291852,0.54577464,16.561392569227742,1.0,0.927
2743,274300,2.5791464,3.4115188,3.5849357,2.784821,100,37.0,1909,190900,1.7719048,2.8216083,2.1261902,2.723952,4.3510513,6.2331266,5.7111254,5.5087733,0.1518204,0.4330216,0.343253,0.54869384,17.02016731470362,1.0,0.927
2751,275100,7.634066,1.8431227,3.5958,2.784656,100,98.0,1916,191600,0.10049892,3.7098224,2.088948,2.7245064,7.7345653,5.552945,5.6847477,5.509162,0.10049892,0.40978783,0.34092522,0.5438627,16.794874803163037,1.0,0.928
2760,276000,2.6358197,4.0791388,3.740302,2.7861686,100,2.0,1923,192300,0.6413172,2.3121521,2.1195488,2.7303727,3.2771368,6.39129,5.8598504,5.516541,0.16694248,0.1493572,0.33680415,0.53938097,16.681327724719658,1.0,0.929
2768,276800,3.3001192,1.5869144,3.6277752,2.788566,100,100.0,1928,192800,0.16215184,3.5667949,2.2616072,2.7406707,3.462271,5.15371,5.8893824,5.529237,0.16215184,0.6610386,0.35547158,0.5424819,16.471723509367976,1.0,0.928
2776,277600,5.325261,1.4526231,3.4438064,2.7893612,100,97.0,1934,193400,1.6411253,3.2126286,2.3113413,2.745217,6.9663863,4.6652517,5.755148,5.534579,0.010273481,1.1165762,0.38677266,0.5474238,13.312835464930728,1.0,0.927
2784,278400,4.447463,2.9900012,3.3228621,2.7883704,100,0.0,1941,194100,7.5235453,2.6605568,2.376408,2.7441387,11.971008,5.650558,5.6992693,5.532509,1.6301149,0.07410829,0.3656131,0.54353774,16.14197007509513,1.0,0.927
2792,279200,5.5891786,3.4041417,3.426135,2.7945693,100,90.0,1947,194700,0.9264663,2.4200642,2.3386817,2.7383003,6.515645,5.824206,5.7648168,5.53287,0.9264663,0.35569802,0.3584104,0.54511654,16.345760498028653,1.0,0.927
2800,280000,0.9122369,2.9259174,3.2346303,2.7882416,100,0.0,1952,195200,3.1338432,2.3976836,2.414272,2.7515337,4.04608,5.3236017,5.6489024,5.5397754,0.36338672,0.25618705,0.36621746,0.5421467,16.046215873370024,1.0,0.928
2808,280800,3.9421258,3.8354955,3.2420294,2.779821,100,93.0,1959,195900,0.26221174,1.7722347,2.3968916,2.750189,4.2043376,5.60773,5.6389203,5.5300097,0.26221174,0.19864787,0.30155572,0.542215,16.27024997927575,1.0,0.928
2816,281600,6.166789,4.1644096,3.1527054,2.7854545,100,87.0,1965,196500,0.11084364,2.0167253,2.543508,2.7500792,6.2776327,6.1811357,5.6962147,5.535534,0.11084364,0.25440973,0.31247014,0.53929067,14.41858172278494,1.0,0.929
2824,282400,-0.95426655,5.4359145,3.2966843,2.7954497,100,0.0,1970,197000,8.089364,1.2235494,2.5899084,2.742748,7.1350975,6.6594634,5.886591,5.5381975,0.22777686,0.18805318,0.31703663,0.5353264,16.27041281609067,1.0,0.93
2832,283200,2.4141908,4.098297,3.3506548,2.8089745,100,87.0,1976,197600,4.898744,2.563353,2.6311147,2.7376938,7.312935,6.66165,5.9817705,5.5466685,1.5930502,0.24709503,0.31789514,0.5336437,16.29089372418805,1.0,0.93
2840,284000,7.3301153,1.367018,3.080678,2.8040946,100,92.0,1981,198100,0.27776653,3.8463645,2.7709363,2.733151,7.607882,5.2133827,5.8516154,5.5372458,0.16276208,0.6988799,0.368089,0.53669775,16.424920508010953,1.0,0.929
2848,284800,5.516494,4.789119,3.2713077,2.8340914,100,77.0,1988,198800,0.53587854,0.9409226,2.5500238,2.7085161,6.0523725,5.7300415,5.821332,5.5426073,0.53587854,0.12924662,0.34001422,0.5305031,13.768269249486428,1.0,0.931
2856,285600,0.9657526,2.7270718,3.0723224,2.833449,100,37.0,1993,199300,1.9579811,2.4893975,2.6711106,2.7029731,2.9237337,5.21647,5.743433,5.5364223,0.07320778,0.2424436,0.35049564,0.52712256,16.687952807948395,1.0,0.932
2864,286400,1.0336503,1.9685589,2.9427912,2.8294902,100,75.0,1998,199800,0.64113903,1.7000796,2.597396,2.6892002,1.6747893,3.6686382,5.540187,5.5186906,0.11628285,0.16889825,0.35149652,0.5247229,16.17976335281502,1.0,0.933
2872,287200,0.22228596,4.1446285,3.357062,2.8390875,100,82.0,2003,200300,0.32846966,1.287025,2.27631,2.682217,0.5507556,5.431653,5.633373,5.5213046,0.12706976,0.12500541,0.25249118,0.52091926,16.146737567547486,1.0,0.933
2880,288000,5.6035686,2.5690606,3.1055028,2.829441,100,94.0,2009,200900,0.3700639,2.2940621,2.379329,2.6857092,5.9736323,4.8631225,5.4848313,5.5151505,0.3700639,0.13480279,0.25765893,0.5168387,16.571926291486324,1.0,0.934
2887,288700,-1.8838682,3.5382094,3.375921,2.8333414,100,0.0,2014,201400,8.094974,2.1854877,2.1626613,2.6899185,6.2111053,5.7236977,5.5385814,5.52326,5.931223,0.60024095,0.28792146,0.52139723,17.221299585864745,0.0,0.933
2895,289500,0.10832566,1.7790369,3.1388917,2.8160653,100,100.0,2020,202000,0.30312386,3.7220237,2.270437,2.6979516,0.41144952,5.501061,5.4093285,5.5140176,0.1592493,0.82473385,0.34245118,0.5206688,14.442708697940246,1.0,0.934
2903,290300,3.3996043,4.1261525,3.2829092,2.8175454,100,100.0,2027,202700,0.35384786,1.0939848,2.1769233,2.69128,3.7534523,5.2201376,5.459833,5.5088253,0.35384786,0.3616523,0.36181343,0.5225729,16.17991127616802,1.0,0.933
2911,291100,4.3427777,1.8142515,3.073758,2.8021152,100,74.0,2033,203300,0.14686336,3.3723133,2.2988915,2.689216,4.489641,5.1865644,5.3726497,5.491331,0.14686336,0.17694996,0.35694957,0.515192,16.254535167164654,1.0,0.935
2919,291900,5.917297,-0.19586088,2.7504034,2.7914395,100,100.0,2038,203800,0.286621,4.726955,2.4003625,2.6966264,6.203918,4.5310946,5.150766,5.488066,0.286621,0.17713836,0.3564757,0.51195276,15.737584259293966,1.0,0.935
2927,292700,-2.1819181,2.976437,2.7045565,2.7937644,100,0.0,2045,204500,7.7206173,2.6619945,2.3759964,2.6965988,5.538699,5.638431,5.0805526,5.490363,1.4507717,0.32500845,0.37211236,0.5096044,14.210786112914436,1.0,0.936
2935,293500,1.0876205,1.7238252,2.563642,2.774595,100,70.0,2050,205000,0.37322262,3.6697288,2.4453433,2.7080834,1.4608431,5.393554,5.0089855,5.482679,0.043762185,0.3195453,0.3341138,0.5069742,16.239948485072468,1.0,0.937
2943,294300,3.8041956,0.52845365,2.394924,2.752185,100,100.0,2056,205600,0.0076964167,3.58097,2.6020954,2.7200942,3.811892,4.1094236,4.99702,5.4722795,0.0076964167,0.28195852,0.34711838,0.50426203,16.225899525324323,1.0,0.938
2951,295100,-0.9820938,1.7076283,2.3570213,2.7453003,100,0.0,2061,206100,4.0184956,2.442172,2.5178196,2.7057986,3.0364017,4.1498003,4.874841,5.4510984,0.13585651,0.4683442,0.37282696,0.5025628,16.3702796593605,1.0,0.939
2959,295900,6.5673647,2.2786624,2.268531,2.7394004,100,99.0,2067,206700,1.767127,1.447067,2.5198543,2.701152,8.334492,3.7257295,4.7883854,5.4405527,0.03721645,0.3024512,0.37411284,0.502767,14.532178664378922,1.0,0.939
2967,296700,4.819382,5.224514,2.5465963,2.7757685,100,81.0,2072,207200,0.17476508,1.1329019,2.4864225,2.6803746,4.9941473,6.3574166,5.033019,5.456143,0.17476508,0.111755155,0.36827132,0.49474236,16.46871933811698,1.0,0.94
2975,297500,0.12467444,1.5487182,2.295577,2.756474,100,98.0,2078,207800,0.5780504,4.538947,2.7481875,2.7031693,0.7027248,6.0876646,5.0437646,5.4596434,0.20397373,0.11534651,0.36575413,0.49391696,16.273640560812485,1.0,0.94
2982,298200,-4.6324224,1.3935512,2.2682295,2.772809,100,0.0,2085,208500,7.299278,3.8954208,2.7418504,2.698149,2.6668553,5.288972,5.01008,5.470958,0.15272748,0.25644192,0.37348595,0.49417627,15.550552353105573,1.0,0.94
2990,299000,5.177452,2.7311935,2.3501556,2.7766185,100,0.0,2092,209200,3.871392,2.9746912,2.6476943,2.7067747,9.048844,5.7058845,4.99785,5.4833937,0.15259121,0.31875572,0.27424777,0.4932382,15.865247315377879,1.0,0.94
2998,299800,8.291532,2.3206496,2.3888307,2.7934031,100,89.0,2098,209800,0.20622776,3.6664696,2.755311,2.6998818,8.497759,5.9871187,5.144141,5.493285,0.007602691,0.46686977,0.30267203,0.49180967,16.517325789103925,1.0,0.94
3006,300600,2.7910209,3.264253,2.4464474,2.808853,100,91.0,2105,210500,0.48145738,1.6395136,2.791049,2.689692,3.2724783,4.9037666,5.237496,5.4985447,0.14873806,0.12613414,0.28180546,0.49061888,15.825731854032732,1.0,0.94
3014,301400,11.584964,4.0191236,2.6849353,2.8178327,100,98.0,2111,211100,0.04427363,1.8668501,2.5916631,2.6845548,11.629237,5.8859735,5.2765985,5.5023875,0.006413756,0.46149135,0.30765557,0.49325824,16.336802594410937,1.0,0.94
3022,302200,-0.05394888,3.7785506,2.7821226,2.8052983,100,0.0,2118,211800,6.991733,2.854156,2.6188257,2.696131,6.937784,6.6327066,5.400948,5.5014296,0.11454961,0.20557454,0.31276906,0.4930834,15.551292093015496,1.0,0.94
3030,303000,4.932741,2.5817456,2.8232856,2.8081567,100,95.0,2124,212400,0.5808899,2.7715373,2.618441,2.6853442,5.513631,5.353283,5.441727,5.493501,0.09693353,0.23474364,0.28186405,0.4812624,16.1359544523562,1.0,0.943
3038,303800,2.474648,3.9002662,3.1623363,2.7986994,100,0.0,2131,213100,5.5730386,1.4141874,2.3299532,2.6911638,8.047687,5.314454,5.4922895,5.4898634,0.046729933,0.20368008,0.2834869,0.48109138,16.290176220987217,1.0,0.943
3046,304600,1.7858016,4.664235,3.483627,2.8229604,100,76.0,2137,213700,0.2485185,1.9784635,2.2564113,2.679487,2.03432,6.642699,5.740039,5.502447,0.06928418,0.45430368,0.30491474,0.47973895,15.755335051945263,1.0,0.943
3054,305400,4.368097,4.612521,3.6601152,2.8358698,100,73.0,2144,214400,0.42215398,1.1806916,2.2008643,2.6723506,4.790251,5.793213,5.8609796,5.5082207,0.019376324,0.21895981,0.27862823,0.4789498,16.092730998265957,1.0,0.943
3064,306400,0.5560359,1.4045887,3.3589823,2.8341138,100,0.0,2151,215100,0.08539639,2.782596,2.4347599,2.6512203,0.6414323,4.187185,5.793742,5.485334,0.08539639,0.55172414,0.3181423,0.4709712,14.126393701472669,1.0,0.944
3071,307100,8.106693,2.269191,3.3855283,2.837602,100,99.0,2159,215900,0.3961476,2.4481914,2.3337011,2.6496046,8.502841,4.717382,5.719229,5.4872065,0.13400899,0.19720653,0.32578486,0.4646234,16.731873960117998,1.0,0.945
3079,307900,9.02617,4.303656,3.5271573,2.8668396,100,95.0,2164,216400,0.11360797,1.0902125,2.1584198,2.6354482,9.139778,5.3938684,5.6855774,5.502288,0.11360797,0.075870134,0.3179669,0.46286342,16.357733058961415,1.0,0.945
3089,308900,6.317956,5.165441,3.7769947,2.902125,100,93.0,2172,217200,0.29754734,1.3853016,1.9905506,2.6231754,6.6155033,6.550742,5.767545,5.5253005,0.14143541,0.29934746,0.31743523,0.45872805,14.593733166145022,1.0,0.945
3096,309600,5.11644,4.581807,3.809179,2.906296,100,47.0,2177,217700,2.2572238,1.5310851,1.8311303,2.6231625,7.3736634,6.112893,5.640309,5.5294585,1.0498557,0.25551623,0.28265697,0.45798534,17.204274259078247,1.0,0.945
3103,310300,7.805748,2.2650313,3.7171395,2.898538,100,89.0,2184,218400,0.34455475,2.6340632,1.9457672,2.6214044,8.150303,4.8990946,5.662907,5.5199423,0.34455475,0.2701341,0.29501268,0.45586538,16.55464868126954,1.0,0.946
3112,311200,6.145075,3.929109,3.7875857,2.9075172,100,88.0,2192,219200,0.20352815,1.5384076,1.8997667,2.6090941,6.348603,5.467517,5.687352,5.5166106,0.15132716,0.15207332,0.26596338,0.4549024,14.074634990362226,1.0,0.946
3120,312000,-2.4185917,3.4849834,3.680471,2.930521,100,0.0,2197,219700,5.7161784,2.1790204,1.8419341,2.5935469,3.2975867,5.6640043,5.522404,5.5240684,0.4582271,0.51802486,0.3020625,0.44944057,16.282443347881138,1.0,0.947
3129,312900,-7.411562,2.4449213,3.6884336,2.9535098,100,0.0,2205,220500,9.425311,2.789701,1.8416126,2.5758984,2.0137491,5.234622,5.5300465,5.529408,0.018065369,0.17326787,0.29700357,0.43880254,13.832684991084435,1.0,0.949
3137,313700,3.0155277,4.0345535,3.6063004,2.958313,100,100.0,2211,221100,0.48668134,2.0958338,1.8594519,2.559399,3.502209,6.1303873,5.465752,5.5177116,0.15740626,0.17986318,0.29224002,0.43719065,14.38341427904092,1.0,0.949
3145,314500,5.5409093,0.6551575,3.1423545,2.9392793,100,0.0,2215,221500,3.2838159,4.0869102,2.1503582,2.5655243,8.824725,4.742068,5.292712,5.5048037,0.21739355,0.6238236,0.304031,0.43202874,15.902648569697595,1.0,0.95
3153,315300,3.6567607,2.7166305,3.1188922,2.9632142,100,0.0,2222,222200,4.793946,2.4744658,2.1763384,2.5378008,8.4507065,5.1910963,5.295231,5.501015,0.057611104,0.29468435,0.30923608,0.42956117,15.83204004302349,1.0,0.951
3161,316100,-1.3614693,3.1198018,3.1979172,2.96504,100,0.0,2227,222700,5.656879,2.3273396,2.1768212,2.5323234,4.2954097,5.447141,5.3747387,5.497363,0.22005811,0.3330137,0.28643313,0.4302632,15.739380750166173,1.0,0.951
3169,316900,3.559773,5.76834,3.5414536,2.9892695,100,90.0,2233,223300,1.7881842,1.3593308,2.0999775,2.5227315,5.347957,7.1276712,5.6414313,5.512001,0.2977348,0.31140608,0.2967664,0.42368352,13.98678241485338,1.0,0.953
3177,317700,-0.299016,3.657085,3.4323468,2.975302,100,0.0,2239,223900,6.9233756,1.3227164,2.1274981,2.514798,6.6243596,4.979801,5.5598435,5.4901,0.17551698,0.16488452,0.3035189,0.42238575,16.100781591376656,1.0,0.953
3185,318500,-0.334342,1.544116,3.1917624,2.981557,100,0.0,2244,224400,7.4679327,4.3048487,2.4264896,2.5161192,7.1335907,5.8489647,5.6182513,5.497676,4.8215175,0.755778,0.3589664,0.42548227,16.566073442263104,0.0,0.953
3193,319300,2.7200541,3.5874696,3.1196718,2.986341,100,66.0,2251,225100,2.5249004,2.5820932,2.4312534,2.523161,5.2449546,6.1695633,5.5509253,5.509502,0.30023065,1.4654889,0.43307084,0.43309045,18.880296790798248,1.0,0.951
3201,320100,-3.8304672,2.3660035,3.0652494,2.9894872,100,69.0,2257,225700,6.311989,2.9388902,2.4901114,2.5131016,2.4815216,5.3048935,5.555361,5.5025887,0.066462144,0.628858,0.43909332,0.4305498,14.337404897663507,1.0,0.952
3209,320900,3.95358,2.69657,3.0084307,2.996808,100,96.0,2262,226200,0.29483548,1.5170195,2.4815972,2.487875,4.2484155,4.2135897,5.490028,5.484683,0.28224105,0.31163147,0.45347077,0.4199212,15.95451869097679,1.0,0.954
3217,321700,3.318795,3.77296,3.0373273,3.007237,100,100.0,2269,226900,0.2182342,1.8940878,2.5028894,2.4884393,3.5370293,5.667048,5.5402164,5.4956756,0.09209117,1.3806756,0.5328859,0.42749372,16.177489917668563,1.0,0.952
3225,322500,-7.1026406,2.2683828,2.9546475,3.0151942,100,0.0,2275,227500,10.289229,1.9632136,2.4711943,2.4852788,3.1865888,4.2315965,5.4258423,5.5004725,0.03930978,0.8015528,0.5343011,0.42760566,13.493815959556489,1.0,0.952
