actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2830,283000,1.2156706,2.5189292,0.77215284,0.5859763,100,1.0,2.7939353,3.6863449,4.763841,4.8504343,4.009606,6.205274,5.535994,5.43641,0.31512356,2.3235755,2.1580405,2.215608,16.86164359842882,1.0,0.553
2838,283800,-3.9506793,0.9131409,0.7983785,0.5905846,100,0.0,8.222356,4.017684,4.6832967,4.8454323,4.2716765,4.930825,5.4816756,5.4360166,1.1706202,1.9030088,2.1509912,2.213626,16.548564484517424,1.0,0.551
2846,284600,1.1077296,0.6372866,0.67681074,0.58695716,100,90.0,1.1006292,5.8150783,4.831753,4.854666,2.2083588,6.452365,5.508563,5.441623,1.1006292,1.7840916,2.155188,2.2090697,16.638016365401164,1.0,0.554
2854,285400,-2.0740337,0.8853531,0.7409701,0.5921032,100,0.0,6.9352465,4.749248,4.7273226,4.8448544,4.8612127,5.6346016,5.4682927,5.436957,4.655304,1.1174312,2.0025144,2.1941638,14.742365605608441,0.0,0.559
2862,286200,-4.271951,0.5690595,0.8418851,0.6053044,100,0.0,5.8225393,5.431806,4.5880275,4.828435,1.5505883,6.0008655,5.4299135,5.433739,1.4516041,2.037756,1.9025972,2.1779234,14.951124523610032,1.0,0.561
2870,287000,1.7345812,1.3280774,0.7690338,0.6266947,100,66.0,2.8899186,4.519067,4.6610804,4.813039,4.6245,5.8471437,5.4301147,5.439734,0.16799356,1.6992042,1.9368895,2.16744,16.129706978615303,1.0,0.562
2878,287800,4.100153,1.6037611,0.78825,0.6215188,100,0.0,2.6576352,4.409808,4.562362,4.8217254,6.757788,6.0135684,5.350612,5.443244,2.6576352,1.8646786,1.8315102,2.1711886,19.667687070858516,0.0,0.56
2886,288600,0.53258896,0.039677,0.8434377,0.6062135,100,0.0,4.2030315,4.946388,4.5326576,4.8246927,4.7356205,4.9860644,5.376095,5.4309063,4.2030315,2.2966251,1.8415288,2.1659029,16.58751782860847,0.0,0.561
2894,289400,-1.0127296,1.470451,0.8656337,0.614426,100,0.0,8.290557,3.5973728,4.529342,4.8076653,7.2778273,5.067824,5.394976,5.4220915,5.81059,1.6008322,1.8100334,2.1575646,16.203813592847535,0.0,0.564
2902,290200,-0.35638583,-0.60742354,0.81888,0.6015541,100,100.0,1.701283,4.8291764,4.510503,4.807177,1.3448972,4.221753,5.3293824,5.408731,0.51598006,1.8663248,1.7630402,2.1497998,16.515875394113703,1.0,0.565
2910,291000,-3.0547128,-0.48172957,0.7948169,0.619349,100,0.0,6.830246,4.3415446,4.4760323,4.779126,3.7755332,3.8598151,5.2708483,5.3984747,0.76142544,0.90503913,1.7283794,2.133819,14.592635435169974,1.0,0.57
2918,291800,3.704079,0.62832844,0.86729646,0.62390476,100,0.0,3.6237037,4.041111,4.422443,4.7695665,7.3277826,4.66944,5.2897387,5.3934712,2.2658114,1.7039086,1.7531415,2.1212418,16.900170826826663,0.0,0.574
2926,292600,3.3358684,1.48021,0.72480917,0.629175,100,0.0,4.196606,4.144152,4.480124,4.7662387,7.5324745,5.624362,5.2049327,5.395414,4.196606,1.127058,1.6936933,2.1157162,16.849135524036218,0.0,0.575
2934,293400,6.0674663,1.4041812,0.68960816,0.63224816,100,99.0,0.9948734,3.9949746,4.5730443,4.7581587,7.06234,5.3991556,5.262652,5.390407,0.9948734,2.126681,1.7627624,2.1168554,14.739818709153253,1.0,0.577
2942,294200,0.7845588,1.7114432,0.7744367,0.64322436,100,0.0,6.9367247,3.8295288,4.4858065,4.7480736,7.7212834,5.5409718,5.2602425,5.3912983,2.9293501,2.3034866,1.8126646,2.126915,15.129567926313307,0.0,0.576
2950,295000,0.70574784,1.3467757,0.86551046,0.6544881,100,9.0,2.2653043,4.0033484,4.3882666,4.739205,2.9710522,5.350125,5.253776,5.3936934,2.2653043,2.3087113,1.8662629,2.13329,16.708722268977226,0.0,0.574
2958,295800,3.6668935,0.31779096,0.77174497,0.65043044,100,32.0,2.0801773,4.701469,4.36572,4.7256737,5.747071,5.0192595,5.1374645,5.3761044,0.2916644,2.1968398,1.9149951,2.1323736,15.17089329648841,1.0,0.572
2966,296600,-5.138452,2.723067,0.9912376,0.6808947,100,0.0,6.2103753,2.41848,4.154018,4.691911,1.0719234,5.141547,5.1452556,5.3728056,0.61455685,0.8041646,1.8197552,2.118406,16.356094968599667,1.0,0.576
2974,297400,2.6300993,1.8015057,0.94515747,0.69636476,100,0.0,7.487789,2.7166944,4.038905,4.6632175,10.117888,4.5182,4.9840627,5.359583,5.5388083,1.325629,1.8534416,2.1075273,16.42220986360609,0.0,0.578
2982,298200,1.0127454,0.78457224,1.0806445,0.7018733,100,89.0,4.605045,3.756092,3.9186394,4.6493134,5.61779,4.5406647,4.9992843,5.3511868,1.0873971,1.3603663,1.7369596,2.0944982,16.568040512203705,1.0,0.581
2990,299000,3.0422783,-0.8264896,0.8861555,0.6907259,100,0.0,7.3867903,6.341451,4.145337,4.6616073,10.429069,5.5149617,5.031492,5.3523335,0.15198116,1.6268237,1.712343,2.0969284,16.372415876220078,1.0,0.582
2998,299800,7.20082,0.11822538,0.9496774,0.68812853,100,100.0,1.0381097,4.7349405,4.084557,4.653328,8.23893,4.8531656,5.0342345,5.341457,1.0381097,0.9360892,1.6323613,2.0816734,16.988408418559832,1.0,0.586
3006,300600,-3.8435311,0.17921667,0.9534468,0.6795177,100,0.0,8.144258,5.3693633,4.1756887,4.656373,4.3007264,5.5485797,5.1291356,5.335891,4.231982,2.5288453,1.7803035,2.0798,16.5810063198151,0.0,0.588
3014,301400,-3.0761125,1.415596,1.105493,0.6889553,100,0.0,6.098759,4.093936,4.2040625,4.6580586,3.0226467,5.509532,5.3095565,5.3470135,1.2709364,2.8187902,1.9322114,2.0968106,16.242484184185095,1.0,0.582
3022,302200,-1.1601555,3.109728,1.2221829,0.71194047,100,2.0,4.161342,2.6577528,4.0593877,4.6496367,3.0011866,5.7674804,5.2815704,5.361577,1.1173738,0.6674181,1.843119,2.096025,15.885132983277243,1.0,0.582
3030,303000,-8.034301,1.5971144,1.1377176,0.7180001,100,0.0,8.900379,3.364848,4.0329885,4.635746,0.8660786,4.9619627,5.1707063,5.353746,0.72551376,1.040599,1.7318487,2.0884497,16.95415156018023,1.0,0.586
3038,303800,3.431664,1.7161812,1.109149,0.7302139,100,0.0,2.9161563,4.5285025,4.198907,4.630746,6.3478203,6.2446837,5.308056,5.36096,2.9161563,1.7385696,1.7714865,2.090736,15.001671560097602,0.0,0.583
3046,304600,-1.9582214,-1.195257,0.9779991,0.7137151,100,0.0,2.6026187,6.97539,4.3030496,4.649887,0.6443972,5.780133,5.281048,5.3636026,0.25316352,2.4336905,1.7415456,2.0977838,16.818438665907685,1.0,0.579
3054,305400,2.5456314,0.13631731,0.9374528,0.6978583,100,90.0,2.0677462,4.8934393,4.355143,4.6601796,4.6133776,5.029756,5.292596,5.358038,2.0677462,0.8631161,1.6204072,2.0863233,15.08662942762189,0.0,0.584
3062,306200,-1.2260613,1.4186907,0.9223678,0.71199757,100,0.0,3.874362,3.8112621,4.3847613,4.634,2.6483006,5.229953,5.3071294,5.345998,0.22640562,1.078264,1.6071744,2.0711093,16.54183886640219,1.0,0.586
3070,307000,5.495336,1.34738,0.7604972,0.71567166,100,72.0,1.92302,3.6810627,4.487372,4.635048,7.418356,5.0284424,5.24787,5.35072,1.92302,1.2492063,1.659133,2.075147,16.66621633263007,1.0,0.584
3078,307800,2.5024414,0.32065934,0.6405365,0.69772303,100,0.0,5.24948,5.93341,4.7270036,4.65654,7.751921,6.2540703,5.36754,5.354263,5.24948,2.641135,1.7131629,2.0871704,14.941668484366659,0.0,0.584
3086,308600,-1.4177302,-1.4085047,0.6138456,0.6891194,100,0.0,2.7225995,6.610325,4.8355784,4.6540365,1.3048693,5.20182,5.4494233,5.343156,1.3048693,2.1187477,1.8215655,2.0762713,17.078673719259495,1.0,0.586
3094,309400,-0.5093026,0.16748576,0.7720063,0.68426937,100,0.0,5.6549177,6.0074267,4.739375,4.667303,5.145615,6.1749125,5.5113816,5.351572,5.1333914,3.7198243,2.0434406,2.0980663,18.884413658267583,0.0,0.581
3102,310200,-0.5383339,0.9608658,0.81488556,0.68142444,100,0.0,9.298031,4.563464,4.660285,4.658887,8.759697,5.524329,5.47517,5.340311,0.37070838,3.3142686,2.084051,2.0960371,12.892866172434966,1.0,0.582
3110,311000,-0.47474432,-0.5687828,0.73918825,0.6605347,100,68.0,6.083327,5.2998123,4.615624,4.6764383,5.6085825,4.7310295,5.354812,5.3369737,1.8599854,2.0715544,1.8787578,2.0978127,16.345449640120254,1.0,0.581
3118,311800,2.9494681,0.6041416,0.6369661,0.67292774,100,0.0,5.076307,5.112078,4.8278093,4.67608,8.025775,5.71622,5.464776,5.349007,1.0361054,1.9795504,1.9592568,2.091952,16.475794632359904,1.0,0.585
3126,312600,-9.32487,-0.2871422,0.4136265,0.6610155,100,0.0,9.935906,6.642141,5.1420527,4.6989956,0.6110363,6.3549986,5.55568,5.3600106,0.5852732,2.9246912,2.1615586,2.106182,16.323800247750395,1.0,0.58
3134,313400,5.812402,-1.0567003,0.23207323,0.64752257,100,0.0,4.70473,5.899831,5.276872,4.7108903,10.517132,4.8431306,5.5089445,5.3584127,3.898844,3.197597,2.2984774,2.1137154,16.264257580178743,0.0,0.578
3142,314200,-2.3684137,-0.018512512,0.22542259,0.63089097,100,0.0,4.884673,6.5177717,5.2958612,4.7338905,2.5162594,6.49926,5.521284,5.3647823,2.1061757,4.0196095,2.382247,2.1284666,14.687583014372548,0.0,0.573
3150,315000,3.7989273,-0.2404736,0.19187081,0.63272035,100,0.0,5.499283,4.4918985,5.213344,4.7239733,9.29821,4.251425,5.405215,5.3566933,1.6297882,2.9804451,2.4749632,2.12241,16.812630124093392,1.0,0.573
3158,315800,-2.320671,1.7935139,0.25371078,0.6431933,100,27.0,4.639581,3.8563542,5.206966,4.717366,2.3189101,5.649868,5.4606776,5.3605595,0.35170105,1.3916097,2.510082,2.1075783,16.5944795821786,1.0,0.579
3166,316600,-5.6570926,0.21263003,0.110173866,0.65314347,100,0.0,7.7707276,5.733928,5.417275,4.699209,2.113635,5.9465585,5.5274487,5.3523526,1.9096774,2.6799388,2.6696844,2.091756,14.570005818548141,1.0,0.583
3174,317400,4.648408,-1.9219404,-0.08585436,0.6299255,100,11.0,3.1220047,6.7538085,5.5470705,4.715226,7.7704124,4.831868,5.4612164,5.3451514,3.1220047,2.4449344,2.6537821,2.0895033,16.86394660282044,0.0,0.585
3182,318200,-0.7277117,0.63232374,0.055507544,0.6154401,100,0.0,7.559945,4.6676702,5.369812,4.7315383,6.8322334,5.299994,5.4253206,5.3469787,6.262895,2.48312,2.6504788,2.1025095,16.75567490434298,0.0,0.58
3190,319000,-1.9310923,-0.8501609,-0.15441637,0.60056245,100,0.0,6.4440684,5.930326,5.466347,4.735777,4.512976,5.080165,5.3119307,5.3363395,4.4937196,2.6707006,2.6708114,2.0958593,15.04159790583344,0.0,0.582
3198,319800,-4.7349267,-0.7445067,-0.20991147,0.60034597,100,0.0,9.484757,5.32554,5.4682746,4.7358894,4.7498307,4.5810337,5.2583623,5.3362355,1.7330511,2.5029101,2.5552692,2.0912263,16.89868782376228,1.0,0.585
3206,320600,2.4396338,-0.1585888,-0.13977441,0.61023927,100,0.0,5.0027924,5.78629,5.442135,4.738166,7.442426,5.6277013,5.3023596,5.3484054,5.0027924,2.9542344,2.6456072,2.104262,16.698140951635075,0.0,0.582
3214,321400,-1.8858266,1.7661088,0.020285983,0.6309188,100,0.0,4.316191,4.6639395,5.3636723,4.7357035,2.4303646,6.4300485,5.3839574,5.3666224,0.64712125,1.8869772,2.5931637,2.1001048,14.287550831414555,1.0,0.583
3222,322200,4.372635,3.0089295,0.1594806,0.648439,100,100.0,0.6033642,2.7611911,5.177808,4.726331,4.975999,5.7701206,5.3372874,5.3747706,0.6033642,0.78745645,2.4894743,2.0863676,16.641377098331905,1.0,0.587
3230,323000,-4.353492,0.21053262,0.37367475,0.65073615,100,0.0,4.746089,5.821828,5.0686126,4.721483,0.392597,6.032361,5.442287,5.3722196,0.392597,1.4462423,2.3425677,2.0840728,16.673058072377213,1.0,0.587
3238,323800,2.6260257,1.9055557,0.42095748,0.66150844,100,0.0,3.8267226,2.0827227,4.764937,4.7023864,6.4527483,3.9882786,5.185894,5.3638945,3.8267226,1.218174,2.1682503,2.0748823,16.806364285963003,0.0,0.592
3246,324600,-1.0317264,0.38263026,0.49432918,0.67453647,100,89.0,7.641437,4.965345,4.7341385,4.692343,6.6097107,5.3479753,5.228468,5.36688,1.9067415,2.3881183,2.0572228,2.0794683,16.697460911903512,1.0,0.593
3254,325400,5.9525595,1.6247876,0.5964333,0.67656094,100,32.0,1.3110149,5.323406,4.8568544,4.713137,7.2635746,6.948194,5.453288,5.389698,0.9829765,1.8034251,2.1032567,2.0797184,16.3594990939351,1.0,0.593
3262,326200,-1.0396526,3.0399127,0.65020233,0.6814068,100,1.0,2.8444147,3.4885507,4.83948,4.712663,1.8047621,6.528464,5.4896827,5.39407,1.110306,1.709783,2.0778632,2.0776162,16.623137468654043,1.0,0.595
3270,327000,-1.9146996,1.3379818,0.8364073,0.6914723,100,0.0,4.7796254,2.7317765,4.5340986,4.6867676,2.8649259,4.069758,5.370507,5.37824,2.2423594,1.5310099,1.9781308,2.066922,16.42485104260679,0.0,0.597
3278,327800,-5.9711375,1.0604275,0.9563348,0.68910486,100,0.0,9.610485,3.679716,4.405611,4.6704893,3.6393476,4.740144,5.361947,5.3595943,2.0348654,1.8346198,1.9730343,2.0613818,16.17891705854816,0.0,0.595
3286,328600,1.7697048,0.802183,1.0102745,0.6940167,100,0.0,5.9016633,3.6448638,4.2353325,4.6579337,7.671368,4.4470463,5.2456074,5.35195,5.9016633,1.0808882,1.8018625,2.0522335,16.41876673856892,0.0,0.597
3294,329400,4.396043,0.2262733,0.9870308,0.69152224,100,99.0,1.1138202,4.9295654,4.359418,4.6640205,5.509863,5.155838,5.3464484,5.355543,1.1138202,2.3797746,1.8468368,2.0546534,16.34594650882475,1.0,0.597
3303,330300,0.007662773,0.18971948,1.0139378,0.6800502,100,0.0,9.041733,5.021997,4.2760005,4.6626573,9.049396,5.2117167,5.289939,5.342707,2.745792,1.282242,1.7129081,2.0343077,16.283979472646955,0.0,0.605
3311,331100,5.3763294,-0.8014507,0.98838633,0.6658796,100,63.0,2.4739296,4.9401064,4.1983724,4.6575165,7.8502593,4.1386557,5.1867595,5.323396,2.4739296,1.6815296,1.6633155,2.024432,14.898229803705718,0.0,0.605
3319,331900,-2.3699863,-1.401252,0.50883156,0.6479672,100,0.0,5.6830287,6.6091957,4.6406693,4.6865005,3.3130424,5.207944,5.1495013,5.3344674,0.2898486,2.788241,1.8300629,2.028012,16.72941270695464,1.0,0.605
3327,332700,3.8902946,1.5110254,0.78462595,0.6618152,100,0.0,5.6237025,5.2954874,4.4830236,4.6918807,9.513997,6.8065133,5.26765,5.3536963,2.1346655,1.59737,1.8121289,2.0234184,14.653702282667528,0.0,0.608
3335,333500,0.6131036,2.8460107,0.7860448,0.68772346,100,84.0,2.1793385,4.1057367,4.6841598,4.6642823,2.792442,6.951747,5.4702034,5.3520055,2.1793385,2.414917,1.9474802,2.0193639,14.77115698657838,0.0,0.608
3343,334300,-0.6244097,1.0564779,0.8695376,0.6894799,100,0.0,6.5539417,3.8157685,4.5712843,4.6630435,5.929532,4.8722463,5.4408216,5.3525233,2.68394,1.4016078,1.8230754,2.0252264,17.192081558504587,0.0,0.607
3351,335100,6.0808034,0.16427043,0.8298215,0.6782661,100,100.0,1.4430752,3.4701324,4.4413166,4.6561613,7.5238786,3.6344032,5.271139,5.334428,1.4430752,1.3707699,1.8041236,2.012692,15.024306161274273,1.0,0.611
3359,335900,0.25284863,-0.10834484,0.60524887,0.6739817,100,0.0,5.0384746,4.938203,4.481175,4.657312,5.291323,4.8298583,5.086424,5.331294,4.241272,2.1977277,1.8533806,2.0102236,16.764489740548154,0.0,0.614
3367,336700,0.49974155,-0.8452533,0.43535796,0.6673823,100,0.0,8.164908,6.7587485,4.844916,4.6775784,8.66465,5.9134955,5.2802734,5.3449616,4.3484416,3.3965423,2.0498343,2.0229125,16.83542549377024,0.0,0.612
3375,337500,3.7810798,-0.47129315,0.45627958,0.65948,100,0.0,3.7040267,6.577418,5.022765,4.6912246,7.4851065,6.106126,5.479044,5.350705,3.7040267,2.331725,2.0697737,2.0302317,16.786225502951943,0.0,0.61
3383,338300,1.5726204,0.8266778,0.45094848,0.6761374,100,100.0,1.0656986,4.0309887,5.0292873,4.6666503,2.638319,4.8576665,5.4802356,5.342788,0.4539448,1.5420244,2.1258144,2.030279,14.799460497496112,1.0,0.61
3391,339100,-1.4916453,1.1959625,0.4066752,0.6703306,100,0.0,6.6962056,4.037231,5.0528545,4.6795783,5.2045603,5.2331934,5.45953,5.3499093,2.5409014,1.7532244,2.0450006,2.0322742,16.92269499359756,0.0,0.609
3399,339900,-0.1373949,0.18645413,0.4393561,0.65934104,100,94.0,6.0877075,4.736105,5.07231,4.6904044,5.9503126,4.922559,5.5116663,5.3497453,0.87283885,2.548417,2.152485,2.0401661,19.319627157299884,1.0,0.606
3407,340700,-4.6048594,0.36725673,0.5582352,0.67169446,100,0.0,5.678959,5.741524,5.0173144,4.6891837,1.0740997,6.108781,5.5755486,5.360878,0.051244676,2.841376,2.268827,2.045705,15.684141737270105,1.0,0.605
3415,341500,-2.6738605,0.118742324,0.61823106,0.67321837,100,0.0,5.3014455,4.477331,4.947485,4.684162,2.627585,4.596073,5.5657167,5.3573804,1.3659037,2.0959241,2.2131524,2.0357623,14.862881605352687,1.0,0.606
3423,342300,0.6765146,0.99601793,0.62470233,0.6773472,100,0.0,5.9975853,5.0169,4.9228086,4.6891665,6.6741,6.0129175,5.547511,5.3665137,5.9975853,3.4301808,2.3375046,2.0473254,16.91655427424611,0.0,0.604
3431,343100,2.8663182,-0.68359745,0.31192625,0.6573456,100,0.0,6.7311635,7.377845,5.0839386,4.711555,9.597482,6.694247,5.3958654,5.368901,6.7311635,4.876526,2.4958897,2.070046,14.818136282067687,0.0,0.599
3439,343900,5.4826927,1.1724365,0.43782586,0.671235,100,0.0,4.618821,6.5580206,5.1809216,4.722733,10.101514,7.7304573,5.6187468,5.3939676,4.618821,4.6426477,2.674933,2.0965567,16.38550157760551,0.0,0.595
3447,344700,3.9005804,0.43604264,0.3850609,0.6601725,100,0.0,5.4676504,6.3242755,5.3982935,4.7338834,9.368231,6.760318,5.7833543,5.3940563,5.4676504,4.0857534,2.8482103,2.0998912,14.73274165442247,0.0,0.593
3455,345500,0.89729357,1.5569042,0.49101135,0.65077513,100,0.0,3.768086,4.3224325,5.4654408,4.7379627,4.6653795,5.8793364,5.9564514,5.388738,3.5141587,2.576553,2.8946595,2.1029754,16.948466697201866,0.0,0.591
3463,346300,-3.8576279,-0.34275714,0.42737618,0.6391293,100,0.0,5.650404,5.172499,5.403548,4.7325535,1.7927761,4.8297424,5.830924,5.3716826,1.7117411,2.223052,2.7930832,2.0911138,16.280171931617677,1.0,0.594
3471,347100,-2.7192123,1.3226823,0.5123287,0.64644843,100,0.0,4.822118,3.4213607,5.1811886,4.7285113,2.1029055,4.744043,5.693518,5.3749595,1.876287,1.9648969,2.6788604,2.094766,16.104396227590154,1.0,0.595
3479,347900,3.1412036,0.37895387,0.5077182,0.66334337,100,98.0,0.8445139,4.1967287,5.0462437,4.698036,3.9857175,4.5756826,5.5539618,5.36138,0.21189925,1.2893956,2.6210687,2.0801055,16.73640661556487,1.0,0.6
3487,348700,-7.0329103,2.5965545,0.65006495,0.67431116,100,0.0,7.748537,3.627283,5.052442,4.692712,0.71562696,6.223838,5.7025075,5.3670235,0.71562696,1.7380302,2.7258432,2.0834982,16.575511255612255,1.0,0.599
3495,349500,-2.043388,0.35328454,0.6452817,0.6720773,100,0.0,7.6238008,4.215852,4.9606395,4.691514,5.580413,4.5691357,5.6059203,5.363591,4.614209,1.8140891,2.613388,2.083805,16.712060356048667,0.0,0.599
3503,350300,1.5504354,-0.036095478,0.5968369,0.67142916,100,100.0,1.6417352,5.0528984,4.9616256,4.6987014,3.1921706,5.016803,5.558462,5.37013,1.1173702,1.9050341,2.5894692,2.0896652,14.409038628815164,1.0,0.599
3511,351100,-1.8014579,1.6798012,0.8030588,0.690676,100,0.0,8.357506,3.6986744,4.7957444,4.678966,6.556048,5.378475,5.5988035,5.369642,3.408528,1.3712252,2.50823,2.079971,14.912805167691122,0.0,0.602
3519,351900,1.630907,-0.07902088,0.62591887,0.6714946,100,0.0,3.208057,4.7938185,4.8866005,4.6834087,4.838964,4.7147975,5.512519,5.3549037,2.730968,3.2694955,2.5684326,2.0877542,16.341529895819193,0.0,0.599
3527,352700,0.22457981,-0.47060865,0.6430169,0.6723252,100,68.0,1.961426,6.729892,4.9395094,4.6904774,2.1860058,6.2592835,5.5825257,5.3628025,1.0038494,3.3016152,2.5114572,2.095125,15.98716057999837,1.0,0.598
3536,353600,-2.3395329,1.2410786,0.7260909,0.68439513,100,35.0,7.9649286,5.7124352,4.7832956,4.6961784,5.625396,6.953514,5.5093865,5.3805733,1.9657906,2.1318836,2.3061686,2.0984936,16.71751374620899,1.0,0.599
3545,354500,-0.9249997,-0.11681302,0.67259824,0.68816465,100,0.0,6.264582,4.9626913,4.6520553,4.6906266,5.3395824,4.845878,5.3246527,5.378791,4.97831,1.8805044,2.1435068,2.0936687,16.7724090275727,0.0,0.6
3553,355300,3.8669398,0.5010007,0.5845767,0.6872503,100,0.0,3.7908485,5.6352158,4.7397623,4.691468,7.6577883,6.136216,5.3243394,5.3787184,0.05646968,2.7191453,2.17063,2.0941176,14.833493198554727,1.0,0.601
3561,356100,-4.875598,2.2172692,0.8606906,0.6971402,100,0.0,8.714218,4.413476,4.5772753,4.7064953,3.8386202,6.630746,5.437965,5.403636,2.9674287,2.0809083,2.1140313,2.102626,16.700306412882878,0.0,0.597
3569,356900,-4.1544094,0.78626597,0.76272017,0.6935907,100,0.0,7.4169226,4.569556,4.7209883,4.721633,3.2625134,5.355822,5.4837074,5.4152236,2.0971005,2.1572795,2.1383102,2.109203,10.685497323023451,0.0,0.595
3577,357700,-4.7220845,0.949753,0.8281476,0.6849413,100,0.0,8.72651,4.7060757,4.791168,4.724127,4.0044255,5.6558285,5.6193156,5.4090686,0.2177821,2.8260877,2.2387462,2.1121738,14.727306843986414,1.0,0.593
3585,358500,5.2272096,0.6386678,0.60904104,0.7070063,100,94.0,1.4649447,4.5895543,4.861812,4.707843,6.6921544,5.2282214,5.470853,5.414849,0.23411883,1.3707842,2.2169397,2.104108,16.471965442954577,1.0,0.596
3593,359300,9.91985,-0.13652977,0.60000104,0.6989022,100,100.0,0.84111285,4.4454837,4.884844,4.722796,10.760963,4.308954,5.484845,5.421698,0.44387123,1.1458331,2.1941428,2.1070669,16.483191467906124,1.0,0.596
3601,360100,0.2255578,-0.43411937,0.5975185,0.684568,100,2.0,2.039424,6.3194985,4.9722624,4.741486,2.2649817,5.885379,5.569781,5.4260535,2.0306404,1.6550071,2.1771104,2.1049004,14.091371316939073,0.0,0.598
3609,360900,2.6468177,-0.14879115,0.3885499,0.67079633,100,0.0,7.460483,5.6879086,5.0991216,4.7477717,10.107301,5.539117,5.487671,5.418568,2.7912085,2.701392,2.2903342,2.1073678,10.829563163625757,0.0,0.595
3617,361700,-8.185204,0.6394919,0.40677726,0.652985,100,0.0,9.919613,5.024983,5.172308,4.7669277,1.7344096,5.6644745,5.579085,5.419913,0.22058445,2.5675864,2.2202585,2.1145191,14.284738782431099,1.0,0.593
3625,362500,2.2003312,-0.540532,0.3781439,0.6275785,100,0.0,4.2752666,5.2763453,5.1148405,4.7852755,6.475598,4.7358136,5.492985,5.4128537,1.8604118,2.874129,2.1305754,2.125503,16.47834043001737,1.0,0.588
3633,363300,0.5352428,0.8034153,0.31836978,0.62131333,100,15.0,2.863583,4.4385586,4.9939675,4.794333,3.398826,5.241974,5.312337,5.4156466,0.65793645,2.1750119,2.100567,2.136706,16.60759203370091,1.0,0.584
3641,364100,-6.950582,-0.43838963,0.25494063,0.6000188,100,0.0,7.9641776,5.9085364,5.1020308,4.813332,1.0135957,5.470147,5.356972,5.4133506,0.25494125,2.7710304,2.2247262,2.1440163,16.709663509138338,1.0,0.583
3649,364900,3.1774318,-0.9093746,0.21989428,0.5851101,100,33.0,1.219619,6.0981536,5.1460876,4.811247,4.397051,5.188779,5.3659816,5.396357,1.219619,2.2387443,2.1498525,2.1206346,14.81295060959491,1.0,0.586
3657,365700,-4.816758,0.3680283,0.07352792,0.6026144,100,0.0,6.971488,6.248723,5.330789,4.7952366,2.15473,6.616751,5.404318,5.3978515,0.5517532,2.6102328,2.1903827,2.1210008,16.638073125497318,1.0,0.588
3665,366500,2.9193234,0.45095044,0.023315992,0.60312617,100,0.0,2.3910308,6.065188,5.319275,4.797084,5.310354,6.5161376,5.34259,5.40021,2.3910308,1.3503277,2.1445475,2.1167164,17.03236768080554,0.0,0.588
3673,367300,-0.36678004,-0.3185386,-0.11382826,0.5873509,100,0.0,2.4976246,5.576395,5.4307156,4.8075757,2.1308446,5.2578573,5.3168874,5.3949265,1.9656236,1.712014,2.0617855,2.123939,14.847616756767184,1.0,0.586
3681,368100,-4.486559,2.3785203,0.1198692,0.6123436,100,0.0,8.723805,4.495735,5.324936,4.795496,4.2372465,6.874255,5.4448047,5.4078403,3.3100815,1.1598095,1.9621283,2.1176171,16.672061308035506,0.0,0.59
3689,368900,7.320188,-0.7250525,-0.1225587,0.59687585,100,0.0,3.48984,6.1557937,5.5253267,4.805789,10.810028,5.430741,5.402767,5.402665,0.5573468,1.4970518,1.9789315,2.1101584,15.054943149813573,1.0,0.59
3697,369700,8.223575,0.02221477,0.14869577,0.5991453,100,74.0,0.82819754,5.767585,5.322979,4.801783,9.051772,5.7897997,5.471675,5.400928,0.82819754,0.9299795,1.9768611,2.1010776,16.47878649488063,1.0,0.59
3705,370500,-1.2286911,-0.066980936,0.1577955,0.5987028,100,0.0,7.8794103,5.5910516,5.355434,4.80665,6.650719,5.524071,5.513229,5.4053535,0.94266343,2.1400924,1.9747548,2.1021671,19.38517850310866,1.0,0.586
3713,371300,-5.8822703,0.27924863,0.24171734,0.5996925,100,0.0,11.115979,4.4934587,5.269416,4.802797,5.233709,4.7727075,5.511133,5.402489,0.5226443,1.7584137,1.8993677,2.092431,14.913438281152054,1.0,0.591
3721,372100,-1.1553867,0.46458274,0.38385442,0.6017625,100,0.0,4.795607,4.328717,5.1097565,4.8020525,3.6402204,4.7932997,5.493611,5.4038153,1.5237738,1.8044434,1.8265213,2.0874355,16.880969816687323,1.0,0.595
3729,372900,0.9415314,1.2376121,0.5508902,0.6090922,100,3.0,2.622028,4.1628065,5.004663,4.807061,3.5635595,5.4004188,5.555553,5.416153,0.9131572,1.7335532,1.7397324,2.0805418,14.76302607991329,1.0,0.597
3737,373700,-8.403504,1.3636748,0.667915,0.61783195,100,0.0,10.89256,4.182681,4.9716377,4.806265,2.4890554,5.5463552,5.639553,5.4240966,2.1942787,2.2461686,1.7476048,2.0897713,16.437702487705536,0.0,0.594
3745,374500,0.93927574,0.54179007,0.7884454,0.6073368,100,0.0,8.950859,5.6342196,4.908183,4.812827,9.890135,6.176009,5.6966286,5.4201646,7.325173,2.3934674,1.7370944,2.0914161,14.662663963301389,0.0,0.594
