delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
0.10005832,100,100.0,510,51000,1.5898356,1.689894,1.5837016,243.09887448858174,1.0,0.5618860510805501
7.202033,100,94.0,512,51200,0.8362987,8.038332,0.14369553,241.0645614224652,1.0,0.5616438356164384
2.8339276,100,1.0,514,51400,2.1724405,5.006368,1.9891573,125.43412793114483,1.0,0.5614035087719298
5.984504,100,0.0,515,51500,4.8374915,10.821996,4.8280497,73.59021956157865,0.0,0.5622568093385214
7.2063227,100,92.0,516,51600,1.8820993,9.088422,1.7065129,46.13334054870718,1.0,0.5611650485436893
0.28655338,100,0.0,517,51700,6.647347,6.9339004,6.294182,65.70322497368693,0.0,0.562015503875969
9.648313,100,0.0,520,52000,2.485384,12.133697,2.305082,164.97659854237966,0.0,0.5626204238921002
5.0155334,100,4.0,523,52300,2.1778352,7.1933684,1.8829638,175.127954391535,1.0,0.5632183908045977
7.381462,100,0.0,526,52600,2.832385,10.213847,2.6744425,247.42017974121276,0.0,0.5657142857142857
8.631863,100,90.0,528,52800,1.9823942,10.614257,1.9823942,78.71134434636787,1.0,0.5635673624288425
6.648985,100,89.0,529,52900,0.6222611,7.271246,0.54864943,56.32151804091595,1.0,0.5643939393939394
2.020264,100,100.0,531,53100,0.8766574,2.8969214,0.42893425,261.66009236667935,1.0,0.5660377358490566
9.65332,100,88.0,533,53300,1.8117095,11.46503,1.6968014,94.35883499356702,1.0,0.5676691729323309
1.3914685,100,0.0,536,53600,4.083522,5.4749904,4.0664926,251.67721646212124,0.0,0.5700934579439252
0.72899723,100,100.0,539,53900,1.7125928,2.44159,1.6952982,259.51173998239113,1.0,0.570631970260223
8.002766,100,93.0,541,54100,0.75273925,8.755505,0.75273925,75.90059371532898,1.0,0.5703703703703704
0.5849782,100,99.0,543,54300,1.9646574,2.5496356,1.9603152,84.30389007923267,1.0,0.5701107011070111
3.9292479,100,13.0,544,54400,1.4241949,5.3534427,1.0940808,70.59551432863887,1.0,0.570902394106814
0.58026993,100,100.0,545,54500,1.6901053,2.2703753,1.6854761,85.50192966763075,1.0,0.5716911764705882
2.752548,100,98.0,547,54700,1.7628996,4.5154476,1.7617863,247.67366606041998,1.0,0.5732600732600732
2.3371446,100,100.0,550,55000,0.59998804,2.9371326,0.2943221,234.16926184523618,1.0,0.575591985428051
-0.07350099,100,100.0,553,55300,1.9435341,1.8700331,1.8112092,192.4240693410481,1.0,0.5760869565217391
0.68327475,100,100.0,554,55400,1.533704,2.2169788,1.4825759,68.8516253239395,1.0,0.5768535262206148
0.48122895,100,100.0,555,55500,0.50584185,0.9870708,0.14575085,96.96994357701604,1.0,0.5776173285198556
4.4805994,100,95.0,557,55700,0.9589029,5.4395022,0.83578837,86.2015927025385,1.0,0.579136690647482
0.33867252,100,100.0,558,55800,1.7561527,2.0948253,1.5749931,98.29832480765369,1.0,0.5798922800718133
4.725284,100,0.0,559,55900,4.0482793,8.773563,3.9284925,81.34639668757588,0.0,0.5806451612903226
7.0988092,100,93.0,562,56200,1.1616352,8.260445,0.430189,246.2726511554717,1.0,0.5775401069518716
7.534542,100,92.0,564,56400,1.03922,8.573762,0.3271333,249.29146681406723,1.0,0.5790408525754884
1.8086594,100,99.0,567,56700,1.9731497,3.781809,1.8438056,272.6511222154256,1.0,0.5795053003533569
5.154366,100,0.0,570,57000,2.6670175,7.8213835,2.1282501,94.99364943044179,0.0,0.5817223198594025
2.8610685,100,98.0,571,57100,0.7553733,3.6164417,0.31443083,85.64100113893868,1.0,0.5807017543859649
7.257104,100,90.0,572,57200,0.5443542,7.801458,0.14089665,52.89542359113717,1.0,0.5814360770577933
3.4698398,100,99.0,575,57500,0.35240468,3.8222444,0.3182534,92.32620971807107,1.0,0.5801393728222997
2.818452,100,0.0,577,57700,6.0034313,8.821883,5.7399607,272.15681948693657,0.0,0.5815972222222222
3.2415524,100,0.0,579,57900,4.510927,7.7524796,4.2368226,161.73504367763613,0.0,0.5795847750865052
1.3570511,100,100.0,582,58200,0.07719649,1.4342476,0.03273043,261.02404371244626,1.0,0.5783132530120482
-2.3307528,100,0.0,583,58300,6.664474,4.333721,4.0554895,95.20046484601976,0.0,0.5790378006872853
7.2217636,100,0.0,584,58400,2.9183035,10.140067,2.7119489,82.83204226221333,0.0,0.5780445969125214
5.414513,100,94.0,585,58500,1.9181857,7.332699,1.9132743,55.79523329869331,1.0,0.577054794520548
8.389545,100,89.0,587,58700,0.6689735,9.058519,0.5753872,263.30335759641673,1.0,0.5784982935153583
0.36370838,100,100.0,589,58900,1.323882,1.6875904,1.0646608,82.08767048005477,1.0,0.5799319727891157
-0.00088083744,100,100.0,592,59200,1.8163353,1.8154545,1.6633066,168.90170705610842,1.0,0.5786802030456852
5.0683293,100,0.0,595,59500,3.7961698,8.864499,3.7874496,280.1808150840448,0.0,0.5791245791245792
3.8882456,100,96.0,596,59600,1.8470592,5.735305,1.8470592,88.06231185236166,1.0,0.5781512605042017
11.120991,100,88.0,597,59700,0.16584966,11.28684,0.1621599,96.85538396312096,1.0,0.5788590604026845
2.1760902,100,100.0,598,59800,0.77752364,2.953614,0.32898223,93.58220737153013,1.0,0.5795644891122278
6.94063,100,93.0,599,59900,0.92554766,7.8661776,0.38400856,99.34894914242537,1.0,0.580267558528428
10.6017685,100,87.0,600,60000,0.65347284,11.255241,0.3661036,81.65079159902672,1.0,0.5809682804674458
5.361806,100,96.0,602,60200,0.4056531,5.767459,0.25481153,106.93647174483758,1.0,0.5823627287853578
-0.035770237,100,100.0,605,60500,0.87340593,0.8376357,0.5020704,181.86944246790307,1.0,0.5827814569536424
0.05898142,100,0.0,608,60800,5.600176,5.6591573,5.403508,171.34147711466179,0.0,0.5848434925864909
0.4891007,100,0.0,610,61000,3.413974,3.9030747,3.245863,107.91305010054688,0.0,0.5845648604269293
0.19971466,100,0.0,612,61200,4.88707,5.086785,4.886758,81.41803870900615,0.0,0.5842880523731587
2.2806067,100,80.0,613,61300,2.0614023,4.342009,1.9448264,71.39448654590628,1.0,0.5833333333333334
4.061777,100,97.0,615,61500,0.16781062,4.2295876,0.15982045,98.4604058932052,1.0,0.5830618892508144
2.692314,100,99.0,618,61800,1.2826178,3.9749317,1.1996658,170.59183837818534,1.0,0.5818476499189628
1.1367353,100,99.0,621,62100,1.9060987,3.042834,1.6654626,218.66562120725538,1.0,0.5838709677419355
2.749596,100,98.0,623,62300,1.338388,4.087984,1.3381437,243.03083961822472,1.0,0.5852090032154341
6.678896,100,0.0,625,62500,2.0486228,8.727519,2.0338645,82.9557314715466,0.0,0.5865384615384616
2.9834652,100,98.0,626,62600,1.7194228,4.702888,1.702774,81.05560216140336,1.0,0.5856
9.038099,100,90.0,627,62700,0.56301594,9.601115,0.22662272,45.87399652437243,1.0,0.5862619808306709
1.9225103,100,99.0,628,62800,1.3783656,3.300876,1.373424,72.25156882548376,1.0,0.5869218500797448
7.8465905,100,88.0,631,63100,0.8679701,8.7145605,0.80051655,163.64956560315164,1.0,0.5857142857142857
1.2093084,100,0.0,634,63400,2.7801774,3.9894857,2.2652328,166.6212735394086,0.0,0.5860979462875198
1.0405095,100,100.0,637,63700,0.4773736,1.5178831,0.20292169,178.45558186386197,1.0,0.5849056603773585
6.227091,100,95.0,638,63800,0.9916575,7.2187486,0.6271674,98.30392320006,1.0,0.5855572998430141
0.50895715,100,0.0,640,64000,3.580413,4.0893703,3.580413,72.61967483495111,0.0,0.5868544600938967
1.613833,100,0.0,641,64100,3.3177323,4.9315653,3.3150723,51.62314341233539,0.0,0.5859375
0.982558,100,0.0,643,64300,2.0581088,3.0406668,2.0581088,258.1508897682042,0.0,0.5856697819314641
2.2508087,100,99.0,645,64500,1.6636875,3.9144962,1.6614652,163.72660653383417,1.0,0.5854037267080745
1.6381402,100,98.0,648,64800,1.7229738,3.361114,1.7223057,167.50555815364265,1.0,0.5873261205564142
2.552385,100,98.0,651,65100,1.2061062,3.7584913,1.1128792,165.4431179625701,1.0,0.5861538461538461
0.3981974,100,0.0,652,65200,3.495122,3.8933194,3.4777946,93.85846703577776,0.0,0.5867895545314901
-0.1823287,100,0.0,654,65400,6.8036704,6.6213417,6.262208,87.47677413878434,0.0,0.5865237366003063
8.114538,100,91.0,655,65500,0.182366,8.296905,0.14149024,87.08837167968503,1.0,0.5856269113149847
1.501318,100,100.0,657,65700,0.14632815,1.6476462,0.12535009,79.80403953457487,1.0,0.5853658536585366
3.770234,100,97.0,659,65900,1.6640252,5.4342594,1.6640252,247.88986780756298,1.0,0.5851063829787234
4.2378945,100,0.0,662,66200,2.9324722,7.170367,2.925999,250.38079717282426,0.0,0.5869894099848714
4.0145636,100,74.0,665,66500,1.866274,5.8808374,1.8644905,109.03712946895696,1.0,0.5843373493975904
2.1955667,100,98.0,666,66600,1.8431698,4.0387363,1.7879361,96.9931751261294,1.0,0.5849624060150376
1.2190547,100,100.0,669,66900,0.90234977,2.1214044,0.74685514,168.13411913166667,1.0,0.5868263473053892
0.97844803,100,100.0,670,67000,1.823759,2.802207,1.823759,49.97031663801584,1.0,0.5874439461883408
1.327342,100,0.0,671,67100,8.730256,10.057598,8.413877,63.912785028608575,0.0,0.5880597014925373
3.260301,100,0.0,674,67400,4.0056553,7.2659564,3.9926531,247.8583728573978,0.0,0.5884101040118871
4.159017,100,95.0,677,67700,0.888896,5.047913,0.24707526,258.47908960821746,1.0,0.5872781065088757
1.731663,100,100.0,679,67900,0.70558786,2.4372509,0.68059605,80.25159750139818,1.0,0.588495575221239
2.2514234,100,99.0,681,68100,1.6563843,3.9078076,1.481573,274.99142762919365,1.0,0.5882352941176471
1.0146077,100,0.0,683,68300,3.8058455,4.820453,3.695686,135.24629228236245,0.0,0.5894428152492669
8.4966,100,93.0,684,68400,0.44944376,8.946044,0.2667281,56.21067531413848,1.0,0.5885797950219619
-0.28658295,100,0.0,686,68600,6.6982975,6.4117146,6.4117146,178.06805493642403,0.0,0.5883211678832116
3.0691233,100,99.0,688,68800,0.41815925,3.4872825,0.13357331,102.21229470683964,1.0,0.5880640465793304
7.6738415,100,94.0,691,69100,0.87730515,8.5511465,0.31432807,184.11647398171525,1.0,0.5869565217391305
0.8754287,100,0.0,692,69200,4.079104,4.9545326,4.079104,98.16125972443352,0.0,0.5875542691751086
3.8809755,100,98.0,693,69300,0.45595664,4.336932,0.3575206,97.30685559934382,1.0,0.5867052023121387
1.8717378,100,100.0,696,69600,0.7281569,2.5998948,0.13060151,132.04222148555937,1.0,0.5884892086330935
2.6171985,100,99.0,697,69700,0.39042637,3.0076249,0.36218902,75.01293494825394,1.0,0.5890804597701149
7.0981736,100,93.0,699,69900,0.5553922,7.653566,0.1773263,100.54593878025568,1.0,0.5888252148997135
0.20667744,100,0.0,700,70000,4.8097014,5.016379,4.68427,95.41163359765642,0.0,0.5894134477825465
4.60077,100,0.0,702,70200,3.1691084,7.7698784,3.0525131,252.6048514202121,0.0,0.5891583452211127
2.5082154,100,99.0,704,70400,0.7877671,3.2959826,0.1873091,155.8140545681154,1.0,0.5889046941678521
9.170399,100,84.0,705,70500,0.12075789,9.291157,0.12025058,79.32362316634153,1.0,0.5894886363636364
0.7222947,100,100.0,707,70700,1.0534917,1.7757864,1.0246867,249.0521089218203,1.0,0.5892351274787535
3.503284,100,0.0,709,70900,4.2809834,7.7842674,4.2749457,97.63777474637901,0.0,0.5903954802259888
1.9862491,100,99.0,710,71000,1.2888018,3.2750509,1.288106,92.43465911845676,1.0,0.5895627644569816
6.2580223,100,90.0,711,71100,1.146497,7.404519,1.1454357,85.97568462452523,1.0,0.5901408450704225
3.5102184,100,99.0,712,71200,0.13689668,3.647115,0.10066961,92.42080899585481,1.0,0.5907172995780591
4.121232,100,95.0,713,71300,0.9006655,5.021898,0.5111633,88.48697812500528,1.0,0.5912921348314607
8.398792,100,91.0,716,71600,0.3192442,8.718037,0.20063227,248.5937748190506,1.0,0.5916083916083916
3.8053365,100,0.0,719,71900,4.475001,8.280337,4.214834,251.8479822698421,0.0,0.5919220055710307
4.064911,100,97.0,721,72100,1.488797,5.553708,1.4846312,76.3981589268895,1.0,0.5902777777777778
5.9979267,100,94.0,724,72400,1.9415998,7.9395266,1.9415998,174.26202638669324,1.0,0.5905947441217151
1.5521421,100,100.0,725,72500,0.6187778,2.17092,0.2202189,59.679739101482355,1.0,0.5911602209944752
7.492979,100,80.0,726,72600,1.4661158,8.959095,1.4653915,59.206543020444116,1.0,0.5917241379310345
2.424324,100,99.0,728,72800,0.2749511,2.699275,0.25381073,243.08971643906912,1.0,0.5928473177441541
5.755414,100,0.0,730,73000,2.0633998,7.818814,2.0537658,224.45493085426898,0.0,0.5939643347050755
7.6928306,100,93.0,733,73300,1.2215954,8.914426,1.2213838,117.52371879290537,1.0,0.5915300546448088
1.2929394,100,100.0,734,73400,0.49150997,1.7844495,0.09439015,78.1703572801073,1.0,0.592087312414734
-0.032779694,100,0.0,737,73700,8.681594,8.648814,8.595606,175.52458965626624,0.0,0.59375
2.9374697,100,98.0,738,73800,1.6666887,4.6041584,1.634114,68.68643199029485,1.0,0.592944369063772
-0.111080706,100,100.0,739,73900,1.0229894,0.9119087,0.19574317,58.01207017264325,1.0,0.5934959349593496
1.4378539,100,100.0,741,74100,0.37961876,1.8174727,0.33900023,244.0587863232247,1.0,0.5945945945945946
3.4424624,100,96.0,743,74300,1.5158176,4.95828,1.4911065,155.15943566603113,1.0,0.5956873315363881
-0.15044671,100,100.0,746,74600,0.41480812,0.2643614,0.2643614,117.80779901884507,1.0,0.5973154362416108
4.3400974,100,96.0,747,74700,1.1871314,5.527229,1.1130421,82.36761651600416,1.0,0.5978552278820375
4.034984,100,97.0,750,75000,1.5782965,5.613281,1.5678968,258.2987389604383,1.0,0.5994659546061415
6.750744,100,94.0,751,75100,1.8551341,8.605878,1.8412644,84.57499407171052,1.0,0.6
9.25244,100,90.0,752,75200,0.67139804,9.923839,0.18568335,50.69853504666006,1.0,0.6005326231691078
-0.19006729,100,0.0,753,75300,8.743738,8.553671,8.527848,86.03981134974454,0.0,0.601063829787234
1.6192908,100,0.0,756,75600,5.2314816,6.8507724,5.2314816,176.49979233110543,0.0,0.6013245033112583
-0.48075628,100,0.0,759,75900,6.8669605,6.3862042,5.86807,260.11687666553587,0.0,0.600263852242744
0.8361455,100,100.0,761,76100,0.30841902,1.1445645,0.22110723,240.44710518425777,1.0,0.6
5.379261,100,96.0,764,76400,0.5445017,5.923763,0.5340412,101.43517712384158,1.0,0.6002621231979031
7.5714326,100,95.0,765,76500,0.2218784,7.793311,0.14257357,93.28357976591388,1.0,0.6007853403141361
2.0625167,100,0.0,766,76600,7.1093497,9.171866,7.064782,69.48348718873024,0.0,0.6013071895424836
4.800295,100,96.0,767,76700,1.6406343,6.4409294,1.6406343,81.93677143290267,1.0,0.6005221932114883
0.34648037,100,0.0,769,76900,3.7315845,4.078065,3.7139995,76.96812348653174,0.0,0.6015625
3.1247387,100,0.0,772,77200,3.1954212,6.32016,3.1854694,172.91528301178946,0.0,0.6018158236057068
4.1364503,100,0.0,775,77500,2.0956569,6.232107,2.0320222,233.27686299286873,0.0,0.6007751937984496
0.97326946,100,0.0,777,77700,4.977232,5.9505014,4.977232,95.75135854800872,0.0,0.6005154639175257
1.3168135,100,0.0,779,77900,2.354794,3.6716075,2.333542,230.81148514829692,0.0,0.6002570694087404
3.7395525,100,98.0,781,78100,0.17432955,3.913882,0.07678929,81.21360029772289,1.0,0.6
2.1580875,100,99.0,782,78200,0.50594777,2.6640353,0.49402055,49.04781745430809,1.0,0.6005121638924455
2.4356217,100,100.0,784,78400,0.39156675,2.8271885,0.13440284,240.16004928821812,1.0,0.6002554278416348
-0.21835542,100,100.0,787,78700,1.6872362,1.4688808,1.3448315,282.0621729183451,1.0,0.6005089058524173
2.5791082,100,0.0,790,79000,4.813232,7.39234,4.8049674,99.32455201219467,0.0,0.6007604562737643
-0.033326387,100,0.0,791,79100,4.009544,3.9762175,3.9762175,98.62260494821983,0.0,0.6
8.9500065,100,89.0,794,79400,1.7871169,10.7371235,1.6932042,168.38237773691858,1.0,0.5989911727616646
3.3017783,100,99.0,795,79500,0.18487644,3.4866548,0.084147744,97.92189042321417,1.0,0.5994962216624685
4.635217,100,97.0,797,79700,0.33511546,4.9703326,0.08763772,61.95892719260576,1.0,0.6005025125628141
3.6532197,100,98.0,798,79800,0.841313,4.4945326,0.42421326,75.4849113107579,1.0,0.6010037641154329
4.6020656,100,74.0,800,80000,0.58455235,5.186618,0.16166233,158.3348936658553,1.0,0.6020025031289111
2.7055328,100,94.0,803,80300,1.5532081,4.258741,1.5399314,135.13513339358235,1.0,0.6034912718204489
0.99325943,100,0.0,804,80400,8.847411,9.840671,8.695065,92.23338588979856,0.0,0.6039850560398505
0.61568546,100,0.0,807,80700,2.311357,2.9270425,2.2345798,240.33275135843485,0.0,0.6029776674937966
2.4668517,100,99.0,809,80900,0.6004756,3.0673273,0.5715639,84.78980364315015,1.0,0.6027227722772277
6.8684006,100,95.0,810,81000,0.14010061,7.008501,0.1097669,79.01030657506857,1.0,0.6032138442521632
1.9357296,100,100.0,811,81100,0.46820125,2.403931,0.3639254,64.96057114076372,1.0,0.6037037037037037
2.2788446,100,0.0,814,81400,3.8534563,6.132301,3.8534563,239.58141979116687,0.0,0.6039360393603936
1.1431888,100,100.0,817,81700,0.69407594,1.8372648,0.3112337,177.54073532262748,1.0,0.6029411764705882
5.7590113,100,95.0,820,82000,0.16763423,5.9266453,0.14123532,173.78332521933686,1.0,0.6031746031746031
0.51927423,100,0.0,821,82100,4.5248804,5.0441546,4.4635563,99.29153969089285,0.0,0.6036585365853658
4.1265078,100,95.0,823,82300,0.7315345,4.8580422,0.6453258,265.47891291922724,1.0,0.6034063260340633
2.5441165,100,100.0,825,82500,0.37544787,2.9195645,0.108565986,125.3380205678112,1.0,0.6031553398058253
0.48218155,100,0.0,826,82600,6.0618534,6.544035,4.614616,46.838188022822415,0.0,0.6036363636363636
0.3078308,100,0.0,827,82700,8.597201,8.905032,8.507578,70.78615371970817,0.0,0.6029055690072639
7.635671,100,94.0,830,83000,0.23375142,7.8694224,0.23357934,153.72326759580528,1.0,0.6019300361881785
6.1951623,100,95.0,833,83300,0.32897744,6.52414,0.16549607,169.16226785230307,1.0,0.6021634615384616
6.858403,100,94.0,834,83400,1.3337193,8.192122,1.3337193,96.86292187973426,1.0,0.602641056422569
3.4698384,100,99.0,836,83600,0.17530084,3.6451392,0.034310225,241.5864988624255,1.0,0.6023952095808384
7.725598,100,19.0,838,83800,0.6879705,8.4135685,0.35423177,141.25289035542363,1.0,0.6033452807646356
1.9328928,100,0.0,839,83900,2.3121762,4.245069,2.3078232,48.55763932045534,0.0,0.60381861575179
1.469782,100,100.0,840,84000,0.6841475,2.1539295,0.44787586,66.96071475781264,1.0,0.6030989272943981
5.3620687,100,94.0,843,84300,1.163634,6.5257025,0.8537024,159.05637938985026,1.0,0.6045130641330166
6.191567,100,0.0,846,84600,2.1960444,8.387611,2.1960444,252.1312382028686,0.0,0.6047337278106509
5.240552,100,95.0,848,84800,0.39725104,5.637803,0.25908697,269.58435984139766,1.0,0.6044864226682408
1.2461878,100,100.0,851,85100,0.5933143,1.8395021,0.5710553,100.59346803822659,1.0,0.6047058823529412
9.031558,100,90.0,852,85200,0.61513686,9.646695,0.2728836,79.55445149246725,1.0,0.6051703877790834
1.9820068,100,99.0,853,85300,1.751348,3.7333548,1.595099,48.72928487463865,1.0,0.6056338028169014
1.9401536,100,0.0,854,85400,6.750686,8.69084,6.7374344,77.26166485530605,0.0,0.6060961313012896
0.9810829,100,9.0,857,85700,2.1415956,3.1226785,1.848162,146.96142314499178,1.0,0.6039719626168224
6.161166,100,94.0,860,86000,0.8243538,6.98552,0.78834003,164.8949411508471,1.0,0.6041909196740396
3.1281831,100,99.0,863,86300,0.66719556,3.7953787,0.12657003,120.94044129392856,1.0,0.6044083526682135
6.7109165,100,0.0,864,86400,2.2384598,8.949376,2.2384598,76.67872462212323,0.0,0.6048667439165701
1.7557297,100,99.0,865,86500,1.85887,3.6145997,1.5947218,73.70550686436025,1.0,0.6041666666666666
6.245959,100,96.0,867,86700,0.69013053,6.9360895,0.5706166,52.519238128056514,1.0,0.605080831408776
6.6916647,100,93.0,869,86900,0.8401154,7.5317802,0.23874788,149.85330160703694,1.0,0.6059907834101382
0.79705656,100,100.0,872,87200,1.1308072,1.9278637,1.1296822,178.84030002400567,1.0,0.6073478760045924
3.4685705,100,98.0,875,87500,0.8515856,4.320156,0.47323558,253.0761242939694,1.0,0.6086956521739131
0.9546666,100,0.0,877,87700,5.0645447,6.0192113,5.0151925,76.90391228088832,0.0,0.6084474885844748
9.30745,100,86.0,879,87900,0.56395715,9.8714075,0.35742256,69.76335404015975,1.0,0.6082004555808656
2.3271725,100,100.0,880,88000,0.5348931,2.8620656,0.19817516,56.61518127153286,1.0,0.608646188850967
5.474231,100,93.0,883,88300,1.9465253,7.4207563,1.9458872,218.48622006124882,1.0,0.608843537414966
6.3086257,100,95.0,886,88600,0.5388723,6.847498,0.5376034,155.70057022963985,1.0,0.6101694915254238
1.4010835,100,100.0,889,88900,0.059194647,1.4602782,0.036634278,92.6412732237975,1.0,0.6114864864864865
0.82757473,100,0.0,891,89100,4.157637,4.985212,4.1560435,250.17351025136023,0.0,0.6123595505617978
0.2399795,100,0.0,894,89400,2.440517,2.6804965,2.3351834,62.672147267974836,0.0,0.6103023516237402
