actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4144,414400,-6.5736723,0.96749675,0.5213947,0.06478703,100,0.0,8.729765,5.6663694,5.1725793,5.397857,2.1560926,6.6338654,5.6939754,5.4626446,1.505374,3.4013114,2.2982726,2.4453907,13.236982407671718,1.0,0.504
4152,415200,-5.6675797,-0.0750453,0.54634196,0.06450953,100,0.0,7.7084413,4.612823,5.1291375,5.3920197,2.0408618,4.5377784,5.6754785,5.456529,1.2219441,1.3633617,2.2684076,2.4427743,13.213836902601201,1.0,0.505
4160,416000,5.884734,-0.4163061,0.47157228,0.045281418,100,7.0,3.2711976,5.6919494,5.172556,5.3998995,9.155931,5.2756433,5.6441283,5.44518,3.2711976,1.8510265,2.2056823,2.4348984,7.800969835404585,0.0,0.508
4168,416800,5.186565,2.092822,0.62783873,0.07332425,100,20.0,4.519031,4.8034954,5.1558294,5.3845773,9.705596,6.8963165,5.7836676,5.4579015,4.5153236,1.6393675,2.1796818,2.428881,13.320287976837463,0.0,0.509
4176,417600,1.0984526,-0.53750664,0.52272105,0.07849271,100,0.0,5.944689,5.9419093,5.181883,5.3831983,7.0431414,5.4044027,5.7046046,5.4616904,5.944689,2.5467846,2.222002,2.4393668,11.854270308646546,0.0,0.507
4184,418400,-7.056064,0.2470642,0.5356304,0.07245084,100,0.0,10.431938,5.6382136,5.212179,5.401207,3.375874,5.8852787,5.7478094,5.4736576,0.23313189,3.5539825,2.3785844,2.4589899,13.137409473083355,1.0,0.502
4192,419200,-3.1410863,-0.7714375,0.31257245,0.06809774,100,0.0,5.623667,5.883849,5.3596935,5.4027357,2.4825804,5.1124115,5.672266,5.470834,0.061031904,2.2233758,2.3957584,2.4498703,13.6512603147992,1.0,0.504
4200,420000,0.80565083,-1.1175394,0.02470995,0.06180844,100,30.0,1.6157638,6.430487,5.521124,5.4195833,2.4214146,5.312948,5.5458336,5.481392,1.5633882,1.1002477,2.2996223,2.44875,7.7723279889263654,1.0,0.505
4212,421200,-2.4430153,0.8692443,0.09884448,0.08815564,100,0.0,5.1542706,4.8983564,5.4464555,5.397863,2.7112553,5.7676005,5.5453005,5.4860187,2.0548987,2.3060963,2.2963336,2.4519508,7.158511564194642,0.0,0.505
4220,422000,8.207594,0.4804104,0.051464513,0.10932855,100,16.0,0.9542421,4.461377,5.4758525,5.3842697,9.161836,4.941788,5.527318,5.493598,0.9542421,1.2100527,2.2220087,2.4513028,13.61089587147261,1.0,0.505
4228,422800,0.58632994,1.3383253,0.17425993,0.11288739,100,0.0,3.3499765,5.127332,5.412288,5.3866215,3.9363065,6.465657,5.586548,5.499509,2.6407475,1.7707481,2.163781,2.4502587,11.639906165955715,0.0,0.507
4236,423600,-0.78147316,-0.20996086,0.15594201,0.10401506,100,0.0,6.5477185,5.428707,5.335068,5.386191,5.7662454,5.2187457,5.4910097,5.4902053,0.21745174,1.3380508,2.08749,2.4464839,13.472335228563573,1.0,0.507
4244,424400,0.13851738,0.03660376,0.15070237,0.112872265,100,0.0,4.283294,4.551854,5.1628466,5.373945,4.4218116,4.5884585,5.3135486,5.4868174,3.6960733,1.5715466,1.9123611,2.4339828,13.500782837364664,0.0,0.51
4252,425200,4.6374054,-0.4484315,0.09918334,0.10470106,100,59.0,1.1528343,3.8468926,5.13027,5.3548746,5.79024,3.398461,5.229453,5.459575,0.26516476,1.8726158,1.9738382,2.430696,13.864097399959475,1.0,0.511
4260,426000,-3.8043249,1.2400883,0.285964,0.10517348,100,0.0,4.0039744,5.9474864,5.1785917,5.3685055,0.1996495,7.1875753,5.4645567,5.473679,0.12664203,3.1539874,2.1263647,2.4345913,13.420032275493998,1.0,0.512
4268,426800,-1.0945568,-0.27191153,0.07279944,0.12024463,100,0.0,10.793353,5.1937037,5.1947985,5.341375,9.698796,4.921792,5.267598,5.46162,8.689429,1.6465667,2.1566534,2.4211771,8.535324943883898,0.0,0.514
4276,427600,0.5652232,-1.1421306,0.049332295,0.09601867,100,3.0,4.9240108,5.130491,5.1320148,5.3449078,5.489234,3.98836,5.181347,5.440926,4.0362844,2.0516992,2.0859191,2.4181182,13.35639017142834,0.0,0.518
4284,428400,-5.042605,0.22057796,0.011827874,0.11292267,100,31.0,6.543767,4.494809,5.039475,5.3373036,1.501162,4.715387,5.051304,5.4502263,1.2423277,1.7324369,1.9400656,2.4231098,11.665955096837932,1.0,0.518
4292,429200,-2.7934155,-0.34218204,0.08330968,0.13404328,100,0.0,7.1189227,6.083148,5.0032134,5.323341,4.325507,5.740966,5.0865226,5.457384,2.35306,2.249622,1.9509567,2.4176588,13.530864911235701,0.0,0.518
4300,430000,1.8216188,-0.64739877,0.1824385,0.119821675,100,47.0,2.2072833,5.9287176,4.976011,5.333524,4.028902,5.281319,5.158449,5.4533463,0.38759932,2.3805087,2.0463064,2.4226868,13.662038435557864,1.0,0.517
4308,430800,1.5693219,-1.6518829,-0.055638447,0.09762446,100,0.0,3.8332388,7.6392274,5.2311463,5.3396535,5.4025607,5.9873447,5.175508,5.437278,2.2495263,2.2345157,2.0489433,2.4071057,13.395286567775269,0.0,0.52
4316,431600,-2.7306557,-2.3648262,-0.2746792,0.10642525,100,0.0,8.528552,7.4031076,5.4647036,5.3473644,5.7978964,5.0382814,5.1900244,5.453789,0.41272908,2.269136,2.0847313,2.4045298,13.488096251076252,1.0,0.519
4324,432400,2.3423762,0.15096001,-0.3455783,0.101291515,100,0.0,6.0551515,5.879223,5.5514555,5.3507133,8.397528,6.030183,5.2058773,5.4520054,2.330528,2.5822976,2.1843214,2.4076371,13.201474202556872,0.0,0.52
4332,433200,7.456477,-0.2965993,-0.3004754,0.10655668,100,14.0,1.9212492,6.3960686,5.5877094,5.362867,9.377727,6.099469,5.2872343,5.469423,0.29686293,3.040365,2.2994883,2.4148486,32.279490264213955,1.0,0.518
4336,433600,-3.7845752,-0.9092761,-0.37491578,0.10270176,100,0.0,6.5690026,7.111717,5.7632747,5.371049,2.7844274,6.202441,5.3883586,5.4737506,2.5632396,2.7645106,2.3712041,2.4121041,7.929767543443053,0.0,0.518
4344,434400,-0.02377057,-0.28411537,-0.3519215,0.10127165,100,12.0,3.9084058,5.9050965,5.812454,5.3694086,3.8846352,5.6209807,5.4605317,5.47068,1.6604058,2.4688306,2.3900454,2.41133,13.595488777176689,1.0,0.516
4352,435200,3.6428638,0.00163548,-0.30546182,0.107321166,100,18.0,3.3422546,3.6307247,5.7722406,5.3538833,6.9851184,3.63236,5.4667788,5.461204,1.6147459,1.1129272,2.3300912,2.404596,11.813270348812647,1.0,0.516
4360,436000,2.5638297,-0.1189929,-0.3997228,0.10234296,100,46.0,2.4902427,4.22775,5.5932612,5.3515253,5.0540724,4.1087565,5.1935377,5.4538684,0.88025665,1.8900172,2.2016551,2.3986123,31.338740430851793,1.0,0.517
4364,436400,-10.231622,0.08285169,-0.2624376,0.10614473,100,0.0,11.637916,5.5111055,5.626047,5.359084,1.4062941,5.593957,5.3636103,5.4652286,0.16459917,2.249656,2.2519343,2.3996692,7.63208504896472,1.0,0.516
4372,437200,3.731801,0.5676117,-0.20785384,0.1069698,100,0.0,8.611456,5.6421204,5.6740127,5.354534,12.343257,6.2097316,5.4661584,5.4615045,7.7374926,2.0966249,2.20073,2.3889055,7.786333254077151,0.0,0.519
4380,438000,-2.5884724,-0.18050253,-0.30878252,0.10633965,100,0.0,7.498219,6.347636,5.900547,5.3598175,4.9097466,6.1671333,5.591765,5.4661565,1.8367138,3.2620156,2.314501,2.3927774,12.081605705883767,1.0,0.517
4388,438800,1.124943,-0.6502737,-0.35717338,0.109457195,100,0.0,3.1339614,6.72825,6.002851,5.3777313,4.2589045,6.077977,5.645678,5.4871883,0.4427841,2.8008494,2.366508,2.4031181,13.70610003381508,1.0,0.512
4397,439700,0.6894336,-0.73548543,-0.3575844,0.10485558,100,24.0,6.8872423,5.443433,5.984401,5.376859,7.576676,4.7079473,5.6268163,5.4817147,2.3218262,2.0554128,2.2934706,2.394821,13.782159738571972,0.0,0.514
4405,440500,1.4890757,-0.40087175,-0.24470924,0.10539023,100,0.0,4.565627,6.6194596,5.908847,5.395548,6.0547028,6.218588,5.664137,5.5009375,4.061064,2.9872012,2.4006715,2.4096231,13.527015578386841,0.0,0.511
4413,441300,6.080454,0.4378457,-0.048213646,0.103831545,100,0.0,2.9674425,5.2537155,5.781104,5.390211,9.047896,5.6915607,5.7328906,5.4940424,2.9674425,3.022331,2.4318206,2.4065816,13.236227155948283,0.0,0.509
4421,442100,0.52576065,1.2443731,-0.014948273,0.11041923,100,0.0,8.188461,5.4760814,5.792898,5.396402,8.714222,6.720454,5.7779493,5.506821,8.121546,4.190271,2.6413364,2.429045,13.43428065265885,0.0,0.506
4429,442900,1.2867832,0.6375667,0.09809718,0.1247495,100,0.0,5.152353,6.149932,5.70888,5.4018846,6.439136,6.7874985,5.8069777,5.526634,4.6923146,3.5688279,2.584802,2.4379857,11.826972374093465,0.0,0.504
4437,443700,-2.9479737,-0.7352343,0.12455752,0.11593804,100,26.0,7.604418,5.460774,5.575884,5.4082823,4.656444,4.725539,5.700441,5.5242195,3.0928805,2.196223,2.597499,2.4450674,13.826811204061162,0.0,0.503
4445,444500,5.7767024,0.10791616,0.080506384,0.12614459,100,76.0,0.040149182,4.507558,5.5377746,5.392866,5.8168516,4.6154737,5.6182804,5.51901,0.040149182,2.3455784,2.6411142,2.436534,13.42469745088786,1.0,0.504
4453,445300,-1.7330328,0.5390794,0.08549413,0.13285117,100,77.0,3.1499133,4.393117,5.640675,5.380678,1.4168805,4.9321966,5.7261696,5.5135293,0.10099767,2.3125045,2.727174,2.4263215,11.79544977804423,1.0,0.506
4461,446100,-0.07335043,0.8292019,0.13336565,0.1369996,100,0.0,4.1663218,3.0971313,5.4882593,5.356618,4.0929713,3.926333,5.6216254,5.4936175,2.5972638,2.0557008,2.7201931,2.4220493,13.156147859239923,0.0,0.508
4469,446900,1.6734228,0.011943435,0.20893328,0.1392827,100,0.0,4.8668494,5.4947248,5.4153876,5.360466,6.540272,5.5066686,5.62432,5.4997487,1.5801945,2.6386619,2.7359877,2.4240816,13.480754227279327,1.0,0.506
4477,447700,-5.262582,0.3817236,0.15393966,0.12296371,100,0.0,10.720347,5.3975205,5.357486,5.3645387,5.4577656,5.7792444,5.5114245,5.487502,3.7978747,2.6055458,2.7236307,2.4303007,15.598579241268544,0.0,0.506
4485,448500,4.874606,0.11810877,0.15809293,0.1160789,100,32.0,1.1994765,4.444042,5.218551,5.350431,6.0740824,4.56215,5.376644,5.46651,1.1994765,1.5281119,2.6796777,2.4181747,13.51702827145498,1.0,0.508
4493,449300,-0.15587902,0.46722364,0.18582658,0.12362616,100,10.0,4.551065,3.8639083,5.0835133,5.3425646,4.395186,4.331132,5.26934,5.4661913,3.8672132,2.0536947,2.6637757,2.4173913,11.701091858156332,0.0,0.508
4501,450100,1.879565,-0.90257454,0.16003972,0.12255633,100,0.0,3.3625615,5.718654,5.0557375,5.3415895,5.2421265,4.816079,5.2157774,5.4641457,2.5131037,3.008367,2.6994858,2.4208543,13.430184178071462,0.0,0.507
4509,450900,-1.3191538,2.0196462,0.33465463,0.15094656,100,0.0,7.1464043,4.437859,4.8891444,5.3323483,5.8272505,6.457505,5.2237983,5.4832945,4.328448,2.889053,2.6283047,2.4324923,13.486078738972617,0.0,0.506
4516,451600,1.6850615,0.47565323,0.23496492,0.14607449,100,0.0,7.5080967,6.4143677,5.05909,5.3417807,9.193158,6.890021,5.2940545,5.487855,1.8080871,4.3312254,2.7496374,2.4381757,13.891404053207308,1.0,0.506
4524,452400,-0.65633774,0.24913411,0.2336799,0.15184054,100,0.0,5.055543,5.2880397,4.8505816,5.3147264,4.399205,5.5371733,5.0842614,5.466567,1.793768,2.627168,2.4874258,2.4206083,12.754701503230592,1.0,0.508
4532,453200,1.4704065,0.18644261,0.13878421,0.15787454,100,57.0,4.008936,4.725776,4.870957,5.307959,5.4793425,4.912218,5.0097413,5.465833,3.262577,1.3015004,2.3865244,2.413283,13.512419297416077,0.0,0.509
4540,454000,-4.4357014,1.1807683,0.28778115,0.16033104,100,0.0,7.2596955,4.313449,4.7735286,5.314004,2.8239944,5.4942174,5.0613103,5.474335,0.15010586,1.7347491,2.3532922,2.4187753,13.268009099536958,1.0,0.508
4548,454800,-0.56877756,-0.15391758,0.20624585,0.16438405,100,0.0,5.312704,4.738496,4.858599,5.315054,4.7439265,4.5845785,5.0648456,5.4794374,1.6850369,1.3882625,2.3063605,2.413965,12.110754029211943,1.0,0.51
4556,455600,-5.6320662,-0.14045306,0.23412846,0.15781994,100,0.0,7.998202,5.7628574,4.97312,5.323307,2.3661356,5.622404,5.2072487,5.481127,1.63915,3.5827394,2.506673,2.4233458,13.510624720924676,1.0,0.509
4564,456400,-3.4722958,-2.1498287,0.052168466,0.13970189,100,4.0,9.23866,6.120531,5.105404,5.327329,5.766364,3.9707026,5.1575713,5.4670305,2.5512674,2.4145808,2.4823866,2.4201913,11.580552421338988,0.0,0.511
4572,457200,1.2015474,0.3181612,0.006215594,0.1311027,100,61.0,2.738227,5.407785,5.13146,5.3339996,3.9397743,5.725947,5.1376753,5.465102,0.28304595,2.913134,2.4622102,2.4297671,9.511256836003824,1.0,0.508
4580,458000,3.722392,-0.36034307,-0.077818446,0.13881291,100,0.0,6.6382837,4.9461355,5.0762105,5.3250113,10.360676,4.5857925,4.998391,5.4638243,6.6382837,1.5464506,2.353835,2.421321,13.397671995800195,0.0,0.51
4588,458800,0.56685567,-0.11851225,-0.133905,0.12292383,100,39.0,3.5449998,5.7478037,5.2450924,5.3437037,4.1118555,5.629291,5.111187,5.4666276,1.0450934,2.6150384,2.415211,2.4348407,13.263909778050218,1.0,0.508
4597,459700,4.202486,-0.4769714,0.0032010125,0.11645815,100,9.0,2.9499516,5.3694296,5.2345433,5.331821,7.1524377,4.8924584,5.2377443,5.448279,2.9499516,1.1155661,2.3421504,2.4124825,13.432246083458226,0.0,0.511
4605,460500,-3.798986,0.62231964,0.10547809,0.13208634,100,0.0,8.879974,6.333952,5.3494544,5.33392,5.0809884,6.956271,5.4549317,5.4660068,4.7299814,2.5822756,2.3809605,2.4070125,11.906745880625554,0.0,0.51
4613,461300,-4.106021,-1.7358932,-0.16018505,0.11639237,100,0.0,8.260913,6.7084703,5.4137506,5.333803,4.154892,4.972577,5.2535677,5.450196,2.7612476,2.5148635,2.2109356,2.3993022,13.536424801993306,0.0,0.512
4621,462100,-8.503296,-0.5610567,-0.15285873,0.1295652,100,0.0,9.009686,5.275979,5.3503876,5.322826,0.5063907,4.7149224,5.197529,5.452391,0.43645954,1.6550776,2.1326296,2.3948002,12.06097279907154,1.0,0.513
4629,462900,-3.3493547,0.1787637,-0.12682143,0.12661421,100,17.0,6.865035,4.776941,5.328683,5.321359,3.5156803,4.9557047,5.2018614,5.447974,0.5555927,1.7354794,2.1101186,2.3898613,11.790610339407785,1.0,0.514
4637,463700,-3.8927648,1.1271867,-0.07727518,0.1277165,100,0.0,6.515567,4.194417,5.2759132,5.31142,2.622802,5.321603,5.198637,5.4391356,1.2375556,1.3719969,2.0896246,2.3834116,13.709812225795028,1.0,0.516
4645,464500,3.5691724,-0.17252341,-0.10743547,0.120971404,100,53.0,1.4109282,4.9807444,5.321463,5.314815,4.9801006,4.808221,5.214028,5.4357867,1.4109282,1.6842655,2.1171138,2.383462,11.685866987806902,1.0,0.515
4653,465300,0.9705472,0.11393442,-0.08761614,0.11435719,100,2.0,6.266913,3.7243824,5.177382,5.310788,7.23746,3.8383172,5.089766,5.4251447,0.99703085,1.3093666,1.9451371,2.3835957,13.335907479293006,1.0,0.516
4661,466100,-2.0577705,-0.25643378,0.11513008,0.10524071,100,7.0,5.845614,4.952468,5.0587573,5.324664,3.7878435,4.696035,5.1738873,5.429905,3.5689135,1.932718,1.9175193,2.3874927,11.7664247271588,0.0,0.518
4669,466900,1.9904659,-0.08015461,0.11560675,0.08276081,100,25.0,3.3756278,5.560804,5.080837,5.3410945,5.3660936,5.48065,5.1964436,5.4238553,3.1429281,2.526053,1.9281206,2.3898115,13.19073610734682,0.0,0.518
4677,467700,8.852333,0.32644695,0.17789444,0.086263016,100,1.0,1.6303945,5.8105865,5.1354876,5.3422427,10.482727,6.137033,5.313381,5.428506,1.6303945,3.0875506,2.0460496,2.3942494,12.759327696049942,1.0,0.515
4685,468500,1.9667201,0.49209166,0.13296138,0.092529304,100,1.0,2.313573,5.679387,5.199075,5.3496428,4.280293,6.171479,5.332036,5.442172,0.09277931,2.5655422,1.9957509,2.3923748,13.483031497441223,1.0,0.515
4693,469300,-1.1113901,-0.9880211,0.10254374,0.09197627,100,4.0,5.821775,4.594419,5.1090465,5.3267183,4.710385,3.606398,5.21159,5.4186945,4.710385,1.427953,1.996149,2.3756773,13.452336077092399,0.0,0.519
4701,470100,-0.54117537,-0.3117896,-0.0001824236,0.099461004,100,0.0,6.26624,5.587428,5.1263704,5.3225274,5.7250648,5.2756386,5.126188,5.4219885,3.7662296,1.9420084,1.9953254,2.3651812,13.39086967235102,0.0,0.521
4709,470900,-0.62966394,0.35697827,0.10985348,0.10135778,100,36.0,7.789655,4.557903,4.931817,5.31809,7.1599913,4.914881,5.0416703,5.4194474,5.437635,1.8602062,1.9295068,2.354459,13.245522578363268,0.0,0.524
4717,471700,0.05575633,-0.15408313,0.09012038,0.09800139,100,0.0,3.1265683,5.504951,4.9749637,5.319965,3.1823246,5.3508677,5.0650845,5.417966,2.954689,2.7713714,2.004123,2.3556743,13.833669992003834,0.0,0.524
4725,472500,0.003584385,-0.56374294,0.08258459,0.09317719,100,6.0,6.6502414,4.81558,4.976233,5.3197284,6.6538258,4.2518377,5.058818,5.412905,1.127084,2.093655,2.0421705,2.3501587,13.042605274633134,1.0,0.528
4733,473300,-3.9491472,0.29276937,0.1424615,0.07973903,100,0.0,7.377214,5.7970967,5.0172353,5.3373547,3.4280667,6.089866,5.159697,5.4170933,1.9082351,2.7239945,2.2002473,2.3642669,11.732801320781581,1.0,0.526
4741,474100,-0.42736053,0.23468752,0.15173605,0.08343678,100,66.0,3.2269032,5.889363,5.086461,5.3314114,2.7995427,6.12405,5.238197,5.414849,1.0694777,2.6572013,2.2574928,2.3543422,13.552545102405741,1.0,0.53
4749,474900,1.1125174,-0.913315,0.094249256,0.07842563,100,0.0,6.359837,5.103106,5.1441636,5.320859,7.4723544,4.1897917,5.238413,5.3992844,6.223258,1.8993256,2.326567,2.3512824,13.696604259002106,0.0,0.529
4757,475700,7.663752,1.2570366,0.22640754,0.089050844,100,44.0,1.2474542,4.8007555,5.1505437,5.320287,8.911206,6.057792,5.376951,5.4093385,1.2474542,1.6433338,2.2839134,2.3426983,13.485547572737183,1.0,0.53
4765,476500,0.25879097,-0.40822738,0.098080784,0.085609406,100,25.0,2.073543,5.6295137,5.1895366,5.31099,2.332334,5.221286,5.287617,5.3965993,1.3398466,1.0084155,2.1616924,2.3201246,12.09707879894001,1.0,0.536
4773,477300,0.3149371,-0.105057694,0.14510268,0.0784536,100,0.0,4.767528,5.468294,5.0471354,5.318187,5.082465,5.3632355,5.1922374,5.3966413,3.786043,1.5410321,2.0475683,2.316792,13.620177157929641,0.0,0.536
4781,478100,3.708739,0.7933497,0.059066616,0.086813025,100,1.0,2.4427211,4.060856,5.0299363,5.3086467,6.15146,4.854205,5.089003,5.395459,2.4427211,1.1270688,1.9758425,2.3135014,13.326715153245162,0.0,0.538
4789,478900,0.7966032,1.2141372,0.15917207,0.078068435,100,0.0,2.4272442,3.612758,4.9388638,5.306364,3.2238474,4.826895,5.098035,5.384433,2.4272442,1.3694136,1.926307,2.302507,13.327817868137124,0.0,0.54
4797,479700,3.494625,-0.07930825,0.26781842,0.07378201,100,0.0,5.2914963,3.9434009,4.8175383,5.301674,8.786121,3.8640924,5.085356,5.375456,5.2914963,1.5392717,1.9213387,2.301271,13.476693885430315,0.0,0.54
4806,480600,6.300476,-0.8679352,0.013720456,0.055501405,100,59.0,1.2198985,5.6994944,4.9978,5.3045683,7.520375,4.831559,5.0115204,5.36007,1.2198985,1.5345882,1.8879548,2.2811363,13.618215006743677,1.0,0.544
4814,481400,0.054875374,-0.781126,-0.021963475,0.062424526,100,37.0,5.0670733,4.464263,4.8470445,5.298661,5.1219487,3.6831372,4.8250804,5.361086,0.76958936,1.3754847,1.73921,2.2766547,13.628630110337438,1.0,0.547
4822,482200,0.8272643,-0.30448577,-0.009508622,0.0586468,100,0.0,5.7465363,5.295156,4.973602,5.2958846,6.5738006,4.99067,4.964093,5.3545313,5.300941,2.181829,1.7907257,2.2669277,11.823220096574106,0.0,0.548
4830,483000,-1.8308225,-0.4174706,-0.057100162,0.0681555,100,0.0,6.910505,6.5651765,5.0427437,5.301222,5.0796824,6.147706,4.985644,5.369378,2.3789792,3.7152188,1.8628714,2.2840307,13.502964287859758,0.0,0.544
4838,483800,0.313519,0.4130878,-0.11826811,0.05303379,100,4.0,7.2316103,4.6153355,4.91033,5.3048506,7.5451293,5.0284233,4.792062,5.357885,3.2814014,1.8797096,1.7291117,2.279473,13.511536095543153,0.0,0.543
4847,484700,-4.19074,0.060793735,-0.045014672,0.053079396,100,14.0,7.304858,5.7049117,5.002793,5.299069,3.114118,5.7657056,4.9577785,5.3521485,1.2820873,2.4411254,1.7956659,2.2762694,13.157497824809791,1.0,0.543
4855,485500,2.373724,0.5933978,-0.12386094,0.03298378,100,0.0,8.14296,4.6116686,5.043932,5.311538,10.516684,5.2050667,4.9200706,5.3445215,2.1023126,1.4650837,1.7243714,2.2783072,13.251971577623864,0.0,0.541
4863,486300,-1.5486603,1.4814093,-0.021369066,0.03427794,100,35.0,6.501874,5.752774,5.1355543,5.335988,4.9532137,7.234183,5.114185,5.3702655,4.2781854,2.9029806,1.9015962,2.287922,13.304475435640823,0.0,0.538
4871,487100,0.7986603,-1.1923124,-0.069159,0.02273355,100,12.0,1.7181382,5.852478,5.0937076,5.3325605,2.5167985,4.6601663,5.0245485,5.3552938,0.6205098,2.097971,1.8961986,2.278815,11.857539808366191,1.0,0.539
4879,487900,-5.6096153,-0.22518468,-0.122762926,0.032847982,100,0.0,9.542082,5.9697084,5.2024975,5.3374557,3.9324665,5.744524,5.0797343,5.3703036,3.5363362,2.2197719,2.0204763,2.2849991,13.499852925353187,0.0,0.539
4887,488700,0.4981513,-1.5435812,-0.3610548,0.02579296,100,0.0,6.8533144,6.4504824,5.398883,5.33023,7.3514657,4.9069014,5.0378284,5.3560233,3.4991207,3.1611104,2.1430113,2.284463,10.491603823329594,0.0,0.538
4895,489500,-0.84902763,-0.62749565,-0.35001513,0.012274315,100,0.0,9.516125,4.8819094,5.464447,5.329626,8.667097,4.2544136,5.114432,5.3418994,3.2208986,1.7090193,2.130308,2.2722013,13.038650922605765,0.0,0.541
4903,490300,2.2626162,0.6846656,-0.31452847,0.021447089,100,0.0,7.263191,5.2239714,5.5038366,5.3233232,9.525807,5.908637,5.1893086,5.3447704,7.263191,1.9428517,2.2203577,2.2686157,13.306422510347817,0.0,0.544
4911,491100,3.2951965,1.1068789,-0.209299,0.0421692,100,5.0,3.9564786,5.54929,5.646881,5.3136816,7.251675,6.656169,5.4375825,5.3558507,3.9564786,3.345058,2.409472,2.2790484,13.459259313692346,0.0,0.541
4919,491900,0.56589985,0.29049435,-0.18970461,0.03171652,100,12.0,9.71542,5.6957,5.718207,5.31394,10.28132,5.9861946,5.528502,5.3456564,1.525675,2.9040241,2.496508,2.2835498,13.464778656720188,1.0,0.539
4927,492700,5.556911,0.48174992,-0.083041646,0.035845064,100,0.0,4.302053,5.463645,5.631363,5.3074293,9.858964,5.9453945,5.548321,5.3432746,4.302053,2.4456375,2.3720703,2.272216,11.66769226797684,0.0,0.542
4935,493500,-0.18942976,-0.5137242,-0.09981296,0.02707236,100,0.0,4.5037436,6.878484,5.7419643,5.3090525,4.314314,6.3647585,5.642151,5.3361244,3.4552832,3.1977696,2.458295,2.2722719,13.57279918240329,0.0,0.541
4943,494300,-1.3549657,1.0371597,-0.057433933,0.03773686,100,0.0,6.6907663,5.9104,5.8123064,5.321581,5.3358006,6.9475603,5.7548723,5.359318,3.3346548,3.5345063,2.610588,2.2894921,11.95122861635946,0.0,0.537
4951,495100,-1.9317169,0.45174846,0.009250786,0.042787906,100,0.0,11.28683,5.7838144,5.837157,5.311212,9.355113,6.235563,5.8464074,5.354,5.990749,3.0198402,2.7173584,2.278356,13.446081594424275,0.0,0.538
4959,495900,1.5846014,-0.68716985,-0.27468023,0.045384943,100,14.0,6.333731,6.233305,5.954819,5.3125896,7.9183326,5.5461354,5.680139,5.357975,0.64825356,3.523379,2.7940707,2.2865777,11.700413897946087,1.0,0.537
